epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
445,445,445,1227,17,20,-37,0,2,69,9,24,48,48,29,48,0,0,0,0,40862,40862,0,0,0,0,0,523743,389432,74911,59400,0,0,7533936,0,0,0,10052740,0,65536,40862,0,0,0,0,14992,3598080,3598080,3935856,,40862,0,0,0,0
445,445,445,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,65535,65535,65536,0,0,0,600,549,549,0,0,0,0,131485,12042,0,0,131912,12042,5611,65535,0,0,0,0,19663,98315,110357,21128,,65535,12042,0,0,0
445,445,445,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,685283,1866,0,0,683310,1866,65518,65536,0,0,0,0,19663,294945,296811,388472,,65536,1866,0,0,0
445,445,445,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21622,108110,108110,-108110,,65536,0,0,0,0
445,445,445,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,0,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8419,65536,200000,200000,42500,42500,21622,108110,308110,91890,,65536,0,0,0,0
445,445,445,1227,17,20,-37,0,7,238,12,12,24,24,17,24,0,0,0,0,46603,46603,65536,0,0,0,254,161960,109620,2900,49440,30506,0,10921909,53340,0,0,16029822,53340,65536,46603,0,0,0,0,16011,1921320,1974660,8947249,,46603,53340,0,0,0
445,445,445,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,0,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4545,65536,400000,400000,41250,41250,21622,108110,508110,116890,,65536,0,0,0,0
445,445,445,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65534,65534,65536,0,0,0,3000,27119,27119,0,0,1694,0,2711900,630000,0,0,2711917,630000,65536,65534,0,0,0,0,14992,224880,854880,1857020,,65534,630000,0,0,0
446,446,446,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,16332319,4904900,0,0,16332420,4904900,65536,65536,0,0,0,0,14992,149920,5054820,11277499,,65536,4904900,0,0,0
446,446,446,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,735,0,-47674,2048,0,0,0,0,14992,74960,74960,-74960,,2048,0,0,0,0
446,446,446,1227,17,20,-37,0,2,69,9,24,48,48,29,48,0,0,0,0,40862,40862,0,0,0,0,0,523743,389432,74911,59400,0,0,7533936,0,0,0,10052740,0,65536,40862,0,0,0,0,14992,3598080,3598080,3935856,,40862,0,0,0,0
446,446,446,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,65535,65535,65536,0,0,0,600,549,549,0,0,0,0,131485,12042,0,0,131912,12042,5611,65535,0,0,0,0,19663,98315,110357,21128,,65535,12042,0,0,0
446,446,446,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,685283,1866,0,0,683310,1866,65518,65536,0,0,0,0,19663,294945,296811,388472,,65536,1866,0,0,0
446,446,446,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21622,108110,108110,-108110,,65536,0,0,0,0
446,446,446,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,0,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8419,65536,200000,200000,42500,42500,21622,108110,308110,91890,,65536,0,0,0,0
446,446,446,1227,17,20,-37,0,7,238,12,12,24,24,17,24,0,0,0,0,46603,46603,65536,0,0,0,254,161960,109620,2900,49440,30506,0,10921909,53340,0,0,16029822,53340,65536,46603,0,0,0,0,16011,1921320,1974660,8947249,,46603,53340,0,0,0
446,446,446,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,0,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4545,65536,400000,400000,41250,41250,21622,108110,508110,116890,,65536,0,0,0,0
446,446,446,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65534,65534,65536,0,0,0,3000,27119,27119,0,0,1694,0,2711900,630000,0,0,2711917,630000,65536,65534,0,0,0,0,14992,224880,854880,1857020,,65534,630000,0,0,0
447,447,447,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,16876330,4893770,0,0,16876430,4893770,65536,65536,0,0,0,0,14982,149820,5043590,11832740,,65536,4893770,0,0,0
447,447,447,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,690,0,-48745,2048,0,0,0,0,14982,74910,74910,-74910,,2048,0,0,0,0
447,447,447,1227,17,20,-37,0,2,69,9,24,48,48,27,48,0,0,0,0,37566,37566,0,0,0,0,0,481497,78497,343600,59400,0,0,1489621,0,0,0,9107530,0,65536,37566,0,0,0,0,14982,3595680,3595680,-2106059,,37566,0,0,0,0
447,447,447,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,65535,65535,65536,0,0,0,600,549,549,0,0,0,0,131483,11946,0,0,131912,11946,5743,65535,0,0,0,0,19652,98260,110206,21277,,65535,11946,0,0,4
447,447,447,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,685082,1749,0,0,683235,1749,65536,65536,0,0,0,0,19652,294780,296529,388553,,65536,1749,0,0,4
447,447,447,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21610,108050,108050,-108050,,65536,0,0,0,0
447,447,447,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8449,65536,200000,200000,42500,42500,21610,108050,308050,91950,,65536,0,0,0,0
447,447,447,1227,17,20,-37,0,7,238,12,12,24,24,12,24,0,0,0,0,32794,32794,65536,0,0,0,1,113969,62699,1830,49440,21467,0,6261024,210,0,0,11265531,210,65536,32794,0,0,0,0,16002,1920240,1920450,4340574,,32794,210,0,0,0
447,447,447,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4562,65536,400000,400000,41250,41250,21610,108050,508050,116950,,65536,0,0,0,0
447,447,447,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2711900,630000,0,0,2711958,630000,65536,65535,0,0,0,0,14982,224730,854730,1857170,,65535,630000,0,0,0
448,448,448,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,16876330,4893770,0,0,16876430,4893770,65536,65536,0,0,0,0,14982,149820,5043590,11832740,,65536,4893770,0,0,0
448,448,448,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,690,0,-48745,2048,0,0,0,0,14982,74910,74910,-74910,,2048,0,0,0,0
448,448,448,1227,17,20,-37,0,2,69,9,24,48,48,27,48,0,0,0,0,37566,37566,0,0,0,0,0,481497,78497,343600,59400,0,0,1489621,0,0,0,9107530,0,65536,37566,0,0,0,0,14982,3595680,3595680,-2106059,,37566,0,0,0,0
448,448,448,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,65535,65535,65536,0,0,0,600,549,549,0,0,0,0,131483,11946,0,0,131912,11946,5743,65535,0,0,0,0,19652,98260,110206,21277,,65535,11946,0,0,0
448,448,448,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,685082,1749,0,0,683235,1749,65536,65536,0,0,0,0,19652,294780,296529,388553,,65536,1749,0,0,0
448,448,448,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21610,108050,108050,-108050,,65536,0,0,0,0
448,448,448,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8449,65536,200000,200000,42500,42500,21610,108050,308050,91950,,65536,0,0,0,0
448,448,448,1227,17,20,-37,0,7,238,12,12,24,24,12,24,0,0,0,0,32794,32794,65536,0,0,0,1,113969,62699,1830,49440,21467,0,6261024,210,0,0,11265531,210,65536,32794,0,0,0,0,16002,1920240,1920450,4340574,,32794,210,0,0,0
448,448,448,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4562,65536,400000,400000,41250,41250,21610,108050,508050,116950,,65536,0,0,0,0
448,448,448,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2711900,630000,0,0,2711958,630000,65536,65535,0,0,0,0,14982,224730,854730,1857170,,65535,630000,0,0,0
449,449,449,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,16876330,4893770,0,0,16876430,4893770,65536,65536,0,0,0,0,14982,149820,5043590,11832740,,65536,4893770,0,0,0
449,449,449,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,690,0,-48745,2048,0,0,0,0,14982,74910,74910,-74910,,2048,0,0,0,0
449,449,449,1227,17,20,-37,0,2,69,9,24,48,48,27,48,0,0,0,0,37566,37566,0,0,0,0,0,481497,78497,343600,59400,0,0,1489621,0,0,0,9107530,0,65536,37566,0,0,0,0,14982,3595680,3595680,-2106059,,37566,0,0,0,0
449,449,449,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,65535,65535,65536,0,0,0,600,549,549,0,0,0,0,131483,11946,0,0,131912,11946,5743,65535,0,0,0,0,19652,98260,110206,21277,,65535,11946,0,0,0
449,449,449,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,685082,1749,0,0,683235,1749,65536,65536,0,0,0,0,19652,294780,296529,388553,,65536,1749,0,0,0
449,449,449,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21610,108050,108050,-108050,,65536,0,0,0,0
449,449,449,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8449,65536,200000,200000,42500,42500,21610,108050,308050,91950,,65536,0,0,0,0
449,449,449,1227,17,20,-37,0,7,238,12,12,24,24,12,24,0,0,0,0,32794,32794,65536,0,0,0,1,113969,62699,1830,49440,21467,0,6261024,210,0,0,11265531,210,65536,32794,0,0,0,0,16002,1920240,1920450,4340574,,32794,210,0,0,0
449,449,449,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4562,65536,400000,400000,41250,41250,21610,108050,508050,116950,,65536,0,0,0,0
449,449,449,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2711900,630000,0,0,2711958,630000,65536,65535,0,0,0,0,14982,224730,854730,1857170,,65535,630000,0,0,0
450,450,450,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,16876330,4893770,0,0,16876430,4893770,65536,65536,0,0,0,0,14982,149820,5043590,11832740,,65536,4893770,0,0,0
450,450,450,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,690,0,-48745,2048,0,0,0,0,14982,74910,74910,-74910,,2048,0,0,0,0
450,450,450,1227,17,20,-37,0,2,69,9,24,48,48,27,48,0,0,0,0,37566,37566,0,0,0,0,0,481497,78497,343600,59400,0,0,1489621,0,0,0,9107530,0,65536,37566,0,0,0,0,14982,3595680,3595680,-2106059,,37566,0,0,0,0
450,450,450,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,65535,65535,65536,0,0,0,600,549,549,0,0,0,0,131483,11946,0,0,131912,11946,5743,65535,0,0,0,0,19652,98260,110206,21277,,65535,11946,0,0,0
450,450,450,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,685082,1749,0,0,683235,1749,65536,65536,0,0,0,0,19652,294780,296529,388553,,65536,1749,0,0,0
450,450,450,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21610,108050,108050,-108050,,65536,0,0,0,0
450,450,450,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8449,65536,200000,200000,42500,42500,21610,108050,308050,91950,,65536,0,0,0,0
450,450,450,1227,17,20,-37,0,7,238,12,12,24,24,12,24,0,0,0,0,32794,32794,65536,0,0,0,1,113969,62699,1830,49440,21467,0,6261024,210,0,0,11265531,210,65536,32794,0,0,0,0,16002,1920240,1920450,4340574,,32794,210,0,0,0
450,450,450,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4562,65536,400000,400000,41250,41250,21610,108050,508050,116950,,65536,0,0,0,0
450,450,450,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2711900,630000,0,0,2711958,630000,65536,65535,0,0,0,0,14982,224730,854730,1857170,,65535,630000,0,0,0
451,451,451,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,16876330,4893770,0,0,16876430,4893770,65536,65536,0,0,0,0,14982,149820,5043590,11832740,,65536,4893770,0,0,0
451,451,451,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,690,0,-48745,2048,0,0,0,0,14982,74910,74910,-74910,,2048,0,0,0,0
451,451,451,1227,17,20,-37,0,2,69,9,24,48,48,27,48,0,0,0,0,37566,37566,0,0,0,0,0,481497,78497,343600,59400,0,0,1489621,0,0,0,9107530,0,65536,37566,0,0,0,0,14982,3595680,3595680,-2106059,,37566,0,0,0,0
451,451,451,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,65535,65535,65536,0,0,0,600,549,549,0,0,0,0,131483,11946,0,0,131912,11946,5743,65535,0,0,0,0,19652,98260,110206,21277,,65535,11946,0,0,0
451,451,451,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,685082,1749,0,0,683235,1749,65536,65536,0,0,0,0,19652,294780,296529,388553,,65536,1749,0,0,0
451,451,451,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21610,108050,108050,-108050,,65536,0,0,0,0
451,451,451,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8449,65536,200000,200000,42500,42500,21610,108050,308050,91950,,65536,0,0,0,0
451,451,451,1227,17,20,-37,0,7,238,12,12,24,24,12,24,0,0,0,0,32794,32794,65536,0,0,0,1,113969,62699,1830,49440,21467,0,6261024,210,0,0,11265531,210,65536,32794,0,0,0,0,16002,1920240,1920450,4340574,,32794,210,0,0,0
451,451,451,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4562,65536,400000,400000,41250,41250,21610,108050,508050,116950,,65536,0,0,0,0
451,451,451,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2711900,630000,0,0,2711958,630000,65536,65535,0,0,0,0,14982,224730,854730,1857170,,65535,630000,0,0,0
452,452,452,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,17041883,4876970,0,0,17041990,4876970,65536,65536,0,0,0,0,14973,149730,5026700,12015183,,65536,4876970,0,0,0
452,452,452,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,646,0,-49807,2048,0,0,0,0,14973,74865,74865,-74865,,2048,0,0,0,0
452,452,452,1227,17,20,-37,0,2,69,9,24,48,48,16,48,0,0,0,0,22276,22276,0,0,0,0,0,285520,170588,55532,59400,0,0,3210962,0,0,0,5358354,0,65536,22276,0,0,0,0,14973,3593520,3593520,-382558,,22276,0,0,0,0
452,452,452,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,65535,65535,65536,0,0,0,600,549,549,0,0,0,0,131477,11802,0,0,131902,11802,5868,65535,0,0,0,0,19642,98210,110012,21465,,65535,11802,0,0,0
452,452,452,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,684963,1632,0,0,683100,1632,65536,65536,0,0,0,0,19642,294630,296262,388701,,65536,1632,0,0,0
452,452,452,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21599,107995,107995,-107995,,65536,0,0,0,0
452,452,452,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8462,65536,200000,200000,42500,42500,21599,107995,307995,92005,,65536,0,0,0,0
452,452,452,1227,17,20,-37,0,7,238,12,12,24,24,6,24,0,0,0,0,18704,18704,0,0,0,0,0,65001,14398,1163,49440,12243,0,1434090,0,0,0,6430738,0,65536,18704,0,0,0,0,15993,1919160,1919160,-485070,,18704,0,0,0,0
452,452,452,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4570,65536,400000,400000,41250,41250,21599,107995,507995,117005,,65536,0,0,0,0
452,452,452,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2711900,630000,0,0,2711958,630000,65536,65535,0,0,0,0,14973,224595,854595,1857305,,65535,630000,0,0,0
453,453,453,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,17041883,4876970,0,0,17041990,4876970,65536,65536,0,0,0,0,14973,149730,5026700,12015183,,65536,4876970,0,0,0
453,453,453,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,646,0,-49807,2048,0,0,0,0,14973,74865,74865,-74865,,2048,0,0,0,0
453,453,453,1227,17,20,-37,0,2,69,9,24,48,48,16,48,0,0,0,0,22276,22276,0,0,0,0,0,285520,170588,55532,59400,0,0,3210962,0,0,0,5358354,0,65536,22276,0,0,0,0,14973,3593520,3593520,-382558,,22276,0,0,0,0
453,453,453,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,65535,65535,65536,0,0,0,600,549,549,0,0,0,0,131477,11802,0,0,131902,11802,5868,65535,0,0,0,0,19642,98210,110012,21465,,65535,11802,0,0,0
453,453,453,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,684963,1632,0,0,683100,1632,65536,65536,0,0,0,0,19642,294630,296262,388701,,65536,1632,0,0,0
453,453,453,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21599,107995,107995,-107995,,65536,0,0,0,0
453,453,453,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8462,65536,200000,200000,42500,42500,21599,107995,307995,92005,,65536,0,0,0,0
453,453,453,1227,17,20,-37,0,7,238,12,12,24,24,6,24,0,0,0,0,18704,18704,0,0,0,0,0,65001,14398,1163,49440,12243,0,1434090,0,0,0,6430738,0,65536,18704,0,0,0,0,15992,1919040,1919040,-484950,,18704,0,0,0,0
453,453,453,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4570,65536,400000,400000,41250,41250,21599,107995,507995,117005,,65536,0,0,0,0
453,453,453,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2711900,630000,0,0,2711958,630000,65536,65535,0,0,0,0,14973,224595,854595,1857305,,65535,630000,0,0,0
454,454,454,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,17041883,4876970,0,0,17041990,4876970,65536,65536,0,0,0,0,14973,149730,5026700,12015183,,65536,4876970,0,0,0
454,454,454,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,646,0,-49807,2048,0,0,0,0,14973,74865,74865,-74865,,2048,0,0,0,0
454,454,454,1227,17,20,-37,0,2,69,9,24,48,48,16,48,0,0,0,0,22276,22276,0,0,0,0,0,285520,170588,55532,59400,0,0,3210962,0,0,0,5358354,0,65536,22276,0,0,0,0,14973,3593520,3593520,-382558,,22276,0,0,0,0
454,454,454,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,65535,65535,65536,0,0,0,600,549,549,0,0,0,0,131477,11802,0,0,131902,11802,5868,65535,0,0,0,0,19642,98210,110012,21465,,65535,11802,0,0,0
454,454,454,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,684963,1632,0,0,683100,1632,65536,65536,0,0,0,0,19642,294630,296262,388701,,65536,1632,0,0,0
454,454,454,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21599,107995,107995,-107995,,65536,0,0,0,0
454,454,454,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,0,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8462,65536,200000,200000,42500,42500,21599,107995,307995,92005,,65536,0,0,0,0
454,454,454,1227,17,20,-37,0,7,238,12,12,24,24,6,24,0,0,0,0,18704,18704,0,0,0,0,0,65001,14398,1163,49440,12243,0,1434090,0,0,0,6430738,0,65536,18704,0,0,0,0,15992,1919040,1919040,-484950,,18704,0,0,0,0
454,454,454,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,0,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4570,65536,400000,400000,41250,41250,21599,107995,507995,117005,,65536,0,0,0,0
454,454,454,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2711900,630000,0,0,2711958,630000,65536,65535,0,0,0,0,14973,224595,854595,1857305,,65535,630000,0,0,0
455,455,455,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,17041883,4876970,0,0,17041990,4876970,65536,65536,0,0,0,0,14973,149730,5026700,12015183,,65536,4876970,0,0,0
455,455,455,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,646,0,-49807,2048,0,0,0,0,14973,74865,74865,-74865,,2048,0,0,0,0
455,455,455,1227,17,20,-37,0,2,69,9,24,48,48,16,48,0,0,0,0,22276,22276,0,0,0,0,0,285520,170588,55532,59400,0,0,3210962,0,0,0,5358354,0,65536,22276,0,0,0,0,14973,3593520,3593520,-382558,,22276,0,0,0,0
455,455,455,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,65535,65535,65536,0,0,0,600,549,549,0,0,0,0,131477,11802,0,0,131902,11802,5868,65535,0,0,0,0,19642,98210,110012,21465,,65535,11802,0,0,0
455,455,455,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,684963,1632,0,0,683100,1632,65536,65536,0,0,0,0,19642,294630,296262,388701,,65536,1632,0,0,0
455,455,455,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21599,107995,107995,-107995,,65536,0,0,0,0
455,455,455,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,0,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8462,65536,200000,200000,42500,42500,21599,107995,307995,92005,,65536,0,0,0,0
