epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
964,967,967,1065,37,17,-54,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,8514,65536,0,0,0,0,21548,107740,107740,-107740,,0,0,0,0,0
964,967,967,1065,37,17,-54,0,6,239,12,8,16,16,2,16,0,0,0,0,11144,11144,-63049,0,0,0,0,33566,203,401,32962,4863,0,48494,0,0,0,2517201,0,65536,11144,0,0,0,0,15959,1276720,1276720,-1228226,,11144,0,0,0,0
964,967,967,1065,37,17,-54,0,7,252,9,3,3,3,1,3,0,0,0,0,13828,38600,65536,0,0,0,633,17166,12176,0,4990,357,0,1217600,132930,0,0,4792016,132930,65536,38600,0,0,0,0,14947,224205,357135,860465,,13828,371070,0,0,0
965,968,968,1065,37,17,-54,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65444,0,0,0,0,613,266,347,0,30,0,104,0,0,0,250,0,-59418,2048,0,0,0,0,14947,74735,74735,-74631,,2048,0,0,0,0
965,968,968,1065,37,17,-54,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,-33622,0,0,0,0,139991,66480,0,73511,0,0,1748602,0,0,0,3682195,0,65536,10922,0,0,0,0,14947,3587280,3587280,-1838678,,10922,0,0,0,0
965,968,968,1065,37,17,-54,0,2,80,2,1,1,0,0,1,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12049,0,0,0,0,0,17001,85005,85005,-85005,,0,0,0,0,0
965,968,968,1065,37,17,-54,0,3,91,2,2,2,2,2,1,1,0,0,0,17408,32768,28811,0,0,0,266,584,584,0,0,0,0,122640,109,0,0,461780,109,65536,65536,0,0,0,0,17001,85005,85114,37526,,17408,109,0,0,0
965,968,968,1065,37,17,-54,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21548,107740,107740,-107740,,65536,0,0,0,0
965,968,968,1065,37,17,-54,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,8514,65536,0,0,0,0,21548,107740,107740,-107740,,0,0,0,0,0
965,968,968,1065,37,17,-54,0,6,239,12,8,16,16,2,16,0,0,0,0,11144,11144,-63049,0,0,0,0,33566,203,401,32962,4863,0,48494,0,0,0,2517201,0,65536,11144,0,0,0,0,15959,1276720,1276720,-1228226,,11144,0,0,0,0
965,968,968,1065,37,17,-54,0,7,252,9,3,3,3,1,3,0,0,0,0,13828,38600,65536,0,0,0,633,17166,12176,0,4990,357,0,1217600,132930,0,0,4792016,132930,65536,38600,0,0,0,0,14947,224205,357135,860465,,13828,371070,0,0,0
966,969,969,1065,37,17,-54,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65444,0,0,0,0,613,266,347,0,30,0,104,0,0,0,250,0,-59418,2048,0,0,0,0,14947,74735,74735,-74631,,2048,0,0,0,0
966,969,969,1065,37,17,-54,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,-33622,0,0,0,0,139991,66480,0,73511,0,0,1748602,0,0,0,3682195,0,65536,10922,0,0,0,0,14947,3587280,3587280,-1838678,,10922,0,0,0,0
966,969,969,1065,37,17,-54,0,2,80,2,1,1,0,0,1,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12049,0,0,0,0,0,17001,85005,85005,-85005,,0,0,0,0,0
966,969,969,1065,37,17,-54,0,3,91,2,2,2,2,2,1,1,0,0,0,17408,32768,28811,0,0,0,266,584,584,0,0,0,0,122640,109,0,0,461780,109,65536,65536,0,0,0,0,17001,85005,85114,37526,,17408,109,0,0,0
966,969,969,1065,37,17,-54,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21548,107740,107740,-107740,,65536,0,0,0,0
966,969,969,1065,37,17,-54,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,8514,65536,0,0,0,0,21548,107740,107740,-107740,,0,0,0,0,0
966,969,969,1065,37,17,-54,0,6,239,12,8,16,16,2,16,0,0,0,0,11144,11144,-63049,0,0,0,0,33566,203,401,32962,4863,0,48494,0,0,0,2517201,0,65536,11144,0,0,0,0,15959,1276720,1276720,-1228226,,11144,0,0,0,0
966,969,969,1065,37,17,-54,0,7,252,9,3,3,3,1,3,0,0,0,0,13828,38600,65536,0,0,0,633,17166,12176,0,4990,357,0,1217600,132930,0,0,4792016,132930,65536,38600,0,0,0,0,14947,224205,357135,860465,,13828,371070,0,0,0
967,970,970,1065,37,17,-54,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65363,0,0,0,0,613,500,113,0,30,0,197,0,0,0,251,0,-59397,2048,0,0,0,0,14964,74820,74820,-74623,,2048,0,0,0,0
967,970,970,1065,37,17,-54,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,-35477,0,0,0,0,139991,65288,0,74703,0,0,1645302,0,0,0,3527924,0,65536,10922,0,0,0,0,14964,3591360,3591360,-1946058,,10922,0,0,0,0
967,970,970,1065,37,17,-54,0,2,80,2,1,1,0,0,1,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12627,0,0,0,0,0,17014,85070,85070,-85070,,0,0,0,0,0
967,970,970,1065,37,17,-54,0,3,91,2,2,2,2,2,1,1,0,0,0,32768,32768,65536,0,0,0,500,1100,1100,0,0,0,0,231000,206,0,0,461810,206,65536,65536,0,0,0,0,17014,85070,85276,145724,,32768,206,0,0,3
967,970,970,1065,37,17,-54,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21565,107825,107825,-107825,,65536,0,0,0,0
967,970,970,1065,37,17,-54,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,8537,65536,0,0,0,0,21565,107825,107825,-107825,,0,0,0,0,0
967,970,970,1065,37,17,-54,0,6,239,12,8,16,16,16,16,0,0,0,0,35328,65536,65536,0,0,0,32,106409,72175,1272,32962,15417,0,6868812,6720,0,0,18488320,6720,65536,65536,0,0,0,0,15973,1277840,1284560,5584252,,35328,7155,0,0,0
967,970,970,1065,37,17,-54,0,7,252,9,3,3,3,1,3,0,0,0,0,12058,23992,65536,0,0,0,552,14969,9979,0,4990,311,0,997900,115920,0,0,2978499,115920,65536,23992,0,0,0,0,14964,224460,340380,657520,,12058,230790,0,0,0
968,971,971,1065,37,17,-54,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65363,0,0,0,0,613,500,113,0,30,0,197,0,0,0,251,0,-59397,2048,0,0,0,0,14964,74820,74820,-74623,,2048,0,0,0,0
968,971,971,1065,37,17,-54,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,-35477,0,0,0,0,139991,65288,0,74703,0,0,1645302,0,0,0,3527924,0,65536,10922,0,0,0,0,14964,3591360,3591360,-1946058,,10922,0,0,0,0
968,971,971,1065,37,17,-54,0,2,80,2,1,1,0,0,1,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12627,0,0,0,0,0,17014,85070,85070,-85070,,0,0,0,0,0
968,971,971,1065,37,17,-54,0,3,91,2,2,2,2,2,1,1,0,0,0,32768,32768,65536,0,0,0,500,1100,1100,0,0,0,0,231000,206,0,0,461810,206,65536,65536,0,0,0,0,17014,85070,85276,145724,,32768,206,0,0,0
968,971,971,1065,37,17,-54,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21565,107825,107825,-107825,,65536,0,0,0,0
968,971,971,1065,37,17,-54,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,8537,65536,0,0,0,0,21565,107825,107825,-107825,,0,0,0,0,0
968,971,971,1065,37,17,-54,0,6,239,12,8,16,16,16,16,0,0,0,0,35328,65536,65536,0,0,0,32,106409,72175,1272,32962,15417,0,6868812,6720,0,0,18488320,6720,65536,65536,0,0,0,0,15973,1277840,1284560,5584252,,35328,7155,0,0,0
968,971,971,1065,37,17,-54,0,7,252,9,3,3,3,1,3,0,0,0,0,12058,23992,65536,0,0,0,552,14969,9979,0,4990,311,0,997900,115920,0,0,2978499,115920,65536,23992,0,0,0,0,14964,224460,340380,657520,,12058,230790,0,0,0
969,972,972,1065,37,17,-54,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65363,0,0,0,0,613,500,113,0,30,0,197,0,0,0,251,0,-59397,2048,0,0,0,0,14964,74820,74820,-74623,,2048,0,0,0,0
969,972,972,1065,37,17,-54,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,-35477,0,0,0,0,139991,65288,0,74703,0,0,1645302,0,0,0,3527924,0,65536,10922,0,0,0,0,14964,3591360,3591360,-1946058,,10922,0,0,0,0
969,972,972,1065,37,17,-54,0,2,80,2,1,1,0,0,1,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12627,0,0,0,0,0,16979,84895,84895,-84895,,0,0,0,0,0
969,972,972,1065,37,17,-54,0,3,91,2,2,2,2,2,1,1,0,0,0,32768,32768,65536,0,0,0,500,1100,1100,0,0,0,0,231000,206,0,0,461810,206,65536,65536,0,0,0,0,16979,84895,85101,145899,,32768,206,0,0,0
969,972,972,1065,37,17,-54,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21528,107640,107640,-107640,,65536,0,0,0,0
969,972,972,1065,37,17,-54,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,8537,65536,0,0,0,0,21528,107640,107640,-107640,,0,0,0,0,0
969,972,972,1065,37,17,-54,0,6,239,12,8,16,16,16,16,0,0,0,0,35328,65536,65536,0,0,0,32,106409,72175,1272,32962,15417,0,6868812,6720,0,0,18488320,6720,65536,65536,0,0,0,0,15936,1274880,1281600,5587212,,35328,7155,0,0,0
969,972,972,1065,37,17,-54,0,7,252,9,3,3,3,1,3,0,0,0,0,12058,23992,65536,0,0,0,552,14969,9979,0,4990,311,0,997900,115920,0,0,2978499,115920,65536,23992,0,0,0,0,14964,224460,340380,657520,,12058,230790,0,0,0
970,973,973,1065,37,17,-54,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65363,0,0,0,0,613,500,113,0,30,0,197,0,0,0,251,0,-59397,2048,0,0,0,0,14964,74820,74820,-74623,,2048,0,0,0,0
970,973,973,1065,37,17,-54,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,-35477,0,0,0,0,139991,65288,0,74703,0,0,1645302,0,0,0,3527924,0,65536,10922,0,0,0,0,14964,3591360,3591360,-1946058,,10922,0,0,0,0
970,973,973,1065,37,17,-54,0,2,80,2,1,1,0,0,1,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12627,0,0,0,0,0,16979,84895,84895,-84895,,0,0,0,0,0
970,973,973,1065,37,17,-54,0,3,91,2,2,2,2,2,1,1,0,0,0,32768,32768,65536,0,0,0,500,1100,1100,0,0,0,0,231000,206,0,0,461810,206,65536,65536,0,0,0,0,16979,84895,85101,145899,,32768,206,0,0,0
970,973,973,1065,37,17,-54,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21528,107640,107640,-107640,,65536,0,0,0,0
970,973,973,1065,37,17,-54,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,8537,65536,0,0,0,0,21528,107640,107640,-107640,,0,0,0,0,0
970,973,973,1065,37,17,-54,0,6,239,12,8,16,16,16,16,0,0,0,0,35328,65536,65536,0,0,0,32,106409,72175,1272,32962,15417,0,6868812,6720,0,0,18488320,6720,65536,65536,0,0,0,0,15936,1274880,1281600,5587212,,35328,7155,0,0,0
970,973,973,1065,37,17,-54,0,7,252,9,3,3,3,1,3,0,0,0,0,12058,23992,65536,0,0,0,552,14969,9979,0,4990,311,0,997900,115920,0,0,2978499,115920,65536,23992,0,0,0,0,14964,224460,340380,657520,,12058,230790,0,0,0
971,974,974,1065,37,17,-54,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65363,0,0,0,0,613,500,113,0,30,0,197,0,0,0,251,0,-59397,2048,0,0,0,0,14964,74820,74820,-74623,,2048,0,0,0,0
971,974,974,1065,37,17,-54,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,-35477,0,0,0,0,139991,65288,0,74703,0,0,1645302,0,0,0,3527924,0,65536,10922,0,0,0,0,14964,3591360,3591360,-1946058,,10922,0,0,0,0
971,974,974,1065,37,17,-54,0,2,80,2,1,1,0,0,1,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12627,0,0,0,0,0,16979,84895,84895,-84895,,0,0,0,0,0
971,974,974,1065,37,17,-54,0,3,91,2,2,2,2,2,1,1,0,0,0,32768,32768,65536,0,0,0,500,1100,1100,0,0,0,0,231000,206,0,0,461810,206,65536,65536,0,0,0,0,16979,84895,85101,145899,,32768,206,0,0,0
971,974,974,1065,37,17,-54,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21528,107640,107640,-107640,,65536,0,0,0,0
971,974,974,1065,37,17,-54,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,8537,65536,0,0,0,0,21528,107640,107640,-107640,,0,0,0,0,0
971,974,974,1065,37,17,-54,0,6,239,12,8,16,16,16,16,0,0,0,0,35328,65536,65536,0,0,0,32,106409,72175,1272,32962,15417,0,6868812,6720,0,0,18488320,6720,65536,65536,0,0,0,0,15936,1274880,1281600,5587212,,35328,7155,0,0,0
971,974,974,1065,37,17,-54,0,7,252,9,3,3,3,1,3,0,0,0,0,12058,23992,65536,0,0,0,552,14969,9979,0,4990,311,0,997900,115920,0,0,2978499,115920,65536,23992,0,0,0,0,14964,224460,340380,657520,,12058,230790,0,0,0
972,975,975,1065,37,17,-54,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65475,0,0,0,0,613,478,135,0,30,0,69,0,0,0,252,0,-59392,2048,0,0,0,0,14966,74830,74830,-74761,,2048,0,0,0,6
972,975,975,1065,37,17,-54,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,-43301,0,0,0,0,139991,42812,25725,71454,0,0,1218448,0,0,0,3984296,0,65536,10922,0,0,0,0,14966,3591840,3591840,-2373392,,10922,0,0,0,6
972,975,975,1065,37,17,-54,0,2,80,2,1,1,0,0,1,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11267,0,0,0,0,0,16980,84900,84900,-84900,,0,0,0,0,2
972,975,975,1065,37,17,-54,0,3,91,2,2,2,2,2,1,1,0,0,0,23424,32768,23341,0,0,0,358,786,786,0,0,0,0,115332,148,0,0,461680,148,65536,65536,0,0,0,0,16980,84900,85048,30284,,23424,148,0,0,3
972,975,975,1065,37,17,-54,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21530,107650,107650,-107650,,65536,0,0,0,0
972,975,975,1065,37,17,-54,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,8562,65536,0,0,0,0,21530,107650,107650,-107650,,0,0,0,0,5
972,975,975,1065,37,17,-54,0,6,239,12,8,16,16,16,16,0,0,0,0,65536,65536,65536,0,0,0,400,197400,154231,10195,32974,28600,0,11322381,84000,0,0,19658920,84000,65536,65536,0,0,0,0,15938,1275040,1359040,9963341,,65536,84000,0,0,13
972,975,975,1065,37,17,-54,0,7,252,9,3,3,3,2,3,0,0,0,0,13675,44764,19643,0,0,0,626,16976,4626,7360,4990,353,0,462600,131460,0,0,5557249,131460,65536,44764,0,0,0,0,14966,224490,355950,106650,,13675,430500,0,0,6
973,976,976,1065,37,17,-54,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65475,0,0,0,0,613,478,135,0,30,0,69,0,0,0,252,0,-59392,2048,0,0,0,0,14966,74830,74830,-74761,,2048,0,0,0,0
973,976,976,1065,37,17,-54,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,-43301,0,0,0,0,139991,42812,25725,71454,0,0,1218448,0,0,0,3984296,0,65536,10922,0,0,0,0,14966,3591840,3591840,-2373392,,10922,0,0,0,0
973,976,976,1065,37,17,-54,0,2,80,2,1,1,0,0,1,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11267,0,0,0,0,0,16980,84900,84900,-84900,,0,0,0,0,0
973,976,976,1065,37,17,-54,0,3,91,2,2,2,2,2,1,1,0,0,0,23424,32768,23341,0,0,0,358,786,786,0,0,0,0,115332,148,0,0,461680,148,65536,65536,0,0,0,0,16980,84900,85048,30284,,23424,148,0,0,0
973,976,976,1065,37,17,-54,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21530,107650,107650,-107650,,65536,0,0,0,0
973,976,976,1065,37,17,-54,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,8562,65536,0,0,0,0,21530,107650,107650,-107650,,0,0,0,0,0
973,976,976,1065,37,17,-54,0,6,239,12,8,16,16,16,16,0,0,0,0,65536,65536,65536,0,0,0,400,197400,154231,10195,32974,28600,0,11322381,84000,0,0,19658920,84000,65536,65536,0,0,0,0,15938,1275040,1359040,9963341,,65536,84000,0,0,0
973,976,976,1065,37,17,-54,0,7,252,9,3,3,3,2,3,0,0,0,0,13675,44764,19643,0,0,0,626,16976,4626,7360,4990,353,0,462600,131460,0,0,5557249,131460,65536,44764,0,0,0,0,14966,224490,355950,106650,,13675,430500,0,0,0
974,977,977,1065,37,17,-54,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65475,0,0,0,0,613,478,135,0,30,0,69,0,0,0,252,0,-59392,2048,0,0,0,0,14966,74830,74830,-74761,,2048,0,0,0,0
974,977,977,1065,37,17,-54,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,-43301,0,0,0,0,139991,42812,25725,71454,0,0,1218448,0,0,0,3984296,0,65536,10922,0,0,0,0,14966,3591840,3591840,-2373392,,10922,0,0,0,0
974,977,977,1065,37,17,-54,0,2,80,2,1,1,0,0,1,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11267,0,0,0,0,0,16980,84900,84900,-84900,,0,0,0,0,0
974,977,977,1065,37,17,-54,0,3,91,2,2,2,2,2,1,1,0,0,0,23424,32768,23341,0,0,0,358,786,786,0,0,0,0,115332,148,0,0,461680,148,65536,65536,0,0,0,0,16980,84900,85048,30284,,23424,148,0,0,0
974,977,977,1065,37,17,-54,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21530,107650,107650,-107650,,65536,0,0,0,0
974,977,977,1065,37,17,-54,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,8562,65536,0,0,0,0,21530,107650,107650,-107650,,0,0,0,0,0
974,977,977,1065,37,17,-54,0,6,239,12,8,16,16,16,16,0,0,0,0,65536,65536,65536,0,0,0,400,197400,154231,10195,32974,28600,0,11322381,84000,0,0,19658920,84000,65536,65536,0,0,0,0,15938,1275040,1359040,9963341,,65536,84000,0,0,0
974,977,977,1065,37,17,-54,0,7,252,9,3,3,3,2,3,0,0,0,0,13675,44764,19643,0,0,0,626,16976,4626,7360,4990,353,0,462600,131460,0,0,5557249,131460,65536,44764,0,0,0,0,14966,224490,355950,106650,,13675,430500,0,0,0
975,978,978,1065,37,17,-54,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65475,0,0,0,0,613,478,135,0,30,0,69,0,0,0,252,0,-59392,2048,0,0,0,0,14966,74830,74830,-74761,,2048,0,0,0,0
975,978,978,1065,37,17,-54,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,-43301,0,0,0,0,139991,42812,25725,71454,0,0,1218448,0,0,0,3984296,0,65536,10922,0,0,0,0,14966,3591840,3591840,-2373392,,10922,0,0,0,0
975,978,978,1065,37,17,-54,0,2,80,2,1,1,0,0,1,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11267,0,0,0,0,0,16980,84900,84900,-84900,,0,0,0,0,0
975,978,978,1065,37,17,-54,0,3,91,2,2,2,2,2,1,1,0,0,0,23424,32768,23341,0,0,0,358,786,786,0,0,0,0,115332,148,0,0,461680,148,65536,65536,0,0,0,0,16980,84900,85048,30284,,23424,148,0,0,0
975,978,978,1065,37,17,-54,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21530,107650,107650,-107650,,65536,0,0,0,0
975,978,978,1065,37,17,-54,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,8562,65536,0,0,0,0,21530,107650,107650,-107650,,0,0,0,0,0
975,978,978,1065,37,17,-54,0,6,239,12,8,16,16,16,16,0,0,0,0,65536,65536,65536,0,0,0,400,197400,154231,10195,32974,28600,0,11322381,84000,0,0,19658920,84000,65536,65536,0,0,0,0,15938,1275040,1359040,9963341,,65536,84000,0,0,0
975,978,978,1065,37,17,-54,0,7,252,9,3,3,3,2,3,0,0,0,0,13675,44764,19643,0,0,0,626,16976,4626,7360,4990,353,0,462600,131460,0,0,5557249,131460,65536,44764,0,0,0,0,14966,224490,355950,106650,,13675,430500,0,0,0
976,979,979,1065,37,17,-54,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65475,0,0,0,0,613,478,135,0,30,0,69,0,0,0,252,0,-59392,2048,0,0,0,0,14966,74830,74830,-74761,,2048,0,0,0,0
976,979,979,1065,37,17,-54,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,-43301,0,0,0,0,139991,42812,25725,71454,0,0,1218448,0,0,0,3984296,0,65536,10922,0,0,0,0,14966,3591840,3591840,-2373392,,10922,0,0,0,0
976,979,979,1065,37,17,-54,0,2,80,2,1,1,0,0,1,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11267,0,0,0,0,0,16980,84900,84900,-84900,,0,0,0,0,0
976,979,979,1065,37,17,-54,0,3,91,2,2,2,2,2,1,1,0,0,0,23424,32768,23341,0,0,0,358,786,786,0,0,0,0,115332,148,0,0,461680,148,65536,65536,0,0,0,0,16980,84900,85048,30284,,23424,148,0,0,0
976,979,979,1065,37,17,-54,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21530,107650,107650,-107650,,65536,0,0,0,0
976,979,979,1065,37,17,-54,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,8562,65536,0,0,0,0,21530,107650,107650,-107650,,0,0,0,0,0
976,979,979,1065,37,17,-54,0,6,239,12,8,16,16,16,16,0,0,0,0,65536,65536,65536,0,0,0,400,197400,154231,10195,32974,28600,0,11322381,84000,0,0,19658920,84000,65536,65536,0,0,0,0,15938,1275040,1359040,9963341,,65536,84000,0,0,0
976,979,979,1065,37,17,-54,0,7,252,9,3,3,3,2,3,0,0,0,0,13675,44764,19643,0,0,0,626,16976,4626,7360,4990,353,0,462600,131460,0,0,5557249,131460,65536,44764,0,0,0,0,14966,224490,355950,106650,,13675,430500,0,0,0
977,980,980,1065,37,17,-54,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65486,0,0,0,0,613,144,469,0,30,0,56,0,0,0,252,0,-59378,2048,0,0,0,0,14968,74840,74840,-74784,,2048,0,0,0,0
977,980,980,1065,37,17,-54,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,-29121,0,0,0,0,139991,69069,0,70922,0,0,1995793,0,0,0,4045193,0,65536,10922,0,0,0,0,14968,3592320,3592320,-1596527,,10922,0,0,0,0
977,980,980,1065,37,17,-54,0,2,80,2,1,1,0,0,1,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11076,0,0,0,0,0,16982,84910,84910,-84910,,0,0,0,0,0
977,980,980,1065,37,17,-54,0,3,91,2,2,2,2,2,1,1,0,0,0,17280,32768,28363,0,0,0,264,580,580,0,0,0,0,121800,109,0,0,461990,109,65536,65536,0,0,0,0,16982,84910,85019,36781,,17280,109,0,0,3
977,980,980,1065,37,17,-54,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21532,107660,107660,-107660,,65536,0,0,0,0
977,980,980,1065,37,17,-54,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,8558,65536,0,0,0,0,21532,107660,107660,-107660,,0,0,0,0,0
977,980,980,1065,37,17,-54,0,6,239,12,8,16,16,2,16,0,0,0,0,11144,11144,-63275,0,0,0,0,33566,185,401,32980,4863,0,43975,0,0,0,3333004,0,65536,11144,0,0,0,0,15940,1275200,1275200,-1231225,,11144,0,0,0,0
977,980,980,1065,37,17,-54,0,7,252,9,3,3,3,2,3,0,0,0,0,17170,55150,65536,0,0,0,786,21315,16325,0,4990,444,0,1632500,165060,0,0,6846624,165060,65536,55150,0,0,0,0,14968,224520,389580,1242920,,17170,530250,0,0,0
