epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
406,406,406,1227,17,20,-37,0,8589975360,9,9,0,54,12355400,14863332,12263736,424847,65535,11,0,54,0,0
406,406,406,1227,17,20,-37,1,8589975361,12,12,0,24,57124833,65334,4852398,-913026,65535,11,0,24,0,0
406,406,406,1227,17,20,-37,2,8589975362,2,2,0,4,8783640,815220,828543,-5888,65535,11,0,4,0,0
406,406,406,1227,17,20,-37,3,4295008067,20,20,0,3,71420601,20193565,17040944,686643,65535,11,1,3,0,0
406,406,406,1227,17,20,-37,4,468151476036,22,22,0,3,18474228,7521250,7269441,42887,65535,-1,0,0,3,0
407,407,407,1227,17,20,-37,0,8589975360,9,9,0,54,12773755,12787653,12369298,211611,65535,10,0,54,0,0
407,407,407,1227,17,20,-37,1,8589975361,12,12,0,24,70267222,17734031,4591642,1300414,65535,10,0,24,0,0
407,407,407,1227,17,20,-37,2,8589975362,2,2,0,4,8662785,815840,936695,-17314,65535,10,0,4,0,0
407,407,407,1227,17,20,-37,3,4295008067,20,20,0,3,59013918,20309622,32716305,-1293344,65535,10,1,3,0,0
407,407,407,1227,17,20,-37,4,468151476036,22,22,0,3,18466201,683750,691777,15079,65535,10,0,0,3,0
408,408,408,1227,17,20,-37,0,8589975360,9,9,0,54,12773755,12787653,12369298,211611,65535,10,0,54,0,0
408,408,408,1227,17,20,-37,1,8589975361,12,12,0,24,70267222,17734031,4591642,1300414,65535,10,0,24,0,0
408,408,408,1227,17,20,-37,2,8589975362,2,2,0,4,8662785,815840,936695,-17314,65535,10,0,4,0,0
408,408,408,1227,17,20,-37,3,4295008067,20,20,0,3,59013918,20309622,32716305,-1293344,65535,10,1,3,0,0
408,408,408,1227,17,20,-37,4,468151476036,22,22,0,3,18466201,683750,691777,15079,65535,10,0,0,3,0
409,409,409,1227,17,20,-37,0,8589975360,9,9,0,54,12773755,12787653,12369298,211611,65535,10,0,54,0,0
409,409,409,1227,17,20,-37,1,8589975361,12,12,0,24,70267222,17734031,4591642,1300414,65535,10,0,24,0,0
409,409,409,1227,17,20,-37,2,8589975362,2,2,0,4,8662785,815840,936695,-17314,65535,10,0,4,0,0
409,409,409,1227,17,20,-37,3,4295008067,20,20,0,3,59013918,20309622,32716305,-1293344,65535,10,1,3,0,0
409,409,409,1227,17,20,-37,4,468151476036,22,22,0,3,18466201,683750,691777,15079,65535,10,0,0,3,0
410,410,410,1227,17,20,-37,0,8589975360,9,9,0,54,12773755,12787653,12369298,211611,65535,10,0,54,0,0
410,410,410,1227,17,20,-37,1,8589975361,12,12,0,24,70267222,17734031,4591642,1300414,65535,10,0,24,0,0
410,410,410,1227,17,20,-37,2,8589975362,2,2,0,4,8662785,815840,936695,-17314,65535,10,0,4,0,0
410,410,410,1227,17,20,-37,3,4295008067,20,20,0,3,59013918,20309622,32716305,-1293344,65535,10,1,3,0,0
410,410,410,1227,17,20,-37,4,468151476036,22,22,0,3,18466201,683750,691777,15079,65535,10,0,0,3,0
411,411,411,1227,17,20,-37,0,8589975360,9,9,0,54,12773755,12787653,12369298,211611,65535,10,0,54,0,0
411,411,411,1227,17,20,-37,1,8589975361,12,12,0,24,70267222,17734031,4591642,1300414,65535,10,0,24,0,0
411,411,411,1227,17,20,-37,2,8589975362,2,2,0,4,8662785,815840,936695,-17314,65535,10,0,4,0,0
411,411,411,1227,17,20,-37,3,4295008067,20,20,0,3,59013918,20309622,32716305,-1293344,65535,10,1,3,0,0
411,411,411,1227,17,20,-37,4,468151476036,22,22,0,3,18466201,683750,691777,15079,65535,10,0,0,3,0
412,412,412,1227,17,20,-37,0,8589975360,9,9,0,54,13521072,20726791,19979474,172768,65535,5,0,54,0,0
412,412,412,1227,17,20,-37,1,8589975361,12,12,0,24,75032115,10772934,6008041,1083266,65535,5,0,24,0,0
412,412,412,1227,17,20,-37,2,8589975362,2,2,0,4,8294189,816442,1185038,-52566,65535,5,0,4,0,0
412,412,412,1227,17,20,-37,3,4295008067,20,20,0,3,55089741,29957310,33881487,-975525,65535,5,1,3,0,0
412,412,412,1227,17,20,-37,4,468151476036,22,22,0,3,18271946,683750,878005,-18627,65535,5,0,0,3,0
413,413,413,1227,17,20,-37,0,8589975360,9,9,0,54,13521072,20726791,19979474,172768,65535,5,0,54,0,0
413,413,413,1227,17,20,-37,1,8589975361,12,12,0,24,75032115,10772934,6008041,1083266,65535,5,0,24,0,0
413,413,413,1227,17,20,-37,2,8589975362,2,2,0,4,8294189,816442,1185038,-52566,65535,5,0,4,0,0
413,413,413,1227,17,20,-37,3,4295008067,20,20,0,3,55089741,29957310,33881487,-975525,65535,5,1,3,0,0
413,413,413,1227,17,20,-37,4,468151476036,22,22,0,3,18271946,683750,878005,-18627,65535,5,0,0,3,0
414,414,414,1227,17,20,-37,0,8589975360,9,9,0,54,13521072,20726791,19979474,172768,65535,5,0,54,0,0
414,414,414,1227,17,20,-37,1,8589975361,12,12,0,24,75032115,10772934,6008041,1083266,65535,5,0,24,0,0
414,414,414,1227,17,20,-37,2,8589975362,2,2,0,4,8294189,816442,1185038,-52566,65535,5,0,4,0,0
414,414,414,1227,17,20,-37,3,4295008067,20,20,0,3,55089741,29957310,33881487,-975525,65535,5,1,3,0,0
414,414,414,1227,17,20,-37,4,468151476036,22,22,0,3,18271946,683750,878005,-18627,65535,5,0,0,3,0
415,415,415,1227,17,20,-37,0,8589975360,9,9,0,54,13521072,20726791,19979474,172768,65535,5,0,54,0,0
415,415,415,1227,17,20,-37,1,8589975361,12,12,0,24,75032115,10772934,6008041,1083266,65535,5,0,24,0,0
415,415,415,1227,17,20,-37,2,8589975362,2,2,0,4,8294189,816442,1185038,-52566,65535,5,0,4,0,0
415,415,415,1227,17,20,-37,3,4295008067,20,20,0,3,55089741,29957310,33881487,-975525,65535,5,1,3,0,0
415,415,415,1227,17,20,-37,4,468151476036,22,22,0,3,18271946,683750,878005,-18627,65535,5,0,0,3,0
416,416,416,1227,17,20,-37,0,8589975360,9,9,0,54,13521072,20726791,19979474,172768,65535,5,0,54,0,0
416,416,416,1227,17,20,-37,1,8589975361,12,12,0,24,75032115,10772934,6008041,1083266,65535,5,0,24,0,0
416,416,416,1227,17,20,-37,2,8589975362,2,2,0,4,8294189,816442,1185038,-52566,65535,5,0,4,0,0
416,416,416,1227,17,20,-37,3,4295008067,20,20,0,3,55089741,29957310,33881487,-975525,65535,5,1,3,0,0
416,416,416,1227,17,20,-37,4,468151476036,22,22,0,3,18271946,683750,878005,-18627,65535,5,0,0,3,0
417,417,417,1227,17,20,-37,0,8589975360,9,9,0,54,19976504,26708778,20253346,871716,65535,5,0,54,0,0
417,417,417,1227,17,20,-37,1,8589975361,12,12,0,24,75029157,6074498,6077456,405855,65535,5,0,24,0,0
417,417,417,1227,17,20,-37,2,8589975362,2,2,0,4,7905053,816223,1205359,-68353,65535,5,0,4,0,0
417,417,417,1227,17,20,-37,3,4295008067,20,20,0,3,50261046,30351236,35179931,-969407,65535,5,1,3,0,0
417,417,417,1227,17,20,-37,4,472446443332,22,22,0,3,18062486,1367500,1771215,-57449,65535,5,0,0,3,0
418,418,418,1227,17,20,-37,0,8589975360,9,9,0,54,19976504,26708778,20253346,871716,65535,5,0,54,0,0
418,418,418,1227,17,20,-37,1,8589975361,12,12,0,24,75029157,6074498,6077456,405855,65535,5,0,24,0,0
418,418,418,1227,17,20,-37,2,8589975362,2,2,0,4,7905053,816223,1205359,-68353,65535,5,0,4,0,0
418,418,418,1227,17,20,-37,3,4295008067,20,20,0,3,50261046,30351236,35179931,-969407,65535,5,1,3,0,0
418,418,418,1227,17,20,-37,4,472446443332,22,22,0,3,18062486,1367500,1771215,-57449,65535,5,0,0,3,0
419,419,419,1227,17,20,-37,0,8589975360,9,9,0,54,19976504,26708778,20253346,871716,65535,5,0,54,0,0
419,419,419,1227,17,20,-37,1,8589975361,12,12,0,24,75029157,6074498,6077456,405855,65535,5,0,24,0,0
419,419,419,1227,17,20,-37,2,8589975362,2,2,0,4,7905053,816223,1205359,-68353,65535,5,0,4,0,0
419,419,419,1227,17,20,-37,3,4295008067,20,20,0,3,50261046,30351236,35179931,-969407,65535,5,1,3,0,0
419,419,419,1227,17,20,-37,4,472446443332,22,22,0,3,18062486,1367500,1771215,-57449,65535,5,0,0,3,0
420,420,420,1227,17,20,-37,0,8589975360,9,9,0,54,19976504,26708778,20253346,871716,65535,5,0,54,0,0
420,420,420,1227,17,20,-37,1,8589975361,12,12,0,24,75029157,6074498,6077456,405855,65535,5,0,24,0,0
420,420,420,1227,17,20,-37,2,8589975362,2,2,0,4,7905053,816223,1205359,-68353,65535,5,0,4,0,0
420,420,420,1227,17,20,-37,3,4295008067,20,20,0,3,50261046,30351236,35179931,-969407,65535,5,1,3,0,0
420,420,420,1227,17,20,-37,4,472446443332,22,22,0,3,18062486,1367500,1771215,-57449,65535,5,0,0,3,0
421,421,421,1227,17,20,-37,0,8589975360,9,9,0,54,19976504,26708778,20253346,871716,65535,5,0,54,0,0
421,421,421,1227,17,20,-37,1,8589975361,12,12,0,24,75029157,6074498,6077456,405855,65535,5,0,24,0,0
421,421,421,1227,17,20,-37,2,8589975362,2,2,0,4,7905053,816223,1205359,-68353,65535,5,0,4,0,0
421,421,421,1227,17,20,-37,3,4295008067,20,20,0,3,50261046,30351236,35179931,-969407,65535,5,1,3,0,0
421,421,421,1227,17,20,-37,4,472446443332,22,22,0,3,18062486,1367500,1771215,-57449,65535,5,0,0,3,0
422,422,422,1227,17,20,-37,0,8589975360,9,9,0,54,20306405,20669871,20339970,368130,65535,5,0,54,0,0
422,422,422,1227,17,20,-37,1,8589975361,12,12,0,24,70140320,1228272,6117109,-458909,65535,5,0,24,0,0
422,422,422,1227,17,20,-37,2,8589975362,2,2,0,4,7508664,816124,1212513,-75180,65535,5,0,4,0,0
422,422,422,1227,17,20,-37,3,4295008067,20,20,0,3,56455994,30495199,24300251,410841,65535,5,1,3,0,0
422,422,422,1227,17,20,-37,4,476741410628,22,22,0,3,17848046,2051250,2669405,-98812,65535,5,0,0,3,0
423,423,423,1227,17,20,-37,0,8589975360,9,9,0,54,20306405,20669871,20339970,368130,65535,5,0,54,0,0
423,423,423,1227,17,20,-37,1,8589975361,12,12,0,24,70140320,1228272,6117109,-458909,65535,5,0,24,0,0
423,423,423,1227,17,20,-37,2,8589975362,2,2,0,4,7508664,816124,1212513,-75180,65535,5,0,4,0,0
423,423,423,1227,17,20,-37,3,4295008067,20,20,0,3,56455994,30495199,24300251,410841,65535,5,1,3,0,0
423,423,423,1227,17,20,-37,4,476741410628,22,22,0,3,17848046,2051250,2669405,-98812,65535,5,0,0,3,0
424,424,424,1227,17,20,-37,0,8589975360,9,9,0,54,20306405,20669871,20339970,368130,65535,5,0,54,0,0
424,424,424,1227,17,20,-37,1,8589975361,12,12,0,24,70140320,1228272,6117109,-458909,65535,5,0,24,0,0
424,424,424,1227,17,20,-37,2,8589975362,2,2,0,4,7508664,816124,1212513,-75180,65535,5,0,4,0,0
424,424,424,1227,17,20,-37,3,4295008067,20,20,0,3,56455994,30495199,24300251,410841,65535,5,1,3,0,0
424,424,424,1227,17,20,-37,4,476741410628,22,22,0,3,17848046,2051250,2669405,-98812,65535,5,0,0,3,0
425,425,425,1227,17,20,-37,0,8589975360,9,9,0,54,20306405,20669871,20339970,368130,65535,5,0,54,0,0
425,425,425,1227,17,20,-37,1,8589975361,12,12,0,24,70140320,1228272,6117109,-458909,65535,5,0,24,0,0
425,425,425,1227,17,20,-37,2,8589975362,2,2,0,4,7508664,816124,1212513,-75180,65535,5,0,4,0,0
425,425,425,1227,17,20,-37,3,4295008067,20,20,0,3,56455994,30495199,24300251,410841,65535,5,1,3,0,0
425,425,425,1227,17,20,-37,4,476741410628,22,22,0,3,17848046,2051250,2669405,-98812,65535,5,0,0,3,0
426,426,426,1227,17,20,-37,0,8589975360,9,9,0,54,20306405,20669871,20339970,368130,65535,5,0,54,0,0
426,426,426,1227,17,20,-37,1,8589975361,12,12,0,24,70140320,1228272,6117109,-458909,65535,5,0,24,0,0
426,426,426,1227,17,20,-37,2,8589975362,2,2,0,4,7508664,816124,1212513,-75180,65535,5,0,4,0,0
426,426,426,1227,17,20,-37,3,4295008067,20,20,0,3,56455994,30495199,24300251,410841,65535,5,1,3,0,0
426,426,426,1227,17,20,-37,4,476741410628,22,22,0,3,17848046,2051250,2669405,-98812,65535,5,0,0,3,0
427,427,427,1227,17,20,-37,0,8589975360,9,9,0,54,23899511,20090281,16497175,587186,65535,11,0,54,0,0
427,427,427,1227,17,20,-37,1,8589975361,12,12,0,24,64759705,66599,5447214,-844666,65535,11,0,24,0,0
427,427,427,1227,17,20,-37,2,8589975362,2,2,0,4,7396625,815969,928008,-42196,65535,11,0,4,0,0
427,427,427,1227,17,20,-37,3,4295008067,20,20,0,3,59381785,25272285,22346494,519788,65535,11,1,3,0,0
427,427,427,1227,17,20,-37,4,476741410628,22,22,0,3,17846986,683750,684810,-37186,65535,11,0,0,3,0
428,428,428,1227,17,20,-37,0,8589975360,9,9,0,54,23899511,20090281,16497175,587186,65535,11,0,54,0,0
428,428,428,1227,17,20,-37,1,8589975361,12,12,0,24,64759705,66599,5447214,-844666,65535,11,0,24,0,0
428,428,428,1227,17,20,-37,2,8589975362,2,2,0,4,7396625,815969,928008,-42196,65535,11,0,4,0,0
428,428,428,1227,17,20,-37,3,4295008067,20,20,0,3,59381785,25272285,22346494,519788,65535,11,1,3,0,0
428,428,428,1227,17,20,-37,4,476741410628,22,22,0,3,17846986,683750,684810,-37186,65535,11,0,0,3,0
429,429,429,1227,17,20,-37,0,8589975360,9,9,0,54,23899511,20090281,16497175,587186,65535,11,0,54,0,0
429,429,429,1227,17,20,-37,1,8589975361,12,12,0,24,64759705,66599,5447214,-844666,65535,11,0,24,0,0
429,429,429,1227,17,20,-37,2,8589975362,2,2,0,4,7396625,815969,928008,-42196,65535,11,0,4,0,0
429,429,429,1227,17,20,-37,3,4295008067,20,20,0,3,59381785,25272285,22346494,519788,65535,11,1,3,0,0
429,429,429,1227,17,20,-37,4,476741410628,22,22,0,3,17846986,683750,684810,-37186,65535,11,0,0,3,0
430,430,430,1227,17,20,-37,0,8589975360,9,9,0,54,23899511,20090281,16497175,587186,65535,11,0,54,0,0
430,430,430,1227,17,20,-37,1,8589975361,12,12,0,24,64759705,66599,5447214,-844666,65535,11,0,24,0,0
430,430,430,1227,17,20,-37,2,8589975362,2,2,0,4,7396625,815969,928008,-42196,65535,11,0,4,0,0
430,430,430,1227,17,20,-37,3,4295008067,20,20,0,3,59381785,25272285,22346494,519788,65535,11,1,3,0,0
430,430,430,1227,17,20,-37,4,476741410628,22,22,0,3,17846986,683750,684810,-37186,65535,11,0,0,3,0
431,431,431,1227,17,20,-37,0,8589975360,9,9,0,54,23899511,20090281,16497175,587186,65535,11,0,54,0,0
431,431,431,1227,17,20,-37,1,8589975361,12,12,0,24,64759705,66599,5447214,-844666,65535,11,0,24,0,0
431,431,431,1227,17,20,-37,2,8589975362,2,2,0,4,7396625,815969,928008,-42196,65535,11,0,4,0,0
431,431,431,1227,17,20,-37,3,4295008067,20,20,0,3,59381785,25272285,22346494,519788,65535,11,1,3,0,0
431,431,431,1227,17,20,-37,4,476741410628,22,22,0,3,17846986,683750,684810,-37186,65535,11,0,0,3,0
432,432,432,1227,17,20,-37,0,8589975360,9,9,0,54,24907990,13640950,12632471,346253,65535,11,0,54,0,0
432,432,432,1227,17,20,-37,1,8589975361,12,12,0,24,59365359,67968,5462314,-991042,65535,11,0,24,0,0
432,432,432,1227,17,20,-37,2,8589975362,2,2,0,4,7282532,815876,929969,-30084,65535,11,0,4,0,0
432,432,432,1227,17,20,-37,3,4295008067,20,20,0,3,64909812,21429004,15900977,885923,65535,11,1,3,0,0
432,432,432,1227,17,20,-37,4,481036377924,22,22,0,3,17844083,1367500,1371463,-14439,65535,11,0,0,3,0
433,433,433,1227,17,20,-37,0,8589975360,9,9,0,54,24907990,13640950,12632471,346253,65535,11,0,54,0,0
433,433,433,1227,17,20,-37,1,8589975361,12,12,0,24,59365359,67968,5462314,-991042,65535,11,0,24,0,0
433,433,433,1227,17,20,-37,2,8589975362,2,2,0,4,7282532,815876,929969,-30084,65535,11,0,4,0,0
433,433,433,1227,17,20,-37,3,4295008067,20,20,0,3,64909812,21429004,15900977,885923,65535,11,1,3,0,0
433,433,433,1227,17,20,-37,4,481036377924,22,22,0,3,17844083,1367500,1371463,-14439,65535,11,0,0,3,0
434,434,434,1227,17,20,-37,0,8589975360,9,9,0,54,24907990,13640950,12632471,346253,65535,11,0,54,0,0
434,434,434,1227,17,20,-37,1,8589975361,12,12,0,24,59365359,67968,5462314,-991042,65535,11,0,24,0,0
434,434,434,1227,17,20,-37,2,8589975362,2,2,0,4,7282532,815876,929969,-30084,65535,11,0,4,0,0
434,434,434,1227,17,20,-37,3,4295008067,20,20,0,3,64909812,21429004,15900977,885923,65535,11,1,3,0,0
434,434,434,1227,17,20,-37,4,481036377924,22,22,0,3,17844083,1367500,1371463,-14439,65535,11,0,0,3,0
435,435,435,1227,17,20,-37,0,8589975360,9,9,0,54,24907990,13640950,12632471,346253,65535,11,0,54,0,0
435,435,435,1227,17,20,-37,1,8589975361,12,12,0,24,59365359,67968,5462314,-991042,65535,11,0,24,0,0
435,435,435,1227,17,20,-37,2,8589975362,2,2,0,4,7282532,815876,929969,-30084,65535,11,0,4,0,0
435,435,435,1227,17,20,-37,3,4295008067,20,20,0,3,64909812,21429004,15900977,885923,65535,11,1,3,0,0
435,435,435,1227,17,20,-37,4,481036377924,22,22,0,3,17844083,1367500,1371463,-14439,65535,11,0,0,3,0
436,436,436,1227,17,20,-37,0,8589975360,9,9,0,54,24907990,13640950,12632471,346253,65535,11,0,54,0,0
436,436,436,1227,17,20,-37,1,8589975361,12,12,0,24,59365359,67968,5462314,-991042,65535,11,0,24,0,0
436,436,436,1227,17,20,-37,2,8589975362,2,2,0,4,7282532,815876,929969,-30084,65535,11,0,4,0,0
436,436,436,1227,17,20,-37,3,4295008067,20,20,0,3,64909812,21429004,15900977,885923,65535,11,1,3,0,0
436,436,436,1227,17,20,-37,4,481036377924,22,22,0,3,17844083,1367500,1371463,-14439,65535,11,0,0,3,0
437,437,437,1227,17,20,-37,0,8589975360,9,9,0,54,22026130,13436839,16318699,-230388,65535,5,0,54,0,0
437,437,437,1227,17,20,-37,1,8589975361,12,12,0,24,70780597,17743112,6327874,1055264,65535,5,0,24,0,0
437,437,437,1227,17,20,-37,2,8589975362,2,2,0,4,6872894,816227,1225865,-62485,65535,5,0,4,0,0
437,437,437,1227,17,20,-37,3,4295008067,20,20,0,3,58036230,26721483,33595065,-526976,65535,5,1,3,0,0
437,437,437,1227,17,20,-37,4,485331345220,22,22,0,3,17619111,2051250,2280185,-34030,65535,5,0,0,3,0
438,438,438,1227,17,20,-37,0,8589975360,9,9,0,54,22026130,13436839,16318699,-230388,65535,5,0,54,0,0
438,438,438,1227,17,20,-37,1,8589975361,12,12,0,24,70780597,17743112,6327874,1055264,65535,5,0,24,0,0
438,438,438,1227,17,20,-37,2,8589975362,2,2,0,4,6872894,816227,1225865,-62485,65535,5,0,4,0,0
438,438,438,1227,17,20,-37,3,4295008067,20,20,0,3,58036230,26721483,33595065,-526976,65535,5,1,3,0,0
438,438,438,1227,17,20,-37,4,485331345220,22,22,0,3,17619111,2051250,2280185,-34030,65535,5,0,0,3,0
439,439,439,1227,17,20,-37,0,8589975360,9,9,0,54,22026130,13436839,16318699,-230388,65535,5,0,54,0,0
439,439,439,1227,17,20,-37,1,8589975361,12,12,0,24,70780597,17743112,6327874,1055264,65535,5,0,24,0,0
439,439,439,1227,17,20,-37,2,8589975362,2,2,0,4,6872894,816227,1225865,-62485,65535,5,0,4,0,0
439,439,439,1227,17,20,-37,3,4295008067,20,20,0,3,58036230,26721483,33595065,-526976,65535,5,1,3,0,0
439,439,439,1227,17,20,-37,4,485331345220,22,22,0,3,17619111,2051250,2280185,-34030,65535,5,0,0,3,0
440,440,440,1227,17,20,-37,0,8589975360,9,9,0,54,22026130,13436839,16318699,-230388,65535,5,0,54,0,0
440,440,440,1227,17,20,-37,1,8589975361,12,12,0,24,70780597,17743112,6327874,1055264,65535,5,0,24,0,0
440,440,440,1227,17,20,-37,2,8589975362,2,2,0,4,6872894,816227,1225865,-62485,65535,5,0,4,0,0
440,440,440,1227,17,20,-37,3,4295008067,20,20,0,3,58036230,26721483,33595065,-526976,65535,5,1,3,0,0
440,440,440,1227,17,20,-37,4,485331345220,22,22,0,3,17619111,2051250,2280185,-34030,65535,5,0,0,3,0
441,441,441,1227,17,20,-37,0,8589975360,9,9,0,54,22026130,13436839,16318699,-230388,65535,5,0,54,0,0
441,441,441,1227,17,20,-37,1,8589975361,12,12,0,24,70780597,17743112,6327874,1055264,65535,5,0,24,0,0
441,441,441,1227,17,20,-37,2,8589975362,2,2,0,4,6872894,816227,1225865,-62485,65535,5,0,4,0,0
441,441,441,1227,17,20,-37,3,4295008067,20,20,0,3,58036230,26721483,33595065,-526976,65535,5,1,3,0,0
441,441,441,1227,17,20,-37,4,485331345220,22,22,0,3,17619111,2051250,2280185,-34030,65535,5,0,0,3,0
442,442,442,1227,17,20,-37,0,8589975360,9,9,0,54,27830792,26578155,20773493,639187,65535,5,0,54,0,0
442,442,442,1227,17,20,-37,1,8589975361,12,12,0,24,75336286,10921909,6366220,965184,65535,5,0,24,0,0
442,442,442,1227,17,20,-37,2,8589975362,2,2,0,4,6445642,816768,1244020,-76837,65535,5,0,4,0,0
442,442,442,1227,17,20,-37,3,4295008067,20,20,0,3,49366986,31260527,39929771,-1281271,65535,5,1,3,0,0
442,442,442,1227,17,20,-37,4,489626312516,22,22,0,3,17380395,2735000,3202651,-71217,65535,5,0,0,3,0
443,443,443,1227,17,20,-37,0,8589975360,9,9,0,54,27830792,26578155,20773493,639187,65535,5,0,54,0,0
443,443,443,1227,17,20,-37,1,8589975361,12,12,0,24,75336286,10921909,6366220,965184,65535,5,0,24,0,0
443,443,443,1227,17,20,-37,2,8589975362,2,2,0,4,6445642,816768,1244020,-76837,65535,5,0,4,0,0
443,443,443,1227,17,20,-37,3,4295008067,20,20,0,3,49366986,31260527,39929771,-1281271,65535,5,1,3,0,0
443,443,443,1227,17,20,-37,4,489626312516,22,22,0,3,17380395,2735000,3202651,-71217,65535,5,0,0,3,0
444,444,444,1227,17,20,-37,0,8589975360,9,9,0,54,27830792,26578155,20773493,639187,65535,5,0,54,0,0
444,444,444,1227,17,20,-37,1,8589975361,12,12,0,24,75336286,10921909,6366220,965184,65535,5,0,24,0,0
444,444,444,1227,17,20,-37,2,8589975362,2,2,0,4,6445642,816768,1244020,-76837,65535,5,0,4,0,0
444,444,444,1227,17,20,-37,3,4295008067,20,20,0,3,49366986,31260527,39929771,-1281271,65535,5,1,3,0,0
444,444,444,1227,17,20,-37,4,489626312516,22,22,0,3,17380395,2735000,3202651,-71217,65535,5,0,0,3,0
445,445,445,1227,17,20,-37,0,8589975360,9,9,0,54,27830792,26578155,20773493,639187,65535,5,0,54,0,0
445,445,445,1227,17,20,-37,1,8589975361,12,12,0,24,75336286,10921909,6366220,965184,65535,5,0,24,0,0
445,445,445,1227,17,20,-37,2,8589975362,2,2,0,4,6445642,816768,1244020,-76837,65535,5,0,4,0,0
445,445,445,1227,17,20,-37,3,4295008067,20,20,0,3,49366986,31260527,39929771,-1281271,65535,5,1,3,0,0
445,445,445,1227,17,20,-37,4,489626312516,22,22,0,3,17380395,2735000,3202651,-71217,65535,5,0,0,3,0
446,446,446,1227,17,20,-37,0,8589975360,9,9,0,54,27830792,26578155,20773493,639187,65535,5,0,54,0,0
446,446,446,1227,17,20,-37,1,8589975361,12,12,0,24,75336286,10921909,6366220,965184,65535,5,0,24,0,0
446,446,446,1227,17,20,-37,2,8589975362,2,2,0,4,6445642,816768,1244020,-76837,65535,5,0,4,0,0
446,446,446,1227,17,20,-37,3,4295008067,20,20,0,3,49366986,31260527,39929771,-1281271,65535,5,1,3,0,0
446,446,446,1227,17,20,-37,4,489626312516,22,22,0,3,17380395,2735000,3202651,-71217,65535,5,0,0,3,0
447,447,447,1227,17,20,-37,0,8589975360,9,9,0,54,27859363,21077851,21049280,243266,65535,5,0,54,0,0
447,447,447,1227,17,20,-37,1,8589975361,12,12,0,24,75161332,6261024,6435978,340076,65535,5,0,24,0,0
447,447,447,1227,17,20,-37,2,8589975362,2,2,0,4,5997860,816565,1264347,-84785,65535,5,0,4,0,0
447,447,447,1227,17,20,-37,3,4295008067,20,20,0,3,51240623,31657965,29784328,-246272,65535,5,1,3,0,0
447,447,447,1227,17,20,-37,4,498216247108,22,22,0,3,17126106,3418750,4140690,-116948,65535,-1,0,0,3,0
448,448,448,1227,17,20,-37,0,8589975360,9,9,0,54,27859363,21077851,21049280,243266,65535,5,0,54,0,0
448,448,448,1227,17,20,-37,1,8589975361,12,12,0,24,75161332,6261024,6435978,340076,65535,5,0,24,0,0
448,448,448,1227,17,20,-37,2,8589975362,2,2,0,4,5997860,816565,1264347,-84785,65535,5,0,4,0,0
448,448,448,1227,17,20,-37,3,4295008067,20,20,0,3,51240623,31657965,29784328,-246272,65535,5,1,3,0,0
448,448,448,1227,17,20,-37,4,498216247108,22,22,0,3,17126106,3418750,4140690,-116948,65535,-1,0,0,3,0
449,449,449,1227,17,20,-37,0,8589975360,9,9,0,54,27859363,21077851,21049280,243266,65535,5,0,54,0,0
449,449,449,1227,17,20,-37,1,8589975361,12,12,0,24,75161332,6261024,6435978,340076,65535,5,0,24,0,0
449,449,449,1227,17,20,-37,2,8589975362,2,2,0,4,5997860,816565,1264347,-84785,65535,5,0,4,0,0
449,449,449,1227,17,20,-37,3,4295008067,20,20,0,3,51240623,31657965,29784328,-246272,65535,5,1,3,0,0
449,449,449,1227,17,20,-37,4,498216247108,22,22,0,3,17126106,3418750,4140690,-116948,65535,-1,0,0,3,0
450,450,450,1227,17,20,-37,0,8589975360,9,9,0,54,27859363,21077851,21049280,243266,65535,5,0,54,0,0
450,450,450,1227,17,20,-37,1,8589975361,12,12,0,24,75161332,6261024,6435978,340076,65535,5,0,24,0,0
450,450,450,1227,17,20,-37,2,8589975362,2,2,0,4,5997860,816565,1264347,-84785,65535,5,0,4,0,0
450,450,450,1227,17,20,-37,3,4295008067,20,20,0,3,51240623,31657965,29784328,-246272,65535,5,1,3,0,0
450,450,450,1227,17,20,-37,4,498216247108,22,22,0,3,17126106,3418750,4140690,-116948,65535,-1,0,0,3,0
451,451,451,1227,17,20,-37,0,8589975360,9,9,0,54,27859363,21077851,21049280,243266,65535,5,0,54,0,0
451,451,451,1227,17,20,-37,1,8589975361,12,12,0,24,75161332,6261024,6435978,340076,65535,5,0,24,0,0
451,451,451,1227,17,20,-37,2,8589975362,2,2,0,4,5997860,816565,1264347,-84785,65535,5,0,4,0,0
451,451,451,1227,17,20,-37,3,4295008067,20,20,0,3,51240623,31657965,29784328,-246272,65535,5,1,3,0,0
451,451,451,1227,17,20,-37,4,498216247108,22,22,0,3,17126106,3418750,4140690,-116948,65535,-1,0,0,3,0
452,452,452,1227,17,20,-37,0,8589975360,9,9,0,54,29701159,22964745,21122949,321448,65535,5,0,54,0,0
452,452,452,1227,17,20,-37,1,8589975361,12,12,0,24,70126191,1434090,6469231,-501864,65535,5,0,24,0,0
452,452,452,1227,17,20,-37,2,8589975362,2,2,0,4,5544506,816440,1269794,-88462,65535,5,0,4,0,0
452,452,452,1227,17,20,-37,3,4295008067,20,20,0,3,56170791,31778808,26848640,523918,65535,5,1,3,0,0
