epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
200,200,1000,501,15,12,-27,5,17179888325,31,31,0,49,140270684,644397,1134829,-59718,65535,-1,0,0,0,49
201,201,1005,501,15,12,-27,0,8589953728,9,9,0,25,75929485,2951503,1180772,224418,65535,10,0,25,0,0
201,201,1005,501,15,12,-27,1,8589953729,2,2,0,3,11796692,347704,197807,64289,65535,10,0,3,0,0
201,201,1005,501,15,12,-27,2,8589953730,8,8,0,23,54796724,1748893,1085541,121076,65535,10,0,23,0,0
201,201,1005,501,15,12,-27,3,8589953731,12,12,0,24,72089921,3590740,1808196,251245,65535,10,0,24,0,0
201,201,1005,501,15,12,-27,4,4294986436,20,20,0,96,91200416,11401104,12834075,-150215,65535,10,1,48,0,48
201,201,1005,501,15,12,-27,5,17179888325,31,31,0,48,138727627,1249616,1793637,-71390,65535,-1,0,0,0,48
202,202,1010,501,15,12,-27,0,8589953728,9,9,0,25,77794717,3082283,1217051,317309,65535,10,0,25,0,0
202,202,1010,501,15,12,-27,1,8589953729,2,2,0,2,7800259,70363,134566,8047,65535,10,0,2,0,0
202,202,1010,501,15,12,-27,2,8589953730,8,8,0,23,54844806,1173449,1125367,51413,65535,10,0,23,0,0
202,202,1010,501,15,12,-27,3,8589953731,12,12,0,3,8983857,144168,171552,8355,65535,10,0,3,0,0
202,202,1010,501,15,12,-27,4,4294986436,20,20,0,96,91869242,10749131,10080305,27273,65535,10,1,48,0,48
202,202,1010,501,15,12,-27,5,17179888325,31,31,0,70,204625914,3257798,2760729,125837,65535,-1,0,0,0,70
203,203,1015,501,15,12,-27,0,8589953728,9,9,0,49,149898745,7095036,4978040,399793,65535,10,0,49,0,0
203,203,1015,501,15,12,-27,1,8589953729,2,2,0,2,7697861,32914,135312,-9782,65535,16,0,2,0,0
203,203,1015,501,15,12,-27,2,8589953730,8,8,0,23,54241694,537955,1141067,-56109,65535,16,0,23,0,0
203,203,1015,501,15,12,-27,3,8589953731,12,12,0,3,8945822,130466,168501,-1621,65535,16,0,3,0,0
203,203,1015,501,15,12,-27,4,4294986436,20,20,0,96,93116879,13274142,12026505,166181,65535,10,1,48,0,48
203,203,1015,501,15,12,-27,5,17179888325,31,31,0,46,133736921,0,731537,-60432,65535,-1,0,0,0,46
204,204,1020,501,15,12,-27,0,8589953728,9,9,0,49,150768098,3826093,2956740,258590,65535,10,0,49,0,0
204,204,1020,501,15,12,-27,1,8589953729,2,2,0,2,8588140,1028435,138156,107616,65535,16,0,2,0,0
204,204,1020,501,15,12,-27,2,8589953730,8,8,0,23,54034254,946640,1154080,-46970,65535,16,0,23,0,0
204,204,1020,501,15,12,-27,3,8589953731,12,12,0,3,9276609,500441,169654,40741,65535,16,0,3,0,0
204,204,1020,501,15,12,-27,4,4294986436,20,20,0,96,93342385,12258417,12032911,90505,65535,10,1,48,0,48
204,204,1020,501,15,12,-27,5,17179888325,31,31,0,46,133006554,0,730367,-113957,65535,-1,0,0,0,46
205,205,1025,501,15,12,-27,0,8589953728,9,9,0,49,151692599,4422786,3498285,212533,65535,10,0,49,0,0
205,205,1025,501,15,12,-27,1,8589953729,2,2,0,2,9606637,1153927,135430,167667,65535,16,0,2,0,0
205,205,1025,501,15,12,-27,2,8589953730,8,8,0,23,53933712,1027636,1128178,-30180,65535,16,0,23,0,0
205,205,1025,501,15,12,-27,3,8589953731,12,12,0,3,9715487,610085,171207,70136,65535,16,0,3,0,0
205,205,1025,501,15,12,-27,4,4294986436,20,20,0,96,93258114,12645686,12729957,23406,65535,10,1,48,0,48
205,205,1025,501,15,12,-27,5,17179888325,31,31,0,46,132277571,0,728983,-133855,65535,-1,0,0,0,46
206,206,1030,501,15,12,-27,0,8589953728,9,9,0,49,152083278,3880659,3489980,128533,65535,10,0,49,0,0
206,206,1030,501,15,12,-27,1,8589953729,2,2,0,2,10737345,1264779,134071,204213,65535,16,0,2,0,0
206,206,1030,501,15,12,-27,2,8589953730,8,8,0,23,54166633,1345851,1112930,17798,65535,16,0,23,0,0
206,206,1030,501,15,12,-27,3,8589953731,12,12,0,24,71897723,3144699,1682845,186116,65535,16,0,24,0,0
206,206,1030,501,15,12,-27,4,4294986436,20,20,0,96,92206336,13391394,14443172,-122694,65535,10,1,48,0,48
206,206,1030,501,15,12,-27,5,17179888325,31,31,0,25,71494675,0,395310,-76693,65535,-1,0,0,0,25
207,207,1035,501,15,12,-27,0,8589953728,9,9,0,49,152556917,4110162,3636523,107403,65535,10,0,49,0,0
207,207,1035,501,15,12,-27,1,8589953729,2,2,0,2,11865595,1264779,136529,217610,65535,16,0,2,0,0
207,207,1035,501,15,12,-27,2,8589953730,8,8,0,23,54722504,1692063,1136192,76157,65535,16,0,23,0,0
207,207,1035,501,15,12,-27,3,8589953731,12,12,0,3,8952991,136990,171215,4446,65535,16,0,3,0,0
207,207,1035,501,15,12,-27,4,4294986436,20,20,0,96,92320432,12834911,12720815,-31749,65535,10,1,48,0,48
207,207,1035,501,15,12,-27,5,17179888325,31,31,0,46,133677084,2751611,2200587,101186,65535,-1,0,0,0,46
208,208,1040,501,15,12,-27,0,8589953728,9,9,0,48,149257604,3422353,3608260,16216,65535,10,0,48,0,0
208,208,1040,501,15,12,-27,1,8589953729,2,2,0,2,12992928,1264779,137446,222519,65535,16,0,2,0,0
208,208,1040,501,15,12,-27,2,8589953730,8,8,0,23,54897710,1322140,1146934,50458,65535,16,0,23,0,0
208,208,1040,501,15,12,-27,3,8589953731,12,12,0,3,8911991,130710,171710,-3458,65535,16,0,3,0,0
208,208,1040,501,15,12,-27,4,4294986436,20,20,0,96,93757459,12891367,11454340,167723,65535,10,1,48,0,48
208,208,1040,501,15,12,-27,5,17179888325,31,31,0,47,136047546,83880,817158,-52893,65535,-1,0,0,0,47
209,209,1045,501,15,12,-27,0,8589953728,9,9,0,46,142921507,3401238,3518269,-8801,65535,10,0,46,0,0
209,209,1045,501,15,12,-27,1,8589953729,2,2,0,2,14120260,1264779,137447,224360,65535,16,0,2,0,0
209,209,1045,501,15,12,-27,2,8589953730,8,8,0,23,55070079,1320441,1148072,40466,65535,16,0,23,0,0
209,209,1045,501,15,12,-27,3,8589953731,12,12,0,3,9340764,600851,172078,52300,65535,16,0,3,0,0
209,209,1045,501,15,12,-27,4,4294986436,20,20,0,96,94548281,12843498,12052676,161748,65535,10,1,48,0,48
209,209,1045,501,15,12,-27,5,17179888325,31,31,0,49,141493075,142598,923881,-117241,65535,-1,0,0,0,49
210,210,1050,501,15,12,-27,0,8589953728,9,9,0,43,133739000,3383842,3245382,14222,65535,10,0,43,0,0
210,210,1050,501,15,12,-27,1,8589953729,2,2,0,13,46492518,1346810,879136,133247,65535,16,0,13,0,0
210,210,1050,501,15,12,-27,2,8589953730,8,8,0,23,55269410,1263647,1064316,40090,65535,16,0,23,0,0
210,210,1050,501,15,12,-27,3,8589953731,12,12,0,3,9802764,632956,170956,77362,65535,16,0,3,0,0
210,210,1050,501,15,12,-27,4,4294986436,20,20,0,96,95570003,12686483,11664761,188370,65535,10,1,48,0,48
210,210,1050,501,15,12,-27,5,17179888325,31,31,0,41,118264579,174896,827408,-116397,65535,-1,0,0,0,41
211,211,1055,501,15,12,-27,0,8589953728,9,9,0,25,79570936,2999572,1183869,230062,65535,10,0,25,0,0
211,211,1055,501,15,12,-27,1,8589953729,2,2,0,10,35406855,300541,657162,-6141,65535,10,0,10,0,0
211,211,1055,501,15,12,-27,2,8589953730,8,8,0,23,56211994,2038385,1095801,132855,65535,10,0,23,0,0
211,211,1055,501,15,12,-27,3,8589953731,12,12,0,24,74287148,3773327,1886387,254755,65535,10,0,24,0,0
211,211,1055,501,15,12,-27,4,4294986436,20,20,0,96,93942504,11797999,13425498,-132798,65535,10,1,48,0,48
211,211,1055,501,15,12,-27,5,17179888325,31,31,0,41,121675412,1142243,1680890,-87093,65535,-1,0,0,0,41
212,212,1060,501,15,12,-27,0,8589953728,9,9,0,25,81551015,3166009,1185930,333782,65535,10,0,25,0,0
212,212,1060,501,15,12,-27,1,8589953729,2,2,0,7,24404132,78045,458712,-49195,65535,10,0,7,0,0
212,212,1060,501,15,12,-27,2,8589953730,8,8,0,23,56687790,1571199,1095403,109294,65535,10,0,23,0,0
212,212,1060,501,15,12,-27,3,8589953731,12,12,0,3,9262749,143924,167069,9048,65535,10,0,3,0,0
212,212,1060,501,15,12,-27,4,4294986436,20,20,0,96,94175803,10778144,10544845,-20638,65535,10,1,48,0,48
212,212,1060,501,15,12,-27,5,17179888325,31,31,0,65,196264301,3391823,2882157,113948,65535,-1,0,0,0,65
213,213,1065,501,15,12,-27,0,8589953728,9,9,0,49,156474452,6145824,4062627,398985,65535,10,0,49,0,0
213,213,1065,501,15,12,-27,1,8589953729,2,2,0,5,17134682,39472,336313,-50282,65535,16,0,5,0,0
213,213,1065,501,15,12,-27,2,8589953730,8,8,0,23,56488166,933996,1133620,16033,65535,16,0,23,0,0
213,213,1065,501,15,12,-27,3,8589953731,12,12,0,3,9248209,153709,168249,1576,65535,16,0,3,0,0
213,213,1065,501,15,12,-27,4,4294986436,20,20,0,96,94855313,13392596,12713086,77199,65535,10,1,48,0,48
213,213,1065,501,15,12,-27,5,17179888325,31,31,0,43,129748747,14311,770996,-70544,65535,-1,0,0,0,43
214,214,1070,501,15,12,-27,0,8589953728,9,9,0,49,157500493,3949193,2923152,277874,65535,10,0,49,0,0
214,214,1070,501,15,12,-27,1,8589953729,2,2,0,3,11104540,1028502,204772,91653,65535,16,0,3,0,0
214,214,1070,501,15,12,-27,2,8589953730,8,8,0,23,56587488,1241119,1141797,18427,65535,16,0,23,0,0
214,214,1070,501,15,12,-27,3,8589953731,12,12,0,3,9676986,598202,169425,54187,65535,16,0,3,0,0
214,214,1070,501,15,12,-27,4,4294986436,20,20,0,96,94459199,12240631,12636745,-20564,65535,10,1,48,0,48
214,214,1070,501,15,12,-27,5,17179888325,31,31,0,45,135882509,15788,854635,-138851,65535,-1,0,0,0,45
215,215,1075,501,15,12,-27,0,8589953728,9,9,0,49,158571145,4544955,3474303,238033,65535,10,0,49,0,0
215,215,1075,501,15,12,-27,1,8589953729,2,2,0,2,8419835,1151254,134446,150013,65535,16,0,2,0,0
215,215,1075,501,15,12,-27,2,8589953730,8,8,0,23,56655568,1181050,1112970,15420,65535,16,0,23,0,0
215,215,1075,501,15,12,-27,3,8589953731,12,12,0,3,10128422,622383,170947,76749,65535,16,0,3,0,0
215,215,1075,501,15,12,-27,4,4294986436,20,20,0,96,94022271,12573312,13010240,-62326,65535,10,1,48,0,48
215,215,1075,501,15,12,-27,5,17179888325,31,31,0,46,138846992,342834,805287,-98418,65535,-1,0,0,0,46
216,216,1080,501,15,12,-27,0,8589953728,9,9,0,49,159038831,3940138,3472452,147722,65535,10,0,49,0,0
216,216,1080,501,15,12,-27,1,8589953729,2,2,0,2,9551863,1265312,133284,197757,65535,16,0,2,0,0
216,216,1080,501,15,12,-27,2,8589953730,8,8,0,23,56945548,1389775,1099795,42029,65535,16,0,23,0,0
216,216,1080,501,15,12,-27,3,8589953731,12,12,0,24,75346810,3336542,1715944,214506,65535,16,0,24,0,0
216,216,1080,501,15,12,-27,4,4294986436,20,20,0,96,92839019,13334096,14517348,-171278,65535,10,1,48,0,48
216,216,1080,501,15,12,-27,5,17179888325,31,31,0,25,75059669,0,400653,-70139,65535,-1,0,0,0,25
217,217,1085,501,15,12,-27,0,8589953728,9,9,0,49,159544257,4130531,3625105,118573,65535,10,0,49,0,0
217,217,1085,501,15,12,-27,1,8589953729,2,2,0,2,10680811,1265090,136142,215276,65535,16,0,2,0,0
217,217,1085,501,15,12,-27,2,8589953730,8,8,0,23,57432669,1615174,1128053,76650,65535,16,0,23,0,0
217,217,1085,501,15,12,-27,3,8589953731,12,12,0,3,9386071,139033,171314,6020,65535,16,0,3,0,0
217,217,1085,501,15,12,-27,4,4294986436,20,20,0,96,93054600,12815783,12600202,-37282,65535,10,1,48,0,48
217,217,1085,501,15,12,-27,5,17179888325,31,31,0,46,140248863,2919474,2240715,128926,65535,-1,0,0,0,46
218,218,1090,501,15,12,-27,0,8589953728,9,9,0,48,156198610,3511871,3601513,32352,65535,10,0,48,0,0
218,218,1090,501,15,12,-27,1,8589953729,2,2,0,2,11808275,1264779,137315,221660,65535,16,0,2,0,0
218,218,1090,501,15,12,-27,2,8589953730,8,8,0,23,57490557,1200569,1142681,35978,65535,16,0,23,0,0
218,218,1090,501,15,12,-27,3,8589953731,12,12,0,3,9361939,147894,172026,-759,65535,16,0,3,0,0
218,218,1090,501,15,12,-27,4,4294986436,20,20,0,96,94549045,12895542,11401097,172825,65535,10,1,48,0,48
218,218,1090,501,15,12,-27,5,17179888325,31,31,0,47,142749501,84296,829348,-43877,65535,-1,0,0,0,47
219,219,1095,501,15,12,-27,0,8589953728,9,9,0,45,146433156,3470660,3473701,10993,65535,10,0,45,0,0
219,219,1095,501,15,12,-27,1,8589953729,2,2,0,2,12935163,1264779,137891,223982,65535,16,0,2,0,0
219,219,1095,501,15,12,-27,2,8589953730,8,8,0,23,57500476,1160246,1150327,14730,65535,16,0,23,0,0
219,219,1095,501,15,12,-27,3,8589953731,12,12,0,3,9793867,604811,172883,53706,65535,16,0,3,0,0
219,219,1095,501,15,12,-27,4,4294986436,20,20,0,96,95472265,12858228,11935008,180211,65535,10,1,48,0,48
219,219,1095,501,15,12,-27,5,17179888325,31,31,0,50,151708530,219491,1028478,-116818,65535,-1,0,0,0,50
220,220,1100,501,15,12,-27,0,8589953728,9,9,0,42,136849981,3431861,3252826,26226,65535,10,0,42,0,0
220,220,1100,501,15,12,-27,1,8589953729,2,2,0,2,14067518,1264779,132424,225537,65535,16,0,2,0,0
220,220,1100,501,15,12,-27,2,8589953730,8,8,0,23,57476662,1073728,1097542,2547,65535,16,0,23,0,0
220,220,1100,501,15,12,-27,3,8589953731,12,12,0,3,10254937,634580,173510,77772,65535,16,0,3,0,0
220,220,1100,501,15,12,-27,4,4294986436,20,20,0,96,96261034,12389546,11600777,166174,65535,10,1,48,0,48
220,220,1100,501,15,12,-27,5,17179888325,31,31,0,53,160619873,231377,1082447,-149915,65535,-1,0,0,0,53
221,221,1105,501,15,12,-27,0,8589953728,9,9,0,25,83203064,2950181,1205440,223946,65535,10,0,25,0,0
221,221,1105,501,15,12,-27,1,8589953729,2,2,0,2,14199847,267557,135228,101116,65535,10,0,2,0,0
221,221,1105,501,15,12,-27,2,8589953730,8,8,0,23,57819280,1468049,1125431,43781,65535,10,0,23,0,0
221,221,1105,501,15,12,-27,3,8589953731,12,12,0,24,76763271,3501131,1774517,229319,65535,10,0,24,0,0
221,221,1105,501,15,12,-27,4,4294986436,20,20,0,96,95249209,11607793,12619618,-64163,65535,10,1,48,0,48
221,221,1105,501,15,12,-27,5,17179888325,31,31,0,49,150421783,972361,1707923,-128511,65535,-1,0,0,0,49
222,222,1110,501,15,12,-27,0,8589953728,9,9,0,25,85047165,3065262,1221161,314491,65535,10,0,25,0,0
222,222,1110,501,15,12,-27,1,8589953729,2,2,0,13,47622977,590191,1122310,-24345,65535,10,0,13,0,0
222,222,1110,501,15,12,-27,2,8589953730,8,8,0,23,57806551,1133272,1146001,14827,65535,10,0,23,0,0
222,222,1110,501,15,12,-27,3,8589953731,12,12,0,3,9565376,141858,171891,6996,65535,10,0,3,0,0
222,222,1110,501,15,12,-27,4,4294986436,20,20,0,96,96562949,11424808,10111068,140156,65535,10,1,48,0,48
222,222,1110,501,15,12,-27,5,17179888325,31,31,0,59,182448072,2582084,2257621,63359,65535,-1,0,0,0,59
223,223,1115,501,15,12,-27,0,8589953728,9,9,0,49,162269392,6235943,4162296,385120,65535,10,0,49,0,0
223,223,1115,501,15,12,-27,1,8589953729,2,2,0,9,32406571,47936,611119,-76717,65535,16,0,9,0,0
223,223,1115,501,15,12,-27,2,8589953730,8,8,0,23,57615708,963374,1154217,-18295,65535,16,0,23,0,0
223,223,1115,501,15,12,-27,3,8589953731,12,12,0,3,9528302,132210,169284,-2010,65535,16,0,3,0,0
223,223,1115,501,15,12,-27,4,4294986436,20,20,0,96,97400357,13719797,12882389,157233,65535,10,1,48,0,48
223,223,1115,501,15,12,-27,5,17179888325,31,31,0,39,121386612,112418,842250,-78259,65535,-1,0,0,0,39
224,224,1120,501,15,12,-27,0,8589953728,9,9,0,49,163459520,4106958,2916830,293185,65535,10,0,49,0,0
224,224,1120,501,15,12,-27,1,8589953729,2,2,0,7,25762430,1034525,477206,47289,65535,16,0,7,0,0
224,224,1120,501,15,12,-27,2,8589953730,8,8,0,23,57876190,1414111,1153629,25700,65535,16,0,23,0,0
224,224,1120,501,15,12,-27,3,8589953731,12,12,0,3,9962805,604408,169905,53559,65535,16,0,3,0,0
224,224,1120,501,15,12,-27,4,4294986436,20,20,0,96,96775550,12500943,13125750,-19138,65535,10,1,48,0,48
224,224,1120,501,15,12,-27,5,17179888325,31,31,0,41,127927455,10652,796421,-133960,65535,-1,0,0,0,41
225,225,1125,501,15,12,-27,0,8589953728,9,9,0,49,164839284,4815491,3435727,282414,65535,10,0,49,0,0
225,225,1125,501,15,12,-27,1,8589953729,2,2,0,4,15611201,1152612,262800,121359,65535,16,0,4,0,0
225,225,1125,501,15,12,-27,2,8589953730,8,8,0,23,58231542,1452179,1096827,54055,65535,16,0,23,0,0
225,225,1125,501,15,12,-27,3,8589953731,12,12,0,3,10424777,633121,171149,77830,65535,16,0,3,0,0
225,225,1125,501,15,12,-27,4,4294986436,20,20,0,96,95673768,12544469,13646251,-144898,65535,10,1,48,0,48
225,225,1125,501,15,12,-27,5,17179888325,31,31,0,44,138259431,443367,913581,-101411,65535,-1,0,0,0,44
226,226,1130,501,15,12,-27,0,8589953728,9,9,0,49,165619557,4239852,3459579,203438,65535,10,0,49,0,0
226,226,1130,501,15,12,-27,1,8589953729,2,2,0,3,12778099,1267446,197748,167843,65535,16,0,3,0,0
226,226,1130,501,15,12,-27,2,8589953730,8,8,0,23,58991197,1851147,1091492,115226,65535,16,0,23,0,0
226,226,1130,501,15,12,-27,3,8589953731,12,12,0,24,78564470,3277886,1376756,254390,65535,16,0,24,0,0
226,226,1130,501,15,12,-27,4,4294986436,20,20,0,96,93651679,13329976,15352065,-307096,65535,10,1,48,0,48
226,226,1130,501,15,12,-27,5,17179888325,31,31,0,24,75433435,153682,421462,-47686,65535,-1,0,0,0,24
227,227,1135,501,15,12,-27,0,8589953728,9,9,0,49,166436701,4428151,3611007,178431,65535,10,0,49,0,0
227,227,1135,501,15,12,-27,1,8589953729,2,2,0,2,9648811,1265312,135234,183220,65535,16,0,2,0,0
227,227,1135,501,15,12,-27,2,8589953730,8,8,0,23,59738277,1863836,1116756,136594,65535,16,0,23,0,0
227,227,1135,501,15,12,-27,3,8589953731,12,12,0,3,9791671,141950,170838,8314,65535,16,0,3,0,0
227,227,1135,501,15,12,-27,4,4294986436,20,20,0,96,93158558,12750934,13244055,-176801,65535,10,1,48,0,48
227,227,1135,501,15,12,-27,5,17179888325,31,31,0,46,147694791,3290632,2012498,246335,65535,-1,0,0,0,46
228,228,1140,501,15,12,-27,0,8589953728,9,9,0,49,166395617,3589553,3630637,61776,65535,10,0,49,0,0
228,228,1140,501,15,12,-27,1,8589953729,2,2,0,2,10777730,1265312,136393,209821,65535,16,0,2,0,0
228,228,1140,501,15,12,-27,2,8589953730,8,8,0,23,59971533,1361902,1128646,80378,65535,16,0,23,0,0
228,228,1140,501,15,12,-27,3,8589953731,12,12,0,3,9753744,133349,171276,-1623,65535,16,0,3,0,0
228,228,1140,501,15,12,-27,4,4294986436,20,20,0,96,94383620,12845839,11620777,86832,65535,10,1,48,0,48
228,228,1140,501,15,12,-27,5,17179888325,31,31,0,46,146953745,0,741046,-255,65535,-1,0,0,0,46
229,229,1145,501,15,12,-27,0,8589953728,9,9,0,47,159486233,3430091,3547818,7505,65535,10,0,47,0,0
229,229,1145,501,15,12,-27,1,8589953729,2,2,0,2,11906152,1265046,136624,219734,65535,16,0,2,0,0
229,229,1145,501,15,12,-27,2,8589953730,8,8,0,23,60094726,1257049,1133856,45539,65535,16,0,23,0,0
229,229,1145,501,15,12,-27,3,8589953731,12,12,0,3,10187302,605533,171975,53586,65535,16,0,3,0,0
229,229,1145,501,15,12,-27,4,4294986436,20,20,0,96,95277120,12826558,11933058,144249,65535,10,1,48,0,48
229,229,1145,501,15,12,-27,5,17179888325,31,31,0,48,152973372,146512,920219,-95864,65535,-1,0,0,0,48
230,230,1150,501,15,12,-27,0,8589953728,9,9,0,45,152700797,3396638,3395426,2845,65535,10,0,45,0,0
230,230,1150,501,15,12,-27,1,8589953729,2,2,0,2,13037916,1264779,133015,223870,65535,16,0,2,0,0
230,230,1150,501,15,12,-27,2,8589953730,8,8,0,23,60112291,1115233,1097668,19272,65535,16,0,23,0,0
230,230,1150,501,15,12,-27,3,8589953731,12,12,0,3,10646227,631073,172148,77459,65535,16,0,3,0,0
230,230,1150,501,15,12,-27,4,4294986436,20,20,0,96,96174388,12502094,11604826,166251,65535,10,1,48,0,48
230,230,1150,501,15,12,-27,5,17179888325,31,31,0,50,158957400,145961,953590,-136782,65535,-1,0,0,0,50
231,231,1155,501,15,12,-27,0,8589953728,9,9,0,25,86541497,2910445,1202725,214057,65535,10,0,25,0,0
231,231,1155,501,15,12,-27,1,8589953729,2,2,0,2,13289980,386887,134823,115458,65535,10,0,2,0,0
231,231,1155,501,15,12,-27,2,8589953730,8,8,0,23,60313650,1320122,1118763,32396,65535,10,0,23,0,0
231,231,1155,501,15,12,-27,3,8589953731,12,12,0,24,80401169,3536234,1828457,227272,65535,10,0,24,0,0
231,231,1155,501,15,12,-27,4,4294986436,20,20,0,96,95203484,11575298,12546202,-59018,65535,10,1,48,0,48
231,231,1155,501,15,12,-27,5,17179888325,31,31,0,49,157991435,1056732,1842014,-133733,65535,-1,0,0,0,49
232,232,1160,501,15,12,-27,0,8589953728,9,9,0,25,88352511,3046741,1235727,306647,65535,10,0,25,0,0
232,232,1160,501,15,12,-27,1,8589953729,2,2,0,2,13225307,71881,136554,35213,65535,10,0,2,0,0
232,232,1160,501,15,12,-27,2,8589953730,8,8,0,23,60176698,1019553,1156505,-4970,65535,10,0,23,0,0
232,232,1160,501,15,12,-27,3,8589953731,12,12,0,3,10015660,138903,173390,6343,65535,10,0,3,0,0
232,232,1160,501,15,12,-27,4,4294986436,20,20,0,96,96169405,10935204,9969283,98609,65535,10,1,48,0,48
232,232,1160,501,15,12,-27,5,17179888325,31,31,0,70,227217668,3094204,2724688,70612,65535,-1,0,0,0,70
233,233,1165,501,15,12,-27,0,8589953728,9,9,0,49,168163647,7018064,4983437,378399,65535,10,0,49,0,0
233,233,1165,501,15,12,-27,1,8589953729,2,2,0,13,48110211,550444,1313106,-77967,65535,16,0,13,0,0
233,233,1165,501,15,12,-27,2,8589953730,8,8,0,23,59558944,542527,1160281,-79081,65535,16,0,23,0,0
233,233,1165,501,15,12,-27,3,8589953731,12,12,0,3,9974906,128598,169352,-2715,65535,16,0,3,0,0
233,233,1165,501,15,12,-27,4,4294986436,20,20,0,96,98055824,13970968,12084549,272779,65535,10,1,48,0,48
233,233,1165,501,15,12,-27,5,17179888325,31,31,0,35,113046616,0,562219,-57036,65535,-1,0,0,0,35
234,234,1170,501,15,12,-27,0,8589953728,9,9,0,49,169294323,4095259,2964583,283233,65535,10,0,49,0,0
234,234,1170,501,15,12,-27,1,8589953729,2,2,0,10,37373462,1047752,682145,23210,65535,16,0,10,0,0
234,234,1170,501,15,12,-27,2,8589953730,8,8,0,23,59802290,1401484,1158138,763,65535,16,0,23,0,0
234,234,1170,501,15,12,-27,3,8589953731,12,12,0,3,10397392,592311,169825,51792,65535,16,0,3,0,0
234,234,1170,501,15,12,-27,4,4294986436,20,20,0,96,97699279,12722420,13078965,57724,65535,10,1,48,0,48
234,234,1170,501,15,12,-27,5,17179888325,31,31,0,38,123538552,127025,913444,-126436,65535,-1,0,0,0,38
235,235,1175,501,15,12,-27,0,8589953728,9,9,0,49,170592435,4711638,3413526,268475,65535,10,0,49,0,0
235,235,1175,501,15,12,-27,1,8589953729,2,2,0,7,26876671,1167375,452128,95497,65535,16,0,7,0,0
235,235,1175,501,15,12,-27,2,8589953730,8,8,0,23,60212263,1490316,1080343,51532,65535,16,0,23,0,0
235,235,1175,501,15,12,-27,3,8589953731,12,12,0,3,10851346,624947,170993,76165,65535,16,0,3,0,0
235,235,1175,501,15,12,-27,4,4294986436,20,20,0,96,96790497,12568726,13477508,-91951,65535,10,1,48,0,48
235,235,1175,501,15,12,-27,5,17179888325,31,31,0,41,134091682,314325,863551,-113455,65535,-1,0,0,0,41
236,236,1180,501,15,12,-27,0,8589953728,9,9,0,49,171275744,4133758,3450449,186091,65535,10,0,49,0,0
236,236,1180,501,15,12,-27,1,8589953729,2,2,0,5,20142798,1271713,326538,143725,65535,16,0,5,0,0
236,236,1180,501,15,12,-27,2,8589953730,8,8,0,23,61153779,2025921,1084405,137013,65535,16,0,23,0,0
236,236,1180,501,15,12,-27,3,8589953731,12,12,0,24,81917457,3333458,1404413,253910,65535,16,0,24,0,0
236,236,1180,501,15,12,-27,4,4294986436,20,20,0,96,94740889,13380850,15430458,-290681,65535,10,1,48,0,48
236,236,1180,501,15,12,-27,5,17179888325,31,31,0,22,72180125,170646,419829,-47680,65535,-1,0,0,0,22
237,237,1185,501,15,12,-27,0,8589953728,9,9,0,49,171989723,4314838,3600859,159030,65535,10,0,49,0,0
237,237,1185,501,15,12,-27,1,8589953729,2,2,0,3,13152561,1267446,200564,165698,65535,16,0,3,0,0
237,237,1185,501,15,12,-27,2,8589953730,8,8,0,23,62039552,1994384,1108611,162100,65535,16,0,23,0,0
237,237,1185,501,15,12,-27,3,8589953731,12,12,0,3,10211979,142717,170421,8440,65535,16,0,3,0,0
237,237,1185,501,15,12,-27,4,4294986436,20,20,0,96,94268089,12757771,13230571,-168105,65535,10,1,48,0,48
237,237,1185,501,15,12,-27,5,17179888325,31,31,0,45,151188715,3425460,2085779,254452,65535,-1,0,0,0,45
238,238,1190,501,15,12,-27,0,8589953728,9,9,0,48,168451295,3547960,3576394,54866,65535,10,0,48,0,0
238,238,1190,501,15,12,-27,1,8589953729,2,2,0,2,9898008,1265312,135678,182627,65535,16,0,2,0,0
238,238,1190,501,15,12,-27,2,8589953730,8,8,0,23,62370126,1451040,1120466,102108,65535,16,0,23,0,0
238,238,1190,501,15,12,-27,3,8589953731,12,12,0,3,10175028,133885,170836,-1453,65535,16,0,3,0,0
238,238,1190,501,15,12,-27,4,4294986436,20,20,0,96,95399871,12779893,11648111,78433,65535,10,1,48,0,48
238,238,1190,501,15,12,-27,5,17179888325,31,31,0,47,158323380,510539,899856,68684,65535,-1,0,0,0,47
239,239,1195,501,15,12,-27,0,8589953728,9,9,0,46,161452337,3514979,3495134,22197,65535,10,0,46,0,0
239,239,1195,501,15,12,-27,1,8589953729,2,2,0,2,11027126,1265312,136194,209624,65535,16,0,2,0,0
239,239,1195,501,15,12,-27,2,8589953730,8,8,0,23,62506170,1263355,1127311,55295,65535,16,0,23,0,0
239,239,1195,501,15,12,-27,3,8589953731,12,12,0,3,10609564,606014,171478,53772,65535,16,0,3,0,0
239,239,1195,501,15,12,-27,4,4294986436,20,20,0,96,96146639,12771607,12024839,122757,65535,10,1,48,0,48
239,239,1195,501,15,12,-27,5,17179888325,31,31,0,49,164550044,147831,941155,-72552,65535,-1,0,0,0,49
240,240,1200,501,15,12,-27,0,8589953728,9,9,0,43,151090388,3483172,3315621,28724,65535,10,0,43,0,0
