epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,filled_owner,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,construction_ready_days
27,30,150,781,12,19,-31,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,198667,2000,0,0,198675,2000,65536,65536,0,0,0,0,
27,30,150,781,12,19,-31,0,5,98,2,1,1,0,0,0,2048,2048,-5931,0,0,0,156,299,299,0,0,0,0,139,1044,0,0,662,1044,-22701,2048,0,0,0,0,
27,30,150,781,12,19,-31,0,6,102,8,24,14,0,0,0,38229,38229,0,0,0,0,0,251997,223157,0,28840,16939,0,88031,0,0,0,384538,0,65536,40511,0,0,0,0,
27,30,150,781,12,19,-31,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,46362,2123,0,0,329419,2123,65536,10922,0,0,0,0,
27,30,150,781,12,19,-31,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9168,0,0,0,0,0,
27,30,150,781,12,19,-31,0,9,241,20,11,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-58532,0,0,0,0,0,
27,30,150,781,12,19,-31,0,10,250,9,24,24,0,0,0,3790,65536,65536,0,0,0,1387,12546,12546,0,0,784,7286,79824,19632,0,0,1380480,19632,54984,65536,0,0,0,0,
28,31,155,781,12,19,-31,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,29130,0,0,1371030,29130,65536,65536,0,0,0,0,
28,31,155,781,12,19,-31,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
28,31,155,781,12,19,-31,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,590096,0,53900,0,0,975306,0,0,0,2355924,0,65536,65535,0,0,0,0,
28,31,155,781,12,19,-31,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
28,31,155,781,12,19,-31,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,223356,2000,0,0,223365,2000,65536,65536,0,0,0,0,
28,31,155,781,12,19,-31,0,5,98,2,1,1,0,0,0,2048,2048,-6278,0,0,0,156,299,299,0,0,0,0,128,1086,0,0,610,1086,-26895,2048,0,0,0,0,
28,31,155,781,12,19,-31,0,6,102,8,24,13,0,0,0,35498,35498,0,0,0,0,0,233995,207215,0,26780,15729,0,62081,0,0,0,357542,0,65536,38123,0,0,0,0,
28,31,155,781,12,19,-31,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,43778,2387,0,0,310601,2387,65536,10922,0,0,0,0,
28,31,155,781,12,19,-31,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-11698,0,0,0,0,0,
28,31,155,781,12,19,-31,0,9,241,20,11,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-58536,0,0,0,0,0,
28,31,155,781,12,19,-31,0,10,250,9,24,24,0,0,0,39938,65536,65536,0,0,0,14625,132216,132216,0,0,8263,76785,874867,232742,0,0,1435560,232742,55463,65536,0,0,0,0,
29,32,160,781,12,19,-31,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,28617,0,0,1371030,28617,65536,65536,0,0,0,0,
29,32,160,781,12,19,-31,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
29,32,160,781,12,19,-31,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,590096,0,53900,0,0,965419,0,0,0,2372123,0,65536,65535,0,0,0,0,
29,32,160,781,12,19,-31,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
29,32,160,781,12,19,-31,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,253007,2000,0,0,253020,2000,65536,65536,0,0,0,0,
29,32,160,781,12,19,-31,0,5,98,2,1,1,0,0,0,2048,2048,-6671,0,0,0,156,299,299,0,0,0,0,118,1136,0,0,562,1136,-31293,2048,0,0,0,0,
29,32,160,781,12,19,-31,0,6,102,8,24,12,0,0,0,32768,32768,0,0,0,0,0,216000,191280,0,24720,14520,0,55356,0,0,0,308334,0,65536,34046,0,0,0,0,
29,32,160,781,12,19,-31,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,41645,2704,0,0,295101,2704,65536,10922,0,0,0,0,
29,32,160,781,12,19,-31,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-14745,0,0,0,0,0,
29,32,160,781,12,19,-31,0,9,241,20,11,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-58540,0,0,0,0,0,
29,32,160,781,12,19,-31,0,10,250,9,24,24,0,0,0,39938,65536,65536,0,0,0,14625,132216,132216,0,0,8263,76785,784674,263644,0,0,1501320,263644,56007,65536,0,0,0,0,
30,33,165,781,12,19,-31,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,28160,0,0,1371030,28160,65536,65536,0,0,0,0,
30,33,165,781,12,19,-31,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
30,33,165,781,12,19,-31,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,590096,0,53900,0,0,944218,0,0,0,2383523,0,65536,65535,0,0,0,0,
30,33,165,781,12,19,-31,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
30,33,165,781,12,19,-31,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,287284,2000,0,0,287295,2000,65536,65536,0,0,0,0,
30,33,165,781,12,19,-31,0,5,98,2,1,1,0,0,0,2048,2048,-6809,0,0,0,156,299,299,0,0,0,0,109,1148,0,0,519,1148,-33731,2048,0,0,0,0,
30,33,165,781,12,19,-31,0,6,102,8,24,10,0,0,0,27306,27306,0,0,0,0,0,179995,159395,0,20600,12099,0,44311,0,0,0,258720,0,65536,29734,0,0,0,0,
30,33,165,781,12,19,-31,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,39813,3070,0,0,281802,3070,65536,10922,0,0,0,0,
30,33,165,781,12,19,-31,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18264,0,0,0,0,0,
30,33,165,781,12,19,-31,0,9,241,20,11,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-58544,0,0,0,0,0,
30,33,165,781,12,19,-31,0,10,250,9,24,24,0,0,0,39938,65536,65293,0,0,0,14625,132216,132216,0,0,8263,76785,597612,299359,0,0,1517760,299359,53385,65536,0,0,0,0,
31,34,170,781,12,19,-31,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,27705,0,0,1371030,27705,65536,65536,0,0,0,0,
31,34,170,781,12,19,-31,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
31,34,170,781,12,19,-31,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,590096,0,53900,0,0,910061,0,0,0,2388203,0,65536,65535,0,0,0,0,
31,34,170,781,12,19,-31,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
31,34,170,781,12,19,-31,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,326435,2000,0,0,326450,2000,65536,65536,0,0,0,0,
31,34,170,781,12,19,-31,0,5,98,2,1,1,0,0,0,2048,2048,-6769,0,0,0,156,299,299,0,0,0,0,107,1140,0,0,511,1140,-33626,2048,0,0,0,0,
31,34,170,781,12,19,-31,0,6,102,8,24,9,0,0,0,24576,24576,0,0,0,0,0,162000,143460,0,18540,10890,0,38562,0,0,0,223160,0,65536,26535,0,0,0,0,
31,34,170,781,12,19,-31,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,38157,3488,0,0,269763,3488,65536,10922,0,0,0,0,
31,34,170,781,12,19,-31,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-22288,0,0,0,0,0,
31,34,170,781,12,19,-31,0,9,241,20,11,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-58549,0,0,0,0,0,
31,34,170,781,12,19,-31,0,10,250,9,24,24,0,0,0,39938,65536,14024,0,0,0,14625,132216,132216,0,0,8263,76785,412937,340148,0,0,1506240,340148,48732,65536,0,0,0,0,
32,35,175,781,12,19,-31,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,27265,0,0,1371030,27265,65536,65536,0,0,0,0,
32,35,175,781,12,19,-31,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
32,35,175,781,12,19,-31,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,590096,0,53900,0,0,867595,0,0,0,2386883,0,65536,65535,0,0,0,0,
32,35,175,781,12,19,-31,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
32,35,175,781,12,19,-31,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,370980,2000,0,0,371000,2000,65536,65536,0,0,0,0,
32,35,175,781,12,19,-31,0,5,98,2,1,1,0,0,0,2048,2048,-6592,0,0,0,156,299,299,0,0,0,0,107,1113,0,0,511,1113,-32348,2048,0,0,0,0,
32,35,175,781,12,19,-31,0,6,102,8,24,9,0,0,0,24576,24576,0,0,0,0,0,162000,143460,0,18540,10890,0,37758,0,0,0,204494,0,65536,24818,0,0,0,0,
32,35,175,781,12,19,-31,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,36735,3964,0,0,259404,3964,65536,10922,0,0,0,0,
32,35,175,781,12,19,-31,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-26863,0,0,0,0,0,
32,35,175,781,12,19,-31,0,9,241,20,11,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-58549,0,0,0,0,0,
32,35,175,781,12,19,-31,0,10,250,9,24,24,0,0,0,39938,65536,-23648,0,0,0,14625,132216,132216,0,0,8263,76785,247077,386568,0,0,1471320,386568,42251,65536,0,0,0,0,
33,36,180,781,12,19,-31,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,26852,0,0,1371030,26852,65536,65536,0,0,0,0,
33,36,180,781,12,19,-31,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
33,36,180,781,12,19,-31,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,592296,0,51700,0,0,820379,0,0,0,2376083,0,65536,65535,0,0,0,0,
33,36,180,781,12,19,-31,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
33,36,180,781,12,19,-31,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,421596,2000,0,0,421615,2000,65536,65536,0,0,0,0,
33,36,180,781,12,19,-31,0,5,98,2,1,1,0,0,0,2048,2048,-6343,0,0,0,156,299,299,0,0,0,0,107,1075,0,0,511,1075,-30487,2048,0,0,0,0,
33,36,180,781,12,19,-31,0,6,102,8,24,8,0,0,0,21845,21845,0,0,0,0,0,143997,127517,0,16480,9679,0,33256,0,0,0,199549,0,65536,24457,0,0,0,0,
33,36,180,781,12,19,-31,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,35623,4505,0,0,251344,4505,65536,10922,0,0,0,0,
33,36,180,781,12,19,-31,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-32060,0,0,0,0,0,
33,36,180,781,12,19,-31,0,9,241,20,11,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-58547,0,0,0,0,0,
33,36,180,781,12,19,-31,0,10,250,9,24,22,0,0,0,39938,60074,-38345,1,0,0,14625,132216,132216,0,0,8263,76785,182272,439320,0,0,1360669,439320,34281,62773,0,0,0,0,
34,37,185,781,12,19,-31,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,26432,0,0,1371030,26432,65536,65536,0,0,0,0,
34,37,185,781,12,19,-31,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
34,37,185,781,12,19,-31,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,594496,0,49500,0,0,773385,0,0,0,2357964,0,65536,65535,0,0,0,0,
34,37,185,781,12,19,-31,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
34,37,185,781,12,19,-31,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,479112,2000,0,0,479135,2000,65536,65536,0,0,0,0,
34,37,185,781,12,19,-31,0,5,98,2,1,1,0,0,0,2048,2048,-6022,0,0,0,156,299,299,0,0,0,0,107,1026,0,0,511,1026,-28147,2048,0,0,0,0,
34,37,185,781,12,19,-31,0,6,102,8,24,16,0,0,0,43690,43690,0,0,0,0,0,287995,255035,0,32960,19359,0,93734,0,0,0,368036,0,65536,44996,0,0,0,0,
34,37,185,781,12,19,-31,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,34703,5120,0,0,244625,5120,65536,10922,0,0,0,0,
34,37,185,781,12,19,-31,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37971,0,0,0,0,0,
34,37,185,781,12,19,-31,0,9,241,20,11,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-58544,0,0,0,0,0,
34,37,185,781,12,19,-31,0,10,250,9,24,20,0,0,0,39938,54613,-42688,2,0,0,14625,132216,132216,0,0,8263,76785,174049,499239,0,0,1168022,499239,24864,56436,0,0,0,0,
35,38,190,781,12,19,-31,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,26147,0,0,1371030,26147,65536,65536,0,0,0,0,
35,38,190,781,12,19,-31,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
35,38,190,781,12,19,-31,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,616496,0,27500,0,0,764108,0,0,0,2335764,0,65536,65535,0,0,0,0,
35,38,190,781,12,19,-31,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
35,38,190,781,12,19,-31,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,133472,2000,0,0,541485,2000,65536,65536,0,0,0,0,
35,38,190,781,12,19,-31,0,5,98,2,1,1,0,0,0,2048,2048,-5734,0,0,0,156,299,299,0,0,0,0,107,982,0,0,511,982,-25991,2048,0,0,0,0,
35,38,190,781,12,19,-31,0,6,102,8,24,14,0,0,0,38229,38229,0,0,0,0,0,251997,223157,0,28840,16939,0,56637,0,0,0,315421,0,65536,39710,0,0,0,0,
35,38,190,781,12,19,-31,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,54656,5786,0,0,241925,5786,65536,10922,0,0,0,0,
35,38,190,781,12,19,-31,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-44374,0,0,0,0,0,
35,38,190,781,12,19,-31,0,9,241,20,11,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-58540,0,0,0,0,0,
35,38,190,781,12,19,-31,0,10,250,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15250,0,0,0,0,0,
36,39,195,781,12,19,-31,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,25667,0,0,1371030,25667,65536,65536,0,0,0,0,
36,39,195,781,12,19,-31,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
36,39,195,781,12,19,-31,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,616496,0,27500,0,0,781041,0,0,0,2318364,0,65536,65535,0,0,0,0,
36,39,195,781,12,19,-31,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
36,39,195,781,12,19,-31,0,4,90,2,1,1,0,0,0,17852,17852,65536,0,0,0,1361,4024,4024,0,0,0,0,27910,544,0,0,132593,544,65536,17852,0,0,0,0,
36,39,195,781,12,19,-31,0,5,98,2,1,1,0,0,0,2048,2048,-5688,0,0,0,156,299,299,0,0,0,0,107,975,0,0,511,975,-25663,2048,0,0,0,0,
36,39,195,781,12,19,-31,0,6,102,8,24,10,0,0,0,27306,27306,0,0,0,0,0,179995,159395,0,20600,12099,0,36788,0,0,0,210066,0,65536,29081,0,0,0,0,
36,39,195,781,12,19,-31,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,33181,5202,0,0,233545,5202,65536,10922,0,0,0,0,
36,39,195,781,12,19,-31,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-38757,0,0,0,0,0,
36,39,195,781,12,19,-31,0,9,241,20,11,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-58534,0,0,0,0,0,
36,39,195,781,12,19,-31,0,10,250,9,24,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20381,0,0,0,0,0,
37,40,200,781,12,19,-31,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,25002,0,0,1371030,25002,65536,65536,0,0,0,0,
37,40,200,781,12,19,-31,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
37,40,200,781,12,19,-31,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,590096,0,53900,0,0,726367,0,0,0,2294124,0,65536,65535,0,0,0,0,
37,40,200,781,12,19,-31,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
37,40,200,781,12,19,-31,0,4,90,2,1,1,0,0,0,2048,2048,65536,0,0,0,156,461,461,0,0,0,0,13314,62,0,0,13358,62,65536,2048,0,0,0,0,
37,40,200,781,12,19,-31,0,5,98,2,1,1,0,0,0,2048,2048,-6107,0,0,0,156,299,299,0,0,0,0,107,1039,0,0,511,1039,-28750,2048,0,0,0,0,
37,40,200,781,12,19,-31,0,6,102,8,24,7,0,0,0,19114,19114,0,0,0,0,0,125995,111575,0,14420,8469,0,23497,0,0,0,138342,0,65536,20987,0,0,0,0,
37,40,200,781,12,19,-31,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,31591,4568,0,0,222026,4568,65536,10922,0,0,0,0,
37,40,200,781,12,19,-31,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-32669,0,0,0,0,0,
37,40,200,781,12,19,-31,0,9,241,20,11,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-58527,0,0,0,0,0,
37,40,200,781,12,19,-31,0,10,250,9,24,24,0,0,0,65536,65536,11930,0,0,0,24000,216960,216960,0,0,13560,126000,863985,730920,0,0,1372920,730920,31070,65536,0,0,0,0,
38,41,205,781,12,19,-31,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,24420,0,0,1371030,24420,65536,65536,0,0,0,0,
38,41,205,781,12,19,-31,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
38,41,205,781,12,19,-31,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,590096,0,53900,0,0,655923,0,0,0,2259205,0,65536,65535,0,0,0,0,
38,41,205,781,12,19,-31,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
38,41,205,781,12,19,-31,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,440936,2000,0,0,440955,2000,65536,65536,0,0,0,0,
38,41,205,781,12,19,-31,0,5,98,2,1,1,0,0,0,2048,2048,-6232,0,0,0,156,299,299,0,0,0,0,107,1058,0,0,511,1058,-29694,2048,0,0,0,0,
38,41,205,781,12,19,-31,0,6,102,8,24,6,0,0,0,16384,16384,0,0,0,0,0,108000,95640,0,12360,7260,0,19261,0,0,0,109278,0,65536,17344,0,0,0,0,
38,41,205,781,12,19,-31,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,30546,4712,0,0,214406,4712,65536,10922,0,0,0,0,
38,41,205,781,12,19,-31,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-34052,0,0,0,0,0,
38,41,205,781,12,19,-31,0,9,241,20,11,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-58521,0,0,0,0,0,
38,41,205,781,12,19,-31,0,10,250,9,24,24,0,0,0,25490,65536,-21524,0,0,0,9334,84385,84385,0,0,5274,49007,196924,293236,0,0,1398720,293236,31096,65536,0,0,0,0,
39,42,210,781,12,19,-31,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,23835,0,0,1371030,23835,65536,65536,0,0,0,0,
39,42,210,781,12,19,-31,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
39,42,210,781,12,19,-31,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,590096,0,53900,0,0,630979,0,0,0,2223566,0,65536,65535,0,0,0,0,
39,42,210,781,12,19,-31,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
39,42,210,781,12,19,-31,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,494448,2000,0,0,494470,2000,65536,65536,0,0,0,0,
39,42,210,781,12,19,-31,0,5,98,2,1,1,0,0,0,2048,2048,-6206,0,0,0,156,299,299,0,0,0,0,107,1054,0,0,511,1054,-29471,2048,0,0,0,0,
39,42,210,781,12,19,-31,0,6,102,8,24,5,0,0,0,13653,13653,0,0,0,0,0,89997,79697,0,10300,6049,0,15939,0,0,0,98752,0,65536,15788,0,0,0,0,
39,42,210,781,12,19,-31,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,29526,5284,0,0,206987,5284,65182,10922,0,0,0,0,
39,42,210,781,12,19,-31,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-39544,0,0,0,0,0,
39,42,210,781,12,19,-31,0,9,241,20,11,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-58519,0,0,0,0,0,
39,42,210,781,12,19,-31,0,10,250,9,24,24,0,0,0,39938,65536,-22585,1,0,0,14625,132216,132216,0,0,8263,76785,337667,515224,0,0,1392840,515224,25283,65536,0,0,0,0,
40,43,215,781,12,19,-31,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,23230,0,0,1371030,23230,65536,65536,0,0,0,0,
40,43,215,781,12,19,-31,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
40,43,215,781,12,19,-31,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,591196,0,52800,0,0,580267,0,0,0,2181206,0,65536,65535,0,0,0,0,
40,43,215,781,12,19,-31,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
40,43,215,781,12,19,-31,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,559439,2000,0,0,559470,2000,65536,65536,0,0,0,0,
40,43,215,781,12,19,-31,0,5,98,2,1,1,0,0,0,2048,2048,-6075,0,0,0,156,299,299,0,0,0,0,107,1034,0,0,511,1034,-28514,2048,0,0,0,0,
40,43,215,781,12,19,-31,0,6,102,8,24,14,0,0,0,38229,38229,0,0,0,0,0,251997,223157,0,28840,16939,0,70908,0,0,0,258356,0,65536,40662,0,0,0,0,
40,43,215,781,12,19,-31,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,28622,5979,0,0,200467,5979,62698,10922,0,0,0,0,
