epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,filled_owner,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,construction_ready_days
30,100,500,832,22,20,-42,0,5,102,8,24,20,0,0,0,54613,54613,0,0,0,0,0,359997,318797,0,41200,24199,0,75243,0,0,0,359113,0,65536,56930,0,0,0,0,
30,100,500,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
30,100,500,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,35440,135,0,0,241245,135,65536,10922,0,0,0,0,
30,100,500,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
30,100,500,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
31,101,505,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,25560,0,0,1371030,25560,65536,65536,0,0,0,0,
31,101,505,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
31,101,505,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1004647,0,0,0,2649632,0,65536,65519,0,0,0,0,
31,101,505,832,22,20,-42,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
31,101,505,832,22,20,-42,0,4,90,2,1,1,0,0,0,2048,2048,131,0,0,0,156,461,461,0,0,0,0,82,62,0,0,394,62,13526,2048,0,0,0,0,
31,101,505,832,22,20,-42,0,5,102,8,24,18,0,0,0,49152,49152,0,0,0,0,0,324000,286920,0,37080,21780,0,57384,0,0,0,308109,0,65536,49259,0,0,0,0,
31,101,505,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
31,101,505,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,32882,135,0,0,223166,135,65536,10922,0,0,0,0,
31,101,505,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
31,101,505,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
32,102,510,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,24902,0,0,1371030,24902,65536,65536,0,0,0,0,
32,102,510,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
32,102,510,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,768021,0,0,0,2607001,0,65536,65527,0,0,0,0,
32,102,510,832,22,20,-42,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
32,102,510,832,22,20,-42,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
32,102,510,832,22,20,-42,0,5,102,8,24,14,0,0,0,38229,38229,0,0,0,0,0,251997,223157,0,28840,16939,0,44631,0,0,0,248193,0,65536,39680,0,0,0,0,
32,102,510,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
32,102,510,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,55391,135,0,0,213806,135,65536,10922,0,0,0,0,
32,102,510,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
32,102,510,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
33,103,515,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,22932,0,0,1371030,22932,65536,65536,0,0,0,0,
33,103,515,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
33,103,515,832,22,20,-42,0,2,69,9,24,19,0,0,0,51882,51882,0,0,0,0,0,531993,507793,0,24200,0,0,376376,0,0,0,1875034,0,65536,51949,0,0,0,0,
33,103,515,832,22,20,-42,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
33,103,515,832,22,20,-42,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
33,103,515,832,22,20,-42,0,5,102,8,24,11,0,0,0,30037,30037,0,0,0,0,0,197997,175337,0,22660,13309,0,35067,0,0,0,196678,0,65536,31444,0,0,0,0,
33,103,515,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
33,103,515,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,72593,135,0,0,212927,135,65536,10922,0,0,0,0,
33,103,515,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
33,103,515,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
34,104,520,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,22577,0,0,1371030,22577,65536,65536,0,0,0,0,
34,104,520,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
34,104,520,832,22,20,-42,0,2,69,9,24,21,0,0,0,57344,57344,0,0,0,0,0,588000,561600,0,26400,0,0,551474,0,0,0,2071386,0,65536,58742,0,0,0,0,
34,104,520,832,22,20,-42,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
34,104,520,832,22,20,-42,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
34,104,520,832,22,20,-42,0,5,102,8,24,9,0,0,0,24576,24576,0,0,0,0,0,162000,143460,0,18540,10890,0,28692,0,0,0,156759,0,65536,25062,0,0,0,0,
34,104,520,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
34,104,520,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,122293,135,0,0,217626,135,65536,10922,0,0,0,0,
34,104,520,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
34,104,520,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
35,105,525,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,22735,0,0,1371030,22735,65536,65536,0,0,0,0,
35,105,525,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
35,105,525,832,22,20,-42,0,2,69,9,24,22,0,0,0,60074,60074,0,0,0,0,0,615993,588493,0,27500,0,0,761528,0,0,0,2184801,0,65536,62139,0,0,0,0,
35,105,525,832,22,20,-42,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
35,105,525,832,22,20,-42,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
35,105,525,832,22,20,-42,0,5,102,8,24,7,0,0,0,19114,19114,0,0,0,0,0,125995,111575,0,14420,8469,0,22315,0,0,0,134135,0,65536,21445,0,0,0,0,
35,105,525,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
35,105,525,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,138248,135,0,0,227766,135,65536,10922,0,0,0,0,
35,105,525,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
35,105,525,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
36,106,530,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,23190,0,0,1371030,23190,65536,65536,0,0,0,0,
36,106,530,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
36,106,530,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,902097,0,0,0,2255607,0,65536,63837,0,0,0,0,
36,106,530,832,22,20,-42,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
36,106,530,832,22,20,-42,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
36,106,530,832,22,20,-42,0,5,102,8,24,15,0,0,0,40960,40960,0,0,0,0,0,270000,239100,0,30900,18150,0,49118,0,0,0,272900,0,65536,43490,0,0,0,0,
36,106,530,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
36,106,530,832,22,20,-42,0,7,237,12,24,24,0,0,0,65536,65536,65536,0,0,0,1200,518400,468960,0,49440,85800,0,641980,1080,0,0,1487400,1080,65536,65536,0,0,0,0,
36,106,530,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
36,106,530,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
37,107,535,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,23042,0,0,1371030,23042,65536,65536,0,0,0,0,
37,107,535,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
37,107,535,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1062482,0,0,0,2318178,0,65536,64686,0,0,0,0,
37,107,535,832,22,20,-42,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
37,107,535,832,22,20,-42,0,4,90,2,1,1,0,0,0,2064,2064,1972,0,0,0,157,465,465,0,0,0,0,363,62,0,0,12615,62,13526,65536,0,0,0,0,
37,107,535,832,22,20,-42,0,5,102,8,24,19,0,0,0,51882,51882,0,0,0,0,0,341995,302855,0,39140,22989,0,112173,0,0,0,348857,0,65536,54513,0,0,0,0,
37,107,535,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
37,107,535,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,34563,135,0,0,233365,135,65536,10922,0,0,0,0,
37,107,535,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
37,107,535,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
38,108,540,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,23067,0,0,1371030,23067,65536,65536,0,0,0,0,
38,108,540,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
38,108,540,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1124908,0,0,0,2371440,0,65536,65111,0,0,0,0,
38,108,540,832,22,20,-42,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
38,108,540,832,22,20,-42,0,4,90,2,1,1,0,0,0,53306,53306,6501,0,0,0,4066,12017,12017,0,0,0,0,2618,1626,0,0,10260,1626,13526,53306,0,0,0,0,
38,108,540,832,22,20,-42,0,5,102,8,24,18,0,0,0,49152,49152,0,0,0,0,0,324000,286920,0,37080,21780,0,57613,0,0,0,309340,0,65536,49254,0,0,0,0,
38,108,540,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
38,108,540,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,32877,135,0,0,221826,135,65536,10922,0,0,0,0,
38,108,540,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
38,108,540,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
39,109,545,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,23355,0,0,1371030,23355,65536,65536,0,0,0,0,
39,109,545,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
39,109,545,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1187760,0,0,0,2422700,0,65536,65323,0,0,0,0,
39,109,545,832,22,20,-42,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
39,109,545,832,22,20,-42,0,4,90,2,1,1,0,0,0,4203,4203,275,0,0,0,320,947,947,0,0,0,0,170,128,0,0,809,128,13526,4203,0,0,0,0,
39,109,545,832,22,20,-42,0,5,102,8,24,14,0,0,0,38229,38229,0,0,0,0,0,251997,223157,0,28840,16939,0,44631,0,0,0,256112,0,65536,40946,0,0,0,0,
39,109,545,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
39,109,545,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,73274,135,0,0,218646,135,65536,10922,0,0,0,0,
39,109,545,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
39,109,545,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
40,110,550,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,23835,0,0,1371030,23835,65536,65536,0,0,0,0,
40,110,550,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
40,110,550,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1222398,0,0,0,2472276,0,65536,65429,0,0,0,0,
40,110,550,832,22,20,-42,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
40,110,550,832,22,20,-42,0,4,90,2,1,1,0,0,0,2048,2048,131,0,0,0,156,461,461,0,0,0,0,82,62,0,0,394,62,13526,2048,0,0,0,0,
40,110,550,832,22,20,-42,0,5,102,8,24,12,0,0,0,32768,32768,0,0,0,0,0,216000,191280,0,24720,14520,0,38256,0,0,0,210545,0,65536,33661,0,0,0,0,
40,110,550,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
40,110,550,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,135034,135,0,0,222706,135,65536,10922,0,0,0,0,
40,110,550,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
40,110,550,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
41,111,555,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,24460,0,0,1371030,24460,65536,65536,0,0,0,0,
41,111,555,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
41,111,555,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1231425,0,0,0,2519242,0,65536,65482,0,0,0,0,
41,111,555,832,22,20,-42,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
41,111,555,832,22,20,-42,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
41,111,555,832,22,20,-42,0,5,102,8,24,10,0,0,0,27306,27306,0,0,0,0,0,179995,159395,0,20600,12099,0,31879,0,0,0,177651,0,65536,28402,0,0,0,0,
41,111,555,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
41,111,555,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,141917,135,0,0,232725,135,65536,10922,0,0,0,0,
41,111,555,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
41,111,555,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
42,112,560,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,25350,0,0,1371030,25350,65536,65536,0,0,0,0,
42,112,560,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
42,112,560,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1211988,0,0,0,2559864,0,65536,65509,0,0,0,0,
42,112,560,832,22,20,-42,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
42,112,560,832,22,20,-42,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
42,112,560,832,22,20,-42,0,5,102,8,24,10,0,0,0,27306,27306,0,0,0,0,0,179995,159395,0,20600,12099,0,31910,0,0,0,177552,0,65536,28353,0,0,0,0,
42,112,560,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
42,112,560,832,22,20,-42,0,7,237,12,24,24,0,0,0,65536,65536,65536,0,0,0,1200,518400,468960,0,49440,85800,0,689119,1080,0,0,1513080,1080,65536,65536,0,0,0,0,
42,112,560,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
42,112,560,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
43,113,565,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,25180,0,0,1371030,25180,65536,65536,0,0,0,0,
43,113,565,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
43,113,565,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1200601,0,0,0,2595285,0,65536,65522,0,0,0,0,
43,113,565,832,22,20,-42,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
43,113,565,832,22,20,-42,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
43,113,565,832,22,20,-42,0,5,102,8,24,17,0,0,0,46421,46421,0,0,0,0,0,305997,270977,0,35020,20569,0,136984,0,0,0,301709,0,65536,46944,0,0,0,0,
43,113,565,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
43,113,565,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,35049,135,0,0,237105,135,65536,10922,0,0,0,0,
43,113,565,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
43,113,565,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
44,114,570,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,24995,0,0,1371030,24995,65536,65536,0,0,0,0,
44,114,570,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
44,114,570,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1144029,0,0,0,2619800,0,65536,65529,0,0,0,0,
44,114,570,832,22,20,-42,0,3,79,2,24,12,0,0,0,32768,32768,0,0,0,0,0,53340,53340,0,0,0,0,27405,0,0,0,126905,0,65536,33792,0,0,0,0,
44,114,570,832,22,20,-42,0,4,90,2,1,1,0,0,0,2048,2048,131,0,0,0,156,461,461,0,0,0,0,82,62,0,0,394,62,13526,2048,0,0,0,0,
44,114,570,832,22,20,-42,0,5,102,8,24,20,0,0,0,54613,54613,0,0,0,0,0,359997,318797,0,41200,24199,0,68501,0,0,0,362175,0,65536,56240,0,0,0,0,
44,114,570,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
44,114,570,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,33080,135,0,0,223406,135,65536,10922,0,0,0,0,
44,114,570,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
44,114,570,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
45,115,575,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,25075,0,0,1371030,25075,65536,65536,0,0,0,0,
45,115,575,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
45,115,575,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1133059,0,0,0,2640078,0,65536,65532,0,0,0,0,
45,115,575,832,22,20,-42,0,3,79,2,24,8,0,0,0,21845,21845,0,0,0,0,0,35559,35559,0,0,0,0,17068,0,0,0,81502,0,65536,21970,0,0,0,0,
