epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,filled_owner,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,construction_ready_days
129,149,745,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
129,149,745,643,-5,16,-11,0,3,237,12,24,5,0,0,0,54,13653,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
129,149,745,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
129,149,745,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
130,150,750,643,-5,16,-11,0,0,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
130,150,750,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
130,150,750,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
130,150,750,643,-5,16,-11,0,3,237,12,24,5,0,0,0,54,13653,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
130,150,750,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
130,150,750,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
131,151,755,643,-5,16,-11,0,0,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
131,151,755,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
131,151,755,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
131,151,755,643,-5,16,-11,0,3,237,12,24,5,0,0,0,54,13653,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
131,151,755,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
131,151,755,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
132,152,760,643,-5,16,-11,0,0,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
132,152,760,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
132,152,760,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
132,152,760,643,-5,16,-11,0,3,237,12,24,5,0,0,0,54,13653,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
132,152,760,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
132,152,760,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
133,153,765,643,-5,16,-11,0,0,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
133,153,765,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
133,153,765,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
133,153,765,643,-5,16,-11,0,3,237,12,24,4,0,0,0,54,10922,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
133,153,765,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
133,153,765,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
134,154,770,643,-5,16,-11,0,0,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
134,154,770,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
134,154,770,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
134,154,770,643,-5,16,-11,0,3,237,12,24,4,0,0,0,54,10922,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
134,154,770,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
134,154,770,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
135,155,775,643,-5,16,-11,0,0,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
135,155,775,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
135,155,775,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
135,155,775,643,-5,16,-11,0,3,237,12,24,4,0,0,0,54,10922,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
135,155,775,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
135,155,775,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
136,156,780,643,-5,16,-11,0,0,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
136,156,780,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
136,156,780,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
136,156,780,643,-5,16,-11,0,3,237,12,24,4,0,0,0,54,10922,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
136,156,780,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
136,156,780,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
137,157,785,643,-5,16,-11,0,0,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
137,157,785,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
137,157,785,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
137,157,785,643,-5,16,-11,0,3,237,12,24,4,0,0,0,54,10922,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
137,157,785,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
137,157,785,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
138,158,790,643,-5,16,-11,0,0,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
138,158,790,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
138,158,790,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
138,158,790,643,-5,16,-11,0,3,237,12,24,4,0,0,0,54,10922,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
138,158,790,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
138,158,790,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
139,159,795,643,-5,16,-11,0,0,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
139,159,795,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
139,159,795,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
139,159,795,643,-5,16,-11,0,3,237,12,24,4,0,0,0,54,10922,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
139,159,795,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
139,159,795,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
140,160,800,643,-5,16,-11,0,0,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
140,160,800,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
140,160,800,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
140,160,800,643,-5,16,-11,0,3,237,12,24,4,0,0,0,54,10922,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
140,160,800,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
140,160,800,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
141,161,805,643,-5,16,-11,0,0,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
141,161,805,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
141,161,805,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
141,161,805,643,-5,16,-11,0,3,237,12,24,4,0,0,0,54,10922,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
141,161,805,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
141,161,805,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
142,162,810,643,-5,16,-11,0,0,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
142,162,810,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
142,162,810,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
142,162,810,643,-5,16,-11,0,3,237,12,24,4,0,0,0,54,10922,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
142,162,810,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
142,162,810,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
143,163,815,643,-5,16,-11,0,0,65,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5580,0,65536,2048,0,0,0,0,
143,163,815,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
143,163,815,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
143,163,815,643,-5,16,-11,0,3,237,12,24,3,0,0,0,54,8192,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
143,163,815,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
143,163,815,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
144,164,820,643,-5,16,-11,0,0,65,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5580,0,65536,2048,0,0,0,0,
144,164,820,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
144,164,820,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
144,164,820,643,-5,16,-11,0,3,237,12,24,3,0,0,0,54,8192,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
144,164,820,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
144,164,820,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
145,165,825,643,-5,16,-11,0,0,65,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5580,0,65536,2048,0,0,0,0,
145,165,825,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
145,165,825,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
145,165,825,643,-5,16,-11,0,3,237,12,24,3,0,0,0,54,8192,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
145,165,825,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
145,165,825,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
146,166,830,643,-5,16,-11,0,0,65,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5580,0,65536,2048,0,0,0,0,
146,166,830,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
146,166,830,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
146,166,830,643,-5,16,-11,0,3,237,12,24,3,0,0,0,54,8192,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
146,166,830,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
146,166,830,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
147,167,835,643,-5,16,-11,0,0,65,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5580,0,65536,2048,0,0,0,0,
147,167,835,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
147,167,835,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
147,167,835,643,-5,16,-11,0,3,237,12,24,3,0,0,0,54,8192,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
147,167,835,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
147,167,835,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
148,168,840,643,-5,16,-11,0,0,65,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5580,0,65536,2048,0,0,0,0,
148,168,840,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
148,168,840,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
148,168,840,643,-5,16,-11,0,3,237,12,24,3,0,0,0,54,8192,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
148,168,840,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
148,168,840,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
149,169,845,643,-5,16,-11,0,0,65,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5580,0,65536,2048,0,0,0,0,
149,169,845,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
149,169,845,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
149,169,845,643,-5,16,-11,0,3,237,12,24,3,0,0,0,54,8192,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
149,169,845,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
149,169,845,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
150,170,850,643,-5,16,-11,0,0,65,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5580,0,65536,2048,0,0,0,0,
150,170,850,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
150,170,850,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
150,170,850,643,-5,16,-11,0,3,237,12,24,3,0,0,0,54,8192,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
150,170,850,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
150,170,850,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
151,171,855,643,-5,16,-11,0,0,65,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5580,0,65536,2048,0,0,0,0,
151,171,855,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
151,171,855,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
151,171,855,643,-5,16,-11,0,3,237,12,24,3,0,0,0,54,8192,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
151,171,855,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
151,171,855,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
152,172,860,643,-5,16,-11,0,0,65,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5580,0,65536,2048,0,0,0,0,
152,172,860,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
152,172,860,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
152,172,860,643,-5,16,-11,0,3,237,12,24,3,0,0,0,54,8192,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
152,172,860,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
152,172,860,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
153,173,865,643,-5,16,-11,0,0,65,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5580,0,65536,2048,0,0,0,0,
153,173,865,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
153,173,865,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
153,173,865,643,-5,16,-11,0,3,237,12,24,3,0,0,0,54,8192,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
153,173,865,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
153,173,865,643,-5,16,-11,0,5,241,20,1,1,0,0,0,2048,2048,0,0,0,0,0,312,312,0,0,78,0,3120,0,0,0,3125,0,65536,2048,0,0,0,0,
154,174,870,643,-5,16,-11,0,0,65,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5580,0,65536,2048,0,0,0,0,
154,174,870,643,-5,16,-11,0,1,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263245,0,65536,65536,0,0,0,0,
154,174,870,643,-5,16,-11,0,2,202,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,65536,2048,0,0,0,0,
154,174,870,643,-5,16,-11,0,3,237,12,24,3,0,0,0,54,8192,0,0,0,0,0,426,110,0,316,70,0,51,0,0,0,36785760,0,65536,65536,0,0,0,0,
154,174,870,643,-5,16,-11,0,4,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,267,0,-59859,2048,0,0,0,0,
