epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
1224,1226,1226,936,29,15,-44,4,4294990020,20,20,0,4395,16931423578,266118755,299131354,0,58303,58303,-14161755,20671,10,1,4395,0,0
1225,1227,1227,936,29,15,-44,0,115964139712,8,8,0,2561,32965093753,124445,45201616,288057957,180,56671,286117,65535,10,0,2561,0,0
1225,1227,1227,936,29,15,-44,1,558345771201,2,2,0,1,12845759,4,55878,126640,4,45473,-4673,19867,10,0,1,0,0
1225,1227,1227,936,29,15,-44,2,343597406402,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1225,1227,1227,936,29,15,-44,3,188978583747,9,9,0,1642,19530867809,127875538,49746988,46280746,168461,118856,15328580,65535,10,0,1642,0,0
1225,1227,1227,936,29,15,-44,4,4294990020,20,20,0,4395,16931423578,266118755,299131354,0,58303,58303,-14161755,20671,10,1,4395,0,0
1226,1228,1228,936,29,15,-44,0,115964139712,8,8,0,2561,32965093753,124445,45201616,288057957,180,56671,286117,65535,10,0,2561,0,0
1226,1228,1228,936,29,15,-44,1,558345771201,2,2,0,1,12845759,4,55878,126640,4,45473,-4673,19867,10,0,1,0,0
1226,1228,1228,936,29,15,-44,2,343597406402,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1226,1228,1228,936,29,15,-44,3,188978583747,9,9,0,1642,19530867809,127875538,49746988,46280746,168461,118856,15328580,65535,10,0,1642,0,0
1226,1228,1228,936,29,15,-44,4,4294990020,20,20,0,4395,16931423578,266118755,299131354,0,58303,58303,-14161755,20671,10,1,4395,0,0
1227,1229,1229,936,29,15,-44,0,115964139712,8,8,0,2561,32965093753,124445,45201616,288057957,180,56671,286117,65535,10,0,2561,0,0
1227,1229,1229,936,29,15,-44,1,558345771201,2,2,0,1,12845759,4,55878,126640,4,45473,-4673,19867,10,0,1,0,0
1227,1229,1229,936,29,15,-44,2,343597406402,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1227,1229,1229,936,29,15,-44,3,188978583747,9,9,0,1642,19530867809,127875538,49746988,46280746,168461,118856,15328580,65535,10,0,1642,0,0
1227,1229,1229,936,29,15,-44,4,4294990020,20,20,0,4395,16931423578,266118755,299131354,0,58303,58303,-14161755,20671,10,1,4395,0,0
1228,1230,1230,936,29,15,-44,0,115964139712,8,8,0,2561,32965093753,124445,45201616,288057957,180,56671,286117,65535,10,0,2561,0,0
1228,1230,1230,936,29,15,-44,1,558345771201,2,2,0,1,12845759,4,55878,126640,4,45473,-4673,19867,10,0,1,0,0
1228,1230,1230,936,29,15,-44,2,343597406402,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1228,1230,1230,936,29,15,-44,3,188978583747,9,9,0,1642,19530867809,127875538,49746988,46280746,168461,118856,15328580,65535,10,0,1642,0,0
1228,1230,1230,936,29,15,-44,4,4294990020,20,20,0,4395,16931423578,266118755,299131354,0,58303,58303,-14161755,20671,10,1,4395,0,0
1229,1231,1231,936,29,15,-44,0,115964139712,8,8,0,2559,32906015757,110500,46316535,261686579,156,55704,-5668502,65535,10,0,2559,0,0
1229,1231,1231,936,29,15,-44,1,558345771201,2,2,0,2,25642696,48,92673,112478,33,35946,-13288,20074,10,0,2,0,0
1229,1231,1231,936,29,15,-44,2,347892373698,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1229,1231,1231,936,29,15,-44,3,188978583747,9,9,0,1643,19604363619,132090591,46714692,53753899,185309,121226,16416707,65535,10,0,1643,0,0
1229,1231,1231,936,29,15,-44,4,4294990020,20,20,0,4355,16904208834,257828185,296923018,0,56907,56907,-10194015,20902,10,1,4355,0,0
1230,1232,1232,936,29,15,-44,0,115964139712,8,8,0,2559,32906015757,110500,46316535,261686579,156,55704,-5668502,65535,10,0,2559,0,0
1230,1232,1232,936,29,15,-44,1,558345771201,2,2,0,2,25642696,48,92673,112478,33,35946,-13288,20074,10,0,2,0,0
1230,1232,1232,936,29,15,-44,2,347892373698,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1230,1232,1232,936,29,15,-44,3,188978583747,9,9,0,1643,19604363619,132090591,46714692,53753899,185309,121226,16416707,65535,10,0,1643,0,0
1230,1232,1232,936,29,15,-44,4,4294990020,20,20,0,4355,16904208834,257828185,296923018,0,56907,56907,-10194015,20902,10,1,4355,0,0
1231,1233,1233,936,29,15,-44,0,115964139712,8,8,0,2559,32906015757,110500,46316535,261686579,156,55704,-5668502,65535,10,0,2559,0,0
1231,1233,1233,936,29,15,-44,1,558345771201,2,2,0,2,25642696,48,92673,112478,33,35946,-13288,20074,10,0,2,0,0
1231,1233,1233,936,29,15,-44,2,347892373698,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1231,1233,1233,936,29,15,-44,3,188978583747,9,9,0,1643,19604363619,132090591,46714692,53753899,185309,121226,16416707,65535,10,0,1643,0,0
1231,1233,1233,936,29,15,-44,4,4294990020,20,20,0,4355,16904208834,257828185,296923018,0,56907,56907,-10194015,20902,10,1,4355,0,0
1232,1234,1234,936,29,15,-44,0,115964139712,8,8,0,2559,32906015757,110500,46316535,261686579,156,55704,-5668502,65535,10,0,2559,0,0
1232,1234,1234,936,29,15,-44,1,558345771201,2,2,0,2,25642696,48,92673,112478,33,35946,-13288,20074,10,0,2,0,0
1232,1234,1234,936,29,15,-44,2,347892373698,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1232,1234,1234,936,29,15,-44,3,188978583747,9,9,0,1643,19604363619,132090591,46714692,53753899,185309,121226,16416707,65535,10,0,1643,0,0
1232,1234,1234,936,29,15,-44,4,4294990020,20,20,0,4355,16904208834,257828185,296923018,0,56907,56907,-10194015,20902,10,1,4355,0,0
1233,1235,1235,936,29,15,-44,0,115964139712,8,8,0,2559,32906015757,110500,46316535,261686579,156,55704,-5668502,65535,10,0,2559,0,0
1233,1235,1235,936,29,15,-44,1,558345771201,2,2,0,2,25642696,48,92673,112478,33,35946,-13288,20074,10,0,2,0,0
1233,1235,1235,936,29,15,-44,2,347892373698,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1233,1235,1235,936,29,15,-44,3,188978583747,9,9,0,1643,19604363619,132090591,46714692,53753899,185309,121226,16416707,65535,10,0,1643,0,0
1233,1235,1235,936,29,15,-44,4,4294990020,20,20,0,4355,16904208834,257828185,296923018,0,56907,56907,-10194015,20902,10,1,4355,0,0
1234,1236,1236,936,29,15,-44,0,115964139712,8,8,0,2557,32845446612,100168,47810378,242838715,137,54778,-8088633,65535,10,0,2557,0,0
1234,1236,1236,936,29,15,-44,1,558345771201,2,2,0,2,25568805,0,73891,0,0,0,-14219,20352,10,0,2,0,0
1234,1236,1236,936,29,15,-44,2,352187340994,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1234,1236,1236,936,29,15,-44,3,188978583747,9,9,0,1644,19697150842,136555028,44727250,61295405,200085,122297,17630163,65535,10,0,1644,0,0
1234,1236,1236,936,29,15,-44,4,4294990020,20,20,0,4316,16872064654,253927516,297989242,0,55845,55845,-9326728,21203,10,1,4316,0,0
1235,1237,1237,936,29,15,-44,0,115964139712,8,8,0,2557,32845446612,100168,47810378,242838715,137,54778,-8088633,65535,10,0,2557,0,0
1235,1237,1237,936,29,15,-44,1,558345771201,2,2,0,2,25568805,0,73891,0,0,0,-14219,20352,10,0,2,0,0
1235,1237,1237,936,29,15,-44,2,352187340994,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1235,1237,1237,936,29,15,-44,3,188978583747,9,9,0,1644,19697150842,136555028,44727250,61295405,200085,122297,17630163,65535,10,0,1644,0,0
1235,1237,1237,936,29,15,-44,4,4294990020,20,20,0,4316,16872064654,253927516,297989242,0,55845,55845,-9326728,21203,10,1,4316,0,0
1236,1238,1238,936,29,15,-44,0,115964139712,8,8,0,2557,32845446612,100168,47810378,242838715,137,54778,-8088633,65535,10,0,2557,0,0
1236,1238,1238,936,29,15,-44,1,558345771201,2,2,0,2,25568805,0,73891,0,0,0,-14219,20352,10,0,2,0,0
1236,1238,1238,936,29,15,-44,2,352187340994,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1236,1238,1238,936,29,15,-44,3,188978583747,9,9,0,1644,19697150842,136555028,44727250,61295405,200085,122297,17630163,65535,10,0,1644,0,0
1236,1238,1238,936,29,15,-44,4,4294990020,20,20,0,4316,16872064654,253927516,297989242,0,55845,55845,-9326728,21203,10,1,4316,0,0
1237,1239,1239,936,29,15,-44,0,115964139712,8,8,0,2557,32845446612,100168,47810378,242838715,137,54778,-8088633,65535,10,0,2557,0,0
1237,1239,1239,936,29,15,-44,1,558345771201,2,2,0,2,25568805,0,73891,0,0,0,-14219,20352,10,0,2,0,0
1237,1239,1239,936,29,15,-44,2,352187340994,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1237,1239,1239,936,29,15,-44,3,188978583747,9,9,0,1644,19697150842,136555028,44727250,61295405,200085,122297,17630163,65535,10,0,1644,0,0
1237,1239,1239,936,29,15,-44,4,4294990020,20,20,0,4316,16872064654,253927516,297989242,0,55845,55845,-9326728,21203,10,1,4316,0,0
1238,1240,1240,936,29,15,-44,0,115964139712,8,8,0,2557,32845446612,100168,47810378,242838715,137,54778,-8088633,65535,10,0,2557,0,0
1238,1240,1240,936,29,15,-44,1,558345771201,2,2,0,2,25568805,0,73891,0,0,0,-14219,20352,10,0,2,0,0
1238,1240,1240,936,29,15,-44,2,352187340994,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1238,1240,1240,936,29,15,-44,3,188978583747,9,9,0,1644,19697150842,136555028,44727250,61295405,200085,122297,17630163,65535,10,0,1644,0,0
1238,1240,1240,936,29,15,-44,4,4294990020,20,20,0,4316,16872064654,253927516,297989242,0,55845,55845,-9326728,21203,10,1,4316,0,0
1239,1241,1241,936,29,15,-44,0,115964139712,8,8,0,2555,32783318693,91504,49374118,227273998,121,53861,-9192377,65535,10,0,2555,0,0
1239,1241,1241,936,29,15,-44,1,562640738497,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1239,1241,1241,936,29,15,-44,2,188978583747,9,9,0,1648,19822318867,141683940,43054861,68671546,215664,123389,18929418,65535,10,0,1648,0,0
1239,1241,1241,936,29,15,-44,3,4294990020,20,20,0,4279,16834593361,251511471,300950477,0,54769,54769,-9673389,21667,10,1,4279,0,0
1240,1242,1242,936,29,15,-44,0,115964139712,8,8,0,2555,32783318693,91504,49374118,227273998,121,53861,-9192377,65535,10,0,2555,0,0
1240,1242,1242,936,29,15,-44,1,562640738497,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1240,1242,1242,936,29,15,-44,2,188978583747,9,9,0,1648,19822318867,141683940,43054861,68671546,215664,123389,18929418,65535,10,0,1648,0,0
1240,1242,1242,936,29,15,-44,3,4294990020,20,20,0,4279,16834593361,251511471,300950477,0,54769,54769,-9673389,21667,10,1,4279,0,0
1241,1243,1243,936,29,15,-44,0,115964139712,8,8,0,2555,32783318693,91504,49374118,227273998,121,53861,-9192377,65535,10,0,2555,0,0
1241,1243,1243,936,29,15,-44,1,562640738497,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1241,1243,1243,936,29,15,-44,2,188978583747,9,9,0,1648,19822318867,141683940,43054861,68671546,215664,123389,18929418,65535,10,0,1648,0,0
1241,1243,1243,936,29,15,-44,3,4294990020,20,20,0,4279,16834593361,251511471,300950477,0,54769,54769,-9673389,21667,10,1,4279,0,0
1242,1244,1244,936,29,15,-44,0,115964139712,8,8,0,2555,32783318693,91504,49374118,227273998,121,53861,-9192377,65535,10,0,2555,0,0
1242,1244,1244,936,29,15,-44,1,562640738497,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1242,1244,1244,936,29,15,-44,2,188978583747,9,9,0,1648,19822318867,141683940,43054861,68671546,215664,123389,18929418,65535,10,0,1648,0,0
1242,1244,1244,936,29,15,-44,3,4294990020,20,20,0,4279,16834593361,251511471,300950477,0,54769,54769,-9673389,21667,10,1,4279,0,0
1243,1245,1245,936,29,15,-44,0,115964139712,8,8,0,2555,32783318693,91504,49374118,227273998,121,53861,-9192377,65535,10,0,2555,0,0
1243,1245,1245,936,29,15,-44,1,562640738497,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1243,1245,1245,936,29,15,-44,2,188978583747,9,9,0,1648,19822318867,141683940,43054861,68671546,215664,123389,18929418,65535,10,0,1648,0,0
1243,1245,1245,936,29,15,-44,3,4294990020,20,20,0,4279,16834593361,251511471,300950477,0,54769,54769,-9673389,21667,10,1,4279,0,0
1244,1246,1246,936,29,15,-44,0,115964139712,8,8,0,2553,32719593822,83826,50977653,213395893,107,52919,-9807520,65535,10,0,2553,0,0
1244,1246,1246,936,29,15,-44,1,566935705793,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1244,1246,1246,936,29,15,-44,2,188978583747,9,9,0,1649,19928048902,146316474,41423246,75907046,231488,124125,20204533,65535,10,0,1649,0,0
1244,1246,1246,936,29,15,-44,3,4294990020,20,20,0,4243,16792588205,249897652,303916334,0,53887,53887,-10375553,21973,10,1,4243,0,0
1245,1247,1247,936,29,15,-44,0,115964139712,8,8,0,2553,32719593822,83826,50977653,213395893,107,52919,-9807520,65535,10,0,2553,0,0
1245,1247,1247,936,29,15,-44,1,566935705793,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1245,1247,1247,936,29,15,-44,2,188978583747,9,9,0,1649,19928048902,146316474,41423246,75907046,231488,124125,20204533,65535,10,0,1649,0,0
1245,1247,1247,936,29,15,-44,3,4294990020,20,20,0,4243,16792588205,249897652,303916334,0,53887,53887,-10375553,21973,10,1,4243,0,0
1246,1248,1248,936,29,15,-44,0,115964139712,8,8,0,2553,32719593822,83826,50977653,213395893,107,52919,-9807520,65535,10,0,2553,0,0
1246,1248,1248,936,29,15,-44,1,566935705793,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1246,1248,1248,936,29,15,-44,2,188978583747,9,9,0,1649,19928048902,146316474,41423246,75907046,231488,124125,20204533,65535,10,0,1649,0,0
1246,1248,1248,936,29,15,-44,3,4294990020,20,20,0,4243,16792588205,249897652,303916334,0,53887,53887,-10375553,21973,10,1,4243,0,0
1247,1249,1249,936,29,15,-44,0,115964139712,8,8,0,2553,32719593822,83826,50977653,213395893,107,52919,-9807520,65535,10,0,2553,0,0
1247,1249,1249,936,29,15,-44,1,566935705793,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1247,1249,1249,936,29,15,-44,2,188978583747,9,9,0,1649,19928048902,146316474,41423246,75907046,231488,124125,20204533,65535,10,0,1649,0,0
1247,1249,1249,936,29,15,-44,3,4294990020,20,20,0,4243,16792588205,249897652,303916334,0,53887,53887,-10375553,21973,10,1,4243,0,0
1248,1250,1250,936,29,15,-44,0,115964139712,8,8,0,2553,32719593822,83826,50977653,213395893,107,52919,-9807520,65535,10,0,2553,0,0
1248,1250,1250,936,29,15,-44,1,566935705793,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1248,1250,1250,936,29,15,-44,2,188978583747,9,9,0,1649,19928048902,146316474,41423246,75907046,231488,124125,20204533,65535,10,0,1649,0,0
1248,1250,1250,936,29,15,-44,3,4294990020,20,20,0,4243,16792588205,249897652,303916334,0,53887,53887,-10375553,21973,10,1,4243,0,0
1249,1251,1251,936,29,15,-44,0,115964139712,8,8,0,2554,32678987136,0,52676976,200692598,0,51910,-10257852,65535,10,0,2554,0,0
1249,1251,1251,936,29,15,-44,1,571230673089,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1249,1251,1251,936,29,15,-44,2,188978583747,9,9,0,1649,20026802651,150716037,39891998,82867620,247601,124700,21425115,65535,10,0,1649,0,0
1249,1251,1251,936,29,15,-44,3,4294990020,20,20,0,4207,16734441146,248606779,306753838,0,53113,53113,-11159213,22210,10,1,4207,0,0
1250,1252,1252,936,29,15,-44,0,115964139712,8,8,0,2554,32678987136,0,52676976,200692598,0,51910,-10257852,65535,10,0,2554,0,0
1250,1252,1252,936,29,15,-44,1,571230673089,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1250,1252,1252,936,29,15,-44,2,188978583747,9,9,0,1649,20026802651,150716037,39891998,82867620,247601,124700,21425115,65535,10,0,1649,0,0
1250,1252,1252,936,29,15,-44,3,4294990020,20,20,0,4207,16734441146,248606779,306753838,0,53113,53113,-11159213,22210,10,1,4207,0,0
1251,1253,1253,936,29,15,-44,0,115964139712,8,8,0,2554,32678987136,0,52676976,200692598,0,51910,-10257852,65535,10,0,2554,0,0
1251,1253,1253,936,29,15,-44,1,571230673089,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1251,1253,1253,936,29,15,-44,2,188978583747,9,9,0,1649,20026802651,150716037,39891998,82867620,247601,124700,21425115,65535,10,0,1649,0,0
1251,1253,1253,936,29,15,-44,3,4294990020,20,20,0,4207,16734441146,248606779,306753838,0,53113,53113,-11159213,22210,10,1,4207,0,0
1252,1254,1254,936,29,15,-44,0,115964139712,8,8,0,2554,32678987136,0,52676976,200692598,0,51910,-10257852,65535,10,0,2554,0,0
1252,1254,1254,936,29,15,-44,1,571230673089,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1252,1254,1254,936,29,15,-44,2,188978583747,9,9,0,1649,20026802651,150716037,39891998,82867620,247601,124700,21425115,65535,10,0,1649,0,0
1252,1254,1254,936,29,15,-44,3,4294990020,20,20,0,4207,16734441146,248606779,306753838,0,53113,53113,-11159213,22210,10,1,4207,0,0
1253,1255,1255,936,29,15,-44,0,115964139712,8,8,0,2554,32678987136,0,52676976,200692598,0,51910,-10257852,65535,10,0,2554,0,0
1253,1255,1255,936,29,15,-44,1,571230673089,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1253,1255,1255,936,29,15,-44,2,188978583747,9,9,0,1649,20026802651,150716037,39891998,82867620,247601,124700,21425115,65535,10,0,1649,0,0
1253,1255,1255,936,29,15,-44,3,4294990020,20,20,0,4207,16734441146,248606779,306753838,0,53113,53113,-11159213,22210,10,1,4207,0,0
1254,1256,1256,936,29,15,-44,0,115964139712,8,8,0,2552,32611159001,79758,55112675,188888708,94,50754,-10724302,65535,10,0,2552,0,0
1254,1256,1256,936,29,15,-44,1,575525640385,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1254,1256,1256,936,29,15,-44,2,188978583747,9,9,0,1651,20144484786,155492615,38496219,89954989,264710,125227,22652594,65535,10,0,1651,0,0
1254,1256,1256,936,29,15,-44,3,4294990020,20,20,0,4174,16684587153,248737353,310721450,0,52462,52462,-11927849,22522,10,1,4174,0,0
1255,1257,1257,936,29,15,-44,0,115964139712,8,8,0,2552,32611159001,79758,55112675,188888708,94,50754,-10724302,65535,10,0,2552,0,0
1255,1257,1257,936,29,15,-44,1,575525640385,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1255,1257,1257,936,29,15,-44,2,188978583747,9,9,0,1651,20144484786,155492615,38496219,89954989,264710,125227,22652594,65535,10,0,1651,0,0
1255,1257,1257,936,29,15,-44,3,4294990020,20,20,0,4174,16684587153,248737353,310721450,0,52462,52462,-11927849,22522,10,1,4174,0,0
1256,1258,1258,936,29,15,-44,0,115964139712,8,8,0,2552,32611159001,79758,55112675,188888708,94,50754,-10724302,65535,10,0,2552,0,0
1256,1258,1258,936,29,15,-44,1,575525640385,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1256,1258,1258,936,29,15,-44,2,188978583747,9,9,0,1651,20144484786,155492615,38496219,89954989,264710,125227,22652594,65535,10,0,1651,0,0
1256,1258,1258,936,29,15,-44,3,4294990020,20,20,0,4174,16684587153,248737353,310721450,0,52462,52462,-11927849,22522,10,1,4174,0,0
1257,1259,1259,936,29,15,-44,0,115964139712,8,8,0,2552,32611159001,79758,55112675,188888708,94,50754,-10724302,65535,10,0,2552,0,0
1257,1259,1259,936,29,15,-44,1,575525640385,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1257,1259,1259,936,29,15,-44,2,188978583747,9,9,0,1651,20144484786,155492615,38496219,89954989,264710,125227,22652594,65535,10,0,1651,0,0
1257,1259,1259,936,29,15,-44,3,4294990020,20,20,0,4174,16684587153,248737353,310721450,0,52462,52462,-11927849,22522,10,1,4174,0,0
1258,1260,1260,936,29,15,-44,0,115964139712,8,8,0,2552,32611159001,79758,55112675,188888708,94,50754,-10724302,65535,10,0,2552,0,0
1258,1260,1260,936,29,15,-44,1,575525640385,31,31,0,2,0,0,0,0,65536,65536,0,65535,-1,0,0,0,2
1258,1260,1260,936,29,15,-44,2,188978583747,9,9,0,1651,20144484786,155492615,38496219,89954989,264710,125227,22652594,65535,10,0,1651,0,0
1258,1260,1260,936,29,15,-44,3,4294990020,20,20,0,4174,16684587153,248737353,310721450,0,52462,52462,-11927849,22522,10,1,4174,0,0
1259,1261,1261,936,29,15,-44,0,115964139712,8,8,0,2551,32552523437,7101,58642665,177743227,7,49279,-11351058,65535,10,0,2551,0,0
1259,1261,1261,936,29,15,-44,1,579820607681,31,31,0,3,0,0,0,0,65536,65536,0,65535,-1,0,0,0,3
1259,1261,1261,936,29,15,-44,2,188978583747,9,9,0,1652,20267657026,160366241,37194001,96850128,282566,125756,23891252,65535,10,0,1652,0,0
1259,1261,1261,936,29,15,-44,3,4294990020,20,20,0,4141,16620050484,250534012,315070681,0,52112,52112,-12540026,22831,10,1,4141,0,0
1260,1262,1262,936,29,15,-44,0,115964139712,8,8,0,2551,32552523437,7101,58642665,177743227,7,49279,-11351058,65535,10,0,2551,0,0
1260,1262,1262,936,29,15,-44,1,579820607681,31,31,0,3,0,0,0,0,65536,65536,0,65535,-1,0,0,0,3
1260,1262,1262,936,29,15,-44,2,188978583747,9,9,0,1652,20267657026,160366241,37194001,96850128,282566,125756,23891252,65535,10,0,1652,0,0
1260,1262,1262,936,29,15,-44,3,4294990020,20,20,0,4141,16620050484,250534012,315070681,0,52112,52112,-12540026,22831,10,1,4141,0,0
1261,1263,1263,936,29,15,-44,0,115964139712,8,8,0,2551,32552523437,7101,58642665,177743227,7,49279,-11351058,65535,10,0,2551,0,0
1261,1263,1263,936,29,15,-44,1,579820607681,31,31,0,3,0,0,0,0,65536,65536,0,65535,-1,0,0,0,3
1261,1263,1263,936,29,15,-44,2,188978583747,9,9,0,1652,20267657026,160366241,37194001,96850128,282566,125756,23891252,65535,10,0,1652,0,0
1261,1263,1263,936,29,15,-44,3,4294990020,20,20,0,4141,16620050484,250534012,315070681,0,52112,52112,-12540026,22831,10,1,4141,0,0
1262,1264,1264,936,29,15,-44,0,115964139712,8,8,0,2551,32552523437,7101,58642665,177743227,7,49279,-11351058,65535,10,0,2551,0,0
1262,1264,1264,936,29,15,-44,1,579820607681,31,31,0,3,0,0,0,0,65536,65536,0,65535,-1,0,0,0,3
1262,1264,1264,936,29,15,-44,2,188978583747,9,9,0,1652,20267657026,160366241,37194001,96850128,282566,125756,23891252,65535,10,0,1652,0,0
1262,1264,1264,936,29,15,-44,3,4294990020,20,20,0,4141,16620050484,250534012,315070681,0,52112,52112,-12540026,22831,10,1,4141,0,0
1263,1265,1265,936,29,15,-44,0,115964139712,8,8,0,2551,32552523437,7101,58642665,177743227,7,49279,-11351058,65535,10,0,2551,0,0
1263,1265,1265,936,29,15,-44,1,579820607681,31,31,0,3,0,0,0,0,65536,65536,0,65535,-1,0,0,0,3
1263,1265,1265,936,29,15,-44,2,188978583747,9,9,0,1652,20267657026,160366241,37194001,96850128,282566,125756,23891252,65535,10,0,1652,0,0
1263,1265,1265,936,29,15,-44,3,4294990020,20,20,0,4141,16620050484,250534012,315070681,0,52112,52112,-12540026,22831,10,1,4141,0,0
1264,1266,1266,936,29,15,-44,0,120259107008,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
1264,1266,1266,936,29,15,-44,1,188978583747,9,9,0,4203,54025381438,1303983044,144845399,441294757,589993,195138,149593659,65535,10,0,4203,0,0
1264,1266,1266,936,29,15,-44,2,4294990020,20,20,0,4140,15414849514,353566057,1571339261,42259,14746,14747,-156923041,65535,10,1,4140,0,0
1265,1267,1267,936,29,15,-44,0,120259107008,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
1265,1267,1267,936,29,15,-44,1,188978583747,9,9,0,4203,54025381438,1303983044,144845399,441294757,589993,195138,149593659,65535,10,0,4203,0,0
1265,1267,1267,936,29,15,-44,2,4294990020,20,20,0,4140,15414849514,353566057,1571339261,42259,14746,14747,-156923041,65535,10,1,4140,0,0
1266,1268,1268,936,29,15,-44,0,120259107008,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
1266,1268,1268,936,29,15,-44,1,188978583747,9,9,0,4203,54025381438,1303983044,144845399,441294757,589993,195138,149593659,65535,10,0,4203,0,0
1266,1268,1268,936,29,15,-44,2,4294990020,20,20,0,4140,15414849514,353566057,1571339261,42259,14746,14747,-156923041,65535,10,1,4140,0,0
1267,1269,1269,936,29,15,-44,0,120259107008,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
1267,1269,1269,936,29,15,-44,1,188978583747,9,9,0,4203,54025381438,1303983044,144845399,441294757,589993,195138,149593659,65535,10,0,4203,0,0
1267,1269,1269,936,29,15,-44,2,4294990020,20,20,0,4140,15414849514,353566057,1571339261,42259,14746,14747,-156923041,65535,10,1,4140,0,0
1268,1270,1270,936,29,15,-44,0,120259107008,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
1268,1270,1270,936,29,15,-44,1,188978583747,9,9,0,4203,54025381438,1303983044,144845399,441294757,589993,195138,149593659,65535,10,0,4203,0,0
1268,1270,1270,936,29,15,-44,2,4294990020,20,20,0,4140,15414849514,353566057,1571339261,42259,14746,14747,-156923041,65535,10,1,4140,0,0
1269,1271,1271,936,29,15,-44,0,124554074304,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
1269,1271,1271,936,29,15,-44,1,188978583747,9,9,0,4205,55001146232,1032266129,43659552,243381872,1549502,291250,179660108,65535,11,0,4205,0,0
1269,1271,1271,936,29,15,-44,2,4294990020,20,20,0,4140,14439084724,260595033,1249201606,0,13671,13671,-182408627,65535,11,1,4140,0,0
1270,1272,1272,936,29,15,-44,0,124554074304,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
1270,1272,1272,936,29,15,-44,1,188978583747,9,9,0,4205,55001146232,1032266129,43659552,243381872,1549502,291250,179660108,65535,11,0,4205,0,0
1270,1272,1272,936,29,15,-44,2,4294990020,20,20,0,4140,14439084724,260595033,1249201606,0,13671,13671,-182408627,65535,11,1,4140,0,0
1271,1273,1273,936,29,15,-44,0,124554074304,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
1271,1273,1273,936,29,15,-44,1,188978583747,9,9,0,4205,55001146232,1032266129,43659552,243381872,1549502,291250,179660108,65535,11,0,4205,0,0
