epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
274,274,1370,374,10,9,-19,0,8589942208,9,9,0,49,5066346,2195951,2062881,52736,65535,10,0,49,0,0
274,274,1370,374,10,9,-19,1,8589942209,2,2,0,3,11784636,13244,175856,-30965,65535,16,0,3,0,0
274,274,1370,374,10,9,-19,2,8589942210,12,12,0,24,1264352,952436,526877,55298,65535,16,0,24,0,0
274,274,1370,374,10,9,-19,3,4294974915,20,20,0,6,352141926,4759605,3680169,188830,65535,10,1,6,0,0
274,274,1370,374,10,9,-19,4,8589942212,22,22,0,10,64114512,824350,585896,51229,65535,16,0,0,10,0
274,274,1370,374,10,9,-19,5,8589942213,31,31,0,71,681022,0,279368,-56350,65535,-1,0,0,0,71
275,275,1375,374,10,9,-19,0,8589942208,9,9,0,46,4791185,1690658,1655635,22942,65535,10,0,46,0,0
275,275,1375,374,10,9,-19,1,8589942209,2,2,0,3,11988097,399353,195892,13821,65535,16,0,3,0,0
275,275,1375,374,10,9,-19,2,8589942210,12,12,0,3,155483,57261,59822,2272,65535,16,0,3,0,0
275,275,1375,374,10,9,-19,3,4294974915,20,20,0,6,353319085,4284308,3107149,217955,65535,10,1,6,0,0
275,275,1375,374,10,9,-19,4,8589942212,22,22,0,10,64295484,824350,643378,41831,65535,16,0,0,10,0
275,275,1375,374,10,9,-19,5,8589942213,31,31,0,95,1712696,967826,972133,-2314,65535,-1,0,0,0,95
276,276,1380,374,10,9,-19,0,8589942208,9,9,0,43,4378821,1746638,1846534,-4444,65535,10,0,43,0,0
276,276,1380,374,10,9,-19,1,8589942209,2,2,0,3,12233345,451196,205948,35837,65535,16,0,3,0,0
276,276,1380,374,10,9,-19,2,8589942210,12,12,0,3,147500,52476,60459,-145,65535,16,0,3,0,0
276,276,1380,374,10,9,-19,3,4294974915,20,20,0,6,354695765,4550646,3173966,253818,65535,10,1,6,0,0
276,276,1380,374,10,9,-19,4,8589942212,22,22,0,10,64442601,824350,677233,34075,65535,16,0,0,10,0
276,276,1380,374,10,9,-19,5,8589942213,31,31,0,98,1630682,110260,502458,-49330,65535,-1,0,0,0,98
277,277,1385,374,10,9,-19,0,8589942208,9,9,0,38,3836632,1716342,1749366,-5600,65535,10,0,38,0,0
277,277,1385,374,10,9,-19,1,8589942209,2,2,0,3,12454810,436036,214571,41121,65535,10,0,3,0,0
277,277,1385,374,10,9,-19,2,8589942210,12,12,0,3,150328,66701,63873,299,65535,10,0,3,0,0
277,277,1385,374,10,9,-19,3,4294974915,20,20,0,6,356050216,4528668,3174217,264487,65535,10,1,6,0,0
277,277,1385,374,10,9,-19,4,8589942212,22,22,0,10,64561416,824350,705535,27629,65535,10,0,0,10,0
277,277,1385,374,10,9,-19,5,8589942213,31,31,0,103,1725980,203097,628580,-71877,65535,-1,0,0,0,103
278,278,1390,374,10,9,-19,0,8589942208,9,9,0,25,3048304,1594057,1069853,64144,65535,10,0,25,0,0
278,278,1390,374,10,9,-19,1,8589942209,2,2,0,3,12326374,86449,214885,-634,65535,10,0,3,0,0
278,278,1390,374,10,9,-19,2,8589942210,12,12,0,3,270989,216783,96122,15194,65535,10,0,3,0,0
278,278,1390,374,10,9,-19,3,4294974915,20,20,0,6,357045184,3943288,2948320,223552,65535,10,1,6,0,0
278,278,1390,374,10,9,-19,4,8589942212,22,22,0,10,64677715,824350,708051,24896,65535,10,0,0,10,0
278,278,1390,374,10,9,-19,5,8589942213,31,31,0,116,2566621,587169,1070358,-88070,65535,-1,0,0,0,116
279,279,1395,374,10,9,-19,0,8589942208,9,9,0,25,3569254,1602990,1082040,89172,65535,10,0,25,0,0
279,279,1395,374,10,9,-19,1,8589942209,2,2,0,3,12148794,16966,194546,-22434,65535,10,0,3,0,0
279,279,1395,374,10,9,-19,2,8589942210,12,12,0,3,382892,226151,114248,19684,65535,10,0,3,0,0
279,279,1395,374,10,9,-19,3,4294974915,20,20,0,6,357961117,3845402,2929469,198323,65535,10,1,6,0,0
279,279,1395,374,10,9,-19,4,8589942212,22,22,0,10,64856983,824350,645082,31744,65535,10,0,0,10,0
279,279,1395,374,10,9,-19,5,8589942213,31,31,0,116,2099927,0,466694,-91362,65535,-1,0,0,0,116
280,280,1400,374,10,9,-19,0,8589942208,9,9,0,49,4026516,1799126,1872888,17131,65535,10,0,49,0,0
280,280,1400,374,10,9,-19,1,8589942209,2,2,0,3,11985605,13228,176417,-28810,65535,16,0,3,0,0
280,280,1400,374,10,9,-19,2,8589942210,12,12,0,3,490786,244216,136322,20867,65535,16,0,3,0,0
280,280,1400,374,10,9,-19,3,4294974915,20,20,0,6,359376366,4344652,2929403,251276,65535,10,1,6,0,0
280,280,1400,374,10,9,-19,4,8589942212,22,22,0,10,65095915,824350,585418,41770,65535,16,0,0,10,0
280,280,1400,374,10,9,-19,5,8589942213,31,31,0,92,1300533,0,364927,-72787,65535,-1,0,0,0,92
281,281,1405,374,10,9,-19,0,8589942208,9,9,0,43,3875858,1624336,1281952,48434,65535,10,0,43,0,0
281,281,1405,374,10,9,-19,1,8589942209,2,2,0,3,12190144,383234,178695,14763,65535,16,0,3,0,0
281,281,1405,374,10,9,-19,2,8589942210,12,12,0,24,1432561,1094757,539254,71582,65535,16,0,24,0,0
281,281,1405,374,10,9,-19,3,4294974915,20,20,0,6,359825301,4150501,3701566,150344,65535,10,1,6,0,0
281,281,1405,374,10,9,-19,4,8589942212,22,22,0,10,65333446,824350,586819,45354,65535,16,0,0,10,0
281,281,1405,374,10,9,-19,5,8589942213,31,31,0,77,1104591,173094,484838,-59795,65535,-1,0,0,0,77
282,282,1410,374,10,9,-19,0,8589942208,9,9,0,40,3678027,1719784,1647207,25966,65535,10,0,40,0,0
282,282,1410,374,10,9,-19,1,8589942209,2,2,0,3,12420829,429862,199177,34371,65535,16,0,3,0,0
282,282,1410,374,10,9,-19,2,8589942210,12,12,0,3,171534,59753,67290,2414,65535,16,0,3,0,0
282,282,1410,374,10,9,-19,3,4294974915,20,20,0,6,360988876,4327607,3164032,201825,65535,10,1,6,0,0
282,282,1410,374,10,9,-19,4,8589942212,22,22,0,10,65502674,824350,655122,38160,65535,16,0,0,10,0
282,282,1410,374,10,9,-19,5,8589942213,31,31,0,101,2219545,1071237,970229,14956,65535,-1,0,0,0,101
283,283,1415,374,10,9,-19,0,8589942208,9,9,0,25,2881862,1614296,1031201,78971,65535,10,0,25,0,0
283,283,1415,374,10,9,-19,1,8589942209,2,2,0,3,12313147,101945,209627,-571,65535,10,0,3,0,0
283,283,1415,374,10,9,-19,2,8589942210,12,12,0,3,158842,53522,66214,-681,65535,10,0,3,0,0
283,283,1415,374,10,9,-19,3,4294974915,20,20,0,6,362078298,3843416,2753994,211861,65535,10,1,6,0,0
283,283,1415,374,10,9,-19,4,8589942212,22,22,0,10,65636339,824350,690685,31018,65535,10,0,0,10,0
283,283,1415,374,10,9,-19,5,8589942213,31,31,0,116,3123436,644919,1093071,-46759,65535,-1,0,0,0,116
284,284,1420,374,10,9,-19,0,8589942208,9,9,0,25,3398963,1628386,1111285,94251,65535,10,0,25,0,0
284,284,1420,374,10,9,-19,1,8589942209,2,2,0,3,12129592,20598,204153,-23158,65535,10,0,3,0,0
284,284,1420,374,10,9,-19,2,8589942210,12,12,0,3,148886,49524,59480,-1499,65535,10,0,3,0,0
284,284,1420,374,10,9,-19,3,4294974915,20,20,0,6,363201996,3887204,2763506,219908,65535,10,1,6,0,0
284,284,1420,374,10,9,-19,4,8589942212,22,22,0,10,65783596,824350,677093,30037,65535,10,0,0,10,0
284,284,1420,374,10,9,-19,5,8589942213,31,31,0,116,2650983,0,472453,-76590,65535,-1,0,0,0,116
285,285,1425,374,10,9,-19,0,8589942208,9,9,0,25,3858212,1628337,1169088,92749,65535,10,0,25,0,0
285,285,1425,374,10,9,-19,1,8589942209,2,2,0,3,11933421,4156,200327,-33205,65535,10,0,3,0,0
285,285,1425,374,10,9,-19,2,8589942210,12,12,0,3,176243,90977,63620,2857,65535,10,0,3,0,0
285,285,1425,374,10,9,-19,3,4294974915,20,20,0,6,364315777,3923196,2809415,221687,65535,10,1,6,0,0
285,285,1425,374,10,9,-19,4,8589942212,22,22,0,10,65942662,824350,665284,31146,65535,10,0,0,10,0
285,285,1425,374,10,9,-19,5,8589942213,31,31,0,116,2182345,0,468638,-87300,65535,-1,0,0,0,116
286,286,1430,374,10,9,-19,0,8589942208,9,9,0,49,4424037,2037902,2020555,30175,65535,10,0,49,0,0
286,286,1430,374,10,9,-19,1,8589942209,2,2,0,3,11753173,11869,192117,-34981,65535,16,0,3,0,0
286,286,1430,374,10,9,-19,2,8589942210,12,12,0,3,295469,209172,89946,15974,65535,16,0,3,0,0
286,286,1430,374,10,9,-19,3,4294974915,20,20,0,6,365615053,4552568,3253292,245541,65535,10,1,6,0,0
286,286,1430,374,10,9,-19,4,8589942212,22,22,0,10,66128711,824350,638301,34934,65535,16,0,0,10,0
286,286,1430,374,10,9,-19,5,8589942213,31,31,0,92,1363051,0,367775,-71935,65535,-1,0,0,0,92
287,287,1435,374,10,9,-19,0,8589942208,9,9,0,46,4447544,1666630,1372264,47418,65535,10,0,46,0,0
287,287,1435,374,10,9,-19,1,8589942209,2,2,0,3,11928387,343787,168573,8784,65535,16,0,3,0,0
287,287,1435,374,10,9,-19,2,8589942210,12,12,0,3,408961,227740,114248,20176,65535,16,0,3,0,0
287,287,1435,374,10,9,-19,3,4294974915,20,20,0,6,366262659,3870648,3223042,173027,65535,10,1,6,0,0
287,287,1435,374,10,9,-19,4,8589942212,22,22,0,10,66399962,824350,553099,47006,65535,16,0,0,10,0
287,287,1435,374,10,9,-19,5,8589942213,31,31,0,95,1256266,124769,501351,-73355,65535,-1,0,0,0,95
288,288,1440,374,10,9,-19,0,8589942208,9,9,0,44,4400306,1699442,1553309,35274,65535,10,0,44,0,0
288,288,1440,374,10,9,-19,1,8589942209,2,2,0,3,12139015,386248,175620,29622,65535,16,0,3,0,0
288,288,1440,374,10,9,-19,2,8589942210,12,12,0,24,1326078,1070500,464450,77534,65535,16,0,24,0,0
288,288,1440,374,10,9,-19,3,4294974915,20,20,0,6,366852813,4359216,3769062,138653,65535,10,1,6,0,0
288,288,1440,374,10,9,-19,4,8589942212,22,22,0,10,66647497,824350,576815,48568,65535,16,0,0,10,0
288,288,1440,374,10,9,-19,5,8589942213,31,31,0,76,836329,56775,346217,-57127,65535,-1,0,0,0,76
289,289,1445,374,10,9,-19,0,8589942208,9,9,0,42,4195493,1728832,1733632,12026,65535,10,0,42,0,0
289,289,1445,374,10,9,-19,1,8589942209,2,2,0,3,12377431,432772,194356,40909,65535,16,0,3,0,0
289,289,1445,374,10,9,-19,2,8589942210,12,12,0,3,161085,56893,61568,3050,65535,16,0,3,0,0
289,289,1445,374,10,9,-19,3,4294974915,20,20,0,6,368048520,4370254,3174547,201457,65535,10,1,6,0,0
289,289,1445,374,10,9,-19,4,8589942212,22,22,0,10,66832749,824350,639098,41369,65535,16,0,0,10,0
289,289,1445,374,10,9,-19,5,8589942213,31,31,0,99,1795731,1013934,877926,21619,65535,-1,0,0,0,99
290,290,1450,374,10,9,-19,0,8589942208,9,9,0,25,3061407,1624126,1060037,73194,65535,10,0,25,0,0
290,290,1450,374,10,9,-19,1,8589942209,2,2,0,3,12272681,103089,207839,2247,65535,10,0,3,0,0
290,290,1450,374,10,9,-19,2,8589942210,12,12,0,3,150280,51757,62562,-207,65535,10,0,3,0,0
290,290,1450,374,10,9,-19,3,4294974915,20,20,0,6,369150450,3861882,2759952,213287,65535,10,1,6,0,0
290,290,1450,374,10,9,-19,4,8589942212,22,22,0,10,66972202,824350,684897,32944,65535,10,0,0,10,0
290,290,1450,374,10,9,-19,5,8589942213,31,31,0,116,3014310,699765,1181304,-50259,65535,-1,0,0,0,116
291,291,1455,374,10,9,-19,0,8589942208,9,9,0,25,3566747,1636527,1131187,90614,65535,10,0,25,0,0
291,291,1455,374,10,9,-19,1,8589942209,2,2,0,3,12093981,23049,201749,-21495,65535,10,0,3,0,0
291,291,1455,374,10,9,-19,2,8589942210,12,12,0,3,142563,49164,56881,-1041,65535,10,0,3,0,0
291,291,1455,374,10,9,-19,3,4294974915,20,20,0,6,370278203,3893514,2765761,220950,65535,10,1,6,0,0
291,291,1455,374,10,9,-19,4,8589942212,22,22,0,10,67127522,824350,669030,31769,65535,10,0,0,10,0
291,291,1455,374,10,9,-19,5,8589942213,31,31,0,116,2537606,0,476704,-78434,65535,-1,0,0,0,116
292,292,1460,374,10,9,-19,0,8589942208,9,9,0,25,4032820,1631859,1165786,92238,65535,10,0,25,0,0
292,292,1460,374,10,9,-19,1,8589942209,2,2,0,3,11902349,4189,195821,-32013,65535,10,0,3,0,0
292,292,1460,374,10,9,-19,2,8589942210,12,12,0,3,265060,204405,81908,14921,65535,10,0,3,0,0
292,292,1460,374,10,9,-19,3,4294974915,20,20,0,6,371247368,3913880,2944715,204001,65535,10,1,6,0,0
292,292,1460,374,10,9,-19,4,8589942212,22,22,0,10,67301227,824350,650645,33626,65535,10,0,0,10,0
292,292,1460,374,10,9,-19,5,8589942213,31,31,0,116,2065009,0,472597,-88486,65535,-1,0,0,0,116
293,293,1465,374,10,9,-19,0,8589942208,9,9,0,25,4611359,1623010,1044471,106905,65535,5,0,25,0,0
293,293,1465,374,10,9,-19,1,8589942209,2,2,0,3,11747159,3879,159069,-31402,65535,5,0,3,0,0
293,293,1465,374,10,9,-19,2,8589942210,12,12,0,3,384947,213563,93676,20580,65535,5,0,3,0,0
293,293,1465,374,10,9,-19,3,4294974915,20,20,0,6,371944657,3559765,2862476,163660,65535,5,1,6,0,0
293,293,1465,374,10,9,-19,4,8589942212,22,22,0,10,67596917,824350,528660,49570,65535,5,0,0,10,0
293,293,1465,374,10,9,-19,5,8589942213,31,31,0,116,1598215,0,466794,-91530,65535,-1,0,0,0,116
294,294,1470,374,10,9,-19,0,8589942208,9,9,0,49,5138155,2087029,1987476,45431,65535,10,0,49,0,0
294,294,1470,374,10,9,-19,1,8589942209,2,2,0,3,11576948,10891,181102,-33051,65535,16,0,3,0,0
294,294,1470,374,10,9,-19,2,8589942210,12,12,0,24,1232072,982767,509479,60663,65535,16,0,24,0,0
294,294,1470,374,10,9,-19,3,4294974915,20,20,0,6,372910394,4698597,3732860,182088,65535,10,1,6,0,0
294,294,1470,374,10,9,-19,4,8589942212,22,22,0,10,67820086,824350,601181,46483,65535,16,0,0,10,0
294,294,1470,374,10,9,-19,5,8589942213,31,31,0,71,697346,0,280872,-56116,65535,-1,0,0,0,71
295,295,1475,374,10,9,-19,0,8589942208,9,9,0,49,5209367,1776508,1705296,25937,65535,10,0,49,0,0
295,295,1475,374,10,9,-19,1,8589942209,2,2,0,3,11695954,315527,196521,2481,65535,16,0,3,0,0
295,295,1475,374,10,9,-19,2,8589942210,12,12,0,3,150303,52443,56149,2380,65535,16,0,3,0,0
295,295,1475,374,10,9,-19,3,4294974915,20,20,0,6,374070031,4322944,3163307,213237,65535,10,1,6,0,0
295,295,1475,374,10,9,-19,4,8589942212,22,22,0,10,67998442,824350,645994,39725,65535,16,0,0,10,0
295,295,1475,374,10,9,-19,5,8589942213,31,31,0,92,1403709,859921,817494,4165,65535,-1,0,0,0,92
296,296,1480,374,10,9,-19,0,8589942208,9,9,0,49,5128713,1820859,1901513,-355,65535,10,0,49,0,0
296,296,1480,374,10,9,-19,1,8589942209,2,2,0,3,11852127,356508,200335,20451,65535,16,0,3,0,0
296,296,1480,374,10,9,-19,2,8589942210,12,12,0,3,148354,54732,56681,649,65535,16,0,3,0,0
296,296,1480,374,10,9,-19,3,4294974915,20,20,0,6,375412125,4538458,3196364,247724,65535,10,1,6,0,0
296,296,1480,374,10,9,-19,4,8589942212,22,22,0,10,68164288,824350,658504,35626,65535,16,0,0,10,0
296,296,1480,374,10,9,-19,5,8589942213,31,31,0,92,1037621,0,366088,-44199,65535,-1,0,0,0,92
297,297,1485,374,10,9,-19,0,8589942208,9,9,0,47,4774925,1721069,1865522,-18183,65535,10,0,47,0,0
297,297,1485,374,10,9,-19,1,8589942209,2,2,0,3,12055216,404125,201036,33054,65535,16,0,3,0,0
297,297,1485,374,10,9,-19,2,8589942210,12,12,0,3,275930,213981,86405,16189,65535,16,0,3,0,0
297,297,1485,374,10,9,-19,3,4294974915,20,20,0,6,376628200,4540323,3324248,244905,65535,10,1,6,0,0
297,297,1485,374,10,9,-19,4,8589942212,22,22,0,10,68327678,824350,660960,33782,65535,16,0,0,10,0
297,297,1485,374,10,9,-19,5,8589942213,31,31,0,94,876955,74320,447613,-63240,65535,-1,0,0,0,94
298,298,1490,374,10,9,-19,0,8589942208,9,9,0,43,4432068,1703891,1640372,1701,65535,10,0,43,0,0
298,298,1490,374,10,9,-19,1,8589942209,2,2,0,3,12340103,458760,173873,48005,65535,16,0,3,0,0
298,298,1490,374,10,9,-19,2,8589942210,12,12,0,3,389104,227154,113980,20216,65535,16,0,3,0,0
298,298,1490,374,10,9,-19,3,4294974915,20,20,0,6,377488462,4180071,3319809,199371,65535,10,1,6,0,0
298,298,1490,374,10,9,-19,4,8589942212,22,22,0,10,68580824,824350,571204,44311,65535,16,0,0,10,0
298,298,1490,374,10,9,-19,5,8589942213,31,31,0,98,899115,146473,542983,-73858,65535,-1,0,0,0,98
299,299,1495,374,10,9,-19,0,8589942208,9,9,0,25,3226716,1578004,928072,81611,65535,10,0,25,0,0
299,299,1495,374,10,9,-19,1,8589942209,2,2,0,3,12277491,121299,183911,10175,65535,10,0,3,0,0
299,299,1495,374,10,9,-19,2,8589942210,12,12,0,24,1421075,1167961,629818,69882,65535,10,0,24,0,0
299,299,1495,374,10,9,-19,3,4294974915,20,20,0,6,378051966,3924704,3361200,145201,65535,10,1,6,0,0
299,299,1495,374,10,9,-19,4,8589942212,22,22,0,10,68800390,824350,604784,44061,65535,10,0,0,10,0
299,299,1495,374,10,9,-19,5,8589942213,31,31,0,95,1871044,584133,947071,-67830,65535,-1,0,0,0,95
300,300,1500,374,10,9,-19,0,8589942208,9,9,0,25,3716730,1619121,1129107,91855,65535,10,0,25,0,0
300,300,1500,374,10,9,-19,1,8589942209,2,2,0,3,12110762,28571,195300,-17025,65535,10,0,3,0,0
300,300,1500,374,10,9,-19,2,8589942210,12,12,0,3,169476,56073,64232,2257,65535,10,0,3,0,0
300,300,1500,374,10,9,-19,3,4294974915,20,20,0,6,379174425,3854580,2732121,194756,65535,10,1,6,0,0
300,300,1500,374,10,9,-19,4,8589942212,22,22,0,10,68977137,824350,647603,38615,65535,10,0,0,10,0
300,300,1500,374,10,9,-19,5,8589942213,31,31,0,116,2640344,1021965,1025230,-2914,65535,-1,0,0,0,116
301,301,1505,374,10,9,-19,0,8589942208,9,9,0,25,4140992,1610355,1186093,87477,65535,10,0,25,0,0
301,301,1505,374,10,9,-19,1,8589942209,2,2,0,3,11915474,4380,199668,-30794,65535,10,0,3,0,0
301,301,1505,374,10,9,-19,2,8589942210,12,12,0,3,159499,50310,60287,-400,65535,10,0,3,0,0
301,301,1505,374,10,9,-19,3,4294974915,20,20,0,6,380375923,3933239,2731741,223219,65535,10,1,6,0,0
301,301,1505,374,10,9,-19,4,8589942212,22,22,0,10,69138488,824350,662999,34648,65535,10,0,0,10,0
301,301,1505,374,10,9,-19,5,8589942213,31,31,0,116,2171074,0,469270,-59750,65535,-1,0,0,0,116
302,302,1510,374,10,9,-19,0,8589942208,9,9,0,49,4626978,2129136,2189427,20632,65535,10,0,49,0,0
302,302,1510,374,10,9,-19,1,8589942209,2,2,0,3,11724459,12813,203828,-35423,65535,16,0,3,0,0
302,302,1510,374,10,9,-19,2,8589942210,12,12,0,3,149589,47935,57845,-1388,65535,16,0,3,0,0
302,302,1510,374,10,9,-19,3,4294974915,20,20,0,6,381966026,4764794,3174691,282469,65535,10,1,6,0,0
302,302,1510,374,10,9,-19,4,8589942212,22,22,0,10,69285641,824350,677197,31386,65535,16,0,0,10,0
302,302,1510,374,10,9,-19,5,8589942213,31,31,0,92,1354620,0,367267,-63678,65535,-1,0,0,0,92
303,303,1515,374,10,9,-19,0,8589942208,9,9,0,47,4472751,1652668,1618039,11749,65535,10,0,47,0,0
303,303,1515,374,10,9,-19,1,8589942209,2,2,0,3,11898289,374695,200865,8445,65535,16,0,3,0,0
303,303,1515,374,10,9,-19,2,8589942210,12,12,0,3,269120,204739,85208,14421,65535,16,0,3,0,0
303,303,1515,374,10,9,-19,3,4294974915,20,20,0,6,382979441,4291888,3278473,232601,65535,10,1,6,0,0
303,303,1515,374,10,9,-19,4,8589942212,22,22,0,10,69449084,824350,660907,32199,65535,16,0,0,10,0
303,303,1515,374,10,9,-19,5,8589942213,31,31,0,94,1172282,86903,460558,-70269,65535,-1,0,0,0,94
304,304,1520,374,10,9,-19,0,8589942208,9,9,0,47,4553976,1698637,1617412,14558,65535,10,0,47,0,0
304,304,1520,374,10,9,-19,1,8589942209,2,2,0,3,12148016,421056,171329,34381,65535,16,0,3,0,0
304,304,1520,374,10,9,-19,2,8589942210,12,12,0,3,379446,220672,110346,19197,65535,16,0,3,0,0
304,304,1520,374,10,9,-19,3,4294974915,20,20,0,6,383822437,4115294,3272298,192599,65535,10,1,6,0,0
304,304,1520,374,10,9,-19,4,8589942212,22,22,0,10,69711661,824350,561773,44895,65535,16,0,0,10,0
304,304,1520,374,10,9,-19,5,8589942213,31,31,0,94,808401,0,363881,-71835,65535,-1,0,0,0,94
305,305,1525,374,10,9,-19,0,8589942208,9,9,0,44,4300600,1676325,1639022,9772,65535,10,0,44,0,0
305,305,1525,374,10,9,-19,1,8589942209,2,2,0,3,12439985,473504,181535,49387,65535,16,0,3,0,0
305,305,1525,374,10,9,-19,2,8589942210,12,12,0,24,1233849,1091104,473523,78639,65535,16,0,24,0,0
305,305,1525,374,10,9,-19,3,4294974915,20,20,0,6,384431578,4474233,3865092,148366,65535,10,1,6,0,0
305,305,1525,374,10,9,-19,4,8589942212,22,22,0,10,69939471,824350,596540,45311,65535,16,0,0,10,0
305,305,1525,374,10,9,-19,5,8589942213,31,31,0,76,569954,84950,372070,-56723,65535,-1,0,0,0,76
306,306,1530,374,10,9,-19,0,8589942208,9,9,0,25,2998077,1601545,1046991,71400,65535,10,0,25,0,0
306,306,1530,374,10,9,-19,1,8589942209,2,2,0,3,12350008,117892,207869,7274,65535,10,0,3,0,0
306,306,1530,374,10,9,-19,2,8589942210,12,12,0,3,146604,55630,63258,2733,65535,10,0,3,0,0
306,306,1530,374,10,9,-19,3,4294974915,20,20,0,6,385531894,3840811,2740495,193176,65535,10,1,6,0,0
306,306,1530,374,10,9,-19,4,8589942212,22,22,0,10,70079888,824350,683933,34542,65535,10,0,0,10,0
306,306,1530,374,10,9,-19,5,8589942213,31,31,0,116,3034100,1678583,1594639,16606,65535,-1,0,0,0,116
307,307,1535,374,10,9,-19,0,8589942208,9,9,0,25,3482646,1614355,1129786,87345,65535,10,0,25,0,0
307,307,1535,374,10,9,-19,1,8589942209,2,2,0,3,12173132,28518,205394,-19382,65535,10,0,3,0,0
307,307,1535,374,10,9,-19,2,8589942210,12,12,0,3,138693,49925,57836,36,65535,10,0,3,0,0
307,307,1535,374,10,9,-19,3,4294974915,20,20,0,6,386690111,3908444,2750227,217217,65535,10,1,6,0,0
307,307,1535,374,10,9,-19,4,8589942212,22,22,0,10,70223141,824350,681097,30859,65535,10,0,0,10,0
307,307,1535,374,10,9,-19,5,8589942213,31,31,0,116,2565301,0,468799,-52372,65535,-1,0,0,0,116
308,308,1540,374,10,9,-19,0,8589942208,9,9,0,25,3986529,1615492,1111609,95739,65535,5,0,25,0,0
308,308,1540,374,10,9,-19,1,8589942209,2,2,0,3,11974114,4463,203481,-32144,65535,10,0,3,0,0
308,308,1540,374,10,9,-19,2,8589942210,12,12,0,3,138670,48002,48025,11,65535,10,0,3,0,0
308,308,1540,374,10,9,-19,3,4294974915,20,20,0,6,387808185,3867345,2749271,221214,65535,10,1,6,0,0
308,308,1540,374,10,9,-19,4,8589942212,22,22,0,10,70371122,824350,676369,30069,65535,10,0,0,10,0
308,308,1540,374,10,9,-19,5,8589942213,31,31,0,116,2100892,0,464409,-77689,65535,-1,0,0,0,116
309,309,1545,374,10,9,-19,0,8589942208,9,9,0,49,4487385,2137955,2167850,26138,65535,10,0,49,0,0
309,309,1545,374,10,9,-19,1,8589942209,2,2,0,3,11783707,13153,203560,-35854,65535,16,0,3,0,0
309,309,1545,374,10,9,-19,2,8589942210,12,12,0,3,256843,201059,82886,14775,65535,16,0,3,0,0
309,309,1545,374,10,9,-19,3,4294974915,20,20,0,6,389200983,4763539,3370741,257054,65535,10,1,6,0,0
309,309,1545,374,10,9,-19,4,8589942212,22,22,0,10,70519465,824350,676007,29817,65535,16,0,0,10,0
309,309,1545,374,10,9,-19,5,8589942213,31,31,0,92,1302465,0,363760,-68576,65535,-1,0,0,0,92
310,310,1550,374,10,9,-19,0,8589942208,9,9,0,48,4613852,1673797,1455751,36856,65535,10,0,48,0,0
310,310,1550,374,10,9,-19,1,8589942209,2,2,0,3,11998262,386263,171708,13374,65535,16,0,3,0,0
310,310,1550,374,10,9,-19,2,8589942210,12,12,0,3,365188,215529,107184,19083,65535,16,0,3,0,0
310,310,1550,374,10,9,-19,3,4294974915,20,20,0,6,389902693,3953024,3251314,184108,65535,10,1,6,0,0
310,310,1550,374,10,9,-19,4,8589942212,22,22,0,10,70780269,824350,563546,43781,65535,16,0,0,10,0
310,310,1550,374,10,9,-19,5,8589942213,31,31,0,93,1030855,43631,407430,-70990,65535,-1,0,0,0,93
311,311,1555,374,10,9,-19,0,8589942208,9,9,0,47,4552976,1704488,1669243,17938,65535,10,0,47,0,0
311,311,1555,374,10,9,-19,1,8589942209,2,2,0,3,12249473,434028,182817,36416,65535,16,0,3,0,0
311,311,1555,374,10,9,-19,2,8589942210,12,12,0,24,1246366,1087457,457035,80075,65535,16,0,24,0,0
311,311,1555,374,10,9,-19,3,4294974915,20,20,0,6,390524778,4501723,3879638,146800,65535,10,1,6,0,0
311,311,1555,374,10,9,-19,4,8589942212,22,22,0,10,71003990,824350,600629,44382,65535,16,0,0,10,0
311,311,1555,374,10,9,-19,5,8589942213,31,31,0,73,594372,27080,304386,-55113,65535,-1,0,0,0,73
312,312,1560,374,10,9,-19,0,8589942208,9,9,0,46,4330385,1735554,1861274,-9132,65535,10,0,46,0,0
312,312,1560,374,10,9,-19,1,8589942209,2,2,0,3,12537072,489697,202098,49605,65535,16,0,3,0,0
312,312,1560,374,10,9,-19,2,8589942210,12,12,0,3,149567,54785,61014,2975,65535,16,0,3,0,0
312,312,1560,374,10,9,-19,3,4294974915,20,20,0,6,391808978,4522782,3238582,215575,65535,10,1,6,0,0
312,312,1560,374,10,9,-19,4,8589942212,22,22,0,10,71163720,824350,664620,36609,65535,16,0,0,10,0
312,312,1560,374,10,9,-19,5,8589942213,31,31,0,95,1405162,987789,812071,27713,65535,-1,0,0,0,95
313,313,1565,374,10,9,-19,0,8589942208,9,9,0,25,2910989,1615136,1057618,67828,65535,10,0,25,0,0
313,313,1565,374,10,9,-19,1,8589942209,2,2,0,3,12470851,149519,215740,10324,65535,10,0,3,0,0
313,313,1565,374,10,9,-19,2,8589942210,12,12,0,3,138779,51339,62127,-233,65535,10,0,3,0,0
313,313,1565,374,10,9,-19,3,4294974915,20,20,0,6,392903162,3902449,2808265,217612,65535,10,1,6,0,0
313,313,1565,374,10,9,-19,4,8589942212,22,22,0,10,71277673,824350,710397,27971,65535,10,0,0,10,0
