epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,filled_owner,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,construction_ready_days
168,184,920,877,27,21,-48,0,3,79,2,1,1,0,0,0,29138,29138,0,0,0,0,0,266,262,1,3,0,0,59735,0,0,0,60820,0,65536,29138,0,0,0,0,
168,184,920,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,98,0,0,0,105,58,4,51,3,0,0,57,42,0,0,1233,42,48719,2048,0,0,0,0,
168,184,920,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
168,184,920,877,27,21,-48,0,6,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12008,0,61223,2048,0,0,0,0,
168,184,920,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61588,0,0,0,0,0,
168,184,920,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
169,185,925,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
169,185,925,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
169,185,925,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3189,1,56806,0,0,151474,0,0,0,3278979,0,65536,12567,0,0,0,0,
169,185,925,877,27,21,-48,0,3,79,2,1,1,0,0,0,29082,29082,0,0,0,0,0,266,262,1,3,0,0,59735,0,0,0,60703,0,65536,29082,0,0,0,0,
169,185,925,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,98,0,0,0,105,58,4,51,3,0,0,57,42,0,0,1232,42,48667,2048,0,0,0,0,
169,185,925,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
169,185,925,877,27,21,-48,0,6,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12006,0,61230,2048,0,0,0,0,
169,185,925,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61585,0,0,0,0,0,
169,185,925,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
170,186,930,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
170,186,930,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
170,186,930,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3182,1,56813,0,0,151141,0,0,0,3278457,0,65536,12565,0,0,0,0,
170,186,930,877,27,21,-48,0,3,79,2,1,1,0,0,0,29027,29027,0,0,0,0,0,265,261,1,3,0,0,59507,0,0,0,60588,0,65536,29027,0,0,0,0,
170,186,930,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,98,0,0,0,105,58,4,51,3,0,0,57,42,0,0,1231,42,48627,2048,0,0,0,0,
170,186,930,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
170,186,930,877,27,21,-48,0,6,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12004,0,61236,2048,0,0,0,0,
170,186,930,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61581,0,0,0,0,0,
170,186,930,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
171,187,935,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
171,187,935,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
171,187,935,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3174,1,56821,0,0,150761,0,0,0,3277935,0,65536,12563,0,0,0,0,
171,187,935,877,27,21,-48,0,3,79,2,1,1,0,0,0,28971,28971,0,0,0,0,0,265,261,1,3,0,0,59507,0,0,0,60471,0,65536,28971,0,0,0,0,
171,187,935,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,98,0,0,0,105,58,4,51,3,0,0,57,42,0,0,1230,42,48581,2048,0,0,0,0,
171,187,935,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
171,187,935,877,27,21,-48,0,6,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12003,0,61243,2048,0,0,0,0,
171,187,935,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61578,0,0,0,0,0,
171,187,935,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
172,188,940,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
172,188,940,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
172,188,940,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3165,1,56830,0,0,150334,0,0,0,3277413,0,65536,12561,0,0,0,0,
172,188,940,877,27,21,-48,0,3,79,2,1,1,0,0,0,28916,28916,0,0,0,0,0,264,260,1,3,0,0,59279,0,0,0,60357,0,65536,28916,0,0,0,0,
172,188,940,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,98,0,0,0,105,58,4,51,3,0,0,57,42,0,0,1228,42,48535,2048,0,0,0,0,
172,188,940,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
172,188,940,877,27,21,-48,0,6,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,0,61256,2048,0,0,0,0,
172,188,940,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61575,0,0,0,0,0,
172,188,940,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
173,189,945,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
173,189,945,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
173,189,945,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3158,1,56837,0,0,150001,0,0,0,3276891,0,65536,12559,0,0,0,0,
173,189,945,877,27,21,-48,0,3,79,2,1,1,0,0,0,28860,28860,0,0,0,0,0,264,260,1,3,0,0,59279,0,0,0,60240,0,65536,28860,0,0,0,0,
173,189,945,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,0,0,0,0,105,58,3,51,4,0,0,42,42,0,0,1227,42,48490,2048,0,0,0,0,
173,189,945,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
173,189,945,877,27,21,-48,0,6,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,0,61263,2048,0,0,0,0,
173,189,945,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61571,0,0,0,0,0,
173,189,945,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
174,190,950,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
174,190,950,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
174,190,950,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3150,1,56845,0,0,149621,0,0,0,3276369,0,65536,12557,0,0,0,0,
174,190,950,877,27,21,-48,0,3,79,2,1,1,0,0,0,28805,28805,0,0,0,0,0,263,259,1,3,0,0,59051,0,0,0,60125,0,65536,28805,0,0,0,0,
174,190,950,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,98,0,0,0,105,58,4,50,4,0,0,57,42,0,0,1226,42,48444,2048,0,0,0,0,
174,190,950,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
174,190,950,877,27,21,-48,0,6,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11999,0,61276,2048,0,0,0,0,
174,190,950,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61568,0,0,0,0,0,
174,190,950,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
175,191,955,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
175,191,955,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
175,191,955,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3142,1,56853,0,0,149241,0,0,0,3275848,0,65536,12555,0,0,0,0,
175,191,955,877,27,21,-48,0,3,79,2,1,1,0,0,0,28749,28749,0,0,0,0,0,263,259,1,3,0,0,59051,0,0,0,60008,0,65536,28749,0,0,0,0,
175,191,955,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,-91,0,0,0,105,58,2,52,4,0,0,28,42,0,0,1225,42,48398,2048,0,0,0,0,
175,191,955,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
175,191,955,877,27,21,-48,0,6,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11997,0,61282,2048,0,0,0,0,
175,191,955,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61564,0,0,0,0,0,
175,191,955,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
176,192,960,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
176,192,960,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
176,192,960,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3134,1,56861,0,0,148861,0,0,0,3275326,0,65536,12553,0,0,0,0,
176,192,960,877,27,21,-48,0,3,79,2,1,1,0,0,0,28694,28694,0,0,0,0,0,262,258,1,3,0,0,58823,0,0,0,59893,0,65536,28694,0,0,0,0,
176,192,960,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,0,0,0,0,105,58,3,51,4,0,0,42,42,0,0,1224,42,48352,2048,0,0,0,0,
176,192,960,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
176,192,960,877,27,21,-48,0,6,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11996,0,61295,2048,0,0,0,0,
176,192,960,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61561,0,0,0,0,0,
176,192,960,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
177,193,965,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
177,193,965,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
177,193,965,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3127,1,56868,0,0,148529,0,0,0,3274804,0,65536,12551,0,0,0,0,
177,193,965,877,27,21,-48,0,3,79,2,1,1,0,0,0,28638,28638,0,0,0,0,0,262,258,1,3,0,0,58823,0,0,0,59776,0,65536,28638,0,0,0,0,
177,193,965,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,0,0,0,0,105,58,3,51,4,0,0,42,42,0,0,1223,42,48306,2048,0,0,0,0,
177,193,965,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
177,193,965,877,27,21,-48,0,6,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11994,0,61302,2048,0,0,0,0,
177,193,965,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61557,0,0,0,0,0,
177,193,965,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
178,194,970,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
178,194,970,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
178,194,970,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3119,1,56876,0,0,148149,0,0,0,3274282,0,65536,12549,0,0,0,0,
178,194,970,877,27,21,-48,0,3,79,2,1,1,0,0,0,28583,28583,0,0,0,0,0,261,257,1,3,0,0,58595,0,0,0,59662,0,65536,28583,0,0,0,0,
178,194,970,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,0,0,0,0,105,58,3,51,4,0,0,42,42,0,0,1222,42,48267,2048,0,0,0,0,
178,194,970,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
178,194,970,877,27,21,-48,0,6,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11993,0,61315,2048,0,0,0,0,
178,194,970,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61554,0,0,0,0,0,
178,194,970,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
179,195,975,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
179,195,975,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
179,195,975,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3112,1,56883,0,0,147816,0,0,0,3273760,0,65536,12547,0,0,0,0,
179,195,975,877,27,21,-48,0,3,79,2,1,1,0,0,0,28527,28527,0,0,0,0,0,261,257,1,3,0,0,58595,0,0,0,59545,0,65536,28527,0,0,0,0,
179,195,975,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,0,0,0,0,105,58,3,51,4,0,0,42,42,0,0,1221,42,48221,2048,0,0,0,0,
179,195,975,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
179,195,975,877,27,21,-48,0,6,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11991,0,61315,2048,0,0,0,0,
179,195,975,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61550,0,0,0,0,0,
179,195,975,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
180,196,980,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
180,196,980,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
180,196,980,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3103,1,56892,0,0,147389,0,0,0,3273238,0,65536,12545,0,0,0,0,
180,196,980,877,27,21,-48,0,3,79,2,1,1,0,0,0,28472,28472,0,0,0,0,0,260,256,1,3,0,0,58367,0,0,0,59430,0,65536,28472,0,0,0,0,
180,196,980,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,0,0,0,0,105,58,3,51,4,0,0,42,42,0,0,1220,42,48175,2048,0,0,0,0,
180,196,980,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
180,196,980,877,27,21,-48,0,6,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11989,0,61328,2048,0,0,0,0,
180,196,980,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61547,0,0,0,0,0,
180,196,980,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
181,197,985,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
181,197,985,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
181,197,985,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3096,1,56899,0,0,147056,0,0,0,3272717,0,65536,12543,0,0,0,0,
181,197,985,877,27,21,-48,0,3,79,2,1,1,0,0,0,28416,28416,0,0,0,0,0,260,256,1,3,0,0,58367,0,0,0,59313,0,65536,28416,0,0,0,0,
181,197,985,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,0,0,0,0,105,58,3,51,4,0,0,42,42,0,0,1219,42,48129,2048,0,0,0,0,
181,197,985,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
181,197,985,877,27,21,-48,0,6,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11988,0,61341,2048,0,0,0,0,
181,197,985,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61543,0,0,0,0,0,
181,197,985,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
182,198,990,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
182,198,990,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
182,198,990,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3088,1,56907,0,0,146676,0,0,0,3272195,0,65536,12541,0,0,0,0,
182,198,990,877,27,21,-48,0,3,79,2,1,1,0,0,0,28361,28361,0,0,0,0,0,259,255,1,3,0,0,58139,0,0,0,59198,0,65536,28361,0,0,0,0,
182,198,990,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,0,0,0,0,105,58,3,51,4,0,0,42,42,0,0,1218,42,48090,2048,0,0,0,0,
182,198,990,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
182,198,990,877,27,21,-48,0,6,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11986,0,61348,2048,0,0,0,0,
182,198,990,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61540,0,0,0,0,0,
182,198,990,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
183,199,995,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
183,199,995,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
183,199,995,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3081,1,56914,0,0,146344,0,0,0,3271673,0,65536,12539,0,0,0,0,
183,199,995,877,27,21,-48,0,3,79,2,1,1,0,0,0,28306,28306,0,0,0,0,0,259,255,1,3,0,0,58139,0,0,0,59083,0,65536,28306,0,0,0,0,
183,199,995,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,0,0,0,0,105,58,3,51,4,0,0,42,42,0,0,1217,42,48044,2048,0,0,0,0,
183,199,995,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
183,199,995,877,27,21,-48,0,6,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11985,0,61361,2048,0,0,0,0,
183,199,995,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61536,0,0,0,0,0,
183,199,995,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
184,200,1000,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
184,200,1000,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
184,200,1000,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3074,1,56921,0,0,146011,0,0,0,3271151,0,65536,12537,0,0,0,0,
184,200,1000,877,27,21,-48,0,3,79,2,1,1,0,0,0,28251,28251,0,0,0,0,0,258,254,1,3,0,0,57911,0,0,0,58969,0,65536,28251,0,0,0,0,
184,200,1000,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,0,0,0,0,105,58,3,51,4,0,0,42,42,0,0,1216,42,47998,2048,0,0,0,0,
184,200,1000,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
184,200,1000,877,27,21,-48,0,6,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11984,0,61361,2048,0,0,0,0,
184,200,1000,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61533,0,0,0,0,0,
184,200,1000,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
185,201,1005,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
185,201,1005,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
