epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,projected_owner_income_per_day,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason,merchant_debt_principal,merchant_debt_premium,merchant_debt_term_cycles_left,merchant_debt_delinquent_cycles,last_in_kind_livelihood_value,recovery_failed_reviews,investment_candidate,investment_shortage_q16,investment_utilization_q16,investment_required_capital,investment_projected_profit_per_day,investment_driver_good_id,investment_driver_pressure_q16,investment_driver_utilization_q16,investment_driver_sellable,investment_driver_merchant_sold,investment_driver_sell_through_q16,investment_driver_discard_q16
75,75,75,1122,33,18,-51,0,9,240,9,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-13736,0,0,0,0,0,13386,0,0,0,0,,32768,2244445,0,0,0,0,0,0,0,0,3,0,0,0,0,0,-1,0,0,0,0,0,0
75,75,75,1122,33,18,-51,0,10,252,9,8,8,8,8,7,1,0,0,0,32768,65536,65536,0,0,0,0,124075,124075,0,0,3867,18375,5187169,0,0,0,10374385,0,65536,65536,0,0,0,0,13386,468510,468510,4718659,195232,,13797,258929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
76,76,76,1122,33,18,-51,0,0,30,9,239,239,239,239,239,0,0,0,0,13125,65536,65536,0,0,0,1675272,6044381,6044381,0,0,0,0,100445509,14971905,0,0,501546280,14971905,65536,65536,0,0,0,0,13386,15996270,30968175,69477334,268662,,19670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
76,76,76,1122,33,18,-51,0,1,65,9,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-20288,0,0,0,0,0,13386,0,0,0,0,,42100,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-1,0,0,0,0,0,0
76,76,76,1122,33,18,-51,0,2,67,8,789,789,789,236,789,0,0,0,0,19670,19670,-51324,3,0,1,0,4594128,1343448,0,3250680,114853,0,8821074,0,0,0,30164954,0,29505,19670,0,0,0,0,16006,63143670,63143670,-54322596,13341,,0,0,0,0,0,0,0,0,0,22468700,0,0,0,0,0,0,-1,0,0,0,0,0,0
76,76,76,1122,33,18,-51,0,3,70,9,1028,2056,2056,1320,2056,0,0,0,0,42100,42100,65536,0,0,0,0,46226745,36742505,0,9484240,0,0,311943859,0,0,0,392465070,0,65536,42100,0,0,0,0,13386,137608080,137608080,174335779,46422,,65536,709,0,0,0,0,0,0,0,84760652,0,0,0,0,0,0,-1,0,0,0,0,0,0
76,76,76,1122,33,18,-51,0,4,80,2,213,213,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-17317,0,0,0,0,0,17728,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,-1,0,0,0,0,0,0
76,76,76,1122,33,18,-51,0,5,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,669883,709,0,0,670120,709,65536,65536,0,0,0,0,17728,88640,89349,580534,133883,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
76,76,76,1122,33,18,-51,0,6,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-46499,0,0,0,0,0,17728,0,0,0,0,,34887,1298571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
76,76,76,1122,33,18,-51,0,7,107,20,500,500,500,500,499,1,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19517,48694915,48694915,-48694915,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
76,76,76,1122,33,18,-51,0,8,239,12,81,162,162,162,162,0,0,0,0,34887,65536,65536,0,0,0,2156,1463888,779201,17247,667440,154150,0,19263789,691289,0,0,66517605,691289,65536,65536,0,0,0,0,14309,11590290,12281579,6982210,94826,,32768,2244445,0,0,0,0,0,0,0,11590290,0,0,0,0,0,0,-1,0,0,0,0,0,0
76,76,76,1122,33,18,-51,0,9,240,9,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-13736,0,0,0,0,0,13386,0,0,0,0,,13797,258929,0,0,0,0,0,0,0,0,3,0,0,0,0,0,-1,0,0,0,0,0,0
76,76,76,1122,33,18,-51,0,10,252,9,8,8,8,8,7,1,0,0,0,32768,65536,65536,0,0,0,0,124075,124075,0,0,3867,18375,5187169,0,0,0,10374385,0,65536,65536,0,0,0,0,13386,468510,468510,4718659,195232,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
77,77,77,1122,33,18,-51,0,0,30,9,239,239,239,239,239,0,0,0,0,38792,65536,65536,0,0,0,5720304,17864658,17864658,0,0,0,0,315614898,64921471,0,0,533205415,64921471,65536,65536,0,0,0,0,13333,15932935,80854406,234760492,292498,,38792,183670305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
77,77,77,1122,33,18,-51,0,1,65,9,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-23871,0,0,0,0,0,13333,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,-1,0,0,0,0,0,0
77,77,77,1122,33,18,-51,0,2,67,8,789,789,789,184,788,1,0,0,0,15305,15305,-62427,3,0,1,0,3574638,323958,0,3250680,89365,0,1988449,0,0,0,21940726,0,23112,15305,0,0,0,0,15950,62843000,62843000,-60854551,10886,,15305,0,0,0,0,0,0,0,0,21005893,0,0,0,0,0,0,-1,0,0,0,0,0,0
77,77,77,1122,33,18,-51,0,3,70,9,1028,2056,2056,789,2055,1,0,0,0,25155,25155,65536,0,0,0,0,27620755,18132395,0,9488360,0,0,157207856,0,0,0,239471945,0,65536,25155,0,0,0,0,13333,136996575,136996575,20211281,31719,,25155,0,0,0,3,0,0,0,0,86600261,0,0,0,0,0,0,-1,0,0,0,0,0,0
77,77,77,1122,33,18,-51,0,4,80,2,213,213,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-15534,0,0,0,0,0,17644,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,-1,0,0,0,0,0,0
77,77,77,1122,33,18,-51,0,5,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,706288,656,0,0,706285,656,65536,65536,0,0,0,0,17644,88220,88876,617412,141126,,65536,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
77,77,77,1122,33,18,-51,0,6,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-48632,0,0,0,0,0,17644,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
77,77,77,1122,33,18,-51,0,7,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19425,48562500,48562500,-48562500,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
77,77,77,1122,33,18,-51,0,8,239,12,81,162,162,162,162,0,0,0,0,34871,65536,65536,0,0,0,2155,1463217,778538,17239,667440,154079,0,19556617,728256,0,0,67534560,728256,65536,65536,0,0,0,0,14251,11543310,12271566,7285051,95937,,34871,1368648,0,0,0,0,0,0,0,11543310,0,0,0,0,0,0,-1,0,0,0,0,0,0
77,77,77,1122,33,18,-51,0,9,240,9,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-15983,0,0,0,0,0,13333,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,-1,0,0,0,0,0,0
77,77,77,1122,33,18,-51,0,10,252,9,8,8,8,8,8,0,0,0,0,32768,65536,65536,0,0,0,0,141800,141800,0,0,4420,21000,6239306,0,0,0,12478680,0,65536,65536,0,0,0,0,13333,533320,533320,5705986,244380,,32768,2703504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
78,78,78,1122,33,18,-51,0,0,30,9,239,239,239,239,239,0,0,0,0,38792,65536,65536,0,0,0,5720304,17864658,17864658,0,0,0,0,315614898,64921471,0,0,533205415,64921471,65536,65536,0,0,0,0,13333,15932935,80854406,234760492,292498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
78,78,78,1122,33,18,-51,0,1,65,9,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-23871,0,0,0,0,0,13333,0,0,0,0,,15305,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-1,0,0,0,0,0,0
78,78,78,1122,33,18,-51,0,2,67,8,789,789,789,184,788,1,0,0,0,15305,15305,-62427,3,0,1,0,3574638,323958,0,3250680,89365,0,1988449,0,0,0,21940726,0,23112,15305,0,0,0,0,15950,62843000,62843000,-60854551,10886,,25155,0,0,0,0,0,0,0,0,21005893,0,0,0,0,0,0,-1,0,0,0,0,0,0
78,78,78,1122,33,18,-51,0,3,70,9,1028,2056,2056,789,2055,1,0,0,0,25155,25155,65536,0,0,0,0,27620755,18132395,0,9488360,0,0,157207856,0,0,0,239471945,0,65536,25155,0,0,0,0,13333,136996575,136996575,20211281,31719,,0,0,0,0,0,0,0,0,0,86600261,0,0,0,0,0,0,-1,0,0,0,0,0,0
78,78,78,1122,33,18,-51,0,4,80,2,213,213,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-15534,0,0,0,0,0,17644,0,0,0,0,,65536,656,0,0,0,0,0,0,0,0,3,0,0,0,0,0,-1,0,0,0,0,0,0
78,78,78,1122,33,18,-51,0,5,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,706288,656,0,0,706285,656,65536,65536,0,0,0,0,17644,88220,88876,617412,141126,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
78,78,78,1122,33,18,-51,0,6,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-48632,0,0,0,0,0,17644,0,0,0,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
78,78,78,1122,33,18,-51,0,7,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19425,48562500,48562500,-48562500,0,,34871,1368648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
78,78,78,1122,33,18,-51,0,8,239,12,81,162,162,162,162,0,0,0,0,34871,65536,65536,0,0,0,2155,1463217,778538,17239,667440,154079,0,19556617,728256,0,0,67534560,728256,65536,65536,0,0,0,0,14251,11543310,12271566,7285051,95937,,0,0,0,0,0,0,0,0,0,11543310,0,0,0,0,0,0,-1,0,0,0,0,0,0
78,78,78,1122,33,18,-51,0,9,240,9,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-15983,0,0,0,0,0,13333,0,0,0,0,,32768,2703504,0,0,0,0,0,0,0,0,3,0,0,0,0,0,-1,0,0,0,0,0,0
78,78,78,1122,33,18,-51,0,10,252,9,8,8,8,8,8,0,0,0,0,32768,65536,65536,0,0,0,0,141800,141800,0,0,4420,21000,6239306,0,0,0,12478680,0,65536,65536,0,0,0,0,13333,533320,533320,5705986,244380,,28434,545888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
79,79,79,1122,33,18,-51,0,0,30,9,239,239,239,239,239,0,0,0,0,38792,65536,65536,0,0,0,5720304,17864658,17864658,0,0,0,0,315614898,64921471,0,0,533205415,64921471,65536,65536,0,0,0,0,13333,15932935,80854406,234760492,292498,,15305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
79,79,79,1122,33,18,-51,0,1,65,9,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-23871,0,0,0,0,0,13333,0,0,0,0,,25155,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-1,0,0,0,0,0,0
79,79,79,1122,33,18,-51,0,2,67,8,789,789,789,184,788,1,0,0,0,15305,15305,-62427,3,0,1,0,3574638,323958,0,3250680,89365,0,1988449,0,0,0,21940726,0,23112,15305,0,0,0,0,15950,62843000,62843000,-60854551,10886,,0,0,0,0,0,0,0,0,0,21005893,0,0,0,0,0,0,-1,0,0,0,0,0,0
79,79,79,1122,33,18,-51,0,3,70,9,1028,2056,2056,789,2055,1,0,0,0,25155,25155,65536,0,0,0,0,27620755,18132395,0,9488360,0,0,157207856,0,0,0,239471945,0,65536,25155,0,0,0,0,13333,136996575,136996575,20211281,31719,,65536,656,0,0,0,0,0,0,0,86600261,0,0,0,0,0,0,-1,0,0,0,0,0,0
79,79,79,1122,33,18,-51,0,4,80,2,213,213,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-15534,0,0,0,0,0,17644,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,-1,0,0,0,0,0,0
79,79,79,1122,33,18,-51,0,5,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,706288,656,0,0,706285,656,65536,65536,0,0,0,0,17644,88220,88876,617412,141126,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
79,79,79,1122,33,18,-51,0,6,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-48632,0,0,0,0,0,17644,0,0,0,0,,34871,1368648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
79,79,79,1122,33,18,-51,0,7,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19425,48562500,48562500,-48562500,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
79,79,79,1122,33,18,-51,0,8,239,12,81,162,162,162,162,0,0,0,0,34871,65536,65536,0,0,0,2155,1463217,778538,17239,667440,154079,0,19556617,728256,0,0,67534560,728256,65536,65536,0,0,0,0,14251,11543310,12271566,7285051,95937,,32768,2703504,0,0,0,0,0,0,0,11543310,0,0,0,0,0,0,-1,0,0,0,0,0,0
79,79,79,1122,33,18,-51,0,9,240,9,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-15983,0,0,0,0,0,13333,0,0,0,0,,28434,545888,0,0,0,0,0,0,0,0,3,0,0,0,0,0,-1,0,0,0,0,0,0
79,79,79,1122,33,18,-51,0,10,252,9,8,8,8,8,8,0,0,0,0,32768,65536,65536,0,0,0,0,141800,141800,0,0,4420,21000,6239306,0,0,0,12478680,0,65536,65536,0,0,0,0,13333,533320,533320,5705986,244380,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
80,80,80,1122,33,18,-51,0,0,30,9,239,239,239,239,239,0,0,0,0,38792,65536,65536,0,0,0,5720304,17864658,17864658,0,0,0,0,315614898,64921471,0,0,533205415,64921471,65536,65536,0,0,0,0,13333,15932935,80854406,234760492,292498,,15305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
80,80,80,1122,33,18,-51,0,1,65,9,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-23871,0,0,0,0,0,13333,0,0,0,0,,25155,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-1,0,0,0,0,0,0
80,80,80,1122,33,18,-51,0,2,67,8,789,789,789,184,788,1,0,0,0,15305,15305,-62427,3,0,1,0,3574638,323958,0,3250680,89365,0,1988449,0,0,0,21940726,0,23112,15305,0,0,0,0,15950,62843000,62843000,-60854551,10886,,0,0,0,0,0,0,0,0,0,21005893,0,0,0,0,0,0,-1,0,0,0,0,0,0
80,80,80,1122,33,18,-51,0,3,70,9,1028,2056,2056,789,2055,1,0,0,0,25155,25155,65536,0,0,0,0,27620755,18132395,0,9488360,0,0,157207856,0,0,0,239471945,0,65536,25155,0,0,0,0,13333,136996575,136996575,20211281,31719,,65536,656,0,0,0,0,0,0,0,86600261,0,0,0,0,0,0,-1,0,0,0,0,0,0
80,80,80,1122,33,18,-51,0,4,80,2,213,213,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-15534,0,0,0,0,0,17644,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,-1,0,0,0,0,0,0
80,80,80,1122,33,18,-51,0,5,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,706288,656,0,0,706285,656,65536,65536,0,0,0,0,17644,88220,88876,617412,141126,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
80,80,80,1122,33,18,-51,0,6,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-48632,0,0,0,0,0,17644,0,0,0,0,,34871,1368648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
80,80,80,1122,33,18,-51,0,7,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19425,48562500,48562500,-48562500,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
80,80,80,1122,33,18,-51,0,8,239,12,81,162,162,162,162,0,0,0,0,34871,65536,65536,0,0,0,2155,1463217,778538,17239,667440,154079,0,19556617,728256,0,0,67534560,728256,65536,65536,0,0,0,0,14251,11543310,12271566,7285051,95937,,32768,2703504,0,0,0,0,0,0,0,11543310,0,0,0,0,0,0,-1,0,0,0,0,0,0
80,80,80,1122,33,18,-51,0,9,240,9,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-15983,0,0,0,0,0,13333,0,0,0,0,,28434,545888,0,0,0,0,0,0,0,0,3,0,0,0,0,0,-1,0,0,0,0,0,0
80,80,80,1122,33,18,-51,0,10,252,9,8,8,8,8,8,0,0,0,0,32768,65536,65536,0,0,0,0,141800,141800,0,0,4420,21000,6239306,0,0,0,12478680,0,65536,65536,0,0,0,0,13333,533320,533320,5705986,244380,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
81,81,81,1122,33,18,-51,0,0,30,9,239,239,239,239,239,0,0,0,0,38792,65536,65536,0,0,0,5720304,17864658,17864658,0,0,0,0,315614898,64921471,0,0,533205415,64921471,65536,65536,0,0,0,0,13333,15932935,80854406,234760492,292498,,25155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
81,81,81,1122,33,18,-51,0,1,65,9,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-23871,0,0,0,0,0,13333,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-1,0,0,0,0,0,0
81,81,81,1122,33,18,-51,0,2,67,8,789,789,789,184,788,1,0,0,0,15305,15305,-62427,3,0,1,0,3574638,323958,0,3250680,89365,0,1988449,0,0,0,21940726,0,23112,15305,0,0,0,0,15950,62843000,62843000,-60854551,10886,,65536,656,0,0,0,0,0,0,0,21005893,0,0,0,0,0,0,-1,0,0,0,0,0,0
81,81,81,1122,33,18,-51,0,3,70,9,1028,2056,2056,789,2055,1,0,0,0,25155,25155,65536,0,0,0,0,27620755,18132395,0,9488360,0,0,157207856,0,0,0,239471945,0,65536,25155,0,0,0,0,13333,136996575,136996575,20211281,31719,,0,0,0,0,0,0,0,0,0,86600261,0,0,0,0,0,0,-1,0,0,0,0,0,0
81,81,81,1122,33,18,-51,0,4,80,2,213,213,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-15534,0,0,0,0,0,17644,0,0,0,0,,65536,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,-1,0,0,0,0,0,0
81,81,81,1122,33,18,-51,0,5,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,706288,656,0,0,706285,656,65536,65536,0,0,0,0,17644,88220,88876,617412,141126,,34871,1368648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
81,81,81,1122,33,18,-51,0,6,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-48632,0,0,0,0,0,17644,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
81,81,81,1122,33,18,-51,0,7,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19425,48562500,48562500,-48562500,0,,32768,2703504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
81,81,81,1122,33,18,-51,0,8,239,12,81,162,162,162,162,0,0,0,0,34871,65536,65536,0,0,0,2155,1463217,778538,17239,667440,154079,0,19556617,728256,0,0,67534560,728256,65536,65536,0,0,0,0,14251,11543310,12271566,7285051,95937,,28434,545888,0,0,0,0,0,0,0,11543310,0,0,0,0,0,0,-1,0,0,0,0,0,0
81,81,81,1122,33,18,-51,0,9,240,9,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-15983,0,0,0,0,0,13333,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,-1,0,0,0,0,0,0
81,81,81,1122,33,18,-51,0,10,252,9,8,8,8,8,8,0,0,0,0,32768,65536,65536,0,0,0,0,141800,141800,0,0,4420,21000,6239306,0,0,0,12478680,0,65536,65536,0,0,0,0,13333,533320,533320,5705986,244380,,24290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
82,82,82,1122,33,18,-51,0,0,30,9,239,239,239,39,238,1,0,0,0,10922,10922,65536,0,0,0,1394082,5029846,5029846,0,0,0,0,81392954,13086247,0,0,81392855,13086247,65536,10922,0,0,0,0,13454,16010260,29096507,52296447,40878,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
82,82,82,1122,33,18,-51,0,1,65,9,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-26864,0,0,0,0,0,13454,0,0,0,0,,17117,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,-1,0,0,0,0,0,0
82,82,82,1122,33,18,-51,0,2,67,8,789,789,789,206,789,0,0,0,0,17117,17117,-58284,3,0,1,0,3997849,747169,0,3250680,99946,0,4657846,0,0,0,24921646,0,24809,17117,0,0,0,0,16078,63427710,63427710,-58769864,11725,,19787,0,0,0,12,0,0,0,0,21334211,0,0,0,0,0,0,-1,0,0,0,0,0,0
82,82,82,1122,33,18,-51,0,3,70,9,1028,2056,2056,620,2056,0,0,0,0,19787,19787,65536,0,0,0,0,21726570,12238210,0,9488360,0,0,109128110,0,0,0,193735828,0,65536,19787,0,0,0,0,13454,138307120,138307120,-29179010,27510,,0,0,0,0,3,0,0,0,0,89067235,0,0,0,0,0,0,-1,0,0,0,0,0,0
82,82,82,1122,33,18,-51,0,4,80,2,213,213,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-6725,0,0,0,0,0,17774,0,0,0,0,,65536,606,0,0,12,0,0,0,0,0,4,0,0,0,0,0,-1,0,0,0,0,0,0
82,82,82,1122,33,18,-51,0,5,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,742053,606,0,0,742315,606,65536,65536,0,0,0,0,17774,88870,89476,652577,148342,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
82,82,82,1122,33,18,-51,0,6,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-50470,0,0,0,0,0,17774,0,0,0,0,,65536,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
82,82,82,1122,33,18,-51,0,7,107,20,500,500,500,500,499,1,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19569,48824655,48824655,-48824655,0,,34855,1438470,0,0,13,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
82,82,82,1122,33,18,-51,0,8,239,12,81,162,162,162,162,0,0,0,0,34855,65536,65536,0,0,0,2154,1462545,777874,17231,667440,154009,0,21217027,765053,0,0,73360485,765053,65536,65536,0,0,0,0,14374,11642940,12407993,8809034,103167,,0,0,0,0,3,0,0,0,0,11642940,0,0,0,0,0,0,-1,0,0,0,0,0,0
82,82,82,1122,33,18,-51,0,9,240,9,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-17977,0,0,0,0,0,13454,0,0,0,0,,32768,2841424,389742,5,0,0,0,0,0,0,4,0,0,0,0,0,-1,0,0,0,0,0,0
82,82,82,1122,33,18,-51,0,10,252,9,9,9,9,9,8,1,0,0,0,32768,65536,65536,0,0,0,0,141800,141800,0,0,4420,21000,6546906,0,0,0,13093800,0,65536,65536,0,0,0,0,13454,538160,538160,6008746,219938,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
83,83,83,1122,33,18,-51,0,0,30,9,239,239,239,39,238,1,0,0,0,10922,10922,65536,0,0,0,1394082,5029846,5029846,0,0,0,0,81392954,13086247,0,0,81392855,13086247,65536,10922,0,0,0,0,13454,16010260,29096507,52296447,40878,,17117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
