epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
471,471,471,851,4,14,-18,2,8589958338,2,2,0,2,20,11886,11887,0,65530,65530,0,4781,10,0,2,0,0
471,471,471,851,4,14,-18,3,4294991043,20,20,0,3,3382658,3229423,3230823,0,65507,65507,-2161,65535,10,1,3,0,0
472,472,472,851,4,14,-18,0,8589958336,9,9,0,51,115488112,2347808,2271493,2517120,67737,66580,17052,65535,10,0,51,0,0
472,472,472,851,4,14,-18,1,8589958337,12,12,0,18,94503,676109,676108,239707,65536,65536,0,48601,10,0,18,0,0
472,472,472,851,4,14,-18,2,8589958338,2,2,0,2,20,11886,11887,0,65530,65530,0,4781,10,0,2,0,0
472,472,472,851,4,14,-18,3,4294991043,20,20,0,3,3382658,3229423,3230823,0,65507,65507,-2161,65535,10,1,3,0,0
473,473,473,851,4,14,-18,0,8589958336,9,9,0,51,115488112,2347808,2271493,2517120,67737,66580,17052,65535,10,0,51,0,0
473,473,473,851,4,14,-18,1,8589958337,12,12,0,18,94503,676109,676108,239707,65536,65536,0,48601,10,0,18,0,0
473,473,473,851,4,14,-18,2,8589958338,2,2,0,2,20,11886,11887,0,65530,65530,0,4781,10,0,2,0,0
473,473,473,851,4,14,-18,3,4294991043,20,20,0,3,3382658,3229423,3230823,0,65507,65507,-2161,65535,10,1,3,0,0
474,474,474,851,4,14,-18,0,8589958336,9,9,0,51,115488112,2347808,2271493,2517120,67737,66580,17052,65535,10,0,51,0,0
474,474,474,851,4,14,-18,1,8589958337,12,12,0,18,94503,676109,676108,239707,65536,65536,0,48601,10,0,18,0,0
474,474,474,851,4,14,-18,2,8589958338,2,2,0,2,20,11886,11887,0,65530,65530,0,4781,10,0,2,0,0
474,474,474,851,4,14,-18,3,4294991043,20,20,0,3,3382658,3229423,3230823,0,65507,65507,-2161,65535,10,1,3,0,0
475,475,475,851,4,14,-18,0,8589958336,9,9,0,51,115488112,2347808,2271493,2517120,67737,66580,17052,65535,10,0,51,0,0
475,475,475,851,4,14,-18,1,8589958337,12,12,0,18,94503,676109,676108,239707,65536,65536,0,48601,10,0,18,0,0
475,475,475,851,4,14,-18,2,8589958338,2,2,0,2,20,11886,11887,0,65530,65530,0,4781,10,0,2,0,0
475,475,475,851,4,14,-18,3,4294991043,20,20,0,3,3382658,3229423,3230823,0,65507,65507,-2161,65535,10,1,3,0,0
476,476,476,851,4,14,-18,0,8589958336,9,9,0,51,115579439,2348556,2257229,2495210,68187,66795,17809,65535,10,0,51,0,0
476,476,476,851,4,14,-18,1,8589958337,12,12,0,18,94505,667213,667211,238300,65536,65536,0,48562,10,0,18,0,0
476,476,476,851,4,14,-18,2,8589958338,2,2,0,2,19,11214,11215,0,65530,65530,0,4557,10,0,2,0,0
476,476,476,851,4,14,-18,3,4294991043,20,20,0,3,3358681,3203784,3227761,0,65049,65049,-3806,65535,10,1,3,0,0
477,477,477,851,4,14,-18,0,8589958336,9,9,0,51,115579439,2348556,2257229,2495210,68187,66795,17809,65535,10,0,51,0,0
477,477,477,851,4,14,-18,1,8589958337,12,12,0,18,94505,667213,667211,238300,65536,65536,0,48562,10,0,18,0,0
477,477,477,851,4,14,-18,2,8589958338,2,2,0,2,19,11214,11215,0,65530,65530,0,4557,10,0,2,0,0
477,477,477,851,4,14,-18,3,4294991043,20,20,0,3,3358681,3203784,3227761,0,65049,65049,-3806,65535,10,1,3,0,0
478,478,478,851,4,14,-18,0,8589958336,9,9,0,51,115579439,2348556,2257229,2495210,68187,66795,17809,65535,10,0,51,0,0
478,478,478,851,4,14,-18,1,8589958337,12,12,0,18,94505,667213,667211,238300,65536,65536,0,48562,10,0,18,0,0
478,478,478,851,4,14,-18,2,8589958338,2,2,0,2,19,11214,11215,0,65530,65530,0,4557,10,0,2,0,0
478,478,478,851,4,14,-18,3,4294991043,20,20,0,3,3358681,3203784,3227761,0,65049,65049,-3806,65535,10,1,3,0,0
479,479,479,851,4,14,-18,0,8589958336,9,9,0,51,115579439,2348556,2257229,2495210,68187,66795,17809,65535,10,0,51,0,0
479,479,479,851,4,14,-18,1,8589958337,12,12,0,18,94505,667213,667211,238300,65536,65536,0,48562,10,0,18,0,0
479,479,479,851,4,14,-18,2,8589958338,2,2,0,2,19,11214,11215,0,65530,65530,0,4557,10,0,2,0,0
479,479,479,851,4,14,-18,3,4294991043,20,20,0,3,3358681,3203784,3227761,0,65049,65049,-3806,65535,10,1,3,0,0
480,480,480,851,4,14,-18,0,8589958336,9,9,0,51,115579439,2348556,2257229,2495210,68187,66795,17809,65535,10,0,51,0,0
480,480,480,851,4,14,-18,1,8589958337,12,12,0,18,94505,667213,667211,238300,65536,65536,0,48562,10,0,18,0,0
480,480,480,851,4,14,-18,2,8589958338,2,2,0,2,19,11214,11215,0,65530,65530,0,4557,10,0,2,0,0
480,480,480,851,4,14,-18,3,4294991043,20,20,0,3,3358681,3203784,3227761,0,65049,65049,-3806,65535,10,1,3,0,0
481,481,481,851,4,14,-18,0,8589958336,9,9,0,51,115668353,2332830,2243916,2473333,68132,66771,17791,65535,10,0,51,0,0
481,481,481,851,4,14,-18,1,8589958337,12,12,0,18,94502,659581,659584,237373,65535,65535,0,48537,10,0,18,0,0
481,481,481,851,4,14,-18,2,8589958338,2,2,0,2,20,11214,11213,0,65541,65541,0,4587,10,0,2,0,0
481,481,481,851,4,14,-18,3,4294991043,20,20,0,3,3334773,3180529,3204437,0,65047,65047,-4415,65535,10,1,3,0,0
482,482,482,851,4,14,-18,0,8589958336,9,9,0,51,115668353,2332830,2243916,2473333,68132,66771,17791,65535,10,0,51,0,0
482,482,482,851,4,14,-18,1,8589958337,12,12,0,18,94502,659581,659584,237373,65535,65535,0,48537,10,0,18,0,0
482,482,482,851,4,14,-18,2,8589958338,2,2,0,2,20,11214,11213,0,65541,65541,0,4587,10,0,2,0,0
482,482,482,851,4,14,-18,3,4294991043,20,20,0,3,3334773,3180529,3204437,0,65047,65047,-4415,65535,10,1,3,0,0
483,483,483,851,4,14,-18,0,8589958336,9,9,0,51,115668353,2332830,2243916,2473333,68132,66771,17791,65535,10,0,51,0,0
483,483,483,851,4,14,-18,1,8589958337,12,12,0,18,94502,659581,659584,237373,65535,65535,0,48537,10,0,18,0,0
483,483,483,851,4,14,-18,2,8589958338,2,2,0,2,20,11214,11213,0,65541,65541,0,4587,10,0,2,0,0
483,483,483,851,4,14,-18,3,4294991043,20,20,0,3,3334773,3180529,3204437,0,65047,65047,-4415,65535,10,1,3,0,0
484,484,484,851,4,14,-18,0,8589958336,9,9,0,51,115668353,2332830,2243916,2473333,68132,66771,17791,65535,10,0,51,0,0
484,484,484,851,4,14,-18,1,8589958337,12,12,0,18,94502,659581,659584,237373,65535,65535,0,48537,10,0,18,0,0
484,484,484,851,4,14,-18,2,8589958338,2,2,0,2,20,11214,11213,0,65541,65541,0,4587,10,0,2,0,0
484,484,484,851,4,14,-18,3,4294991043,20,20,0,3,3334773,3180529,3204437,0,65047,65047,-4415,65535,10,1,3,0,0
485,485,485,851,4,14,-18,0,8589958336,9,9,0,51,115668353,2332830,2243916,2473333,68132,66771,17791,65535,10,0,51,0,0
485,485,485,851,4,14,-18,1,8589958337,12,12,0,18,94502,659581,659584,237373,65535,65535,0,48537,10,0,18,0,0
485,485,485,851,4,14,-18,2,8589958338,2,2,0,2,20,11214,11213,0,65541,65541,0,4587,10,0,2,0,0
485,485,485,851,4,14,-18,3,4294991043,20,20,0,3,3334773,3180529,3204437,0,65047,65047,-4415,65535,10,1,3,0,0
486,486,486,851,4,14,-18,0,8589958336,9,9,0,51,115749215,2312454,2231592,2451419,67910,66667,16778,65535,10,0,51,0,0
486,486,486,851,4,14,-18,1,8589958337,12,12,0,18,94504,658299,658297,236317,65536,65536,0,48645,10,0,18,0,0
486,486,486,851,4,14,-18,2,8589958338,2,2,0,2,19,11214,11215,0,65530,65530,0,4632,10,0,2,0,0
486,486,486,851,4,14,-18,3,4294991043,20,20,0,3,3318180,3165079,3181672,0,65194,65194,-3728,65535,10,1,3,0,0
487,487,487,851,4,14,-18,0,8589958336,9,9,0,51,115749215,2312454,2231592,2451419,67910,66667,16778,65535,10,0,51,0,0
487,487,487,851,4,14,-18,1,8589958337,12,12,0,18,94504,658299,658297,236317,65536,65536,0,48645,10,0,18,0,0
487,487,487,851,4,14,-18,2,8589958338,2,2,0,2,19,11214,11215,0,65530,65530,0,4632,10,0,2,0,0
487,487,487,851,4,14,-18,3,4294991043,20,20,0,3,3318180,3165079,3181672,0,65194,65194,-3728,65535,10,1,3,0,0
488,488,488,851,4,14,-18,0,8589958336,9,9,0,51,115749215,2312454,2231592,2451419,67910,66667,16778,65535,10,0,51,0,0
488,488,488,851,4,14,-18,1,8589958337,12,12,0,18,94504,658299,658297,236317,65536,65536,0,48645,10,0,18,0,0
488,488,488,851,4,14,-18,2,8589958338,2,2,0,2,19,11214,11215,0,65530,65530,0,4632,10,0,2,0,0
488,488,488,851,4,14,-18,3,4294991043,20,20,0,3,3318180,3165079,3181672,0,65194,65194,-3728,65535,10,1,3,0,0
489,489,489,851,4,14,-18,0,8589958336,9,9,0,51,115749215,2312454,2231592,2451419,67910,66667,16778,65535,10,0,51,0,0
489,489,489,851,4,14,-18,1,8589958337,12,12,0,18,94504,658299,658297,236317,65536,65536,0,48645,10,0,18,0,0
489,489,489,851,4,14,-18,2,8589958338,2,2,0,2,19,11214,11215,0,65530,65530,0,4632,10,0,2,0,0
489,489,489,851,4,14,-18,3,4294991043,20,20,0,3,3318180,3165079,3181672,0,65194,65194,-3728,65535,10,1,3,0,0
490,490,490,851,4,14,-18,0,8589958336,9,9,0,51,115749215,2312454,2231592,2451419,67910,66667,16778,65535,10,0,51,0,0
490,490,490,851,4,14,-18,1,8589958337,12,12,0,18,94504,658299,658297,236317,65536,65536,0,48645,10,0,18,0,0
490,490,490,851,4,14,-18,2,8589958338,2,2,0,2,19,11214,11215,0,65530,65530,0,4632,10,0,2,0,0
490,490,490,851,4,14,-18,3,4294991043,20,20,0,3,3318180,3165079,3181672,0,65194,65194,-3728,65535,10,1,3,0,0
491,491,491,851,4,14,-18,0,8589958336,9,9,0,51,115826106,2296525,2219634,2430012,67806,66619,15902,65535,10,0,51,0,0
491,491,491,851,4,14,-18,1,8589958337,12,12,0,18,94505,657741,657740,235613,65536,65536,0,48772,10,0,18,0,0
491,491,491,851,4,14,-18,2,8589958338,2,2,0,2,23,11382,11378,0,65559,65559,0,4751,11,0,2,0,0
491,491,491,851,4,14,-18,3,4294991043,20,20,0,3,3303583,3150455,3165052,0,65233,65233,-3222,65535,10,1,3,0,0
492,492,492,851,4,14,-18,0,8589958336,9,9,0,51,115826106,2296525,2219634,2430012,67806,66619,15902,65535,10,0,51,0,0
492,492,492,851,4,14,-18,1,8589958337,12,12,0,18,94505,657741,657740,235613,65536,65536,0,48772,10,0,18,0,0
492,492,492,851,4,14,-18,2,8589958338,2,2,0,2,23,11382,11378,0,65559,65559,0,4751,11,0,2,0,0
492,492,492,851,4,14,-18,3,4294991043,20,20,0,3,3303583,3150455,3165052,0,65233,65233,-3222,65535,10,1,3,0,0
493,493,493,851,4,14,-18,0,8589958336,9,9,0,51,115826106,2296525,2219634,2430012,67806,66619,15902,65535,10,0,51,0,0
493,493,493,851,4,14,-18,1,8589958337,12,12,0,18,94505,657741,657740,235613,65536,65536,0,48772,10,0,18,0,0
493,493,493,851,4,14,-18,2,8589958338,2,2,0,2,23,11382,11378,0,65559,65559,0,4751,11,0,2,0,0
493,493,493,851,4,14,-18,3,4294991043,20,20,0,3,3303583,3150455,3165052,0,65233,65233,-3222,65535,10,1,3,0,0
494,494,494,851,4,14,-18,0,8589958336,9,9,0,51,115826106,2296525,2219634,2430012,67806,66619,15902,65535,10,0,51,0,0
494,494,494,851,4,14,-18,1,8589958337,12,12,0,18,94505,657741,657740,235613,65536,65536,0,48772,10,0,18,0,0
494,494,494,851,4,14,-18,2,8589958338,2,2,0,2,23,11382,11378,0,65559,65559,0,4751,11,0,2,0,0
494,494,494,851,4,14,-18,3,4294991043,20,20,0,3,3303583,3150455,3165052,0,65233,65233,-3222,65535,10,1,3,0,0
495,495,495,851,4,14,-18,0,8589958336,9,9,0,51,115826106,2296525,2219634,2430012,67806,66619,15902,65535,10,0,51,0,0
495,495,495,851,4,14,-18,1,8589958337,12,12,0,18,94505,657741,657740,235613,65536,65536,0,48772,10,0,18,0,0
495,495,495,851,4,14,-18,2,8589958338,2,2,0,2,23,11382,11378,0,65559,65559,0,4751,11,0,2,0,0
495,495,495,851,4,14,-18,3,4294991043,20,20,0,3,3303583,3150455,3165052,0,65233,65233,-3222,65535,10,1,3,0,0
496,496,496,851,4,14,-18,0,8589958336,9,9,0,51,115899219,2280519,2207406,2409220,67706,66573,15101,65535,10,0,51,0,0
496,496,496,851,4,14,-18,1,8589958337,12,12,0,18,94506,657146,657145,234945,65536,65536,0,48894,10,0,18,0,0
496,496,496,851,4,14,-18,2,8589958338,2,2,0,2,21,13524,13526,0,65526,65526,0,5689,10,0,2,0,0
496,496,496,851,4,14,-18,3,4294991043,20,20,0,3,3291080,3138056,3150559,0,65275,65275,-2770,65535,10,1,3,0,0
497,497,497,851,4,14,-18,0,8589958336,9,9,0,51,115899219,2280519,2207406,2409220,67706,66573,15101,65535,10,0,51,0,0
497,497,497,851,4,14,-18,1,8589958337,12,12,0,18,94506,657146,657145,234945,65536,65536,0,48894,10,0,18,0,0
497,497,497,851,4,14,-18,2,8589958338,2,2,0,2,21,13524,13526,0,65526,65526,0,5689,10,0,2,0,0
497,497,497,851,4,14,-18,3,4294991043,20,20,0,3,3291080,3138056,3150559,0,65275,65275,-2770,65535,10,1,3,0,0
498,498,498,851,4,14,-18,0,8589958336,9,9,0,51,115899219,2280519,2207406,2409220,67706,66573,15101,65535,10,0,51,0,0
498,498,498,851,4,14,-18,1,8589958337,12,12,0,18,94506,657146,657145,234945,65536,65536,0,48894,10,0,18,0,0
498,498,498,851,4,14,-18,2,8589958338,2,2,0,2,21,13524,13526,0,65526,65526,0,5689,10,0,2,0,0
498,498,498,851,4,14,-18,3,4294991043,20,20,0,3,3291080,3138056,3150559,0,65275,65275,-2770,65535,10,1,3,0,0
499,499,499,851,4,14,-18,0,8589958336,9,9,0,51,115899219,2280519,2207406,2409220,67706,66573,15101,65535,10,0,51,0,0
499,499,499,851,4,14,-18,1,8589958337,12,12,0,18,94506,657146,657145,234945,65536,65536,0,48894,10,0,18,0,0
499,499,499,851,4,14,-18,2,8589958338,2,2,0,2,21,13524,13526,0,65526,65526,0,5689,10,0,2,0,0
499,499,499,851,4,14,-18,3,4294991043,20,20,0,3,3291080,3138056,3150559,0,65275,65275,-2770,65535,10,1,3,0,0
500,500,500,851,4,14,-18,0,8589958336,9,9,0,51,115899219,2280519,2207406,2409220,67706,66573,15101,65535,10,0,51,0,0
500,500,500,851,4,14,-18,1,8589958337,12,12,0,18,94506,657146,657145,234945,65536,65536,0,48894,10,0,18,0,0
500,500,500,851,4,14,-18,2,8589958338,2,2,0,2,21,13524,13526,0,65526,65526,0,5689,10,0,2,0,0
500,500,500,851,4,14,-18,3,4294991043,20,20,0,3,3291080,3138056,3150559,0,65275,65275,-2770,65535,10,1,3,0,0
501,501,501,851,4,14,-18,0,8589958336,9,9,0,51,115955695,2256239,2199763,2389311,67218,66342,12721,65535,10,0,51,0,0
501,501,501,851,4,14,-18,1,8589958337,12,12,0,18,94504,673366,673368,234352,65535,65535,0,49383,10,0,18,0,0
501,501,501,851,4,14,-18,2,8589958338,2,2,0,2,22,12054,12053,0,65541,65541,0,5108,10,0,2,0,0
501,501,501,851,4,14,-18,3,4294991043,20,20,0,3,3296744,3143304,3137640,0,65654,65654,-331,65535,10,1,3,0,0
502,502,502,851,4,14,-18,0,8589958336,9,9,0,51,115955695,2256239,2199763,2389311,67218,66342,12721,65535,10,0,51,0,0
502,502,502,851,4,14,-18,1,8589958337,12,12,0,18,94504,673366,673368,234352,65535,65535,0,49383,10,0,18,0,0
502,502,502,851,4,14,-18,2,8589958338,2,2,0,2,22,12054,12053,0,65541,65541,0,5108,10,0,2,0,0
502,502,502,851,4,14,-18,3,4294991043,20,20,0,3,3296744,3143304,3137640,0,65654,65654,-331,65535,10,1,3,0,0
503,503,503,851,4,14,-18,0,8589958336,9,9,0,51,115955695,2256239,2199763,2389311,67218,66342,12721,65535,10,0,51,0,0
503,503,503,851,4,14,-18,1,8589958337,12,12,0,18,94504,673366,673368,234352,65535,65535,0,49383,10,0,18,0,0
503,503,503,851,4,14,-18,2,8589958338,2,2,0,2,22,12054,12053,0,65541,65541,0,5108,10,0,2,0,0
503,503,503,851,4,14,-18,3,4294991043,20,20,0,3,3296744,3143304,3137640,0,65654,65654,-331,65535,10,1,3,0,0
504,504,504,851,4,14,-18,0,8589958336,9,9,0,51,115955695,2256239,2199763,2389311,67218,66342,12721,65535,10,0,51,0,0
504,504,504,851,4,14,-18,1,8589958337,12,12,0,18,94504,673366,673368,234352,65535,65535,0,49383,10,0,18,0,0
504,504,504,851,4,14,-18,2,8589958338,2,2,0,2,22,12054,12053,0,65541,65541,0,5108,10,0,2,0,0
504,504,504,851,4,14,-18,3,4294991043,20,20,0,3,3296744,3143304,3137640,0,65654,65654,-331,65535,10,1,3,0,0
505,505,505,851,4,14,-18,0,8589958336,9,9,0,51,115955695,2256239,2199763,2389311,67218,66342,12721,65535,10,0,51,0,0
505,505,505,851,4,14,-18,1,8589958337,12,12,0,18,94504,673366,673368,234352,65535,65535,0,49383,10,0,18,0,0
505,505,505,851,4,14,-18,2,8589958338,2,2,0,2,22,12054,12053,0,65541,65541,0,5108,10,0,2,0,0
505,505,505,851,4,14,-18,3,4294991043,20,20,0,3,3296744,3143304,3137640,0,65654,65654,-331,65535,10,1,3,0,0
506,506,506,851,4,14,-18,0,8589958336,9,9,0,51,116030269,2261581,2187007,2371208,67770,66608,14091,65535,10,0,51,0,0
506,506,506,851,4,14,-18,1,8589958337,12,12,0,18,94502,665138,665140,233759,65535,65535,0,49339,10,0,18,0,0
506,506,506,851,4,14,-18,2,8589958338,2,2,0,2,23,12222,12221,0,65541,65541,0,5227,10,0,2,0,0
506,506,506,851,4,14,-18,3,4294991043,20,20,0,3,3276553,3120788,3140979,0,65114,65114,-2647,65535,10,1,3,0,0
507,507,507,851,4,14,-18,0,8589958336,9,9,0,51,116030269,2261581,2187007,2371208,67770,66608,14091,65535,10,0,51,0,0
507,507,507,851,4,14,-18,1,8589958337,12,12,0,18,94502,665138,665140,233759,65535,65535,0,49339,10,0,18,0,0
507,507,507,851,4,14,-18,2,8589958338,2,2,0,2,23,12222,12221,0,65541,65541,0,5227,10,0,2,0,0
507,507,507,851,4,14,-18,3,4294991043,20,20,0,3,3276553,3120788,3140979,0,65114,65114,-2647,65535,10,1,3,0,0
508,508,508,851,4,14,-18,0,8589958336,9,9,0,51,116030269,2261581,2187007,2371208,67770,66608,14091,65535,10,0,51,0,0
508,508,508,851,4,14,-18,1,8589958337,12,12,0,18,94502,665138,665140,233759,65535,65535,0,49339,10,0,18,0,0
508,508,508,851,4,14,-18,2,8589958338,2,2,0,2,23,12222,12221,0,65541,65541,0,5227,10,0,2,0,0
508,508,508,851,4,14,-18,3,4294991043,20,20,0,3,3276553,3120788,3140979,0,65114,65114,-2647,65535,10,1,3,0,0
509,509,509,851,4,14,-18,0,8589958336,9,9,0,51,116030269,2261581,2187007,2371208,67770,66608,14091,65535,10,0,51,0,0
509,509,509,851,4,14,-18,1,8589958337,12,12,0,18,94502,665138,665140,233759,65535,65535,0,49339,10,0,18,0,0
509,509,509,851,4,14,-18,2,8589958338,2,2,0,2,23,12222,12221,0,65541,65541,0,5227,10,0,2,0,0
509,509,509,851,4,14,-18,3,4294991043,20,20,0,3,3276553,3120788,3140979,0,65114,65114,-2647,65535,10,1,3,0,0
510,510,510,851,4,14,-18,0,8589958336,9,9,0,51,116030269,2261581,2187007,2371208,67770,66608,14091,65535,10,0,51,0,0
510,510,510,851,4,14,-18,1,8589958337,12,12,0,18,94502,665138,665140,233759,65535,65535,0,49339,10,0,18,0,0
510,510,510,851,4,14,-18,2,8589958338,2,2,0,2,23,12222,12221,0,65541,65541,0,5227,10,0,2,0,0
510,510,510,851,4,14,-18,3,4294991043,20,20,0,3,3276553,3120788,3140979,0,65114,65114,-2647,65535,10,1,3,0,0
511,511,511,851,4,14,-18,0,8589958336,9,9,0,51,116097187,2243750,2176832,2353240,67550,66504,13648,65535,10,0,51,0,0
511,511,511,851,4,14,-18,1,8589958337,12,12,0,18,94502,663692,663692,233128,65536,65536,0,49429,10,0,18,0,0
511,511,511,851,4,14,-18,2,8589958338,2,2,0,1,20,13524,13527,0,65521,65521,0,5823,10,0,2,0,0
511,511,511,851,4,14,-18,3,4294991043,20,20,0,3,3263799,3108761,3121515,0,65268,65268,-2585,65535,10,1,3,0,0
512,512,512,851,4,14,-18,0,8589958336,9,9,0,51,116097187,2243750,2176832,2353240,67550,66504,13648,65535,10,0,51,0,0
512,512,512,851,4,14,-18,1,8589958337,12,12,0,18,94502,663692,663692,233128,65536,65536,0,49429,10,0,18,0,0
512,512,512,851,4,14,-18,2,8589958338,2,2,0,1,20,13524,13527,0,65521,65521,0,5823,10,0,2,0,0
512,512,512,851,4,14,-18,3,4294991043,20,20,0,3,3263799,3108761,3121515,0,65268,65268,-2585,65535,10,1,3,0,0
513,513,513,851,4,14,-18,0,8589958336,9,9,0,51,116097187,2243750,2176832,2353240,67550,66504,13648,65535,10,0,51,0,0
513,513,513,851,4,14,-18,1,8589958337,12,12,0,18,94502,663692,663692,233128,65536,65536,0,49429,10,0,18,0,0
513,513,513,851,4,14,-18,2,8589958338,2,2,0,1,20,13524,13527,0,65521,65521,0,5823,10,0,2,0,0
513,513,513,851,4,14,-18,3,4294991043,20,20,0,3,3263799,3108761,3121515,0,65268,65268,-2585,65535,10,1,3,0,0
514,514,514,851,4,14,-18,0,8589958336,9,9,0,51,116097187,2243750,2176832,2353240,67550,66504,13648,65535,10,0,51,0,0
514,514,514,851,4,14,-18,1,8589958337,12,12,0,18,94502,663692,663692,233128,65536,65536,0,49429,10,0,18,0,0
514,514,514,851,4,14,-18,2,8589958338,2,2,0,1,20,13524,13527,0,65521,65521,0,5823,10,0,2,0,0
514,514,514,851,4,14,-18,3,4294991043,20,20,0,3,3263799,3108761,3121515,0,65268,65268,-2585,65535,10,1,3,0,0
515,515,515,851,4,14,-18,0,8589958336,9,9,0,51,116097187,2243750,2176832,2353240,67550,66504,13648,65535,10,0,51,0,0
515,515,515,851,4,14,-18,1,8589958337,12,12,0,18,94502,663692,663692,233128,65536,65536,0,49429,10,0,18,0,0
515,515,515,851,4,14,-18,2,8589958338,2,2,0,1,20,13524,13527,0,65521,65521,0,5823,10,0,2,0,0
515,515,515,851,4,14,-18,3,4294991043,20,20,0,3,3263799,3108761,3121515,0,65268,65268,-2585,65535,10,1,3,0,0
516,516,516,851,4,14,-18,0,8589958336,9,9,0,51,116152700,2224919,2169406,2335883,67213,66343,12056,65535,10,0,51,0,0
516,516,516,851,4,14,-18,1,8589958337,12,12,0,18,94505,674000,673997,232332,65536,65536,0,49778,10,0,18,0,0
516,516,516,851,4,14,-18,2,8589958338,2,2,0,1,21,11382,11381,0,65541,65541,0,9889,11,0,1,0,0
516,516,516,851,4,14,-18,3,4294991043,20,20,0,3,3262910,3108116,3109005,0,65517,65517,-1079,65535,10,1,3,0,0
517,517,517,851,4,14,-18,0,8589958336,9,9,0,51,116152700,2224919,2169406,2335883,67213,66343,12056,65535,10,0,51,0,0
517,517,517,851,4,14,-18,1,8589958337,12,12,0,18,94505,674000,673997,232332,65536,65536,0,49778,10,0,18,0,0
517,517,517,851,4,14,-18,2,8589958338,2,2,0,1,21,11382,11381,0,65541,65541,0,9889,11,0,1,0,0
517,517,517,851,4,14,-18,3,4294991043,20,20,0,3,3262910,3108116,3109005,0,65517,65517,-1079,65535,10,1,3,0,0
518,518,518,851,4,14,-18,0,8589958336,9,9,0,51,116152700,2224919,2169406,2335883,67213,66343,12056,65535,10,0,51,0,0
518,518,518,851,4,14,-18,1,8589958337,12,12,0,18,94505,674000,673997,232332,65536,65536,0,49778,10,0,18,0,0
518,518,518,851,4,14,-18,2,8589958338,2,2,0,1,21,11382,11381,0,65541,65541,0,9889,11,0,1,0,0
518,518,518,851,4,14,-18,3,4294991043,20,20,0,3,3262910,3108116,3109005,0,65517,65517,-1079,65535,10,1,3,0,0
519,519,519,851,4,14,-18,0,8589958336,9,9,0,51,116152700,2224919,2169406,2335883,67213,66343,12056,65535,10,0,51,0,0
519,519,519,851,4,14,-18,1,8589958337,12,12,0,18,94505,674000,673997,232332,65536,65536,0,49778,10,0,18,0,0
519,519,519,851,4,14,-18,2,8589958338,2,2,0,1,21,11382,11381,0,65541,65541,0,9889,11,0,1,0,0
519,519,519,851,4,14,-18,3,4294991043,20,20,0,3,3262910,3108116,3109005,0,65517,65517,-1079,65535,10,1,3,0,0
520,520,520,851,4,14,-18,0,8589958336,9,9,0,51,116152700,2224919,2169406,2335883,67213,66343,12056,65535,10,0,51,0,0
520,520,520,851,4,14,-18,1,8589958337,12,12,0,18,94505,674000,673997,232332,65536,65536,0,49778,10,0,18,0,0
520,520,520,851,4,14,-18,2,8589958338,2,2,0,1,21,11382,11381,0,65541,65541,0,9889,11,0,1,0,0
520,520,520,851,4,14,-18,3,4294991043,20,20,0,3,3262910,3108116,3109005,0,65517,65517,-1079,65535,10,1,3,0,0
521,521,521,851,4,14,-18,0,8589958336,9,9,0,51,116226977,2230971,2156694,2319822,67793,66623,13805,65535,10,0,51,0,0
521,521,521,851,4,14,-18,1,8589958337,12,12,0,18,94501,658862,658866,231776,65535,65535,0,49564,10,0,18,0,0
521,521,521,851,4,14,-18,2,8589958338,2,2,0,1,19,12390,12392,0,65525,65525,0,10843,11,0,1,0,0
521,521,521,851,4,14,-18,3,4294991043,20,20,0,3,3235840,3079513,3106583,0,64964,64964,-3787,65535,10,1,3,0,0
522,522,522,851,4,14,-18,0,8589958336,9,9,0,51,116226977,2230971,2156694,2319822,67793,66623,13805,65535,10,0,51,0,0
522,522,522,851,4,14,-18,1,8589958337,12,12,0,18,94501,658862,658866,231776,65535,65535,0,49564,10,0,18,0,0
522,522,522,851,4,14,-18,2,8589958338,2,2,0,1,19,12390,12392,0,65525,65525,0,10843,11,0,1,0,0
522,522,522,851,4,14,-18,3,4294991043,20,20,0,3,3235840,3079513,3106583,0,64964,64964,-3787,65535,10,1,3,0,0
523,523,523,851,4,14,-18,0,8589958336,9,9,0,51,116226977,2230971,2156694,2319822,67793,66623,13805,65535,10,0,51,0,0
523,523,523,851,4,14,-18,1,8589958337,12,12,0,18,94501,658862,658866,231776,65535,65535,0,49564,10,0,18,0,0
523,523,523,851,4,14,-18,2,8589958338,2,2,0,1,19,12390,12392,0,65525,65525,0,10843,11,0,1,0,0
523,523,523,851,4,14,-18,3,4294991043,20,20,0,3,3235840,3079513,3106583,0,64964,64964,-3787,65535,10,1,3,0,0
524,524,524,851,4,14,-18,0,8589958336,9,9,0,51,116226977,2230971,2156694,2319822,67793,66623,13805,65535,10,0,51,0,0
524,524,524,851,4,14,-18,1,8589958337,12,12,0,18,94501,658862,658866,231776,65535,65535,0,49564,10,0,18,0,0
524,524,524,851,4,14,-18,2,8589958338,2,2,0,1,19,12390,12392,0,65525,65525,0,10843,11,0,1,0,0
