epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,projected_owner_income_per_day,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason,merchant_debt_principal,merchant_debt_premium,merchant_debt_term_cycles_left,merchant_debt_delinquent_cycles,last_in_kind_livelihood_value,recovery_failed_reviews,investment_candidate,investment_shortage_q16,investment_utilization_q16,investment_required_capital,investment_projected_profit_per_day,investment_driver_good_id,investment_driver_pressure_q16,investment_driver_utilization_q16,investment_driver_sellable,investment_driver_merchant_sold,investment_driver_sell_through_q16,investment_driver_discard_q16
602,608,608,1122,33,18,-51,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65536,65536,0,0,86,65536,65536,2778160,2778159,65535,0
602,608,608,1122,33,18,-51,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65536,1602,0,0,41,65536,1602,0,0,0,0
602,608,608,1122,33,18,-51,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,941933,4,0,0,0,0,0,0,0,1,65536,65536,430668,130537,39,65536,65536,59885,59884,65534,0
602,608,608,1122,33,18,-51,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
602,608,608,1122,33,18,-51,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
602,608,608,1122,33,18,-51,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,202114,75,0,0,0,0,0,0,0,1,65536,65536,479467,6407,13,65536,65536,4400,4400,65536,0
602,608,608,1122,33,18,-51,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
602,608,608,1122,33,18,-51,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,39,65536,65536,59885,59884,65534,0
602,608,608,1122,33,18,-51,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
602,608,608,1122,33,18,-51,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,318481,8,0,0,0,0,0,0,0,1,65536,65536,750845,103053,48,65536,65536,3000,0,65536,0
602,608,608,1122,33,18,-51,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
602,608,608,1122,33,18,-51,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
602,608,608,1122,33,18,-51,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,269549,10,0,0,0,0,0,0,0,1,65536,65536,1003888,103053,101,65536,65536,20000,0,65536,0
602,608,608,1122,33,18,-51,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
603,609,609,1122,33,18,-51,0,0,30,9,44,44,44,7,44,0,0,0,0,10922,10922,65536,0,0,0,256652,925996,925996,0,0,0,0,7216961,809223,0,0,12321301,809223,-37967,10922,0,0,0,0,10959,2410980,3220203,3996758,0,,14294,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,86,65536,65536,2778160,2778159,65535,0
603,609,609,1122,33,18,-51,0,1,67,8,71,71,71,44,71,0,0,0,0,41172,41172,65536,0,0,0,0,865330,572810,0,292520,21633,0,14355967,0,0,0,33941704,0,65536,41172,0,0,0,0,13736,4876280,4876280,9479687,109346,,10922,809223,0,0,0,0,0,0,0,4876280,0,0,65536,65536,0,0,39,65536,65536,59885,59884,65534,0
603,609,609,1122,33,18,-51,0,2,70,9,191,382,382,382,382,0,0,0,0,65536,65536,26470,3,1,2,0,13370000,11524240,0,1845760,0,0,21215958,0,0,0,42102130,0,51659,65536,0,0,0,0,10959,20931690,20931690,284268,25089,,41172,0,0,0,0,0,0,0,0,5819680,0,0,0,0,0,0,-1,0,0,0,0,0,0
603,609,609,1122,33,18,-51,0,3,80,2,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-4590,0,0,0,0,0,15017,0,0,0,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
603,609,609,1122,33,18,-51,0,4,91,2,2,2,2,2,2,0,0,0,0,65536,65536,-27966,0,0,0,1000,4400,4400,0,0,0,0,86094,13,0,0,262110,13,31914,65536,0,0,0,0,15017,150170,150183,-64089,26210,,0,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,13,65536,65536,4400,4400,65536,0
603,609,609,1122,33,18,-51,0,5,107,20,100,100,100,100,100,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,16607,8303500,8303500,-8303500,0,,65536,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
603,609,609,1122,33,18,-51,0,6,204,20,3,3,3,3,3,0,3,0,0,65536,65536,65536,0,0,0,0,3000,3000,0,0,750,0,2400000,0,1027501,1027501,2400000,1027501,65536,65536,600000,600000,427501,427501,16607,249105,849105,1550895,120000,,65536,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,48,65536,65536,3000,0,65536,0
603,609,609,1122,33,18,-51,0,7,239,12,77,154,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,11874,0,0,0,0,,65536,0,0,0,0,102445,5137,0,24,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
603,609,609,1122,33,18,-51,0,8,243,20,1,1,1,1,1,0,2,0,0,65536,65536,65536,0,0,0,0,20000,20000,0,0,2500,0,1000000,0,535000,535000,1000000,535000,52030,65536,400000,400000,135000,135000,16607,83035,483035,516965,120000,,0,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,101,65536,65536,20000,0,65536,0
603,609,609,1122,33,18,-51,0,9,252,9,22,22,22,3,22,0,0,0,0,11347,11347,-18734,0,0,0,0,135033,135033,0,0,4209,19997,860890,0,0,0,2593967,0,65536,11347,0,0,0,0,10959,1205490,1205490,-344600,21513,,10941,1524591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
603,609,609,1122,33,18,-51,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65536,65536,0,0,86,65536,65536,2778160,2778159,65535,0
603,609,609,1122,33,18,-51,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65536,1602,0,0,41,65536,1602,0,0,0,0
603,609,609,1122,33,18,-51,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,941933,4,0,0,0,0,0,0,0,1,65536,65536,430668,130537,39,65536,65536,59885,59884,65534,0
603,609,609,1122,33,18,-51,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
603,609,609,1122,33,18,-51,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
603,609,609,1122,33,18,-51,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,202114,75,0,0,0,0,0,0,0,1,65536,65536,479467,6407,13,65536,65536,4400,4400,65536,0
603,609,609,1122,33,18,-51,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
603,609,609,1122,33,18,-51,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,39,65536,65536,59885,59884,65534,0
603,609,609,1122,33,18,-51,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
603,609,609,1122,33,18,-51,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,318481,8,0,0,0,0,0,0,0,1,65536,65536,750845,103053,48,65536,65536,3000,0,65536,0
603,609,609,1122,33,18,-51,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
603,609,609,1122,33,18,-51,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
603,609,609,1122,33,18,-51,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,269549,10,0,0,0,0,0,0,0,1,65536,65536,1003888,103053,101,65536,65536,20000,0,65536,0
603,609,609,1122,33,18,-51,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
604,610,610,1122,33,18,-51,0,0,30,9,44,44,44,7,44,0,0,0,0,10922,10922,65536,0,0,0,256652,925996,925996,0,0,0,0,7216961,809223,0,0,12321301,809223,-37967,10922,0,0,0,0,10959,2410980,3220203,3996758,0,,10922,809223,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,86,65536,65536,2778160,2778159,65535,0
604,610,610,1122,33,18,-51,0,1,67,8,71,71,71,44,71,0,0,0,0,41172,41172,65536,0,0,0,0,865330,572810,0,292520,21633,0,14355967,0,0,0,33941704,0,65536,41172,0,0,0,0,13736,4876280,4876280,9479687,109346,,41172,0,0,0,0,0,0,0,0,4876280,0,0,65536,65536,0,0,39,65536,65536,59885,59884,65534,0
604,610,610,1122,33,18,-51,0,2,70,9,191,382,382,382,382,0,0,0,0,65536,65536,26470,3,1,2,0,13370000,11524240,0,1845760,0,0,21215958,0,0,0,42102130,0,51659,65536,0,0,0,0,10959,20931690,20931690,284268,25089,,65536,0,0,0,0,0,0,0,0,5819680,0,0,0,0,0,0,-1,0,0,0,0,0,0
604,610,610,1122,33,18,-51,0,3,80,2,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-4590,0,0,0,0,0,15017,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
604,610,610,1122,33,18,-51,0,4,91,2,2,2,2,2,2,0,0,0,0,65536,65536,-27966,0,0,0,1000,4400,4400,0,0,0,0,86094,13,0,0,262110,13,31914,65536,0,0,0,0,15017,150170,150183,-64089,26210,,65536,13,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,13,65536,65536,4400,4400,65536,0
604,610,610,1122,33,18,-51,0,5,107,20,100,100,100,100,100,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,16607,8303500,8303500,-8303500,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
604,610,610,1122,33,18,-51,0,6,204,20,3,3,3,3,3,0,3,0,0,65536,65536,65536,0,0,0,0,3000,3000,0,0,750,0,2400000,0,1027501,1027501,2400000,1027501,65536,65536,600000,600000,427501,427501,16607,249105,849105,1550895,120000,,65536,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,48,65536,65536,3000,0,65536,0
604,610,610,1122,33,18,-51,0,7,239,12,77,154,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,11874,0,0,0,0,,0,0,0,0,0,102445,5137,0,24,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
604,610,610,1122,33,18,-51,0,8,243,20,1,1,1,1,1,0,2,0,0,65536,65536,65536,0,0,0,0,20000,20000,0,0,2500,0,1000000,0,535000,535000,1000000,535000,52030,65536,400000,400000,135000,135000,16607,83035,483035,516965,120000,,10941,1524591,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,101,65536,65536,20000,0,65536,0
604,610,610,1122,33,18,-51,0,9,252,9,22,22,22,3,22,0,0,0,0,11347,11347,-18734,0,0,0,0,135033,135033,0,0,4209,19997,860890,0,0,0,2593967,0,65536,11347,0,0,0,0,10959,1205490,1205490,-344600,21513,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
604,610,610,1122,33,18,-51,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65536,65536,0,0,86,65536,65536,2778160,2778159,65535,0
604,610,610,1122,33,18,-51,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65536,1602,0,0,41,65536,1602,0,0,0,0
604,610,610,1122,33,18,-51,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,941933,4,0,0,0,0,0,0,0,1,65536,65536,430668,130537,39,65536,65536,59885,59884,65534,0
604,610,610,1122,33,18,-51,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
604,610,610,1122,33,18,-51,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
604,610,610,1122,33,18,-51,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,202114,75,0,0,0,0,0,0,0,1,65536,65536,479467,6407,13,65536,65536,4400,4400,65536,0
604,610,610,1122,33,18,-51,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
604,610,610,1122,33,18,-51,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,39,65536,65536,59885,59884,65534,0
604,610,610,1122,33,18,-51,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
604,610,610,1122,33,18,-51,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,318481,8,0,0,0,0,0,0,0,1,65536,65536,750845,103053,48,65536,65536,3000,0,65536,0
604,610,610,1122,33,18,-51,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
604,610,610,1122,33,18,-51,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
604,610,610,1122,33,18,-51,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,269549,10,0,0,0,0,0,0,0,1,65536,65536,1003888,103053,101,65536,65536,20000,0,65536,0
604,610,610,1122,33,18,-51,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
605,611,611,1122,33,18,-51,0,0,30,9,44,44,44,7,44,0,0,0,0,10922,10922,65536,0,0,0,256652,925996,925996,0,0,0,0,7216961,809223,0,0,12321301,809223,-37967,10922,0,0,0,0,10959,2410980,3220203,3996758,0,,10922,809223,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,86,65536,65536,2778160,2778159,65535,0
605,611,611,1122,33,18,-51,0,1,67,8,71,71,71,44,71,0,0,0,0,41172,41172,65536,0,0,0,0,865330,572810,0,292520,21633,0,14355967,0,0,0,33941704,0,65536,41172,0,0,0,0,13736,4876280,4876280,9479687,109346,,41172,0,0,0,0,0,0,0,0,4876280,0,0,65536,65536,0,0,39,65536,65536,59885,59884,65534,0
605,611,611,1122,33,18,-51,0,2,70,9,191,382,382,382,382,0,0,0,0,65536,65536,26470,3,1,2,0,13370000,11524240,0,1845760,0,0,21215958,0,0,0,42102130,0,51659,65536,0,0,0,0,10959,20931690,20931690,284268,25089,,65536,0,0,0,0,0,0,0,0,5819680,0,0,0,0,0,0,-1,0,0,0,0,0,0
605,611,611,1122,33,18,-51,0,3,80,2,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-4590,0,0,0,0,0,15017,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
605,611,611,1122,33,18,-51,0,4,91,2,2,2,2,2,2,0,0,0,0,65536,65536,-27966,0,0,0,1000,4400,4400,0,0,0,0,86094,13,0,0,262110,13,31914,65536,0,0,0,0,15017,150170,150183,-64089,26210,,65536,13,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,13,65536,65536,4400,4400,65536,0
605,611,611,1122,33,18,-51,0,5,107,20,100,100,100,100,100,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,16607,8303500,8303500,-8303500,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
605,611,611,1122,33,18,-51,0,6,204,20,3,3,3,3,3,0,3,0,0,65536,65536,65536,0,0,0,0,3000,3000,0,0,750,0,2400000,0,1027501,1027501,2400000,1027501,65536,65536,600000,600000,427501,427501,16607,249105,849105,1550895,120000,,65536,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,48,65536,65536,3000,0,65536,0
605,611,611,1122,33,18,-51,0,7,239,12,77,154,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,11874,0,0,0,0,,0,0,0,0,0,102445,5137,0,24,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
605,611,611,1122,33,18,-51,0,8,243,20,1,1,1,1,1,0,2,0,0,65536,65536,65536,0,0,0,0,20000,20000,0,0,2500,0,1000000,0,535000,535000,1000000,535000,52030,65536,400000,400000,135000,135000,16607,83035,483035,516965,120000,,10941,1524591,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,101,65536,65536,20000,0,65536,0
605,611,611,1122,33,18,-51,0,9,252,9,22,22,22,3,22,0,0,0,0,11347,11347,-18734,0,0,0,0,135033,135033,0,0,4209,19997,860890,0,0,0,2593967,0,65536,11347,0,0,0,0,10959,1205490,1205490,-344600,21513,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
605,611,611,1122,33,18,-51,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65536,65536,0,0,86,65536,65536,2778160,2778159,65535,0
605,611,611,1122,33,18,-51,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65536,1602,0,0,41,65536,1602,0,0,0,0
605,611,611,1122,33,18,-51,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,941933,4,0,0,0,0,0,0,0,1,65536,65536,430668,130537,39,65536,65536,59885,59884,65534,0
605,611,611,1122,33,18,-51,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
605,611,611,1122,33,18,-51,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
605,611,611,1122,33,18,-51,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,202114,75,0,0,0,0,0,0,0,1,65536,65536,479467,6407,13,65536,65536,4400,4400,65536,0
605,611,611,1122,33,18,-51,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
605,611,611,1122,33,18,-51,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,39,65536,65536,59885,59884,65534,0
605,611,611,1122,33,18,-51,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
605,611,611,1122,33,18,-51,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,318481,8,0,0,0,0,0,0,0,1,65536,65536,750845,103053,48,65536,65536,3000,0,65536,0
