epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
145,146,730,418,13,10,-23,0,8589942336,20,20,0,1,8862513,470500,137473,66604,0,11,1,1,0,0
145,146,730,418,13,10,-23,1,4294975041,9,9,0,3,20268433,66973,0,13393,0,11,0,3,0,0
146,147,735,418,13,10,-23,0,8589942336,20,20,0,1,9195540,470500,137473,66604,0,11,1,1,0,0
146,147,735,418,13,10,-23,1,4294975041,9,9,0,3,20335406,66973,0,13393,0,11,0,3,0,0
147,148,740,418,13,10,-23,0,8589942336,20,20,0,1,9528567,470500,137473,66604,0,11,1,1,0,0
147,148,740,418,13,10,-23,1,4294975041,9,9,0,3,20402379,66973,0,13393,0,11,0,3,0,0
148,149,745,418,13,10,-23,0,8589942336,20,20,0,1,9861594,470500,137473,66604,0,11,1,1,0,0
148,149,745,418,13,10,-23,1,4294975041,9,9,0,3,20469352,66973,0,13393,0,11,0,3,0,0
149,150,750,418,13,10,-23,0,8589942336,20,20,0,1,10194621,470500,137473,66604,0,11,1,1,0,0
149,150,750,418,13,10,-23,1,4294975041,9,9,0,3,20536325,66973,0,13393,0,11,0,3,0,0
150,151,755,418,13,10,-23,0,8589942336,20,20,0,1,10527648,470500,137473,66604,0,11,1,1,0,0
150,151,755,418,13,10,-23,1,4294975041,9,9,0,3,20603298,66973,0,13393,0,11,0,3,0,0
151,152,760,418,13,10,-23,0,8589942336,20,20,0,1,10860675,470500,137473,66604,0,11,1,1,0,0
151,152,760,418,13,10,-23,1,4294975041,9,9,0,3,20670271,66973,0,13393,0,11,0,3,0,0
152,153,765,418,13,10,-23,0,8589942336,20,20,0,1,11193702,470500,137473,66604,0,11,1,1,0,0
152,153,765,418,13,10,-23,1,4294975041,9,9,0,3,20737244,66973,0,13393,0,11,0,3,0,0
153,154,770,418,13,10,-23,0,8589942336,20,20,0,1,11526729,470500,137473,66604,0,11,1,1,0,0
153,154,770,418,13,10,-23,1,4294975041,9,9,0,3,20804217,66973,0,13393,0,11,0,3,0,0
154,155,775,418,13,10,-23,0,8589942336,20,20,0,1,11859756,470500,137473,66604,0,11,1,1,0,0
154,155,775,418,13,10,-23,1,4294975041,9,9,0,3,20871190,66973,0,13393,0,11,0,3,0,0
155,156,780,418,13,10,-23,0,8589942336,20,20,0,1,12192783,470500,137473,66604,0,11,1,1,0,0
155,156,780,418,13,10,-23,1,4294975041,9,9,0,3,20938163,66973,0,13393,0,11,0,3,0,0
156,157,785,418,13,10,-23,0,8589942336,20,20,0,1,12525810,470500,137473,66604,0,11,1,1,0,0
156,157,785,418,13,10,-23,1,4294975041,9,9,0,2,21005136,66973,0,13393,0,11,0,3,0,0
157,158,790,418,13,10,-23,0,8589942336,20,20,0,1,12858837,470500,137473,66604,0,11,1,1,0,0
157,158,790,418,13,10,-23,1,4294975041,9,9,0,2,21072109,66973,0,13393,0,11,0,2,0,0
158,159,795,418,13,10,-23,0,8589942336,20,20,0,1,13191864,470500,137473,66604,0,11,1,1,0,0
158,159,795,418,13,10,-23,1,4294975041,9,9,0,2,21139082,66973,0,13393,0,11,0,2,0,0
159,160,800,418,13,10,-23,0,8589942336,20,20,0,1,13524891,470500,137473,66604,0,11,1,1,0,0
159,160,800,418,13,10,-23,1,4294975041,9,9,0,2,21206055,66973,0,13393,0,11,0,2,0,0
160,161,805,418,13,10,-23,0,8589942336,20,20,0,1,13857918,470500,137473,66604,0,11,1,1,0,0
160,161,805,418,13,10,-23,1,4294975041,9,9,0,2,21273028,66973,0,13393,0,11,0,2,0,0
161,162,810,418,13,10,-23,0,8589942336,20,20,0,1,14190945,470500,137473,66604,0,11,1,1,0,0
161,162,810,418,13,10,-23,1,4294975041,9,9,0,2,21340001,66973,0,13393,0,11,0,2,0,0
162,163,815,418,13,10,-23,0,8589942336,20,20,0,1,14523972,470500,137473,66604,0,11,1,1,0,0
162,163,815,418,13,10,-23,1,4294975041,9,9,0,2,21406974,66973,0,13393,0,11,0,2,0,0
163,164,820,418,13,10,-23,0,8589942336,20,20,0,1,14856999,470500,137473,66604,0,11,1,1,0,0
163,164,820,418,13,10,-23,1,4294975041,9,9,0,2,21473947,66973,0,13393,0,11,0,2,0,0
164,165,825,418,13,10,-23,0,8589942336,20,20,0,1,15190026,470500,137473,66604,0,11,1,1,0,0
164,165,825,418,13,10,-23,1,4294975041,9,9,0,2,21540920,66973,0,13393,0,11,0,2,0,0
165,166,830,418,13,10,-23,0,8589942336,20,20,0,1,15523053,470500,137473,66604,0,11,1,1,0,0
165,166,830,418,13,10,-23,1,4294975041,9,9,0,2,21607893,66973,0,13393,0,11,0,2,0,0
166,167,835,418,13,10,-23,0,8589942336,20,20,0,1,15856080,470500,137473,66604,0,11,1,1,0,0
166,167,835,418,13,10,-23,1,4294975041,9,9,0,2,21674866,66973,0,13393,0,11,0,2,0,0
167,168,840,418,13,10,-23,0,8589942336,20,20,0,1,16189107,470500,137473,66604,0,11,1,1,0,0
167,168,840,418,13,10,-23,1,4294975041,9,9,0,2,21741839,66973,0,13393,0,11,0,2,0,0
168,169,845,418,13,10,-23,0,8589942336,20,20,0,1,16522134,470500,137473,66604,0,11,1,1,0,0
168,169,845,418,13,10,-23,1,4294975041,9,9,0,2,21808812,66973,0,13393,0,11,0,2,0,0
169,170,850,418,13,10,-23,0,8589942336,20,20,0,1,16855161,470500,137473,66604,0,11,1,1,0,0
169,170,850,418,13,10,-23,1,4294975041,9,9,0,2,21875785,66973,0,13393,0,11,0,2,0,0
170,171,855,418,13,10,-23,0,8589942336,20,20,0,1,17188188,470500,137473,66604,0,11,1,1,0,0
170,171,855,418,13,10,-23,1,4294975041,9,9,0,2,21942758,66973,0,13393,0,11,0,2,0,0
171,172,860,418,13,10,-23,0,8589942336,20,20,0,1,17521215,470500,137473,66604,0,11,1,1,0,0
171,172,860,418,13,10,-23,1,4294975041,9,9,0,2,22009731,66973,0,13393,0,11,0,2,0,0
172,173,865,418,13,10,-23,0,8589942336,20,20,0,1,17854242,470500,137473,66604,0,11,1,1,0,0
172,173,865,418,13,10,-23,1,4294975041,9,9,0,2,22076704,66973,0,13393,0,11,0,2,0,0
173,174,870,418,13,10,-23,0,8589942336,20,20,0,1,18187269,470500,137473,66604,0,11,1,1,0,0
173,174,870,418,13,10,-23,1,4294975041,9,9,0,2,22143677,66973,0,13393,0,11,0,2,0,0
174,175,875,418,13,10,-23,0,12884909632,20,20,0,1,11105325,0,0,0,65535,-1,1,0,0,1
174,175,875,418,13,10,-23,1,4294975041,9,9,0,1,11105325,66973,0,13393,0,11,0,2,0,0
175,176,880,418,13,10,-23,0,12884909632,20,20,0,1,11505325,400000,0,50000,0,13,1,1,0,0
175,176,880,418,13,10,-23,1,4294975041,9,9,0,1,11105325,0,0,5022,0,13,0,1,0,0
176,177,885,418,13,10,-23,0,12884909632,20,20,0,1,11905325,400000,0,68750,0,13,1,1,0,0
177,178,890,418,13,10,-23,0,12884909632,20,20,0,1,12305325,400000,0,75781,0,13,1,1,0,0
178,179,895,418,13,10,-23,0,12884909632,20,20,0,1,12705325,400000,0,78417,0,13,1,1,0,0
179,180,900,418,13,10,-23,0,12884909632,20,20,0,1,13105325,400000,0,79406,0,13,1,1,0,0
180,181,905,418,13,10,-23,0,12884909632,20,20,0,1,13505325,400000,0,79777,0,13,1,1,0,0
181,182,910,418,13,10,-23,0,12884909632,20,20,0,1,13905325,400000,0,79916,0,13,1,1,0,0
182,183,915,418,13,10,-23,0,12884909632,20,20,0,1,14305325,400000,0,79968,0,13,1,1,0,0
183,184,920,418,13,10,-23,0,12884909632,20,20,0,1,14705325,400000,0,79988,0,13,1,1,0,0
184,185,925,418,13,10,-23,0,12884909632,20,20,0,1,15105325,400000,0,79995,0,13,1,1,0,0
185,186,930,418,13,10,-23,0,12884909632,20,20,0,1,15505325,400000,0,79998,0,13,1,1,0,0
186,187,935,418,13,10,-23,0,12884909632,20,20,0,1,15905325,400000,0,79999,0,13,1,1,0,0
187,188,940,418,13,10,-23,0,12884909632,20,20,0,1,16305325,400000,0,79999,0,13,1,1,0,0
188,189,945,418,13,10,-23,0,12884909632,20,20,0,1,16705325,400000,0,79999,0,13,1,1,0,0
189,190,950,418,13,10,-23,0,12884909632,20,20,0,1,17105325,400000,0,79999,0,13,1,1,0,0
190,191,955,418,13,10,-23,0,12884909632,20,20,0,1,17505325,400000,0,79999,0,13,1,1,0,0
191,192,960,418,13,10,-23,0,12884909632,20,20,0,1,17905325,400000,0,79999,0,13,1,1,0,0
192,193,965,418,13,10,-23,0,12884909632,20,20,0,1,18305325,400000,0,79999,0,13,1,1,0,0
193,194,970,418,13,10,-23,0,12884909632,20,20,0,1,18705325,400000,0,79999,0,13,1,1,0,0
194,195,975,418,13,10,-23,0,12884909632,20,20,0,1,19105325,400000,0,79999,0,13,1,1,0,0
195,196,980,418,13,10,-23,0,12884909632,20,20,0,1,19505325,400000,0,79999,0,13,1,1,0,0
196,197,985,418,13,10,-23,0,12884909632,20,20,0,1,19905325,400000,0,79999,0,13,1,1,0,0
197,198,990,418,13,10,-23,0,12884909632,20,20,0,1,20305325,400000,0,79999,0,13,1,1,0,0
198,199,995,418,13,10,-23,0,12884909632,20,20,0,1,20705325,400000,0,79999,0,13,1,1,0,0
199,200,1000,418,13,10,-23,0,12884909632,20,20,0,1,21105325,400000,0,79999,0,13,1,1,0,0
200,201,1005,418,13,10,-23,0,12884909632,20,20,0,1,21505325,400000,0,79999,0,13,1,1,0,0
201,202,1010,418,13,10,-23,0,12884909632,20,20,0,1,21905325,400000,0,79999,0,13,1,1,0,0
202,203,1015,418,13,10,-23,0,12884909632,20,20,0,1,22305325,400000,0,79999,0,13,1,1,0,0
203,204,1020,418,13,10,-23,0,12884909632,20,20,0,1,22705325,400000,0,79999,0,13,1,1,0,0
204,205,1025,418,13,10,-23,0,12884909632,20,20,0,1,23105325,400000,0,79999,0,13,1,1,0,0
205,206,1030,418,13,10,-23,0,12884909632,20,20,0,1,23505325,400000,0,79999,0,13,1,1,0,0
206,207,1035,418,13,10,-23,0,12884909632,20,20,0,1,23905325,400000,0,79999,0,13,1,1,0,0
207,208,1040,418,13,10,-23,0,12884909632,20,20,0,1,24305325,400000,0,79999,0,13,1,1,0,0
208,209,1045,418,13,10,-23,0,12884909632,20,20,0,1,24705325,400000,0,79999,0,13,1,1,0,0
209,210,1050,418,13,10,-23,0,12884909632,20,20,0,1,25105325,400000,0,79999,0,13,1,1,0,0
210,211,1055,418,13,10,-23,0,12884909632,20,20,0,1,25505325,400000,0,79999,0,13,1,1,0,0
211,212,1060,418,13,10,-23,0,12884909632,20,20,0,1,25905325,400000,0,79999,0,13,1,1,0,0
212,213,1065,418,13,10,-23,0,12884909632,20,20,0,1,26305325,400000,0,79999,0,13,1,1,0,0
213,214,1070,418,13,10,-23,0,12884909632,20,20,0,1,26705325,400000,0,79999,0,13,1,1,0,0
214,215,1075,418,13,10,-23,0,12884909632,20,20,0,1,27105325,400000,0,79999,0,13,1,1,0,0
215,216,1080,418,13,10,-23,0,12884909632,20,20,0,1,27505325,400000,0,79999,0,13,1,1,0,0
216,217,1085,418,13,10,-23,0,12884909632,20,20,0,1,27905325,400000,0,79999,0,13,1,1,0,0
217,218,1090,418,13,10,-23,0,12884909632,20,20,0,1,28305325,400000,0,79999,0,13,1,1,0,0
218,219,1095,418,13,10,-23,0,12884909632,20,20,0,1,28705325,400000,0,79999,0,13,1,1,0,0
219,220,1100,418,13,10,-23,0,12884909632,20,20,0,1,29105325,400000,0,79999,0,13,1,1,0,0
220,221,1105,418,13,10,-23,0,12884909632,20,20,0,1,29505325,400000,0,79999,0,13,1,1,0,0
221,222,1110,418,13,10,-23,0,12884909632,20,20,0,1,29905325,400000,0,79999,0,13,1,1,0,0
222,223,1115,418,13,10,-23,0,12884909632,20,20,0,1,30305325,400000,0,79999,0,13,1,1,0,0
223,224,1120,418,13,10,-23,0,12884909632,20,20,0,1,30705325,400000,0,79999,0,13,1,1,0,0
224,225,1125,418,13,10,-23,0,12884909632,20,20,0,1,31105325,400000,0,79999,0,13,1,1,0,0
225,226,1130,418,13,10,-23,0,12884909632,20,20,0,1,31505325,400000,0,79999,0,13,1,1,0,0
226,227,1135,418,13,10,-23,0,12884909632,20,20,0,1,31905325,400000,0,79999,0,13,1,1,0,0
227,228,1140,418,13,10,-23,0,12884909632,20,20,0,1,32305325,400000,0,79999,0,13,1,1,0,0
228,229,1145,418,13,10,-23,0,12884909632,20,20,0,1,32705325,400000,0,79999,0,13,1,1,0,0
229,230,1150,418,13,10,-23,0,12884909632,20,20,0,1,33105325,400000,0,79999,0,13,1,1,0,0
230,231,1155,418,13,10,-23,0,12884909632,20,20,0,1,33505325,400000,0,79999,0,13,1,1,0,0
231,232,1160,418,13,10,-23,0,12884909632,20,20,0,1,33905325,400000,0,79999,0,13,1,1,0,0
232,233,1165,418,13,10,-23,0,12884909632,20,20,0,1,34305325,400000,0,79999,0,13,1,1,0,0
233,234,1170,418,13,10,-23,0,12884909632,20,20,0,1,34705325,400000,0,79999,0,13,1,1,0,0
234,235,1175,418,13,10,-23,0,12884909632,20,20,0,1,35105325,400000,0,79999,0,13,1,1,0,0
235,236,1180,418,13,10,-23,0,12884909632,20,20,0,1,35505325,400000,0,79999,0,13,1,1,0,0
