epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
1178,1180,1180,1640,7,27,-34,5,4295015813,31,31,0,744,1332010282,4291157,24817849,824,11331,11333,-3206960,65535,-1,0,0,0,744
1179,1181,1181,1640,7,27,-34,0,8589983104,9,9,0,492,75026276,106602443,53874956,28088245,129676,107695,5899178,65535,10,0,491,0,1
1179,1181,1181,1640,7,27,-34,1,317827628417,22,22,0,13,25717716,4377482,2276800,14,126002,126002,251383,65535,10,0,0,0,13
1179,1181,1181,1640,7,27,-34,2,725849521538,2,2,0,8,18614831,150909,1381380,0,7159,7159,-154252,65535,10,0,8,0,0
1179,1181,1181,1640,7,27,-34,3,4295015811,20,20,0,112,191448020,121490498,130317107,0,61097,61097,1124059,65535,14,1,112,0,0
1179,1181,1181,1640,7,27,-34,4,42949721476,12,12,0,140,1182512345,145307,12345049,39330363,771,50063,-1379468,65535,10,0,140,0,0
1179,1181,1181,1640,7,27,-34,5,4295015813,31,31,0,744,1332010282,4291157,24817849,824,11331,11333,-3206960,65535,-1,0,0,0,744
1180,1182,1182,1640,7,27,-34,0,8589983104,9,9,0,492,75026276,106602443,53874956,28088245,129676,107695,5899178,65535,10,0,491,0,1
1180,1182,1182,1640,7,27,-34,1,317827628417,22,22,0,13,25717716,4377482,2276800,14,126002,126002,251383,65535,10,0,0,0,13
1180,1182,1182,1640,7,27,-34,2,725849521538,2,2,0,8,18614831,150909,1381380,0,7159,7159,-154252,65535,10,0,8,0,0
1180,1182,1182,1640,7,27,-34,3,4295015811,20,20,0,112,191448020,121490498,130317107,0,61097,61097,1124059,65535,14,1,112,0,0
1180,1182,1182,1640,7,27,-34,4,42949721476,12,12,0,140,1182512345,145307,12345049,39330363,771,50063,-1379468,65535,10,0,140,0,0
1180,1182,1182,1640,7,27,-34,5,4295015813,31,31,0,744,1332010282,4291157,24817849,824,11331,11333,-3206960,65535,-1,0,0,0,744
1181,1183,1183,1640,7,27,-34,0,8589983104,9,9,0,492,75026276,106602443,53874956,28088245,129676,107695,5899178,65535,10,0,491,0,1
1181,1183,1183,1640,7,27,-34,1,317827628417,22,22,0,13,25717716,4377482,2276800,14,126002,126002,251383,65535,10,0,0,0,13
1181,1183,1183,1640,7,27,-34,2,725849521538,2,2,0,8,18614831,150909,1381380,0,7159,7159,-154252,65535,10,0,8,0,0
1181,1183,1183,1640,7,27,-34,3,4295015811,20,20,0,112,191448020,121490498,130317107,0,61097,61097,1124059,65535,14,1,112,0,0
1181,1183,1183,1640,7,27,-34,4,42949721476,12,12,0,140,1182512345,145307,12345049,39330363,771,50063,-1379468,65535,10,0,140,0,0
1181,1183,1183,1640,7,27,-34,5,4295015813,31,31,0,744,1332010282,4291157,24817849,824,11331,11333,-3206960,65535,-1,0,0,0,744
1182,1184,1184,1640,7,27,-34,0,8589983104,9,9,0,492,75026276,106602443,53874956,28088245,129676,107695,5899178,65535,10,0,491,0,1
1182,1184,1184,1640,7,27,-34,1,317827628417,22,22,0,13,25717716,4377482,2276800,14,126002,126002,251383,65535,10,0,0,0,13
1182,1184,1184,1640,7,27,-34,2,725849521538,2,2,0,8,18614831,150909,1381380,0,7159,7159,-154252,65535,10,0,8,0,0
1182,1184,1184,1640,7,27,-34,3,4295015811,20,20,0,112,191448020,121490498,130317107,0,61097,61097,1124059,65535,14,1,112,0,0
1182,1184,1184,1640,7,27,-34,4,42949721476,12,12,0,140,1182512345,145307,12345049,39330363,771,50063,-1379468,65535,10,0,140,0,0
1182,1184,1184,1640,7,27,-34,5,4295015813,31,31,0,744,1332010282,4291157,24817849,824,11331,11333,-3206960,65535,-1,0,0,0,744
1183,1185,1185,1640,7,27,-34,0,8589983104,9,9,0,493,75748678,52741879,55443958,26640843,62342,63378,1867024,65535,-1,0,493,0,0
1183,1185,1185,1640,7,27,-34,1,322122595713,22,22,0,13,25412903,4381293,2218712,978,129414,129385,251392,65535,-1,0,0,0,13
1183,1185,1185,1640,7,27,-34,2,725849521538,2,2,0,8,18681175,1419130,1352786,0,68750,68750,-49552,65535,-1,0,8,0,0
1183,1185,1185,1640,7,27,-34,3,4295015811,20,20,0,112,122682879,119610317,188375458,0,41612,41612,-8174120,65535,-1,1,112,0,0
1183,1185,1185,1640,7,27,-34,4,42949721476,12,12,0,140,1296882186,127216327,12846486,55382604,648990,175391,13778930,65535,-1,0,140,0,0
1183,1185,1185,1640,7,27,-34,5,4295015813,31,31,0,744,1309570092,4503242,23778493,55975,12411,12536,-3491408,65535,-1,0,0,0,744
1184,1186,1186,1640,7,27,-34,0,8589983104,9,9,0,493,75748678,52741879,55443958,26640843,62342,63378,1867024,65535,-1,0,493,0,0
1184,1186,1186,1640,7,27,-34,1,322122595713,22,22,0,13,25412903,4381293,2218712,978,129414,129385,251392,65535,-1,0,0,0,13
1184,1186,1186,1640,7,27,-34,2,725849521538,2,2,0,8,18681175,1419130,1352786,0,68750,68750,-49552,65535,-1,0,8,0,0
1184,1186,1186,1640,7,27,-34,3,4295015811,20,20,0,112,122682879,119610317,188375458,0,41612,41612,-8174120,65535,-1,1,112,0,0
1184,1186,1186,1640,7,27,-34,4,42949721476,12,12,0,140,1296882186,127216327,12846486,55382604,648990,175391,13778930,65535,-1,0,140,0,0
1184,1186,1186,1640,7,27,-34,5,4295015813,31,31,0,744,1309570092,4503242,23778493,55975,12411,12536,-3491408,65535,-1,0,0,0,744
1185,1187,1187,1640,7,27,-34,0,8589983104,9,9,0,493,75748678,52741879,55443958,26640843,62342,63378,1867024,65535,-1,0,493,0,0
1185,1187,1187,1640,7,27,-34,1,322122595713,22,22,0,13,25412903,4381293,2218712,978,129414,129385,251392,65535,-1,0,0,0,13
1185,1187,1187,1640,7,27,-34,2,725849521538,2,2,0,8,18681175,1419130,1352786,0,68750,68750,-49552,65535,-1,0,8,0,0
1185,1187,1187,1640,7,27,-34,3,4295015811,20,20,0,112,122682879,119610317,188375458,0,41612,41612,-8174120,65535,-1,1,112,0,0
1185,1187,1187,1640,7,27,-34,4,42949721476,12,12,0,140,1296882186,127216327,12846486,55382604,648990,175391,13778930,65535,-1,0,140,0,0
1185,1187,1187,1640,7,27,-34,5,4295015813,31,31,0,744,1309570092,4503242,23778493,55975,12411,12536,-3491408,65535,-1,0,0,0,744
1186,1188,1188,1640,7,27,-34,0,8589983104,9,9,0,493,75748678,52741879,55443958,26640843,62342,63378,1867024,65535,-1,0,493,0,0
1186,1188,1188,1640,7,27,-34,1,322122595713,22,22,0,13,25412903,4381293,2218712,978,129414,129385,251392,65535,-1,0,0,0,13
1186,1188,1188,1640,7,27,-34,2,725849521538,2,2,0,8,18681175,1419130,1352786,0,68750,68750,-49552,65535,-1,0,8,0,0
1186,1188,1188,1640,7,27,-34,3,4295015811,20,20,0,112,122682879,119610317,188375458,0,41612,41612,-8174120,65535,-1,1,112,0,0
1186,1188,1188,1640,7,27,-34,4,42949721476,12,12,0,140,1296882186,127216327,12846486,55382604,648990,175391,13778930,65535,-1,0,140,0,0
1186,1188,1188,1640,7,27,-34,5,4295015813,31,31,0,744,1309570092,4503242,23778493,55975,12411,12536,-3491408,65535,-1,0,0,0,744
1187,1189,1189,1640,7,27,-34,0,8589983104,9,9,0,493,75748678,52741879,55443958,26640843,62342,63378,1867024,65535,-1,0,493,0,0
1187,1189,1189,1640,7,27,-34,1,322122595713,22,22,0,13,25412903,4381293,2218712,978,129414,129385,251392,65535,-1,0,0,0,13
1187,1189,1189,1640,7,27,-34,2,725849521538,2,2,0,8,18681175,1419130,1352786,0,68750,68750,-49552,65535,-1,0,8,0,0
1187,1189,1189,1640,7,27,-34,3,4295015811,20,20,0,112,122682879,119610317,188375458,0,41612,41612,-8174120,65535,-1,1,112,0,0
1187,1189,1189,1640,7,27,-34,4,42949721476,12,12,0,140,1296882186,127216327,12846486,55382604,648990,175391,13778930,65535,-1,0,140,0,0
1187,1189,1189,1640,7,27,-34,5,4295015813,31,31,0,744,1309570092,4503242,23778493,55975,12411,12536,-3491408,65535,-1,0,0,0,744
1188,1190,1190,1640,7,27,-34,0,8589983104,9,9,0,494,60387280,32521977,48815018,24465323,43661,50964,-1337735,65535,5,0,493,0,1
1188,1190,1190,1640,7,27,-34,1,326417563009,22,22,0,13,25145555,4377742,2120780,16,135280,135279,261255,65535,5,0,0,0,13
1188,1190,1190,1640,7,27,-34,2,725849521538,2,2,0,8,17927766,531513,1284922,0,27109,27109,-112757,65535,5,0,8,0,0
1188,1190,1190,1640,7,27,-34,3,4295015811,20,20,0,112,178365252,110983927,55301554,0,131523,131523,3894636,65535,5,1,112,0,0
1188,1190,1190,1640,7,27,-34,4,42949721476,12,12,0,140,1285518127,161773,11525832,34925436,919,49502,3746592,65535,5,0,140,0,0
1188,1190,1190,1640,7,27,-34,5,4295015813,31,31,0,743,1291434007,4300267,21866438,961,12888,12890,-3388307,65535,-1,0,0,0,743
1189,1191,1191,1640,7,27,-34,0,8589983104,9,9,0,494,60387280,32521977,48815018,24465323,43661,50964,-1337735,65535,5,0,493,0,1
1189,1191,1191,1640,7,27,-34,1,326417563009,22,22,0,13,25145555,4377742,2120780,16,135280,135279,261255,65535,5,0,0,0,13
1189,1191,1191,1640,7,27,-34,2,725849521538,2,2,0,8,17927766,531513,1284922,0,27109,27109,-112757,65535,5,0,8,0,0
1189,1191,1191,1640,7,27,-34,3,4295015811,20,20,0,112,178365252,110983927,55301554,0,131523,131523,3894636,65535,5,1,112,0,0
1189,1191,1191,1640,7,27,-34,4,42949721476,12,12,0,140,1285518127,161773,11525832,34925436,919,49502,3746592,65535,5,0,140,0,0
1189,1191,1191,1640,7,27,-34,5,4295015813,31,31,0,743,1291434007,4300267,21866438,961,12888,12890,-3388307,65535,-1,0,0,0,743
1190,1192,1192,1640,7,27,-34,0,8589983104,9,9,0,494,60387280,32521977,48815018,24465323,43661,50964,-1337735,65535,5,0,493,0,1
1190,1192,1192,1640,7,27,-34,1,326417563009,22,22,0,13,25145555,4377742,2120780,16,135280,135279,261255,65535,5,0,0,0,13
1190,1192,1192,1640,7,27,-34,2,725849521538,2,2,0,8,17927766,531513,1284922,0,27109,27109,-112757,65535,5,0,8,0,0
1190,1192,1192,1640,7,27,-34,3,4295015811,20,20,0,112,178365252,110983927,55301554,0,131523,131523,3894636,65535,5,1,112,0,0
1190,1192,1192,1640,7,27,-34,4,42949721476,12,12,0,140,1285518127,161773,11525832,34925436,919,49502,3746592,65535,5,0,140,0,0
1190,1192,1192,1640,7,27,-34,5,4295015813,31,31,0,743,1291434007,4300267,21866438,961,12888,12890,-3388307,65535,-1,0,0,0,743
1191,1193,1193,1640,7,27,-34,0,8589983104,9,9,0,494,60387280,32521977,48815018,24465323,43661,50964,-1337735,65535,5,0,493,0,1
1191,1193,1193,1640,7,27,-34,1,326417563009,22,22,0,13,25145555,4377742,2120780,16,135280,135279,261255,65535,5,0,0,0,13
1191,1193,1193,1640,7,27,-34,2,725849521538,2,2,0,8,17927766,531513,1284922,0,27109,27109,-112757,65535,5,0,8,0,0
1191,1193,1193,1640,7,27,-34,3,4295015811,20,20,0,112,178365252,110983927,55301554,0,131523,131523,3894636,65535,5,1,112,0,0
1191,1193,1193,1640,7,27,-34,4,42949721476,12,12,0,140,1285518127,161773,11525832,34925436,919,49502,3746592,65535,5,0,140,0,0
1191,1193,1193,1640,7,27,-34,5,4295015813,31,31,0,743,1291434007,4300267,21866438,961,12888,12890,-3388307,65535,-1,0,0,0,743
1192,1194,1194,1640,7,27,-34,0,8589983104,9,9,0,494,60387280,32521977,48815018,24465323,43661,50964,-1337735,65535,5,0,493,0,1
1192,1194,1194,1640,7,27,-34,1,326417563009,22,22,0,13,25145555,4377742,2120780,16,135280,135279,261255,65535,5,0,0,0,13
1192,1194,1194,1640,7,27,-34,2,725849521538,2,2,0,8,17927766,531513,1284922,0,27109,27109,-112757,65535,5,0,8,0,0
1192,1194,1194,1640,7,27,-34,3,4295015811,20,20,0,112,178365252,110983927,55301554,0,131523,131523,3894636,65535,5,1,112,0,0
1192,1194,1194,1640,7,27,-34,4,42949721476,12,12,0,140,1285518127,161773,11525832,34925436,919,49502,3746592,65535,5,0,140,0,0
1192,1194,1194,1640,7,27,-34,5,4295015813,31,31,0,743,1291434007,4300267,21866438,961,12888,12890,-3388307,65535,-1,0,0,0,743
1193,1195,1195,1640,7,27,-34,0,8589983104,9,9,0,494,55057340,39663636,46607766,23786381,55771,59071,-1370201,65535,5,0,494,0,0
1193,1195,1195,1640,7,27,-34,1,330712530305,22,22,0,13,24976750,4378811,1975657,849,145252,145218,280239,65535,5,0,0,0,13
1193,1195,1195,1640,7,27,-34,2,725849521538,2,2,0,8,16733412,0,1194354,0,0,0,-191576,65535,5,0,8,0,0
1193,1195,1195,1640,7,27,-34,3,4295015811,20,20,0,112,223814858,106803942,61354336,0,114083,114083,7141688,65535,5,1,112,0,0
1193,1195,1195,1640,7,27,-34,4,42949721476,12,12,0,140,1274748586,247186,11016727,45924815,1470,53140,58780,65535,5,0,140,0,0
1193,1195,1195,1640,7,27,-34,5,4295015813,31,31,0,743,1273247078,4361398,21282116,48626,13430,13549,-3267043,65535,-1,0,0,0,743
1194,1196,1196,1640,7,27,-34,0,8589983104,9,9,0,494,55057340,39663636,46607766,23786381,55771,59071,-1370201,65535,5,0,494,0,0
1194,1196,1196,1640,7,27,-34,1,330712530305,22,22,0,13,24976750,4378811,1975657,849,145252,145218,280239,65535,5,0,0,0,13
1194,1196,1196,1640,7,27,-34,2,725849521538,2,2,0,8,16733412,0,1194354,0,0,0,-191576,65535,5,0,8,0,0
1194,1196,1196,1640,7,27,-34,3,4295015811,20,20,0,112,223814858,106803942,61354336,0,114083,114083,7141688,65535,5,1,112,0,0
1194,1196,1196,1640,7,27,-34,4,42949721476,12,12,0,140,1274748586,247186,11016727,45924815,1470,53140,58780,65535,5,0,140,0,0
1194,1196,1196,1640,7,27,-34,5,4295015813,31,31,0,743,1273247078,4361398,21282116,48626,13430,13549,-3267043,65535,-1,0,0,0,743
1195,1197,1197,1640,7,27,-34,0,8589983104,9,9,0,494,55057340,39663636,46607766,23786381,55771,59071,-1370201,65535,5,0,494,0,0
1195,1197,1197,1640,7,27,-34,1,330712530305,22,22,0,13,24976750,4378811,1975657,849,145252,145218,280239,65535,5,0,0,0,13
1195,1197,1197,1640,7,27,-34,2,725849521538,2,2,0,8,16733412,0,1194354,0,0,0,-191576,65535,5,0,8,0,0
1195,1197,1197,1640,7,27,-34,3,4295015811,20,20,0,112,223814858,106803942,61354336,0,114083,114083,7141688,65535,5,1,112,0,0
1195,1197,1197,1640,7,27,-34,4,42949721476,12,12,0,140,1274748586,247186,11016727,45924815,1470,53140,58780,65535,5,0,140,0,0
1195,1197,1197,1640,7,27,-34,5,4295015813,31,31,0,743,1273247078,4361398,21282116,48626,13430,13549,-3267043,65535,-1,0,0,0,743
1196,1198,1198,1640,7,27,-34,0,8589983104,9,9,0,494,55057340,39663636,46607766,23786381,55771,59071,-1370201,65535,5,0,494,0,0
1196,1198,1198,1640,7,27,-34,1,330712530305,22,22,0,13,24976750,4378811,1975657,849,145252,145218,280239,65535,5,0,0,0,13
1196,1198,1198,1640,7,27,-34,2,725849521538,2,2,0,8,16733412,0,1194354,0,0,0,-191576,65535,5,0,8,0,0
1196,1198,1198,1640,7,27,-34,3,4295015811,20,20,0,112,223814858,106803942,61354336,0,114083,114083,7141688,65535,5,1,112,0,0
1196,1198,1198,1640,7,27,-34,4,42949721476,12,12,0,140,1274748586,247186,11016727,45924815,1470,53140,58780,65535,5,0,140,0,0
1196,1198,1198,1640,7,27,-34,5,4295015813,31,31,0,743,1273247078,4361398,21282116,48626,13430,13549,-3267043,65535,-1,0,0,0,743
1197,1199,1199,1640,7,27,-34,0,8589983104,9,9,0,494,55057340,39663636,46607766,23786381,55771,59071,-1370201,65535,5,0,494,0,0
1197,1199,1199,1640,7,27,-34,1,330712530305,22,22,0,13,24976750,4378811,1975657,849,145252,145218,280239,65535,5,0,0,0,13
1197,1199,1199,1640,7,27,-34,2,725849521538,2,2,0,8,16733412,0,1194354,0,0,0,-191576,65535,5,0,8,0,0
1197,1199,1199,1640,7,27,-34,3,4295015811,20,20,0,112,223814858,106803942,61354336,0,114083,114083,7141688,65535,5,1,112,0,0
1197,1199,1199,1640,7,27,-34,4,42949721476,12,12,0,140,1274748586,247186,11016727,45924815,1470,53140,58780,65535,5,0,140,0,0
1197,1199,1199,1640,7,27,-34,5,4295015813,31,31,0,743,1273247078,4361398,21282116,48626,13430,13549,-3267043,65535,-1,0,0,0,743
1198,1200,1200,1640,7,27,-34,0,8589983104,9,9,0,492,45123612,34720137,44542413,24373920,51084,56195,-1740569,65535,-1,0,492,0,0
1198,1200,1200,1640,7,27,-34,1,335007497601,22,22,0,13,24802594,4379078,1831834,841,156666,156624,299153,65535,13,0,0,0,13
1198,1200,1200,1640,7,27,-34,2,725849521538,2,2,0,9,16325360,124602,1216147,64,6714,6717,-198510,63114,13,0,8,0,1
1198,1200,1200,1640,7,27,-34,3,4295015811,20,20,0,112,144349461,96118115,175583512,0,35875,35875,-7266295,65535,13,1,112,0,0
1198,1200,1200,1640,7,27,-34,4,42949721476,12,12,0,140,1385519072,121662160,10891674,41654188,732050,203690,13868352,65535,13,0,140,0,0
1198,1200,1200,1640,7,27,-34,5,4295015813,31,31,0,743,1262257992,4376636,15125984,48094,18962,19110,-2444026,43749,13,0,0,0,743
1199,1201,1201,1640,7,27,-34,0,8589983104,9,9,0,492,45123612,34720137,44542413,24373920,51084,56195,-1740569,65535,-1,0,492,0,0
1199,1201,1201,1640,7,27,-34,1,335007497601,22,22,0,13,24802594,4379078,1831834,841,156666,156624,299153,65535,13,0,0,0,13
1199,1201,1201,1640,7,27,-34,2,725849521538,2,2,0,9,16325360,124602,1216147,64,6714,6717,-198510,63114,13,0,8,0,1
1199,1201,1201,1640,7,27,-34,3,4295015811,20,20,0,112,144349461,96118115,175583512,0,35875,35875,-7266295,65535,13,1,112,0,0
1199,1201,1201,1640,7,27,-34,4,42949721476,12,12,0,140,1385519072,121662160,10891674,41654188,732050,203690,13868352,65535,13,0,140,0,0
1199,1201,1201,1640,7,27,-34,5,4295015813,31,31,0,743,1262257992,4376636,15125984,48094,18962,19110,-2444026,43749,13,0,0,0,743
1200,1202,1202,1640,7,27,-34,0,8589983104,9,9,0,492,45123612,34720137,44542413,24373920,51084,56195,-1740569,65535,-1,0,492,0,0
1200,1202,1202,1640,7,27,-34,1,335007497601,22,22,0,13,24802594,4379078,1831834,841,156666,156624,299153,65535,13,0,0,0,13
1200,1202,1202,1640,7,27,-34,2,725849521538,2,2,0,9,16325360,124602,1216147,64,6714,6717,-198510,63114,13,0,8,0,1
1200,1202,1202,1640,7,27,-34,3,4295015811,20,20,0,112,144349461,96118115,175583512,0,35875,35875,-7266295,65535,13,1,112,0,0
1200,1202,1202,1640,7,27,-34,4,42949721476,12,12,0,140,1385519072,121662160,10891674,41654188,732050,203690,13868352,65535,13,0,140,0,0
1200,1202,1202,1640,7,27,-34,5,4295015813,31,31,0,743,1262257992,4376636,15125984,48094,18962,19110,-2444026,43749,13,0,0,0,743
1201,1203,1203,1640,7,27,-34,0,8589983104,9,9,0,492,45123612,34720137,44542413,24373920,51084,56195,-1740569,65535,-1,0,492,0,0
1201,1203,1203,1640,7,27,-34,1,335007497601,22,22,0,13,24802594,4379078,1831834,841,156666,156624,299153,65535,13,0,0,0,13
1201,1203,1203,1640,7,27,-34,2,725849521538,2,2,0,9,16325360,124602,1216147,64,6714,6717,-198510,63114,13,0,8,0,1
1201,1203,1203,1640,7,27,-34,3,4295015811,20,20,0,112,144349461,96118115,175583512,0,35875,35875,-7266295,65535,13,1,112,0,0
1201,1203,1203,1640,7,27,-34,4,42949721476,12,12,0,140,1385519072,121662160,10891674,41654188,732050,203690,13868352,65535,13,0,140,0,0
1201,1203,1203,1640,7,27,-34,5,4295015813,31,31,0,743,1262257992,4376636,15125984,48094,18962,19110,-2444026,43749,13,0,0,0,743
1202,1204,1204,1640,7,27,-34,0,8589983104,9,9,0,492,45123612,34720137,44542413,24373920,51084,56195,-1740569,65535,-1,0,492,0,0
1202,1204,1204,1640,7,27,-34,1,335007497601,22,22,0,13,24802594,4379078,1831834,841,156666,156624,299153,65535,13,0,0,0,13
1202,1204,1204,1640,7,27,-34,2,725849521538,2,2,0,9,16325360,124602,1216147,64,6714,6717,-198510,63114,13,0,8,0,1
1202,1204,1204,1640,7,27,-34,3,4295015811,20,20,0,112,144349461,96118115,175583512,0,35875,35875,-7266295,65535,13,1,112,0,0
1202,1204,1204,1640,7,27,-34,4,42949721476,12,12,0,140,1385519072,121662160,10891674,41654188,732050,203690,13868352,65535,13,0,140,0,0
1202,1204,1204,1640,7,27,-34,5,4295015813,31,31,0,743,1262257992,4376636,15125984,48094,18962,19110,-2444026,43749,13,0,0,0,743
1203,1205,1205,1640,7,27,-34,0,8589983104,9,9,0,493,113447267,107198966,40574714,26902715,173147,130243,7674245,65535,0,0,493,0,0
1203,1205,1205,1640,7,27,-34,1,339302464897,22,22,0,13,24647888,4377942,1822300,14,157445,157444,305501,65535,0,0,0,0,13
1203,1205,1205,1640,7,27,-34,2,725849521538,2,2,0,9,18550653,3589510,1249692,1,188240,188239,225233,65535,0,0,9,0,0
1203,1205,1205,1640,7,27,-34,3,4295015811,20,20,0,112,114880565,99502769,128971665,0,50561,50561,-6408471,65535,14,1,112,0,0
1203,1205,1205,1640,7,27,-34,4,42949721476,12,12,0,140,1374937605,278656,10860123,38632333,1681,51524,3877949,65535,0,0,140,0,0
1203,1205,1205,1640,7,27,-34,5,4295015813,31,31,0,742,1241714253,4305877,23549125,832,11983,11984,-3201902,65535,-1,0,0,0,742
1204,1206,1206,1640,7,27,-34,0,8589983104,9,9,0,493,113447267,107198966,40574714,26902715,173147,130243,7674245,65535,0,0,493,0,0
1204,1206,1206,1640,7,27,-34,1,339302464897,22,22,0,13,24647888,4377942,1822300,14,157445,157444,305501,65535,0,0,0,0,13
1204,1206,1206,1640,7,27,-34,2,725849521538,2,2,0,9,18550653,3589510,1249692,1,188240,188239,225233,65535,0,0,9,0,0
1204,1206,1206,1640,7,27,-34,3,4295015811,20,20,0,112,114880565,99502769,128971665,0,50561,50561,-6408471,65535,14,1,112,0,0
1204,1206,1206,1640,7,27,-34,4,42949721476,12,12,0,140,1374937605,278656,10860123,38632333,1681,51524,3877949,65535,0,0,140,0,0
1204,1206,1206,1640,7,27,-34,5,4295015813,31,31,0,742,1241714253,4305877,23549125,832,11983,11984,-3201902,65535,-1,0,0,0,742
1205,1207,1207,1640,7,27,-34,0,8589983104,9,9,0,493,113447267,107198966,40574714,26902715,173147,130243,7674245,65535,0,0,493,0,0
1205,1207,1207,1640,7,27,-34,1,339302464897,22,22,0,13,24647888,4377942,1822300,14,157445,157444,305501,65535,0,0,0,0,13
1205,1207,1207,1640,7,27,-34,2,725849521538,2,2,0,9,18550653,3589510,1249692,1,188240,188239,225233,65535,0,0,9,0,0
1205,1207,1207,1640,7,27,-34,3,4295015811,20,20,0,112,114880565,99502769,128971665,0,50561,50561,-6408471,65535,14,1,112,0,0
1205,1207,1207,1640,7,27,-34,4,42949721476,12,12,0,140,1374937605,278656,10860123,38632333,1681,51524,3877949,65535,0,0,140,0,0
1205,1207,1207,1640,7,27,-34,5,4295015813,31,31,0,742,1241714253,4305877,23549125,832,11983,11984,-3201902,65535,-1,0,0,0,742
1206,1208,1208,1640,7,27,-34,0,8589983104,9,9,0,493,113447267,107198966,40574714,26902715,173147,130243,7674245,65535,0,0,493,0,0
1206,1208,1208,1640,7,27,-34,1,339302464897,22,22,0,13,24647888,4377942,1822300,14,157445,157444,305501,65535,0,0,0,0,13
1206,1208,1208,1640,7,27,-34,2,725849521538,2,2,0,9,18550653,3589510,1249692,1,188240,188239,225233,65535,0,0,9,0,0
1206,1208,1208,1640,7,27,-34,3,4295015811,20,20,0,112,114880565,99502769,128971665,0,50561,50561,-6408471,65535,14,1,112,0,0
1206,1208,1208,1640,7,27,-34,4,42949721476,12,12,0,140,1374937605,278656,10860123,38632333,1681,51524,3877949,65535,0,0,140,0,0
1206,1208,1208,1640,7,27,-34,5,4295015813,31,31,0,742,1241714253,4305877,23549125,832,11983,11984,-3201902,65535,-1,0,0,0,742
1207,1209,1209,1640,7,27,-34,0,8589983104,9,9,0,493,113447267,107198966,40574714,26902715,173147,130243,7674245,65535,0,0,493,0,0
1207,1209,1209,1640,7,27,-34,1,339302464897,22,22,0,13,24647888,4377942,1822300,14,157445,157444,305501,65535,0,0,0,0,13
1207,1209,1209,1640,7,27,-34,2,725849521538,2,2,0,9,18550653,3589510,1249692,1,188240,188239,225233,65535,0,0,9,0,0
1207,1209,1209,1640,7,27,-34,3,4295015811,20,20,0,112,114880565,99502769,128971665,0,50561,50561,-6408471,65535,14,1,112,0,0
1207,1209,1209,1640,7,27,-34,4,42949721476,12,12,0,140,1374937605,278656,10860123,38632333,1681,51524,3877949,65535,0,0,140,0,0
1207,1209,1209,1640,7,27,-34,5,4295015813,31,31,0,742,1241714253,4305877,23549125,832,11983,11984,-3201902,65535,-1,0,0,0,742
1208,1210,1210,1640,7,27,-34,0,8589983104,9,9,0,493,82667300,70679471,101459438,25450434,45654,49641,-969654,65535,-1,0,493,0,0
1208,1210,1210,1640,7,27,-34,1,343597432193,22,22,0,13,24305796,4377884,1832994,0,156524,156524,299410,65535,-1,0,0,0,13
1208,1210,1210,1640,7,27,-34,2,725849521538,2,2,0,9,18091983,798550,1257220,0,41626,41626,27129,65535,-1,0,9,0,0
1208,1210,1210,1640,7,27,-34,3,4295015811,20,20,0,113,157690313,161898287,119976618,0,88435,88435,2835594,65535,-1,1,112,0,1
1208,1210,1210,1640,7,27,-34,4,42949721476,12,12,0,140,1416053094,53111438,11995949,34276339,290157,123768,6593665,65535,-1,0,140,0,0
1208,1210,1210,1640,7,27,-34,5,4295015813,31,31,0,741,1223239361,4296763,22214916,14,12675,12675,-3305778,65535,-1,0,0,0,741
1209,1211,1211,1640,7,27,-34,0,8589983104,9,9,0,493,82667300,70679471,101459438,25450434,45654,49641,-969654,65535,-1,0,493,0,0
1209,1211,1211,1640,7,27,-34,1,343597432193,22,22,0,13,24305796,4377884,1832994,0,156524,156524,299410,65535,-1,0,0,0,13
1209,1211,1211,1640,7,27,-34,2,725849521538,2,2,0,9,18091983,798550,1257220,0,41626,41626,27129,65535,-1,0,9,0,0
1209,1211,1211,1640,7,27,-34,3,4295015811,20,20,0,113,157690313,161898287,119976618,0,88435,88435,2835594,65535,-1,1,112,0,1
1209,1211,1211,1640,7,27,-34,4,42949721476,12,12,0,140,1416053094,53111438,11995949,34276339,290157,123768,6593665,65535,-1,0,140,0,0
1209,1211,1211,1640,7,27,-34,5,4295015813,31,31,0,741,1223239361,4296763,22214916,14,12675,12675,-3305778,65535,-1,0,0,0,741
1210,1212,1212,1640,7,27,-34,0,8589983104,9,9,0,493,82667300,70679471,101459438,25450434,45654,49641,-969654,65535,-1,0,493,0,0
1210,1212,1212,1640,7,27,-34,1,343597432193,22,22,0,13,24305796,4377884,1832994,0,156524,156524,299410,65535,-1,0,0,0,13
1210,1212,1212,1640,7,27,-34,2,725849521538,2,2,0,9,18091983,798550,1257220,0,41626,41626,27129,65535,-1,0,9,0,0
1210,1212,1212,1640,7,27,-34,3,4295015811,20,20,0,113,157690313,161898287,119976618,0,88435,88435,2835594,65535,-1,1,112,0,1
