epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
350,350,350,885,38,14,-52,1,8589959809,12,12,0,24,126011,1635040,1635038,946434,65536,65536,1248,54191,10,0,24,0,0
350,350,350,885,38,14,-52,2,8589959810,2,2,0,4,30722,84300,84273,930,65556,65556,-28,10269,11,0,4,0,0
350,350,350,885,38,14,-52,3,4294992515,20,20,0,3,5765480,5533513,5916666,0,61292,61292,-71538,65535,10,1,3,0,0
350,350,350,885,38,14,-52,4,73014469252,22,22,0,1,826047,200000,131992,0,99302,99302,12539,65535,10,0,0,1,0
351,351,351,885,38,14,-52,0,8589959808,9,9,0,52,74476725,3619961,3292832,3376650,72046,68750,62055,65535,10,0,52,0,0
351,351,351,885,38,14,-52,1,8589959809,12,12,0,24,126011,1635040,1635038,946434,65536,65536,1248,54191,10,0,24,0,0
351,351,351,885,38,14,-52,2,8589959810,2,2,0,4,30722,84300,84273,930,65556,65556,-28,10269,11,0,4,0,0
351,351,351,885,38,14,-52,3,4294992515,20,20,0,3,5765480,5533513,5916666,0,61292,61292,-71538,65535,10,1,3,0,0
351,351,351,885,38,14,-52,4,73014469252,22,22,0,1,826047,200000,131992,0,99302,99302,12539,65535,10,0,0,1,0
352,352,352,885,38,14,-52,0,8589959808,9,9,0,52,74476725,3619961,3292832,3376650,72046,68750,62055,65535,10,0,52,0,0
352,352,352,885,38,14,-52,1,8589959809,12,12,0,24,126011,1635040,1635038,946434,65536,65536,1248,54191,10,0,24,0,0
352,352,352,885,38,14,-52,2,8589959810,2,2,0,4,30722,84300,84273,930,65556,65556,-28,10269,11,0,4,0,0
352,352,352,885,38,14,-52,3,4294992515,20,20,0,3,5765480,5533513,5916666,0,61292,61292,-71538,65535,10,1,3,0,0
352,352,352,885,38,14,-52,4,73014469252,22,22,0,1,826047,200000,131992,0,99302,99302,12539,65535,10,0,0,1,0
353,353,353,885,38,14,-52,0,8589959808,9,9,0,52,74476725,3619961,3292832,3376650,72046,68750,62055,65535,10,0,52,0,0
353,353,353,885,38,14,-52,1,8589959809,12,12,0,24,126011,1635040,1635038,946434,65536,65536,1248,54191,10,0,24,0,0
353,353,353,885,38,14,-52,2,8589959810,2,2,0,4,30722,84300,84273,930,65556,65556,-28,10269,11,0,4,0,0
353,353,353,885,38,14,-52,3,4294992515,20,20,0,3,5765480,5533513,5916666,0,61292,61292,-71538,65535,10,1,3,0,0
353,353,353,885,38,14,-52,4,73014469252,22,22,0,1,826047,200000,131992,0,99302,99302,12539,65535,10,0,0,1,0
354,354,354,885,38,14,-52,0,8589959808,9,9,0,52,74476725,3619961,3292832,3376650,72046,68750,62055,65535,10,0,52,0,0
354,354,354,885,38,14,-52,1,8589959809,12,12,0,24,126011,1635040,1635038,946434,65536,65536,1248,54191,10,0,24,0,0
354,354,354,885,38,14,-52,2,8589959810,2,2,0,4,30722,84300,84273,930,65556,65556,-28,10269,11,0,4,0,0
354,354,354,885,38,14,-52,3,4294992515,20,20,0,3,5765480,5533513,5916666,0,61292,61292,-71538,65535,10,1,3,0,0
354,354,354,885,38,14,-52,4,73014469252,22,22,0,1,826047,200000,131992,0,99302,99302,12539,65535,10,0,0,1,0
355,355,355,885,38,14,-52,0,8589959808,9,9,0,52,74773109,3507177,3210793,3377600,71585,68484,60317,65140,10,0,52,0,0
355,355,355,885,38,14,-52,1,8589959809,12,12,0,24,129524,1493532,1490019,884980,65690,65632,906,52572,10,0,24,0,0
355,355,355,885,38,14,-52,2,8589959810,2,2,0,4,30710,83628,83640,930,65526,65526,-11,10024,10,0,4,0,0
355,355,355,885,38,14,-52,3,4294992515,20,20,0,3,5615507,5264856,5414829,0,63720,63720,-45572,64572,10,1,3,0,0
355,355,355,885,38,14,-52,4,21474861701,31,31,0,1,715727,200000,242312,0,54092,54092,-586,64582,12,0,0,0,1
356,356,356,885,38,14,-52,0,8589959808,9,9,0,52,74773109,3507177,3210793,3377600,71585,68484,60317,65140,10,0,52,0,0
356,356,356,885,38,14,-52,1,8589959809,12,12,0,24,129524,1493532,1490019,884980,65690,65632,906,52572,10,0,24,0,0
356,356,356,885,38,14,-52,2,8589959810,2,2,0,4,30710,83628,83640,930,65526,65526,-11,10024,10,0,4,0,0
356,356,356,885,38,14,-52,3,4294992515,20,20,0,3,5615507,5264856,5414829,0,63720,63720,-45572,64572,10,1,3,0,0
356,356,356,885,38,14,-52,4,21474861701,31,31,0,1,715727,200000,242312,0,54092,54092,-586,64582,12,0,0,0,1
357,357,357,885,38,14,-52,0,8589959808,9,9,0,52,74773109,3507177,3210793,3377600,71585,68484,60317,65140,10,0,52,0,0
357,357,357,885,38,14,-52,1,8589959809,12,12,0,24,129524,1493532,1490019,884980,65690,65632,906,52572,10,0,24,0,0
357,357,357,885,38,14,-52,2,8589959810,2,2,0,4,30710,83628,83640,930,65526,65526,-11,10024,10,0,4,0,0
357,357,357,885,38,14,-52,3,4294992515,20,20,0,3,5615507,5264856,5414829,0,63720,63720,-45572,64572,10,1,3,0,0
357,357,357,885,38,14,-52,4,21474861701,31,31,0,1,715727,200000,242312,0,54092,54092,-586,64582,12,0,0,0,1
358,358,358,885,38,14,-52,0,8589959808,9,9,0,52,74773109,3507177,3210793,3377600,71585,68484,60317,65140,10,0,52,0,0
358,358,358,885,38,14,-52,1,8589959809,12,12,0,24,129524,1493532,1490019,884980,65690,65632,906,52572,10,0,24,0,0
358,358,358,885,38,14,-52,2,8589959810,2,2,0,4,30710,83628,83640,930,65526,65526,-11,10024,10,0,4,0,0
358,358,358,885,38,14,-52,3,4294992515,20,20,0,3,5615507,5264856,5414829,0,63720,63720,-45572,64572,10,1,3,0,0
358,358,358,885,38,14,-52,4,21474861701,31,31,0,1,715727,200000,242312,0,54092,54092,-586,64582,12,0,0,0,1
359,359,359,885,38,14,-52,0,8589959808,9,9,0,52,74773109,3507177,3210793,3377600,71585,68484,60317,65140,10,0,52,0,0
359,359,359,885,38,14,-52,1,8589959809,12,12,0,24,129524,1493532,1490019,884980,65690,65632,906,52572,10,0,24,0,0
359,359,359,885,38,14,-52,2,8589959810,2,2,0,4,30710,83628,83640,930,65526,65526,-11,10024,10,0,4,0,0
359,359,359,885,38,14,-52,3,4294992515,20,20,0,3,5615507,5264856,5414829,0,63720,63720,-45572,64572,10,1,3,0,0
359,359,359,885,38,14,-52,4,21474861701,31,31,0,1,715727,200000,242312,0,54092,54092,-586,64582,12,0,0,0,1
360,360,360,885,38,14,-52,0,8589959808,9,9,0,52,75300044,3621150,3094215,3378400,76696,70871,88484,65092,10,0,52,0,0
360,360,360,885,38,14,-52,1,8589959809,12,12,0,24,127520,897633,899637,818137,65390,65459,89,44723,10,0,24,0,0
360,360,360,885,38,14,-52,2,8589959810,2,2,0,4,30685,21420,21445,210,65459,65460,-7,3038,10,0,4,0,0
360,360,360,885,38,14,-52,3,4294992515,20,20,0,3,5200004,4496060,4911563,0,59991,59991,-69026,64453,10,1,3,0,0
360,360,360,885,38,14,-52,4,21474861701,31,31,0,1,606327,0,109400,0,0,0,-13894,64463,12,0,0,0,1
361,361,361,885,38,14,-52,0,8589959808,9,9,0,52,75300044,3621150,3094215,3378400,76696,70871,88484,65092,10,0,52,0,0
361,361,361,885,38,14,-52,1,8589959809,12,12,0,24,127520,897633,899637,818137,65390,65459,89,44723,10,0,24,0,0
361,361,361,885,38,14,-52,2,8589959810,2,2,0,4,30685,21420,21445,210,65459,65460,-7,3038,10,0,4,0,0
361,361,361,885,38,14,-52,3,4294992515,20,20,0,3,5200004,4496060,4911563,0,59991,59991,-69026,64453,10,1,3,0,0
361,361,361,885,38,14,-52,4,21474861701,31,31,0,1,606327,0,109400,0,0,0,-13894,64463,12,0,0,0,1
362,362,362,885,38,14,-52,0,8589959808,9,9,0,52,75300044,3621150,3094215,3378400,76696,70871,88484,65092,10,0,52,0,0
362,362,362,885,38,14,-52,1,8589959809,12,12,0,24,127520,897633,899637,818137,65390,65459,89,44723,10,0,24,0,0
362,362,362,885,38,14,-52,2,8589959810,2,2,0,4,30685,21420,21445,210,65459,65460,-7,3038,10,0,4,0,0
362,362,362,885,38,14,-52,3,4294992515,20,20,0,3,5200004,4496060,4911563,0,59991,59991,-69026,64453,10,1,3,0,0
362,362,362,885,38,14,-52,4,21474861701,31,31,0,1,606327,0,109400,0,0,0,-13894,64463,12,0,0,0,1
363,363,363,885,38,14,-52,0,8589959808,9,9,0,52,75300044,3621150,3094215,3378400,76696,70871,88484,65092,10,0,52,0,0
363,363,363,885,38,14,-52,1,8589959809,12,12,0,24,127520,897633,899637,818137,65390,65459,89,44723,10,0,24,0,0
363,363,363,885,38,14,-52,2,8589959810,2,2,0,4,30685,21420,21445,210,65459,65460,-7,3038,10,0,4,0,0
363,363,363,885,38,14,-52,3,4294992515,20,20,0,3,5200004,4496060,4911563,0,59991,59991,-69026,64453,10,1,3,0,0
363,363,363,885,38,14,-52,4,21474861701,31,31,0,1,606327,0,109400,0,0,0,-13894,64463,12,0,0,0,1
364,364,364,885,38,14,-52,0,8589959808,9,9,0,52,75300044,3621150,3094215,3378400,76696,70871,88484,65092,10,0,52,0,0
364,364,364,885,38,14,-52,1,8589959809,12,12,0,24,127520,897633,899637,818137,65390,65459,89,44723,10,0,24,0,0
364,364,364,885,38,14,-52,2,8589959810,2,2,0,4,30685,21420,21445,210,65459,65460,-7,3038,10,0,4,0,0
364,364,364,885,38,14,-52,3,4294992515,20,20,0,3,5200004,4496060,4911563,0,59991,59991,-69026,64453,10,1,3,0,0
364,364,364,885,38,14,-52,4,21474861701,31,31,0,1,606327,0,109400,0,0,0,-13894,64463,12,0,0,0,1
365,365,365,885,38,14,-52,0,8589959808,9,9,0,52,75833866,3619600,3085778,3379950,76873,70946,99908,65535,10,0,52,0,0
365,365,365,885,38,14,-52,1,8589959809,12,12,0,24,126001,762731,764250,756527,65405,65470,-156,42615,10,0,24,0,0
365,365,365,885,38,14,-52,2,8589959810,2,2,0,4,30634,4830,4881,210,64851,64879,-8,700,10,0,4,0,0
365,365,365,885,38,14,-52,3,4294992515,20,20,0,3,4950278,4750683,5000409,0,62263,62263,-57099,65535,10,1,3,0,0
365,365,365,885,38,14,-52,4,77309436548,22,22,0,1,723804,242500,234423,0,67794,67794,-4201,65535,10,0,0,1,0
366,366,366,885,38,14,-52,0,8589959808,9,9,0,52,75833866,3619600,3085778,3379950,76873,70946,99908,65535,10,0,52,0,0
366,366,366,885,38,14,-52,1,8589959809,12,12,0,24,126001,762731,764250,756527,65405,65470,-156,42615,10,0,24,0,0
366,366,366,885,38,14,-52,2,8589959810,2,2,0,4,30634,4830,4881,210,64851,64879,-8,700,10,0,4,0,0
366,366,366,885,38,14,-52,3,4294992515,20,20,0,3,4950278,4750683,5000409,0,62263,62263,-57099,65535,10,1,3,0,0
366,366,366,885,38,14,-52,4,77309436548,22,22,0,1,723804,242500,234423,0,67794,67794,-4201,65535,10,0,0,1,0
367,367,367,885,38,14,-52,0,8589959808,9,9,0,52,75833866,3619600,3085778,3379950,76873,70946,99908,65535,10,0,52,0,0
367,367,367,885,38,14,-52,1,8589959809,12,12,0,24,126001,762731,764250,756527,65405,65470,-156,42615,10,0,24,0,0
367,367,367,885,38,14,-52,2,8589959810,2,2,0,4,30634,4830,4881,210,64851,64879,-8,700,10,0,4,0,0
367,367,367,885,38,14,-52,3,4294992515,20,20,0,3,4950278,4750683,5000409,0,62263,62263,-57099,65535,10,1,3,0,0
367,367,367,885,38,14,-52,4,77309436548,22,22,0,1,723804,242500,234423,0,67794,67794,-4201,65535,10,0,0,1,0
368,368,368,885,38,14,-52,0,8589959808,9,9,0,52,75833866,3619600,3085778,3379950,76873,70946,99908,65535,10,0,52,0,0
368,368,368,885,38,14,-52,1,8589959809,12,12,0,24,126001,762731,764250,756527,65405,65470,-156,42615,10,0,24,0,0
368,368,368,885,38,14,-52,2,8589959810,2,2,0,4,30634,4830,4881,210,64851,64879,-8,700,10,0,4,0,0
368,368,368,885,38,14,-52,3,4294992515,20,20,0,3,4950278,4750683,5000409,0,62263,62263,-57099,65535,10,1,3,0,0
368,368,368,885,38,14,-52,4,77309436548,22,22,0,1,723804,242500,234423,0,67794,67794,-4201,65535,10,0,0,1,0
369,369,369,885,38,14,-52,0,8589959808,9,9,0,52,75833866,3619600,3085778,3379950,76873,70946,99908,65535,10,0,52,0,0
369,369,369,885,38,14,-52,1,8589959809,12,12,0,24,126001,762731,764250,756527,65405,65470,-156,42615,10,0,24,0,0
369,369,369,885,38,14,-52,2,8589959810,2,2,0,4,30634,4830,4881,210,64851,64879,-8,700,10,0,4,0,0
369,369,369,885,38,14,-52,3,4294992515,20,20,0,3,4950278,4750683,5000409,0,62263,62263,-57099,65535,10,1,3,0,0
369,369,369,885,38,14,-52,4,77309436548,22,22,0,1,723804,242500,234423,0,67794,67794,-4201,65535,10,0,0,1,0
370,370,370,885,38,14,-52,0,8589959808,9,9,0,52,76199619,3406071,3040318,3381450,73420,69268,83183,65362,10,0,52,0,0
370,370,370,885,38,14,-52,1,8589959809,12,12,0,24,126003,673245,673243,699721,65536,65536,-58,41774,10,0,24,0,0
370,370,370,885,38,14,-52,2,8589959810,2,2,0,4,49030,313350,294954,930,69623,69610,2296,41391,10,0,4,0,0
370,370,370,885,38,14,-52,3,4294992515,20,20,0,3,4566049,4508859,4893088,0,60389,60389,-69440,65118,10,1,3,0,0
370,370,370,885,38,14,-52,4,77309436548,22,22,0,1,797069,200000,126735,0,103422,103422,7583,65118,10,0,0,1,0
371,371,371,885,38,14,-52,0,8589959808,9,9,0,52,76199619,3406071,3040318,3381450,73420,69268,83183,65362,10,0,52,0,0
371,371,371,885,38,14,-52,1,8589959809,12,12,0,24,126003,673245,673243,699721,65536,65536,-58,41774,10,0,24,0,0
371,371,371,885,38,14,-52,2,8589959810,2,2,0,4,49030,313350,294954,930,69623,69610,2296,41391,10,0,4,0,0
371,371,371,885,38,14,-52,3,4294992515,20,20,0,3,4566049,4508859,4893088,0,60389,60389,-69440,65118,10,1,3,0,0
371,371,371,885,38,14,-52,4,77309436548,22,22,0,1,797069,200000,126735,0,103422,103422,7583,65118,10,0,0,1,0
372,372,372,885,38,14,-52,0,8589959808,9,9,0,52,76199619,3406071,3040318,3381450,73420,69268,83183,65362,10,0,52,0,0
372,372,372,885,38,14,-52,1,8589959809,12,12,0,24,126003,673245,673243,699721,65536,65536,-58,41774,10,0,24,0,0
372,372,372,885,38,14,-52,2,8589959810,2,2,0,4,49030,313350,294954,930,69623,69610,2296,41391,10,0,4,0,0
372,372,372,885,38,14,-52,3,4294992515,20,20,0,3,4566049,4508859,4893088,0,60389,60389,-69440,65118,10,1,3,0,0
372,372,372,885,38,14,-52,4,77309436548,22,22,0,1,797069,200000,126735,0,103422,103422,7583,65118,10,0,0,1,0
373,373,373,885,38,14,-52,0,8589959808,9,9,0,52,76199619,3406071,3040318,3381450,73420,69268,83183,65362,10,0,52,0,0
373,373,373,885,38,14,-52,1,8589959809,12,12,0,24,126003,673245,673243,699721,65536,65536,-58,41774,10,0,24,0,0
373,373,373,885,38,14,-52,2,8589959810,2,2,0,4,49030,313350,294954,930,69623,69610,2296,41391,10,0,4,0,0
373,373,373,885,38,14,-52,3,4294992515,20,20,0,3,4566049,4508859,4893088,0,60389,60389,-69440,65118,10,1,3,0,0
373,373,373,885,38,14,-52,4,77309436548,22,22,0,1,797069,200000,126735,0,103422,103422,7583,65118,10,0,0,1,0
374,374,374,885,38,14,-52,0,8589959808,9,9,0,52,76199619,3406071,3040318,3381450,73420,69268,83183,65362,10,0,52,0,0
374,374,374,885,38,14,-52,1,8589959809,12,12,0,24,126003,673245,673243,699721,65536,65536,-58,41774,10,0,24,0,0
374,374,374,885,38,14,-52,2,8589959810,2,2,0,4,49030,313350,294954,930,69623,69610,2296,41391,10,0,4,0,0
374,374,374,885,38,14,-52,3,4294992515,20,20,0,3,4566049,4508859,4893088,0,60389,60389,-69440,65118,10,1,3,0,0
374,374,374,885,38,14,-52,4,77309436548,22,22,0,1,797069,200000,126735,0,103422,103422,7583,65118,10,0,0,1,0
375,375,375,885,38,14,-52,0,8589959808,9,9,0,52,75970161,3458691,3688149,3881450,61458,63549,2512,65535,10,0,52,0,0
375,375,375,885,38,14,-52,1,8589959809,12,12,0,24,126013,702410,702400,647957,65536,65536,-20,41243,10,0,24,0,0
375,375,375,885,38,14,-52,2,8589959810,2,2,0,4,30556,3780,22254,420,11131,12139,-1447,3291,10,0,4,0,0
375,375,375,885,38,14,-52,3,4294992515,20,20,0,3,4932413,4926953,4560589,0,70800,70800,19755,65535,10,1,3,0,0
375,375,375,885,38,14,-52,4,77309436548,22,22,0,1,860447,200000,136622,0,95937,95937,10764,65535,10,0,0,1,0
376,376,376,885,38,14,-52,0,8589959808,9,9,0,52,75970161,3458691,3688149,3881450,61458,63549,2512,65535,10,0,52,0,0
376,376,376,885,38,14,-52,1,8589959809,12,12,0,24,126013,702410,702400,647957,65536,65536,-20,41243,10,0,24,0,0
376,376,376,885,38,14,-52,2,8589959810,2,2,0,4,30556,3780,22254,420,11131,12139,-1447,3291,10,0,4,0,0
376,376,376,885,38,14,-52,3,4294992515,20,20,0,3,4932413,4926953,4560589,0,70800,70800,19755,65535,10,1,3,0,0
376,376,376,885,38,14,-52,4,77309436548,22,22,0,1,860447,200000,136622,0,95937,95937,10764,65535,10,0,0,1,0
377,377,377,885,38,14,-52,0,8589959808,9,9,0,52,75970161,3458691,3688149,3881450,61458,63549,2512,65535,10,0,52,0,0
377,377,377,885,38,14,-52,1,8589959809,12,12,0,24,126013,702410,702400,647957,65536,65536,-20,41243,10,0,24,0,0
377,377,377,885,38,14,-52,2,8589959810,2,2,0,4,30556,3780,22254,420,11131,12139,-1447,3291,10,0,4,0,0
377,377,377,885,38,14,-52,3,4294992515,20,20,0,3,4932413,4926953,4560589,0,70800,70800,19755,65535,10,1,3,0,0
377,377,377,885,38,14,-52,4,77309436548,22,22,0,1,860447,200000,136622,0,95937,95937,10764,65535,10,0,0,1,0
378,378,378,885,38,14,-52,0,8589959808,9,9,0,52,75970161,3458691,3688149,3881450,61458,63549,2512,65535,10,0,52,0,0
378,378,378,885,38,14,-52,1,8589959809,12,12,0,24,126013,702410,702400,647957,65536,65536,-20,41243,10,0,24,0,0
378,378,378,885,38,14,-52,2,8589959810,2,2,0,4,30556,3780,22254,420,11131,12139,-1447,3291,10,0,4,0,0
378,378,378,885,38,14,-52,3,4294992515,20,20,0,3,4932413,4926953,4560589,0,70800,70800,19755,65535,10,1,3,0,0
378,378,378,885,38,14,-52,4,77309436548,22,22,0,1,860447,200000,136622,0,95937,95937,10764,65535,10,0,0,1,0
379,379,379,885,38,14,-52,0,8589959808,9,9,0,52,75970161,3458691,3688149,3881450,61458,63549,2512,65535,10,0,52,0,0
379,379,379,885,38,14,-52,1,8589959809,12,12,0,24,126013,702410,702400,647957,65536,65536,-20,41243,10,0,24,0,0
379,379,379,885,38,14,-52,2,8589959810,2,2,0,4,30556,3780,22254,420,11131,12139,-1447,3291,10,0,4,0,0
379,379,379,885,38,14,-52,3,4294992515,20,20,0,3,4932413,4926953,4560589,0,70800,70800,19755,65535,10,1,3,0,0
379,379,379,885,38,14,-52,4,77309436548,22,22,0,1,860447,200000,136622,0,95937,95937,10764,65535,10,0,0,1,0
380,380,380,885,38,14,-52,0,8589959808,9,9,0,52,76437138,3447861,2980884,3381800,75802,70345,59313,65535,10,0,52,0,0
380,380,380,885,38,14,-52,1,8589959809,12,12,0,24,126007,580676,580682,602076,65535,65535,-7,40404,10,0,24,0,0
380,380,380,885,38,14,-52,2,8589959810,2,2,0,4,47643,334980,317893,930,69058,69048,1593,45078,10,0,4,0,0
380,380,380,885,38,14,-52,3,4294992515,20,20,0,3,4434314,4376916,4875015,0,58839,58839,-54853,65535,10,1,3,0,0
380,380,380,885,38,14,-52,4,77309436548,22,22,0,1,934193,200000,126254,0,103816,103816,13254,65535,10,0,0,1,0
381,381,381,885,38,14,-52,0,8589959808,9,9,0,52,76437138,3447861,2980884,3381800,75802,70345,59313,65535,10,0,52,0,0
381,381,381,885,38,14,-52,1,8589959809,12,12,0,24,126007,580676,580682,602076,65535,65535,-7,40404,10,0,24,0,0
381,381,381,885,38,14,-52,2,8589959810,2,2,0,4,47643,334980,317893,930,69058,69048,1593,45078,10,0,4,0,0
381,381,381,885,38,14,-52,3,4294992515,20,20,0,3,4434314,4376916,4875015,0,58839,58839,-54853,65535,10,1,3,0,0
381,381,381,885,38,14,-52,4,77309436548,22,22,0,1,934193,200000,126254,0,103816,103816,13254,65535,10,0,0,1,0
382,382,382,885,38,14,-52,0,8589959808,9,9,0,52,76437138,3447861,2980884,3381800,75802,70345,59313,65535,10,0,52,0,0
382,382,382,885,38,14,-52,1,8589959809,12,12,0,24,126007,580676,580682,602076,65535,65535,-7,40404,10,0,24,0,0
382,382,382,885,38,14,-52,2,8589959810,2,2,0,4,47643,334980,317893,930,69058,69048,1593,45078,10,0,4,0,0
382,382,382,885,38,14,-52,3,4294992515,20,20,0,3,4434314,4376916,4875015,0,58839,58839,-54853,65535,10,1,3,0,0
382,382,382,885,38,14,-52,4,77309436548,22,22,0,1,934193,200000,126254,0,103816,103816,13254,65535,10,0,0,1,0
383,383,383,885,38,14,-52,0,8589959808,9,9,0,52,76437138,3447861,2980884,3381800,75802,70345,59313,65535,10,0,52,0,0
383,383,383,885,38,14,-52,1,8589959809,12,12,0,24,126007,580676,580682,602076,65535,65535,-7,40404,10,0,24,0,0
383,383,383,885,38,14,-52,2,8589959810,2,2,0,4,47643,334980,317893,930,69058,69048,1593,45078,10,0,4,0,0
383,383,383,885,38,14,-52,3,4294992515,20,20,0,3,4434314,4376916,4875015,0,58839,58839,-54853,65535,10,1,3,0,0
383,383,383,885,38,14,-52,4,77309436548,22,22,0,1,934193,200000,126254,0,103816,103816,13254,65535,10,0,0,1,0
384,384,384,885,38,14,-52,0,8589959808,9,9,0,52,76437138,3447861,2980884,3381800,75802,70345,59313,65535,10,0,52,0,0
384,384,384,885,38,14,-52,1,8589959809,12,12,0,24,126007,580676,580682,602076,65535,65535,-7,40404,10,0,24,0,0
384,384,384,885,38,14,-52,2,8589959810,2,2,0,4,47643,334980,317893,930,69058,69048,1593,45078,10,0,4,0,0
384,384,384,885,38,14,-52,3,4294992515,20,20,0,3,4434314,4376916,4875015,0,58839,58839,-54853,65535,10,1,3,0,0
384,384,384,885,38,14,-52,4,77309436548,22,22,0,1,934193,200000,126254,0,103816,103816,13254,65535,10,0,0,1,0
385,385,385,885,38,14,-52,0,8589959808,9,9,0,52,76021250,3391246,3807134,3882100,58376,61991,-29743,65535,10,0,52,0,0
385,385,385,885,38,14,-52,1,8589959809,12,12,0,24,126007,592533,592533,557241,65536,65536,-2,39788,10,0,24,0,0
385,385,385,885,38,14,-52,2,8589959810,2,2,0,4,30512,106260,123391,1380,56437,56537,-1544,14842,10,0,4,0,0
385,385,385,885,38,14,-52,3,4294992515,20,20,0,3,5189836,5002553,4247031,0,77194,77194,73871,65535,10,1,3,0,0
385,385,385,885,38,14,-52,4,25769828997,31,31,0,1,821793,200000,238654,0,54921,54921,139,65535,-1,0,0,0,1
386,386,386,885,38,14,-52,0,8589959808,9,9,0,52,76021250,3391246,3807134,3882100,58376,61991,-29743,65535,10,0,52,0,0
386,386,386,885,38,14,-52,1,8589959809,12,12,0,24,126007,592533,592533,557241,65536,65536,-2,39788,10,0,24,0,0
386,386,386,885,38,14,-52,2,8589959810,2,2,0,4,30512,106260,123391,1380,56437,56537,-1544,14842,10,0,4,0,0
386,386,386,885,38,14,-52,3,4294992515,20,20,0,3,5189836,5002553,4247031,0,77194,77194,73871,65535,10,1,3,0,0
386,386,386,885,38,14,-52,4,25769828997,31,31,0,1,821793,200000,238654,0,54921,54921,139,65535,-1,0,0,0,1
387,387,387,885,38,14,-52,0,8589959808,9,9,0,52,76021250,3391246,3807134,3882100,58376,61991,-29743,65535,10,0,52,0,0
387,387,387,885,38,14,-52,1,8589959809,12,12,0,24,126007,592533,592533,557241,65536,65536,-2,39788,10,0,24,0,0
387,387,387,885,38,14,-52,2,8589959810,2,2,0,4,30512,106260,123391,1380,56437,56537,-1544,14842,10,0,4,0,0
387,387,387,885,38,14,-52,3,4294992515,20,20,0,3,5189836,5002553,4247031,0,77194,77194,73871,65535,10,1,3,0,0
387,387,387,885,38,14,-52,4,25769828997,31,31,0,1,821793,200000,238654,0,54921,54921,139,65535,-1,0,0,0,1
388,388,388,885,38,14,-52,0,8589959808,9,9,0,52,76021250,3391246,3807134,3882100,58376,61991,-29743,65535,10,0,52,0,0
388,388,388,885,38,14,-52,1,8589959809,12,12,0,24,126007,592533,592533,557241,65536,65536,-2,39788,10,0,24,0,0
388,388,388,885,38,14,-52,2,8589959810,2,2,0,4,30512,106260,123391,1380,56437,56537,-1544,14842,10,0,4,0,0
388,388,388,885,38,14,-52,3,4294992515,20,20,0,3,5189836,5002553,4247031,0,77194,77194,73871,65535,10,1,3,0,0
388,388,388,885,38,14,-52,4,25769828997,31,31,0,1,821793,200000,238654,0,54921,54921,139,65535,-1,0,0,0,1
389,389,389,885,38,14,-52,0,8589959808,9,9,0,52,76021250,3391246,3807134,3882100,58376,61991,-29743,65535,10,0,52,0,0
389,389,389,885,38,14,-52,1,8589959809,12,12,0,24,126007,592533,592533,557241,65536,65536,-2,39788,10,0,24,0,0
389,389,389,885,38,14,-52,2,8589959810,2,2,0,4,30512,106260,123391,1380,56437,56537,-1544,14842,10,0,4,0,0
389,389,389,885,38,14,-52,3,4294992515,20,20,0,3,5189836,5002553,4247031,0,77194,77194,73871,65535,10,1,3,0,0
389,389,389,885,38,14,-52,4,25769828997,31,31,0,1,821793,200000,238654,0,54921,54921,139,65535,-1,0,0,0,1
390,390,390,885,38,14,-52,0,8589959808,9,9,0,52,76749418,3616886,2888718,3401700,82055,73122,79867,65535,10,0,52,0,0
390,390,390,885,38,14,-52,1,8589959809,12,12,0,24,27851,68185,166341,518530,26863,56143,-12269,34975,10,0,24,0,0
390,390,390,885,38,14,-52,2,8589959810,2,2,0,4,30832,83580,83260,930,65787,65785,-539,10143,10,0,4,0,0
390,390,390,885,38,14,-52,3,4294992515,20,20,0,3,4670524,3613003,4132315,0,57300,57300,-37212,65535,10,1,3,0,0
390,390,390,885,38,14,-52,4,25769828997,31,31,0,1,710833,0,110960,0,0,0,-13818,65535,12,0,0,0,1
391,391,391,885,38,14,-52,0,8589959808,9,9,0,52,76749418,3616886,2888718,3401700,82055,73122,79867,65535,10,0,52,0,0
391,391,391,885,38,14,-52,1,8589959809,12,12,0,24,27851,68185,166341,518530,26863,56143,-12269,34975,10,0,24,0,0
391,391,391,885,38,14,-52,2,8589959810,2,2,0,4,30832,83580,83260,930,65787,65785,-539,10143,10,0,4,0,0
391,391,391,885,38,14,-52,3,4294992515,20,20,0,3,4670524,3613003,4132315,0,57300,57300,-37212,65535,10,1,3,0,0
391,391,391,885,38,14,-52,4,25769828997,31,31,0,1,710833,0,110960,0,0,0,-13818,65535,12,0,0,0,1
392,392,392,885,38,14,-52,0,8589959808,9,9,0,52,76749418,3616886,2888718,3401700,82055,73122,79867,65535,10,0,52,0,0
392,392,392,885,38,14,-52,1,8589959809,12,12,0,24,27851,68185,166341,518530,26863,56143,-12269,34975,10,0,24,0,0
392,392,392,885,38,14,-52,2,8589959810,2,2,0,4,30832,83580,83260,930,65787,65785,-539,10143,10,0,4,0,0
