epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,filled_owner,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,construction_ready_days
201,203,1015,666,18,16,-34,0,5,237,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2543910,0,19246,65536,0,0,0,0,
201,203,1015,666,18,16,-34,0,6,238,9,1,1,0,0,0,6,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995,0,-64874,32768,0,0,0,0,
201,203,1015,666,18,16,-34,0,7,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
202,204,1020,666,18,16,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
202,204,1020,666,18,16,-34,0,1,65,9,10,1,0,0,0,2048,2048,0,0,0,0,0,4687,0,4687,0,781,0,0,0,0,0,1776,0,65536,2048,0,0,0,0,
202,204,1020,666,18,16,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,21068,301508,22422,0,0,1000708,0,0,0,17099379,0,65536,65535,0,0,0,0,
202,204,1020,666,18,16,-34,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136792,0,65536,65535,0,0,0,0,
202,204,1020,666,18,16,-34,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7360,0,65536,2048,0,0,0,0,
202,204,1020,666,18,16,-34,0,5,237,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2543720,0,19240,65536,0,0,0,0,
202,204,1020,666,18,16,-34,0,6,238,9,1,1,0,0,0,6,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995,0,-64874,32768,0,0,0,0,
202,204,1020,666,18,16,-34,0,7,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
203,205,1025,666,18,16,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
203,205,1025,666,18,16,-34,0,1,65,9,10,1,0,0,0,2048,2048,0,0,0,0,0,4687,0,4687,0,781,0,0,0,0,0,1776,0,65536,2048,0,0,0,0,
203,205,1025,666,18,16,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,21068,301507,22423,0,0,1000708,0,0,0,17099379,0,65536,65535,0,0,0,0,
203,205,1025,666,18,16,-34,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136792,0,65536,65535,0,0,0,0,
203,205,1025,666,18,16,-34,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7360,0,65536,2048,0,0,0,0,
203,205,1025,666,18,16,-34,0,5,237,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2543625,0,19237,65536,0,0,0,0,
203,205,1025,666,18,16,-34,0,6,238,9,1,1,0,0,0,6,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995,0,-64874,32768,0,0,0,0,
203,205,1025,666,18,16,-34,0,7,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
204,206,1030,666,18,16,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
204,206,1030,666,18,16,-34,0,1,65,9,10,1,0,0,0,2048,2048,0,0,0,0,0,4687,0,4687,0,781,0,0,0,0,0,1776,0,65536,2048,0,0,0,0,
204,206,1030,666,18,16,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,21073,301500,22425,0,0,1000946,0,0,0,17099379,0,65536,65535,0,0,0,0,
204,206,1030,666,18,16,-34,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136792,0,65536,65535,0,0,0,0,
204,206,1030,666,18,16,-34,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7360,0,65536,2048,0,0,0,0,
204,206,1030,666,18,16,-34,0,5,237,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2543435,0,19231,65536,0,0,0,0,
204,206,1030,666,18,16,-34,0,6,238,9,1,1,0,0,0,6,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995,0,-64874,32768,0,0,0,0,
204,206,1030,666,18,16,-34,0,7,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
205,207,1035,666,18,16,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
205,207,1035,666,18,16,-34,0,1,65,9,10,1,0,0,0,2048,2048,0,0,0,0,0,4687,0,4687,0,781,0,0,0,0,0,1776,0,65536,2048,0,0,0,0,
205,207,1035,666,18,16,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,21071,301500,22427,0,0,1000851,0,0,0,17099379,0,65536,65535,0,0,0,0,
205,207,1035,666,18,16,-34,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136792,0,65536,65535,0,0,0,0,
205,207,1035,666,18,16,-34,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7360,0,65536,2048,0,0,0,0,
205,207,1035,666,18,16,-34,0,5,237,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2543340,0,19227,65536,0,0,0,0,
205,207,1035,666,18,16,-34,0,6,238,9,1,1,0,0,0,6,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995,0,-64874,32768,0,0,0,0,
205,207,1035,666,18,16,-34,0,7,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
206,208,1040,666,18,16,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
206,208,1040,666,18,16,-34,0,1,65,9,10,1,0,0,0,2048,2048,0,0,0,0,0,4687,0,4687,0,781,0,0,0,0,0,1776,0,65536,2048,0,0,0,0,
206,208,1040,666,18,16,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,21076,301493,22429,0,0,1001088,0,0,0,17099379,0,65536,65535,0,0,0,0,
206,208,1040,666,18,16,-34,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136792,0,65536,65535,0,0,0,0,
206,208,1040,666,18,16,-34,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7360,0,65536,2048,0,0,0,0,
206,208,1040,666,18,16,-34,0,5,237,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2543150,0,19221,65536,0,0,0,0,
206,208,1040,666,18,16,-34,0,6,238,9,1,1,0,0,0,6,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995,0,-64874,32768,0,0,0,0,
206,208,1040,666,18,16,-34,0,7,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
207,209,1045,666,18,16,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
207,209,1045,666,18,16,-34,0,1,65,9,10,1,0,0,0,2048,2048,0,0,0,0,0,4687,0,4687,0,781,0,0,0,0,0,1776,0,65536,2048,0,0,0,0,
207,209,1045,666,18,16,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,21074,301494,22430,0,0,1000993,0,0,0,17099379,0,65536,65535,0,0,0,0,
207,209,1045,666,18,16,-34,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136792,0,65536,65535,0,0,0,0,
207,209,1045,666,18,16,-34,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7360,0,65536,2048,0,0,0,0,
207,209,1045,666,18,16,-34,0,5,237,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2543055,0,19218,65536,0,0,0,0,
207,209,1045,666,18,16,-34,0,6,238,9,1,1,0,0,0,6,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995,0,-64874,32768,0,0,0,0,
207,209,1045,666,18,16,-34,0,7,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
208,210,1050,666,18,16,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
208,210,1050,666,18,16,-34,0,1,65,9,10,1,0,0,0,2048,2048,0,0,0,0,0,4687,0,4687,0,781,0,0,0,0,0,1776,0,65536,2048,0,0,0,0,
208,210,1050,666,18,16,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,21076,301490,22432,0,0,1001088,0,0,0,17099379,0,65536,65535,0,0,0,0,
208,210,1050,666,18,16,-34,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136792,0,65536,65535,0,0,0,0,
208,210,1050,666,18,16,-34,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7360,0,65536,2048,0,0,0,0,
208,210,1050,666,18,16,-34,0,5,237,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2542960,0,19215,65536,0,0,0,0,
208,210,1050,666,18,16,-34,0,6,238,9,1,1,0,0,0,6,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995,0,-64874,32768,0,0,0,0,
208,210,1050,666,18,16,-34,0,7,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
209,211,1055,666,18,16,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
209,211,1055,666,18,16,-34,0,1,65,9,10,1,0,0,0,2048,2048,0,0,0,0,0,4687,0,4687,0,781,0,0,0,0,0,1776,0,65536,2048,0,0,0,0,
209,211,1055,666,18,16,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,21074,301490,22434,0,0,1000993,0,0,0,17099379,0,65536,65535,0,0,0,0,
209,211,1055,666,18,16,-34,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136792,0,65536,65535,0,0,0,0,
209,211,1055,666,18,16,-34,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7360,0,65536,2048,0,0,0,0,
209,211,1055,666,18,16,-34,0,5,237,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2542770,0,19208,65536,0,0,0,0,
209,211,1055,666,18,16,-34,0,6,238,9,1,1,0,0,0,6,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995,0,-64874,32768,0,0,0,0,
209,211,1055,666,18,16,-34,0,7,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
210,212,1060,666,18,16,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
210,212,1060,666,18,16,-34,0,1,65,9,10,1,0,0,0,2048,2048,0,0,0,0,0,4687,0,4687,0,781,0,0,0,0,0,1776,0,65536,2048,0,0,0,0,
210,212,1060,666,18,16,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,21081,301481,22436,0,0,1001326,0,0,0,17099379,0,65536,65535,0,0,0,0,
210,212,1060,666,18,16,-34,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136792,0,65536,65535,0,0,0,0,
210,212,1060,666,18,16,-34,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7360,0,65536,2048,0,0,0,0,
210,212,1060,666,18,16,-34,0,5,237,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2542675,0,19205,65536,0,0,0,0,
210,212,1060,666,18,16,-34,0,6,238,9,1,1,0,0,0,6,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995,0,-64874,32768,0,0,0,0,
210,212,1060,666,18,16,-34,0,7,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
211,213,1065,666,18,16,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
211,213,1065,666,18,16,-34,0,1,65,9,10,1,0,0,0,2048,2048,0,0,0,0,0,4687,0,4687,0,781,0,0,0,0,0,1776,0,65536,2048,0,0,0,0,
211,213,1065,666,18,16,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,21077,301484,22437,0,0,1001136,0,0,0,17099379,0,65536,65535,0,0,0,0,
211,213,1065,666,18,16,-34,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136792,0,65536,65535,0,0,0,0,
211,213,1065,666,18,16,-34,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7360,0,65536,2048,0,0,0,0,
211,213,1065,666,18,16,-34,0,5,237,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2542485,0,19199,65536,0,0,0,0,
211,213,1065,666,18,16,-34,0,6,238,9,1,1,0,0,0,6,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995,0,-64874,32768,0,0,0,0,
211,213,1065,666,18,16,-34,0,7,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
212,214,1070,666,18,16,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
212,214,1070,666,18,16,-34,0,1,65,9,10,1,0,0,0,2048,2048,0,0,0,0,0,4687,0,4687,0,781,0,0,0,0,0,1776,0,65536,2048,0,0,0,0,
212,214,1070,666,18,16,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,21084,301475,22439,0,0,1001468,0,0,0,17099379,0,65536,65535,0,0,0,0,
212,214,1070,666,18,16,-34,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136792,0,65536,65535,0,0,0,0,
212,214,1070,666,18,16,-34,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7360,0,65536,2048,0,0,0,0,
212,214,1070,666,18,16,-34,0,5,237,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2542390,0,19196,65536,0,0,0,0,
212,214,1070,666,18,16,-34,0,6,238,9,1,1,0,0,0,6,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995,0,-64874,32768,0,0,0,0,
212,214,1070,666,18,16,-34,0,7,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
213,215,1075,666,18,16,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
213,215,1075,666,18,16,-34,0,1,65,9,10,1,0,0,0,2048,2048,0,0,0,0,0,4687,0,4687,0,781,0,0,0,0,0,1776,0,65536,2048,0,0,0,0,
213,215,1075,666,18,16,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,21082,301475,22441,0,0,1001373,0,0,0,17099379,0,65536,65535,0,0,0,0,
213,215,1075,666,18,16,-34,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136792,0,65536,65535,0,0,0,0,
213,215,1075,666,18,16,-34,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7360,0,65536,2048,0,0,0,0,
213,215,1075,666,18,16,-34,0,5,237,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2542200,0,19189,65536,0,0,0,0,
213,215,1075,666,18,16,-34,0,6,238,9,1,1,0,0,0,6,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995,0,-64874,32768,0,0,0,0,
213,215,1075,666,18,16,-34,0,7,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
214,216,1080,666,18,16,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
214,216,1080,666,18,16,-34,0,1,65,9,10,1,0,0,0,2048,2048,0,0,0,0,0,4687,0,4687,0,781,0,0,0,0,0,1776,0,65536,2048,0,0,0,0,
214,216,1080,666,18,16,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,21082,301474,22442,0,0,1001373,0,0,0,17099379,0,65536,65535,0,0,0,0,
214,216,1080,666,18,16,-34,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136792,0,65536,65535,0,0,0,0,
214,216,1080,666,18,16,-34,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7360,0,65536,2048,0,0,0,0,
214,216,1080,666,18,16,-34,0,5,237,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2542105,0,19186,65536,0,0,0,0,
214,216,1080,666,18,16,-34,0,6,238,9,1,1,0,0,0,6,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995,0,-64874,32768,0,0,0,0,
214,216,1080,666,18,16,-34,0,7,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
215,217,1085,666,18,16,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
215,217,1085,666,18,16,-34,0,1,65,9,10,1,0,0,0,2048,2048,0,0,0,0,0,4687,0,4687,0,781,0,0,0,0,0,1776,0,65536,2048,0,0,0,0,
215,217,1085,666,18,16,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,21087,301467,22444,0,0,1001611,0,0,0,17099379,0,65536,65535,0,0,0,0,
215,217,1085,666,18,16,-34,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136792,0,65536,65535,0,0,0,0,
215,217,1085,666,18,16,-34,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7360,0,65536,2048,0,0,0,0,
215,217,1085,666,18,16,-34,0,5,237,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2542010,0,19183,65536,0,0,0,0,
215,217,1085,666,18,16,-34,0,6,238,9,1,1,0,0,0,6,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995,0,-64874,32768,0,0,0,0,
215,217,1085,666,18,16,-34,0,7,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
216,218,1090,666,18,16,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
216,218,1090,666,18,16,-34,0,1,65,9,10,1,0,0,0,2048,2048,0,0,0,0,0,4687,0,4687,0,781,0,0,0,0,0,1776,0,65536,2048,0,0,0,0,
216,218,1090,666,18,16,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,21085,301467,22446,0,0,1001516,0,0,0,17099379,0,65536,65535,0,0,0,0,
216,218,1090,666,18,16,-34,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136792,0,65536,65535,0,0,0,0,
216,218,1090,666,18,16,-34,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7360,0,65536,2048,0,0,0,0,
216,218,1090,666,18,16,-34,0,5,237,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2541820,0,19177,65536,0,0,0,0,
216,218,1090,666,18,16,-34,0,6,238,9,1,1,0,0,0,6,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995,0,-64874,32768,0,0,0,0,
216,218,1090,666,18,16,-34,0,7,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
217,219,1095,666,18,16,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
217,219,1095,666,18,16,-34,0,1,65,9,10,1,0,0,0,2048,2048,0,0,0,0,0,4687,0,4687,0,781,0,0,0,0,0,1776,0,65536,2048,0,0,0,0,
217,219,1095,666,18,16,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,21085,301466,22447,0,0,1001516,0,0,0,17099379,0,65536,65535,0,0,0,0,
217,219,1095,666,18,16,-34,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136792,0,65536,65535,0,0,0,0,
217,219,1095,666,18,16,-34,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7360,0,65536,2048,0,0,0,0,
217,219,1095,666,18,16,-34,0,5,237,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2541725,0,19174,65536,0,0,0,0,
217,219,1095,666,18,16,-34,0,6,238,9,1,1,0,0,0,6,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995,0,-64874,32768,0,0,0,0,
217,219,1095,666,18,16,-34,0,7,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
218,220,1100,666,18,16,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
218,220,1100,666,18,16,-34,0,1,65,9,10,1,0,0,0,2048,2048,0,0,0,0,0,4687,0,4687,0,781,0,0,0,0,0,1776,0,65536,2048,0,0,0,0,
218,220,1100,666,18,16,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,21085,301464,22449,0,0,1001516,0,0,0,17099379,0,65536,65535,0,0,0,0,
218,220,1100,666,18,16,-34,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136792,0,65536,65535,0,0,0,0,
218,220,1100,666,18,16,-34,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7360,0,65536,2048,0,0,0,0,
218,220,1100,666,18,16,-34,0,5,237,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2541630,0,19170,65536,0,0,0,0,
218,220,1100,666,18,16,-34,0,6,238,9,1,1,0,0,0,6,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995,0,-64874,32768,0,0,0,0,
218,220,1100,666,18,16,-34,0,7,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
219,221,1105,666,18,16,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
219,221,1105,666,18,16,-34,0,1,65,9,10,1,0,0,0,2048,2048,0,0,0,0,0,4687,0,4687,0,781,0,0,0,0,0,1776,0,65536,2048,0,0,0,0,
219,221,1105,666,18,16,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,21090,301457,22451,0,0,1001753,0,0,0,17099379,0,65536,65535,0,0,0,0,
219,221,1105,666,18,16,-34,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136792,0,65536,65535,0,0,0,0,
219,221,1105,666,18,16,-34,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7360,0,65536,2048,0,0,0,0,
219,221,1105,666,18,16,-34,0,5,237,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2541440,0,19164,65536,0,0,0,0,
219,221,1105,666,18,16,-34,0,6,238,9,1,1,0,0,0,6,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995,0,-64874,32768,0,0,0,0,
219,221,1105,666,18,16,-34,0,7,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
220,222,1110,666,18,16,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
220,222,1110,666,18,16,-34,0,1,65,9,10,1,0,0,0,2048,2048,0,0,0,0,0,4687,0,4687,0,781,0,0,0,0,0,1776,0,65536,2048,0,0,0,0,
220,222,1110,666,18,16,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,21088,301458,22452,0,0,1001658,0,0,0,17099379,0,65536,65535,0,0,0,0,
