epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
1178,1180,1180,1323,-8,22,-14,3,4294994181,31,31,0,74,89223606,199352,934712,44,13977,13979,-134785,65535,-1,0,0,0,74
1179,1181,1181,1323,-8,22,-14,0,846108584192,22,22,0,1,1333991,202693,84363,0,157458,157458,14212,65535,11,0,0,0,1
1179,1181,1181,1323,-8,22,-14,1,8589961473,9,9,0,34,45954838,2191488,2042487,598141,70316,69233,112824,65535,11,0,34,0,0
1179,1181,1181,1323,-8,22,-14,2,4294994179,20,20,0,11,3074045,3291282,2900887,0,74355,74355,37795,65535,11,1,11,0,0
1179,1181,1181,1323,-8,22,-14,3,4294994181,31,31,0,74,89223606,199352,934712,44,13977,13979,-134785,65535,-1,0,0,0,74
1180,1182,1182,1323,-8,22,-14,0,846108584192,22,22,0,1,1333991,202693,84363,0,157458,157458,14212,65535,11,0,0,0,1
1180,1182,1182,1323,-8,22,-14,1,8589961473,9,9,0,34,45954838,2191488,2042487,598141,70316,69233,112824,65535,11,0,34,0,0
1180,1182,1182,1323,-8,22,-14,2,4294994179,20,20,0,11,3074045,3291282,2900887,0,74355,74355,37795,65535,11,1,11,0,0
1180,1182,1182,1323,-8,22,-14,3,4294994181,31,31,0,74,89223606,199352,934712,44,13977,13979,-134785,65535,-1,0,0,0,74
1181,1183,1183,1323,-8,22,-14,0,850403551488,22,22,0,1,1325385,202702,83173,0,159718,159718,14338,65535,11,0,0,0,1
1181,1183,1183,1323,-8,22,-14,1,8589961473,9,9,0,34,46321821,2346311,1979328,551914,77686,75037,88181,65535,11,0,34,0,0
1181,1183,1183,1323,-8,22,-14,2,4294994179,20,20,0,11,3433430,3478809,3119424,0,73086,73086,59096,65535,11,1,11,0,0
1181,1183,1183,1323,-8,22,-14,3,4294994181,31,31,0,74,88530647,199991,902755,0,14518,14518,-132457,65535,-1,0,0,0,74
1182,1184,1184,1323,-8,22,-14,0,850403551488,22,22,0,1,1325385,202702,83173,0,159718,159718,14338,65535,11,0,0,0,1
1182,1184,1184,1323,-8,22,-14,1,8589961473,9,9,0,34,46321821,2346311,1979328,551914,77686,75037,88181,65535,11,0,34,0,0
1182,1184,1184,1323,-8,22,-14,2,4294994179,20,20,0,11,3433430,3478809,3119424,0,73086,73086,59096,65535,11,1,11,0,0
1182,1184,1184,1323,-8,22,-14,3,4294994181,31,31,0,74,88530647,199991,902755,0,14518,14518,-132457,65535,-1,0,0,0,74
1183,1185,1185,1323,-8,22,-14,0,850403551488,22,22,0,1,1325385,202702,83173,0,159718,159718,14338,65535,11,0,0,0,1
1183,1185,1185,1323,-8,22,-14,1,8589961473,9,9,0,34,46321821,2346311,1979328,551914,77686,75037,88181,65535,11,0,34,0,0
1183,1185,1185,1323,-8,22,-14,2,4294994179,20,20,0,11,3433430,3478809,3119424,0,73086,73086,59096,65535,11,1,11,0,0
1183,1185,1185,1323,-8,22,-14,3,4294994181,31,31,0,74,88530647,199991,902755,0,14518,14518,-132457,65535,-1,0,0,0,74
1184,1186,1186,1323,-8,22,-14,0,850403551488,22,22,0,1,1325385,202702,83173,0,159718,159718,14338,65535,11,0,0,0,1
1184,1186,1186,1323,-8,22,-14,1,8589961473,9,9,0,34,46321821,2346311,1979328,551914,77686,75037,88181,65535,11,0,34,0,0
1184,1186,1186,1323,-8,22,-14,2,4294994179,20,20,0,11,3433430,3478809,3119424,0,73086,73086,59096,65535,11,1,11,0,0
1184,1186,1186,1323,-8,22,-14,3,4294994181,31,31,0,74,88530647,199991,902755,0,14518,14518,-132457,65535,-1,0,0,0,74
1185,1187,1187,1323,-8,22,-14,0,850403551488,22,22,0,1,1325385,202702,83173,0,159718,159718,14338,65535,11,0,0,0,1
1185,1187,1187,1323,-8,22,-14,1,8589961473,9,9,0,34,46321821,2346311,1979328,551914,77686,75037,88181,65535,11,0,34,0,0
1185,1187,1187,1323,-8,22,-14,2,4294994179,20,20,0,11,3433430,3478809,3119424,0,73086,73086,59096,65535,11,1,11,0,0
1185,1187,1187,1323,-8,22,-14,3,4294994181,31,31,0,74,88530647,199991,902755,0,14518,14518,-132457,65535,-1,0,0,0,74
1186,1188,1188,1323,-8,22,-14,0,854698518784,22,22,0,1,1317467,202702,81721,0,162556,162556,14532,65535,11,0,0,0,1
1186,1188,1188,1323,-8,22,-14,1,8589961473,9,9,0,34,46391801,2023579,1953599,510170,67883,67397,41814,65535,11,0,34,0,0
1186,1188,1188,1323,-8,22,-14,2,4294994179,20,20,0,11,4048694,3464741,2849477,0,79686,79686,99068,65535,11,1,11,0,0
1186,1188,1188,1323,-8,22,-14,3,4294994181,31,31,0,74,87878124,200000,861893,0,15207,15207,-126440,65535,-1,0,0,0,74
1187,1189,1189,1323,-8,22,-14,0,854698518784,22,22,0,1,1317467,202702,81721,0,162556,162556,14532,65535,11,0,0,0,1
1187,1189,1189,1323,-8,22,-14,1,8589961473,9,9,0,34,46391801,2023579,1953599,510170,67883,67397,41814,65535,11,0,34,0,0
1187,1189,1189,1323,-8,22,-14,2,4294994179,20,20,0,11,4048694,3464741,2849477,0,79686,79686,99068,65535,11,1,11,0,0
1187,1189,1189,1323,-8,22,-14,3,4294994181,31,31,0,74,87878124,200000,861893,0,15207,15207,-126440,65535,-1,0,0,0,74
1188,1190,1190,1323,-8,22,-14,0,854698518784,22,22,0,1,1317467,202702,81721,0,162556,162556,14532,65535,11,0,0,0,1
1188,1190,1190,1323,-8,22,-14,1,8589961473,9,9,0,34,46391801,2023579,1953599,510170,67883,67397,41814,65535,11,0,34,0,0
1188,1190,1190,1323,-8,22,-14,2,4294994179,20,20,0,11,4048694,3464741,2849477,0,79686,79686,99068,65535,11,1,11,0,0
1188,1190,1190,1323,-8,22,-14,3,4294994181,31,31,0,74,87878124,200000,861893,0,15207,15207,-126440,65535,-1,0,0,0,74
1189,1191,1191,1323,-8,22,-14,0,854698518784,22,22,0,1,1317467,202702,81721,0,162556,162556,14532,65535,11,0,0,0,1
1189,1191,1191,1323,-8,22,-14,1,8589961473,9,9,0,34,46391801,2023579,1953599,510170,67883,67397,41814,65535,11,0,34,0,0
1189,1191,1191,1323,-8,22,-14,2,4294994179,20,20,0,11,4048694,3464741,2849477,0,79686,79686,99068,65535,11,1,11,0,0
1189,1191,1191,1323,-8,22,-14,3,4294994181,31,31,0,74,87878124,200000,861893,0,15207,15207,-126440,65535,-1,0,0,0,74
1190,1192,1192,1323,-8,22,-14,0,854698518784,22,22,0,1,1317467,202702,81721,0,162556,162556,14532,65535,11,0,0,0,1
1190,1192,1192,1323,-8,22,-14,1,8589961473,9,9,0,34,46391801,2023579,1953599,510170,67883,67397,41814,65535,11,0,34,0,0
1190,1192,1192,1323,-8,22,-14,2,4294994179,20,20,0,11,4048694,3464741,2849477,0,79686,79686,99068,65535,11,1,11,0,0
1190,1192,1192,1323,-8,22,-14,3,4294994181,31,31,0,74,87878124,200000,861893,0,15207,15207,-126440,65535,-1,0,0,0,74
1191,1193,1193,1323,-8,22,-14,0,858993486080,22,22,0,1,1308955,202702,81408,0,163181,163181,14602,65535,11,0,0,0,1
1191,1193,1193,1323,-8,22,-14,1,8589961473,9,9,0,34,46480821,2005440,1916420,482715,68580,67967,26807,65535,11,0,34,0,0
1191,1193,1193,1323,-8,22,-14,2,4294994179,20,20,0,11,4617760,3426435,2857369,0,78587,78587,108283,65535,11,1,11,0,0
1191,1193,1193,1323,-8,22,-14,3,4294994181,31,31,0,74,87253353,200000,833596,0,15723,15723,-120605,65535,-1,0,0,0,74
1192,1194,1194,1323,-8,22,-14,0,858993486080,22,22,0,1,1308955,202702,81408,0,163181,163181,14602,65535,11,0,0,0,1
1192,1194,1194,1323,-8,22,-14,1,8589961473,9,9,0,34,46480821,2005440,1916420,482715,68580,67967,26807,65535,11,0,34,0,0
1192,1194,1194,1323,-8,22,-14,2,4294994179,20,20,0,11,4617760,3426435,2857369,0,78587,78587,108283,65535,11,1,11,0,0
1192,1194,1194,1323,-8,22,-14,3,4294994181,31,31,0,74,87253353,200000,833596,0,15723,15723,-120605,65535,-1,0,0,0,74
1193,1195,1195,1323,-8,22,-14,0,858993486080,22,22,0,1,1308955,202702,81408,0,163181,163181,14602,65535,11,0,0,0,1
1193,1195,1195,1323,-8,22,-14,1,8589961473,9,9,0,34,46480821,2005440,1916420,482715,68580,67967,26807,65535,11,0,34,0,0
1193,1195,1195,1323,-8,22,-14,2,4294994179,20,20,0,11,4617760,3426435,2857369,0,78587,78587,108283,65535,11,1,11,0,0
1193,1195,1195,1323,-8,22,-14,3,4294994181,31,31,0,74,87253353,200000,833596,0,15723,15723,-120605,65535,-1,0,0,0,74
1194,1196,1196,1323,-8,22,-14,0,858993486080,22,22,0,1,1308955,202702,81408,0,163181,163181,14602,65535,11,0,0,0,1
1194,1196,1196,1323,-8,22,-14,1,8589961473,9,9,0,34,46480821,2005440,1916420,482715,68580,67967,26807,65535,11,0,34,0,0
1194,1196,1196,1323,-8,22,-14,2,4294994179,20,20,0,11,4617760,3426435,2857369,0,78587,78587,108283,65535,11,1,11,0,0
1194,1196,1196,1323,-8,22,-14,3,4294994181,31,31,0,74,87253353,200000,833596,0,15723,15723,-120605,65535,-1,0,0,0,74
1195,1197,1197,1323,-8,22,-14,0,858993486080,22,22,0,1,1308955,202702,81408,0,163181,163181,14602,65535,11,0,0,0,1
1195,1197,1197,1323,-8,22,-14,1,8589961473,9,9,0,34,46480821,2005440,1916420,482715,68580,67967,26807,65535,11,0,34,0,0
1195,1197,1197,1323,-8,22,-14,2,4294994179,20,20,0,11,4617760,3426435,2857369,0,78587,78587,108283,65535,11,1,11,0,0
1195,1197,1197,1323,-8,22,-14,3,4294994181,31,31,0,74,87253353,200000,833596,0,15723,15723,-120605,65535,-1,0,0,0,74
1196,1198,1198,1323,-8,22,-14,0,863288453376,22,22,0,1,1302182,202702,79733,0,166609,166609,14841,65535,11,0,0,0,1
1196,1198,1198,1323,-8,22,-14,1,8589961473,9,9,0,34,46669168,2067548,1879201,484116,72104,70758,33595,65535,11,0,34,0,0
1196,1198,1198,1323,-8,22,-14,2,4294994179,20,20,0,11,5086869,3403566,2934457,0,76012,76012,99244,65535,11,1,11,0,0
1196,1198,1198,1323,-8,22,-14,3,4294994181,31,31,0,74,86627473,200000,834328,0,15709,15709,-118511,65535,-1,0,0,0,74
1197,1199,1199,1323,-8,22,-14,0,863288453376,22,22,0,1,1302182,202702,79733,0,166609,166609,14841,65535,11,0,0,0,1
1197,1199,1199,1323,-8,22,-14,1,8589961473,9,9,0,34,46669168,2067548,1879201,484116,72104,70758,33595,65535,11,0,34,0,0
1197,1199,1199,1323,-8,22,-14,2,4294994179,20,20,0,11,5086869,3403566,2934457,0,76012,76012,99244,65535,11,1,11,0,0
1197,1199,1199,1323,-8,22,-14,3,4294994181,31,31,0,74,86627473,200000,834328,0,15709,15709,-118511,65535,-1,0,0,0,74
1198,1200,1200,1323,-8,22,-14,0,863288453376,22,22,0,1,1302182,202702,79733,0,166609,166609,14841,65535,11,0,0,0,1
1198,1200,1200,1323,-8,22,-14,1,8589961473,9,9,0,34,46669168,2067548,1879201,484116,72104,70758,33595,65535,11,0,34,0,0
1198,1200,1200,1323,-8,22,-14,2,4294994179,20,20,0,11,5086869,3403566,2934457,0,76012,76012,99244,65535,11,1,11,0,0
1198,1200,1200,1323,-8,22,-14,3,4294994181,31,31,0,74,86627473,200000,834328,0,15709,15709,-118511,65535,-1,0,0,0,74
1199,1201,1201,1323,-8,22,-14,0,863288453376,22,22,0,1,1302182,202702,79733,0,166609,166609,14841,65535,11,0,0,0,1
1199,1201,1201,1323,-8,22,-14,1,8589961473,9,9,0,34,46669168,2067548,1879201,484116,72104,70758,33595,65535,11,0,34,0,0
1199,1201,1201,1323,-8,22,-14,2,4294994179,20,20,0,11,5086869,3403566,2934457,0,76012,76012,99244,65535,11,1,11,0,0
1199,1201,1201,1323,-8,22,-14,3,4294994181,31,31,0,74,86627473,200000,834328,0,15709,15709,-118511,65535,-1,0,0,0,74
1200,1202,1202,1323,-8,22,-14,0,863288453376,22,22,0,1,1302182,202702,79733,0,166609,166609,14841,65535,11,0,0,0,1
1200,1202,1202,1323,-8,22,-14,1,8589961473,9,9,0,34,46669168,2067548,1879201,484116,72104,70758,33595,65535,11,0,34,0,0
1200,1202,1202,1323,-8,22,-14,2,4294994179,20,20,0,11,5086869,3403566,2934457,0,76012,76012,99244,65535,11,1,11,0,0
1200,1202,1202,1323,-8,22,-14,3,4294994181,31,31,0,74,86627473,200000,834328,0,15709,15709,-118511,65535,-1,0,0,0,74
1201,1203,1203,1323,-8,22,-14,0,867583420672,22,22,0,1,1298163,202702,75295,0,176429,176429,15407,65535,11,0,0,0,1
1201,1203,1203,1323,-8,22,-14,1,8589961473,9,9,0,34,47100849,2173371,1741690,530762,81779,77985,66558,65535,11,0,34,0,0
1201,1203,1203,1323,-8,22,-14,2,4294994179,20,20,0,11,5165559,3061469,2982779,0,67264,67264,47052,65535,11,1,11,0,0
1201,1203,1203,1323,-8,22,-14,3,4294994181,31,31,0,74,86145924,200000,690006,0,18995,18995,-99608,64950,13,0,0,0,74
1202,1204,1204,1323,-8,22,-14,0,867583420672,22,22,0,1,1298163,202702,75295,0,176429,176429,15407,65535,11,0,0,0,1
1202,1204,1204,1323,-8,22,-14,1,8589961473,9,9,0,34,47100849,2173371,1741690,530762,81779,77985,66558,65535,11,0,34,0,0
1202,1204,1204,1323,-8,22,-14,2,4294994179,20,20,0,11,5165559,3061469,2982779,0,67264,67264,47052,65535,11,1,11,0,0
1202,1204,1204,1323,-8,22,-14,3,4294994181,31,31,0,74,86145924,200000,690006,0,18995,18995,-99608,64950,13,0,0,0,74
1203,1205,1205,1323,-8,22,-14,0,867583420672,22,22,0,1,1298163,202702,75295,0,176429,176429,15407,65535,11,0,0,0,1
1203,1205,1205,1323,-8,22,-14,1,8589961473,9,9,0,34,47100849,2173371,1741690,530762,81779,77985,66558,65535,11,0,34,0,0
1203,1205,1205,1323,-8,22,-14,2,4294994179,20,20,0,11,5165559,3061469,2982779,0,67264,67264,47052,65535,11,1,11,0,0
1203,1205,1205,1323,-8,22,-14,3,4294994181,31,31,0,74,86145924,200000,690006,0,18995,18995,-99608,64950,13,0,0,0,74
1204,1206,1206,1323,-8,22,-14,0,867583420672,22,22,0,1,1298163,202702,75295,0,176429,176429,15407,65535,11,0,0,0,1
1204,1206,1206,1323,-8,22,-14,1,8589961473,9,9,0,34,47100849,2173371,1741690,530762,81779,77985,66558,65535,11,0,34,0,0
1204,1206,1206,1323,-8,22,-14,2,4294994179,20,20,0,11,5165559,3061469,2982779,0,67264,67264,47052,65535,11,1,11,0,0
1204,1206,1206,1323,-8,22,-14,3,4294994181,31,31,0,74,86145924,200000,690006,0,18995,18995,-99608,64950,13,0,0,0,74
1205,1207,1207,1323,-8,22,-14,0,867583420672,22,22,0,1,1298163,202702,75295,0,176429,176429,15407,65535,11,0,0,0,1
1205,1207,1207,1323,-8,22,-14,1,8589961473,9,9,0,34,47100849,2173371,1741690,530762,81779,77985,66558,65535,11,0,34,0,0
1205,1207,1207,1323,-8,22,-14,2,4294994179,20,20,0,11,5165559,3061469,2982779,0,67264,67264,47052,65535,11,1,11,0,0
1205,1207,1207,1323,-8,22,-14,3,4294994181,31,31,0,74,86145924,200000,690006,0,18995,18995,-99608,64950,13,0,0,0,74
1206,1208,1208,1323,-8,22,-14,0,871878387968,22,22,0,1,1288541,202702,78383,0,169479,169479,15119,65535,11,0,0,0,1
1206,1208,1208,1323,-8,22,-14,1,8589961473,9,9,0,34,49428737,4185330,1857442,643947,147670,126526,315944,65535,11,0,34,0,0
1206,1208,1208,1323,-8,22,-14,2,4294994179,20,20,0,11,3640314,3433213,4958458,0,45376,45376,-173011,65535,11,1,11,0,0
1206,1208,1208,1323,-8,22,-14,3,4294994181,31,31,0,74,85377706,200000,974752,0,13446,13446,-127997,65535,-1,0,0,0,74
1207,1209,1209,1323,-8,22,-14,0,871878387968,22,22,0,1,1288541,202702,78383,0,169479,169479,15119,65535,11,0,0,0,1
1207,1209,1209,1323,-8,22,-14,1,8589961473,9,9,0,34,49428737,4185330,1857442,643947,147670,126526,315944,65535,11,0,34,0,0
1207,1209,1209,1323,-8,22,-14,2,4294994179,20,20,0,11,3640314,3433213,4958458,0,45376,45376,-173011,65535,11,1,11,0,0
1207,1209,1209,1323,-8,22,-14,3,4294994181,31,31,0,74,85377706,200000,974752,0,13446,13446,-127997,65535,-1,0,0,0,74
1208,1210,1210,1323,-8,22,-14,0,871878387968,22,22,0,1,1288541,202702,78383,0,169479,169479,15119,65535,11,0,0,0,1
1208,1210,1210,1323,-8,22,-14,1,8589961473,9,9,0,34,49428737,4185330,1857442,643947,147670,126526,315944,65535,11,0,34,0,0
1208,1210,1210,1323,-8,22,-14,2,4294994179,20,20,0,11,3640314,3433213,4958458,0,45376,45376,-173011,65535,11,1,11,0,0
1208,1210,1210,1323,-8,22,-14,3,4294994181,31,31,0,74,85377706,200000,974752,0,13446,13446,-127997,65535,-1,0,0,0,74
1209,1211,1211,1323,-8,22,-14,0,871878387968,22,22,0,1,1288541,202702,78383,0,169479,169479,15119,65535,11,0,0,0,1
1209,1211,1211,1323,-8,22,-14,1,8589961473,9,9,0,34,49428737,4185330,1857442,643947,147670,126526,315944,65535,11,0,34,0,0
1209,1211,1211,1323,-8,22,-14,2,4294994179,20,20,0,11,3640314,3433213,4958458,0,45376,45376,-173011,65535,11,1,11,0,0
1209,1211,1211,1323,-8,22,-14,3,4294994181,31,31,0,74,85377706,200000,974752,0,13446,13446,-127997,65535,-1,0,0,0,74
1210,1212,1212,1323,-8,22,-14,0,871878387968,22,22,0,1,1288541,202702,78383,0,169479,169479,15119,65535,11,0,0,0,1
1210,1212,1212,1323,-8,22,-14,1,8589961473,9,9,0,34,49428737,4185330,1857442,643947,147670,126526,315944,65535,11,0,34,0,0
1210,1212,1212,1323,-8,22,-14,2,4294994179,20,20,0,11,3640314,3433213,4958458,0,45376,45376,-173011,65535,11,1,11,0,0
1210,1212,1212,1323,-8,22,-14,3,4294994181,31,31,0,74,85377706,200000,974752,0,13446,13446,-127997,65535,-1,0,0,0,74
1211,1213,1213,1323,-8,22,-14,0,876173355264,22,22,0,1,1278181,202702,78413,0,169414,169414,14971,65535,11,0,0,0,1
1211,1213,1213,1323,-8,22,-14,1,8589961473,9,9,0,34,50526744,2948255,1850248,656834,104427,94238,255729,65535,11,0,34,0,0
1211,1213,1213,1323,-8,22,-14,2,4294994179,20,20,0,11,3355639,3404181,3688856,0,60478,60478,-100463,65535,11,1,11,0,0
1211,1213,1213,1323,-8,22,-14,3,4294994181,31,31,0,74,84599537,200000,988499,0,13259,13259,-140325,65535,-1,0,0,0,74
1212,1214,1214,1323,-8,22,-14,0,876173355264,22,22,0,1,1278181,202702,78413,0,169414,169414,14971,65535,11,0,0,0,1
1212,1214,1214,1323,-8,22,-14,1,8589961473,9,9,0,34,50526744,2948255,1850248,656834,104427,94238,255729,65535,11,0,34,0,0
1212,1214,1214,1323,-8,22,-14,2,4294994179,20,20,0,11,3355639,3404181,3688856,0,60478,60478,-100463,65535,11,1,11,0,0
1212,1214,1214,1323,-8,22,-14,3,4294994181,31,31,0,74,84599537,200000,988499,0,13259,13259,-140325,65535,-1,0,0,0,74
1213,1215,1215,1323,-8,22,-14,0,876173355264,22,22,0,1,1278181,202702,78413,0,169414,169414,14971,65535,11,0,0,0,1
1213,1215,1215,1323,-8,22,-14,1,8589961473,9,9,0,34,50526744,2948255,1850248,656834,104427,94238,255729,65535,11,0,34,0,0
1213,1215,1215,1323,-8,22,-14,2,4294994179,20,20,0,11,3355639,3404181,3688856,0,60478,60478,-100463,65535,11,1,11,0,0
1213,1215,1215,1323,-8,22,-14,3,4294994181,31,31,0,74,84599537,200000,988499,0,13259,13259,-140325,65535,-1,0,0,0,74
1214,1216,1216,1323,-8,22,-14,0,876173355264,22,22,0,1,1278181,202702,78413,0,169414,169414,14971,65535,11,0,0,0,1
1214,1216,1216,1323,-8,22,-14,1,8589961473,9,9,0,34,50526744,2948255,1850248,656834,104427,94238,255729,65535,11,0,34,0,0
1214,1216,1216,1323,-8,22,-14,2,4294994179,20,20,0,11,3355639,3404181,3688856,0,60478,60478,-100463,65535,11,1,11,0,0
1214,1216,1216,1323,-8,22,-14,3,4294994181,31,31,0,74,84599537,200000,988499,0,13259,13259,-140325,65535,-1,0,0,0,74
1215,1217,1217,1323,-8,22,-14,0,876173355264,22,22,0,1,1278181,202702,78413,0,169414,169414,14971,65535,11,0,0,0,1
1215,1217,1217,1323,-8,22,-14,1,8589961473,9,9,0,34,50526744,2948255,1850248,656834,104427,94238,255729,65535,11,0,34,0,0
1215,1217,1217,1323,-8,22,-14,2,4294994179,20,20,0,11,3355639,3404181,3688856,0,60478,60478,-100463,65535,11,1,11,0,0
1215,1217,1217,1323,-8,22,-14,3,4294994181,31,31,0,74,84599537,200000,988499,0,13259,13259,-140325,65535,-1,0,0,0,74
1216,1218,1218,1323,-8,22,-14,0,880468322560,22,22,0,1,1268593,202702,77488,0,171436,171436,15025,65535,11,0,0,0,1
1216,1218,1218,1323,-8,22,-14,1,8589961473,9,9,0,34,51181072,2480814,1826486,669302,89013,82717,177688,65535,11,0,34,0,0
1216,1218,1218,1323,-8,22,-14,2,4294994179,20,20,0,11,3523965,3403665,3235339,0,68945,68945,-16633,65535,11,1,11,0,0
1216,1218,1218,1323,-8,22,-14,3,4294994181,31,31,0,74,83811274,200000,998776,0,13123,13123,-146227,65535,-1,0,0,0,74
1217,1219,1219,1323,-8,22,-14,0,880468322560,22,22,0,1,1268593,202702,77488,0,171436,171436,15025,65535,11,0,0,0,1
1217,1219,1219,1323,-8,22,-14,1,8589961473,9,9,0,34,51181072,2480814,1826486,669302,89013,82717,177688,65535,11,0,34,0,0
1217,1219,1219,1323,-8,22,-14,2,4294994179,20,20,0,11,3523965,3403665,3235339,0,68945,68945,-16633,65535,11,1,11,0,0
1217,1219,1219,1323,-8,22,-14,3,4294994181,31,31,0,74,83811274,200000,998776,0,13123,13123,-146227,65535,-1,0,0,0,74
1218,1220,1220,1323,-8,22,-14,0,880468322560,22,22,0,1,1268593,202702,77488,0,171436,171436,15025,65535,11,0,0,0,1
1218,1220,1220,1323,-8,22,-14,1,8589961473,9,9,0,34,51181072,2480814,1826486,669302,89013,82717,177688,65535,11,0,34,0,0
1218,1220,1220,1323,-8,22,-14,2,4294994179,20,20,0,11,3523965,3403665,3235339,0,68945,68945,-16633,65535,11,1,11,0,0
1218,1220,1220,1323,-8,22,-14,3,4294994181,31,31,0,74,83811274,200000,998776,0,13123,13123,-146227,65535,-1,0,0,0,74
1219,1221,1221,1323,-8,22,-14,0,880468322560,22,22,0,1,1268593,202702,77488,0,171436,171436,15025,65535,11,0,0,0,1
1219,1221,1221,1323,-8,22,-14,1,8589961473,9,9,0,34,51181072,2480814,1826486,669302,89013,82717,177688,65535,11,0,34,0,0
1219,1221,1221,1323,-8,22,-14,2,4294994179,20,20,0,11,3523965,3403665,3235339,0,68945,68945,-16633,65535,11,1,11,0,0
1219,1221,1221,1323,-8,22,-14,3,4294994181,31,31,0,74,83811274,200000,998776,0,13123,13123,-146227,65535,-1,0,0,0,74
1220,1222,1222,1323,-8,22,-14,0,880468322560,22,22,0,1,1268593,202702,77488,0,171436,171436,15025,65535,11,0,0,0,1
1220,1222,1222,1323,-8,22,-14,1,8589961473,9,9,0,34,51181072,2480814,1826486,669302,89013,82717,177688,65535,11,0,34,0,0
1220,1222,1222,1323,-8,22,-14,2,4294994179,20,20,0,11,3523965,3403665,3235339,0,68945,68945,-16633,65535,11,1,11,0,0
1220,1222,1222,1323,-8,22,-14,3,4294994181,31,31,0,74,83811274,200000,998776,0,13123,13123,-146227,65535,-1,0,0,0,74
1221,1223,1223,1323,-8,22,-14,0,884763289856,22,22,0,1,1266264,202702,69167,0,192060,192060,16036,65535,11,0,0,0,1
1221,1223,1223,1323,-8,22,-14,1,8589961473,9,9,0,34,51759161,2420311,1842222,717068,86101,80339,138893,65535,11,0,34,0,0
1221,1223,1223,1323,-8,22,-14,2,4294994179,20,20,0,11,3297030,2884718,3111653,0,60756,60756,-34603,58769,11,1,11,0,0
1221,1223,1223,1323,-8,22,-14,3,4294994181,31,31,0,74,83487252,200000,534672,0,24514,24514,-90377,36033,13,0,0,0,74
1222,1224,1224,1323,-8,22,-14,0,884763289856,22,22,0,1,1266264,202702,69167,0,192060,192060,16036,65535,11,0,0,0,1
1222,1224,1224,1323,-8,22,-14,1,8589961473,9,9,0,34,51759161,2420311,1842222,717068,86101,80339,138893,65535,11,0,34,0,0
1222,1224,1224,1323,-8,22,-14,2,4294994179,20,20,0,11,3297030,2884718,3111653,0,60756,60756,-34603,58769,11,1,11,0,0
1222,1224,1224,1323,-8,22,-14,3,4294994181,31,31,0,74,83487252,200000,534672,0,24514,24514,-90377,36033,13,0,0,0,74
1223,1225,1225,1323,-8,22,-14,0,884763289856,22,22,0,1,1266264,202702,69167,0,192060,192060,16036,65535,11,0,0,0,1
1223,1225,1225,1323,-8,22,-14,1,8589961473,9,9,0,34,51759161,2420311,1842222,717068,86101,80339,138893,65535,11,0,34,0,0
1223,1225,1225,1323,-8,22,-14,2,4294994179,20,20,0,11,3297030,2884718,3111653,0,60756,60756,-34603,58769,11,1,11,0,0
1223,1225,1225,1323,-8,22,-14,3,4294994181,31,31,0,74,83487252,200000,534672,0,24514,24514,-90377,36033,13,0,0,0,74
1224,1226,1226,1323,-8,22,-14,0,884763289856,22,22,0,1,1266264,202702,69167,0,192060,192060,16036,65535,11,0,0,0,1
1224,1226,1226,1323,-8,22,-14,1,8589961473,9,9,0,34,51759161,2420311,1842222,717068,86101,80339,138893,65535,11,0,34,0,0
1224,1226,1226,1323,-8,22,-14,2,4294994179,20,20,0,11,3297030,2884718,3111653,0,60756,60756,-34603,58769,11,1,11,0,0
1224,1226,1226,1323,-8,22,-14,3,4294994181,31,31,0,74,83487252,200000,534672,0,24514,24514,-90377,36033,13,0,0,0,74
1225,1227,1227,1323,-8,22,-14,0,884763289856,22,22,0,1,1266264,202702,69167,0,192060,192060,16036,65535,11,0,0,0,1
1225,1227,1227,1323,-8,22,-14,1,8589961473,9,9,0,34,51759161,2420311,1842222,717068,86101,80339,138893,65535,11,0,34,0,0
1225,1227,1227,1323,-8,22,-14,2,4294994179,20,20,0,11,3297030,2884718,3111653,0,60756,60756,-34603,58769,11,1,11,0,0
1225,1227,1227,1323,-8,22,-14,3,4294994181,31,31,0,74,83487252,200000,534672,0,24514,24514,-90377,36033,13,0,0,0,74
1226,1228,1228,1323,-8,22,-14,0,889058257152,22,22,0,1,1251529,202702,79439,0,167226,167226,15036,65535,11,0,0,0,1
1226,1228,1228,1323,-8,22,-14,1,8589961473,9,9,0,34,53199851,3309547,1868857,858409,116057,100155,232170,65535,11,0,34,0,0
1226,1228,1228,1323,-8,22,-14,2,4294994179,20,20,0,11,3259902,3522238,3559366,0,64852,64852,-17616,65535,11,1,11,0,0
1226,1228,1228,1323,-8,22,-14,3,4294994181,31,31,0,74,82547884,200000,1143831,0,11459,11459,-145484,65535,-1,0,0,0,74
1227,1229,1229,1323,-8,22,-14,0,889058257152,22,22,0,1,1251529,202702,79439,0,167226,167226,15036,65535,11,0,0,0,1
1227,1229,1229,1323,-8,22,-14,1,8589961473,9,9,0,34,53199851,3309547,1868857,858409,116057,100155,232170,65535,11,0,34,0,0
