epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
103,137,686,337,13,8,-21,0,4294976704,2,2,0,1,62,82,82,0,261,13,0,1,0,0
103,137,686,337,13,8,-21,1,4294976705,8,8,0,19,0,0,0,0,21006,13,0,3,0,16
103,137,686,337,13,8,-21,2,4294976706,9,9,0,40,254098,1569,1054,61,20622,10,0,6,0,34
103,137,686,337,13,8,-21,3,4294976707,12,12,0,9,135,2671,2671,0,28124,13,0,3,0,6
103,137,686,337,13,8,-21,4,4294976708,20,20,0,1,66579645,9137,5633,742,22312,13,1,0,0,1
104,138,691,337,13,8,-21,0,4294976704,2,2,0,1,62,82,82,0,276,13,0,1,0,0
104,138,691,337,13,8,-21,1,4294976705,8,8,0,19,0,0,0,0,22279,13,0,3,0,16
104,138,691,337,13,8,-21,2,4294976706,9,9,0,40,254973,1569,694,131,22701,10,0,6,0,34
104,138,691,337,13,8,-21,3,4294976707,12,12,0,9,135,2671,2671,0,29830,13,0,3,0,6
104,138,691,337,13,8,-21,4,4294976708,20,20,0,1,66582789,8776,5632,670,23370,13,1,0,0,1
105,139,696,337,13,8,-21,0,4294976704,2,2,0,1,62,82,82,0,293,13,0,1,0,0
105,139,696,337,13,8,-21,1,4294976705,8,8,0,19,0,0,0,0,23588,13,0,3,0,16
105,139,696,337,13,8,-21,2,4294976706,9,9,0,40,256018,1569,524,179,24387,10,0,6,0,34
105,139,696,337,13,8,-21,3,4294976707,12,12,0,9,135,2671,2671,0,31583,13,0,3,0,6
105,139,696,337,13,8,-21,4,4294976708,20,20,0,1,66585763,8606,5632,622,24430,13,1,0,0,1
106,140,701,337,13,8,-21,0,4294976704,2,2,0,1,62,82,82,0,309,13,0,1,0,0
106,140,701,337,13,8,-21,1,4294976705,8,8,0,19,0,0,0,0,24933,13,0,3,0,16
106,140,701,337,13,8,-21,2,4294976706,9,9,0,39,257263,1569,324,222,26171,10,0,6,0,33
106,140,701,337,13,8,-21,3,4294976707,12,12,0,9,135,2671,2671,0,33382,13,0,3,0,6
106,140,701,337,13,8,-21,4,4294976708,20,20,0,1,66588537,8406,5632,579,25489,13,1,0,0,1
107,141,706,337,13,8,-21,0,4294976704,2,2,0,1,62,82,82,0,326,13,0,1,0,0
107,141,706,337,13,8,-21,1,4294976705,8,8,0,19,0,0,0,0,26309,13,0,3,0,16
107,141,706,337,13,8,-21,2,4294976706,9,9,0,39,258743,1569,89,268,28728,10,0,6,0,33
107,141,706,337,13,8,-21,3,4294976707,12,12,0,9,135,2671,2671,0,35226,13,0,3,0,6
107,141,706,337,13,8,-21,4,4294976708,20,20,0,1,66591076,8167,5628,533,26546,13,1,0,0,1
108,142,711,337,13,8,-21,0,4294976704,2,2,0,1,62,82,82,0,344,13,0,1,0,0
108,142,711,337,13,8,-21,1,4294976705,8,8,0,19,0,0,0,0,27714,13,0,3,0,16
108,142,711,337,13,8,-21,2,4294976706,9,9,0,39,260283,1569,29,292,30758,11,0,6,0,33
108,142,711,337,13,8,-21,3,4294976707,12,12,0,9,135,2671,2671,0,37106,13,0,3,0,6
108,142,711,337,13,8,-21,4,4294976708,20,20,0,1,66593555,8107,5628,508,27598,13,1,0,0,1
109,143,716,337,13,8,-21,0,4294976704,2,2,0,1,62,82,82,0,362,13,0,1,0,0
109,143,716,337,13,8,-21,1,4294976705,8,8,0,19,0,0,0,0,29147,13,0,3,0,16
109,143,716,337,13,8,-21,2,4294976706,9,9,0,39,262312,2058,29,362,32752,11,0,6,0,33
109,143,716,337,13,8,-21,3,4294976707,12,12,0,9,34183,42495,8447,4255,45913,10,0,3,0,6
109,143,716,337,13,8,-21,4,4294976708,20,20,0,1,66561518,13985,46022,-3814,28968,5,1,0,0,1
110,144,721,337,13,8,-21,0,4294976704,2,2,0,1,64,82,80,0,151,11,0,1,0,0
110,144,721,337,13,8,-21,1,4294976705,8,8,0,18,0,0,0,0,30836,13,0,3,0,15
110,144,721,337,13,8,-21,2,4294976706,9,9,0,39,265426,237556,234442,523,65535,5,0,16,0,23
110,144,721,337,13,8,-21,3,4294976707,12,12,0,9,136,35750,69797,-2660,65535,10,0,3,0,6
110,144,721,337,13,8,-21,4,4294976708,20,20,0,1,66720361,355562,196719,18425,65535,5,1,0,0,1
111,145,726,337,13,8,-21,0,4294976704,2,2,0,1,62,82,84,0,172,10,0,1,0,0
111,145,726,337,13,8,-21,1,4294976705,8,8,0,18,1,63074,63073,0,53460,10,0,13,0,5
111,145,726,337,13,8,-21,2,4294976706,9,9,0,39,103288,105344,267482,-20070,65535,5,0,13,0,26
111,145,726,337,13,8,-21,3,4294976707,12,12,0,9,136,102439,102439,-997,65535,5,0,3,0,6
111,145,726,337,13,8,-21,4,4294976708,20,20,0,1,67003987,486182,202556,42362,65535,5,1,0,0,1
112,146,731,337,13,8,-21,0,4294976704,2,2,0,1,62,82,82,0,167,10,0,1,0,0
112,146,731,337,13,8,-21,1,4294976705,8,8,0,18,1,44206,44206,0,48594,10,0,18,0,0
112,146,731,337,13,8,-21,2,4294976706,9,9,0,39,43909,86960,146339,-14947,60580,11,0,11,0,28
112,146,731,337,13,8,-21,3,4294976707,12,12,0,9,136,66340,66340,-373,65535,10,0,3,0,6
112,146,731,337,13,8,-21,4,4294976708,20,20,0,1,67187772,306732,122947,38858,65535,5,1,0,0,1
113,147,736,337,13,8,-21,0,4294976704,2,2,0,1,62,82,82,0,183,10,0,1,0,0
113,147,736,337,13,8,-21,1,4294976705,8,8,0,18,1,12752,12752,0,38362,10,0,9,0,9
113,147,736,337,13,8,-21,2,4294976706,9,9,0,39,43673,63850,64086,-5634,38436,10,0,9,0,30
113,147,736,337,13,8,-21,3,4294976707,12,12,0,9,136,18225,18225,-139,47075,10,0,3,0,6
113,147,736,337,13,8,-21,4,4294976708,20,20,0,1,67268003,140785,60554,24599,65535,5,1,0,0,1
114,148,741,337,13,8,-21,0,4294976704,2,2,0,1,62,82,82,0,218,11,0,1,0,0
114,148,741,337,13,8,-21,1,4294976705,8,8,0,18,1,3266,3266,0,34338,10,0,5,0,13
114,148,741,337,13,8,-21,2,4294976706,9,9,0,39,37157,36855,43371,-2926,32992,11,0,6,0,33
114,148,741,337,13,8,-21,3,4294976707,12,12,0,9,136,2671,2671,-52,34446,10,0,3,0,6
114,148,741,337,13,8,-21,4,4294976708,20,20,0,1,67317393,91019,41629,15397,65535,5,1,0,0,1
115,149,746,337,13,8,-21,0,4294976704,2,2,0,1,62,82,82,0,228,10,0,1,0,0
115,149,746,337,13,8,-21,1,4294976705,8,8,0,18,0,0,1,0,28196,13,0,3,0,15
115,149,746,337,13,8,-21,2,4294976706,9,9,0,39,28470,28456,37143,-2182,32768,11,0,6,0,33
115,149,746,337,13,8,-21,3,4294976707,12,12,0,9,135,2671,2672,-19,33524,10,0,3,0,6
115,149,746,337,13,8,-21,4,4294976708,20,20,0,1,67357291,77849,37951,10759,65535,5,1,0,0,1
116,150,751,337,13,8,-21,0,4294976704,2,2,0,1,62,82,82,0,238,10,0,1,0,0
116,150,751,337,13,8,-21,1,4294976705,8,8,0,18,0,0,0,0,27181,13,0,3,0,15
116,150,751,337,13,8,-21,2,4294976706,9,9,0,39,21281,18135,25324,-1716,31484,11,0,6,0,33
116,150,751,337,13,8,-21,3,4294976707,12,12,0,9,135,2671,2671,-7,32655,10,0,3,0,6
116,150,751,337,13,8,-21,4,4294976708,20,20,0,1,67385368,65280,37203,7543,65535,5,1,0,0,1
117,151,756,337,13,8,-21,0,4294976704,2,2,0,1,62,82,82,0,266,10,0,1,0,0
117,151,756,337,13,8,-21,1,4294976705,8,8,0,18,0,0,0,0,26261,13,0,3,0,15
117,151,756,337,13,8,-21,2,4294976706,9,9,0,39,22539,1286,28,-487,30182,11,0,6,0,33
117,151,756,337,13,8,-21,3,4294976707,12,12,0,9,135,2671,2671,-2,31888,10,0,3,0,6
117,151,756,337,13,8,-21,4,4294976708,20,20,0,1,67388149,40418,37637,3175,65535,5,1,0,0,1
118,152,761,337,13,8,-21,0,4294976704,2,2,0,1,62,82,82,0,276,10,0,1,0,0
118,152,761,337,13,8,-21,1,4294976705,8,8,0,18,0,0,0,0,25569,13,0,3,0,15
118,152,761,337,13,8,-21,2,4294976706,9,9,0,39,23792,1281,28,-26,29237,11,0,6,0,33
118,152,761,337,13,8,-21,3,4294976707,12,12,0,9,135,2671,2671,0,31320,10,0,3,0,6
118,152,761,337,13,8,-21,4,4294976708,20,20,0,1,67390930,40992,38211,1537,65535,5,1,0,0,1
119,153,766,337,13,8,-21,0,4294976704,2,2,0,1,62,82,82,0,287,10,0,1,0,0
119,153,766,337,13,8,-21,1,4294976705,8,8,0,18,0,0,0,0,25000,13,0,3,0,15
119,153,766,337,13,8,-21,2,4294976706,9,9,0,39,25041,1277,28,146,28480,11,0,6,0,33
119,153,766,337,13,8,-21,3,4294976707,12,12,0,9,135,2671,2671,0,30860,10,0,3,0,6
119,153,766,337,13,8,-21,4,4294976708,20,20,0,1,67393711,41689,38908,923,65535,5,1,0,0,1
