epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
690,691,691,1117,28,18,-46,5,73014472261,12,12,0,1,5954952,0,108281,0,0,0,-13647,15549,11,0,1,0,0
691,692,692,1117,28,18,-46,0,8589962816,9,9,0,59,25617836,28152,837960,6184684,2201,57978,-375338,65535,0,0,59,0,0
691,692,692,1117,28,18,-46,1,12884930114,2,2,0,5,75241674,1152993,1198628,0,63040,63040,555911,2502,5,0,5,0,0
691,692,692,1117,28,18,-46,2,4294995523,20,20,0,1,2455861,2162021,2081915,0,68057,68057,-48471,2502,0,1,1,0,0
691,692,692,1117,28,18,-46,3,73014472261,12,12,0,10,38376680,6472517,5456521,336242569,77738,65730,-8186,65535,5,0,10,0,0
692,693,693,1117,28,18,-46,0,8589962816,9,9,0,59,25617836,28152,837960,6184684,2201,57978,-375338,65535,0,0,59,0,0
692,693,693,1117,28,18,-46,1,12884930114,2,2,0,5,75241674,1152993,1198628,0,63040,63040,555911,2502,5,0,5,0,0
692,693,693,1117,28,18,-46,2,4294995523,20,20,0,1,2455861,2162021,2081915,0,68057,68057,-48471,2502,0,1,1,0,0
692,693,693,1117,28,18,-46,3,73014472261,12,12,0,10,38376680,6472517,5456521,336242569,77738,65730,-8186,65535,5,0,10,0,0
693,694,694,1117,28,18,-46,0,8589962816,9,9,0,59,25617836,28152,837960,6184684,2201,57978,-375338,65535,0,0,59,0,0
693,694,694,1117,28,18,-46,1,12884930114,2,2,0,5,75241674,1152993,1198628,0,63040,63040,555911,2502,5,0,5,0,0
693,694,694,1117,28,18,-46,2,4294995523,20,20,0,1,2455861,2162021,2081915,0,68057,68057,-48471,2502,0,1,1,0,0
693,694,694,1117,28,18,-46,3,73014472261,12,12,0,10,38376680,6472517,5456521,336242569,77738,65730,-8186,65535,5,0,10,0,0
694,695,695,1117,28,18,-46,0,8589962816,9,9,0,59,25617836,28152,837960,6184684,2201,57978,-375338,65535,0,0,59,0,0
694,695,695,1117,28,18,-46,1,12884930114,2,2,0,5,75241674,1152993,1198628,0,63040,63040,555911,2502,5,0,5,0,0
694,695,695,1117,28,18,-46,2,4294995523,20,20,0,1,2455861,2162021,2081915,0,68057,68057,-48471,2502,0,1,1,0,0
694,695,695,1117,28,18,-46,3,73014472261,12,12,0,10,38376680,6472517,5456521,336242569,77738,65730,-8186,65535,5,0,10,0,0
695,696,696,1117,28,18,-46,0,8589962816,9,9,0,59,25617836,28152,837960,6184684,2201,57978,-375338,65535,0,0,59,0,0
695,696,696,1117,28,18,-46,1,12884930114,2,2,0,5,75241674,1152993,1198628,0,63040,63040,555911,2502,5,0,5,0,0
695,696,696,1117,28,18,-46,2,4294995523,20,20,0,1,2455861,2162021,2081915,0,68057,68057,-48471,2502,0,1,1,0,0
695,696,696,1117,28,18,-46,3,73014472261,12,12,0,10,38376680,6472517,5456521,336242569,77738,65730,-8186,65535,5,0,10,0,0
696,697,697,1117,28,18,-46,0,8589962816,9,9,0,59,24939397,34479,712918,7697857,3169,60249,-225555,65535,0,0,59,0,0
696,697,697,1117,28,18,-46,1,12884930114,2,2,0,3,45271876,948935,822064,0,75650,75650,140939,2070,5,0,3,0,0
696,697,697,1117,28,18,-46,2,4294995523,20,20,0,1,16364088,16309721,2401494,0,445087,445087,1720352,2055,5,1,1,0,0
696,697,697,1117,28,18,-46,3,73014472261,12,12,0,12,56297522,2557589,14742543,576955097,11369,64186,-1442803,60246,5,0,12,0,0
697,698,698,1117,28,18,-46,0,8589962816,9,9,0,59,24939397,34479,712918,7697857,3169,60249,-225555,65535,0,0,59,0,0
697,698,698,1117,28,18,-46,1,12884930114,2,2,0,3,45271876,948935,822064,0,75650,75650,140939,2070,5,0,3,0,0
697,698,698,1117,28,18,-46,2,4294995523,20,20,0,1,16364088,16309721,2401494,0,445087,445087,1720352,2055,5,1,1,0,0
697,698,698,1117,28,18,-46,3,73014472261,12,12,0,12,56297522,2557589,14742543,576955097,11369,64186,-1442803,60246,5,0,12,0,0
698,699,699,1117,28,18,-46,0,8589962816,9,9,0,59,24939397,34479,712918,7697857,3169,60249,-225555,65535,0,0,59,0,0
698,699,699,1117,28,18,-46,1,12884930114,2,2,0,3,45271876,948935,822064,0,75650,75650,140939,2070,5,0,3,0,0
698,699,699,1117,28,18,-46,2,4294995523,20,20,0,1,16364088,16309721,2401494,0,445087,445087,1720352,2055,5,1,1,0,0
698,699,699,1117,28,18,-46,3,73014472261,12,12,0,12,56297522,2557589,14742543,576955097,11369,64186,-1442803,60246,5,0,12,0,0
699,700,700,1117,28,18,-46,0,8589962816,9,9,0,59,24939397,34479,712918,7697857,3169,60249,-225555,65535,0,0,59,0,0
699,700,700,1117,28,18,-46,1,12884930114,2,2,0,3,45271876,948935,822064,0,75650,75650,140939,2070,5,0,3,0,0
699,700,700,1117,28,18,-46,2,4294995523,20,20,0,1,16364088,16309721,2401494,0,445087,445087,1720352,2055,5,1,1,0,0
699,700,700,1117,28,18,-46,3,73014472261,12,12,0,12,56297522,2557589,14742543,576955097,11369,64186,-1442803,60246,5,0,12,0,0
700,701,701,1117,28,18,-46,0,8589962816,9,9,0,59,24939397,34479,712918,7697857,3169,60249,-225555,65535,0,0,59,0,0
700,701,701,1117,28,18,-46,1,12884930114,2,2,0,3,45271876,948935,822064,0,75650,75650,140939,2070,5,0,3,0,0
700,701,701,1117,28,18,-46,2,4294995523,20,20,0,1,16364088,16309721,2401494,0,445087,445087,1720352,2055,5,1,1,0,0
700,701,701,1117,28,18,-46,3,73014472261,12,12,0,12,56297522,2557589,14742543,576955097,11369,64186,-1442803,60246,5,0,12,0,0
701,702,702,1117,28,18,-46,0,8589962816,9,9,0,59,20161267,254227,5032357,9181860,3310,43505,-681849,65535,0,0,59,0,0
701,702,702,1117,28,18,-46,1,12884930114,2,2,0,3,40237675,1533990,6568191,0,15305,15305,-576423,12620,5,0,3,0,0
701,702,702,1117,28,18,-46,2,4294995523,20,20,0,1,32009816,32113128,16467400,0,127801,127801,2600847,12630,5,1,1,0,0
701,702,702,1117,28,18,-46,3,73014472261,12,12,0,12,51654800,13694415,18337137,740475387,48943,65135,-1121391,65535,5,0,12,0,0
702,703,703,1117,28,18,-46,0,8589962816,9,9,0,59,20161267,254227,5032357,9181860,3310,43505,-681849,65535,0,0,59,0,0
702,703,703,1117,28,18,-46,1,12884930114,2,2,0,3,40237675,1533990,6568191,0,15305,15305,-576423,12620,5,0,3,0,0
702,703,703,1117,28,18,-46,2,4294995523,20,20,0,1,32009816,32113128,16467400,0,127801,127801,2600847,12630,5,1,1,0,0
702,703,703,1117,28,18,-46,3,73014472261,12,12,0,12,51654800,13694415,18337137,740475387,48943,65135,-1121391,65535,5,0,12,0,0
703,704,704,1117,28,18,-46,0,8589962816,9,9,0,59,20161267,254227,5032357,9181860,3310,43505,-681849,65535,0,0,59,0,0
703,704,704,1117,28,18,-46,1,12884930114,2,2,0,3,40237675,1533990,6568191,0,15305,15305,-576423,12620,5,0,3,0,0
703,704,704,1117,28,18,-46,2,4294995523,20,20,0,1,32009816,32113128,16467400,0,127801,127801,2600847,12630,5,1,1,0,0
703,704,704,1117,28,18,-46,3,73014472261,12,12,0,12,51654800,13694415,18337137,740475387,48943,65135,-1121391,65535,5,0,12,0,0
704,705,705,1117,28,18,-46,0,8589962816,9,9,0,59,20161267,254227,5032357,9181860,3310,43505,-681849,65535,0,0,59,0,0
704,705,705,1117,28,18,-46,1,12884930114,2,2,0,3,40237675,1533990,6568191,0,15305,15305,-576423,12620,5,0,3,0,0
704,705,705,1117,28,18,-46,2,4294995523,20,20,0,1,32009816,32113128,16467400,0,127801,127801,2600847,12630,5,1,1,0,0
704,705,705,1117,28,18,-46,3,73014472261,12,12,0,12,51654800,13694415,18337137,740475387,48943,65135,-1121391,65535,5,0,12,0,0
705,706,706,1117,28,18,-46,0,8589962816,9,9,0,59,20161267,254227,5032357,9181860,3310,43505,-681849,65535,0,0,59,0,0
705,706,706,1117,28,18,-46,1,12884930114,2,2,0,3,40237675,1533990,6568191,0,15305,15305,-576423,12620,5,0,3,0,0
705,706,706,1117,28,18,-46,2,4294995523,20,20,0,1,32009816,32113128,16467400,0,127801,127801,2600847,12630,5,1,1,0,0
705,706,706,1117,28,18,-46,3,73014472261,12,12,0,12,51654800,13694415,18337137,740475387,48943,65135,-1121391,65535,5,0,12,0,0
706,707,707,1117,28,18,-46,0,8589962816,9,9,0,59,20620524,534948,75691,10650792,463177,68341,-198287,65535,5,0,59,0,0
706,707,707,1117,28,18,-46,1,12884930114,2,2,0,3,42229043,2131906,140538,0,994155,994155,32762,22818,5,0,3,0,0
706,707,707,1117,28,18,-46,2,4294995523,20,20,0,1,21873406,17878627,28015037,0,41823,41823,-291734,22848,0,1,1,0,0
706,707,707,1117,28,18,-46,3,73014472261,12,12,0,12,60541179,26515171,17628792,849451876,98571,66207,690275,65535,5,0,12,0,0
707,708,708,1117,28,18,-46,0,8589962816,9,9,0,59,20620524,534948,75691,10650792,463177,68341,-198287,65535,5,0,59,0,0
707,708,708,1117,28,18,-46,1,12884930114,2,2,0,3,42229043,2131906,140538,0,994155,994155,32762,22818,5,0,3,0,0
707,708,708,1117,28,18,-46,2,4294995523,20,20,0,1,21873406,17878627,28015037,0,41823,41823,-291734,22848,0,1,1,0,0
707,708,708,1117,28,18,-46,3,73014472261,12,12,0,12,60541179,26515171,17628792,849451876,98571,66207,690275,65535,5,0,12,0,0
708,709,709,1117,28,18,-46,0,8589962816,9,9,0,59,20620524,534948,75691,10650792,463177,68341,-198287,65535,5,0,59,0,0
708,709,709,1117,28,18,-46,1,12884930114,2,2,0,3,42229043,2131906,140538,0,994155,994155,32762,22818,5,0,3,0,0
708,709,709,1117,28,18,-46,2,4294995523,20,20,0,1,21873406,17878627,28015037,0,41823,41823,-291734,22848,0,1,1,0,0
708,709,709,1117,28,18,-46,3,73014472261,12,12,0,12,60541179,26515171,17628792,849451876,98571,66207,690275,65535,5,0,12,0,0
709,710,710,1117,28,18,-46,0,8589962816,9,9,0,59,20620524,534948,75691,10650792,463177,68341,-198287,65535,5,0,59,0,0
709,710,710,1117,28,18,-46,1,12884930114,2,2,0,3,42229043,2131906,140538,0,994155,994155,32762,22818,5,0,3,0,0
709,710,710,1117,28,18,-46,2,4294995523,20,20,0,1,21873390,0,16,0,0,0,-291734,22848,0,1,1,0,0
709,710,710,1117,28,18,-46,3,73014472261,12,12,0,12,60541179,26515171,17628792,849451876,98571,66207,690275,65535,5,0,12,0,0
710,711,711,1117,28,18,-46,0,8589962816,9,9,0,59,20620524,534948,75691,10650792,463177,68341,-198287,65535,5,0,59,0,0
710,711,711,1117,28,18,-46,1,12884930114,2,2,0,3,42229043,2131906,140538,0,994155,994155,32762,22818,5,0,3,0,0
710,711,711,1117,28,18,-46,2,4294995523,20,20,0,1,21873390,0,16,0,0,0,-291734,22848,0,1,1,0,0
710,711,711,1117,28,18,-46,3,73014472261,12,12,0,12,60541179,26515171,17628792,849451876,98571,66207,690275,65535,5,0,12,0,0
711,712,712,1117,28,18,-46,0,8589962816,9,9,0,59,8064236,662921,13219209,12053121,3286,32975,-1643892,65535,0,0,59,0,0
711,712,712,1117,28,18,-46,1,12884930114,2,2,0,3,24733635,2607112,20102520,0,8499,8499,-2174640,24983,5,0,3,0,0
711,712,712,1117,28,18,-46,2,4294995523,20,20,0,1,53334078,57227052,25766380,0,145555,145555,3823183,24993,5,1,1,0,0
711,712,712,1117,28,18,-46,3,73014472261,12,12,0,12,60342786,17015097,17213490,733510330,64780,65518,234055,65535,5,0,12,0,0
712,713,713,1117,28,18,-46,0,8589962816,9,9,0,59,8064236,662921,13219209,12053121,3286,32975,-1643892,65535,0,0,59,0,0
712,713,713,1117,28,18,-46,1,12884930114,2,2,0,3,24733635,2607112,20102520,0,8499,8499,-2174640,24983,5,0,3,0,0
712,713,713,1117,28,18,-46,2,4294995523,20,20,0,1,53334078,57227052,25766380,0,145555,145555,3823183,24993,5,1,1,0,0
712,713,713,1117,28,18,-46,3,73014472261,12,12,0,12,60342786,17015097,17213490,733510330,64780,65518,234055,65535,5,0,12,0,0
713,714,714,1117,28,18,-46,0,8589962816,9,9,0,59,8064236,662921,13219209,12053121,3286,32975,-1643892,65535,0,0,59,0,0
713,714,714,1117,28,18,-46,1,12884930114,2,2,0,3,24733635,2607112,20102520,0,8499,8499,-2174640,24983,5,0,3,0,0
713,714,714,1117,28,18,-46,2,4294995523,20,20,0,1,53334078,57227052,25766380,0,145555,145555,3823183,24993,5,1,1,0,0
713,714,714,1117,28,18,-46,3,73014472261,12,12,0,12,60342786,17015097,17213490,733510330,64780,65518,234055,65535,5,0,12,0,0
714,715,715,1117,28,18,-46,0,8589962816,9,9,0,59,8064236,662921,13219209,12053121,3286,32975,-1643892,65535,0,0,59,0,0
714,715,715,1117,28,18,-46,1,12884930114,2,2,0,3,24733635,2607112,20102520,0,8499,8499,-2174640,24983,5,0,3,0,0
714,715,715,1117,28,18,-46,2,4294995523,20,20,0,1,53334078,57227052,25766380,0,145555,145555,3823183,24993,5,1,1,0,0
714,715,715,1117,28,18,-46,3,73014472261,12,12,0,12,60342786,17015097,17213490,733510330,64780,65518,234055,65535,5,0,12,0,0
715,716,716,1117,28,18,-46,0,8589962816,9,9,0,59,8064236,662921,13219209,12053121,3286,32975,-1643892,65535,0,0,59,0,0
715,716,716,1117,28,18,-46,1,12884930114,2,2,0,3,24733635,2607112,20102520,0,8499,8499,-2174640,24983,5,0,3,0,0
715,716,716,1117,28,18,-46,2,4294995523,20,20,0,1,53334078,57227052,25766380,0,145555,145555,3823183,24993,5,1,1,0,0
715,716,716,1117,28,18,-46,3,73014472261,12,12,0,12,60342786,17015097,17213490,733510330,64780,65518,234055,65535,5,0,12,0,0
716,717,717,1117,28,18,-46,0,8589962816,9,9,0,59,9325122,1356051,95165,13549035,933853,71592,-458849,65535,5,0,59,0,0
716,717,717,1117,28,18,-46,1,12884930114,2,2,0,3,28822392,4376142,287385,0,997946,997946,-304396,45329,5,0,3,0,0
716,717,717,1117,28,18,-46,2,4294995523,20,20,0,1,24338968,17733839,46728949,0,24871,24871,-2190695,45309,5,1,1,0,0
716,717,717,1117,28,18,-46,3,73014472261,12,12,0,12,85208942,42128701,17262545,792718537,159938,67547,3196039,65535,5,0,12,0,0
717,718,718,1117,28,18,-46,0,8589962816,9,9,0,59,9325122,1356051,95165,13549035,933853,71592,-458849,65535,5,0,59,0,0
717,718,718,1117,28,18,-46,1,12884930114,2,2,0,3,28822392,4376142,287385,0,997946,997946,-304396,45329,5,0,3,0,0
717,718,718,1117,28,18,-46,2,4294995523,20,20,0,1,24237226,0,101742,0,0,0,-2190695,45309,5,1,1,0,0
717,718,718,1117,28,18,-46,3,73014472261,12,12,0,12,85208942,42128701,17262545,792718537,159938,67547,3196039,65535,5,0,12,0,0
718,719,719,1117,28,18,-46,0,8589962816,9,9,0,59,9325122,1356051,95165,13549035,933853,71592,-458849,65535,5,0,59,0,0
718,719,719,1117,28,18,-46,1,12884930114,2,2,0,3,28822392,4376142,287385,0,997946,997946,-304396,45329,5,0,3,0,0
718,719,719,1117,28,18,-46,2,4294995523,20,20,0,1,24237226,0,101742,0,0,0,-2190695,45309,5,1,1,0,0
718,719,719,1117,28,18,-46,3,73014472261,12,12,0,12,85208942,42128701,17262545,792718537,159938,67547,3196039,65535,5,0,12,0,0
719,720,720,1117,28,18,-46,0,8589962816,9,9,0,59,9325122,1356051,95165,13549035,933853,71592,-458849,65535,5,0,59,0,0
719,720,720,1117,28,18,-46,1,12884930114,2,2,0,3,28822392,4376142,287385,0,997946,997946,-304396,45329,5,0,3,0,0
719,720,720,1117,28,18,-46,2,4294995523,20,20,0,1,24237226,0,101742,0,0,0,-2190695,45309,5,1,1,0,0
719,720,720,1117,28,18,-46,3,73014472261,12,12,0,12,85208942,42128701,17262545,792718537,159938,67547,3196039,65535,5,0,12,0,0
720,721,721,1117,28,18,-46,0,8589962816,9,9,0,59,9325122,1356051,95165,13549035,933853,71592,-458849,65535,5,0,59,0,0
720,721,721,1117,28,18,-46,1,12884930114,2,2,0,3,28822392,4376142,287385,0,997946,997946,-304396,45329,5,0,3,0,0
720,721,721,1117,28,18,-46,2,4294995523,20,20,0,1,24237226,0,101742,0,0,0,-2190695,45309,5,1,1,0,0
720,721,721,1117,28,18,-46,3,73014472261,12,12,0,12,85208942,42128701,17262545,792718537,159938,67547,3196039,65535,5,0,12,0,0
721,722,722,1117,28,18,-46,0,8589962816,9,9,0,59,9457,833968,10149633,14553685,5384,40822,-1336526,65535,0,0,59,0,0
721,722,722,1117,28,18,-46,1,12884930114,2,2,0,3,731237,2022018,30113173,0,4400,4400,-3625542,26015,5,0,3,0,0
721,722,722,1117,28,18,-46,2,4294995523,20,20,0,1,60004139,66941432,31276261,0,140268,140268,3636636,26035,5,1,1,0,0
721,722,722,1117,28,18,-46,3,73014472261,12,12,0,12,88078868,19521950,16652024,684580995,76830,65804,1557254,65535,5,0,12,0,0
722,723,723,1117,28,18,-46,0,8589962816,9,9,0,59,9457,833968,10149633,14553685,5384,40822,-1336526,65535,0,0,59,0,0
722,723,723,1117,28,18,-46,1,12884930114,2,2,0,3,731237,2022018,30113173,0,4400,4400,-3625542,26015,5,0,3,0,0
722,723,723,1117,28,18,-46,2,4294995523,20,20,0,1,60004139,66941432,31276261,0,140268,140268,3636636,26035,5,1,1,0,0
722,723,723,1117,28,18,-46,3,73014472261,12,12,0,12,88078868,19521950,16652024,684580995,76830,65804,1557254,65535,5,0,12,0,0
723,724,724,1117,28,18,-46,0,8589962816,9,9,0,59,9457,833968,10149633,14553685,5384,40822,-1336526,65535,0,0,59,0,0
723,724,724,1117,28,18,-46,1,12884930114,2,2,0,3,731237,2022018,30113173,0,4400,4400,-3625542,26015,5,0,3,0,0
723,724,724,1117,28,18,-46,2,4294995523,20,20,0,1,60004139,66941432,31276261,0,140268,140268,3636636,26035,5,1,1,0,0
723,724,724,1117,28,18,-46,3,73014472261,12,12,0,12,88078868,19521950,16652024,684580995,76830,65804,1557254,65535,5,0,12,0,0
724,725,725,1117,28,18,-46,0,8589962816,9,9,0,59,9457,833968,10149633,14553685,5384,40822,-1336526,65535,0,0,59,0,0
724,725,725,1117,28,18,-46,1,12884930114,2,2,0,3,731237,2022018,30113173,0,4400,4400,-3625542,26015,5,0,3,0,0
724,725,725,1117,28,18,-46,2,4294995523,20,20,0,1,60004139,66941432,31276261,0,140268,140268,3636636,26035,5,1,1,0,0
724,725,725,1117,28,18,-46,3,73014472261,12,12,0,12,88078868,19521950,16652024,684580995,76830,65804,1557254,65535,5,0,12,0,0
725,726,726,1117,28,18,-46,0,8589962816,9,9,0,59,9457,833968,10149633,14553685,5384,40822,-1336526,65535,0,0,59,0,0
725,726,726,1117,28,18,-46,1,12884930114,2,2,0,3,731237,2022018,30113173,0,4400,4400,-3625542,26015,5,0,3,0,0
725,726,726,1117,28,18,-46,2,4294995523,20,20,0,1,60004139,66941432,31276261,0,140268,140268,3636636,26035,5,1,1,0,0
725,726,726,1117,28,18,-46,3,73014472261,12,12,0,12,88078868,19521950,16652024,684580995,76830,65804,1557254,65535,5,0,12,0,0
726,727,727,1117,28,18,-46,0,8589962816,9,9,0,59,2322,2726344,2733479,16290248,65364,65511,-502088,65535,0,0,59,0,0
726,727,727,1117,28,18,-46,1,12884930114,2,2,0,3,47555,1315910,1999592,0,43128,43128,-1445038,65535,0,0,3,0,0
726,727,727,1117,28,18,-46,2,4294995523,20,20,0,1,29571338,32302638,62735439,0,33744,33744,-2440362,65535,5,1,1,0,0
726,727,727,1117,28,18,-46,3,73014472261,12,12,0,12,120442757,49677683,17313794,693042107,188039,68521,4629455,65535,5,0,12,0,0
727,728,728,1117,28,18,-46,0,8589962816,9,9,0,59,2322,2726344,2733479,16290248,65364,65511,-502088,65535,0,0,59,0,0
727,728,728,1117,28,18,-46,1,12884930114,2,2,0,3,47555,1315910,1999592,0,43128,43128,-1445038,65535,0,0,3,0,0
727,728,728,1117,28,18,-46,2,4294995523,20,20,0,1,29571338,32302638,62735439,0,33744,33744,-2440362,65535,5,1,1,0,0
727,728,728,1117,28,18,-46,3,73014472261,12,12,0,12,120442757,49677683,17313794,693042107,188039,68521,4629455,65535,5,0,12,0,0
728,729,729,1117,28,18,-46,0,8589962816,9,9,0,59,2322,2726344,2733479,16290248,65364,65511,-502088,65535,0,0,59,0,0
728,729,729,1117,28,18,-46,1,12884930114,2,2,0,3,47555,1315910,1999592,0,43128,43128,-1445038,65535,0,0,3,0,0
728,729,729,1117,28,18,-46,2,4294995523,20,20,0,1,29571338,32302638,62735439,0,33744,33744,-2440362,65535,5,1,1,0,0
728,729,729,1117,28,18,-46,3,73014472261,12,12,0,12,120442757,49677683,17313794,693042107,188039,68521,4629455,65535,5,0,12,0,0
729,730,730,1117,28,18,-46,0,8589962816,9,9,0,59,2322,2726344,2733479,16290248,65364,65511,-502088,65535,0,0,59,0,0
729,730,730,1117,28,18,-46,1,12884930114,2,2,0,3,47555,1315910,1999592,0,43128,43128,-1445038,65535,0,0,3,0,0
729,730,730,1117,28,18,-46,2,4294995523,20,20,0,1,29571338,32302638,62735439,0,33744,33744,-2440362,65535,5,1,1,0,0
729,730,730,1117,28,18,-46,3,73014472261,12,12,0,12,120442757,49677683,17313794,693042107,188039,68521,4629455,65535,5,0,12,0,0
730,731,731,1117,28,18,-46,0,8589962816,9,9,0,59,2322,2726344,2733479,16290248,65364,65511,-502088,65535,0,0,59,0,0
730,731,731,1117,28,18,-46,1,12884930114,2,2,0,3,47555,1315910,1999592,0,43128,43128,-1445038,65535,0,0,3,0,0
730,731,731,1117,28,18,-46,2,4294995523,20,20,0,1,29571338,32302638,62735439,0,33744,33744,-2440362,65535,5,1,1,0,0
730,731,731,1117,28,18,-46,3,73014472261,12,12,0,12,120442757,49677683,17313794,693042107,188039,68521,4629455,65535,5,0,12,0,0
731,732,732,1117,28,18,-46,0,8589962816,9,9,0,59,2335,13,0,16492734,65536,65536,-188282,65535,11,0,59,0,0
731,732,732,1117,28,18,-46,1,12884930114,2,2,0,3,53516,1927162,1921201,0,65739,65739,-541144,9135,0,0,3,0,0
731,732,732,1117,28,18,-46,2,4294995523,20,20,0,1,20905099,25906417,34572656,0,49108,49108,-1998414,16320,5,1,1,0,0
731,732,732,1117,28,18,-46,3,73014472261,12,12,0,12,130353597,25108083,15197243,598819010,108275,66593,2974900,65535,5,0,12,0,0
732,733,733,1117,28,18,-46,0,8589962816,9,9,0,59,2335,13,0,16492734,65536,65536,-188282,65535,11,0,59,0,0
732,733,733,1117,28,18,-46,1,12884930114,2,2,0,3,53516,1927162,1921201,0,65739,65739,-541144,9135,0,0,3,0,0
732,733,733,1117,28,18,-46,2,4294995523,20,20,0,1,20905099,25906417,34572656,0,49108,49108,-1998414,16320,5,1,1,0,0
732,733,733,1117,28,18,-46,3,73014472261,12,12,0,12,130353597,25108083,15197243,598819010,108275,66593,2974900,65535,5,0,12,0,0
733,734,734,1117,28,18,-46,0,8589962816,9,9,0,59,2335,13,0,16492734,65536,65536,-188282,65535,11,0,59,0,0
733,734,734,1117,28,18,-46,1,12884930114,2,2,0,3,53516,1927162,1921201,0,65739,65739,-541144,9135,0,0,3,0,0
733,734,734,1117,28,18,-46,2,4294995523,20,20,0,1,20905099,25906417,34572656,0,49108,49108,-1998414,16320,5,1,1,0,0
733,734,734,1117,28,18,-46,3,73014472261,12,12,0,12,130353597,25108083,15197243,598819010,108275,66593,2974900,65535,5,0,12,0,0
734,735,735,1117,28,18,-46,0,8589962816,9,9,0,59,2335,13,0,16492734,65536,65536,-188282,65535,11,0,59,0,0
734,735,735,1117,28,18,-46,1,12884930114,2,2,0,3,53516,1927162,1921201,0,65739,65739,-541144,9135,0,0,3,0,0
734,735,735,1117,28,18,-46,2,4294995523,20,20,0,1,20905099,25906417,34572656,0,49108,49108,-1998414,16320,5,1,1,0,0
734,735,735,1117,28,18,-46,3,73014472261,12,12,0,12,130353597,25108083,15197243,598819010,108275,66593,2974900,65535,5,0,12,0,0
735,736,736,1117,28,18,-46,0,8589962816,9,9,0,59,2335,13,0,16492734,65536,65536,-188282,65535,11,0,59,0,0
735,736,736,1117,28,18,-46,1,12884930114,2,2,0,3,53516,1927162,1921201,0,65739,65739,-541144,9135,0,0,3,0,0
735,736,736,1117,28,18,-46,2,4294995523,20,20,0,1,20905099,25906417,34572656,0,49108,49108,-1998414,16320,5,1,1,0,0
735,736,736,1117,28,18,-46,3,73014472261,12,12,0,12,130353597,25108083,15197243,598819010,108275,66593,2974900,65535,5,0,12,0,0
736,737,737,1117,28,18,-46,0,8589962816,9,9,0,59,3196,859018,858157,19108518,65601,65538,-70498,65535,0,0,59,0,0
736,737,737,1117,28,18,-46,1,12884930114,2,2,0,3,55093,1252447,1250870,0,65618,65618,-202733,20375,0,0,3,0,0
736,737,737,1117,28,18,-46,2,4294995523,20,20,0,1,18752091,23691041,25844049,0,60076,60076,-1018530,22333,5,1,1,0,0
736,737,737,1117,28,18,-46,3,73014472261,12,12,0,12,133765182,17393065,13981480,517406112,81527,65956,1542035,65535,5,0,12,0,0
737,738,738,1117,28,18,-46,0,8589962816,9,9,0,59,3196,859018,858157,19108518,65601,65538,-70498,65535,0,0,59,0,0
737,738,738,1117,28,18,-46,1,12884930114,2,2,0,3,55093,1252447,1250870,0,65618,65618,-202733,20375,0,0,3,0,0
737,738,738,1117,28,18,-46,2,4294995523,20,20,0,1,18752091,23691041,25844049,0,60076,60076,-1018530,22333,5,1,1,0,0
737,738,738,1117,28,18,-46,3,73014472261,12,12,0,12,133765182,17393065,13981480,517406112,81527,65956,1542035,65535,5,0,12,0,0
738,739,739,1117,28,18,-46,0,8589962816,9,9,0,59,3196,859018,858157,19108518,65601,65538,-70498,65535,0,0,59,0,0
738,739,739,1117,28,18,-46,1,12884930114,2,2,0,3,55093,1252447,1250870,0,65618,65618,-202733,20375,0,0,3,0,0
738,739,739,1117,28,18,-46,2,4294995523,20,20,0,1,18752091,23691041,25844049,0,60076,60076,-1018530,22333,5,1,1,0,0
738,739,739,1117,28,18,-46,3,73014472261,12,12,0,12,133765182,17393065,13981480,517406112,81527,65956,1542035,65535,5,0,12,0,0
739,740,740,1117,28,18,-46,0,8589962816,9,9,0,59,3196,859018,858157,19108518,65601,65538,-70498,65535,0,0,59,0,0
739,740,740,1117,28,18,-46,1,12884930114,2,2,0,3,55093,1252447,1250870,0,65618,65618,-202733,20375,0,0,3,0,0
739,740,740,1117,28,18,-46,2,4294995523,20,20,0,1,18752091,23691041,25844049,0,60076,60076,-1018530,22333,5,1,1,0,0
739,740,740,1117,28,18,-46,3,73014472261,12,12,0,12,133765182,17393065,13981480,517406112,81527,65956,1542035,65535,5,0,12,0,0
740,741,741,1117,28,18,-46,0,8589962816,9,9,0,59,3196,859018,858157,19108518,65601,65538,-70498,65535,0,0,59,0,0
740,741,741,1117,28,18,-46,1,12884930114,2,2,0,3,55093,1252447,1250870,0,65618,65618,-202733,20375,0,0,3,0,0
740,741,741,1117,28,18,-46,2,4294995523,20,20,0,1,18752091,23691041,25844049,0,60076,60076,-1018530,22333,5,1,1,0,0
740,741,741,1117,28,18,-46,3,73014472261,12,12,0,12,133765182,17393065,13981480,517406112,81527,65956,1542035,65535,5,0,12,0,0
741,742,742,1117,28,18,-46,0,8589962816,9,9,0,59,6432,1341527,1338291,21709231,65694,65545,-26032,65535,0,0,59,0,0
