epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,projected_owner_income_per_day,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason,merchant_debt_principal,merchant_debt_premium,merchant_debt_term_cycles_left,merchant_debt_delinquent_cycles,last_in_kind_livelihood_value,recovery_failed_reviews,investment_candidate,investment_shortage_q16,investment_utilization_q16,investment_required_capital,investment_projected_profit_per_day,investment_driver_good_id,investment_driver_pressure_q16,investment_driver_utilization_q16,investment_driver_sellable,investment_driver_merchant_sold,investment_driver_sell_through_q16,investment_driver_discard_q16
666,668,668,894,47,14,-61,0,3,80,2,14,14,14,6,13,1,0,0,0,31219,31219,65536,0,0,0,3716,6812,6812,0,0,0,0,38415615,27732,0,0,38420091,27732,65536,31219,0,0,0,0,16552,1075880,1103612,37312003,548432,,65536,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,15,65536,65536,6812,6811,65526,0
666,668,668,894,47,14,-61,0,4,91,2,11,11,11,11,11,0,0,0,0,65536,65536,65536,0,0,0,5500,24200,24200,0,0,0,0,7411298,93,0,0,7411525,93,65536,65536,0,0,0,0,16552,910360,910453,6500845,134754,,65536,725361,0,0,0,0,0,0,0,0,0,0,63861,65536,0,0,13,63861,65536,24200,24199,65533,0
666,668,668,894,47,14,-61,0,5,107,20,500,500,500,500,499,1,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,18285,45621075,45621075,-45621075,0,,9549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
666,668,668,894,47,14,-61,0,6,204,20,500,500,500,500,500,0,500,0,0,65536,65536,65536,0,0,0,0,500000,500000,0,0,125000,0,400000000,0,171250152,171250152,400000000,171250152,65536,65536,100000000,100000000,71250152,71250152,18285,45712500,145712500,254287500,120000,,10922,657470,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,48,65536,65536,500000,0,65536,0
666,668,668,894,47,14,-61,0,7,239,12,45,90,90,90,90,0,0,0,0,65536,65536,65536,0,0,0,2250,1527750,1138950,18000,370800,160875,0,60752072,725361,0,0,78977700,725361,65536,65536,0,0,0,0,13332,5999400,6724761,54027311,187226,,0,0,0,0,0,0,0,0,0,5999400,0,0,65536,65536,0,0,43,65536,65536,9000,9000,65536,0
666,668,668,894,47,14,-61,0,8,252,9,502,502,502,73,500,2,0,0,0,9549,9549,29732,0,0,0,0,2592972,2592972,0,0,80824,384008,45138442,0,0,0,45138202,0,30126,9549,0,0,0,0,12371,30927500,30927500,14210942,8588,,11665,685836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
666,668,668,894,47,14,-61,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,363472,23,0,0,0,0,0,0,0,1,65536,65536,2529534,112674,86,65536,65536,10656684,10656683,65535,0
666,668,668,894,47,14,-61,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65536,9162,0,0,41,65536,9162,0,0,0,0
666,668,668,894,47,14,-61,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
666,668,668,894,47,14,-61,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,511893,12,0,0,0,0,0,0,0,1,65536,65536,779482,68309,46,65536,65536,75846840,75846839,65535,0
666,668,668,894,47,14,-61,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,5057727,1,0,0,0,0,0,0,0,1,65536,65536,570160,1254322,15,65536,65536,6812,6811,65526,0
666,668,668,894,47,14,-61,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,671362,5,0,0,0,0,0,0,0,1,63861,65536,515189,119931,13,63861,65536,24200,24199,65533,0
666,668,668,894,47,14,-61,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
666,668,668,894,47,14,-61,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,359798,70,0,0,0,0,0,0,0,1,65536,65536,462074,6616,39,65536,65536,32806160,32806159,65535,0
666,668,668,894,47,14,-61,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
666,668,668,894,47,14,-61,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,314254,8,0,0,0,0,0,0,0,1,65536,65536,792769,101715,48,65536,65536,500000,0,65536,0
666,668,668,894,47,14,-61,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,973417,3,0,0,0,0,0,0,0,1,65536,65536,876859,293467,43,65536,65536,9000,9000,65536,0
666,668,668,894,47,14,-61,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
666,668,668,894,47,14,-61,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,267709,11,0,0,0,0,0,0,0,1,65536,65536,1048042,101715,101,65536,65536,0,0,0,0
666,668,668,894,47,14,-61,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
667,669,669,894,47,14,-61,0,0,30,9,501,501,501,501,500,1,0,0,0,53645,65536,49981,0,0,0,19939320,51787103,51787103,0,0,0,0,696743672,364973920,0,0,851183970,364973920,19729,65536,0,0,0,0,12098,30245000,395218920,301524752,125059,,15220,0,0,0,3,0,0,0,0,0,0,0,65536,65536,0,0,86,65536,65536,10656684,10656683,65535,0
667,669,669,894,47,14,-61,0,1,67,8,2147,2147,2147,1121,2147,0,0,0,0,34228,34228,-23148,3,0,1,0,21753811,12908171,0,8845640,543845,0,69884833,0,0,0,117773342,0,17710,34228,0,0,0,0,14762,158470070,158470070,-88585237,15667,,53645,537912427,0,0,0,0,0,0,0,50420148,0,0,0,0,0,0,-1,0,0,0,0,0,0
667,669,669,894,47,14,-61,0,2,70,9,1295,2590,2590,1346,2590,0,0,0,0,34071,34071,65536,0,0,0,0,47127321,32324161,0,14803160,0,0,214858692,0,0,0,313255306,0,65536,34071,0,0,0,0,12098,156669100,156669100,58189592,32187,,34228,0,0,0,0,0,0,0,0,103577710,0,0,65536,65536,0,0,46,65536,65536,75846840,75846839,65535,0
667,669,669,894,47,14,-61,0,3,80,2,14,14,14,10,14,0,0,0,0,48377,48377,65536,0,0,0,6201,11367,11367,0,0,0,0,66002583,43388,0,0,66012282,43388,65536,48377,0,0,0,0,16234,1136380,1179768,64822815,942413,,34071,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,15,65536,65536,6812,6811,65526,0
667,669,669,894,47,14,-61,0,4,91,2,11,11,11,11,11,0,0,0,0,65536,65536,65536,0,0,0,5500,24200,24200,0,0,0,0,7523485,93,0,0,7523725,93,65536,65536,0,0,0,0,16234,892870,892963,6630522,136794,,48377,43388,0,0,0,0,0,0,0,0,0,0,63861,65536,0,0,13,63861,65536,24200,24199,65533,0
667,669,669,894,47,14,-61,0,5,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,17936,44840000,44840000,-44840000,0,,65536,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
667,669,669,894,47,14,-61,0,6,204,20,500,500,500,500,500,0,500,0,0,65536,65536,65536,0,0,0,0,500000,500000,0,0,125000,0,400000000,0,171250152,171250152,400000000,171250152,65536,65536,100000000,100000000,71250152,71250152,17936,44840000,144840000,255160000,120000,,65536,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,48,65536,65536,500000,0,65536,0
667,669,669,894,47,14,-61,0,7,239,12,45,90,90,90,90,0,0,0,0,65536,65536,65536,0,0,0,2250,1527750,1138950,18000,370800,160875,0,56093710,736341,0,0,72776025,736341,65536,65536,0,0,0,0,13050,5872500,6608841,49484869,173138,,65536,0,0,0,0,0,0,0,0,5872500,0,0,65536,65536,0,0,43,65536,65536,9000,9000,65536,0
667,669,669,894,47,14,-61,0,8,252,9,502,502,502,121,502,0,0,0,0,15847,15847,65536,0,0,0,0,4303155,4303155,0,0,134132,637279,76079765,0,0,0,76079675,0,30428,15847,0,0,0,0,12098,30365980,30365980,45713785,14483,,65536,736341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
667,669,669,894,47,14,-61,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,363472,23,0,0,0,0,0,0,0,1,65536,65536,2529534,112674,86,65536,65536,10656684,10656683,65535,0
667,669,669,894,47,14,-61,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65536,9162,0,0,41,65536,9162,0,0,0,0
667,669,669,894,47,14,-61,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
667,669,669,894,47,14,-61,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,511893,12,0,0,0,0,0,0,0,1,65536,65536,779482,68309,46,65536,65536,75846840,75846839,65535,0
667,669,669,894,47,14,-61,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,5057727,1,0,0,0,0,0,0,0,1,65536,65536,570160,1254322,15,65536,65536,6812,6811,65526,0
667,669,669,894,47,14,-61,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,671362,5,0,0,0,0,0,0,0,1,63861,65536,515189,119931,13,63861,65536,24200,24199,65533,0
667,669,669,894,47,14,-61,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
667,669,669,894,47,14,-61,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,359798,70,0,0,0,0,0,0,0,1,65536,65536,462074,6616,39,65536,65536,32806160,32806159,65535,0
667,669,669,894,47,14,-61,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
667,669,669,894,47,14,-61,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,314254,8,0,0,0,0,0,0,0,1,65536,65536,792769,101715,48,65536,65536,500000,0,65536,0
667,669,669,894,47,14,-61,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,973417,3,0,0,0,0,0,0,0,1,65536,65536,876859,293467,43,65536,65536,9000,9000,65536,0
667,669,669,894,47,14,-61,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
667,669,669,894,47,14,-61,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,267709,11,0,0,0,0,0,0,0,1,65536,65536,1048042,101715,101,65536,65536,0,0,0,0
667,669,669,894,47,14,-61,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
668,670,670,894,47,14,-61,0,0,30,9,501,501,501,501,500,1,0,0,0,53645,65536,49981,0,0,0,19939320,51787103,51787103,0,0,0,0,696743672,364973920,0,0,851183970,364973920,19729,65536,0,0,0,0,12098,30245000,395218920,301524752,125059,,53645,537912427,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,86,65536,65536,10656684,10656683,65535,0
668,670,670,894,47,14,-61,0,1,67,8,2147,2147,2147,1121,2147,0,0,0,0,34228,34228,-23148,3,0,1,0,21753811,12908171,0,8845640,543845,0,69884833,0,0,0,117773342,0,17710,34228,0,0,0,0,14762,158470070,158470070,-88585237,15667,,34228,0,0,0,0,0,0,0,0,50420148,0,0,0,0,0,0,-1,0,0,0,0,0,0
668,670,670,894,47,14,-61,0,2,70,9,1295,2590,2590,1346,2590,0,0,0,0,34071,34071,65536,0,0,0,0,47127321,32324161,0,14803160,0,0,214858692,0,0,0,313255306,0,65536,34071,0,0,0,0,12098,156669100,156669100,58189592,32187,,34071,0,0,0,0,0,0,0,0,103577710,0,0,65536,65536,0,0,46,65536,65536,75846840,75846839,65535,0
668,670,670,894,47,14,-61,0,3,80,2,14,14,14,10,14,0,0,0,0,48377,48377,65536,0,0,0,6201,11367,11367,0,0,0,0,66002583,43388,0,0,66012282,43388,65536,48377,0,0,0,0,16234,1136380,1179768,64822815,942413,,48377,43388,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,15,65536,65536,6812,6811,65526,0
668,670,670,894,47,14,-61,0,4,91,2,11,11,11,11,11,0,0,0,0,65536,65536,65536,0,0,0,5500,24200,24200,0,0,0,0,7523485,93,0,0,7523725,93,65536,65536,0,0,0,0,16234,892870,892963,6630522,136794,,65536,93,0,0,0,0,0,0,0,0,0,0,63861,65536,0,0,13,63861,65536,24200,24199,65533,0
668,670,670,894,47,14,-61,0,5,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,17936,44840000,44840000,-44840000,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
668,670,670,894,47,14,-61,0,6,204,20,500,500,500,500,500,0,500,0,0,65536,65536,65536,0,0,0,0,500000,500000,0,0,125000,0,400000000,0,171250152,171250152,400000000,171250152,65536,65536,100000000,100000000,71250152,71250152,17936,44840000,144840000,255160000,120000,,65536,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,48,65536,65536,500000,0,65536,0
668,670,670,894,47,14,-61,0,7,239,12,45,90,90,90,90,0,0,0,0,65536,65536,65536,0,0,0,2250,1527750,1138950,18000,370800,160875,0,56093710,736341,0,0,72776025,736341,65536,65536,0,0,0,0,13050,5872500,6608841,49484869,173138,,65536,736341,0,0,0,0,0,0,0,5872500,0,0,65536,65536,0,0,43,65536,65536,9000,9000,65536,0
668,670,670,894,47,14,-61,0,8,252,9,502,502,502,121,502,0,0,0,0,15847,15847,65536,0,0,0,0,4303155,4303155,0,0,134132,637279,76079765,0,0,0,76079675,0,30428,15847,0,0,0,0,12098,30365980,30365980,45713785,14483,,11172,800274,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
668,670,670,894,47,14,-61,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,363472,23,0,0,0,0,0,0,0,1,65536,65536,2529534,112674,86,65536,65536,10656684,10656683,65535,0
668,670,670,894,47,14,-61,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65536,9162,0,0,41,65536,9162,0,0,0,0
668,670,670,894,47,14,-61,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
668,670,670,894,47,14,-61,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,511893,12,0,0,0,0,0,0,0,1,65536,65536,779482,68309,46,65536,65536,75846840,75846839,65535,0
668,670,670,894,47,14,-61,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,5057727,1,0,0,0,0,0,0,0,1,65536,65536,570160,1254322,15,65536,65536,6812,6811,65526,0
668,670,670,894,47,14,-61,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,671362,5,0,0,0,0,0,0,0,1,63861,65536,515189,119931,13,63861,65536,24200,24199,65533,0
668,670,670,894,47,14,-61,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
668,670,670,894,47,14,-61,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,359798,70,0,0,0,0,0,0,0,1,65536,65536,462074,6616,39,65536,65536,32806160,32806159,65535,0
668,670,670,894,47,14,-61,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
668,670,670,894,47,14,-61,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,314254,8,0,0,0,0,0,0,0,1,65536,65536,792769,101715,48,65536,65536,500000,0,65536,0
668,670,670,894,47,14,-61,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,973417,3,0,0,0,0,0,0,0,1,65536,65536,876859,293467,43,65536,65536,9000,9000,65536,0
668,670,670,894,47,14,-61,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
668,670,670,894,47,14,-61,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,267709,11,0,0,0,0,0,0,0,1,65536,65536,1048042,101715,101,65536,65536,0,0,0,0
668,670,670,894,47,14,-61,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
669,671,671,894,47,14,-61,0,0,30,9,501,501,501,501,500,1,0,0,0,53645,65536,49981,0,0,0,19939320,51787103,51787103,0,0,0,0,696743672,364973920,0,0,851183970,364973920,19729,65536,0,0,0,0,12098,30245000,395218920,301524752,125059,,34228,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,86,65536,65536,10656684,10656683,65535,0
669,671,671,894,47,14,-61,0,1,67,8,2147,2147,2147,1121,2147,0,0,0,0,34228,34228,-23148,3,0,1,0,21753811,12908171,0,8845640,543845,0,69884833,0,0,0,117773342,0,17710,34228,0,0,0,0,14762,158470070,158470070,-88585237,15667,,34071,0,0,0,0,0,0,0,0,50420148,0,0,0,0,0,0,-1,0,0,0,0,0,0
669,671,671,894,47,14,-61,0,2,70,9,1295,2590,2590,1346,2590,0,0,0,0,34071,34071,65536,0,0,0,0,47127321,32324161,0,14803160,0,0,214858692,0,0,0,313255306,0,65536,34071,0,0,0,0,12098,156669100,156669100,58189592,32187,,48377,43388,0,0,0,0,0,0,0,103577710,0,0,65536,65536,0,0,46,65536,65536,75846840,75846839,65535,0
669,671,671,894,47,14,-61,0,3,80,2,14,14,14,10,14,0,0,0,0,48377,48377,65536,0,0,0,6201,11367,11367,0,0,0,0,66002583,43388,0,0,66012282,43388,65536,48377,0,0,0,0,16234,1136380,1179768,64822815,942413,,65536,93,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,15,65536,65536,6812,6811,65526,0
669,671,671,894,47,14,-61,0,4,91,2,11,11,11,11,11,0,0,0,0,65536,65536,65536,0,0,0,5500,24200,24200,0,0,0,0,7523485,93,0,0,7523725,93,65536,65536,0,0,0,0,16234,892870,892963,6630522,136794,,65536,0,0,0,0,0,0,0,0,0,0,0,63861,65536,0,0,13,63861,65536,24200,24199,65533,0
669,671,671,894,47,14,-61,0,5,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,17936,44840000,44840000,-44840000,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
669,671,671,894,47,14,-61,0,6,204,20,500,500,500,500,500,0,500,0,0,65536,65536,65536,0,0,0,0,500000,500000,0,0,125000,0,400000000,0,171250152,171250152,400000000,171250152,65536,65536,100000000,100000000,71250152,71250152,17936,44840000,144840000,255160000,120000,,65536,736341,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,48,65536,65536,500000,0,65536,0
669,671,671,894,47,14,-61,0,7,239,12,45,90,90,90,90,0,0,0,0,65536,65536,65536,0,0,0,2250,1527750,1138950,18000,370800,160875,0,56093710,736341,0,0,72776025,736341,65536,65536,0,0,0,0,13050,5872500,6608841,49484869,173138,,11172,800274,0,0,0,0,0,0,0,5872500,0,0,65536,65536,0,0,43,65536,65536,9000,9000,65536,0
669,671,671,894,47,14,-61,0,8,252,9,502,502,502,121,502,0,0,0,0,15847,15847,65536,0,0,0,0,4303155,4303155,0,0,134132,637279,76079765,0,0,0,76079675,0,30428,15847,0,0,0,0,12098,30365980,30365980,45713785,14483,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
669,671,671,894,47,14,-61,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,363472,23,0,0,0,0,0,0,0,1,65536,65536,2529534,112674,86,65536,65536,10656684,10656683,65535,0
669,671,671,894,47,14,-61,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65536,9162,0,0,41,65536,9162,0,0,0,0
669,671,671,894,47,14,-61,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
669,671,671,894,47,14,-61,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,511893,12,0,0,0,0,0,0,0,1,65536,65536,779482,68309,46,65536,65536,75846840,75846839,65535,0
669,671,671,894,47,14,-61,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,5057727,1,0,0,0,0,0,0,0,1,65536,65536,570160,1254322,15,65536,65536,6812,6811,65526,0
