epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
81,84,420,781,12,19,-31,3,8589963395,12,12,0,24,144804,321534,332950,-2858,65535,16,0,24,0,0
81,84,420,781,12,19,-31,4,4294996100,20,20,0,22,150777921,3786763,3214940,71068,65535,10,1,11,0,11
81,84,420,781,12,19,-31,5,8589963398,31,31,0,126,165266,400811,941439,-81907,65535,-1,0,0,0,126
82,85,425,781,12,19,-31,0,8589963392,9,9,0,45,5435896,2124702,1766603,71659,65535,10,0,45,0,0
82,85,425,781,12,19,-31,1,8589963393,2,2,0,3,8750369,513750,163873,53700,65535,16,0,3,0,0
82,85,425,781,12,19,-31,2,8589963394,8,8,0,6,0,19128,19128,-517,58330,10,0,6,0,0
82,85,425,781,12,19,-31,3,8589963395,12,12,0,3,5461,17950,30590,-1714,65535,16,0,3,0,0
82,85,425,781,12,19,-31,4,4294996100,20,20,0,22,150673818,3503024,3607127,13638,65535,10,1,11,0,11
82,85,425,781,12,19,-31,5,8589963398,31,31,0,144,1,279994,573844,-67701,29421,13,0,0,0,144
83,86,430,781,12,19,-31,0,8589963392,9,9,0,40,4809602,1704910,1727216,21098,65535,10,0,40,0,0
83,86,430,781,12,19,-31,1,8589963393,2,2,0,3,9163535,581253,168087,71782,65535,16,0,3,0,0
83,86,430,781,12,19,-31,2,8589963394,8,8,0,5,0,15939,15939,-161,59529,10,0,5,0,0
83,86,430,781,12,19,-31,3,8589963395,12,12,0,3,6180,14854,14135,-553,57073,10,0,3,0,0
83,86,430,781,12,19,-31,4,4294996100,20,20,0,22,151252766,3806310,3227362,77482,65535,10,1,11,0,11
83,86,430,781,12,19,-31,5,8589963398,31,31,0,150,1,239266,803465,-92958,63297,13,0,0,0,150
84,87,435,781,12,19,-31,0,8589963392,9,9,0,23,3355632,1837122,928430,117002,65535,10,0,23,0,0
84,87,435,781,12,19,-31,1,8589963393,2,2,0,3,9141685,154116,175966,24187,65535,10,0,3,0,0
84,87,435,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-36,59210,10,0,3,0,0
84,87,435,781,12,19,-31,3,8589963395,12,12,0,3,7005,14440,13615,-104,53367,10,0,3,0,0
84,87,435,781,12,19,-31,4,4294996100,20,20,0,22,151582644,3344673,3014795,70289,65535,10,1,11,0,11
84,87,435,781,12,19,-31,5,8589963398,31,31,0,169,1459645,843851,1758022,-144659,65535,-1,0,0,0,169
85,88,440,781,12,19,-31,0,8589963392,9,9,0,24,4505866,2129473,993284,185578,65535,10,0,24,0,0
85,88,440,781,12,19,-31,1,8589963393,2,2,0,3,9006109,35024,170600,-7876,65535,10,0,3,0,0
85,88,440,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-13,58001,10,0,3,0,0
85,88,440,781,12,19,-31,3,8589963395,12,12,0,3,6300,16428,17133,-127,61331,10,0,3,0,0
85,88,440,781,12,19,-31,4,4294996100,20,20,0,22,151636221,3377243,3323666,33054,65535,10,1,11,0,11
85,88,440,781,12,19,-31,5,8589963398,31,31,0,168,553878,0,897131,-166067,65535,-1,0,0,0,168
86,89,445,781,12,19,-31,0,8589963392,9,9,0,25,5791836,2251534,974200,228887,65535,10,0,25,0,0
86,89,445,781,12,19,-31,1,8589963393,2,2,0,3,8858462,5109,152756,-21408,65535,10,0,3,0,0
86,89,445,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-4,56691,10,0,3,0,0
86,89,445,781,12,19,-31,3,8589963395,12,12,0,3,5535,16428,17193,-142,61925,10,0,3,0,0
86,89,445,781,12,19,-31,4,4294996100,20,20,0,22,151181326,2861847,3316742,-44466,65535,10,1,11,0,11
86,89,445,781,12,19,-31,5,8589963398,31,31,0,167,2,0,550580,-130726,46326,13,0,0,0,167
87,90,450,781,12,19,-31,0,8589963392,9,9,0,49,6291507,2605887,2185341,131355,65535,10,0,49,0,0
87,90,450,781,12,19,-31,1,8589963393,2,2,0,3,8718892,15831,155401,-25474,65535,16,0,3,0,0
87,90,450,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-1,56670,10,0,3,0,0
87,90,450,781,12,19,-31,3,8589963395,12,12,0,3,10379,39624,34780,552,65535,16,0,3,0,0
87,90,450,781,12,19,-31,4,4294996100,20,20,0,22,151188132,3505385,3498579,-15824,65535,10,1,11,0,11
87,90,450,781,12,19,-31,5,8589963398,31,31,0,140,2,0,0,-41977,0,13,0,0,0,140
88,91,455,781,12,19,-31,0,8589963392,9,9,0,39,5157132,1628400,1478794,57905,65535,10,0,39,0,0
88,91,455,781,12,19,-31,1,8589963393,2,2,0,3,9030756,475883,164019,29430,65535,16,0,3,0,0
88,91,455,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,0,59788,10,0,3,0,0
88,91,455,781,12,19,-31,3,8589963395,12,12,0,3,25086,51431,36724,2045,65535,16,0,3,0,0
88,91,455,781,12,19,-31,4,4294996100,20,20,0,22,151755837,3702387,3134682,65029,65535,10,1,11,0,11
88,91,455,781,12,19,-31,5,8589963398,31,31,0,150,516964,531813,1213006,-90836,65535,-1,0,0,0,150
89,92,460,781,12,19,-31,0,8589963392,9,9,0,40,5085094,1967689,1666610,56831,65535,10,0,40,0,0
89,92,460,781,12,19,-31,1,8589963393,2,2,0,3,9400746,534300,164310,57284,65535,16,0,3,0,0
89,92,460,781,12,19,-31,2,8589963394,8,8,0,13,20701,90970,129232,-6898,65535,16,0,13,0,0
89,92,460,781,12,19,-31,3,8589963395,12,12,0,24,112937,259219,295194,-8175,65535,16,0,24,0,0
89,92,460,781,12,19,-31,4,4294996100,20,20,0,22,152181081,4071790,3646546,77540,65535,10,1,11,0,11
89,92,460,781,12,19,-31,5,8589963398,31,31,0,118,111366,96608,681026,-98034,65535,-1,0,0,0,118
90,93,465,781,12,19,-31,0,8589963392,9,9,0,39,5212560,2302026,1801638,81729,65535,10,0,39,0,0
90,93,465,781,12,19,-31,1,8589963393,2,2,0,3,9836373,600445,164818,75934,65535,16,0,3,0,0
90,93,465,781,12,19,-31,2,8589963394,8,8,0,12,1,39059,58167,-4776,65535,10,0,12,0,0
90,93,465,781,12,19,-31,3,8589963395,12,12,0,3,6391,17364,25091,-1348,65535,10,0,3,0,0
90,93,465,781,12,19,-31,4,4294996100,20,20,0,22,152147238,3881850,3915693,24847,65535,10,1,11,0,11
90,93,465,781,12,19,-31,5,8589963398,31,31,0,141,1,376055,972593,-112079,61905,13,0,0,0,141
91,94,470,781,12,19,-31,0,8589963392,9,9,0,24,4214746,2111087,982462,158966,65535,10,0,24,0,0
91,94,470,781,12,19,-31,1,8589963393,2,2,0,3,9806862,142615,172126,24787,65535,10,0,3,0,0
91,94,470,781,12,19,-31,2,8589963394,8,8,0,8,1,25503,25503,-1194,58006,10,0,8,0,0
91,94,470,781,12,19,-31,3,8589963395,12,12,0,3,7141,14669,13919,-412,52640,10,0,3,0,0
91,94,470,781,12,19,-31,4,4294996100,20,20,0,22,152215006,3353936,3286168,17787,65535,10,1,11,0,11
91,94,470,781,12,19,-31,5,8589963398,31,31,0,160,1259605,951493,1619411,-113355,65535,13,0,0,0,160
92,95,475,781,12,19,-31,0,8589963392,9,9,0,25,5493027,2296958,1026404,218168,65535,10,0,25,0,0
92,95,475,781,12,19,-31,1,8589963393,2,2,0,3,9666081,30073,170854,-8302,65535,10,0,3,0,0
92,95,475,781,12,19,-31,2,8589963394,8,8,0,5,0,15939,15940,-280,55645,10,0,5,0,0
92,95,475,781,12,19,-31,3,8589963395,12,12,0,3,6390,16428,17179,-247,58574,10,0,3,0,0
92,95,475,781,12,19,-31,4,4294996100,20,20,0,22,152162617,3447951,3500340,122,65535,10,1,11,0,11
92,95,475,781,12,19,-31,5,8589963398,31,31,0,162,338512,9505,922871,-156584,65535,-1,0,0,0,162
93,96,480,781,12,19,-31,0,8589963392,9,9,0,25,6794414,2295387,994000,244486,65535,10,0,25,0,0
93,96,480,781,12,19,-31,1,8589963393,2,2,0,3,9513521,5149,157709,-22183,65535,10,0,3,0,0
93,96,480,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-63,54576,10,0,3,0,0
93,96,480,781,12,19,-31,3,8589963395,12,12,0,3,5595,16428,17223,-191,59268,10,0,3,0,0
93,96,480,781,12,19,-31,4,4294996100,20,20,0,22,151502437,2718378,3378558,-82477,65535,10,1,11,0,11
93,96,480,781,12,19,-31,5,8589963398,31,31,0,163,1,6375,344887,-101074,26434,13,0,0,0,163
94,97,485,781,12,19,-31,0,8589963392,9,9,0,46,6388842,2434629,2120173,116097,65535,10,0,46,0,0
94,97,485,781,12,19,-31,1,8589963393,2,2,0,3,9373841,15981,155661,-25778,65535,16,0,3,0,0
94,97,485,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-23,56108,10,0,3,0,0
94,97,485,781,12,19,-31,3,8589963395,12,12,0,3,4890,18606,19311,-159,65535,10,0,3,0,0
94,97,485,781,12,19,-31,4,4294996100,20,20,0,22,152439410,4185421,3248448,86193,65535,10,1,11,0,11
94,97,485,781,12,19,-31,5,8589963398,31,31,0,142,1,235623,799485,-93493,65535,13,0,0,0,142
95,98,490,781,12,19,-31,0,8589963392,9,9,0,46,6390354,1906198,1630579,75634,65535,10,0,46,0,0
95,98,490,781,12,19,-31,1,8589963393,2,2,0,3,9697668,481394,157567,30812,65535,16,0,3,0,0
95,98,490,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-8,56241,10,0,3,0,0
95,98,490,781,12,19,-31,3,8589963395,12,12,0,3,16191,47256,35955,1353,65535,16,0,3,0,0
95,98,490,781,12,19,-31,4,4294996100,20,20,0,22,152424074,3306151,3321487,30406,65535,10,1,11,0,11
95,98,490,781,12,19,-31,5,8589963398,31,31,0,142,1,104383,364818,-65260,26590,13,0,0,0,142
96,99,495,781,12,19,-31,0,8589963392,9,9,0,38,5257199,1696225,1718015,20707,65535,10,0,38,0,0
96,99,495,781,12,19,-31,1,8589963393,2,2,0,3,10073737,540373,164304,58562,65535,16,0,3,0,0
96,99,495,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-3,58939,10,0,3,0,0
96,99,495,781,12,19,-31,3,8589963395,12,12,0,3,30630,53062,38623,2311,65535,16,0,3,0,0
96,99,495,781,12,19,-31,4,4294996100,20,20,0,22,153175520,3954565,3203119,105332,65535,10,1,11,0,11
96,99,495,781,12,19,-31,5,8589963398,31,31,0,149,335891,331512,1059053,-110482,65535,-1,0,0,0,149
97,100,500,781,12,19,-31,0,8589963392,9,9,0,38,5020886,2023629,1729861,42606,65535,10,0,38,0,0
97,100,500,781,12,19,-31,1,8589963393,2,2,0,3,10514689,607196,166244,77078,65535,16,0,3,0,0
97,100,500,781,12,19,-31,2,8589963394,8,8,0,13,5,54348,112614,-9938,65535,16,0,13,0,0
97,100,500,781,12,19,-31,3,8589963395,12,12,0,24,111346,268987,310644,-9913,65535,16,0,24,0,0
97,100,500,781,12,19,-31,4,4294996100,20,20,0,22,153586706,4148380,3737194,90897,65535,10,1,11,0,11
97,100,500,781,12,19,-31,5,8589963398,31,31,0,118,79012,137706,746315,-107398,65535,-1,0,0,0,118
98,101,505,781,12,19,-31,0,8589963392,9,9,0,24,4099259,2160629,996380,154304,65535,10,0,24,0,0
98,101,505,781,12,19,-31,1,8589963393,2,2,0,3,10484616,144175,174248,25146,65535,10,0,3,0,0
98,101,505,781,12,19,-31,2,8589963394,8,8,0,11,1,35067,35071,-3153,57306,10,0,11,0,0
98,101,505,781,12,19,-31,3,8589963395,12,12,0,3,7230,18008,24697,-1300,65535,10,0,3,0,0
98,101,505,781,12,19,-31,4,4294996100,20,20,0,22,153631127,3402648,3358227,39638,65535,10,1,11,0,11
98,101,505,781,12,19,-31,5,8589963398,31,31,0,155,1390990,1081820,1874867,-136026,65535,13,0,0,0,155
99,102,510,781,12,19,-31,0,8589963392,9,9,0,25,5350102,2268187,1026092,212801,65535,10,0,25,0,0
99,102,510,781,12,19,-31,1,8589963393,2,2,0,3,10344758,31501,171359,-8052,65535,10,0,3,0,0
99,102,510,781,12,19,-31,2,8589963394,8,8,0,7,0,22315,22316,-752,56001,10,0,7,0,0
99,102,510,781,12,19,-31,3,8589963395,12,12,0,3,6465,17063,17828,-582,60360,10,0,3,0,0
99,102,510,781,12,19,-31,4,4294996100,20,20,0,22,153592774,3433419,3471772,10071,65535,10,1,11,0,11
99,102,510,781,12,19,-31,5,8589963398,31,31,0,158,493126,12671,901789,-162255,65535,-1,0,0,0,158
100,103,515,781,12,19,-31,0,8589963392,9,9,0,25,6652464,2281608,979246,242595,65535,10,0,25,0,0
100,103,515,781,12,19,-31,1,8589963393,2,2,0,3,10195773,5193,154178,-21642,65535,10,0,3,0,0
100,103,515,781,12,19,-31,2,8589963394,8,8,0,4,0,12751,12751,-161,54894,10,0,4,0,0
100,103,515,781,12,19,-31,3,8589963395,12,12,0,3,5670,16428,17223,-317,59491,10,0,3,0,0
100,103,515,781,12,19,-31,4,4294996100,20,20,0,22,153084283,2828405,3336896,-59785,65535,10,1,11,0,11
100,103,515,781,12,19,-31,5,8589963398,31,31,0,161,1,9563,502689,-122606,39808,13,0,0,0,161
101,104,520,781,12,19,-31,0,8589963392,9,9,0,49,6976604,2506378,2182238,124676,65535,10,0,49,0,0
101,104,520,781,12,19,-31,1,8589963393,2,2,0,3,10058996,16168,152945,-25211,65535,16,0,3,0,0
101,104,520,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-45,55403,10,0,3,0,0
101,104,520,781,12,19,-31,3,8589963395,12,12,0,3,4950,16428,17148,-208,61607,10,0,3,0,0
101,104,520,781,12,19,-31,4,4294996100,20,20,0,22,153324916,3540551,3299918,7659,65535,10,1,11,0,11
101,104,520,781,12,19,-31,5,8589963398,31,31,0,135,1,2715,2715,-39178,0,13,0,0,0,135
102,105,525,781,12,19,-31,0,8589963392,9,9,0,39,5665258,1631432,1518982,51268,65535,10,0,39,0,0
102,105,525,781,12,19,-31,1,8589963393,2,2,0,3,10385042,487584,161538,31301,65535,16,0,3,0,0
102,105,525,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-16,58383,10,0,3,0,0
102,105,525,781,12,19,-31,3,8589963395,12,12,0,3,5192,25834,25592,-48,65535,10,0,3,0,0
102,105,525,781,12,19,-31,4,4294996100,20,20,0,22,153944227,3715183,3095872,80285,65535,10,1,11,0,11
102,105,525,781,12,19,-31,5,8589963398,31,31,0,145,650568,511505,1218583,-93534,65535,-1,0,0,0,145
103,106,530,781,12,19,-31,0,8589963392,9,9,0,40,5355026,1853300,1756870,28892,65535,10,0,40,0,0
103,106,530,781,12,19,-31,1,8589963393,2,2,0,3,10768794,547375,163623,59705,65535,16,0,3,0,0
103,106,530,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-6,58674,10,0,3,0,0
103,106,530,781,12,19,-31,3,8589963395,12,12,0,3,13901,43510,34801,1070,65535,16,0,3,0,0
103,106,530,781,12,19,-31,4,4294996100,20,20,0,22,154552901,3953124,3344450,106189,65535,10,1,11,0,11
103,106,530,781,12,19,-31,5,8589963398,31,31,0,144,308183,122103,862500,-125237,65535,-1,0,0,0,144
104,107,535,781,12,19,-31,0,8589963392,9,9,0,38,5108682,2075005,1797118,43866,65535,10,0,38,0,0
104,107,535,781,12,19,-31,1,8589963393,2,2,0,3,11218192,615115,165717,78563,65535,16,0,3,0,0
104,107,535,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-2,58038,10,0,3,0,0
104,107,535,781,12,19,-31,3,8589963395,12,12,0,3,27608,52309,38602,2114,65535,16,0,3,0,0
104,107,535,781,12,19,-31,4,4294996100,20,20,0,22,154881490,4025918,3697329,80893,65535,10,1,11,0,11
104,107,535,781,12,19,-31,5,8589963398,31,31,0,146,73339,182826,932258,-138938,65535,-1,0,0,0,146
105,108,540,781,12,19,-31,0,8589963392,9,9,0,24,4188248,2056477,972625,145154,65535,10,0,24,0,0
105,108,540,781,12,19,-31,1,8589963393,2,2,0,3,11191379,145475,172288,26110,65535,10,0,3,0,0
105,108,540,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,0,57131,10,0,3,0,0
105,108,540,781,12,19,-31,3,8589963395,12,12,0,24,225108,350205,410995,-12753,65535,10,0,24,0,0
105,108,540,781,12,19,-31,4,4294996100,20,20,0,22,155085456,3549101,3345135,55829,65535,10,1,11,0,11
105,108,540,781,12,19,-31,5,8589963398,31,31,0,139,1026007,707157,1390793,-124830,65535,-1,0,0,0,139
106,109,545,781,12,19,-31,0,8589963392,9,9,0,25,5394153,2227643,1029713,203855,65535,10,0,25,0,0
106,109,545,781,12,19,-31,1,8589963393,2,2,0,3,11051094,31335,171620,-7744,65535,10,0,3,0,0
106,109,545,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,0,56002,10,0,3,0,0
106,109,545,781,12,19,-31,3,8589963395,12,12,0,3,10061,17532,35610,-2857,65535,10,0,3,0,0
106,109,545,781,12,19,-31,4,4294996100,20,20,0,22,155105623,3440795,3420628,23455,65535,10,1,11,0,11
106,109,545,781,12,19,-31,5,8589963398,31,31,0,159,328127,304514,1244579,-168185,65535,-1,0,0,0,159
107,110,550,781,12,19,-31,0,8589963392,9,9,0,25,6607242,2213127,1000038,228080,65535,10,0,25,0,0
107,110,550,781,12,19,-31,1,8589963393,2,2,0,3,10896452,5212,159854,-22234,65535,10,0,3,0,0
107,110,550,781,12,19,-31,2,8589963394,8,8,0,3,1,9602,9601,0,55159,10,0,3,0,0
107,110,550,781,12,19,-31,3,8589963395,12,12,0,3,5701,16653,21013,-1616,63142,10,0,3,0,0
107,110,550,781,12,19,-31,4,4294996100,20,20,0,22,154543185,2735686,3298124,-61509,65535,10,1,11,0,11
107,110,550,781,12,19,-31,5,8589963398,31,31,0,158,1,0,328126,-104084,27034,13,0,0,0,158
108,111,555,781,12,19,-31,0,8589963392,9,9,0,45,6004643,2425831,2099133,108926,65535,10,0,45,0,0
108,111,555,781,12,19,-31,1,8589963393,2,2,0,3,10754399,16247,158300,-26093,65535,16,0,3,0,0
108,111,555,781,12,19,-31,2,8589963394,8,8,0,13,2,78876,132149,-8222,65535,16,0,13,0,0
108,111,555,781,12,19,-31,3,8589963395,12,12,0,3,4981,16428,17148,-696,63142,10,0,3,0,0
108,111,555,781,12,19,-31,4,4294996100,20,20,0,22,155538375,4280643,3285453,101333,65535,10,1,11,0,11
108,111,555,781,12,19,-31,5,8589963398,31,31,0,128,145201,279783,816512,-87117,65535,-1,0,0,0,128
109,112,560,781,12,19,-31,0,8589963392,9,9,0,46,6264138,1976337,1587674,88029,65535,10,0,46,0,0
109,112,560,781,12,19,-31,1,8589963393,2,2,0,3,11086186,490302,158515,31689,65535,16,0,3,0,0
109,112,560,781,12,19,-31,2,8589963394,8,8,0,11,0,35067,35069,-2609,56758,10,0,11,0,0
109,112,560,781,12,19,-31,3,8589963395,12,12,0,3,5220,15612,15373,-232,58844,10,0,3,0,0
109,112,560,781,12,19,-31,4,4294996100,20,20,0,22,155390105,3275430,3423700,19466,65535,10,1,11,0,11
109,112,560,781,12,19,-31,5,8589963398,31,31,0,129,1,65033,340337,-66155,29972,13,0,0,0,129
110,113,565,781,12,19,-31,0,8589963392,9,9,0,42,5648415,1718474,1789490,21264,65535,10,0,42,0,0
110,113,565,781,12,19,-31,1,8589963393,2,2,0,3,11474461,550434,162159,60417,65535,16,0,3,0,0
110,113,565,781,12,19,-31,2,8589963394,8,8,0,7,0,22315,22315,-622,58575,10,0,7,0,0
110,113,565,781,12,19,-31,3,8589963395,12,12,0,3,7063,34954,33111,143,65535,10,0,3,0,0
110,113,565,781,12,19,-31,4,4294996100,20,20,0,22,155996536,3784053,3177622,83102,65535,10,1,11,0,11
110,113,565,781,12,19,-31,5,8589963398,31,31,0,137,1,184606,695517,-86156,60275,13,0,0,0,137
111,114,570,781,12,19,-31,0,8589963392,9,9,0,42,5245379,1820804,1829013,5708,65535,10,0,42,0,0
111,114,570,781,12,19,-31,1,8589963393,2,2,0,3,11929818,620626,165269,79575,65535,16,0,3,0,0
111,114,570,781,12,19,-31,2,8589963394,8,8,0,5,0,15939,15939,-166,59014,10,0,5,0,0
111,114,570,781,12,19,-31,3,8589963395,12,12,0,3,20658,50553,36958,1752,65535,16,0,3,0,0
111,114,570,781,12,19,-31,4,4294996100,20,20,0,22,156304422,3693916,3386030,69648,65535,10,1,11,0,11
111,114,570,781,12,19,-31,5,8589963398,31,31,0,139,1,126396,526295,-81120,43808,13,0,0,0,139
112,115,575,781,12,19,-31,0,8589963392,9,9,0,20,3184252,1548596,862144,86825,65535,10,0,20,0,0
112,115,575,781,12,19,-31,1,8589963393,2,2,0,3,11899267,148498,179049,26022,65535,10,0,3,0,0
112,115,575,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-37,59628,10,0,3,0,0
112,115,575,781,12,19,-31,3,8589963395,12,12,0,3,33957,53731,40432,2318,65535,10,0,3,0,0
112,115,575,781,12,19,-31,4,4294996100,20,20,0,22,156835251,3297565,2766736,92471,65535,10,1,11,0,11
112,115,575,781,12,19,-31,5,8589963398,31,31,0,163,1891396,960129,1820613,-136883,65535,-1,0,0,0,163
113,116,580,781,12,19,-31,0,8589963392,9,9,0,23,4213320,1953491,975070,153916,65535,10,0,23,0,0
113,116,580,781,12,19,-31,1,8589963393,2,2,0,3,11763784,35534,171017,-7177,65535,10,0,3,0,0
113,116,580,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-13,59730,10,0,3,0,0
113,116,580,781,12,19,-31,3,8589963395,12,12,0,24,206313,353902,536082,-28515,65535,10,0,24,0,0
113,116,580,781,12,19,-31,4,4294996100,20,20,0,22,157065447,3451191,3220995,63450,65535,10,1,11,0,11
113,116,580,781,12,19,-31,5,8589963398,31,31,0,139,887524,0,725386,-134446,65535,-1,0,0,0,139
114,117,585,781,12,19,-31,0,8589963392,9,9,0,24,5405482,2129634,945143,205406,65535,10,0,24,0,0
114,117,585,781,12,19,-31,1,8589963393,2,2,0,3,11614733,5316,154367,-21322,65535,10,0,3,0,0
114,117,585,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-4,58473,10,0,3,0,0
114,117,585,781,12,19,-31,3,8589963395,12,12,0,3,15056,17866,28600,-2677,65535,5,0,3,0,0
114,117,585,781,12,19,-31,4,4294996100,20,20,0,22,156992717,3131655,3204385,14702,65535,10,1,11,0,11
114,117,585,781,12,19,-31,5,8589963398,31,31,0,159,235520,307729,1291992,-182432,65535,-1,0,0,0,159
115,118,590,781,12,19,-31,0,8589963392,9,9,0,49,6264991,3023684,2355964,149736,65535,10,0,49,0,0
115,118,590,781,12,19,-31,1,8589963393,2,2,0,3,11474694,16713,156752,-25499,65535,16,0,3,0,0
115,118,590,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-1,57211,10,0,3,0,0
115,118,590,781,12,19,-31,3,8589963395,12,12,0,3,5151,16946,26851,-2241,65535,10,0,3,0,0
115,118,590,781,12,19,-31,4,4294996100,20,20,0,22,156794491,3750528,3948754,-19265,65535,10,1,11,0,11
115,118,590,781,12,19,-31,5,8589963398,31,31,0,133,1,0,198488,-82465,21265,13,0,0,0,133
116,119,595,781,12,19,-31,0,8589963392,9,9,0,45,5873408,1685025,1565181,66547,65535,10,0,45,0,0
116,119,595,781,12,19,-31,1,8589963393,2,2,0,3,11820773,506097,160018,33697,65535,16,0,3,0,0
116,119,595,781,12,19,-31,2,8589963394,8,8,0,13,0,63927,97279,-6091,60134,10,0,13,0,0
116,119,595,781,12,19,-31,3,8589963395,12,12,0,3,5386,15679,15444,-811,60134,10,0,3,0,0
116,119,595,781,12,19,-31,4,4294996100,20,20,0,22,157212022,3513788,3096257,44967,65535,10,1,11,0,11
116,119,595,781,12,19,-31,5,8589963398,31,31,0,127,1,228815,652382,-77363,56391,13,0,0,0,127
117,120,600,781,12,19,-31,0,8589963392,9,9,0,44,5630904,1840948,1824407,25698,65535,10,0,44,0,0
117,120,600,781,12,19,-31,1,8589963393,2,2,0,3,12227722,568592,161643,63504,65535,16,0,3,0,0
117,120,600,781,12,19,-31,2,8589963394,8,8,0,10,0,31879,31879,-1757,58948,10,0,10,0,0
117,120,600,781,12,19,-31,3,8589963395,12,12,0,3,6045,14463,13804,-223,55859,10,0,3,0,0
117,120,600,781,12,19,-31,4,4294996100,20,20,0,22,157464976,3517397,3264443,48480,65535,10,1,11,0,11
117,120,600,781,12,19,-31,5,8589963398,31,31,0,131,1,88963,350378,-60889,30413,13,0,0,0,131
