epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
508,508,508,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,37355,65536,65536,0,0,0,63,126580,87976,1513,37091,18339,0,665138,13230,0,0,1629720,13230,-1514,65536,0,0,0,0,15066,1355940,1369170,-704032,,37355,47252,0,0,0
508,508,508,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18522,2048,0,0,0,0,20604,103020,103020,-103020,,0,0,0,0,0
508,508,508,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14328,143280,143280,-143280,,0,420000,0,0,0
509,509,509,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,243,0,-59336,2048,0,0,0,0,14328,71640,71640,-71640,,2048,0,0,0,0
509,509,509,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,71796,0,68195,0,0,2261581,0,0,0,4745570,0,65536,10922,0,0,0,0,14328,3438720,3438720,-1177139,,10922,0,0,0,0
509,509,509,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,11427,65535,0,0,0,0,16262,0,0,0,,0,0,0,0,0
509,509,509,851,4,14,-18,0,3,91,2,3,3,3,1,2,1,0,0,0,1264,2048,65536,0,0,0,29,63,63,0,0,0,0,12222,11,0,0,21654,11,65536,2048,0,0,0,0,16262,162620,162631,-150409,,1264,11,0,0,0
509,509,509,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20604,103020,103020,-103020,,65536,0,0,0,0
509,509,509,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9685,2048,0,0,0,0,20604,103020,103020,-103020,,0,0,0,0,0
509,509,509,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,37355,65536,65536,0,0,0,63,126580,87976,1513,37091,18339,0,665138,13230,0,0,1629720,13230,-1514,65536,0,0,0,0,15066,1355940,1369170,-704032,,37355,47252,0,0,0
509,509,509,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18522,2048,0,0,0,0,20604,103020,103020,-103020,,0,0,0,0,0
509,509,509,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14328,143280,143280,-143280,,0,420000,0,0,0
510,510,510,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,243,0,-59336,2048,0,0,0,0,14328,71640,71640,-71640,,2048,0,0,0,0
510,510,510,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,71796,0,68195,0,0,2261581,0,0,0,4745570,0,65536,10922,0,0,0,0,14328,3438720,3438720,-1177139,,10922,0,0,0,0
510,510,510,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,11427,65535,0,0,0,0,16262,0,0,0,,0,0,0,0,0
510,510,510,851,4,14,-18,0,3,91,2,3,3,3,1,2,1,0,0,0,1264,2048,65536,0,0,0,29,63,63,0,0,0,0,12222,11,0,0,21654,11,65536,2048,0,0,0,0,16262,162620,162631,-150409,,1264,11,0,0,0
510,510,510,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20604,103020,103020,-103020,,65536,0,0,0,0
510,510,510,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9685,2048,0,0,0,0,20604,103020,103020,-103020,,0,0,0,0,0
510,510,510,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,37355,65536,65536,0,0,0,63,126580,87976,1513,37091,18339,0,665138,13230,0,0,1629720,13230,-1514,65536,0,0,0,0,15066,1355940,1369170,-704032,,37355,47252,0,0,0
510,510,510,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18522,2048,0,0,0,0,20604,103020,103020,-103020,,0,0,0,0,0
510,510,510,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14328,143280,143280,-143280,,0,420000,0,0,0
511,511,511,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,243,0,-59335,2048,0,0,0,0,14326,71630,71630,-71630,,2048,0,0,0,6
511,511,511,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,71793,0,68198,0,0,2243750,0,0,0,4709032,0,65536,10922,0,0,0,0,14326,3438240,3438240,-1194490,,10922,0,0,0,5
511,511,511,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,11558,65535,0,0,0,0,16259,0,0,0,,0,0,0,0,3
511,511,511,851,4,14,-18,0,3,91,2,3,3,3,1,2,1,0,0,0,1392,2048,65536,0,0,0,32,70,70,0,0,0,0,13524,12,0,0,21654,12,65536,2048,0,0,0,0,16259,162590,162602,-149078,,1392,12,0,0,3
511,511,511,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20600,103000,103000,-103000,,65536,0,0,0,0
511,511,511,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9691,2048,0,0,0,0,20600,103000,103000,-103000,,0,0,0,0,5
511,511,511,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,37355,65536,65536,0,0,0,63,126580,87976,1513,37091,18339,0,663692,13230,0,0,1625985,13230,-1649,65536,0,0,0,0,15062,1355580,1368810,-705118,,37355,47251,0,0,13
511,511,511,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18519,2048,0,0,0,0,20600,103000,103000,-103000,,0,0,0,0,5
511,511,511,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14326,143260,143260,-143260,,0,420000,0,0,3
512,512,512,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,243,0,-59335,2048,0,0,0,0,14326,71630,71630,-71630,,2048,0,0,0,0
512,512,512,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,71793,0,68198,0,0,2243750,0,0,0,4709032,0,65536,10922,0,0,0,0,14326,3438240,3438240,-1194490,,10922,0,0,0,0
512,512,512,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,11558,65535,0,0,0,0,16258,0,0,0,,0,0,0,0,0
512,512,512,851,4,14,-18,0,3,91,2,3,3,3,1,2,1,0,0,0,1392,2048,65536,0,0,0,32,70,70,0,0,0,0,13524,12,0,0,21654,12,65536,2048,0,0,0,0,16258,162580,162592,-149068,,1392,12,0,0,0
512,512,512,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20599,102995,102995,-102995,,65536,0,0,0,0
512,512,512,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9691,2048,0,0,0,0,20599,102995,102995,-102995,,0,0,0,0,0
512,512,512,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,37355,65536,65536,0,0,0,63,126580,87976,1513,37091,18339,0,663692,13230,0,0,1625985,13230,-1649,65536,0,0,0,0,15061,1355490,1368720,-705028,,37355,47251,0,0,0
512,512,512,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18519,2048,0,0,0,0,20599,102995,102995,-102995,,0,0,0,0,0
512,512,512,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14326,143260,143260,-143260,,0,420000,0,0,0
513,513,513,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,243,0,-59335,2048,0,0,0,0,14326,71630,71630,-71630,,2048,0,0,0,0
513,513,513,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,71793,0,68198,0,0,2243750,0,0,0,4709032,0,65536,10922,0,0,0,0,14326,3438240,3438240,-1194490,,10922,0,0,0,0
513,513,513,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,11558,65535,0,0,0,0,16258,0,0,0,,0,0,0,0,0
513,513,513,851,4,14,-18,0,3,91,2,3,3,3,1,2,1,0,0,0,1392,2048,65536,0,0,0,32,70,70,0,0,0,0,13524,12,0,0,21654,12,65536,2048,0,0,0,0,16258,162580,162592,-149068,,1392,12,0,0,0
513,513,513,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20599,102995,102995,-102995,,65536,0,0,0,0
513,513,513,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9691,2048,0,0,0,0,20599,102995,102995,-102995,,0,0,0,0,0
513,513,513,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,37355,65536,65536,0,0,0,63,126580,87976,1513,37091,18339,0,663692,13230,0,0,1625985,13230,-1649,65536,0,0,0,0,15061,1355490,1368720,-705028,,37355,47251,0,0,0
513,513,513,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18519,2048,0,0,0,0,20599,102995,102995,-102995,,0,0,0,0,0
513,513,513,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14326,143260,143260,-143260,,0,420000,0,0,0
514,514,514,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,243,0,-59335,2048,0,0,0,0,14326,71630,71630,-71630,,2048,0,0,0,0
514,514,514,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,71793,0,68198,0,0,2243750,0,0,0,4709032,0,65536,10922,0,0,0,0,14326,3438240,3438240,-1194490,,10922,0,0,0,0
514,514,514,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,11558,65535,0,0,0,0,16258,0,0,0,,0,0,0,0,0
514,514,514,851,4,14,-18,0,3,91,2,3,3,3,1,2,1,0,0,0,1392,2048,65536,0,0,0,32,70,70,0,0,0,0,13524,12,0,0,21654,12,65536,2048,0,0,0,0,16258,162580,162592,-149068,,1392,12,0,0,0
514,514,514,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20599,102995,102995,-102995,,65536,0,0,0,0
514,514,514,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9691,2048,0,0,0,0,20599,102995,102995,-102995,,0,0,0,0,0
514,514,514,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,37355,65536,65536,0,0,0,63,126580,87976,1513,37091,18339,0,663692,13230,0,0,1625985,13230,-1649,65536,0,0,0,0,15061,1355490,1368720,-705028,,37355,47251,0,0,0
514,514,514,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18519,2048,0,0,0,0,20599,102995,102995,-102995,,0,0,0,0,0
514,514,514,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14326,143260,143260,-143260,,0,420000,0,0,0
515,515,515,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,243,0,-59335,2048,0,0,0,0,14326,71630,71630,-71630,,2048,0,0,0,0
515,515,515,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,71793,0,68198,0,0,2243750,0,0,0,4709032,0,65536,10922,0,0,0,0,14326,3438240,3438240,-1194490,,10922,0,0,0,0
515,515,515,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,11558,65535,0,0,0,0,16258,0,0,0,,0,0,0,0,0
515,515,515,851,4,14,-18,0,3,91,2,3,3,3,1,2,1,0,0,0,1392,2048,65536,0,0,0,32,70,70,0,0,0,0,13524,12,0,0,21654,12,65536,2048,0,0,0,0,16258,162580,162592,-149068,,1392,12,0,0,0
515,515,515,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20600,103000,103000,-103000,,65536,0,0,0,0
515,515,515,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9691,2048,0,0,0,0,20600,103000,103000,-103000,,0,0,0,0,0
515,515,515,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,37355,65536,65536,0,0,0,63,126580,87976,1513,37091,18339,0,663692,13230,0,0,1625985,13230,-1649,65536,0,0,0,0,15061,1355490,1368720,-705028,,37355,47251,0,0,0
515,515,515,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18519,2048,0,0,0,0,20600,103000,103000,-103000,,0,0,0,0,0
515,515,515,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14326,143260,143260,-143260,,0,420000,0,0,0
516,516,516,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,243,0,-59334,2048,0,0,0,0,14323,71615,71615,-71615,,2048,0,0,0,0
516,516,516,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,71792,0,68199,0,0,2224919,0,0,0,4674034,0,65536,10922,0,0,0,0,14323,3437520,3437520,-1212601,,10922,0,0,0,0
516,516,516,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,11689,65535,0,0,0,0,16255,0,0,0,,0,0,0,0,3
516,516,516,851,4,14,-18,0,3,91,2,3,3,3,1,1,2,0,0,0,1176,2048,65536,0,0,0,27,59,59,0,0,0,0,11382,10,0,0,21654,10,65536,2048,0,0,0,0,16255,81275,81285,-69903,,1176,10,0,0,3
516,516,516,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20597,102985,102985,-102985,,65536,0,0,0,0
516,516,516,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9696,2048,0,0,0,0,20597,102985,102985,-102985,,0,0,0,0,0
516,516,516,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,37865,65536,65536,0,0,0,70,128307,89684,1533,37090,18589,0,674000,14700,0,0,1622745,14700,-1758,65536,0,0,0,0,15059,1355310,1370010,-696010,,37865,47251,0,0,0
516,516,516,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18515,2048,0,0,0,0,20597,102985,102985,-102985,,0,0,0,0,0
516,516,516,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14323,143230,143230,-143230,,0,420000,0,0,3
517,517,517,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,243,0,-59334,2048,0,0,0,0,14323,71615,71615,-71615,,2048,0,0,0,0
517,517,517,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,71792,0,68199,0,0,2224919,0,0,0,4674034,0,65536,10922,0,0,0,0,14323,3437520,3437520,-1212601,,10922,0,0,0,0
517,517,517,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,11689,65535,0,0,0,0,16255,0,0,0,,0,0,0,0,0
517,517,517,851,4,14,-18,0,3,91,2,3,3,3,1,1,2,0,0,0,1176,2048,65536,0,0,0,27,59,59,0,0,0,0,11382,10,0,0,21654,10,65536,2048,0,0,0,0,16255,81275,81285,-69903,,1176,10,0,0,0
517,517,517,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20597,102985,102985,-102985,,65536,0,0,0,0
517,517,517,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9696,2048,0,0,0,0,20597,102985,102985,-102985,,0,0,0,0,0
517,517,517,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,37865,65536,65536,0,0,0,70,128307,89684,1533,37090,18589,0,674000,14700,0,0,1622745,14700,-1758,65536,0,0,0,0,15059,1355310,1370010,-696010,,37865,47251,0,0,0
517,517,517,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18515,2048,0,0,0,0,20597,102985,102985,-102985,,0,0,0,0,0
517,517,517,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14323,143230,143230,-143230,,0,420000,0,0,0
518,518,518,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,243,0,-59334,2048,0,0,0,0,14323,71615,71615,-71615,,2048,0,0,0,0
518,518,518,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,71792,0,68199,0,0,2224919,0,0,0,4674034,0,65536,10922,0,0,0,0,14323,3437520,3437520,-1212601,,10922,0,0,0,0
518,518,518,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,11689,65535,0,0,0,0,16255,0,0,0,,0,0,0,0,0
518,518,518,851,4,14,-18,0,3,91,2,3,3,3,1,1,2,0,0,0,1176,2048,65536,0,0,0,27,59,59,0,0,0,0,11382,10,0,0,21654,10,65536,2048,0,0,0,0,16255,81275,81285,-69903,,1176,10,0,0,0
518,518,518,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20597,102985,102985,-102985,,65536,0,0,0,0
518,518,518,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9696,2048,0,0,0,0,20597,102985,102985,-102985,,0,0,0,0,0
518,518,518,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,37865,65536,65536,0,0,0,70,128307,89684,1533,37090,18589,0,674000,14700,0,0,1622745,14700,-1758,65536,0,0,0,0,15059,1355310,1370010,-696010,,37865,47251,0,0,0
518,518,518,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18515,2048,0,0,0,0,20597,102985,102985,-102985,,0,0,0,0,0
518,518,518,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14323,143230,143230,-143230,,0,420000,0,0,0
519,519,519,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,243,0,-59334,2048,0,0,0,0,14323,71615,71615,-71615,,2048,0,0,0,0
519,519,519,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,71792,0,68199,0,0,2224919,0,0,0,4674034,0,65536,10922,0,0,0,0,14323,3437520,3437520,-1212601,,10922,0,0,0,0
519,519,519,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,11689,65535,0,0,0,0,16255,0,0,0,,0,0,0,0,0
519,519,519,851,4,14,-18,0,3,91,2,3,3,3,1,1,2,0,0,0,1176,2048,65536,0,0,0,27,59,59,0,0,0,0,11382,10,0,0,21654,10,65536,2048,0,0,0,0,16255,81275,81285,-69903,,1176,10,0,0,0
519,519,519,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20597,102985,102985,-102985,,65536,0,0,0,0
519,519,519,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9696,2048,0,0,0,0,20597,102985,102985,-102985,,0,0,0,0,0
519,519,519,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,37865,65536,65536,0,0,0,70,128307,89684,1533,37090,18589,0,674000,14700,0,0,1622745,14700,-1758,65536,0,0,0,0,15059,1355310,1370010,-696010,,37865,47251,0,0,0
519,519,519,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18515,2048,0,0,0,0,20597,102985,102985,-102985,,0,0,0,0,0
519,519,519,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14323,143230,143230,-143230,,0,420000,0,0,0
520,520,520,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,243,0,-59334,2048,0,0,0,0,14323,71615,71615,-71615,,2048,0,0,0,0
520,520,520,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,71792,0,68199,0,0,2224919,0,0,0,4674034,0,65536,10922,0,0,0,0,14323,3437520,3437520,-1212601,,10922,0,0,0,0
520,520,520,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,11689,65535,0,0,0,0,16255,0,0,0,,0,0,0,0,0
520,520,520,851,4,14,-18,0,3,91,2,3,3,3,1,1,2,0,0,0,1176,2048,65536,0,0,0,27,59,59,0,0,0,0,11382,10,0,0,21654,10,65536,2048,0,0,0,0,16255,81275,81285,-69903,,1176,10,0,0,0
520,520,520,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20597,102985,102985,-102985,,65536,0,0,0,0
520,520,520,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9696,2048,0,0,0,0,20597,102985,102985,-102985,,0,0,0,0,0
520,520,520,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,37865,65536,65536,0,0,0,70,128307,89684,1533,37090,18589,0,674000,14700,0,0,1622745,14700,-1758,65536,0,0,0,0,15059,1355310,1370010,-696010,,37865,47251,0,0,0
520,520,520,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18515,2048,0,0,0,0,20597,102985,102985,-102985,,0,0,0,0,0
520,520,520,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14323,143230,143230,-143230,,0,420000,0,0,0
