epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
1496,1497,1497,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,259,0,0,0,9670518,0,65536,15765,0,0,0,0,14363,3231675,3231675,-3231416,,15765,0,0,0,3
1496,1497,1497,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,5091,65536,0,0,0,0,16270,0,0,0,,0,0,0,0,3
1496,1497,1497,1232,22,20,-42,0,3,91,2,2,2,2,1,1,1,0,0,0,8877,8877,-15977,0,0,0,136,297,285,0,12,0,0,59676,85,0,0,62530,85,65536,8877,0,0,0,0,16270,81350,81435,-21759,,8877,85,0,0,3
1496,1497,1497,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20630,103150,103150,-103150,,65536,0,0,0,0
1496,1497,1497,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9658,65536,0,0,0,0,20630,0,0,0,,0,0,0,0,3
1496,1497,1497,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,20683,0,0,0,200,98700,64560,1180,32960,14300,0,557751,42000,0,0,773640,42000,2835,65536,0,0,0,0,15072,602880,644880,-87129,,65536,42000,0,0,0
1496,1497,1497,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18539,0,0,0,0,0,20630,0,0,0,,0,0,0,0,3
1496,1497,1497,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,46789,46789,65536,0,0,0,714,19362,14852,0,4510,403,0,1485200,149940,0,0,1936214,149940,65536,46789,0,0,0,0,14363,71815,221755,1263445,,46789,149940,0,0,0
1497,1498,1498,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65198,0,0,0,0,613,613,0,0,30,0,370,0,0,0,381,0,-55846,2048,0,0,0,0,14363,71815,71815,-71445,,2048,0,0,0,0
1497,1498,1498,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,259,0,0,0,9670518,0,65536,15765,0,0,0,0,14363,3231675,3231675,-3231416,,15765,0,0,0,0
1497,1498,1498,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,5091,65536,0,0,0,0,16270,0,0,0,,0,0,0,0,0
1497,1498,1498,1232,22,20,-42,0,3,91,2,2,2,2,1,1,1,0,0,0,8877,8877,-15977,0,0,0,136,297,285,0,12,0,0,59676,85,0,0,62530,85,65536,8877,0,0,0,0,16270,81350,81435,-21759,,8877,85,0,0,0
1497,1498,1498,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20630,103150,103150,-103150,,65536,0,0,0,0
1497,1498,1498,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9658,65536,0,0,0,0,20630,0,0,0,,0,0,0,0,0
1497,1498,1498,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,20683,0,0,0,200,98700,64560,1180,32960,14300,0,557751,42000,0,0,773640,42000,2835,65536,0,0,0,0,15072,602880,644880,-87129,,65536,42000,0,0,0
1497,1498,1498,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18539,0,0,0,0,0,20630,0,0,0,,0,0,0,0,0
1497,1498,1498,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,46789,46789,65536,0,0,0,714,19362,14852,0,4510,403,0,1485200,149940,0,0,1936214,149940,65536,46789,0,0,0,0,14363,71815,221755,1263445,,46789,149940,0,0,0
1498,1499,1499,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65198,0,0,0,0,613,613,0,0,30,0,370,0,0,0,381,0,-55846,2048,0,0,0,0,14363,71815,71815,-71445,,2048,0,0,0,0
1498,1499,1499,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,259,0,0,0,9670518,0,65536,15765,0,0,0,0,14363,3231675,3231675,-3231416,,15765,0,0,0,0
1498,1499,1499,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,5091,65536,0,0,0,0,16270,0,0,0,,0,0,0,0,0
1498,1499,1499,1232,22,20,-42,0,3,91,2,2,2,2,1,1,1,0,0,0,8877,8877,-15977,0,0,0,136,297,285,0,12,0,0,59676,85,0,0,62530,85,65536,8877,0,0,0,0,16270,81350,81435,-21759,,8877,85,0,0,0
1498,1499,1499,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20630,103150,103150,-103150,,65536,0,0,0,0
1498,1499,1499,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9658,65536,0,0,0,0,20630,0,0,0,,0,0,0,0,0
1498,1499,1499,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,20683,0,0,0,200,98700,64560,1180,32960,14300,0,557751,42000,0,0,773640,42000,2835,65536,0,0,0,0,15072,602880,644880,-87129,,65536,42000,0,0,0
1498,1499,1499,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18539,0,0,0,0,0,20630,0,0,0,,0,0,0,0,0
1498,1499,1499,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,46789,46789,65536,0,0,0,714,19362,14852,0,4510,403,0,1485200,149940,0,0,1936214,149940,65536,46789,0,0,0,0,14363,71815,221755,1263445,,46789,149940,0,0,0
1499,1500,1500,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65198,0,0,0,0,613,613,0,0,30,0,370,0,0,0,381,0,-55846,2048,0,0,0,0,14363,71815,71815,-71445,,2048,0,0,0,0
1499,1500,1500,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,259,0,0,0,9670518,0,65536,15765,0,0,0,0,14363,3231675,3231675,-3231416,,15765,0,0,0,0
1499,1500,1500,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,5091,65536,0,0,0,0,16270,0,0,0,,0,0,0,0,0
1499,1500,1500,1232,22,20,-42,0,3,91,2,2,2,2,1,1,1,0,0,0,8877,8877,-15977,0,0,0,136,297,285,0,12,0,0,59676,85,0,0,62530,85,65536,8877,0,0,0,0,16270,81350,81435,-21759,,8877,85,0,0,0
1499,1500,1500,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20630,103150,103150,-103150,,65536,0,0,0,0
1499,1500,1500,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9658,65536,0,0,0,0,20630,0,0,0,,0,0,0,0,0
1499,1500,1500,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,20683,0,0,0,200,98700,64560,1180,32960,14300,0,557751,42000,0,0,773640,42000,2835,65536,0,0,0,0,15072,602880,644880,-87129,,65536,42000,0,0,0
1499,1500,1500,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18539,0,0,0,0,0,20630,0,0,0,,0,0,0,0,0
1499,1500,1500,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,46789,46789,65536,0,0,0,714,19362,14852,0,4510,403,0,1485200,149940,0,0,1936214,149940,65536,46789,0,0,0,0,14363,71815,221755,1263445,,46789,149940,0,0,0
1500,1501,1501,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65198,0,0,0,0,613,613,0,0,30,0,370,0,0,0,381,0,-55846,2048,0,0,0,0,14363,71815,71815,-71445,,15765,0,0,0,0
1500,1501,1501,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,259,0,0,0,9670518,0,65536,15765,0,0,0,0,14363,3231675,3231675,-3231416,,0,0,0,0,0
1500,1501,1501,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,5091,65536,0,0,0,0,16270,0,0,0,,8877,85,0,0,0
1500,1501,1501,1232,22,20,-42,0,3,91,2,2,2,2,1,1,1,0,0,0,8877,8877,-15977,0,0,0,136,297,285,0,12,0,0,59676,85,0,0,62530,85,65536,8877,0,0,0,0,16270,81350,81435,-21759,,65536,0,0,0,0
1500,1501,1501,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20630,103150,103150,-103150,,0,0,0,0,0
1500,1501,1501,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9658,65536,0,0,0,0,20630,0,0,0,,65536,42000,0,0,0
1500,1501,1501,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,20683,0,0,0,200,98700,64560,1180,32960,14300,0,557751,42000,0,0,773640,42000,2835,65536,0,0,0,0,15072,602880,644880,-87129,,0,0,0,0,0
1500,1501,1501,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18539,0,0,0,0,0,20630,0,0,0,,46789,149940,0,0,0
1500,1501,1501,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,46789,46789,65536,0,0,0,714,19362,14852,0,4510,403,0,1485200,149940,0,0,1936214,149940,65536,46789,0,0,0,0,14363,71815,221755,1263445,,2048,0,0,0,0
1501,1502,1502,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,619,0,-49799,2048,0,0,0,0,14363,71815,71815,-71815,,2048,0,0,0,6
1501,1502,1502,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,259,0,0,0,9672648,0,65536,15765,0,0,0,0,14363,3231675,3231675,-3231416,,15765,0,0,0,3
1501,1502,1502,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,5093,65536,0,0,0,0,16269,0,0,0,,0,0,0,0,3
1501,1502,1502,1232,22,20,-42,0,3,91,2,2,2,2,2,1,1,0,0,0,32768,32768,65536,0,0,0,500,1100,1088,0,12,0,0,228480,507,0,0,461990,507,65536,65536,0,0,0,0,16269,81345,81852,146628,,32768,507,0,0,3
1501,1502,1502,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20630,103150,103150,-103150,,65536,0,0,0,0
1501,1502,1502,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9658,65536,0,0,0,0,20630,0,0,0,,0,0,0,0,3
1501,1502,1502,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,20700,0,0,0,200,98700,64560,1180,32960,14300,0,557815,42000,0,0,773740,42000,2840,65536,0,0,0,0,15072,602880,644880,-87065,,65536,42000,0,0,13
1501,1502,1502,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18539,0,0,0,0,0,20630,0,0,0,,0,0,0,0,3
1501,1502,1502,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,13697,28042,65536,0,0,0,209,5668,1158,0,4510,118,0,115703,43890,0,0,1160301,43890,65536,28042,0,0,0,0,14363,71815,115705,-2,,13697,89880,0,0,13
1502,1503,1503,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,619,0,-49799,2048,0,0,0,0,14363,71815,71815,-71815,,2048,0,0,0,0
1502,1503,1503,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,259,0,0,0,9672648,0,65536,15765,0,0,0,0,14363,3231675,3231675,-3231416,,15765,0,0,0,0
1502,1503,1503,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,5093,65536,0,0,0,0,16269,0,0,0,,0,0,0,0,0
1502,1503,1503,1232,22,20,-42,0,3,91,2,2,2,2,2,1,1,0,0,0,32768,32768,65536,0,0,0,500,1100,1088,0,12,0,0,228480,507,0,0,461990,507,65536,65536,0,0,0,0,16269,81345,81852,146628,,32768,507,0,0,0
1502,1503,1503,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20630,103150,103150,-103150,,65536,0,0,0,0
1502,1503,1503,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9658,65536,0,0,0,0,20630,0,0,0,,0,0,0,0,0
1502,1503,1503,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,20700,0,0,0,200,98700,64560,1180,32960,14300,0,557815,42000,0,0,773740,42000,2840,65536,0,0,0,0,15072,602880,644880,-87065,,65536,42000,0,0,0
1502,1503,1503,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18539,0,0,0,0,0,20630,0,0,0,,0,0,0,0,0
1502,1503,1503,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,13697,28042,65536,0,0,0,209,5668,1158,0,4510,118,0,115703,43890,0,0,1160301,43890,65536,28042,0,0,0,0,14363,71815,115705,-2,,13697,89880,0,0,0
1503,1504,1504,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,619,0,-49799,2048,0,0,0,0,14363,71815,71815,-71815,,2048,0,0,0,0
1503,1504,1504,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,259,0,0,0,9672648,0,65536,15765,0,0,0,0,14363,3231675,3231675,-3231416,,15765,0,0,0,0
1503,1504,1504,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,5093,65536,0,0,0,0,16269,0,0,0,,0,0,0,0,0
1503,1504,1504,1232,22,20,-42,0,3,91,2,2,2,2,2,1,1,0,0,0,32768,32768,65536,0,0,0,500,1100,1088,0,12,0,0,228480,507,0,0,461990,507,65536,65536,0,0,0,0,16269,81345,81852,146628,,32768,507,0,0,0
1503,1504,1504,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20630,103150,103150,-103150,,65536,0,0,0,0
1503,1504,1504,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9658,65536,0,0,0,0,20630,0,0,0,,0,0,0,0,0
1503,1504,1504,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,20700,0,0,0,200,98700,64560,1180,32960,14300,0,557815,42000,0,0,773740,42000,2840,65536,0,0,0,0,15072,602880,644880,-87065,,65536,42000,0,0,0
1503,1504,1504,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18539,0,0,0,0,0,20630,0,0,0,,0,0,0,0,0
1503,1504,1504,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,13697,28042,65536,0,0,0,209,5668,1158,0,4510,118,0,115703,43890,0,0,1160301,43890,65536,28042,0,0,0,0,14363,71815,115705,-2,,13697,89880,0,0,0
1504,1505,1505,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,619,0,-49799,2048,0,0,0,0,14363,71815,71815,-71815,,2048,0,0,0,0
1504,1505,1505,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,259,0,0,0,9672648,0,65536,15765,0,0,0,0,14363,3231675,3231675,-3231416,,15765,0,0,0,0
1504,1505,1505,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,5093,65536,0,0,0,0,16269,0,0,0,,0,0,0,0,0
1504,1505,1505,1232,22,20,-42,0,3,91,2,2,2,2,2,1,1,0,0,0,32768,32768,65536,0,0,0,500,1100,1088,0,12,0,0,228480,507,0,0,461990,507,65536,65536,0,0,0,0,16269,81345,81852,146628,,32768,507,0,0,0
1504,1505,1505,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20630,103150,103150,-103150,,65536,0,0,0,0
1504,1505,1505,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9658,65536,0,0,0,0,20630,0,0,0,,0,0,0,0,0
1504,1505,1505,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,20700,0,0,0,200,98700,64560,1180,32960,14300,0,557815,42000,0,0,773740,42000,2840,65536,0,0,0,0,15072,602880,644880,-87065,,65536,42000,0,0,0
1504,1505,1505,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18539,0,0,0,0,0,20630,0,0,0,,0,0,0,0,0
1504,1505,1505,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,13697,28042,65536,0,0,0,209,5668,1158,0,4510,118,0,115703,43890,0,0,1160301,43890,65536,28042,0,0,0,0,14363,71815,115705,-2,,13697,89880,0,0,0
1505,1506,1506,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,619,0,-49799,2048,0,0,0,0,14363,71815,71815,-71815,,2048,0,0,0,0
1505,1506,1506,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,259,0,0,0,9672648,0,65536,15765,0,0,0,0,14363,3231675,3231675,-3231416,,15765,0,0,0,0
1505,1506,1506,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,5093,65536,0,0,0,0,16269,0,0,0,,0,0,0,0,0
1505,1506,1506,1232,22,20,-42,0,3,91,2,2,2,2,2,1,1,0,0,0,32768,32768,65536,0,0,0,500,1100,1088,0,12,0,0,228480,507,0,0,461990,507,65536,65536,0,0,0,0,16269,81345,81852,146628,,32768,507,0,0,0
1505,1506,1506,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20630,103150,103150,-103150,,65536,0,0,0,0
1505,1506,1506,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9658,65536,0,0,0,0,20630,0,0,0,,0,0,0,0,0
1505,1506,1506,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,20700,0,0,0,200,98700,64560,1180,32960,14300,0,557815,42000,0,0,773740,42000,2840,65536,0,0,0,0,15072,602880,644880,-87065,,65536,42000,0,0,0
1505,1506,1506,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18539,0,0,0,0,0,20630,0,0,0,,0,0,0,0,0
1505,1506,1506,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,13697,28042,65536,0,0,0,209,5668,1158,0,4510,118,0,115703,43890,0,0,1160301,43890,65536,28042,0,0,0,0,14363,71815,115705,-2,,13697,89880,0,0,0
1506,1507,1507,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65008,0,0,0,0,613,613,0,0,30,0,578,0,0,0,596,0,-50379,2048,0,0,0,0,14363,71815,71815,-71237,,2048,0,0,0,0
1506,1507,1507,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,259,0,0,0,9674778,0,65536,15765,0,0,0,0,14363,3231675,3231675,-3231416,,15765,0,0,0,3
1506,1507,1507,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,5093,65536,0,0,0,0,16269,0,0,0,,0,0,0,0,3
1506,1507,1507,1232,22,20,-42,0,3,91,2,2,2,2,1,1,1,0,0,0,8877,8877,-16003,0,0,0,136,297,285,0,12,0,0,59676,132,0,0,62530,132,65536,8877,0,0,0,0,16269,81345,81477,-21801,,8877,132,0,0,3
1506,1507,1507,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20630,103150,103150,-103150,,65536,0,0,0,0
1506,1507,1507,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9658,65536,0,0,0,0,20630,0,0,0,,0,0,0,0,3
1506,1507,1507,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,20690,0,0,0,200,98700,64560,1180,32960,14300,0,557751,42000,0,0,773640,42000,2831,65536,0,0,0,0,15072,602880,644880,-87129,,65536,42000,0,0,0
1506,1507,1507,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18539,0,0,0,0,0,20630,0,0,0,,0,0,0,0,3
1506,1507,1507,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,46789,46789,65536,0,0,0,714,19362,14852,0,4510,403,0,1485200,149940,0,0,1936214,149940,65536,46789,0,0,0,0,14363,71815,221755,1263445,,46789,149940,0,0,0
1507,1508,1508,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65008,0,0,0,0,613,613,0,0,30,0,578,0,0,0,596,0,-50379,2048,0,0,0,0,14363,71815,71815,-71237,,2048,0,0,0,0
1507,1508,1508,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,259,0,0,0,9674778,0,65536,15765,0,0,0,0,14363,3231675,3231675,-3231416,,15765,0,0,0,0
1507,1508,1508,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,5093,65536,0,0,0,0,16269,0,0,0,,0,0,0,0,0
1507,1508,1508,1232,22,20,-42,0,3,91,2,2,2,2,1,1,1,0,0,0,8877,8877,-16003,0,0,0,136,297,285,0,12,0,0,59676,132,0,0,62530,132,65536,8877,0,0,0,0,16269,81345,81477,-21801,,8877,132,0,0,0
1507,1508,1508,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20630,103150,103150,-103150,,65536,0,0,0,0
1507,1508,1508,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9658,65536,0,0,0,0,20630,0,0,0,,0,0,0,0,0
1507,1508,1508,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,20690,0,0,0,200,98700,64560,1180,32960,14300,0,557751,42000,0,0,773640,42000,2831,65536,0,0,0,0,15072,602880,644880,-87129,,65536,42000,0,0,0
1507,1508,1508,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18539,0,0,0,0,0,20630,0,0,0,,0,0,0,0,0
1507,1508,1508,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,46789,46789,65536,0,0,0,714,19362,14852,0,4510,403,0,1485200,149940,0,0,1936214,149940,65536,46789,0,0,0,0,14363,71815,221755,1263445,,46789,149940,0,0,0
