epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
93,93,466,1227,17,20,-37,1,8589981505,12,12,0,24,125543215,20,4655124,-921304,65535,-1,0,24,0,0
93,93,466,1227,17,20,-37,2,8589981506,2,2,0,4,1010,266856,266792,-19,65535,0,0,4,0,0
93,93,466,1227,17,20,-37,3,4295014211,20,20,0,3,61072692,16901453,11175516,1188773,65535,-1,1,3,0,0
93,93,466,1227,17,20,-37,4,8589981508,22,22,0,3,11338245,683750,711937,-7130,65535,-1,0,0,3,0
93,93,466,1227,17,20,-37,5,17179916101,31,31,0,2,15,0,0,-2306,0,13,0,0,0,2
94,94,471,1227,17,20,-37,0,8589981504,9,9,0,52,104379,3290136,3298941,-20942,65535,0,0,52,0,0
94,94,471,1227,17,20,-37,1,8589981505,12,12,0,24,121496504,7888,4054599,-851327,65535,11,0,24,0,0
94,94,471,1227,17,20,-37,2,8589981506,2,2,0,4,986,121156,121180,-9,44005,11,0,4,0,0
94,94,471,1227,17,20,-37,3,4295014211,20,20,0,3,66084178,9742349,4730863,1072224,65535,11,1,3,0,0
94,94,471,1227,17,20,-37,4,8589981508,22,22,0,3,11407376,683750,614619,5968,65535,11,0,0,3,0
94,94,471,1227,17,20,-37,5,17179916101,31,31,0,2,15,0,0,-864,0,13,0,0,0,2
95,95,476,1227,17,20,-37,0,8589981504,9,9,0,52,99480,1267298,1272197,-8464,65535,11,0,52,0,0
95,95,476,1227,17,20,-37,1,8589981505,12,12,0,24,117410714,1318,4087108,-829970,65535,11,0,24,0,0
95,95,476,1227,17,20,-37,2,8589981506,2,2,0,4,640,12065,12411,-46,4483,11,0,4,0,0
95,95,476,1227,17,20,-37,3,4295014211,20,20,0,3,71027943,7434325,2490560,1020054,65535,11,1,3,0,0
95,95,476,1227,17,20,-37,4,8589981508,22,22,0,3,11579750,683750,511376,23784,65535,11,0,0,3,0
95,95,476,1227,17,20,-37,5,17179916101,31,31,0,2,15,0,0,-324,0,13,0,0,0,2
96,96,481,1227,17,20,-37,0,8589981504,9,9,0,52,97777,785800,787503,-3386,53777,11,0,52,0,0
96,96,481,1227,17,20,-37,1,8589981505,12,12,0,24,130114716,17561820,4857818,1276762,65535,-1,0,24,0,0
96,96,481,1227,17,20,-37,2,8589981506,2,2,0,4,378,11477,11739,-49,4498,11,0,4,0,0
96,96,481,1227,17,20,-37,3,4295014211,20,20,0,3,59397799,8159941,19790085,-1071247,65535,-1,1,3,0,0
96,96,481,1227,17,20,-37,4,8589981508,22,22,0,3,11532912,683750,730588,3065,65535,-1,0,0,3,0
96,96,481,1227,17,20,-37,5,17179916101,31,31,0,2,15,0,0,-121,0,13,0,0,0,2
97,97,486,1227,17,20,-37,0,8589981504,9,9,0,52,96681,776690,777786,-1405,54516,11,0,52,0,0
97,97,486,1227,17,20,-37,1,8589981505,12,12,0,24,135231993,9923545,4806268,1118444,65535,-1,0,24,0,0
97,97,486,1227,17,20,-37,2,8589981506,2,2,0,4,939,22304,21743,52,8869,11,0,4,0,0
97,97,486,1227,17,20,-37,3,4295014211,20,20,0,3,55349267,8100892,12149424,-907783,65535,-1,1,3,0,0
97,97,486,1227,17,20,-37,4,8589981508,22,22,0,3,11489820,683750,726842,-4237,65535,-1,0,0,3,0
97,97,486,1227,17,20,-37,5,17179916101,31,31,0,2,15,0,0,-45,0,13,0,0,0,2
98,98,491,1227,17,20,-37,0,8589981504,9,9,0,52,96135,768694,769240,-594,54664,11,0,52,0,0
98,98,491,1227,17,20,-37,1,8589981505,12,12,0,24,135252359,4793866,4773500,421961,65535,-1,0,24,0,0
98,98,491,1227,17,20,-37,2,8589981506,2,2,0,4,6054,14100,8985,658,3403,11,0,4,0,0
98,98,491,1227,17,20,-37,3,4295014211,20,20,0,3,56384665,8030983,6995585,-210994,65535,-1,1,3,0,0
98,98,491,1227,17,20,-37,4,8589981508,22,22,0,3,11454602,683750,718968,-5989,65535,-1,0,0,3,0
98,98,491,1227,17,20,-37,5,17179916101,31,31,0,2,15,0,0,-16,0,13,0,0,0,2
99,99,496,1227,17,20,-37,0,8589981504,9,9,0,52,183076,761485,674544,10645,51498,11,0,52,0,0
99,99,496,1227,17,20,-37,1,8589981505,12,12,0,24,130396293,0,4856066,-448773,65535,-1,0,24,0,0
99,99,496,1227,17,20,-37,2,8589981506,2,2,0,4,8650,75504,72908,570,28143,11,0,4,0,0
99,99,496,1227,17,20,-37,3,4295014211,20,20,0,3,62213672,8087161,2258154,649503,65535,-1,1,3,0,0
99,99,496,1227,17,20,-37,4,8589981508,22,22,0,3,11417206,683750,721146,-6919,65535,-1,0,0,3,0
99,99,496,1227,17,20,-37,5,17179916101,31,31,0,2,15,0,0,-6,0,13,0,0,0,2
100,100,501,1227,17,20,-37,0,8589981504,9,9,0,52,226570,2533160,2489666,9427,65535,10,0,52,0,0
100,100,501,1227,17,20,-37,1,8589981505,12,12,0,24,125189998,0,5206295,-819075,65535,16,0,24,0,0
100,100,501,1227,17,20,-37,2,8589981506,2,2,0,4,13524,76148,71274,821,19035,11,0,4,0,0
100,100,501,1227,17,20,-37,3,4295014211,20,20,0,3,68466971,10305885,4052586,1025224,65535,10,1,3,0,0
100,100,501,1227,17,20,-37,4,8589981508,22,22,0,3,11346920,683750,754036,-11379,65535,16,0,0,3,0
100,100,501,1227,17,20,-37,5,17179916101,31,31,0,2,15,0,0,-2,0,13,0,0,0,2
101,101,506,1227,17,20,-37,0,8589981504,9,9,0,52,172410,2845390,2899550,-3235,65535,10,0,52,0,0
101,101,506,1227,17,20,-37,1,8589981505,12,12,0,24,122925900,0,2264098,-590164,65535,10,0,24,0,0
101,101,506,1227,17,20,-37,2,8589981506,2,2,0,4,14357,115064,114231,410,28642,11,0,4,0,0
101,101,506,1227,17,20,-37,3,4295014211,20,20,0,3,71504967,7067143,4029147,764208,65535,10,1,3,0,0
101,101,506,1227,17,20,-37,4,8589981508,22,22,0,3,11651417,683750,379253,33794,65535,10,0,0,3,0
101,101,506,1227,17,20,-37,5,17179916101,31,31,0,2,15,0,0,0,0,13,0,0,0,2
102,102,511,1227,17,20,-37,0,8589981504,9,9,0,52,6828243,11698659,5042826,830765,65535,10,0,52,0,0
102,102,511,1227,17,20,-37,1,8589981505,12,12,0,24,120630802,11420,2306518,-508197,65535,10,0,24,0,0
102,102,511,1227,17,20,-37,2,8589981506,2,2,0,4,14963,61743,61137,228,12719,11,0,4,0,0
102,102,511,1227,17,20,-37,3,4295014211,20,20,0,3,67867422,9206165,12843710,-168115,65535,10,1,3,0,0
102,102,511,1227,17,20,-37,4,8589981508,22,22,0,3,11952703,683750,382464,50332,65535,10,0,0,3,0
102,102,511,1227,17,20,-37,5,17179916101,31,31,0,2,15,0,0,0,0,13,0,0,0,2
103,103,516,1227,17,20,-37,0,8589981504,9,9,0,52,18203200,16388614,5013657,1733405,65535,10,0,52,0,0
103,103,516,1227,17,20,-37,1,8589981505,12,12,0,24,118374307,26806,2283301,-472634,65535,10,0,24,0,0
103,103,516,1227,17,20,-37,2,8589981506,2,2,0,4,11850,383484,386597,-303,65535,10,0,4,0,0
103,103,516,1227,17,20,-37,3,4295014211,20,20,0,3,59475637,9478011,17869796,-1112016,65535,10,1,3,0,0
103,103,516,1227,17,20,-37,4,8589981508,22,22,0,3,12254236,683750,382217,56565,65535,10,0,0,3,0
103,103,516,1227,17,20,-37,5,17179916101,31,31,0,2,15,0,0,0,0,13,0,0,0,2
104,104,521,1227,17,20,-37,0,8589981504,9,9,0,54,38194741,40030740,20039214,3148966,65535,5,0,54,0,0
104,104,521,1227,17,20,-37,1,8589981505,12,12,0,24,111454197,28607,6948717,-1042250,65535,16,0,24,0,0
104,104,521,1227,17,20,-37,2,8589981506,2,2,0,4,13649,109083,107284,111,27465,11,0,4,0,0
104,104,521,1227,17,20,-37,3,4295014211,20,20,0,3,47712093,30062578,41826122,-1887448,65535,5,1,3,0,0
104,104,521,1227,17,20,-37,4,8589981508,22,22,0,3,11969668,683750,968318,-14359,65535,16,0,0,3,0
105,105,526,1227,17,20,-37,0,8589981504,9,9,0,54,55045690,33190040,16339091,3287230,65535,11,0,54,0,0
105,105,526,1227,17,20,-37,1,8589981505,12,12,0,24,105413304,30574,6071467,-1145954,65535,5,0,24,0,0
105,105,526,1227,17,20,-37,2,8589981506,2,2,0,4,13425,414029,414253,14,65535,0,0,4,0,0
105,105,526,1227,17,20,-37,3,4295014211,20,20,0,3,38009095,25387343,35090341,-1920667,65535,11,1,3,0,0
105,105,526,1227,17,20,-37,4,8589981508,22,22,0,3,11887931,683750,765487,-15600,65535,11,0,0,3,0
106,106,531,1227,17,20,-37,0,8589981504,9,9,0,54,53973310,19808375,20880755,1098664,65535,5,0,54,0,0
106,106,531,1227,17,20,-37,1,8589981505,12,12,0,24,112641131,14178713,6950886,473746,65535,5,0,24,0,0
106,106,531,1227,17,20,-37,2,8589981506,2,2,0,4,12668,333383,334140,-89,65535,10,0,4,0,0
106,106,531,1227,17,20,-37,3,4295014211,20,20,0,3,34238544,31162051,34932602,-1191568,65535,5,1,3,0,0
106,106,531,1227,17,20,-37,4,8589981508,22,22,0,3,11591703,683750,979978,-42878,65535,5,0,0,3,0
107,107,536,1227,17,20,-37,0,8589981504,9,9,0,54,54401866,21754005,21325449,465568,65535,5,0,54,0,0
107,107,536,1227,17,20,-37,1,8589981505,12,12,0,24,114392238,8731433,6980326,396542,65535,5,0,24,0,0
107,107,536,1227,17,20,-37,2,8589981506,2,2,0,4,10748,366920,368840,-273,65535,10,0,4,0,0
107,107,536,1227,17,20,-37,3,4295014211,20,20,0,3,34288210,31698383,31648717,-440630,65535,5,1,3,0,0
107,107,536,1227,17,20,-37,4,8589981508,22,22,0,3,11283396,683750,992057,-54617,65535,5,0,0,3,0
108,108,541,1227,17,20,-37,0,8589981504,9,9,0,54,55784068,22728215,21346013,347363,65535,-1,0,54,0,0
108,108,541,1227,17,20,-37,1,8589981505,12,12,0,24,112834685,5363743,6921296,-45990,65535,-1,0,24,0,0
108,108,541,1227,17,20,-37,2,8589981506,2,2,0,4,9583,383415,384580,-247,65535,10,0,4,0,0
108,108,541,1227,17,20,-37,3,4295014211,20,20,0,3,35797563,31676130,30166777,23432,65535,-1,1,3,0,0
108,108,541,1227,17,20,-37,4,8589981508,22,22,0,3,10975696,683750,991450,-58943,65535,-1,0,0,3,0
109,109,546,1227,17,20,-37,0,8589981504,9,9,0,54,57044928,22695651,21434791,287868,65535,-1,0,54,0,0
109,109,546,1227,17,20,-37,1,8589981505,12,12,0,24,107066985,1141943,6909643,-738208,65535,-1,0,24,0,0
109,109,546,1227,17,20,-37,2,8589981506,2,2,0,4,8317,384701,385967,-250,65535,10,0,4,0,0
109,109,546,1227,17,20,-37,3,4295014211,20,20,0,3,41640770,31758790,25915583,739187,65535,-1,1,3,0,0
109,109,546,1227,17,20,-37,4,8589981508,22,22,0,3,10665753,683750,993693,-60845,65535,-1,0,0,3,0
110,110,551,1227,17,20,-37,0,8589981504,9,9,0,54,61759523,22657860,17943265,697274,65535,11,0,54,0,0
110,110,551,1227,17,20,-37,1,8589981505,12,12,0,24,100805812,33463,6294636,-1059474,65535,11,0,24,0,0
110,110,551,1227,17,20,-37,2,8589981506,2,2,0,4,7795,388627,389149,-158,65535,11,0,4,0,0
110,110,551,1227,17,20,-37,3,4295014211,20,20,0,3,44321908,27253129,24571991,612336,65535,11,1,3,0,0
110,110,551,1227,17,20,-37,4,8589981508,22,22,0,3,10556874,683750,792629,-36425,65535,11,0,0,3,0
111,111,556,1227,17,20,-37,0,8589981504,9,9,0,54,58869192,16090675,18981006,-99814,65535,-1,0,54,0,0
111,111,556,1227,17,20,-37,1,8589981505,12,12,0,24,111305115,17582231,7082928,915110,65535,16,0,24,0,0
111,111,556,1227,17,20,-37,2,8589981506,2,2,0,4,9587,97341,95549,164,37750,11,0,4,0,0
111,111,556,1227,17,20,-37,3,4295014211,20,20,0,3,38064222,29224805,35482491,-552584,65535,-1,1,3,0,0
111,111,556,1227,17,20,-37,4,8589981508,22,22,0,3,10228940,683750,1011684,-54650,65535,16,0,0,3,0
112,112,561,1227,17,20,-37,0,8589981504,9,9,0,54,59910233,21828854,20787813,92700,65535,5,0,54,0,0
112,112,561,1227,17,20,-37,1,8589981505,12,12,0,24,115925092,11194503,6574526,920662,65535,16,0,24,0,0
112,112,561,1227,17,20,-37,2,8589981506,2,2,0,4,12404,98930,96113,412,30533,11,0,4,0,0
112,112,561,1227,17,20,-37,3,4295014211,20,20,0,3,33690407,30392658,34766473,-753945,65535,5,1,3,0,0
112,112,561,1227,17,20,-37,4,8589981508,22,22,0,3,9964044,683750,948646,-53604,65535,16,0,0,3,0
113,113,566,1227,17,20,-37,0,8589981504,9,9,0,54,63786792,24785133,20908574,519331,65535,5,0,54,0,0
113,113,566,1227,17,20,-37,1,8589981505,12,12,0,24,115123645,5806014,6607461,245068,65535,5,0,24,0,0
113,113,566,1227,17,20,-37,2,8589981506,2,2,0,4,14375,84770,82799,400,22096,11,0,4,0,0
113,113,566,1227,17,20,-37,3,4295014211,20,20,0,3,33107132,30540068,31123343,-355638,65535,5,1,3,0,0
113,113,566,1227,17,20,-37,4,8589981508,22,22,0,3,9692157,683750,955637,-54086,65535,5,0,0,3,0
114,114,571,1227,17,20,-37,0,8589981504,9,9,0,54,65177156,22572683,21182319,368544,65535,5,0,54,0,0
114,114,571,1227,17,20,-37,1,8589981505,12,12,0,24,110380457,1972460,6715648,-500998,65535,5,0,24,0,0
114,114,571,1227,17,20,-37,2,8589981506,2,2,0,4,13795,374738,375318,78,65535,10,0,4,0,0
114,114,571,1227,17,20,-37,3,4295014211,20,20,0,3,37771402,31242235,26577965,449669,65535,5,1,3,0,0
114,114,571,1227,17,20,-37,4,8589981508,22,22,0,3,9406419,683750,969488,-55998,65535,5,0,0,3,0
115,115,576,1227,17,20,-37,0,8589981504,9,9,0,54,74133077,28194482,19238561,1257694,65535,11,0,54,0,0
115,115,576,1227,17,20,-37,1,8589981505,12,12,0,24,103643498,34491,6771450,-1029993,65535,11,0,24,0,0
115,115,576,1227,17,20,-37,2,8589981506,2,2,0,4,11890,380843,382748,-209,65535,11,0,4,0,0
115,115,576,1227,17,20,-37,3,4295014211,20,20,0,3,36742576,29116363,30145189,40022,65535,11,1,3,0,0
115,115,576,1227,17,20,-37,4,8589981508,22,22,0,3,9243334,683750,846835,-41384,65535,11,0,0,3,0
116,116,581,1227,17,20,-37,0,8589981504,9,9,0,54,69824797,18413414,22721694,-66900,65535,5,0,54,0,0
116,116,581,1227,17,20,-37,1,8589981505,12,12,0,24,113669369,17515528,7489657,866986,65535,16,0,24,0,0
116,116,581,1227,17,20,-37,2,8589981506,2,2,0,4,11235,210555,211210,-159,59019,11,0,4,0,0
116,116,581,1227,17,20,-37,3,4295014211,20,20,0,3,36416175,33571587,33897988,-25792,65535,5,1,3,0,0
116,116,581,1227,17,20,-37,4,8589981508,22,22,0,3,8867892,683750,1059192,-62449,65535,16,0,0,3,0
117,117,586,1227,17,20,-37,0,8589981504,9,9,0,54,69060710,22232885,22996972,-120597,65535,-1,0,54,0,0
117,117,586,1227,17,20,-37,1,8589981505,12,12,0,24,116556652,10320613,7433330,686029,65535,-1,0,24,0,0
117,117,586,1227,17,20,-37,2,8589981506,2,2,0,4,10229,366260,367266,-184,65535,10,0,4,0,0
117,117,586,1227,17,20,-37,3,4295014211,20,20,0,3,36747180,33939651,33608646,31703,65535,-1,1,3,0,0
117,117,586,1227,17,20,-37,4,8589981508,22,22,0,3,8495590,683750,1056052,-69955,65535,-1,0,0,3,0
118,118,591,1227,17,20,-37,0,8589981504,9,9,0,54,71268905,25106831,22898636,230801,65535,-1,0,54,0,0
118,118,591,1227,17,20,-37,1,8589981505,12,12,0,24,115974902,6789250,7371000,184542,65535,-1,0,24,0,0
118,118,591,1227,17,20,-37,2,8589981506,2,2,0,4,9537,362576,363268,-155,65535,10,0,4,0,0
118,118,591,1227,17,20,-37,3,4295014211,20,20,0,3,36619350,33764984,33892814,-4090,65535,-1,1,3,0,0
118,118,591,1227,17,20,-37,4,8589981508,22,22,0,3,8128311,683750,1051029,-72142,65535,-1,0,0,3,0
119,119,596,1227,17,20,-37,0,8589981504,9,9,0,54,71992794,23529826,22805937,177035,65535,-1,0,54,0,0
119,119,596,1227,17,20,-37,1,8589981505,12,12,0,24,110756036,2110443,7329309,-583155,65535,-1,0,24,0,0
119,119,596,1227,17,20,-37,2,8589981506,2,2,0,4,8619,359958,360876,-172,65535,10,0,4,0,0
119,119,596,1227,17,20,-37,3,4295014211,20,20,0,3,42502802,33620287,27736835,733898,65535,-1,1,3,0,0
119,119,596,1227,17,20,-37,4,8589981508,22,22,0,3,7765918,683750,1046143,-72351,65535,-1,0,0,3,0
120,120,601,1227,17,20,-37,0,8589981504,9,9,0,54,77683944,24559188,18868038,777781,65535,11,0,54,0,0
120,120,601,1227,17,20,-37,1,8589981505,12,12,0,24,104153968,14877,6616945,-1043941,65535,11,0,24,0,0
120,120,601,1227,17,20,-37,2,8589981506,2,2,0,4,8003,342095,342711,-140,65535,11,0,4,0,0
120,120,601,1227,17,20,-37,3,4295014211,20,20,0,3,44583128,28515242,26434916,535251,65535,11,1,3,0,0
120,120,601,1227,17,20,-37,4,8589981508,22,22,0,3,7622290,683750,827378,-45084,65535,11,0,0,3,0
121,121,606,1227,17,20,-37,0,8589981504,9,9,0,54,78370787,23074155,22387312,377522,65535,-1,0,54,0,0
121,121,606,1227,17,20,-37,1,8589981505,12,12,0,24,114344942,17547819,7356845,882394,65535,-1,0,24,0,0
121,121,606,1227,17,20,-37,2,8589981506,2,2,0,4,6728,268015,269290,-211,65535,0,0,4,0,0
121,121,606,1227,17,20,-37,3,4295014211,20,20,0,3,36970818,33132224,40744534,-750819,65535,-1,1,3,0,0
121,121,606,1227,17,20,-37,4,8589981508,22,22,0,3,7263167,683750,1042873,-61796,65535,-1,0,0,3,0
122,122,611,1227,17,20,-37,0,8589981504,9,9,0,54,78072667,22412098,22710218,104305,65535,-1,0,54,0,0
122,122,611,1227,17,20,-37,1,8589981505,12,12,0,24,117766817,10731321,7309446,758631,65535,16,0,24,0,0
122,122,611,1227,17,20,-37,2,8589981506,2,2,0,4,10814,63715,59629,431,17434,11,0,4,0,0
122,122,611,1227,17,20,-37,3,4295014211,20,20,0,3,36082304,33193046,34081560,-392620,65535,-1,1,3,0,0
122,122,611,1227,17,20,-37,4,8589981508,22,22,0,3,6906864,683750,1040053,-67710,65535,16,0,0,3,0
123,123,616,1227,17,20,-37,0,8589981504,9,9,0,54,79627367,22538345,20983645,233451,65535,5,0,54,0,0
123,123,616,1227,17,20,-37,1,8589981505,12,12,0,24,118042131,6900263,6624949,318899,65535,16,0,24,0,0
123,123,616,1227,17,20,-37,2,8589981506,2,2,0,4,12432,45186,43568,362,10962,11,0,4,0,0
123,123,616,1227,17,20,-37,3,4295014211,20,20,0,3,35549415,30601570,31134459,-213842,65535,5,1,3,0,0
123,123,616,1227,17,20,-37,4,8589981508,22,22,0,3,6633264,683750,957350,-59591,65535,16,0,0,3,0
124,124,621,1227,17,20,-37,0,8589981504,9,9,0,54,82073087,22923077,20477357,393259,65535,5,0,54,0,0
124,124,621,1227,17,20,-37,1,8589981505,12,12,0,24,113801887,2177712,6417956,-410443,65535,5,0,24,0,0
124,124,621,1227,17,20,-37,2,8589981506,2,2,0,4,9070,346404,349766,-285,65535,10,0,4,0,0
124,124,621,1227,17,20,-37,3,4295014211,20,20,0,3,38620860,30144286,27072841,303740,65535,5,1,3,0,0
124,124,621,1227,17,20,-37,4,8589981508,22,22,0,3,6384808,683750,932206,-53402,65535,5,0,0,3,0
125,125,626,1227,17,20,-37,0,8589981504,9,9,0,54,94922869,31542245,18692463,1753694,65535,11,0,54,0,0
125,125,626,1227,17,20,-37,1,8589981505,12,12,0,24,107371812,20,6430095,-957675,65535,11,0,24,0,0
125,125,626,1227,17,20,-37,2,8589981506,2,2,0,4,7447,360144,361767,-308,65535,0,0,4,0,0
125,125,626,1227,17,20,-37,3,4295014211,20,20,0,3,33362332,28155857,33414385,-543413,65535,11,1,3,0,0
125,125,626,1227,17,20,-37,4,8589981508,22,22,0,3,6250373,683750,818185,-36829,65535,11,0,0,3,0
126,126,631,1227,17,20,-37,0,8589981504,9,9,0,54,86586808,13766074,22102135,-384372,65535,5,0,54,0,0
126,126,631,1227,17,20,-37,1,8589981505,12,12,0,24,117807361,17512283,7076734,945315,65535,16,0,24,0,0
126,126,631,1227,17,20,-37,2,8589981506,2,2,0,4,7247,227049,227249,-140,65535,10,0,4,0,0
126,126,631,1227,17,20,-37,3,4295014211,20,20,0,3,34925579,32457475,30894228,-8374,65535,5,1,3,0,0
126,126,631,1227,17,20,-37,4,8589981508,22,22,0,3,5926489,683750,1007634,-54295,65535,16,0,0,3,0
127,127,636,1227,17,20,-37,0,8589981504,9,9,0,54,84153459,18586119,21019468,-448307,65535,-1,0,54,0,0
127,127,636,1227,17,20,-37,1,8589981505,12,12,0,24,122199756,11351221,6958826,903542,65535,16,0,24,0,0
127,127,636,1227,17,20,-37,2,8589981506,2,2,0,4,6655,350735,351327,-125,65535,10,0,4,0,0
127,127,636,1227,17,20,-37,3,4295014211,20,20,0,3,34305165,31359160,31979574,-80691,65535,-1,1,3,0,0
127,127,636,1227,17,20,-37,4,8589981508,22,22,0,3,5613569,683750,996670,-59475,65535,-1,0,0,3,0
128,128,641,1227,17,20,-37,0,8589981504,9,9,0,54,82426748,17869010,19595721,-383953,65535,-1,0,54,0,0
128,128,641,1227,17,20,-37,1,8589981505,12,12,0,24,122239230,6884074,6844600,343761,65535,-1,0,24,0,0
128,128,641,1227,17,20,-37,2,8589981506,2,2,0,4,6151,342117,342621,-108,65535,0,0,4,0,0
128,128,641,1227,17,20,-37,3,4295014211,20,20,0,3,37319470,29791690,26777385,346529,65535,-1,1,3,0,0
128,128,641,1227,17,20,-37,4,8589981508,22,22,0,3,5312162,683750,985157,-59978,65535,-1,0,0,3,0
129,129,646,1227,17,20,-37,0,8589981504,9,9,0,54,80845977,19930987,21511758,-341578,65535,-1,0,54,0,0
129,129,646,1227,17,20,-37,1,8589981505,12,12,0,24,117645952,2171442,6764720,-445249,65535,-1,0,24,0,0
129,129,646,1227,17,20,-37,2,8589981506,2,2,0,4,5517,339267,339901,-118,65535,10,0,4,0,0
129,129,646,1227,17,20,-37,3,4295014211,20,20,0,3,44810996,31606312,24114786,1066388,65535,-1,1,3,0,0
129,129,646,1227,17,20,-37,4,8589981508,22,22,0,3,5020458,683750,975454,-58953,65535,-1,0,0,3,0
130,130,651,1227,17,20,-37,0,8589981504,9,9,0,54,86024394,24883663,19705246,519210,65535,11,0,54,0,0
130,130,651,1227,17,20,-37,1,8589981505,12,12,0,24,111071969,20,6574003,-988715,65535,11,0,24,0,0
130,130,651,1227,17,20,-37,2,8589981506,2,2,0,4,19500,337328,323345,1703,65535,10,0,4,0,0
130,130,651,1227,17,20,-37,3,4295014211,20,20,0,3,47481742,29537262,26866516,733738,65535,11,1,3,0,0
130,130,651,1227,17,20,-37,4,8589981508,22,22,0,3,4756432,683750,947776,-55110,65535,11,0,0,3,0
131,131,656,1227,17,20,-37,0,8589981504,9,9,0,54,89745041,19357054,15636407,659783,65535,11,0,54,0,0
131,131,656,1227,17,20,-37,1,8589981505,12,12,0,24,105146187,18557,5944339,-1111490,65535,11,0,24,0,0
131,131,656,1227,17,20,-37,2,8589981506,2,2,0,4,4803,340336,355033,-1198,65535,11,0,4,0,0
131,131,656,1227,17,20,-37,3,4295014211,20,20,0,3,50786377,24461964,21157329,688230,65535,11,1,3,0,0
131,131,656,1227,17,20,-37,4,8589981508,22,22,0,3,4696783,683750,743399,-28121,65535,11,0,0,3,0
132,132,661,1227,17,20,-37,0,8589981504,9,9,0,54,85725408,13235566,17255199,-255035,65535,-1,0,54,0,0
132,132,661,1227,17,20,-37,1,8589981505,12,12,0,24,116077376,17545553,6614364,949590,65535,16,0,24,0,0
132,132,661,1227,17,20,-37,2,8589981506,2,2,0,4,8498,60824,57129,12,19951,11,0,4,0,0
132,132,661,1227,17,20,-37,3,4295014211,20,20,0,3,45162092,26866710,32490995,-444949,65535,-1,1,3,0,0
132,132,661,1227,17,20,-37,4,8589981508,22,22,0,3,4430971,683750,949562,-43771,65535,16,0,0,3,0
133,133,666,1227,17,20,-37,0,8589981504,9,9,0,54,86416489,20047014,19355933,-9253,65535,5,0,54,0,0
133,133,666,1227,17,20,-37,1,8589981505,12,12,0,24,121009825,10863482,5931033,972651,65535,16,0,24,0,0
133,133,666,1227,17,20,-37,2,8589981506,2,2,0,4,10224,98608,96882,219,34346,11,0,4,0,0
133,133,666,1227,17,20,-37,3,4295014211,20,20,0,3,40746483,28161979,32577588,-718805,65535,5,1,3,0,0
133,133,666,1227,17,20,-37,4,8589981508,22,22,0,3,4246442,683750,868279,-39479,65535,16,0,0,3,0
134,134,671,1227,17,20,-37,0,8589981504,9,9,0,54,90034006,22479868,18862351,448720,65535,5,0,54,0,0
134,134,671,1227,17,20,-37,1,8589981505,12,12,0,24,121509697,6208367,5708495,427227,65535,16,0,24,0,0
134,134,671,1227,17,20,-37,2,8589981506,2,2,0,4,11072,99222,98374,187,34555,11,0,4,0,0
134,134,671,1227,17,20,-37,3,4295014211,20,20,0,3,37778967,27397732,30365248,-636244,65535,5,1,3,0,0
134,134,671,1227,17,20,-37,4,8589981508,22,22,0,3,4086869,683750,843323,-34750,65535,16,0,0,3,0
135,135,676,1227,17,20,-37,0,8589981504,9,9,0,54,88899191,17774259,18909074,26419,65535,5,0,54,0,0
135,135,676,1227,17,20,-37,1,8589981505,12,12,0,24,116762548,1427702,6174851,-433183,65535,5,0,24,0,0
135,135,676,1227,17,20,-37,2,8589981506,2,2,0,4,10197,359845,360720,-39,65535,0,0,4,0,0
135,135,676,1227,17,20,-37,3,4295014211,20,20,0,3,44904949,28290072,21164090,652156,65535,5,1,3,0,0
135,135,676,1227,17,20,-37,4,8589981508,22,22,0,3,3868841,683750,901778,-40284,65535,5,0,0,3,0
136,136,681,1227,17,20,-37,0,8589981504,9,9,0,54,89484929,17360107,16774369,83123,65535,11,0,54,0,0
136,136,681,1227,17,20,-37,1,8589981505,12,12,0,24,111164121,25639,5624066,-862246,65535,11,0,24,0,0
136,136,681,1227,17,20,-37,2,8589981506,2,2,0,4,8071,375194,377320,-279,65535,0,0,4,0,0
136,136,681,1227,17,20,-37,3,4295014211,20,20,0,3,51067767,25431498,19268680,1014909,65535,11,1,3,0,0
136,136,681,1227,17,20,-37,4,8589981508,22,22,0,3,3745970,683750,806621,-30464,65535,11,0,0,3,0
137,137,686,1227,17,20,-37,0,8589981504,9,9,0,54,91727413,17001884,14759400,311481,65535,11,0,54,0,0
137,137,686,1227,17,20,-37,1,8589981505,12,12,0,24,105636845,26547,5553823,-1014251,65535,11,0,24,0,0
137,137,686,1227,17,20,-37,2,8589981506,2,2,0,4,7651,378092,378512,-156,65535,11,0,4,0,0
137,137,686,1227,17,20,-37,3,4295014211,20,20,0,3,55388952,23124157,18802972,920738,65535,11,1,3,0,0
137,137,686,1227,17,20,-37,4,8589981508,22,22,0,3,3735129,683750,694591,-12779,65535,11,0,0,3,0
138,138,691,1227,17,20,-37,0,8589981504,9,9,0,54,88264296,12596949,16060066,-316084,65535,-1,0,54,0,0
138,138,691,1227,17,20,-37,1,8589981505,12,12,0,24,116946626,17549607,6239826,1033378,65535,16,0,24,0,0
138,138,691,1227,17,20,-37,2,8589981506,2,2,0,4,9441,85853,84063,165,31851,11,0,4,0,0
