epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,projected_owner_income_per_day,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason,merchant_debt_principal,merchant_debt_premium,merchant_debt_term_cycles_left,merchant_debt_delinquent_cycles,last_in_kind_livelihood_value,recovery_failed_reviews,investment_candidate,investment_shortage_q16,investment_utilization_q16,investment_required_capital,investment_projected_profit_per_day,investment_driver_good_id,investment_driver_pressure_q16,investment_driver_utilization_q16,investment_driver_sellable,investment_driver_merchant_sold,investment_driver_sell_through_q16,investment_driver_discard_q16
1292,1294,1294,1640,7,27,-34,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,43,65536,65536,11837,11836,65530,0
1292,1294,1294,1640,7,27,-34,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
1292,1294,1294,1640,7,27,-34,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,265516,12,0,0,0,0,0,0,0,1,65536,65536,1125869,100072,101,65536,65536,20000,0,65536,0
1292,1294,1294,1640,7,27,-34,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,473992,5,0,0,0,0,0,0,0,1,65454,65536,567371,121370,64,65454,65536,243456,243455,65535,0
1293,1295,1295,1640,7,27,-34,0,0,30,9,44,44,44,17,44,0,0,0,0,26791,26791,65536,0,0,0,629550,2271413,2271413,0,0,0,0,31683927,7708210,0,0,31683864,7708210,65536,26791,0,0,0,0,13760,3027200,10735410,20948517,92605,,26791,7708210,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,86,65536,65536,1053849,1053848,65535,0
1293,1295,1295,1640,7,27,-34,0,1,70,9,212,424,424,81,424,0,0,0,0,12615,12615,65536,0,0,0,0,2856546,825386,0,2031160,0,0,9600054,0,0,0,33224486,0,65536,12615,0,0,0,0,13760,29171200,29171200,-19571146,27402,,12615,0,0,0,0,0,0,0,0,24869522,0,0,65536,65536,0,0,46,65536,65536,1289815,1289814,65535,0
1293,1295,1295,1640,7,27,-34,0,2,80,2,8,8,8,3,8,0,0,0,0,30659,30659,65536,0,0,0,2246,4116,3869,232,15,0,0,10299032,27500,0,0,10960910,27500,65536,30659,0,0,0,0,18107,724280,751780,9547252,274386,,30659,27500,0,0,0,0,0,0,0,42039,0,0,65536,65536,0,0,15,65536,65536,6864,6863,65526,0
1293,1295,1295,1640,7,27,-34,0,3,91,2,8,8,8,8,8,0,0,0,0,4472,65536,-57683,3,0,1,273,1200,1200,0,0,0,0,87075,2472,0,0,1277920,2472,30480,65536,0,0,0,0,18107,724280,726752,-639677,31043,,4472,36228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1293,1295,1295,1640,7,27,-34,0,4,107,20,100,100,100,100,100,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19983,9991500,9991500,-9991500,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1293,1295,1295,1640,7,27,-34,0,5,204,20,12,12,12,12,12,0,12,0,0,65536,65536,65536,0,0,0,0,12000,12000,0,0,3000,0,9600000,0,4110003,4110003,9600000,4110003,65536,65536,2400000,2400000,1710003,1710003,19983,1198980,3598980,6001020,120000,,65536,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,48,65536,65536,12000,0,65536,0
1293,1295,1295,1640,7,27,-34,0,6,239,12,70,140,140,34,140,0,0,0,0,16193,16193,-61611,0,0,0,865,587198,1316,6918,578964,61833,0,200447,66114,0,0,6806317,66114,65536,16193,0,0,0,0,14621,10234700,10300814,-10100367,19563,,16193,66114,0,0,0,0,0,0,0,6953893,0,0,65536,65536,0,0,43,65536,65536,11837,11836,65530,0
1293,1295,1295,1640,7,27,-34,0,7,243,20,1,1,1,1,1,0,2,0,0,65536,65536,65536,0,0,0,0,20000,20000,0,0,2500,0,1000000,0,535000,535000,1000000,535000,48522,65536,400000,400000,135000,135000,19983,99915,499915,500085,120000,,65536,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,101,65536,65536,20000,0,65536,0
1293,1295,1295,1640,7,27,-34,0,8,252,9,25,25,25,6,25,0,0,0,0,17979,17979,65536,0,0,0,0,243131,243131,0,0,7578,36006,5157277,0,0,0,5157310,0,65536,17979,0,0,0,0,13760,1720000,1720000,3437277,37064,,17979,0,0,0,0,0,0,0,0,0,0,0,65454,65536,0,0,64,65454,65536,243456,243455,65535,0
1293,1295,1295,1640,7,27,-34,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,430944,8,0,0,0,0,0,0,0,1,65536,65536,1683325,212801,86,65536,65536,1053849,1053848,65535,0
1293,1295,1295,1640,7,27,-34,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65536,2453,0,0,41,65536,2453,0,0,0,0
1293,1295,1295,1640,7,27,-34,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,21366,0,0,39,65536,21366,0,0,0,0
1293,1295,1295,1640,7,27,-34,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,654437,7,0,0,0,0,0,0,0,1,65536,65536,867558,135392,46,65536,65536,1289815,1289814,65535,0
1293,1295,1295,1640,7,27,-34,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2222449,2,0,0,0,0,0,0,0,1,65536,65536,650034,563557,15,65536,65536,6864,6863,65526,0
1293,1295,1295,1640,7,27,-34,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1293,1295,1295,1640,7,27,-34,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
1293,1295,1295,1640,7,27,-34,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,20725,0,0,39,65536,20725,0,0,0,0
1293,1295,1295,1640,7,27,-34,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1293,1295,1295,1640,7,27,-34,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,309322,9,0,0,0,0,0,0,0,1,65536,65536,854742,100072,48,65536,65536,12000,0,65536,0
1293,1295,1295,1640,7,27,-34,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,43,65536,65536,11837,11836,65530,0
1293,1295,1295,1640,7,27,-34,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
1293,1295,1295,1640,7,27,-34,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,265516,12,0,0,0,0,0,0,0,1,65536,65536,1125869,100072,101,65536,65536,20000,0,65536,0
1293,1295,1295,1640,7,27,-34,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,473992,5,0,0,0,0,0,0,0,1,65454,65536,567371,121370,64,65454,65536,243456,243455,65535,0
1294,1296,1296,1640,7,27,-34,0,0,30,9,44,44,44,17,44,0,0,0,0,26791,26791,65536,0,0,0,629550,2271413,2271413,0,0,0,0,31683927,7708210,0,0,31683864,7708210,65536,26791,0,0,0,0,13760,3027200,10735410,20948517,92605,,65536,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,86,65536,65536,1053849,1053848,65535,0
1294,1296,1296,1640,7,27,-34,0,1,70,9,212,424,424,81,424,0,0,0,0,12615,12615,65536,0,0,0,0,2856546,825386,0,2031160,0,0,9600054,0,0,0,33224486,0,65536,12615,0,0,0,0,13760,29171200,29171200,-19571146,27402,,46951,2570605,0,0,0,0,0,0,0,24869522,0,0,65536,65536,0,0,46,65536,65536,1289815,1289814,65535,0
1294,1296,1296,1640,7,27,-34,0,2,80,2,8,8,8,3,8,0,0,0,0,30659,30659,65536,0,0,0,2246,4116,3869,232,15,0,0,10299032,27500,0,0,10960910,27500,65536,30659,0,0,0,0,18107,724280,751780,9547252,274386,,26791,7708210,0,0,0,0,0,0,0,42039,0,0,65536,65536,0,0,15,65536,65536,6864,6863,65526,0
1294,1296,1296,1640,7,27,-34,0,3,91,2,8,8,8,8,8,0,0,0,0,4472,65536,-57683,3,0,1,273,1200,1200,0,0,0,0,87075,2472,0,0,1277920,2472,30480,65536,0,0,0,0,18107,724280,726752,-639677,31043,,12615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1294,1296,1296,1640,7,27,-34,0,4,107,20,100,100,100,100,100,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19983,9991500,9991500,-9991500,0,,30659,27500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1294,1296,1296,1640,7,27,-34,0,5,204,20,12,12,12,12,12,0,12,0,0,65536,65536,65536,0,0,0,0,12000,12000,0,0,3000,0,9600000,0,4110003,4110003,9600000,4110003,65536,65536,2400000,2400000,1710003,1710003,19983,1198980,3598980,6001020,120000,,4472,36228,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,48,65536,65536,12000,0,65536,0
1294,1296,1296,1640,7,27,-34,0,6,239,12,70,140,140,34,140,0,0,0,0,16193,16193,-61611,0,0,0,865,587198,1316,6918,578964,61833,0,200447,66114,0,0,6806317,66114,65536,16193,0,0,0,0,14621,10234700,10300814,-10100367,19563,,65536,0,0,0,0,0,0,0,0,6953893,0,0,65536,65536,0,0,43,65536,65536,11837,11836,65530,0
1294,1296,1296,1640,7,27,-34,0,7,243,20,1,1,1,1,1,0,2,0,0,65536,65536,65536,0,0,0,0,20000,20000,0,0,2500,0,1000000,0,535000,535000,1000000,535000,48522,65536,400000,400000,135000,135000,19983,99915,499915,500085,120000,,65536,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,101,65536,65536,20000,0,65536,0
1294,1296,1296,1640,7,27,-34,0,8,252,9,25,25,25,6,25,0,0,0,0,17979,17979,65536,0,0,0,0,243131,243131,0,0,7578,36006,5157277,0,0,0,5157310,0,65536,17979,0,0,0,0,13760,1720000,1720000,3437277,37064,,16193,66114,0,0,0,0,0,0,0,0,0,0,65454,65536,0,0,64,65454,65536,243456,243455,65535,0
1294,1296,1296,1640,7,27,-34,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,430944,8,0,0,0,0,0,0,0,1,65536,65536,1683325,212801,86,65536,65536,1053849,1053848,65535,0
1294,1296,1296,1640,7,27,-34,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65536,2453,0,0,41,65536,2453,0,0,0,0
1294,1296,1296,1640,7,27,-34,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,21366,0,0,39,65536,21366,0,0,0,0
1294,1296,1296,1640,7,27,-34,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,654437,7,0,0,0,0,0,0,0,1,65536,65536,867558,135392,46,65536,65536,1289815,1289814,65535,0
1294,1296,1296,1640,7,27,-34,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2222449,2,0,0,0,0,0,0,0,1,65536,65536,650034,563557,15,65536,65536,6864,6863,65526,0
1294,1296,1296,1640,7,27,-34,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1294,1296,1296,1640,7,27,-34,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
1294,1296,1296,1640,7,27,-34,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,20725,0,0,39,65536,20725,0,0,0,0
1294,1296,1296,1640,7,27,-34,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1294,1296,1296,1640,7,27,-34,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,309322,9,0,0,0,0,0,0,0,1,65536,65536,854742,100072,48,65536,65536,12000,0,65536,0
1294,1296,1296,1640,7,27,-34,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,43,65536,65536,11837,11836,65530,0
1294,1296,1296,1640,7,27,-34,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
1294,1296,1296,1640,7,27,-34,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,265516,12,0,0,0,0,0,0,0,1,65536,65536,1125869,100072,101,65536,65536,20000,0,65536,0
1294,1296,1296,1640,7,27,-34,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,473992,5,0,0,0,0,0,0,0,1,65454,65536,567371,121370,64,65454,65536,243456,243455,65535,0
1295,1297,1297,1640,7,27,-34,0,0,30,9,44,44,44,17,44,0,0,0,0,26791,26791,65536,0,0,0,629550,2271413,2271413,0,0,0,0,31683927,7708210,0,0,31683864,7708210,65536,26791,0,0,0,0,13760,3027200,10735410,20948517,92605,,46951,2570605,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,86,65536,65536,1053849,1053848,65535,0
1295,1297,1297,1640,7,27,-34,0,1,70,9,212,424,424,81,424,0,0,0,0,12615,12615,65536,0,0,0,0,2856546,825386,0,2031160,0,0,9600054,0,0,0,33224486,0,65536,12615,0,0,0,0,13760,29171200,29171200,-19571146,27402,,26791,7708210,0,0,0,0,0,0,0,24869522,0,0,65536,65536,0,0,46,65536,65536,1289815,1289814,65535,0
1295,1297,1297,1640,7,27,-34,0,2,80,2,8,8,8,3,8,0,0,0,0,30659,30659,65536,0,0,0,2246,4116,3869,232,15,0,0,10299032,27500,0,0,10960910,27500,65536,30659,0,0,0,0,18107,724280,751780,9547252,274386,,12615,0,0,0,0,0,0,0,0,42039,0,0,65536,65536,0,0,15,65536,65536,6864,6863,65526,0
1295,1297,1297,1640,7,27,-34,0,3,91,2,8,8,8,8,8,0,0,0,0,4472,65536,-57683,3,0,1,273,1200,1200,0,0,0,0,87075,2472,0,0,1277920,2472,30480,65536,0,0,0,0,18107,724280,726752,-639677,31043,,30659,27500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1295,1297,1297,1640,7,27,-34,0,4,107,20,100,100,100,100,100,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19983,9991500,9991500,-9991500,0,,4472,36228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1295,1297,1297,1640,7,27,-34,0,5,204,20,12,12,12,12,12,0,12,0,0,65536,65536,65536,0,0,0,0,12000,12000,0,0,3000,0,9600000,0,4110003,4110003,9600000,4110003,65536,65536,2400000,2400000,1710003,1710003,19983,1198980,3598980,6001020,120000,,65536,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,48,65536,65536,12000,0,65536,0
1295,1297,1297,1640,7,27,-34,0,6,239,12,70,140,140,34,140,0,0,0,0,16193,16193,-61611,0,0,0,865,587198,1316,6918,578964,61833,0,200447,66114,0,0,6806317,66114,65536,16193,0,0,0,0,14621,10234700,10300814,-10100367,19563,,65536,0,0,0,0,0,0,0,0,6953893,0,0,65536,65536,0,0,43,65536,65536,11837,11836,65530,0
1295,1297,1297,1640,7,27,-34,0,7,243,20,1,1,1,1,1,0,2,0,0,65536,65536,65536,0,0,0,0,20000,20000,0,0,2500,0,1000000,0,535000,535000,1000000,535000,48522,65536,400000,400000,135000,135000,19983,99915,499915,500085,120000,,16193,66114,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,101,65536,65536,20000,0,65536,0
1295,1297,1297,1640,7,27,-34,0,8,252,9,25,25,25,6,25,0,0,0,0,17979,17979,65536,0,0,0,0,243131,243131,0,0,7578,36006,5157277,0,0,0,5157310,0,65536,17979,0,0,0,0,13760,1720000,1720000,3437277,37064,,65536,0,0,0,0,0,0,0,0,0,0,0,65454,65536,0,0,64,65454,65536,243456,243455,65535,0
1295,1297,1297,1640,7,27,-34,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,430944,8,0,0,0,0,0,0,0,1,65536,65536,1683325,212801,86,65536,65536,1053849,1053848,65535,0
1295,1297,1297,1640,7,27,-34,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65536,2453,0,0,41,65536,2453,0,0,0,0
1295,1297,1297,1640,7,27,-34,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,21366,0,0,39,65536,21366,0,0,0,0
1295,1297,1297,1640,7,27,-34,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,654437,7,0,0,0,0,0,0,0,1,65536,65536,867558,135392,46,65536,65536,1289815,1289814,65535,0
1295,1297,1297,1640,7,27,-34,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2222449,2,0,0,0,0,0,0,0,1,65536,65536,650034,563557,15,65536,65536,6864,6863,65526,0
1295,1297,1297,1640,7,27,-34,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1295,1297,1297,1640,7,27,-34,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
1295,1297,1297,1640,7,27,-34,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,20725,0,0,39,65536,20725,0,0,0,0
1295,1297,1297,1640,7,27,-34,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1295,1297,1297,1640,7,27,-34,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,309322,9,0,0,0,0,0,0,0,1,65536,65536,854742,100072,48,65536,65536,12000,0,65536,0
1295,1297,1297,1640,7,27,-34,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,43,65536,65536,11837,11836,65530,0
1295,1297,1297,1640,7,27,-34,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
1295,1297,1297,1640,7,27,-34,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,265516,12,0,0,0,0,0,0,0,1,65536,65536,1125869,100072,101,65536,65536,20000,0,65536,0
1295,1297,1297,1640,7,27,-34,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,473992,5,0,0,0,0,0,0,0,1,65454,65536,567371,121370,64,65454,65536,243456,243455,65535,0
1296,1298,1298,1640,7,27,-34,0,0,30,9,44,44,44,17,44,0,0,0,0,26791,26791,65536,0,0,0,629550,2271413,2271413,0,0,0,0,31683927,7708210,0,0,31683864,7708210,65536,26791,0,0,0,0,13760,3027200,10735410,20948517,92605,,65536,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,86,65536,65536,1053849,1053848,65535,0
1296,1298,1298,1640,7,27,-34,0,1,70,9,212,424,424,81,424,0,0,0,0,12615,12615,65536,0,0,0,0,2856546,825386,0,2031160,0,0,9600054,0,0,0,33224486,0,65536,12615,0,0,0,0,13760,29171200,29171200,-19571146,27402,,46951,2570605,0,0,0,0,0,0,0,24869522,0,0,65536,65536,0,0,46,65536,65536,1289815,1289814,65535,0
1296,1298,1298,1640,7,27,-34,0,2,80,2,8,8,8,3,8,0,0,0,0,30659,30659,65536,0,0,0,2246,4116,3869,232,15,0,0,10299032,27500,0,0,10960910,27500,65536,30659,0,0,0,0,18107,724280,751780,9547252,274386,,26791,7708210,0,0,0,0,0,0,0,42039,0,0,65536,65536,0,0,15,65536,65536,6864,6863,65526,0
1296,1298,1298,1640,7,27,-34,0,3,91,2,8,8,8,8,8,0,0,0,0,4472,65536,-57683,3,0,1,273,1200,1200,0,0,0,0,87075,2472,0,0,1277920,2472,30480,65536,0,0,0,0,18107,724280,726752,-639677,31043,,12615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1296,1298,1298,1640,7,27,-34,0,4,107,20,100,100,100,100,100,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19983,9991500,9991500,-9991500,0,,30659,27500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
