epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
1934,1939,1939,886,39,14,-53,5,416611852613,12,12,0,548,29318682329,19511056,87791918,1271863511,14564,62244,-11124744,65535,11,0,548,0,0
1934,1939,1939,886,39,14,-53,6,1047972045126,31,31,0,5,0,0,0,0,65536,65536,0,65535,-1,0,0,0,5
1935,1940,1940,886,39,14,-53,0,8589959488,9,9,0,3919,282592296974,1258308494,304456148,674063502,270858,129419,206466331,65535,11,0,3919,0,0
1935,1940,1940,886,39,14,-53,1,8589959489,8,8,0,494,515925242,0,79424957,0,0,0,-14465166,65535,11,0,494,0,0
1935,1940,1940,886,39,14,-53,2,1176821064002,22,22,0,1006,104146844012,15520305619,4026356562,1331,252620,252620,2249880559,65535,11,0,0,0,1006
1935,1940,1940,886,39,14,-53,3,614180348227,2,2,0,918,91829426731,48902622,157491892,0,20349,20349,-3229315,65535,11,0,918,0,0
1935,1940,1940,886,39,14,-53,4,4294992196,20,20,0,3750,113019307510,2268878856,2543105976,1,58469,58469,-74231950,65535,11,1,3750,0,0
1935,1940,1940,886,39,14,-53,5,416611852613,12,12,0,548,29318682329,19511056,87791918,1271863511,14564,62244,-11124744,65535,11,0,548,0,0
1935,1940,1940,886,39,14,-53,6,1047972045126,31,31,0,5,0,0,0,0,65536,65536,0,65535,-1,0,0,0,5
1936,1941,1941,886,39,14,-53,0,8589959488,9,9,0,3921,283075496703,562374855,365412765,651306303,100860,78231,103437935,65535,11,0,3921,0,0
1936,1941,1941,886,39,14,-53,1,8589959489,8,8,0,495,539093430,8574730,80819088,0,6953,6953,-13990714,65535,11,0,495,0,0
1936,1941,1941,886,39,14,-53,2,1181116031298,22,22,0,1808,184695047459,16546022035,4452271013,1329,243552,243552,2351577877,65535,11,0,0,0,1808
1936,1941,1941,886,39,14,-53,3,614180348227,2,2,0,114,11416334687,31750026,19069639,0,109114,109114,1434663,65535,11,0,114,0,0
1936,1941,1941,886,39,14,-53,4,4294992196,20,20,0,3751,113889121158,2945051464,2266062908,0,85172,85172,57965122,65535,11,1,3751,0,0
1936,1941,1941,886,39,14,-53,5,416611852613,12,12,0,548,29254643379,21291701,85330651,1383975373,16352,62679,-12176647,65535,11,0,548,0,0
1936,1941,1941,886,39,14,-53,6,1052267012422,31,31,0,5,0,0,0,0,65536,65536,0,65535,-1,0,0,0,5
1937,1942,1942,886,39,14,-53,0,8589959488,9,9,0,3921,283075496703,562374855,365412765,651306303,100860,78231,103437935,65535,11,0,3921,0,0
1937,1942,1942,886,39,14,-53,1,8589959489,8,8,0,495,539093430,8574730,80819088,0,6953,6953,-13990714,65535,11,0,495,0,0
1937,1942,1942,886,39,14,-53,2,1181116031298,22,22,0,1808,184695047459,16546022035,4452271013,1329,243552,243552,2351577877,65535,11,0,0,0,1808
1937,1942,1942,886,39,14,-53,3,614180348227,2,2,0,114,11416334687,31750026,19069639,0,109114,109114,1434663,65535,11,0,114,0,0
1937,1942,1942,886,39,14,-53,4,4294992196,20,20,0,3751,113889121158,2945051464,2266062908,0,85172,85172,57965122,65535,11,1,3751,0,0
1937,1942,1942,886,39,14,-53,5,416611852613,12,12,0,548,29254643379,21291701,85330651,1383975373,16352,62679,-12176647,65535,11,0,548,0,0
1937,1942,1942,886,39,14,-53,6,1052267012422,31,31,0,5,0,0,0,0,65536,65536,0,65535,-1,0,0,0,5
1938,1943,1943,886,39,14,-53,0,8589959488,9,9,0,3921,283075496703,562374855,365412765,651306303,100860,78231,103437935,65535,11,0,3921,0,0
1938,1943,1943,886,39,14,-53,1,8589959489,8,8,0,495,539093430,8574730,80819088,0,6953,6953,-13990714,65535,11,0,495,0,0
1938,1943,1943,886,39,14,-53,2,1181116031298,22,22,0,1808,184695047459,16546022035,4452271013,1329,243552,243552,2351577877,65535,11,0,0,0,1808
1938,1943,1943,886,39,14,-53,3,614180348227,2,2,0,114,11416334687,31750026,19069639,0,109114,109114,1434663,65535,11,0,114,0,0
1938,1943,1943,886,39,14,-53,4,4294992196,20,20,0,3751,113889121158,2945051464,2266062908,0,85172,85172,57965122,65535,11,1,3751,0,0
1938,1943,1943,886,39,14,-53,5,416611852613,12,12,0,548,29254643379,21291701,85330651,1383975373,16352,62679,-12176647,65535,11,0,548,0,0
1938,1943,1943,886,39,14,-53,6,1052267012422,31,31,0,5,0,0,0,0,65536,65536,0,65535,-1,0,0,0,5
1939,1944,1944,886,39,14,-53,0,8589959488,9,9,0,3921,283075496703,562374855,365412765,651306303,100860,78231,103437935,65535,11,0,3921,0,0
1939,1944,1944,886,39,14,-53,1,8589959489,8,8,0,495,539093430,8574730,80819088,0,6953,6953,-13990714,65535,11,0,495,0,0
1939,1944,1944,886,39,14,-53,2,1181116031298,22,22,0,1808,184695047459,16546022035,4452271013,1329,243552,243552,2351577877,65535,11,0,0,0,1808
1939,1944,1944,886,39,14,-53,3,614180348227,2,2,0,114,11416334687,31750026,19069639,0,109114,109114,1434663,65535,11,0,114,0,0
1939,1944,1944,886,39,14,-53,4,4294992196,20,20,0,3751,113889121158,2945051464,2266062908,0,85172,85172,57965122,65535,11,1,3751,0,0
1939,1944,1944,886,39,14,-53,5,416611852613,12,12,0,548,29254643379,21291701,85330651,1383975373,16352,62679,-12176647,65535,11,0,548,0,0
1939,1944,1944,886,39,14,-53,6,1052267012422,31,31,0,5,0,0,0,0,65536,65536,0,65535,-1,0,0,0,5
1940,1945,1945,886,39,14,-53,0,8589959488,9,9,0,3921,283075496703,562374855,365412765,651306303,100860,78231,103437935,65535,11,0,3921,0,0
1940,1945,1945,886,39,14,-53,1,8589959489,8,8,0,495,539093430,8574730,80819088,0,6953,6953,-13990714,65535,11,0,495,0,0
1940,1945,1945,886,39,14,-53,2,1181116031298,22,22,0,1808,184695047459,16546022035,4452271013,1329,243552,243552,2351577877,65535,11,0,0,0,1808
1940,1945,1945,886,39,14,-53,3,614180348227,2,2,0,114,11416334687,31750026,19069639,0,109114,109114,1434663,65535,11,0,114,0,0
1940,1945,1945,886,39,14,-53,4,4294992196,20,20,0,3751,113889121158,2945051464,2266062908,0,85172,85172,57965122,65535,11,1,3751,0,0
1940,1945,1945,886,39,14,-53,5,416611852613,12,12,0,548,29254643379,21291701,85330651,1383975373,16352,62679,-12176647,65535,11,0,548,0,0
1940,1945,1945,886,39,14,-53,6,1052267012422,31,31,0,5,0,0,0,0,65536,65536,0,65535,-1,0,0,0,5
1941,1946,1946,886,39,14,-53,0,8589959488,9,9,0,3920,283556521008,737653318,279630465,653934969,172881,97689,96518466,65535,11,0,3920,0,0
1941,1946,1946,886,39,14,-53,1,8589959489,8,8,0,493,507684586,0,31408844,0,0,0,-9172622,26548,13,0,493,0,0
1941,1946,1946,886,39,14,-53,2,1185410998594,22,22,0,1810,185493185306,17572941280,4585850373,1329,251133,251133,2504741667,32305,13,0,0,0,1810
1941,1946,1946,886,39,14,-53,3,614180348227,2,2,0,115,11484812256,5212050,8935067,0,38228,38228,82636,32305,13,0,115,0,0
1941,1946,1946,886,39,14,-53,4,4294992196,20,20,0,3749,114037743462,2232689206,2084066902,0,70209,70209,40314707,35382,13,1,3749,0,0
1941,1946,1946,886,39,14,-53,5,416611852613,12,12,0,545,29239425564,19643252,34861067,1280902342,36927,64778,-6468468,26488,13,0,545,0,0
1941,1946,1946,886,39,14,-53,6,1056561979718,31,31,0,3,0,0,0,0,65536,65536,0,65535,-1,0,0,0,3
1942,1947,1947,886,39,14,-53,0,8589959488,9,9,0,3920,283556521008,737653318,279630465,653934969,172881,97689,96518466,65535,11,0,3920,0,0
1942,1947,1947,886,39,14,-53,1,8589959489,8,8,0,493,507684586,0,31408844,0,0,0,-9172622,26548,13,0,493,0,0
1942,1947,1947,886,39,14,-53,2,1185410998594,22,22,0,1810,185493185306,17572941280,4585850373,1329,251133,251133,2504741667,32305,13,0,0,0,1810
1942,1947,1947,886,39,14,-53,3,614180348227,2,2,0,115,11484812256,5212050,8935067,0,38228,38228,82636,32305,13,0,115,0,0
1942,1947,1947,886,39,14,-53,4,4294992196,20,20,0,3749,114037743462,2232689206,2084066902,0,70209,70209,40314707,35382,13,1,3749,0,0
1942,1947,1947,886,39,14,-53,5,416611852613,12,12,0,545,29239425564,19643252,34861067,1280902342,36927,64778,-6468468,26488,13,0,545,0,0
1942,1947,1947,886,39,14,-53,6,1056561979718,31,31,0,3,0,0,0,0,65536,65536,0,65535,-1,0,0,0,3
1943,1948,1948,886,39,14,-53,0,8589959488,9,9,0,3920,283556521008,737653318,279630465,653934969,172881,97689,96518466,65535,11,0,3920,0,0
1943,1948,1948,886,39,14,-53,1,8589959489,8,8,0,493,507684586,0,31408844,0,0,0,-9172622,26548,13,0,493,0,0
1943,1948,1948,886,39,14,-53,2,1185410998594,22,22,0,1810,185493185306,17572941280,4585850373,1329,251133,251133,2504741667,32305,13,0,0,0,1810
1943,1948,1948,886,39,14,-53,3,614180348227,2,2,0,115,11484812256,5212050,8935067,0,38228,38228,82636,32305,13,0,115,0,0
1943,1948,1948,886,39,14,-53,4,4294992196,20,20,0,3749,114037743462,2232689206,2084066902,0,70209,70209,40314707,35382,13,1,3749,0,0
1943,1948,1948,886,39,14,-53,5,416611852613,12,12,0,545,29239425564,19643252,34861067,1280902342,36927,64778,-6468468,26488,13,0,545,0,0
1943,1948,1948,886,39,14,-53,6,1056561979718,31,31,0,3,0,0,0,0,65536,65536,0,65535,-1,0,0,0,3
1944,1949,1949,886,39,14,-53,0,8589959488,9,9,0,3920,283556521008,737653318,279630465,653934969,172881,97689,96518466,65535,11,0,3920,0,0
1944,1949,1949,886,39,14,-53,1,8589959489,8,8,0,493,507684586,0,31408844,0,0,0,-9172622,26548,13,0,493,0,0
1944,1949,1949,886,39,14,-53,2,1185410998594,22,22,0,1810,185493185306,17572941280,4585850373,1329,251133,251133,2504741667,32305,13,0,0,0,1810
1944,1949,1949,886,39,14,-53,3,614180348227,2,2,0,115,11484812256,5212050,8935067,0,38228,38228,82636,32305,13,0,115,0,0
1944,1949,1949,886,39,14,-53,4,4294992196,20,20,0,3749,114037743462,2232689206,2084066902,0,70209,70209,40314707,35382,13,1,3749,0,0
1944,1949,1949,886,39,14,-53,5,416611852613,12,12,0,545,29239425564,19643252,34861067,1280902342,36927,64778,-6468468,26488,13,0,545,0,0
1944,1949,1949,886,39,14,-53,6,1056561979718,31,31,0,3,0,0,0,0,65536,65536,0,65535,-1,0,0,0,3
1945,1950,1950,886,39,14,-53,0,8589959488,9,9,0,3920,283556521008,737653318,279630465,653934969,172881,97689,96518466,65535,11,0,3920,0,0
1945,1950,1950,886,39,14,-53,1,8589959489,8,8,0,493,507684586,0,31408844,0,0,0,-9172622,26548,13,0,493,0,0
1945,1950,1950,886,39,14,-53,2,1185410998594,22,22,0,1810,185493185306,17572941280,4585850373,1329,251133,251133,2504741667,32305,13,0,0,0,1810
1945,1950,1950,886,39,14,-53,3,614180348227,2,2,0,115,11484812256,5212050,8935067,0,38228,38228,82636,32305,13,0,115,0,0
1945,1950,1950,886,39,14,-53,4,4294992196,20,20,0,3749,114037743462,2232689206,2084066902,0,70209,70209,40314707,35382,13,1,3749,0,0
1945,1950,1950,886,39,14,-53,5,416611852613,12,12,0,545,29239425564,19643252,34861067,1280902342,36927,64778,-6468468,26488,13,0,545,0,0
1945,1950,1950,886,39,14,-53,6,1056561979718,31,31,0,3,0,0,0,0,65536,65536,0,65535,-1,0,0,0,3
1946,1951,1951,886,39,14,-53,0,8589959488,9,9,0,3919,285263539849,1939180021,350112756,682383080,362986,166399,235854498,65535,11,0,3919,0,0
1946,1951,1951,886,39,14,-53,1,8589959489,8,8,0,495,632456543,19385484,84912583,1,14961,14961,-10594460,65535,11,0,495,0,0
1946,1951,1951,886,39,14,-53,2,1189705965890,22,22,0,1804,185301632924,18517175388,4865291112,1324,249428,249428,2641100944,65535,11,0,0,0,1804
1946,1951,1951,886,39,14,-53,3,614180348227,2,2,0,116,11565328619,27664081,19495198,0,92996,92996,1061591,65535,11,0,116,0,0
1946,1951,1951,886,39,14,-53,4,4294992196,20,20,0,3750,113517247926,2934408941,3645203533,1,52756,52756,-72695150,65535,11,1,3750,0,0
1946,1951,1951,886,39,14,-53,5,416611852613,12,12,0,548,29482391123,50208718,92691742,1378376409,35499,63643,-6181814,65535,11,0,548,0,0
1946,1951,1951,886,39,14,-53,6,1060856947014,31,31,0,5,0,0,0,0,65536,65536,0,65535,-1,0,0,0,5
1947,1952,1952,886,39,14,-53,0,8589959488,9,9,0,3919,285263539849,1939180021,350112756,682383080,362986,166399,235854498,65535,11,0,3919,0,0
1947,1952,1952,886,39,14,-53,1,8589959489,8,8,0,495,632456543,19385484,84912583,1,14961,14961,-10594460,65535,11,0,495,0,0
1947,1952,1952,886,39,14,-53,2,1189705965890,22,22,0,1804,185301632924,18517175388,4865291112,1324,249428,249428,2641100944,65535,11,0,0,0,1804
1947,1952,1952,886,39,14,-53,3,614180348227,2,2,0,116,11565328619,27664081,19495198,0,92996,92996,1061591,65535,11,0,116,0,0
1947,1952,1952,886,39,14,-53,4,4294992196,20,20,0,3750,113517247926,2934408941,3645203533,1,52756,52756,-72695150,65535,11,1,3750,0,0
1947,1952,1952,886,39,14,-53,5,416611852613,12,12,0,548,29482391123,50208718,92691742,1378376409,35499,63643,-6181814,65535,11,0,548,0,0
1947,1952,1952,886,39,14,-53,6,1060856947014,31,31,0,5,0,0,0,0,65536,65536,0,65535,-1,0,0,0,5
1948,1953,1953,886,39,14,-53,0,8589959488,9,9,0,3919,285263539849,1939180021,350112756,682383080,362986,166399,235854498,65535,11,0,3919,0,0
1948,1953,1953,886,39,14,-53,1,8589959489,8,8,0,495,632456543,19385484,84912583,1,14961,14961,-10594460,65535,11,0,495,0,0
1948,1953,1953,886,39,14,-53,2,1189705965890,22,22,0,1804,185301632924,18517175388,4865291112,1324,249428,249428,2641100944,65535,11,0,0,0,1804
1948,1953,1953,886,39,14,-53,3,614180348227,2,2,0,116,11565328619,27664081,19495198,0,92996,92996,1061591,65535,11,0,116,0,0
1948,1953,1953,886,39,14,-53,4,4294992196,20,20,0,3750,113517247926,2934408941,3645203533,1,52756,52756,-72695150,65535,11,1,3750,0,0
1948,1953,1953,886,39,14,-53,5,416611852613,12,12,0,548,29482391123,50208718,92691742,1378376409,35499,63643,-6181814,65535,11,0,548,0,0
1948,1953,1953,886,39,14,-53,6,1060856947014,31,31,0,5,0,0,0,0,65536,65536,0,65535,-1,0,0,0,5
1949,1954,1954,886,39,14,-53,0,8589959488,9,9,0,3919,285263539849,1939180021,350112756,682383080,362986,166399,235854498,65535,11,0,3919,0,0
1949,1954,1954,886,39,14,-53,1,8589959489,8,8,0,495,632456543,19385484,84912583,1,14961,14961,-10594460,65535,11,0,495,0,0
1949,1954,1954,886,39,14,-53,2,1189705965890,22,22,0,1804,185301632924,18517175388,4865291112,1324,249428,249428,2641100944,65535,11,0,0,0,1804
1949,1954,1954,886,39,14,-53,3,614180348227,2,2,0,116,11565328619,27664081,19495198,0,92996,92996,1061591,65535,11,0,116,0,0
1949,1954,1954,886,39,14,-53,4,4294992196,20,20,0,3750,113517247926,2934408941,3645203533,1,52756,52756,-72695150,65535,11,1,3750,0,0
1949,1954,1954,886,39,14,-53,5,416611852613,12,12,0,548,29482391123,50208718,92691742,1378376409,35499,63643,-6181814,65535,11,0,548,0,0
1949,1954,1954,886,39,14,-53,6,1060856947014,31,31,0,5,0,0,0,0,65536,65536,0,65535,-1,0,0,0,5
1950,1955,1955,886,39,14,-53,0,8589959488,9,9,0,3919,285263539849,1939180021,350112756,682383080,362986,166399,235854498,65535,11,0,3919,0,0
1950,1955,1955,886,39,14,-53,1,8589959489,8,8,0,495,632456543,19385484,84912583,1,14961,14961,-10594460,65535,11,0,495,0,0
1950,1955,1955,886,39,14,-53,2,1189705965890,22,22,0,1804,185301632924,18517175388,4865291112,1324,249428,249428,2641100944,65535,11,0,0,0,1804
1950,1955,1955,886,39,14,-53,3,614180348227,2,2,0,116,11565328619,27664081,19495198,0,92996,92996,1061591,65535,11,0,116,0,0
1950,1955,1955,886,39,14,-53,4,4294992196,20,20,0,3750,113517247926,2934408941,3645203533,1,52756,52756,-72695150,65535,11,1,3750,0,0
1950,1955,1955,886,39,14,-53,5,416611852613,12,12,0,548,29482391123,50208718,92691742,1378376409,35499,63643,-6181814,65535,11,0,548,0,0
1950,1955,1955,886,39,14,-53,6,1060856947014,31,31,0,5,0,0,0,0,65536,65536,0,65535,-1,0,0,0,5
1951,1956,1956,886,39,14,-53,0,8589959488,9,9,0,3920,286444973391,1285012943,315432236,671462625,266981,129922,211262530,65535,11,0,3920,0,0
1951,1956,1956,886,39,14,-53,1,8589959489,8,8,0,494,554711672,0,77744871,0,0,0,-13691030,65535,11,0,494,0,0
1951,1956,1956,886,39,14,-53,2,1194000933186,22,22,0,1804,185626469076,19508277392,5152010808,1322,248154,248154,2782756208,65535,11,0,0,0,1804
1951,1956,1956,886,39,14,-53,3,614180348227,2,2,0,117,11627470159,8681888,19347130,0,29408,29408,-912089,65535,11,0,117,0,0
1951,1956,1956,886,39,14,-53,4,4294992196,20,20,0,3750,113534606246,2870672169,2948200388,0,63812,63812,-36404215,65535,11,1,3750,0,0
1951,1956,1956,886,39,14,-53,5,416611852613,12,12,0,547,29418415693,20037383,84012813,1305610167,15630,62518,-10315108,65535,11,0,547,0,0
1951,1956,1956,886,39,14,-53,6,1065151914310,31,31,0,5,0,0,0,0,65536,65536,0,65535,-1,0,0,0,5
1952,1957,1957,886,39,14,-53,0,8589959488,9,9,0,3920,286444973391,1285012943,315432236,671462625,266981,129922,211262530,65535,11,0,3920,0,0
1952,1957,1957,886,39,14,-53,1,8589959489,8,8,0,494,554711672,0,77744871,0,0,0,-13691030,65535,11,0,494,0,0
1952,1957,1957,886,39,14,-53,2,1194000933186,22,22,0,1804,185626469076,19508277392,5152010808,1322,248154,248154,2782756208,65535,11,0,0,0,1804
1952,1957,1957,886,39,14,-53,3,614180348227,2,2,0,117,11627470159,8681888,19347130,0,29408,29408,-912089,65535,11,0,117,0,0
1952,1957,1957,886,39,14,-53,4,4294992196,20,20,0,3750,113534606246,2870672169,2948200388,0,63812,63812,-36404215,65535,11,1,3750,0,0
1952,1957,1957,886,39,14,-53,5,416611852613,12,12,0,547,29418415693,20037383,84012813,1305610167,15630,62518,-10315108,65535,11,0,547,0,0
1952,1957,1957,886,39,14,-53,6,1065151914310,31,31,0,5,0,0,0,0,65536,65536,0,65535,-1,0,0,0,5
1953,1958,1958,886,39,14,-53,0,8589959488,9,9,0,3920,286444973391,1285012943,315432236,671462625,266981,129922,211262530,65535,11,0,3920,0,0
1953,1958,1958,886,39,14,-53,1,8589959489,8,8,0,494,554711672,0,77744871,0,0,0,-13691030,65535,11,0,494,0,0
1953,1958,1958,886,39,14,-53,2,1194000933186,22,22,0,1804,185626469076,19508277392,5152010808,1322,248154,248154,2782756208,65535,11,0,0,0,1804
1953,1958,1958,886,39,14,-53,3,614180348227,2,2,0,117,11627470159,8681888,19347130,0,29408,29408,-912089,65535,11,0,117,0,0
1953,1958,1958,886,39,14,-53,4,4294992196,20,20,0,3750,113534606246,2870672169,2948200388,0,63812,63812,-36404215,65535,11,1,3750,0,0
1953,1958,1958,886,39,14,-53,5,416611852613,12,12,0,547,29418415693,20037383,84012813,1305610167,15630,62518,-10315108,65535,11,0,547,0,0
1953,1958,1958,886,39,14,-53,6,1065151914310,31,31,0,5,0,0,0,0,65536,65536,0,65535,-1,0,0,0,5
1954,1959,1959,886,39,14,-53,0,8589959488,9,9,0,3920,286444973391,1285012943,315432236,671462625,266981,129922,211262530,65535,11,0,3920,0,0
1954,1959,1959,886,39,14,-53,1,8589959489,8,8,0,494,554711672,0,77744871,0,0,0,-13691030,65535,11,0,494,0,0
1954,1959,1959,886,39,14,-53,2,1194000933186,22,22,0,1804,185626469076,19508277392,5152010808,1322,248154,248154,2782756208,65535,11,0,0,0,1804
1954,1959,1959,886,39,14,-53,3,614180348227,2,2,0,117,11627470159,8681888,19347130,0,29408,29408,-912089,65535,11,0,117,0,0
1954,1959,1959,886,39,14,-53,4,4294992196,20,20,0,3750,113534606246,2870672169,2948200388,0,63812,63812,-36404215,65535,11,1,3750,0,0
1954,1959,1959,886,39,14,-53,5,416611852613,12,12,0,547,29418415693,20037383,84012813,1305610167,15630,62518,-10315108,65535,11,0,547,0,0
1954,1959,1959,886,39,14,-53,6,1065151914310,31,31,0,5,0,0,0,0,65536,65536,0,65535,-1,0,0,0,5
1955,1960,1960,886,39,14,-53,0,8589959488,9,9,0,3920,286444973391,1285012943,315432236,671462625,266981,129922,211262530,65535,11,0,3920,0,0
1955,1960,1960,886,39,14,-53,1,8589959489,8,8,0,494,554711672,0,77744871,0,0,0,-13691030,65535,11,0,494,0,0
1955,1960,1960,886,39,14,-53,2,1194000933186,22,22,0,1804,185626469076,19508277392,5152010808,1322,248154,248154,2782756208,65535,11,0,0,0,1804
1955,1960,1960,886,39,14,-53,3,614180348227,2,2,0,117,11627470159,8681888,19347130,0,29408,29408,-912089,65535,11,0,117,0,0
1955,1960,1960,886,39,14,-53,4,4294992196,20,20,0,3750,113534606246,2870672169,2948200388,0,63812,63812,-36404215,65535,11,1,3750,0,0
1955,1960,1960,886,39,14,-53,5,416611852613,12,12,0,547,29418415693,20037383,84012813,1305610167,15630,62518,-10315108,65535,11,0,547,0,0
1955,1960,1960,886,39,14,-53,6,1065151914310,31,31,0,5,0,0,0,0,65536,65536,0,65535,-1,0,0,0,5
1956,1961,1961,886,39,14,-53,0,8589959488,9,9,0,3919,286768708117,553411676,345946693,648830141,104838,79203,106289790,65535,11,0,3919,0,0
1956,1961,1961,886,39,14,-53,1,8589959489,8,8,0,495,580832249,10784011,79340163,0,8907,8907,-13126797,65535,11,0,495,0,0
1956,1961,1961,886,39,14,-53,2,1198295900482,22,22,0,1803,185853447922,20485826122,5429197048,1321,247285,247284,2922727928,65535,11,0,0,0,1803
1956,1961,1961,886,39,14,-53,3,614180348227,2,2,0,118,11710814027,29465939,19205785,0,100546,100546,960979,65535,11,0,118,0,0
1956,1961,1961,886,39,14,-53,4,4294992196,20,20,0,3750,114274717465,2881393686,2235959196,0,84453,84453,67604587,65535,11,1,3750,0,0
1956,1961,1961,886,39,14,-53,5,416611852613,12,12,0,548,29461351816,32892664,84633270,1450592861,25470,63327,-9758884,65535,11,0,548,0,0
1956,1961,1961,886,39,14,-53,6,1069446881606,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
1957,1962,1962,886,39,14,-53,0,8589959488,9,9,0,3919,286768708117,553411676,345946693,648830141,104838,79203,106289790,65535,11,0,3919,0,0
1957,1962,1962,886,39,14,-53,1,8589959489,8,8,0,495,580832249,10784011,79340163,0,8907,8907,-13126797,65535,11,0,495,0,0
1957,1962,1962,886,39,14,-53,2,1198295900482,22,22,0,1803,185853447922,20485826122,5429197048,1321,247285,247284,2922727928,65535,11,0,0,0,1803
1957,1962,1962,886,39,14,-53,3,614180348227,2,2,0,118,11710814027,29465939,19205785,0,100546,100546,960979,65535,11,0,118,0,0
1957,1962,1962,886,39,14,-53,4,4294992196,20,20,0,3750,114274717465,2881393686,2235959196,0,84453,84453,67604587,65535,11,1,3750,0,0
1957,1962,1962,886,39,14,-53,5,416611852613,12,12,0,548,29461351816,32892664,84633270,1450592861,25470,63327,-9758884,65535,11,0,548,0,0
1957,1962,1962,886,39,14,-53,6,1069446881606,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
1958,1963,1963,886,39,14,-53,0,8589959488,9,9,0,3919,286768708117,553411676,345946693,648830141,104838,79203,106289790,65535,11,0,3919,0,0
1958,1963,1963,886,39,14,-53,1,8589959489,8,8,0,495,580832249,10784011,79340163,0,8907,8907,-13126797,65535,11,0,495,0,0
1958,1963,1963,886,39,14,-53,2,1198295900482,22,22,0,1803,185853447922,20485826122,5429197048,1321,247285,247284,2922727928,65535,11,0,0,0,1803
1958,1963,1963,886,39,14,-53,3,614180348227,2,2,0,118,11710814027,29465939,19205785,0,100546,100546,960979,65535,11,0,118,0,0
1958,1963,1963,886,39,14,-53,4,4294992196,20,20,0,3750,114274717465,2881393686,2235959196,0,84453,84453,67604587,65535,11,1,3750,0,0
1958,1963,1963,886,39,14,-53,5,416611852613,12,12,0,548,29461351816,32892664,84633270,1450592861,25470,63327,-9758884,65535,11,0,548,0,0
1958,1963,1963,886,39,14,-53,6,1069446881606,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
1959,1964,1964,886,39,14,-53,0,8589959488,9,9,0,3919,286768708117,553411676,345946693,648830141,104838,79203,106289790,65535,11,0,3919,0,0
1959,1964,1964,886,39,14,-53,1,8589959489,8,8,0,495,580832249,10784011,79340163,0,8907,8907,-13126797,65535,11,0,495,0,0
1959,1964,1964,886,39,14,-53,2,1198295900482,22,22,0,1803,185853447922,20485826122,5429197048,1321,247285,247284,2922727928,65535,11,0,0,0,1803
1959,1964,1964,886,39,14,-53,3,614180348227,2,2,0,118,11710814027,29465939,19205785,0,100546,100546,960979,65535,11,0,118,0,0
1959,1964,1964,886,39,14,-53,4,4294992196,20,20,0,3750,114274717465,2881393686,2235959196,0,84453,84453,67604587,65535,11,1,3750,0,0
1959,1964,1964,886,39,14,-53,5,416611852613,12,12,0,548,29461351816,32892664,84633270,1450592861,25470,63327,-9758884,65535,11,0,548,0,0
1959,1964,1964,886,39,14,-53,6,1069446881606,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
1960,1965,1965,886,39,14,-53,0,8589959488,9,9,0,3919,286768708117,553411676,345946693,648830141,104838,79203,106289790,65535,11,0,3919,0,0
1960,1965,1965,886,39,14,-53,1,8589959489,8,8,0,495,580832249,10784011,79340163,0,8907,8907,-13126797,65535,11,0,495,0,0
1960,1965,1965,886,39,14,-53,2,1198295900482,22,22,0,1803,185853447922,20485826122,5429197048,1321,247285,247284,2922727928,65535,11,0,0,0,1803
1960,1965,1965,886,39,14,-53,3,614180348227,2,2,0,118,11710814027,29465939,19205785,0,100546,100546,960979,65535,11,0,118,0,0
1960,1965,1965,886,39,14,-53,4,4294992196,20,20,0,3750,114274717465,2881393686,2235959196,0,84453,84453,67604587,65535,11,1,3750,0,0
1960,1965,1965,886,39,14,-53,5,416611852613,12,12,0,548,29461351816,32892664,84633270,1450592861,25470,63327,-9758884,65535,11,0,548,0,0
1960,1965,1965,886,39,14,-53,6,1069446881606,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
1961,1966,1966,886,39,14,-53,0,8589959488,9,9,0,3921,287506958453,725737360,271045660,652001126,175475,97818,98514761,65535,11,0,3921,0,0
1961,1966,1966,886,39,14,-53,1,8589959489,8,8,0,493,550497630,0,30334619,0,0,0,-8714374,27922,13,0,493,0,0
1961,1966,1966,886,39,14,-53,2,1202590867778,22,22,0,1003,103661380806,11944424772,3086148176,735,253646,253646,1715647077,33349,13,0,0,0,1003
1961,1966,1966,886,39,14,-53,3,614180348227,2,2,0,918,93930679154,9074242452,2470013782,584,240763,240763,1311123248,33349,13,0,918,0,0
1961,1966,1966,886,39,14,-53,4,4294992196,20,20,0,3749,114354624223,1563264400,1577877187,0,64929,64929,24131664,36525,13,1,3749,0,0
1961,1966,1966,886,39,14,-53,5,416611852613,12,12,0,546,29448191232,20129778,33290362,1314862120,39627,64896,-5304653,27337,13,0,546,0,0
