epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,filled_owner,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,construction_ready_days
247,247,1235,617,10,15,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
247,247,1235,617,10,15,-25,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
247,247,1235,617,10,15,-25,0,5,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
247,247,1235,617,10,15,-25,0,6,203,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-27794,0,0,0,0,0,
247,247,1235,617,10,15,-25,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,27001,135,0,0,112593,135,36831,10922,0,0,0,0,
247,247,1235,617,10,15,-25,0,8,239,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
247,247,1235,617,10,15,-25,0,9,242,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-47844,0,0,0,0,0,
248,248,1240,617,10,15,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,8015,0,0,1371030,8015,65536,65536,0,0,0,0,
248,248,1240,617,10,15,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
248,248,1240,617,10,15,-25,0,2,69,9,24,20,0,0,0,54613,54613,0,0,0,0,0,559996,534696,0,25300,0,0,115387,0,0,0,583718,0,65536,55538,0,0,0,0,
248,248,1240,617,10,15,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
248,248,1240,617,10,15,-25,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
248,248,1240,617,10,15,-25,0,5,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
248,248,1240,617,10,15,-25,0,6,203,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-27794,0,0,0,0,0,
248,248,1240,617,10,15,-25,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,48566,135,0,0,114712,135,37525,10922,0,0,0,0,
248,248,1240,617,10,15,-25,0,8,239,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
248,248,1240,617,10,15,-25,0,9,242,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-47844,0,0,0,0,0,
249,249,1245,617,10,15,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,7957,0,0,1371030,7957,65536,65536,0,0,0,0,
249,249,1245,617,10,15,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
249,249,1245,617,10,15,-25,0,2,69,9,24,19,0,0,0,51882,51882,0,0,0,0,0,531993,507793,0,24200,0,0,106027,0,0,0,528784,0,65536,52043,0,0,0,0,
249,249,1245,617,10,15,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
249,249,1245,617,10,15,-25,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
249,249,1245,617,10,15,-25,0,5,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
249,249,1245,617,10,15,-25,0,6,203,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-27794,0,0,0,0,0,
249,249,1245,617,10,15,-25,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,51556,135,0,0,117592,135,38469,10922,0,0,0,0,
249,249,1245,617,10,15,-25,0,8,239,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
249,249,1245,617,10,15,-25,0,9,242,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-47844,0,0,0,0,0,
250,250,1250,617,10,15,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,8052,0,0,1371030,8052,65536,65536,0,0,0,0,
250,250,1250,617,10,15,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
250,250,1250,617,10,15,-25,0,2,69,9,24,21,0,0,0,57344,57344,0,0,0,0,0,588000,561600,0,26400,0,0,141754,0,0,0,590114,0,65536,58789,0,0,0,0,
250,250,1250,617,10,15,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
250,250,1250,617,10,15,-25,0,4,90,2,1,1,0,0,0,2031,2031,1376,0,0,0,154,457,457,0,0,0,0,271,61,0,0,394,61,13526,2048,0,0,0,0,
250,250,1250,617,10,15,-25,0,5,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
250,250,1250,617,10,15,-25,0,6,203,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-27794,0,0,0,0,0,
250,250,1250,617,10,15,-25,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,54107,135,0,0,121492,135,39747,10922,0,0,0,0,
250,250,1250,617,10,15,-25,0,8,239,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
250,250,1250,617,10,15,-25,0,9,242,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-47844,0,0,0,0,0,
251,251,1255,617,10,15,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,8247,0,0,1371030,8247,65536,65536,0,0,0,0,
251,251,1255,617,10,15,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
251,251,1255,617,10,15,-25,0,2,69,9,24,22,0,0,0,60074,60074,0,0,0,0,0,615993,588493,0,27500,0,0,155051,0,0,0,618850,0,65536,62162,0,0,0,0,
251,251,1255,617,10,15,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
251,251,1255,617,10,15,-25,0,4,90,2,1,1,0,0,0,2031,2031,2156,0,0,0,154,457,457,0,0,0,0,390,61,0,0,394,61,13526,2048,0,0,0,0,
251,251,1255,617,10,15,-25,0,5,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
251,251,1255,617,10,15,-25,0,6,203,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-27794,0,0,0,0,0,
251,251,1255,617,10,15,-25,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,57829,135,0,0,127192,135,41615,10922,0,0,0,0,
251,251,1255,617,10,15,-25,0,8,239,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
251,251,1255,617,10,15,-25,0,9,242,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-47844,0,0,0,0,0,
252,252,1260,617,10,15,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,8585,0,0,1371030,8585,65536,65536,0,0,0,0,
252,252,1260,617,10,15,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
252,252,1260,617,10,15,-25,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,141077,0,0,0,626526,0,65536,63849,0,0,0,0,
252,252,1260,617,10,15,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
252,252,1260,617,10,15,-25,0,4,90,2,1,1,0,0,0,2064,2064,2582,0,0,0,157,465,465,0,0,0,0,456,62,0,0,14505,62,16003,65536,0,0,0,0,
252,252,1260,617,10,15,-25,0,5,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
252,252,1260,617,10,15,-25,0,6,203,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-27794,0,0,0,0,0,
252,252,1260,617,10,15,-25,0,7,238,12,24,24,0,0,0,35662,65536,65536,0,0,0,652,282091,232651,0,49440,46688,0,166532,674,0,0,823440,674,44898,65536,0,0,0,0,
252,252,1260,617,10,15,-25,0,8,239,9,24,1,0,0,0,2,2048,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,6431,0,9758,2048,0,0,0,0,
252,252,1260,617,10,15,-25,0,9,242,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-47844,0,0,0,0,0,
253,253,1265,617,10,15,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,8452,0,0,1371030,8452,65536,65536,0,0,0,0,
253,253,1265,617,10,15,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
253,253,1265,617,10,15,-25,0,2,69,9,24,22,0,0,0,60074,60074,0,0,0,0,0,615993,588493,0,27500,0,0,115933,0,0,0,598886,0,65536,62466,0,0,0,0,
253,253,1265,617,10,15,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
253,253,1265,617,10,15,-25,0,4,90,2,1,1,0,0,0,65536,65536,17766,0,0,0,5000,14775,14775,0,0,0,0,4711,2000,0,0,16855,2000,19084,65536,0,0,0,0,
253,253,1265,617,10,15,-25,0,5,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
253,253,1265,617,10,15,-25,0,6,203,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-27794,0,0,0,0,0,
253,253,1265,617,10,15,-25,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,19865,180,0,0,136791,180,44741,10922,0,0,0,0,
253,253,1265,617,10,15,-25,0,8,239,9,24,1,0,0,0,862,2048,1258,0,0,0,315,2853,2853,0,0,284,0,570,378,0,0,6431,378,9509,2048,0,0,0,0,
253,253,1265,617,10,15,-25,0,9,242,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-47844,0,0,0,0,0,
254,254,1270,617,10,15,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,8312,0,0,1371030,8312,65536,65536,0,0,0,0,
254,254,1270,617,10,15,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
254,254,1270,617,10,15,-25,0,2,69,9,24,21,0,0,0,57344,57344,0,0,0,0,0,588000,561600,0,26400,0,0,107714,0,0,0,559114,0,65536,59861,0,0,0,0,
254,254,1270,617,10,15,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
254,254,1270,617,10,15,-25,0,4,90,2,1,1,0,0,0,4261,4261,543,0,0,0,325,960,960,0,0,0,0,213,130,0,0,1015,130,17458,4261,0,0,0,0,
254,254,1270,617,10,15,-25,0,5,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
254,254,1270,617,10,15,-25,0,6,203,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-27794,0,0,0,0,0,
254,254,1270,617,10,15,-25,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,39113,166,0,0,136531,166,44662,10922,0,0,0,0,
254,254,1270,617,10,15,-25,0,8,239,9,24,1,0,0,0,2048,2048,3420,0,0,0,750,6780,6780,0,0,675,0,1356,834,0,0,6431,834,9640,2048,0,0,0,0,
254,254,1270,617,10,15,-25,0,9,242,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-47844,0,0,0,0,0,
255,255,1275,617,10,15,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,8275,0,0,1371030,8275,65536,65536,0,0,0,0,
255,255,1275,617,10,15,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
255,255,1275,617,10,15,-25,0,2,69,9,24,21,0,0,0,57344,57344,0,0,0,0,0,588000,561600,0,26400,0,0,105580,0,0,0,543233,0,65536,59395,0,0,0,0,
255,255,1275,617,10,15,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
255,255,1275,617,10,15,-25,0,4,90,2,1,1,0,0,0,2048,2048,196,0,0,0,156,461,461,0,0,0,0,92,62,0,0,438,62,15387,2048,0,0,0,0,
255,255,1275,617,10,15,-25,0,5,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
255,255,1275,617,10,15,-25,0,6,203,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-27794,0,0,0,0,0,
255,255,1275,617,10,15,-25,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,57396,150,0,0,137931,150,45128,10922,0,0,0,0,
255,255,1275,617,10,15,-25,0,8,239,9,24,1,0,0,0,2048,2048,3971,0,0,0,750,6780,6780,0,0,675,0,1356,750,0,0,6431,750,9797,2048,0,0,0,0,
255,255,1275,617,10,15,-25,0,9,242,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-47844,0,0,0,0,0,
256,256,1280,617,10,15,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,8332,0,0,1371030,8332,65536,65536,0,0,0,0,
256,256,1280,617,10,15,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
256,256,1280,617,10,15,-25,0,2,69,9,24,22,0,0,0,60074,60074,0,0,0,0,0,615993,588493,0,27500,0,0,113963,0,0,0,561704,0,65536,62465,0,0,0,0,
256,256,1280,617,10,15,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
256,256,1280,617,10,15,-25,0,4,90,2,1,1,0,0,0,2048,2048,137,0,0,0,156,461,461,0,0,0,0,83,62,0,0,397,62,13683,2048,0,0,0,0,
256,256,1280,617,10,15,-25,0,5,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
256,256,1280,617,10,15,-25,0,6,203,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-27794,0,0,0,0,0,
256,256,1280,617,10,15,-25,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,67029,136,0,0,141271,136,46229,10922,0,0,0,0,
256,256,1280,617,10,15,-25,0,8,239,9,24,1,0,0,0,2048,2048,4423,0,0,0,750,6780,6780,0,0,675,0,1356,681,0,0,6431,681,9935,2048,0,0,0,0,
256,256,1280,617,10,15,-25,0,9,242,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-47844,0,0,0,0,0,
257,257,1285,617,10,15,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,8442,0,0,1371030,8442,65536,65536,0,0,0,0,
257,257,1285,617,10,15,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
257,257,1285,617,10,15,-25,0,2,69,9,24,21,0,0,0,57344,57344,0,0,0,0,0,588000,561600,0,26400,0,0,101200,0,0,0,524017,0,65536,59771,0,0,0,0,
257,257,1285,617,10,15,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
257,257,1285,617,10,15,-25,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
257,257,1285,617,10,15,-25,0,5,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
257,257,1285,617,10,15,-25,0,6,203,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-27794,0,0,0,0,0,
257,257,1285,617,10,15,-25,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,70626,135,0,0,146771,135,48031,10922,0,0,0,0,
257,257,1285,617,10,15,-25,0,8,239,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
257,257,1285,617,10,15,-25,0,9,242,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-47844,0,0,0,0,0,
258,258,1290,617,10,15,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,8715,0,0,1371030,8715,65536,65536,0,0,0,0,
258,258,1290,617,10,15,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
258,258,1290,617,10,15,-25,0,2,69,9,24,21,0,0,0,57344,57344,0,0,0,0,0,588000,561600,0,26400,0,0,99178,0,0,0,504344,0,65536,58704,0,0,0,0,
258,258,1290,617,10,15,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
258,258,1290,617,10,15,-25,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
258,258,1290,617,10,15,-25,0,5,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
258,258,1290,617,10,15,-25,0,6,203,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-27794,0,0,0,0,0,
258,258,1290,617,10,15,-25,0,7,238,12,24,24,0,0,0,65536,65536,65536,0,0,0,1200,518400,468960,0,49440,85800,0,284857,1080,0,0,933240,1080,50901,65536,0,0,0,0,
258,258,1290,617,10,15,-25,0,8,239,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
258,258,1290,617,10,15,-25,0,9,242,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-47844,0,0,0,0,0,
259,259,1295,617,10,15,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,8057,0,0,1371030,8057,65536,65536,0,0,0,0,
259,259,1295,617,10,15,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
259,259,1295,617,10,15,-25,0,2,69,9,24,17,0,0,0,46421,46421,0,0,0,0,0,475996,453996,0,22000,0,0,74909,0,0,0,382559,0,65536,47657,0,0,0,0,
259,259,1295,617,10,15,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
259,259,1295,617,10,15,-25,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
259,259,1295,617,10,15,-25,0,5,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
259,259,1295,617,10,15,-25,0,6,203,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-27794,0,0,0,0,0,
259,259,1295,617,10,15,-25,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,21220,135,0,0,146631,135,47985,10922,0,0,0,0,
259,259,1295,617,10,15,-25,0,8,239,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
259,259,1295,617,10,15,-25,0,9,242,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-47844,0,0,0,0,0,
260,260,1300,617,10,15,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,7682,0,0,1371030,7682,65536,65536,0,0,0,0,
260,260,1300,617,10,15,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
260,260,1300,617,10,15,-25,0,2,69,9,24,20,0,0,0,54613,54613,0,0,0,0,0,559996,534696,0,25300,0,0,157746,0,0,0,458460,0,65536,56596,0,0,0,0,
260,260,1300,617,10,15,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
260,260,1300,617,10,15,-25,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
260,260,1300,617,10,15,-25,0,5,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
260,260,1300,617,10,15,-25,0,6,203,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-27794,0,0,0,0,0,
260,260,1300,617,10,15,-25,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,19848,135,0,0,136651,135,44715,10922,0,0,0,0,
260,260,1300,617,10,15,-25,0,8,239,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
260,260,1300,617,10,15,-25,0,9,242,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-47844,0,0,0,0,0,
261,261,1305,617,10,15,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,7462,0,0,1371030,7462,65536,65536,0,0,0,0,
261,261,1305,617,10,15,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
261,261,1305,617,10,15,-25,0,2,69,9,24,22,0,0,0,60074,60074,0,0,0,0,0,615993,588493,0,27500,0,0,222931,0,0,0,508423,0,65536,61066,0,0,0,0,
261,261,1305,617,10,15,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
261,261,1305,617,10,15,-25,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
261,261,1305,617,10,15,-25,0,5,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
261,261,1305,617,10,15,-25,0,6,203,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-27794,0,0,0,0,0,
261,261,1305,617,10,15,-25,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,18728,135,0,0,128532,135,42054,10922,0,0,0,0,
261,261,1305,617,10,15,-25,0,8,239,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
261,261,1305,617,10,15,-25,0,9,242,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-47844,0,0,0,0,0,
262,262,1310,617,10,15,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,7310,0,0,1371030,7310,65536,65536,0,0,0,0,
262,262,1310,617,10,15,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
