epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
125,125,625,575,8,14,-22,1,4294992897,9,9,0,90,6350,17020,17020,91,34866,11,0,7,0,83
125,125,625,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
125,125,625,575,8,14,-22,3,4294992899,20,20,0,1,105968197,75103,52659,4120,65535,-1,1,0,0,1
126,126,630,575,8,14,-22,0,4294992896,2,2,0,5,218,1788,1788,-1,18719,11,0,3,0,2
126,126,630,575,8,14,-22,1,4294992897,9,9,0,90,5585,11724,12489,-61,32374,11,0,7,0,83
126,126,630,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
126,126,630,575,8,14,-22,3,4294992899,20,20,0,1,105990538,69090,46749,4337,65535,-1,1,0,0,1
127,127,635,575,8,14,-22,0,4294992896,2,2,0,5,218,1788,1788,0,18719,11,0,3,0,2
127,127,635,575,8,14,-22,1,4294992897,9,9,0,90,4638,9663,10610,-140,31756,11,0,7,0,83
127,127,635,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
127,127,635,575,8,14,-22,3,4294992899,20,20,0,1,106011000,65410,44948,4183,65535,-1,1,0,0,1
128,128,640,575,8,14,-22,0,4294992896,2,2,0,5,218,1788,1788,0,18719,11,0,3,0,2
128,128,640,575,8,14,-22,1,4294992897,9,9,0,90,4215,8725,9148,-104,31069,11,0,7,0,83
128,128,640,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
128,128,640,575,8,14,-22,3,4294992899,20,20,0,1,106030000,62631,43631,3943,65535,-1,1,0,0,1
129,129,645,575,8,14,-22,0,4294992896,2,2,0,5,218,1788,1788,0,18719,11,0,3,0,2
129,129,645,575,8,14,-22,1,4294992897,9,9,0,89,6350,10632,8497,227,30638,11,0,7,0,82
129,129,645,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
129,129,645,575,8,14,-22,3,4294992899,20,20,0,1,106045238,61455,46217,3382,65535,-1,1,0,0,1
130,130,650,575,8,14,-22,0,4294992896,2,2,0,5,218,1788,1788,0,18719,11,0,3,0,2
130,130,650,575,8,14,-22,1,4294992897,9,9,0,89,6350,12063,12063,85,31939,11,0,7,0,82
130,130,650,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
130,130,650,575,8,14,-22,3,4294992899,20,20,0,1,106067115,64421,42544,4002,65535,-1,1,0,0,1
131,131,655,575,8,14,-22,0,4294992896,2,2,0,5,218,1788,1788,0,13059,10,0,3,0,2
131,131,655,575,8,14,-22,1,4294992897,9,9,0,89,5179,9820,10991,-115,30830,10,0,7,0,82
131,131,655,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,39526,0,0,3,0,21
131,131,655,575,8,14,-22,3,4294992899,20,20,0,1,106087958,60628,39785,4105,65535,13,1,0,0,1
132,132,660,575,8,14,-22,0,4294992896,2,2,0,5,218,1788,1788,0,16532,11,0,3,0,2
132,132,660,575,8,14,-22,1,4294992897,9,9,0,89,4942,51707,51944,-72,60562,11,0,17,0,72
132,132,660,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,41097,10,0,3,0,21
132,132,660,575,8,14,-22,3,4294992899,20,20,0,1,106133708,102231,56481,7257,65535,-1,1,0,0,1
133,133,665,575,8,14,-22,0,4294992896,2,2,0,5,218,1788,1788,0,17557,11,0,3,0,2
133,133,665,575,8,14,-22,1,4294992897,9,9,0,89,4492,24710,25160,-83,45746,11,0,13,0,76
133,133,665,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,41673,10,0,3,0,21
133,133,665,575,8,14,-22,3,4294992899,20,20,0,1,106168720,74247,39235,7097,65535,-1,1,0,0,1
134,134,670,575,8,14,-22,0,4294992896,2,2,0,5,218,1788,1788,0,18719,11,0,3,0,2
134,134,670,575,8,14,-22,1,4294992897,9,9,0,89,6350,13764,11906,200,37731,11,0,9,0,80
134,134,670,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
134,134,670,575,8,14,-22,3,4294992899,20,20,0,1,106187974,60342,41088,5067,65535,-1,1,0,0,1
135,135,675,575,8,14,-22,0,4294992896,2,2,0,5,218,1788,1788,0,18719,11,0,3,0,2
135,135,675,575,8,14,-22,1,4294992897,9,9,0,89,5990,10339,10699,30,31267,11,0,7,0,82
135,135,675,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
135,135,675,575,8,14,-22,3,4294992899,20,20,0,1,106208525,58479,37928,4468,65535,-1,1,0,0,1
136,136,680,575,8,14,-22,0,4294992896,2,2,0,5,218,2099,2099,0,22425,11,0,3,0,2
136,136,680,575,8,14,-22,1,4294992897,9,9,0,89,4945,8657,9702,-119,31300,11,0,7,0,82
136,136,680,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
136,136,680,575,8,14,-22,3,4294992899,20,20,0,1,106227998,56572,37099,4108,65535,-1,1,0,0,1
137,137,685,575,8,14,-22,0,4294992896,2,2,0,5,2156,2974,1036,241,9758,11,0,3,0,2
137,137,685,575,8,14,-22,1,4294992897,9,9,0,89,4271,7299,7973,-127,30696,11,0,7,0,82
137,137,685,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
137,137,685,575,8,14,-22,3,4294992899,20,20,0,1,106243698,52731,37031,3502,65535,-1,1,0,0,1
138,138,690,575,8,14,-22,0,4294992896,2,2,0,5,2156,4526,4526,90,28251,11,0,3,0,2
138,138,690,575,8,14,-22,1,4294992897,9,9,0,89,6350,6589,4510,212,28276,11,0,7,0,82
138,138,690,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
138,138,690,575,8,14,-22,3,4294992899,20,20,0,1,106260473,52248,35473,3409,65535,-1,1,0,0,1
139,139,695,575,8,14,-22,0,4294992896,2,2,0,5,365,1984,3775,-190,40632,11,0,3,0,2
139,139,695,575,8,14,-22,1,4294992897,9,9,0,88,5850,9350,9850,17,30793,11,0,7,0,81
139,139,695,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
139,139,695,575,8,14,-22,3,4294992899,20,20,0,1,106282162,56243,34554,3988,65535,-1,1,0,0,1
140,140,700,575,8,14,-22,0,4294992896,2,2,0,5,218,1788,1935,-89,20459,11,0,3,0,2
140,140,700,575,8,14,-22,1,4294992897,9,9,0,88,4845,7949,8954,-119,31217,11,0,7,0,81
140,140,700,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
140,140,700,575,8,14,-22,3,4294992899,20,20,0,1,106301115,52504,33551,3863,65535,-1,1,0,0,1
141,141,705,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,-33,5335,10,0,3,0,1
141,141,705,575,8,14,-22,1,4294992897,9,9,0,88,4358,7145,7632,-104,28596,10,0,7,0,81
141,141,705,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,34151,0,0,3,0,21
141,141,705,575,8,14,-22,3,4294992899,20,20,0,1,106318599,46600,29116,3633,65535,13,1,0,0,1
142,142,710,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,-12,17806,11,0,3,0,1
142,142,710,575,8,14,-22,1,4294992897,9,9,0,88,7135,69740,66963,307,65024,11,0,17,0,71
142,142,710,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,39812,10,0,3,0,21
142,142,710,575,8,14,-22,3,4294992899,20,20,0,1,106359814,111460,70245,6513,65535,-1,1,0,0,1
143,143,715,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,-4,18893,11,0,3,0,1
143,143,715,575,8,14,-22,1,4294992897,9,9,0,88,6945,43084,43274,92,52634,11,0,14,0,74
143,143,715,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,40303,10,0,3,0,21
143,143,715,575,8,14,-22,3,4294992899,20,20,0,1,106399567,88201,48448,7410,65535,-1,1,0,0,1
144,144,720,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,-1,20777,11,0,3,0,1
144,144,720,575,8,14,-22,1,4294992897,9,9,0,88,6665,23293,23573,-1,42933,11,0,10,0,78
144,144,720,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,41147,10,0,3,0,21
144,144,720,575,8,14,-22,3,4294992899,20,20,0,1,106426197,68299,41669,6106,65535,-1,1,0,0,1
145,145,725,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,0,22848,11,0,3,0,1
145,145,725,575,8,14,-22,1,4294992897,9,9,0,88,6410,9841,10096,-31,30871,11,0,7,0,81
145,145,725,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42077,10,0,3,0,21
145,145,725,575,8,14,-22,3,4294992899,20,20,0,1,106446074,53935,34058,4773,65535,-1,1,0,0,1
146,146,730,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,0,23399,11,0,3,0,1
146,146,730,575,8,14,-22,1,4294992897,9,9,0,88,5184,8205,9431,-164,31310,11,0,7,0,81
146,146,730,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
146,146,730,575,8,14,-22,3,4294992899,20,20,0,1,106465357,52154,32871,4199,65535,-1,1,0,0,1
147,147,735,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,0,23399,11,0,3,0,1
147,147,735,575,8,14,-22,1,4294992897,9,9,0,88,4285,7043,7942,-172,30911,11,0,7,0,81
147,147,735,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
147,147,735,575,8,14,-22,3,4294992899,20,20,0,1,106483151,49692,31898,3797,65535,-1,1,0,0,1
148,148,740,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,0,23399,11,0,3,0,1
148,148,740,575,8,14,-22,1,4294992897,9,9,0,88,4083,6754,6956,-89,30380,11,0,7,0,81
148,148,740,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
148,148,740,575,8,14,-22,3,4294992899,20,20,0,1,106499959,48202,31394,3523,65535,-1,1,0,0,1
149,149,745,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,0,23399,11,0,3,0,1
149,149,745,575,8,14,-22,1,4294992897,9,9,0,87,6350,8649,6382,250,29992,11,0,7,0,80
149,149,745,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
149,149,745,575,8,14,-22,3,4294992899,20,20,0,1,106512161,47663,35461,2846,65535,-1,1,0,0,1
150,150,750,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,0,23399,11,0,3,0,1
150,150,750,575,8,14,-22,1,4294992897,9,9,0,87,6355,11297,11292,93,32146,11,0,7,0,80
150,150,750,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
150,150,750,575,8,14,-22,3,4294992899,20,20,0,1,106530558,52585,34188,3366,65535,-1,1,0,0,1
151,151,755,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,0,14700,11,0,3,0,1
151,151,755,575,8,14,-22,1,4294992897,9,9,0,87,5808,8273,8820,-34,30058,11,0,7,0,80
151,151,755,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,39106,0,0,3,0,21
151,151,755,575,8,14,-22,3,4294992899,20,20,0,1,106549230,43925,25253,3595,65535,11,1,0,0,1
152,152,760,575,8,14,-22,0,4294992896,2,2,0,4,218,2099,2099,0,24538,11,0,3,0,1
152,152,760,575,8,14,-22,1,4294992897,9,9,0,87,7545,49329,47592,204,59335,11,0,17,0,70
152,152,760,575,8,14,-22,2,4294992898,12,12,0,24,1080,8064,7119,118,39920,10,0,24,0,0
152,152,760,575,8,14,-22,3,4294992899,20,20,0,1,106588912,84035,44353,6308,65535,11,1,0,0,1
153,153,765,575,8,14,-22,0,4294992896,2,2,0,4,2156,2974,1036,241,11334,11,0,3,0,1
153,153,765,575,8,14,-22,1,4294992897,9,9,0,87,8225,20486,19806,161,44586,11,0,13,0,74
153,153,765,575,8,14,-22,2,4294992898,12,12,0,24,111698,185023,74405,13870,65535,16,0,24,0,0
153,153,765,575,8,14,-22,3,4294992899,20,20,0,1,106672098,111185,27999,12763,65535,10,1,0,0,1
154,154,770,575,8,14,-22,0,4294992896,2,2,0,4,2156,5937,5937,90,56331,11,0,3,0,1
154,154,770,575,8,14,-22,1,4294992897,9,9,0,87,7940,44387,44672,25,57948,11,0,11,0,76
154,154,770,575,8,14,-22,2,4294992898,12,12,0,24,36266,8064,83496,-4227,65535,10,0,3,0,21
154,154,770,575,8,14,-22,3,4294992899,20,20,0,1,106774052,156859,54905,17529,65535,10,1,0,0,1
155,155,775,575,8,14,-22,0,4294992896,2,2,0,4,387,2022,3791,-187,49330,11,0,3,0,1
155,155,775,575,8,14,-22,1,4294992897,9,9,0,87,7461,91452,91931,-50,65535,11,0,19,0,68
155,155,775,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,44195,-6101,65535,10,0,3,0,21
155,155,775,575,8,14,-22,3,4294992899,20,20,0,1,106854994,182393,101451,16690,65535,-1,1,0,0,1
156,156,780,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1957,-90,24710,11,0,3,0,1
156,156,780,575,8,14,-22,1,4294992897,9,9,0,87,7105,86753,87109,-62,65535,11,0,23,0,64
156,156,780,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,-2287,41842,10,0,3,0,21
156,156,780,575,8,14,-22,3,4294992899,20,20,0,1,106915103,140033,79924,13771,65535,-1,1,0,0,1
157,157,785,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,-33,23399,11,0,3,0,1
157,157,785,575,8,14,-22,1,4294992897,9,9,0,87,6680,44652,45077,-76,59062,11,0,16,0,71
157,157,785,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,-857,42324,10,0,3,0,21
157,157,785,575,8,14,-22,3,4294992899,20,20,0,1,106958905,97243,53441,10639,65535,-1,1,0,0,1
158,158,790,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,-12,23399,11,0,3,0,1
158,158,790,575,8,14,-22,1,4294992897,9,9,0,87,6430,23444,23694,-59,44589,11,0,11,0,76
158,158,790,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,-321,42324,10,0,3,0,21
158,158,790,575,8,14,-22,3,4294992899,20,20,0,1,106990243,74798,43460,7905,65535,-1,1,0,0,1
159,159,795,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,-4,23399,11,0,3,0,1
159,159,795,575,8,14,-22,1,4294992897,9,9,0,87,5418,9938,10950,-148,32550,11,0,7,0,80
159,159,795,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,-120,42324,10,0,3,0,21
159,159,795,575,8,14,-22,3,4294992899,20,20,0,1,107011045,60586,39784,5564,65535,-1,1,0,0,1
160,160,800,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,-1,23399,11,0,3,0,1
160,160,800,575,8,14,-22,1,4294992897,9,9,0,87,4497,8338,9259,-170,32023,11,0,7,0,80
160,160,800,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,-45,42324,10,0,3,0,21
160,160,800,575,8,14,-22,3,4294992899,20,20,0,1,107030156,57480,38369,4474,65535,-1,1,0,0,1
161,161,805,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,0,23399,11,0,3,0,1
161,161,805,575,8,14,-22,1,4294992897,9,9,0,87,4171,7745,8071,-103,31433,11,0,7,0,80
161,161,805,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,-16,42324,10,0,3,0,21
161,161,805,575,8,14,-22,3,4294992899,20,20,0,1,107048079,55388,37465,3917,65535,-1,1,0,0,1
162,162,810,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,0,23399,11,0,3,0,1
162,162,810,575,8,14,-22,1,4294992897,9,9,0,87,6350,9678,7499,233,31041,11,0,7,0,80
162,162,810,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,-6,42324,10,0,3,0,21
162,162,810,575,8,14,-22,3,4294992899,20,20,0,1,107061819,54577,40837,3185,65535,-1,1,0,0,1
163,163,815,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,0,23399,11,0,3,0,1
163,163,815,575,8,14,-22,1,4294992897,9,9,0,87,6350,11662,11662,87,32399,11,0,7,0,80
163,163,815,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,-2,42324,10,0,3,0,21
163,163,815,575,8,14,-22,3,4294992899,20,20,0,1,107081963,58437,38293,3711,65535,-1,1,0,0,1
164,164,820,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,0,23399,11,0,3,0,1
164,164,820,575,8,14,-22,1,4294992897,9,9,0,87,5347,9018,10021,-93,31963,11,0,7,0,80
164,164,820,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
164,164,820,575,8,14,-22,3,4294992899,20,20,0,1,107101836,55740,35867,3874,65535,-1,1,0,0,1
165,165,825,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,0,23399,11,0,3,0,1
165,165,825,575,8,14,-22,1,4294992897,9,9,0,87,4435,7665,8577,-147,31599,11,0,7,0,80
165,165,825,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
165,165,825,575,8,14,-22,3,4294992899,20,20,0,1,107120265,53159,34730,3755,65535,-1,1,0,0,1
166,166,830,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,0,23399,11,0,3,0,1
166,166,830,575,8,14,-22,1,4294992897,9,9,0,87,4148,7213,7500,-90,31057,11,0,7,0,80
166,166,830,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
166,166,830,575,8,14,-22,3,4294992899,20,20,0,1,107137617,51397,34045,3576,65535,-1,1,0,0,1
167,167,835,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,0,23399,11,0,3,0,1
167,167,835,575,8,14,-22,1,4294992897,9,9,0,86,6350,8901,6699,242,30509,11,0,7,0,79
167,167,835,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
167,167,835,575,8,14,-22,3,4294992899,20,20,0,1,107150603,50500,37514,2964,65535,-1,1,0,0,1
168,168,840,575,8,14,-22,0,4294992896,2,2,0,4,218,1788,1788,0,23399,11,0,3,0,1
168,168,840,575,8,14,-22,1,4294992897,9,9,0,86,6350,11133,11133,90,32409,11,0,7,0,79
168,168,840,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
168,168,840,575,8,14,-22,3,4294992899,20,20,0,1,107169848,54763,35518,3516,65535,-1,1,0,0,1
169,169,845,575,8,14,-22,0,4294992896,2,2,0,4,218,2099,2099,0,28031,11,0,3,0,1
169,169,845,575,8,14,-22,1,4294992897,9,9,0,86,5429,8504,9425,-82,31865,11,0,7,0,79
169,169,845,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
169,169,845,575,8,14,-22,3,4294992899,20,20,0,1,107189044,52545,33349,3717,65535,-1,1,0,0,1
170,170,850,575,8,14,-22,0,4294992896,2,2,0,4,2156,2974,1036,241,12198,11,0,3,0,1
170,170,850,575,8,14,-22,1,4294992897,9,9,0,86,4507,6348,7270,-145,31341,11,0,7,0,79
170,170,850,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
170,170,850,575,8,14,-22,3,4294992899,20,20,0,1,107204041,48403,33406,3267,65535,-1,1,0,0,1
171,171,855,575,8,14,-22,0,4294992896,2,2,0,4,2156,5509,5509,90,49956,11,0,3,0,1
171,171,855,575,8,14,-22,1,4294992897,9,9,0,86,4175,6788,7120,-95,31162,11,0,7,0,79
171,171,855,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
171,171,855,575,8,14,-22,3,4294992899,20,20,0,1,107223285,52139,32895,3630,65535,-1,1,0,0,1
172,172,860,575,8,14,-22,0,4294992896,2,2,0,4,386,2011,3781,-188,50566,11,0,3,0,1
172,172,860,575,8,14,-22,1,4294992897,9,9,0,86,6350,7708,5533,236,30037,11,0,7,0,79
172,172,860,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
172,172,860,575,8,14,-22,3,4294992899,20,20,0,1,107237930,48745,34100,3191,65535,-1,1,0,0,1
173,173,865,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1956,-90,6907,13,0,3,0,0
173,173,865,575,8,14,-22,1,4294992897,9,9,0,86,6530,9499,9319,110,29096,10,0,7,0,79
173,173,865,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,33647,13,0,3,0,21
173,173,865,575,8,14,-22,3,4294992899,20,20,0,1,107256282,46592,28240,3489,65535,13,1,0,0,1
174,174,870,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,-33,23344,11,0,3,0,0
174,174,870,575,8,14,-22,1,4294992897,9,9,0,86,7190,65185,64525,123,64531,11,0,17,0,69
174,174,870,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,39680,10,0,3,0,21
174,174,870,575,8,14,-22,3,4294992899,20,20,0,1,107300811,107360,62831,6873,65535,-1,1,0,0,1
175,175,875,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,-12,24794,11,0,3,0,0
175,175,875,575,8,14,-22,1,4294992897,9,9,0,86,6995,43942,44137,22,53221,11,0,14,0,72
175,175,875,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,40167,10,0,3,0,21
175,175,875,575,8,14,-22,3,4294992899,20,20,0,1,107340567,87394,47638,7546,65535,-1,1,0,0,1
176,176,880,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,-4,27316,11,0,3,0,0
176,176,880,575,8,14,-22,1,4294992897,9,9,0,86,6705,24419,24709,-28,43689,11,0,10,0,76
176,176,880,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,41016,10,0,3,0,21
176,176,880,575,8,14,-22,3,4294992899,20,20,0,1,107366852,67968,41683,6114,65535,-1,1,0,0,1
177,177,885,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,-1,30047,11,0,3,0,0
177,177,885,575,8,14,-22,1,4294992897,9,9,0,86,6445,11005,11265,-42,32313,11,0,7,0,79
177,177,885,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,41938,10,0,3,0,21
177,177,885,575,8,14,-22,3,4294992899,20,20,0,1,107385983,53858,34727,4683,65535,-1,1,0,0,1
178,178,890,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
178,178,890,575,8,14,-22,1,4294992897,9,9,0,86,5487,8311,9269,-134,31717,11,0,7,0,79
178,178,890,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
178,178,890,575,8,14,-22,3,4294992899,20,20,0,1,107405104,50931,31810,4146,65535,-1,1,0,0,1
179,179,895,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
179,179,895,575,8,14,-22,1,4294992897,9,9,0,86,4556,7169,8100,-166,31551,11,0,7,0,79
179,179,895,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
179,179,895,575,8,14,-22,3,4294992899,20,20,0,1,107423056,48886,30934,3797,65535,-1,1,0,0,1
180,180,900,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
180,180,900,575,8,14,-22,1,4294992897,9,9,0,85,4191,6714,7079,-107,31097,11,0,7,0,78
180,180,900,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
180,180,900,575,8,14,-22,3,4294992899,20,20,0,1,107439987,47328,30397,3539,65535,-1,1,0,0,1
181,181,905,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
181,181,905,575,8,14,-22,1,4294992897,9,9,0,85,6350,7146,4987,229,29997,11,0,7,0,78
181,181,905,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
181,181,905,575,8,14,-22,3,4294992899,20,20,0,1,107452518,45139,32608,2893,65535,-1,1,0,0,1
182,182,910,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
182,182,910,575,8,14,-22,1,4294992897,9,9,0,85,6350,9253,9253,85,31473,11,0,7,0,78
182,182,910,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
182,182,910,575,8,14,-22,3,4294992899,20,20,0,1,107471038,49259,30739,3399,65535,-1,1,0,0,1
183,183,915,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
183,183,915,575,8,14,-22,1,4294992897,9,9,0,85,5273,7593,8670,-103,31820,11,0,7,0,78
183,183,915,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
183,183,915,575,8,14,-22,3,4294992899,20,20,0,1,107489560,47979,29457,3589,65535,-1,1,0,0,1
184,184,920,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,8393,10,0,3,0,0
184,184,920,575,8,14,-22,1,4294992897,9,9,0,85,4480,6624,7417,-136,29455,10,0,7,0,78
184,184,920,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,33983,0,0,3,0,21
184,184,920,575,8,14,-22,3,4294992899,20,20,0,1,107506829,42083,24814,3503,65535,13,1,0,0,1
185,185,925,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,23414,11,0,3,0,0
185,185,925,575,8,14,-22,1,4294992897,9,9,0,85,7180,69141,66441,286,65373,11,0,17,0,68
185,185,925,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,39704,10,0,3,0,21
185,185,925,575,8,14,-22,3,4294992899,20,20,0,1,107548701,106959,65087,6546,65535,-1,1,0,0,1
186,186,930,575,8,14,-22,0,4294992896,2,2,0,3,218,2025,2025,0,28627,11,0,3,0,0
186,186,930,575,8,14,-22,1,4294992897,9,9,0,85,6985,40083,40278,83,51376,11,0,14,0,71
186,186,930,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,40194,10,0,3,0,21
186,186,930,575,8,14,-22,3,4294992899,20,20,0,1,107588677,81297,41321,7450,65535,-1,1,0,0,1
187,187,935,575,8,14,-22,0,4294992896,2,2,0,3,218,2099,2099,0,32837,11,0,3,0,0
187,187,935,575,8,14,-22,1,4294992897,9,9,0,85,6695,20989,21279,-5,41750,11,0,10,0,75
187,187,935,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,41048,10,0,3,0,21
187,187,935,575,8,14,-22,3,4294992899,20,20,0,1,107614996,62086,35767,6082,65535,-1,1,0,0,1
188,188,940,575,8,14,-22,0,4294992896,2,2,0,3,2156,3011,1073,241,16463,11,0,3,0,0
188,188,940,575,8,14,-22,1,4294992897,9,9,0,85,6261,6635,7069,-54,30629,11,0,7,0,78
188,188,940,575,8,14,-22,2,4294992898,12,12,0,24,135,7858,7858,0,40926,10,0,3,0,21
