epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,filled_owner,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,construction_ready_days
121,122,610,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
121,122,610,418,13,10,-23,0,7,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388140,0,65536,65536,0,0,0,0,
121,122,610,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
121,122,610,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
122,123,615,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
122,123,615,418,13,10,-23,0,1,65,9,18,3,0,0,0,10922,10922,0,0,0,0,0,44997,0,44997,0,7499,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
122,123,615,418,13,10,-23,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,45000,1413,33996,9591,0,0,67116,0,0,0,17099640,0,65536,65536,0,0,0,0,
122,123,615,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
122,123,615,418,13,10,-23,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
122,123,615,418,13,10,-23,0,5,98,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
122,123,615,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
122,123,615,418,13,10,-23,0,7,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388080,0,65536,65536,0,0,0,0,
122,123,615,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
122,123,615,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
123,124,620,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
123,124,620,418,13,10,-23,0,1,65,9,18,3,0,0,0,10922,10922,0,0,0,0,0,44997,0,44997,0,7499,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
123,124,620,418,13,10,-23,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,45000,1415,33992,9593,0,0,67211,0,0,0,17099640,0,65536,65536,0,0,0,0,
123,124,620,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
123,124,620,418,13,10,-23,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
123,124,620,418,13,10,-23,0,5,98,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
123,124,620,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
123,124,620,418,13,10,-23,0,7,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387990,0,65536,65536,0,0,0,0,
123,124,620,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
123,124,620,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
124,125,625,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
124,125,625,418,13,10,-23,0,1,65,9,18,3,0,0,0,10922,10922,0,0,0,0,0,44997,0,44997,0,7499,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
124,125,625,418,13,10,-23,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,45000,1408,33998,9594,0,0,66878,0,0,0,17099640,0,65536,65536,0,0,0,0,
124,125,625,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
124,125,625,418,13,10,-23,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
124,125,625,418,13,10,-23,0,5,98,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
124,125,625,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
124,125,625,418,13,10,-23,0,7,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387900,0,65536,65536,0,0,0,0,
124,125,625,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
124,125,625,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
125,126,630,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
125,126,630,418,13,10,-23,0,1,65,9,18,3,0,0,0,10922,10922,0,0,0,0,0,44997,0,44997,0,7499,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
125,126,630,418,13,10,-23,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,45000,1417,33987,9596,0,0,67306,0,0,0,17099640,0,65536,65536,0,0,0,0,
125,126,630,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
125,126,630,418,13,10,-23,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
125,126,630,418,13,10,-23,0,5,98,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
125,126,630,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
125,126,630,418,13,10,-23,0,7,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387810,0,65536,65536,0,0,0,0,
125,126,630,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
125,126,630,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
126,127,635,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
126,127,635,418,13,10,-23,0,1,65,9,18,3,0,0,0,10922,10922,0,0,0,0,0,44997,0,44997,0,7499,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
126,127,635,418,13,10,-23,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,45000,1413,33989,9598,0,0,67116,0,0,0,17099640,0,65536,65536,0,0,0,0,
126,127,635,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
126,127,635,418,13,10,-23,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
126,127,635,418,13,10,-23,0,5,98,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
126,127,635,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
126,127,635,418,13,10,-23,0,7,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387750,0,65536,65536,0,0,0,0,
126,127,635,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
126,127,635,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
127,128,640,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
127,128,640,418,13,10,-23,0,1,65,9,18,2,0,0,0,7281,7281,0,0,0,0,0,29996,0,29996,0,4999,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
127,128,640,418,13,10,-23,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,45000,1415,35335,8250,0,0,67211,0,0,0,17099640,0,65536,65536,0,0,0,0,
127,128,640,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
127,128,640,418,13,10,-23,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
127,128,640,418,13,10,-23,0,5,98,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
127,128,640,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
127,128,640,418,13,10,-23,0,7,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387660,0,65536,65536,0,0,0,0,
127,128,640,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
127,128,640,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
128,129,645,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
128,129,645,418,13,10,-23,0,1,65,9,18,2,0,0,0,7281,7281,0,0,0,0,0,29996,0,29996,0,4999,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
128,129,645,418,13,10,-23,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,45000,1408,35342,8250,0,0,66878,0,0,0,17099640,0,65536,65536,0,0,0,0,
128,129,645,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
128,129,645,418,13,10,-23,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
128,129,645,418,13,10,-23,0,5,98,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
128,129,645,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
128,129,645,418,13,10,-23,0,7,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387600,0,65536,65536,0,0,0,0,
128,129,645,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
128,129,645,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
129,130,650,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
129,130,650,418,13,10,-23,0,1,65,9,18,2,0,0,0,7281,7281,0,0,0,0,0,29996,0,29996,0,4999,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
129,130,650,418,13,10,-23,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,45000,1412,35338,8250,0,0,67068,0,0,0,17099640,0,65536,65536,0,0,0,0,
129,130,650,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
129,130,650,418,13,10,-23,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
129,130,650,418,13,10,-23,0,5,98,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
129,130,650,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
129,130,650,418,13,10,-23,0,7,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387510,0,65536,65536,0,0,0,0,
129,130,650,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
129,130,650,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
130,131,655,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
130,131,655,418,13,10,-23,0,1,65,9,18,2,0,0,0,7281,7281,0,0,0,0,0,29996,0,29996,0,4999,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
130,131,655,418,13,10,-23,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,45000,1410,35340,8250,0,0,66973,0,0,0,17099640,0,65536,65536,0,0,0,0,
130,131,655,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
130,131,655,418,13,10,-23,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
130,131,655,418,13,10,-23,0,5,98,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
130,131,655,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
130,131,655,418,13,10,-23,0,7,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387420,0,65536,65536,0,0,0,0,
130,131,655,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
130,131,655,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
131,132,660,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
131,132,660,418,13,10,-23,0,1,65,9,18,2,0,0,0,7281,7281,0,0,0,0,0,29996,0,29996,0,4999,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
131,132,660,418,13,10,-23,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,45000,1410,35340,8250,0,0,66973,0,0,0,17099640,0,65536,65536,0,0,0,0,
131,132,660,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
131,132,660,418,13,10,-23,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
131,132,660,418,13,10,-23,0,5,98,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
131,132,660,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
131,132,660,418,13,10,-23,0,7,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387360,0,65536,65536,0,0,0,0,
131,132,660,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
131,132,660,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
132,133,665,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
132,133,665,418,13,10,-23,0,1,65,9,18,2,0,0,0,7281,7281,0,0,0,0,0,29996,0,29996,0,4999,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
132,133,665,418,13,10,-23,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,45000,1410,35340,8250,0,0,66973,0,0,0,17099640,0,65536,65536,0,0,0,0,
132,133,665,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
132,133,665,418,13,10,-23,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
132,133,665,418,13,10,-23,0,5,98,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
132,133,665,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
132,133,665,418,13,10,-23,0,7,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387270,0,65536,65536,0,0,0,0,
132,133,665,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
132,133,665,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
133,134,670,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
133,134,670,418,13,10,-23,0,1,65,9,18,2,0,0,0,7281,7281,0,0,0,0,0,29996,0,29996,0,4999,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
133,134,670,418,13,10,-23,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,45000,1410,35340,8250,0,0,66973,0,0,0,17099640,0,65536,65536,0,0,0,0,
133,134,670,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
133,134,670,418,13,10,-23,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
133,134,670,418,13,10,-23,0,5,98,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
133,134,670,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
133,134,670,418,13,10,-23,0,7,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387210,0,65536,65536,0,0,0,0,
133,134,670,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
133,134,670,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
134,135,675,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
134,135,675,418,13,10,-23,0,1,65,9,18,1,0,0,0,3640,3640,0,0,0,0,0,14996,0,14996,0,2499,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
134,135,675,418,13,10,-23,0,2,69,9,24,2,0,0,0,5461,5461,0,0,0,0,0,29998,1410,23088,5500,0,0,66973,0,0,0,17099640,0,65536,65536,0,0,0,0,
134,135,675,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
134,135,675,418,13,10,-23,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
134,135,675,418,13,10,-23,0,5,98,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
134,135,675,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
134,135,675,418,13,10,-23,0,7,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387120,0,65536,65536,0,0,0,0,
134,135,675,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
134,135,675,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
135,136,680,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
135,136,680,418,13,10,-23,0,1,65,9,18,1,0,0,0,3640,3640,0,0,0,0,0,14996,0,14996,0,2499,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
135,136,680,418,13,10,-23,0,2,69,9,24,2,0,0,0,5461,5461,0,0,0,0,0,29998,1410,23088,5500,0,0,66973,0,0,0,17099640,0,65536,65536,0,0,0,0,
135,136,680,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
135,136,680,418,13,10,-23,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
135,136,680,418,13,10,-23,0,5,98,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
135,136,680,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
135,136,680,418,13,10,-23,0,7,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387060,0,65536,65536,0,0,0,0,
135,136,680,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
135,136,680,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
136,137,685,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
136,137,685,418,13,10,-23,0,1,65,9,18,1,0,0,0,3640,3640,0,0,0,0,0,14996,0,14996,0,2499,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
136,137,685,418,13,10,-23,0,2,69,9,24,2,0,0,0,5461,5461,0,0,0,0,0,29998,1410,23088,5500,0,0,66973,0,0,0,17099640,0,65536,65536,0,0,0,0,
136,137,685,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
136,137,685,418,13,10,-23,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
136,137,685,418,13,10,-23,0,5,98,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
136,137,685,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
136,137,685,418,13,10,-23,0,7,237,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386970,0,65536,65536,0,0,0,0,
136,137,685,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
136,137,685,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
137,138,690,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
