epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
136,138,690,666,18,16,-34,0,4294989185,9,9,0,36,24229019,996909,964300,6522,60948,11,0,26,0,10
136,138,690,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
136,138,690,666,18,16,-34,2,4294989187,20,20,0,1,13089947,1149400,1082009,13474,56391,11,1,1,0,0
137,139,695,666,18,16,-34,0,4294989185,9,9,0,36,24261623,997004,964400,6520,60948,11,0,26,0,10
137,139,695,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
137,139,695,666,18,16,-34,2,4294989187,20,20,0,1,13157343,1149500,1082104,13476,56391,11,1,1,0,0
138,140,700,666,18,16,-34,0,4294989185,9,9,0,36,24294219,997146,964550,6519,60951,11,0,26,0,10
138,140,700,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
138,140,700,666,18,16,-34,2,4294989187,20,20,0,1,13224747,1149650,1082246,13478,56391,11,1,1,0,0
139,141,705,666,18,16,-34,0,4294989185,9,9,0,36,24326815,997146,964550,6518,60950,11,0,26,0,10
139,141,705,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
139,141,705,666,18,16,-34,2,4294989187,20,20,0,1,13292151,1149650,1082246,13479,56391,11,1,1,0,0
140,142,710,666,18,16,-34,0,4294989185,9,9,0,36,24359411,997146,964550,6518,60947,11,0,26,0,10
140,142,710,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
140,142,710,666,18,16,-34,2,4294989187,20,20,0,1,13359555,1149650,1082246,13479,56391,11,1,1,0,0
141,143,715,666,18,16,-34,0,4294989185,9,9,0,36,24392045,997384,964750,6522,60952,11,0,26,0,10
141,143,715,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
141,143,715,666,18,16,-34,2,4294989187,20,20,0,1,13426921,1149900,1082534,13474,56424,11,1,1,0,0
142,144,720,666,18,16,-34,0,4294989185,9,9,0,36,24424634,997289,964700,6518,60946,11,0,26,0,10
142,144,720,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
142,144,720,666,18,16,-34,2,4294989187,20,20,0,1,13494332,1149800,1082389,13478,56391,11,1,1,0,0
143,145,725,666,18,16,-34,0,4294989185,9,9,0,36,24457210,997526,964950,6515,60951,11,0,26,0,10
143,145,725,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
143,145,725,666,18,16,-34,2,4294989187,20,20,0,1,13561756,1150050,1082626,13481,56391,11,1,1,0,0
144,146,730,666,18,16,-34,0,4294989185,9,9,0,36,24489789,997479,964900,6514,60949,11,0,26,0,10
144,146,730,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
144,146,730,666,18,16,-34,2,4294989187,20,20,0,1,13629177,1150000,1082579,13482,56391,11,1,1,0,0
145,147,735,666,18,16,-34,0,4294989185,9,9,0,36,24522368,997479,964900,6513,60946,11,0,26,0,10
145,147,735,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
145,147,735,666,18,16,-34,2,4294989187,20,20,0,1,13696598,1150000,1082579,13482,56391,11,1,1,0,0
146,148,740,666,18,16,-34,0,4294989185,9,9,0,36,24554936,997668,965100,6512,60949,11,0,26,0,10
146,148,740,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
146,148,740,666,18,16,-34,2,4294989187,20,20,0,1,13764030,1150200,1082768,13483,56391,11,1,1,0,0
147,149,745,666,18,16,-34,0,4294989185,9,9,0,36,24587504,997668,965100,6512,60947,11,0,26,0,10
147,149,745,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
147,149,745,666,18,16,-34,2,4294989187,20,20,0,1,13831462,1150200,1082768,13484,56391,11,1,1,0,0
148,150,750,666,18,16,-34,0,4294989185,9,9,0,36,24620072,997668,965100,6512,60946,11,0,26,0,10
148,150,750,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
148,150,750,666,18,16,-34,2,4294989187,20,20,0,1,13898894,1150200,1082768,13484,56391,11,1,1,0,0
149,151,755,666,18,16,-34,0,4294989185,9,9,0,36,24652628,997906,965350,6511,60950,11,0,26,0,10
149,151,755,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
149,151,755,666,18,16,-34,2,4294989187,20,20,0,1,13966338,1150450,1083006,13486,56391,11,1,1,0,0
150,152,760,666,18,16,-34,0,4294989185,9,9,0,36,24685189,997811,965250,6511,60946,11,0,26,0,10
150,152,760,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
150,152,760,666,18,16,-34,2,4294989187,20,20,0,1,14033777,1150350,1082911,13486,56391,11,1,1,0,0
151,153,765,666,18,16,-34,0,4294989185,9,9,0,36,24717750,997811,965250,6511,60942,11,0,26,0,10
151,153,765,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
151,153,765,666,18,16,-34,2,4294989187,20,20,0,1,14101216,1150350,1082911,13486,56391,11,1,1,0,0
152,154,770,666,18,16,-34,0,4294989185,9,9,0,36,24750298,998048,965500,6509,60949,11,0,26,0,10
152,154,770,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
152,154,770,666,18,16,-34,2,4294989187,20,20,0,1,14168668,1150600,1083148,13488,56391,11,1,1,0,0
153,155,775,666,18,16,-34,0,4294989185,9,9,0,36,24782851,997953,965400,6508,60944,11,0,26,0,10
153,155,775,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
153,155,775,666,18,16,-34,2,4294989187,20,20,0,1,14236115,1150500,1083053,13488,56391,11,1,1,0,0
154,156,780,666,18,16,-34,0,4294989185,9,9,0,36,24815404,997953,965400,6508,60940,11,0,26,0,10
154,156,780,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
154,156,780,666,18,16,-34,2,4294989187,20,20,0,1,14303562,1150500,1083053,13488,56391,11,1,1,0,0
155,157,785,666,18,16,-34,0,4294989185,9,9,0,36,24847945,998191,965650,6507,60947,11,0,26,0,10
155,157,785,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
155,157,785,666,18,16,-34,2,4294989187,20,20,0,1,14371021,1150750,1083291,13489,56391,11,1,1,0,0
156,158,790,666,18,16,-34,0,4294989185,9,9,0,36,24880491,998096,965550,6508,60941,11,0,26,0,10
156,158,790,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
156,158,790,666,18,16,-34,2,4294989187,20,20,0,1,14438475,1150650,1083196,13489,56391,11,1,1,0,0
157,159,795,666,18,16,-34,0,4294989185,9,9,0,36,24913032,998191,965650,6507,60943,11,0,26,0,10
157,159,795,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
157,159,795,666,18,16,-34,2,4294989187,20,20,0,1,14505934,1150750,1083291,13489,56391,11,1,1,0,0
158,160,800,666,18,16,-34,0,4294989185,9,9,0,36,24945565,998333,965800,6506,60945,11,0,26,0,10
158,160,800,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
158,160,800,666,18,16,-34,2,4294989187,20,20,0,1,14573401,1150900,1083433,13491,56391,11,1,1,0,0
159,161,805,666,18,16,-34,0,4294989185,9,9,0,36,24978098,998333,965800,6505,60942,11,0,26,0,10
159,161,805,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
159,161,805,666,18,16,-34,2,4294989187,20,20,0,1,14640868,1150900,1083433,13492,56391,11,1,1,0,0
160,162,810,666,18,16,-34,0,4294989185,9,9,0,36,25010631,998333,965800,6505,60940,11,0,26,0,10
160,162,810,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
160,162,810,666,18,16,-34,2,4294989187,20,20,0,1,14708335,1150900,1083433,13492,56391,11,1,1,0,0
161,163,815,666,18,16,-34,0,4294989185,9,9,0,36,25043152,998571,966050,6504,60945,11,0,26,0,10
161,163,815,666,18,16,-34,1,4294989187,20,20,0,1,14775814,1151150,1083671,13493,56391,11,1,1,0,0
162,164,820,666,18,16,-34,0,4294989185,9,9,0,36,25075678,998476,965950,6504,60940,11,0,26,0,10
162,164,820,666,18,16,-34,1,4294989187,20,20,0,1,14843288,1151050,1083576,13492,56391,11,1,1,0,0
163,165,825,666,18,16,-34,0,4294989185,9,9,0,36,25108204,998476,965950,6504,60939,11,0,26,0,10
163,165,825,666,18,16,-34,1,4294989187,20,20,0,1,14910762,1151050,1083576,13492,56391,11,1,1,0,0
164,166,830,666,18,16,-34,0,4294989185,9,9,0,36,25140717,998713,966200,6502,60944,11,0,26,0,10
164,166,830,666,18,16,-34,1,4294989187,20,20,0,1,14978249,1151300,1083813,13494,56391,11,1,1,0,0
165,167,835,666,18,16,-34,0,4294989185,9,9,0,36,25173235,998618,966100,6502,60937,11,0,26,0,10
165,167,835,666,18,16,-34,1,4294989187,20,20,0,1,15045731,1151200,1083718,13495,56391,11,1,1,0,0
166,168,840,666,18,16,-34,0,4294989185,9,9,0,36,25205736,998951,966450,6500,60946,11,0,26,0,10
166,168,840,666,18,16,-34,1,4294989187,20,20,0,1,15113230,1151550,1084051,13496,56391,11,1,1,0,0
167,169,845,666,18,16,-34,0,4294989185,9,9,0,36,25238247,998761,966250,6500,60939,11,0,26,0,10
167,169,845,666,18,16,-34,1,4294989187,20,20,0,1,15180719,1151350,1083861,13496,56391,11,1,1,0,0
168,170,850,666,18,16,-34,0,4294989185,9,9,0,36,25270753,998856,966350,6500,60940,11,0,26,0,10
168,170,850,666,18,16,-34,1,4294989187,20,20,0,1,15248213,1151450,1083956,13497,56391,11,1,1,0,0
169,171,855,666,18,16,-34,0,4294989185,9,9,0,36,25303259,998856,966350,6500,60937,11,0,26,0,10
169,171,855,666,18,16,-34,1,4294989187,20,20,0,1,15315707,1151450,1083956,13497,56391,11,1,1,0,0
170,172,860,666,18,16,-34,0,4294989185,9,9,0,36,25335752,999093,966600,6498,60943,11,0,26,0,10
170,172,860,666,18,16,-34,1,4294989187,20,20,0,1,15383214,1151700,1084193,13499,56391,11,1,1,0,0
171,173,865,666,18,16,-34,0,4294989185,9,9,0,36,25368250,998998,966500,6497,60936,11,0,26,0,10
171,173,865,666,18,16,-34,1,4294989187,20,20,0,1,15450716,1151600,1084098,13499,56391,11,1,1,0,0
172,174,870,666,18,16,-34,0,4294989185,9,9,0,36,25400736,999236,966750,6496,60943,11,0,26,0,10
172,174,870,666,18,16,-34,1,4294989187,20,20,0,1,15518230,1151850,1084336,13500,56391,11,1,1,0,0
173,175,875,666,18,16,-34,0,4294989185,9,9,0,36,25433227,999141,966650,6497,60938,11,0,26,0,10
173,175,875,666,18,16,-34,1,4294989187,20,20,0,1,15585739,1151750,1084241,13500,56391,11,1,1,0,0
174,176,880,666,18,16,-34,0,4294989185,9,9,0,36,25465718,999141,966650,6497,60936,11,0,26,0,10
174,176,880,666,18,16,-34,1,4294989187,20,20,0,1,15653248,1151750,1084241,13500,56391,11,1,1,0,0
175,177,885,666,18,16,-34,0,4294989185,9,9,0,36,25498159,999141,966700,6491,60935,11,0,26,0,10
175,177,885,666,18,16,-34,1,4294989187,20,20,0,1,15720807,1151750,1084191,13506,56358,11,1,1,0,0
176,178,890,666,18,16,-34,0,4294989185,9,9,0,36,25530637,999378,966900,6493,60938,11,0,26,0,10
176,178,890,666,18,16,-34,1,4294989187,20,20,0,1,15788329,1152000,1084478,13504,56391,11,1,1,0,0
177,179,895,666,18,16,-34,0,4294989185,9,9,0,36,25563070,999283,966850,6487,60936,11,0,26,0,10
177,179,895,666,18,16,-34,1,4294989187,20,20,0,1,15855896,1151900,1084333,13509,56358,11,1,1,0,0
178,180,900,666,18,16,-34,0,4294989185,9,9,0,36,25595548,999378,966900,6491,60934,11,0,26,0,10
178,180,900,666,18,16,-34,1,4294989187,20,20,0,1,15923418,1152000,1084478,13505,56391,11,1,1,0,0
179,181,905,666,18,16,-34,0,4294989185,9,9,0,36,25628019,999521,967050,6492,60936,11,0,26,0,10
179,181,905,666,18,16,-34,1,4294989187,20,20,0,1,15990947,1152150,1084621,13504,56391,11,1,1,0,0
180,182,910,666,18,16,-34,0,4294989185,9,9,0,36,25660440,999521,967100,6486,60935,11,0,26,0,10
180,182,910,666,18,16,-34,1,4294989187,20,20,0,1,16058526,1152150,1084571,13510,56358,11,1,1,0,0
181,183,915,666,18,16,-34,0,4294989185,9,9,0,36,25692898,999758,967300,6488,60940,11,0,26,0,10
181,183,915,666,18,16,-34,1,4294989187,20,20,0,1,16126068,1152400,1084858,13508,56391,11,1,1,0,0
182,184,920,666,18,16,-34,0,4294989185,9,9,0,36,25725361,999663,967200,6490,60936,11,0,26,0,10
182,184,920,666,18,16,-34,1,4294989187,20,20,0,1,16193605,1152300,1084763,13506,56391,11,1,1,0,0
183,185,925,666,18,16,-34,0,4294989185,9,9,0,36,25757774,999663,967250,6484,60935,11,0,26,0,10
183,185,925,666,18,16,-34,1,4294989187,20,20,0,1,16261192,1152300,1084713,13512,56358,11,1,1,0,0
184,186,930,666,18,16,-34,0,4294989185,9,9,0,36,25790187,999663,967250,6482,60934,11,0,26,0,10
184,186,930,666,18,16,-34,1,4294989187,20,20,0,1,16328779,1152300,1084713,13515,56358,11,1,1,0,0
185,187,935,666,18,16,-34,0,4294989185,9,9,0,36,25822638,999901,967450,6486,60935,11,0,26,0,10
185,187,935,666,18,16,-34,1,4294989187,20,20,0,1,16396328,1152550,1085001,13511,56391,11,1,1,0,0
186,188,940,666,18,16,-34,0,4294989185,9,9,0,36,25855044,999806,967400,6482,60933,11,0,26,0,10
186,188,940,666,18,16,-34,1,4294989187,20,20,0,1,16463922,1152450,1084856,13514,56358,11,1,1,0,0
187,189,945,666,18,16,-34,0,4294989185,9,9,0,36,25887445,999901,967500,6480,60935,11,0,26,0,10
187,189,945,666,18,16,-34,1,4294989187,20,20,0,1,16531521,1152550,1084951,13516,56358,11,1,1,0,0
188,190,950,666,18,16,-34,0,4294989185,9,9,0,36,25919838,1000043,967650,6478,60935,11,0,26,0,10
188,190,950,666,18,16,-34,1,4294989187,20,20,0,1,16599128,1152700,1085093,13518,56358,11,1,1,0,0
189,191,955,666,18,16,-34,0,4294989185,9,9,0,36,25952231,1000043,967650,6477,60934,11,0,26,0,10
189,191,955,666,18,16,-34,1,4294989187,20,20,0,1,16666735,1152700,1085093,13519,56358,11,1,1,0,0
190,192,960,666,18,16,-34,0,4294989185,9,9,0,36,25984624,1000043,967650,6476,60933,11,0,26,0,10
190,192,960,666,18,16,-34,1,4294989187,20,20,0,1,16734342,1152700,1085093,13519,56358,11,1,1,0,0
191,193,965,666,18,16,-34,0,4294989185,9,9,0,36,26017055,1000281,967850,6481,60936,11,0,26,0,10
191,193,965,666,18,16,-34,1,4294989187,20,20,0,1,16801911,1152950,1085381,13514,56391,11,1,1,0,0
192,194,970,666,18,16,-34,0,4294989185,9,9,0,36,26049441,1000186,967800,6478,60932,11,0,26,0,10
192,194,970,666,18,16,-34,1,4294989187,20,20,0,1,16869525,1152850,1085236,13518,56358,11,1,1,0,0
193,195,975,666,18,16,-34,0,4294989185,9,9,0,36,26081827,1000186,967800,6477,60929,11,0,26,0,10
193,195,975,666,18,16,-34,1,4294989187,20,20,0,1,16937139,1152850,1085236,13520,56358,11,1,1,0,0
194,196,980,666,18,16,-34,0,4294989185,9,9,0,36,26114200,1000423,968050,6474,60936,11,0,26,0,10
194,196,980,666,18,16,-34,1,4294989187,20,20,0,1,17004766,1153100,1085473,13523,56358,11,1,1,0,0
195,197,985,666,18,16,-34,0,4294989185,9,9,0,36,26146578,1000328,967950,6473,60932,11,0,26,0,10
195,197,985,666,18,16,-34,1,4294989187,20,20,0,1,17072388,1153000,1085378,13523,56358,11,1,1,0,0
196,198,990,666,18,16,-34,0,4294989185,9,9,0,36,26178956,1000328,967950,6473,60929,11,0,26,0,10
196,198,990,666,18,16,-34,1,4294989187,20,20,0,1,17140010,1153000,1085378,13523,56358,11,1,1,0,0
197,199,995,666,18,16,-34,0,4294989185,9,9,0,36,26211322,1000566,968200,6472,60934,11,0,26,0,10
197,199,995,666,18,16,-34,1,4294989187,20,20,0,1,17207644,1153250,1085616,13524,56358,11,1,1,0,0
198,200,1000,666,18,16,-34,0,4294989185,9,9,0,36,26243693,1000471,968100,6473,60930,11,0,26,0,10
198,200,1000,666,18,16,-34,1,4294989187,20,20,0,1,17275273,1153150,1085521,13524,56358,11,1,1,0,0
199,201,1005,666,18,16,-34,0,4294989185,9,9,0,36,26276059,1000566,968200,6472,60929,11,0,26,0,10
199,201,1005,666,18,16,-34,1,4294989187,20,20,0,1,17342907,1153250,1085616,13524,56358,11,1,1,0,0
200,202,1010,666,18,16,-34,0,4294989185,9,9,0,36,26308417,1000708,968350,6471,60933,11,0,26,0,10
200,202,1010,666,18,16,-34,1,4294989187,20,20,0,1,17410549,1153400,1085758,13526,56358,11,1,1,0,0
201,203,1015,666,18,16,-34,0,4294989185,9,9,0,36,26340775,1000708,968350,6470,60931,11,0,26,0,10
201,203,1015,666,18,16,-34,1,4294989187,20,20,0,1,17478191,1153400,1085758,13527,56358,11,1,1,0,0
202,204,1020,666,18,16,-34,0,4294989185,9,9,0,36,26373133,1000708,968350,6470,60930,11,0,26,0,10
202,204,1020,666,18,16,-34,1,4294989187,20,20,0,1,17545833,1153400,1085758,13527,56358,11,1,1,0,0
203,205,1025,666,18,16,-34,0,4294989185,9,9,0,36,26405491,1000708,968350,6470,60926,11,0,26,0,10
203,205,1025,666,18,16,-34,1,4294989187,20,20,0,1,17613475,1153400,1085758,13527,56358,11,1,1,0,0
204,206,1030,666,18,16,-34,0,4294989185,9,9,0,36,26437837,1000946,968600,6469,60932,11,0,26,0,10
204,206,1030,666,18,16,-34,1,4294989187,20,20,0,1,17681129,1153650,1085996,13528,56358,11,1,1,0,0
205,207,1035,666,18,16,-34,0,4294989185,9,9,0,36,26470188,1000851,968500,6468,60926,11,0,26,0,10
205,207,1035,666,18,16,-34,1,4294989187,20,20,0,1,17748778,1153550,1085901,13528,56358,11,1,1,0,0
206,208,1040,666,18,16,-34,0,4294989185,9,9,0,36,26502526,1001088,968750,6466,60932,11,0,26,0,10
206,208,1040,666,18,16,-34,1,4294989187,20,20,0,1,17816440,1153800,1086138,13530,56358,11,1,1,0,0
207,209,1045,666,18,16,-34,0,4294989185,9,9,0,36,26534869,1000993,968650,6466,60927,11,0,26,0,10
207,209,1045,666,18,16,-34,1,4294989187,20,20,0,1,17884097,1153700,1086043,13529,56358,11,1,1,0,0
208,210,1050,666,18,16,-34,0,4294989185,9,9,0,36,26567207,1001088,968750,6465,60929,11,0,26,0,10
208,210,1050,666,18,16,-34,1,4294989187,20,20,0,1,17951759,1153800,1086138,13530,56358,11,1,1,0,0
209,211,1055,666,18,16,-34,0,4294989185,9,9,0,36,26599550,1000993,968650,6466,60923,11,0,26,0,10
209,211,1055,666,18,16,-34,1,4294989187,20,20,0,1,18019416,1153700,1086043,13529,56358,11,1,1,0,0
210,212,1060,666,18,16,-34,0,4294989185,9,9,0,36,26631876,1001326,969000,6464,60932,11,0,26,0,10
210,212,1060,666,18,16,-34,1,4294989187,20,20,0,1,18087090,1154050,1086376,13531,56358,11,1,1,0,0
211,213,1065,666,18,16,-34,0,4294989185,9,9,0,36,26664212,1001136,968800,6465,60923,11,0,26,0,10
211,213,1065,666,18,16,-34,1,4294989187,20,20,0,1,18154754,1153850,1086186,13531,56358,11,1,1,0,0
212,214,1070,666,18,16,-34,0,4294989185,9,9,0,36,26696530,1001468,969150,6463,60932,11,0,26,0,10
212,214,1070,666,18,16,-34,1,4294989187,20,20,0,1,18222436,1154200,1086518,13534,56358,11,1,1,0,0
213,215,1075,666,18,16,-34,0,4294989185,9,9,0,36,26728853,1001373,969050,6463,60928,11,0,26,0,10
213,215,1075,666,18,16,-34,1,4294989187,20,20,0,1,18290113,1154100,1086423,13534,56358,11,1,1,0,0
214,216,1080,666,18,16,-34,0,4294989185,9,9,0,36,26761176,1001373,969050,6463,60924,11,0,26,0,10
214,216,1080,666,18,16,-34,1,4294989187,20,20,0,1,18357790,1154100,1086423,13534,56358,11,1,1,0,0
215,217,1085,666,18,16,-34,0,4294989185,9,9,0,36,26793487,1001611,969300,6461,60930,11,0,26,0,10
215,217,1085,666,18,16,-34,1,4294989187,20,20,0,1,18425479,1154350,1086661,13535,56358,11,1,1,0,0
216,218,1090,666,18,16,-34,0,4294989185,9,9,0,36,26825803,1001516,969200,6461,60926,11,0,26,0,10
216,218,1090,666,18,16,-34,1,4294989187,20,20,0,1,18493163,1154250,1086566,13535,56358,11,1,1,0,0
217,219,1095,666,18,16,-34,0,4294989185,9,9,0,36,26858119,1001516,969200,6461,60923,11,0,26,0,10
217,219,1095,666,18,16,-34,1,4294989187,20,20,0,1,18560847,1154250,1086566,13535,56358,11,1,1,0,0
218,220,1100,666,18,16,-34,0,4294989185,9,9,0,36,26890435,1001516,969200,6461,60922,11,0,26,0,10
218,220,1100,666,18,16,-34,1,4294989187,20,20,0,1,18628531,1154250,1086566,13535,56358,11,1,1,0,0
219,221,1105,666,18,16,-34,0,4294989185,9,9,0,36,26922738,1001753,969450,6459,60928,11,0,26,0,10
219,221,1105,666,18,16,-34,1,4294989187,20,20,0,1,18696228,1154500,1086803,13536,56358,11,1,1,0,0
220,222,1110,666,18,16,-34,0,4294989185,9,9,0,36,26955046,1001658,969350,6460,60921,11,0,26,0,10
220,222,1110,666,18,16,-34,1,4294989187,20,20,0,1,18763920,1154400,1086708,13537,56358,11,1,1,0,0
221,223,1115,666,18,16,-34,0,4294989185,9,9,0,36,26987349,1001753,969450,6459,60923,11,0,26,0,10
221,223,1115,666,18,16,-34,1,4294989187,20,20,0,1,18831617,1154500,1086803,13537,56358,11,1,1,0,0
222,224,1120,666,18,16,-34,0,4294989185,9,9,0,36,27019645,1001896,969600,6458,60925,11,0,26,0,10
222,224,1120,666,18,16,-34,1,4294989187,20,20,0,1,18899321,1154650,1086946,13538,56358,11,1,1,0,0
223,225,1125,666,18,16,-34,0,4294989185,9,9,0,36,27051941,1001896,969600,6457,60922,11,0,26,0,10
223,225,1125,666,18,16,-34,1,4294989187,20,20,0,1,18967025,1154650,1086946,13538,56358,11,1,1,0,0
224,226,1130,666,18,16,-34,0,4294989185,9,9,0,36,27084237,1001896,969600,6457,60921,11,0,26,0,10
224,226,1130,666,18,16,-34,1,4294989187,20,20,0,1,19034729,1154650,1086946,13538,56358,11,1,1,0,0
225,227,1135,666,18,16,-34,0,4294989185,9,9,0,36,27116520,1002133,969850,6456,60927,11,0,26,0,10
225,227,1135,666,18,16,-34,1,4294989187,20,20,0,1,19102446,1154900,1087183,13540,56358,11,1,1,0,0
226,228,1140,666,18,16,-34,0,4294989185,9,9,0,36,27148808,1002038,969750,6456,60923,11,0,26,0,10
226,228,1140,666,18,16,-34,1,4294989187,20,20,0,1,19170158,1154800,1087088,13540,56358,11,1,1,0,0
227,229,1145,666,18,16,-34,0,4294989185,9,9,0,36,27181096,1002038,969750,6456,60919,11,0,26,0,10
227,229,1145,666,18,16,-34,1,4294989187,20,20,0,1,19237870,1154800,1087088,13540,56358,11,1,1,0,0
228,230,1150,666,18,16,-34,0,4294989185,9,9,0,36,27213372,1002276,970000,6455,60925,11,0,26,0,10
228,230,1150,666,18,16,-34,1,4294989187,20,20,0,1,19305594,1155050,1087326,13542,56358,11,1,1,0,0
229,231,1155,666,18,16,-34,0,4294989185,9,9,0,36,27245653,1002181,969900,6455,60921,11,0,26,0,10
229,231,1155,666,18,16,-34,1,4294989187,20,20,0,1,19373313,1154950,1087231,13542,56358,11,1,1,0,0
230,232,1160,666,18,16,-34,0,4294989185,9,9,0,36,27277929,1002276,970000,6454,60921,11,0,26,0,10
230,232,1160,666,18,16,-34,1,4294989187,20,20,0,1,19441037,1155050,1087326,13543,56358,11,1,1,0,0
231,233,1165,666,18,16,-34,0,4294989185,9,9,0,36,27310160,1002181,969950,6448,60918,11,0,26,0,10
231,233,1165,666,18,16,-34,1,4294989187,20,20,0,1,19508806,1154950,1087181,13548,56325,11,1,1,0,0
232,234,1170,666,18,16,-34,0,4294989185,9,9,0,36,27342423,1002513,970250,6450,60925,11,0,26,0,10
232,234,1170,666,18,16,-34,1,4294989187,20,20,0,1,19576543,1155300,1087563,13546,56358,11,1,1,0,0
233,235,1175,666,18,16,-34,0,4294989185,9,9,0,36,27374646,1002323,970100,6445,60918,11,0,26,0,10
233,235,1175,666,18,16,-34,1,4294989187,20,20,0,1,19644320,1155100,1087323,13550,56325,11,1,1,0,0
234,236,1180,666,18,16,-34,0,4294989185,9,9,0,36,27406914,1002418,970150,6449,60918,11,0,26,0,10
234,236,1180,666,18,16,-34,1,4294989187,20,20,0,1,19712052,1155200,1087468,13547,56358,11,1,1,0,0
235,237,1185,666,18,16,-34,0,4294989185,9,9,0,36,27439170,1002656,970400,6449,60925,11,0,26,0,10
235,237,1185,666,18,16,-34,1,4294989187,20,20,0,1,19779796,1155450,1087706,13547,56358,11,1,1,0,0
236,238,1190,666,18,16,-34,0,4294989185,9,9,0,36,27471381,1002561,970350,6444,60919,11,0,26,0,10
236,238,1190,666,18,16,-34,1,4294989187,20,20,0,1,19847585,1155350,1087561,13553,56325,11,1,1,0,0
237,239,1195,666,18,16,-34,0,4294989185,9,9,0,36,27503592,1002561,970350,6442,60918,11,0,26,0,10
237,239,1195,666,18,16,-34,1,4294989187,20,20,0,1,19915374,1155350,1087561,13555,56325,11,1,1,0,0
238,240,1200,666,18,16,-34,0,4294989185,9,9,0,36,27535840,1002798,970550,6445,60921,11,0,26,0,10
238,240,1200,666,18,16,-34,1,4294989187,20,20,0,1,19983126,1155600,1087848,13551,56358,11,1,1,0,0
239,241,1205,666,18,16,-34,0,4294989185,9,9,0,36,27568043,1002703,970500,6441,60917,11,0,26,0,10
239,241,1205,666,18,16,-34,1,4294989187,20,20,0,1,20050923,1155500,1087703,13555,56325,11,1,1,0,0
240,242,1210,666,18,16,-34,0,4294989185,9,9,0,36,27600246,1002703,970500,6440,60918,11,0,26,0,10
240,242,1210,666,18,16,-34,1,4294989187,20,20,0,1,20118720,1155500,1087703,13557,56325,11,1,1,0,0
241,243,1215,666,18,16,-34,0,4294989185,9,9,0,36,27632449,1002703,970500,6440,60914,11,0,26,0,10
241,243,1215,666,18,16,-34,1,4294989187,20,20,0,1,20186517,1155500,1087703,13557,56325,11,1,1,0,0
242,244,1220,666,18,16,-34,0,4294989185,9,9,0,36,27664640,1002941,970750,6438,60920,11,0,26,0,10
242,244,1220,666,18,16,-34,1,4294989187,20,20,0,1,20254326,1155750,1087941,13558,56325,11,1,1,0,0
243,245,1225,666,18,16,-34,0,4294989185,9,9,0,36,27696836,1002846,970650,6438,60916,11,0,26,0,10
243,245,1225,666,18,16,-34,1,4294989187,20,20,0,1,20322130,1155650,1087846,13559,56325,11,1,1,0,0
244,246,1230,666,18,16,-34,0,4294989185,9,9,0,36,27729027,1002941,970750,6437,60916,11,0,26,0,10
244,246,1230,666,18,16,-34,1,4294989187,20,20,0,1,20389939,1155750,1087941,13559,56325,11,1,1,0,0
