epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
960,966,966,1122,33,18,-51,2,304942702402,22,22,0,10,11437780,3321385,1484020,0,146676,146676,216772,65535,16,0,0,0,10
960,966,966,1122,33,18,-51,3,554050805571,2,2,0,10,7878479,0,1447787,0,0,0,-208505,65535,16,0,10,0,0
960,966,966,1122,33,18,-51,4,4294991684,20,20,0,109,85594659,93742466,62820161,0,97795,97795,3216374,65535,14,1,109,0,0
960,966,966,1122,33,18,-51,5,4294991686,31,31,0,705,665657617,3270123,14889480,57,14393,14393,-2361833,65535,-1,0,0,0,705
961,967,967,1122,33,18,-51,0,8589958976,9,9,0,451,541739792,42871676,44197016,14415294,63570,64054,-248708,65535,11,0,451,0,0
961,967,967,1122,33,18,-51,1,8589958977,8,8,0,89,982255260,3949512,7091940,32804433,36497,60374,400806,65535,16,0,89,0,0
961,967,967,1122,33,18,-51,2,309237669698,22,22,0,10,11629754,3323927,1279968,5087,170189,169775,244386,65535,16,0,0,0,10
961,967,967,1122,33,18,-51,3,554050805571,2,2,0,10,6690243,0,1188236,0,0,0,-226718,65535,16,0,10,0,0
961,967,967,1122,33,18,-51,4,4294991684,20,20,0,109,108669177,85716404,62641886,0,89676,89676,4090454,65535,14,1,109,0,0
961,967,967,1122,33,18,-51,5,4294991686,31,31,0,706,665675382,3449249,13572611,358716,16654,17913,-2048568,65535,-1,0,0,0,706
962,968,968,1122,33,18,-51,0,8589958976,9,9,0,451,541739792,42871676,44197016,14415294,63570,64054,-248708,65535,11,0,451,0,0
962,968,968,1122,33,18,-51,1,8589958977,8,8,0,89,982255260,3949512,7091940,32804433,36497,60374,400806,65535,16,0,89,0,0
962,968,968,1122,33,18,-51,2,309237669698,22,22,0,10,11629754,3323927,1279968,5087,170189,169775,244386,65535,16,0,0,0,10
962,968,968,1122,33,18,-51,3,554050805571,2,2,0,10,6690243,0,1188236,0,0,0,-226718,65535,16,0,10,0,0
962,968,968,1122,33,18,-51,4,4294991684,20,20,0,109,108669177,85716404,62641886,0,89676,89676,4090454,65535,14,1,109,0,0
962,968,968,1122,33,18,-51,5,4294991686,31,31,0,706,665675382,3449249,13572611,358716,16654,17913,-2048568,65535,-1,0,0,0,706
963,969,969,1122,33,18,-51,0,8589958976,9,9,0,451,541739792,42871676,44197016,14415294,63570,64054,-248708,65535,11,0,451,0,0
963,969,969,1122,33,18,-51,1,8589958977,8,8,0,89,982255260,3949512,7091940,32804433,36497,60374,400806,65535,16,0,89,0,0
963,969,969,1122,33,18,-51,2,309237669698,22,22,0,10,11629754,3323927,1279968,5087,170189,169775,244386,65535,16,0,0,0,10
963,969,969,1122,33,18,-51,3,554050805571,2,2,0,10,6690243,0,1188236,0,0,0,-226718,65535,16,0,10,0,0
963,969,969,1122,33,18,-51,4,4294991684,20,20,0,109,108669177,85716404,62641886,0,89676,89676,4090454,65535,14,1,109,0,0
963,969,969,1122,33,18,-51,5,4294991686,31,31,0,706,665675382,3449249,13572611,358716,16654,17913,-2048568,65535,-1,0,0,0,706
964,970,970,1122,33,18,-51,0,8589958976,9,9,0,451,541739792,42871676,44197016,14415294,63570,64054,-248708,65535,11,0,451,0,0
964,970,970,1122,33,18,-51,1,8589958977,8,8,0,89,982255260,3949512,7091940,32804433,36497,60374,400806,65535,16,0,89,0,0
964,970,970,1122,33,18,-51,2,309237669698,22,22,0,10,11629754,3323927,1279968,5087,170189,169775,244386,65535,16,0,0,0,10
964,970,970,1122,33,18,-51,3,554050805571,2,2,0,10,6690243,0,1188236,0,0,0,-226718,65535,16,0,10,0,0
964,970,970,1122,33,18,-51,4,4294991684,20,20,0,109,108669177,85716404,62641886,0,89676,89676,4090454,65535,14,1,109,0,0
964,970,970,1122,33,18,-51,5,4294991686,31,31,0,706,665675382,3449249,13572611,358716,16654,17913,-2048568,65535,-1,0,0,0,706
965,971,971,1122,33,18,-51,0,8589958976,9,9,0,451,541739792,42871676,44197016,14415294,63570,64054,-248708,65535,11,0,451,0,0
965,971,971,1122,33,18,-51,1,8589958977,8,8,0,89,982255260,3949512,7091940,32804433,36497,60374,400806,65535,16,0,89,0,0
965,971,971,1122,33,18,-51,2,309237669698,22,22,0,10,11629754,3323927,1279968,5087,170189,169775,244386,65535,16,0,0,0,10
965,971,971,1122,33,18,-51,3,554050805571,2,2,0,10,6690243,0,1188236,0,0,0,-226718,65535,16,0,10,0,0
965,971,971,1122,33,18,-51,4,4294991684,20,20,0,109,108669177,85716404,62641886,0,89676,89676,4090454,65535,14,1,109,0,0
965,971,971,1122,33,18,-51,5,4294991686,31,31,0,706,665675382,3449249,13572611,358716,16654,17913,-2048568,65535,-1,0,0,0,706
966,972,972,1122,33,18,-51,0,8589958976,9,9,0,451,519419453,26380246,48700585,13133191,35499,41879,-2883306,65535,10,0,451,0,0
966,972,972,1122,33,18,-51,1,8589958977,8,8,0,90,1040330876,63879229,6308402,33363486,663621,160640,7347194,65535,16,0,89,0,1
966,972,972,1122,33,18,-51,2,313532636994,22,22,0,10,11366827,3321424,1385619,70,157094,157089,232527,65535,16,0,0,0,10
966,972,972,1122,33,18,-51,3,554050805571,2,2,0,10,5402722,0,1287521,0,0,0,-245959,65535,16,0,10,0,0
966,972,972,1122,33,18,-51,4,4294991684,20,20,0,109,91281430,89206475,106594222,0,54845,54845,-641030,65535,14,1,109,0,0
966,972,972,1122,33,18,-51,5,4294991686,31,31,0,706,656258326,3272870,12339910,5010,17381,17401,-1799556,65535,-1,0,0,0,706
967,973,973,1122,33,18,-51,0,8589958976,9,9,0,451,519419453,26380246,48700585,13133191,35499,41879,-2883306,65535,10,0,451,0,0
967,973,973,1122,33,18,-51,1,8589958977,8,8,0,90,1040330876,63879229,6308402,33363486,663621,160640,7347194,65535,16,0,89,0,1
967,973,973,1122,33,18,-51,2,313532636994,22,22,0,10,11366827,3321424,1385619,70,157094,157089,232527,65535,16,0,0,0,10
967,973,973,1122,33,18,-51,3,554050805571,2,2,0,10,5402722,0,1287521,0,0,0,-245959,65535,16,0,10,0,0
967,973,973,1122,33,18,-51,4,4294991684,20,20,0,109,91281430,89206475,106594222,0,54845,54845,-641030,65535,14,1,109,0,0
967,973,973,1122,33,18,-51,5,4294991686,31,31,0,706,656258326,3272870,12339910,5010,17381,17401,-1799556,65535,-1,0,0,0,706
968,974,974,1122,33,18,-51,0,8589958976,9,9,0,451,519419453,26380246,48700585,13133191,35499,41879,-2883306,65535,10,0,451,0,0
968,974,974,1122,33,18,-51,1,8589958977,8,8,0,90,1040330876,63879229,6308402,33363486,663621,160640,7347194,65535,16,0,89,0,1
968,974,974,1122,33,18,-51,2,313532636994,22,22,0,10,11366827,3321424,1385619,70,157094,157089,232527,65535,16,0,0,0,10
968,974,974,1122,33,18,-51,3,554050805571,2,2,0,10,5402722,0,1287521,0,0,0,-245959,65535,16,0,10,0,0
968,974,974,1122,33,18,-51,4,4294991684,20,20,0,109,91281430,89206475,106594222,0,54845,54845,-641030,65535,14,1,109,0,0
968,974,974,1122,33,18,-51,5,4294991686,31,31,0,706,656258326,3272870,12339910,5010,17381,17401,-1799556,65535,-1,0,0,0,706
969,975,975,1122,33,18,-51,0,8589958976,9,9,0,451,519419453,26380246,48700585,13133191,35499,41879,-2883306,65535,10,0,451,0,0
969,975,975,1122,33,18,-51,1,8589958977,8,8,0,90,1040330876,63879229,6308402,33363486,663621,160640,7347194,65535,16,0,89,0,1
969,975,975,1122,33,18,-51,2,313532636994,22,22,0,10,11366827,3321424,1385619,70,157094,157089,232527,65535,16,0,0,0,10
969,975,975,1122,33,18,-51,3,554050805571,2,2,0,10,5402722,0,1287521,0,0,0,-245959,65535,16,0,10,0,0
969,975,975,1122,33,18,-51,4,4294991684,20,20,0,109,91281430,89206475,106594222,0,54845,54845,-641030,65535,14,1,109,0,0
969,975,975,1122,33,18,-51,5,4294991686,31,31,0,706,656258326,3272870,12339910,5010,17381,17401,-1799556,65535,-1,0,0,0,706
970,976,976,1122,33,18,-51,0,8589958976,9,9,0,451,519419453,26380246,48700585,13133191,35499,41879,-2883306,65535,10,0,451,0,0
970,976,976,1122,33,18,-51,1,8589958977,8,8,0,90,1040330876,63879229,6308402,33363486,663621,160640,7347194,65535,16,0,89,0,1
970,976,976,1122,33,18,-51,2,313532636994,22,22,0,10,11366827,3321424,1385619,70,157094,157089,232527,65535,16,0,0,0,10
970,976,976,1122,33,18,-51,3,554050805571,2,2,0,10,5402722,0,1287521,0,0,0,-245959,65535,16,0,10,0,0
970,976,976,1122,33,18,-51,4,4294991684,20,20,0,109,91281430,89206475,106594222,0,54845,54845,-641030,65535,14,1,109,0,0
970,976,976,1122,33,18,-51,5,4294991686,31,31,0,706,656258326,3272870,12339910,5010,17381,17401,-1799556,65535,-1,0,0,0,706
971,977,977,1122,33,18,-51,0,8589958976,9,9,0,451,571342392,56960279,5037340,12155820,741055,263453,5409127,65535,11,0,451,0,0
971,977,977,1122,33,18,-51,1,8589958977,8,8,0,89,1044424140,21754939,7046110,33887186,202343,89085,4562411,65535,16,0,89,0,0
971,977,977,1122,33,18,-51,2,317827604290,22,22,0,10,11296397,3331224,1471492,5170,148363,148073,224698,65535,16,0,0,0,10
971,977,977,1122,33,18,-51,3,554050805571,2,2,0,10,4079012,0,1323710,0,0,0,-257697,65535,16,0,10,0,0
971,977,977,1122,33,18,-51,4,4294991684,20,20,0,109,42125671,46359719,95515478,0,31808,31808,-6384855,65535,14,1,109,0,0
971,977,977,1122,33,18,-51,5,4294991686,31,31,0,707,658192048,3969349,12005873,365088,21667,22961,-1553042,65535,-1,0,0,0,707
972,978,978,1122,33,18,-51,0,8589958976,9,9,0,451,571342392,56960279,5037340,12155820,741055,263453,5409127,65535,11,0,451,0,0
972,978,978,1122,33,18,-51,1,8589958977,8,8,0,89,1044424140,21754939,7046110,33887186,202343,89085,4562411,65535,16,0,89,0,0
972,978,978,1122,33,18,-51,2,317827604290,22,22,0,10,11296397,3331224,1471492,5170,148363,148073,224698,65535,16,0,0,0,10
972,978,978,1122,33,18,-51,3,554050805571,2,2,0,10,4079012,0,1323710,0,0,0,-257697,65535,16,0,10,0,0
972,978,978,1122,33,18,-51,4,4294991684,20,20,0,109,42125671,46359719,95515478,0,31808,31808,-6384855,65535,14,1,109,0,0
972,978,978,1122,33,18,-51,5,4294991686,31,31,0,707,658192048,3969349,12005873,365088,21667,22961,-1553042,65535,-1,0,0,0,707
973,979,979,1122,33,18,-51,0,8589958976,9,9,0,451,571342392,56960279,5037340,12155820,741055,263453,5409127,65535,11,0,451,0,0
973,979,979,1122,33,18,-51,1,8589958977,8,8,0,89,1044424140,21754939,7046110,33887186,202343,89085,4562411,65535,16,0,89,0,0
973,979,979,1122,33,18,-51,2,317827604290,22,22,0,10,11296397,3331224,1471492,5170,148363,148073,224698,65535,16,0,0,0,10
973,979,979,1122,33,18,-51,3,554050805571,2,2,0,10,4079012,0,1323710,0,0,0,-257697,65535,16,0,10,0,0
973,979,979,1122,33,18,-51,4,4294991684,20,20,0,109,42125671,46359719,95515478,0,31808,31808,-6384855,65535,14,1,109,0,0
973,979,979,1122,33,18,-51,5,4294991686,31,31,0,707,658192048,3969349,12005873,365088,21667,22961,-1553042,65535,-1,0,0,0,707
974,980,980,1122,33,18,-51,0,8589958976,9,9,0,451,571342392,56960279,5037340,12155820,741055,263453,5409127,65535,11,0,451,0,0
974,980,980,1122,33,18,-51,1,8589958977,8,8,0,89,1044424140,21754939,7046110,33887186,202343,89085,4562411,65535,16,0,89,0,0
974,980,980,1122,33,18,-51,2,317827604290,22,22,0,10,11296397,3331224,1471492,5170,148363,148073,224698,65535,16,0,0,0,10
974,980,980,1122,33,18,-51,3,554050805571,2,2,0,10,4079012,0,1323710,0,0,0,-257697,65535,16,0,10,0,0
974,980,980,1122,33,18,-51,4,4294991684,20,20,0,109,42125671,46359719,95515478,0,31808,31808,-6384855,65535,14,1,109,0,0
974,980,980,1122,33,18,-51,5,4294991686,31,31,0,707,658192048,3969349,12005873,365088,21667,22961,-1553042,65535,-1,0,0,0,707
975,981,981,1122,33,18,-51,0,8589958976,9,9,0,451,571342392,56960279,5037340,12155820,741055,263453,5409127,65535,11,0,451,0,0
975,981,981,1122,33,18,-51,1,8589958977,8,8,0,89,1044424140,21754939,7046110,33887186,202343,89085,4562411,65535,16,0,89,0,0
975,981,981,1122,33,18,-51,2,317827604290,22,22,0,10,11296397,3331224,1471492,5170,148363,148073,224698,65535,16,0,0,0,10
975,981,981,1122,33,18,-51,3,554050805571,2,2,0,10,4079012,0,1323710,0,0,0,-257697,65535,16,0,10,0,0
975,981,981,1122,33,18,-51,4,4294991684,20,20,0,109,42125671,46359719,95515478,0,31808,31808,-6384855,65535,14,1,109,0,0
975,981,981,1122,33,18,-51,5,4294991686,31,31,0,707,658192048,3969349,12005873,365088,21667,22961,-1553042,65535,-1,0,0,0,707
976,982,982,1122,33,18,-51,0,8589958976,9,9,0,66,99346640,16034556,1565833,0,671106,671106,2109930,0,13,0,66,0,0
976,982,982,1122,33,18,-51,1,8589958977,8,8,0,91,1038735453,94192,7238499,29350623,852,52739,821318,65535,16,0,90,0,1
976,982,982,1122,33,18,-51,2,322122571586,22,22,0,10,12367131,3745750,1459308,94051,168217,162000,296966,65535,16,0,0,0,10
976,982,982,1122,33,18,-51,3,554050805571,2,2,0,10,2860394,0,1218618,0,0,0,-248962,65535,16,0,10,0,0
976,982,982,1122,33,18,-51,4,4294991684,20,20,0,109,57348291,47906918,32684298,0,96059,96059,-492712,65535,14,1,109,0,0
976,982,982,1122,33,18,-51,5,4294991686,31,31,0,1088,1128201756,51264614,21410406,10242267,156917,127348,4947333,65535,-1,0,0,0,1088
977,983,983,1122,33,18,-51,0,8589958976,9,9,0,66,99346640,16034556,1565833,0,671106,671106,2109930,0,13,0,66,0,0
977,983,983,1122,33,18,-51,1,8589958977,8,8,0,91,1038735453,94192,7238499,29350623,852,52739,821318,65535,16,0,90,0,1
977,983,983,1122,33,18,-51,2,322122571586,22,22,0,10,12367131,3745750,1459308,94051,168217,162000,296966,65535,16,0,0,0,10
977,983,983,1122,33,18,-51,3,554050805571,2,2,0,10,2860394,0,1218618,0,0,0,-248962,65535,16,0,10,0,0
977,983,983,1122,33,18,-51,4,4294991684,20,20,0,109,57348291,47906918,32684298,0,96059,96059,-492712,65535,14,1,109,0,0
977,983,983,1122,33,18,-51,5,4294991686,31,31,0,1088,1128201756,51264614,21410406,10242267,156917,127348,4947333,65535,-1,0,0,0,1088
978,984,984,1122,33,18,-51,0,8589958976,9,9,0,66,99346640,16034556,1565833,0,671106,671106,2109930,0,13,0,66,0,0
978,984,984,1122,33,18,-51,1,8589958977,8,8,0,91,1038735453,94192,7238499,29350623,852,52739,821318,65535,16,0,90,0,1
978,984,984,1122,33,18,-51,2,322122571586,22,22,0,10,12367131,3745750,1459308,94051,168217,162000,296966,65535,16,0,0,0,10
978,984,984,1122,33,18,-51,3,554050805571,2,2,0,10,2860394,0,1218618,0,0,0,-248962,65535,16,0,10,0,0
978,984,984,1122,33,18,-51,4,4294991684,20,20,0,109,57348291,47906918,32684298,0,96059,96059,-492712,65535,14,1,109,0,0
978,984,984,1122,33,18,-51,5,4294991686,31,31,0,1088,1128201756,51264614,21410406,10242267,156917,127348,4947333,65535,-1,0,0,0,1088
979,985,985,1122,33,18,-51,0,8589958976,9,9,0,66,99346640,16034556,1565833,0,671106,671106,2109930,0,13,0,66,0,0
979,985,985,1122,33,18,-51,1,8589958977,8,8,0,91,1038735453,94192,7238499,29350623,852,52739,821318,65535,16,0,90,0,1
979,985,985,1122,33,18,-51,2,322122571586,22,22,0,10,12367131,3745750,1459308,94051,168217,162000,296966,65535,16,0,0,0,10
979,985,985,1122,33,18,-51,3,554050805571,2,2,0,10,2860394,0,1218618,0,0,0,-248962,65535,16,0,10,0,0
979,985,985,1122,33,18,-51,4,4294991684,20,20,0,109,57348291,47906918,32684298,0,96059,96059,-492712,65535,14,1,109,0,0
979,985,985,1122,33,18,-51,5,4294991686,31,31,0,1088,1128201756,51264614,21410406,10242267,156917,127348,4947333,65535,-1,0,0,0,1088
980,986,986,1122,33,18,-51,0,8589958976,9,9,0,66,99346640,16034556,1565833,0,671106,671106,2109930,0,13,0,66,0,0
980,986,986,1122,33,18,-51,1,8589958977,8,8,0,91,1038735453,94192,7238499,29350623,852,52739,821318,65535,16,0,90,0,1
980,986,986,1122,33,18,-51,2,322122571586,22,22,0,10,12367131,3745750,1459308,94051,168217,162000,296966,65535,16,0,0,0,10
980,986,986,1122,33,18,-51,3,554050805571,2,2,0,10,2860394,0,1218618,0,0,0,-248962,65535,16,0,10,0,0
980,986,986,1122,33,18,-51,4,4294991684,20,20,0,109,57348291,47906918,32684298,0,96059,96059,-492712,65535,14,1,109,0,0
980,986,986,1122,33,18,-51,5,4294991686,31,31,0,1088,1128201756,51264614,21410406,10242267,156917,127348,4947333,65535,-1,0,0,0,1088
981,987,987,1122,33,18,-51,0,8589958976,9,9,0,450,518385518,59299358,43048120,12273886,90276,84787,3512753,65535,11,0,450,0,0
981,987,987,1122,33,18,-51,1,8589958977,8,8,0,91,1020845166,3423,7525236,26343007,29,50981,-633824,65535,16,0,91,0,0
981,987,987,1122,33,18,-51,2,326417538882,22,22,0,10,12478589,3309094,1292520,3790,167784,167485,269996,65535,16,0,0,0,10
981,987,987,1122,33,18,-51,3,554050805571,2,2,0,10,1833287,0,1027107,0,0,0,-221748,65535,16,0,10,0,0
981,987,987,1122,33,18,-51,4,4294991684,20,20,0,109,74211320,80879998,64016969,0,82799,82799,1923111,65535,14,1,109,0,0
981,987,987,1122,33,18,-51,5,4294991686,31,31,0,703,726312897,2396716,11563591,266479,13583,14753,114294,65535,-1,0,0,0,703
982,988,988,1122,33,18,-51,0,8589958976,9,9,0,450,518385518,59299358,43048120,12273886,90276,84787,3512753,65535,11,0,450,0,0
982,988,988,1122,33,18,-51,1,8589958977,8,8,0,91,1020845166,3423,7525236,26343007,29,50981,-633824,65535,16,0,91,0,0
982,988,988,1122,33,18,-51,2,326417538882,22,22,0,10,12478589,3309094,1292520,3790,167784,167485,269996,65535,16,0,0,0,10
982,988,988,1122,33,18,-51,3,554050805571,2,2,0,10,1833287,0,1027107,0,0,0,-221748,65535,16,0,10,0,0
982,988,988,1122,33,18,-51,4,4294991684,20,20,0,109,74211320,80879998,64016969,0,82799,82799,1923111,65535,14,1,109,0,0
982,988,988,1122,33,18,-51,5,4294991686,31,31,0,703,726312897,2396716,11563591,266479,13583,14753,114294,65535,-1,0,0,0,703
983,989,989,1122,33,18,-51,0,8589958976,9,9,0,450,518385518,59299358,43048120,12273886,90276,84787,3512753,65535,11,0,450,0,0
983,989,989,1122,33,18,-51,1,8589958977,8,8,0,91,1020845166,3423,7525236,26343007,29,50981,-633824,65535,16,0,91,0,0
983,989,989,1122,33,18,-51,2,326417538882,22,22,0,10,12478589,3309094,1292520,3790,167784,167485,269996,65535,16,0,0,0,10
983,989,989,1122,33,18,-51,3,554050805571,2,2,0,10,1833287,0,1027107,0,0,0,-221748,65535,16,0,10,0,0
983,989,989,1122,33,18,-51,4,4294991684,20,20,0,109,74211320,80879998,64016969,0,82799,82799,1923111,65535,14,1,109,0,0
983,989,989,1122,33,18,-51,5,4294991686,31,31,0,703,726312897,2396716,11563591,266479,13583,14753,114294,65535,-1,0,0,0,703
984,990,990,1122,33,18,-51,0,8589958976,9,9,0,450,518385518,59299358,43048120,12273886,90276,84787,3512753,65535,11,0,450,0,0
984,990,990,1122,33,18,-51,1,8589958977,8,8,0,91,1020845166,3423,7525236,26343007,29,50981,-633824,65535,16,0,91,0,0
984,990,990,1122,33,18,-51,2,326417538882,22,22,0,10,12478589,3309094,1292520,3790,167784,167485,269996,65535,16,0,0,0,10
984,990,990,1122,33,18,-51,3,554050805571,2,2,0,10,1833287,0,1027107,0,0,0,-221748,65535,16,0,10,0,0
984,990,990,1122,33,18,-51,4,4294991684,20,20,0,109,74211320,80879998,64016969,0,82799,82799,1923111,65535,14,1,109,0,0
984,990,990,1122,33,18,-51,5,4294991686,31,31,0,703,726312897,2396716,11563591,266479,13583,14753,114294,65535,-1,0,0,0,703
985,991,991,1122,33,18,-51,0,8589958976,9,9,0,450,518385518,59299358,43048120,12273886,90276,84787,3512753,65535,11,0,450,0,0
985,991,991,1122,33,18,-51,1,8589958977,8,8,0,91,1020845166,3423,7525236,26343007,29,50981,-633824,65535,16,0,91,0,0
985,991,991,1122,33,18,-51,2,326417538882,22,22,0,10,12478589,3309094,1292520,3790,167784,167485,269996,65535,16,0,0,0,10
985,991,991,1122,33,18,-51,3,554050805571,2,2,0,10,1833287,0,1027107,0,0,0,-221748,65535,16,0,10,0,0
985,991,991,1122,33,18,-51,4,4294991684,20,20,0,109,74211320,80879998,64016969,0,82799,82799,1923111,65535,14,1,109,0,0
985,991,991,1122,33,18,-51,5,4294991686,31,31,0,703,726312897,2396716,11563591,266479,13583,14753,114294,65535,-1,0,0,0,703
986,992,992,1122,33,18,-51,0,8589958976,9,9,0,451,511294819,41859288,49983331,11380989,54884,56859,301979,65535,5,0,451,0,0
986,992,992,1122,33,18,-51,1,8589958977,8,8,0,91,1047381567,33964118,7427717,26978492,299671,116081,3079366,65535,16,0,91,0,0
986,992,992,1122,33,18,-51,2,330712506178,22,22,0,10,12267538,3321412,1387322,52,156900,156897,243781,65535,16,0,0,0,10
986,992,992,1122,33,18,-51,3,554050805571,2,2,0,10,761516,0,1071771,0,0,0,-217126,65535,16,0,10,0,0
986,992,992,1122,33,18,-51,4,4294991684,20,20,0,108,83397090,89482630,80296860,0,73033,73033,1869387,65535,14,1,108,0,0
986,992,992,1122,33,18,-51,5,4294991686,31,31,0,701,717248188,3258043,11417975,3733,18700,18715,-878105,65535,-1,0,0,0,701
987,993,993,1122,33,18,-51,0,8589958976,9,9,0,451,511294819,41859288,49983331,11380989,54884,56859,301979,65535,5,0,451,0,0
987,993,993,1122,33,18,-51,1,8589958977,8,8,0,91,1047381567,33964118,7427717,26978492,299671,116081,3079366,65535,16,0,91,0,0
987,993,993,1122,33,18,-51,2,330712506178,22,22,0,10,12267538,3321412,1387322,52,156900,156897,243781,65535,16,0,0,0,10
987,993,993,1122,33,18,-51,3,554050805571,2,2,0,10,761516,0,1071771,0,0,0,-217126,65535,16,0,10,0,0
987,993,993,1122,33,18,-51,4,4294991684,20,20,0,108,83397090,89482630,80296860,0,73033,73033,1869387,65535,14,1,108,0,0
987,993,993,1122,33,18,-51,5,4294991686,31,31,0,701,717248188,3258043,11417975,3733,18700,18715,-878105,65535,-1,0,0,0,701
988,994,994,1122,33,18,-51,0,8589958976,9,9,0,451,511294819,41859288,49983331,11380989,54884,56859,301979,65535,5,0,451,0,0
988,994,994,1122,33,18,-51,1,8589958977,8,8,0,91,1047381567,33964118,7427717,26978492,299671,116081,3079366,65535,16,0,91,0,0
988,994,994,1122,33,18,-51,2,330712506178,22,22,0,10,12267538,3321412,1387322,52,156900,156897,243781,65535,16,0,0,0,10
988,994,994,1122,33,18,-51,3,554050805571,2,2,0,10,761516,0,1071771,0,0,0,-217126,65535,16,0,10,0,0
988,994,994,1122,33,18,-51,4,4294991684,20,20,0,108,83397090,89482630,80296860,0,73033,73033,1869387,65535,14,1,108,0,0
988,994,994,1122,33,18,-51,5,4294991686,31,31,0,701,717248188,3258043,11417975,3733,18700,18715,-878105,65535,-1,0,0,0,701
989,995,995,1122,33,18,-51,0,8589958976,9,9,0,451,511294819,41859288,49983331,11380989,54884,56859,301979,65535,5,0,451,0,0
989,995,995,1122,33,18,-51,1,8589958977,8,8,0,91,1047381567,33964118,7427717,26978492,299671,116081,3079366,65535,16,0,91,0,0
989,995,995,1122,33,18,-51,2,330712506178,22,22,0,10,12267538,3321412,1387322,52,156900,156897,243781,65535,16,0,0,0,10
989,995,995,1122,33,18,-51,3,554050805571,2,2,0,10,761516,0,1071771,0,0,0,-217126,65535,16,0,10,0,0
989,995,995,1122,33,18,-51,4,4294991684,20,20,0,108,83397090,89482630,80296860,0,73033,73033,1869387,65535,14,1,108,0,0
989,995,995,1122,33,18,-51,5,4294991686,31,31,0,701,717248188,3258043,11417975,3733,18700,18715,-878105,65535,-1,0,0,0,701
990,996,996,1122,33,18,-51,0,8589958976,9,9,0,451,511294819,41859288,49983331,11380989,54884,56859,301979,65535,5,0,451,0,0
990,996,996,1122,33,18,-51,1,8589958977,8,8,0,91,1047381567,33964118,7427717,26978492,299671,116081,3079366,65535,16,0,91,0,0
990,996,996,1122,33,18,-51,2,330712506178,22,22,0,10,12267538,3321412,1387322,52,156900,156897,243781,65535,16,0,0,0,10
990,996,996,1122,33,18,-51,3,554050805571,2,2,0,10,761516,0,1071771,0,0,0,-217126,65535,16,0,10,0,0
990,996,996,1122,33,18,-51,4,4294991684,20,20,0,108,83397090,89482630,80296860,0,73033,73033,1869387,65535,14,1,108,0,0
990,996,996,1122,33,18,-51,5,4294991686,31,31,0,701,717248188,3258043,11417975,3733,18700,18715,-878105,65535,-1,0,0,0,701
991,997,997,1122,33,18,-51,0,8589958976,9,9,0,451,494783171,31128038,47639686,10435201,42821,46903,-1950713,65535,-1,0,451,0,0
991,997,997,1122,33,18,-51,1,8589958977,8,8,0,91,1056538932,16641348,7483983,27230439,145725,82823,2299432,65535,16,0,91,0,0
991,997,997,1122,33,18,-51,2,335007473474,22,22,0,10,12155358,3321715,1399572,0,155541,155541,236922,65535,16,0,0,0,10
991,997,997,1122,33,18,-51,3,554050805571,2,2,0,10,1059,0,760457,0,0,0,-176478,65535,0,0,10,0,0
991,997,997,1122,33,18,-51,4,4294991684,20,20,0,109,107619611,87736735,64537535,0,89094,89094,3600585,65535,14,1,109,0,0
991,997,997,1122,33,18,-51,5,4294991686,31,31,0,700,708652607,3270028,10942521,52,19584,19584,-1193252,65535,-1,0,0,0,700
992,998,998,1122,33,18,-51,0,8589958976,9,9,0,451,494783171,31128038,47639686,10435201,42821,46903,-1950713,65535,-1,0,451,0,0
992,998,998,1122,33,18,-51,1,8589958977,8,8,0,91,1056538932,16641348,7483983,27230439,145725,82823,2299432,65535,16,0,91,0,0
992,998,998,1122,33,18,-51,2,335007473474,22,22,0,10,12155358,3321715,1399572,0,155541,155541,236922,65535,16,0,0,0,10
992,998,998,1122,33,18,-51,3,554050805571,2,2,0,10,1059,0,760457,0,0,0,-176478,65535,0,0,10,0,0
992,998,998,1122,33,18,-51,4,4294991684,20,20,0,109,107619611,87736735,64537535,0,89094,89094,3600585,65535,14,1,109,0,0
992,998,998,1122,33,18,-51,5,4294991686,31,31,0,700,708652607,3270028,10942521,52,19584,19584,-1193252,65535,-1,0,0,0,700
993,999,999,1122,33,18,-51,0,8589958976,9,9,0,451,494783171,31128038,47639686,10435201,42821,46903,-1950713,65535,-1,0,451,0,0
993,999,999,1122,33,18,-51,1,8589958977,8,8,0,91,1056538932,16641348,7483983,27230439,145725,82823,2299432,65535,16,0,91,0,0
993,999,999,1122,33,18,-51,2,335007473474,22,22,0,10,12155358,3321715,1399572,0,155541,155541,236922,65535,16,0,0,0,10
993,999,999,1122,33,18,-51,3,554050805571,2,2,0,10,1059,0,760457,0,0,0,-176478,65535,0,0,10,0,0
993,999,999,1122,33,18,-51,4,4294991684,20,20,0,109,107619611,87736735,64537535,0,89094,89094,3600585,65535,14,1,109,0,0
993,999,999,1122,33,18,-51,5,4294991686,31,31,0,700,708652607,3270028,10942521,52,19584,19584,-1193252,65535,-1,0,0,0,700
