epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
560,561,561,1196,47,19,-66,1,8589981377,12,12,0,24,28125187,27151,4042351,4944000,440,36253,-803077,65535,11,0,24,0,0
560,561,561,1196,47,19,-66,2,8589981378,2,2,0,4,243396,819585,684376,0,78483,78483,19262,65535,11,0,4,0,0
560,561,561,1196,47,19,-66,3,4295014083,20,20,0,2,114165911,13859601,10570058,0,85931,85931,855406,65535,11,1,2,0,0
560,561,561,1196,47,19,-66,4,545460893380,22,22,0,2,6518971,441250,339584,0,85156,85156,19867,65535,11,0,0,2,0
561,562,562,1196,47,19,-66,0,8589981376,9,9,0,54,5529218,8938562,7824675,1212651,74865,73613,38873,65535,11,0,54,0,0
561,562,562,1196,47,19,-66,1,8589981377,12,12,0,24,28125187,27151,4042351,4944000,440,36253,-803077,65535,11,0,24,0,0
561,562,562,1196,47,19,-66,2,8589981378,2,2,0,4,243396,819585,684376,0,78483,78483,19262,65535,11,0,4,0,0
561,562,562,1196,47,19,-66,3,4295014083,20,20,0,2,114165911,13859601,10570058,0,85931,85931,855406,65535,11,1,2,0,0
561,562,562,1196,47,19,-66,4,545460893380,22,22,0,2,6518971,441250,339584,0,85156,85156,19867,65535,11,0,0,2,0
562,563,563,1196,47,19,-66,0,8589981376,9,9,0,54,5529218,8938562,7824675,1212651,74865,73613,38873,65535,11,0,54,0,0
562,563,563,1196,47,19,-66,1,8589981377,12,12,0,24,28125187,27151,4042351,4944000,440,36253,-803077,65535,11,0,24,0,0
562,563,563,1196,47,19,-66,2,8589981378,2,2,0,4,243396,819585,684376,0,78483,78483,19262,65535,11,0,4,0,0
562,563,563,1196,47,19,-66,3,4295014083,20,20,0,2,114165911,13859601,10570058,0,85931,85931,855406,65535,11,1,2,0,0
562,563,563,1196,47,19,-66,4,545460893380,22,22,0,2,6518971,441250,339584,0,85156,85156,19867,65535,11,0,0,2,0
563,564,564,1196,47,19,-66,0,8589981376,9,9,0,54,5529218,8938562,7824675,1212651,74865,73613,38873,65535,11,0,54,0,0
563,564,564,1196,47,19,-66,1,8589981377,12,12,0,24,28125187,27151,4042351,4944000,440,36253,-803077,65535,11,0,24,0,0
563,564,564,1196,47,19,-66,2,8589981378,2,2,0,4,243396,819585,684376,0,78483,78483,19262,65535,11,0,4,0,0
563,564,564,1196,47,19,-66,3,4295014083,20,20,0,2,114165911,13859601,10570058,0,85931,85931,855406,65535,11,1,2,0,0
563,564,564,1196,47,19,-66,4,545460893380,22,22,0,2,6518971,441250,339584,0,85156,85156,19867,65535,11,0,0,2,0
564,565,565,1196,47,19,-66,0,8589981376,9,9,0,54,5529218,8938562,7824675,1212651,74865,73613,38873,65535,11,0,54,0,0
564,565,565,1196,47,19,-66,1,8589981377,12,12,0,24,28125187,27151,4042351,4944000,440,36253,-803077,65535,11,0,24,0,0
564,565,565,1196,47,19,-66,2,8589981378,2,2,0,4,243396,819585,684376,0,78483,78483,19262,65535,11,0,4,0,0
564,565,565,1196,47,19,-66,3,4295014083,20,20,0,2,114165911,13859601,10570058,0,85931,85931,855406,65535,11,1,2,0,0
564,565,565,1196,47,19,-66,4,545460893380,22,22,0,2,6518971,441250,339584,0,85156,85156,19867,65535,11,0,0,2,0
565,566,566,1196,47,19,-66,0,8589981376,9,9,0,54,6433742,14070877,13166353,1196197,70038,69663,127642,65535,-1,0,54,0,0
565,566,566,1196,47,19,-66,1,8589981377,12,12,0,24,40750441,17554366,4929112,4944000,233397,149340,1277003,65535,-1,0,24,0,0
565,566,566,1196,47,19,-66,2,8589981378,2,2,0,4,78697,820238,984937,0,54577,54577,-13363,65535,-1,0,4,0,0
565,566,566,1196,47,19,-66,3,4295014083,20,20,0,2,101474042,20688445,33380314,0,40617,40617,-1265706,65535,-1,1,2,0,0
565,566,566,1196,47,19,-66,4,549755860676,22,22,0,2,6470930,882500,828875,0,69775,69775,14153,65535,-1,0,0,2,0
566,567,567,1196,47,19,-66,0,8589981376,9,9,0,54,6433742,14070877,13166353,1196197,70038,69663,127642,65535,-1,0,54,0,0
566,567,567,1196,47,19,-66,1,8589981377,12,12,0,24,40750441,17554366,4929112,4944000,233397,149340,1277003,65535,-1,0,24,0,0
566,567,567,1196,47,19,-66,2,8589981378,2,2,0,4,78697,820238,984937,0,54577,54577,-13363,65535,-1,0,4,0,0
566,567,567,1196,47,19,-66,3,4295014083,20,20,0,2,101474042,20688445,33380314,0,40617,40617,-1265706,65535,-1,1,2,0,0
566,567,567,1196,47,19,-66,4,549755860676,22,22,0,2,6470930,882500,828875,0,69775,69775,14153,65535,-1,0,0,2,0
567,568,568,1196,47,19,-66,0,8589981376,9,9,0,54,6433742,14070877,13166353,1196197,70038,69663,127642,65535,-1,0,54,0,0
567,568,568,1196,47,19,-66,1,8589981377,12,12,0,24,40750441,17554366,4929112,4944000,233397,149340,1277003,65535,-1,0,24,0,0
567,568,568,1196,47,19,-66,2,8589981378,2,2,0,4,78697,820238,984937,0,54577,54577,-13363,65535,-1,0,4,0,0
567,568,568,1196,47,19,-66,3,4295014083,20,20,0,2,101474042,20688445,33380314,0,40617,40617,-1265706,65535,-1,1,2,0,0
567,568,568,1196,47,19,-66,4,549755860676,22,22,0,2,6470930,882500,828875,0,69775,69775,14153,65535,-1,0,0,2,0
568,569,569,1196,47,19,-66,0,8589981376,9,9,0,54,6433742,14070877,13166353,1196197,70038,69663,127642,65535,-1,0,54,0,0
568,569,569,1196,47,19,-66,1,8589981377,12,12,0,24,40750441,17554366,4929112,4944000,233397,149340,1277003,65535,-1,0,24,0,0
568,569,569,1196,47,19,-66,2,8589981378,2,2,0,4,78697,820238,984937,0,54577,54577,-13363,65535,-1,0,4,0,0
568,569,569,1196,47,19,-66,3,4295014083,20,20,0,2,101474042,20688445,33380314,0,40617,40617,-1265706,65535,-1,1,2,0,0
568,569,569,1196,47,19,-66,4,549755860676,22,22,0,2,6470930,882500,828875,0,69775,69775,14153,65535,-1,0,0,2,0
569,570,570,1196,47,19,-66,0,8589981376,9,9,0,54,6433742,14070877,13166353,1196197,70038,69663,127642,65535,-1,0,54,0,0
569,570,570,1196,47,19,-66,1,8589981377,12,12,0,24,40750441,17554366,4929112,4944000,233397,149340,1277003,65535,-1,0,24,0,0
569,570,570,1196,47,19,-66,2,8589981378,2,2,0,4,78697,820238,984937,0,54577,54577,-13363,65535,-1,0,4,0,0
569,570,570,1196,47,19,-66,3,4295014083,20,20,0,2,101474042,20688445,33380314,0,40617,40617,-1265706,65535,-1,1,2,0,0
569,570,570,1196,47,19,-66,4,549755860676,22,22,0,2,6470930,882500,828875,0,69775,69775,14153,65535,-1,0,0,2,0
570,571,571,1196,47,19,-66,0,8589981376,9,9,0,54,5527781,11447402,12353363,1192395,60729,61152,-65380,65535,0,0,54,0,0
570,571,571,1196,47,19,-66,1,8589981377,12,12,0,24,46577439,10781587,4954589,4944000,142611,104115,1207250,65535,-1,0,24,0,0
570,571,571,1196,47,19,-66,2,8589981378,2,2,0,4,13769,820787,885715,0,60731,60731,-13126,65535,16,0,4,0,0
570,571,571,1196,47,19,-66,3,4295014083,20,20,0,2,97299479,19818460,23993023,0,54133,54133,-996459,65535,-1,1,2,0,0
570,571,571,1196,47,19,-66,4,554050827972,22,22,0,2,6414553,1323750,1326502,0,65400,65400,4964,65535,-1,0,0,2,0
571,572,572,1196,47,19,-66,0,8589981376,9,9,0,54,5527781,11447402,12353363,1192395,60729,61152,-65380,65535,0,0,54,0,0
571,572,572,1196,47,19,-66,1,8589981377,12,12,0,24,46577439,10781587,4954589,4944000,142611,104115,1207250,65535,-1,0,24,0,0
571,572,572,1196,47,19,-66,2,8589981378,2,2,0,4,13769,820787,885715,0,60731,60731,-13126,65535,16,0,4,0,0
571,572,572,1196,47,19,-66,3,4295014083,20,20,0,2,97299479,19818460,23993023,0,54133,54133,-996459,65535,-1,1,2,0,0
571,572,572,1196,47,19,-66,4,554050827972,22,22,0,2,6414553,1323750,1326502,0,65400,65400,4964,65535,-1,0,0,2,0
572,573,573,1196,47,19,-66,0,8589981376,9,9,0,54,5527781,11447402,12353363,1192395,60729,61152,-65380,65535,0,0,54,0,0
572,573,573,1196,47,19,-66,1,8589981377,12,12,0,24,46577439,10781587,4954589,4944000,142611,104115,1207250,65535,-1,0,24,0,0
572,573,573,1196,47,19,-66,2,8589981378,2,2,0,4,13769,820787,885715,0,60731,60731,-13126,65535,16,0,4,0,0
572,573,573,1196,47,19,-66,3,4295014083,20,20,0,2,97299479,19818460,23993023,0,54133,54133,-996459,65535,-1,1,2,0,0
572,573,573,1196,47,19,-66,4,554050827972,22,22,0,2,6414553,1323750,1326502,0,65400,65400,4964,65535,-1,0,0,2,0
573,574,574,1196,47,19,-66,0,8589981376,9,9,0,54,5527781,11447402,12353363,1192395,60729,61152,-65380,65535,0,0,54,0,0
573,574,574,1196,47,19,-66,1,8589981377,12,12,0,24,46577439,10781587,4954589,4944000,142611,104115,1207250,65535,-1,0,24,0,0
573,574,574,1196,47,19,-66,2,8589981378,2,2,0,4,13769,820787,885715,0,60731,60731,-13126,65535,16,0,4,0,0
573,574,574,1196,47,19,-66,3,4295014083,20,20,0,2,97299479,19818460,23993023,0,54133,54133,-996459,65535,-1,1,2,0,0
573,574,574,1196,47,19,-66,4,554050827972,22,22,0,2,6414553,1323750,1326502,0,65400,65400,4964,65535,-1,0,0,2,0
574,575,575,1196,47,19,-66,0,8589981376,9,9,0,54,5527781,11447402,12353363,1192395,60729,61152,-65380,65535,0,0,54,0,0
574,575,575,1196,47,19,-66,1,8589981377,12,12,0,24,46577439,10781587,4954589,4944000,142611,104115,1207250,65535,-1,0,24,0,0
574,575,575,1196,47,19,-66,2,8589981378,2,2,0,4,13769,820787,885715,0,60731,60731,-13126,65535,16,0,4,0,0
574,575,575,1196,47,19,-66,3,4295014083,20,20,0,2,97299479,19818460,23993023,0,54133,54133,-996459,65535,-1,1,2,0,0
574,575,575,1196,47,19,-66,4,554050827972,22,22,0,2,6414553,1323750,1326502,0,65400,65400,4964,65535,-1,0,0,2,0
575,576,576,1196,47,19,-66,0,8589981376,9,9,0,54,5500253,8620462,8647990,1185624,65327,65352,-27957,65535,0,0,54,0,0
575,576,576,1196,47,19,-66,1,8589981377,12,12,0,24,47608477,5987315,4956277,4944000,79169,72361,581597,65535,-1,0,24,0,0
575,576,576,1196,47,19,-66,2,8589981378,2,2,0,4,13609,726315,726475,0,65521,65521,-4942,65535,0,0,4,0,0
575,576,576,1196,47,19,-66,3,4295014083,20,20,0,2,96982045,15964476,16281910,0,64258,64258,-413350,65535,-1,1,2,0,0
575,576,576,1196,47,19,-66,4,558345795268,22,22,0,2,6353780,1765000,1828525,0,63259,63259,-6079,65535,-1,0,0,2,0
576,577,577,1196,47,19,-66,0,8589981376,9,9,0,54,5500253,8620462,8647990,1185624,65327,65352,-27957,65535,0,0,54,0,0
576,577,577,1196,47,19,-66,1,8589981377,12,12,0,24,47608477,5987315,4956277,4944000,79169,72361,581597,65535,-1,0,24,0,0
576,577,577,1196,47,19,-66,2,8589981378,2,2,0,4,13609,726315,726475,0,65521,65521,-4942,65535,0,0,4,0,0
576,577,577,1196,47,19,-66,3,4295014083,20,20,0,2,96982045,15964476,16281910,0,64258,64258,-413350,65535,-1,1,2,0,0
576,577,577,1196,47,19,-66,4,558345795268,22,22,0,2,6353780,1765000,1828525,0,63259,63259,-6079,65535,-1,0,0,2,0
577,578,578,1196,47,19,-66,0,8589981376,9,9,0,54,5500253,8620462,8647990,1185624,65327,65352,-27957,65535,0,0,54,0,0
577,578,578,1196,47,19,-66,1,8589981377,12,12,0,24,47608477,5987315,4956277,4944000,79169,72361,581597,65535,-1,0,24,0,0
577,578,578,1196,47,19,-66,2,8589981378,2,2,0,4,13609,726315,726475,0,65521,65521,-4942,65535,0,0,4,0,0
577,578,578,1196,47,19,-66,3,4295014083,20,20,0,2,96982045,15964476,16281910,0,64258,64258,-413350,65535,-1,1,2,0,0
577,578,578,1196,47,19,-66,4,558345795268,22,22,0,2,6353780,1765000,1828525,0,63259,63259,-6079,65535,-1,0,0,2,0
578,579,579,1196,47,19,-66,0,8589981376,9,9,0,54,5500253,8620462,8647990,1185624,65327,65352,-27957,65535,0,0,54,0,0
578,579,579,1196,47,19,-66,1,8589981377,12,12,0,24,47608477,5987315,4956277,4944000,79169,72361,581597,65535,-1,0,24,0,0
578,579,579,1196,47,19,-66,2,8589981378,2,2,0,4,13609,726315,726475,0,65521,65521,-4942,65535,0,0,4,0,0
578,579,579,1196,47,19,-66,3,4295014083,20,20,0,2,96982045,15964476,16281910,0,64258,64258,-413350,65535,-1,1,2,0,0
578,579,579,1196,47,19,-66,4,558345795268,22,22,0,2,6353780,1765000,1828525,0,63259,63259,-6079,65535,-1,0,0,2,0
579,580,580,1196,47,19,-66,0,8589981376,9,9,0,54,5500253,8620462,8647990,1185624,65327,65352,-27957,65535,0,0,54,0,0
579,580,580,1196,47,19,-66,1,8589981377,12,12,0,24,47608477,5987315,4956277,4944000,79169,72361,581597,65535,-1,0,24,0,0
579,580,580,1196,47,19,-66,2,8589981378,2,2,0,4,13609,726315,726475,0,65521,65521,-4942,65535,0,0,4,0,0
579,580,580,1196,47,19,-66,3,4295014083,20,20,0,2,96982045,15964476,16281910,0,64258,64258,-413350,65535,-1,1,2,0,0
579,580,580,1196,47,19,-66,4,558345795268,22,22,0,2,6353780,1765000,1828525,0,63259,63259,-6079,65535,-1,0,0,2,0
580,581,581,1196,47,19,-66,0,8589981376,9,9,0,54,5802711,15205110,14902652,1182416,66866,66768,27323,65535,-1,0,54,0,0
580,581,581,1196,47,19,-66,1,8589981377,12,12,0,24,43891033,1216840,4934284,4944000,16161,40873,-246582,65535,-1,0,24,0,0
580,581,581,1196,47,19,-66,2,8589981378,2,2,0,4,10842,687038,689805,0,65273,65273,-2198,65535,0,0,4,0,0
580,581,581,1196,47,19,-66,3,4295014083,20,20,0,2,101083827,22156842,18055060,0,80424,80424,357716,65535,-1,1,2,0,0
580,581,581,1196,47,19,-66,4,562640762564,22,22,0,2,6294850,2206250,2328705,0,62089,62089,-17585,65535,-1,0,0,2,0
581,582,582,1196,47,19,-66,0,8589981376,9,9,0,54,5802711,15205110,14902652,1182416,66866,66768,27323,65535,-1,0,54,0,0
581,582,582,1196,47,19,-66,1,8589981377,12,12,0,24,43891033,1216840,4934284,4944000,16161,40873,-246582,65535,-1,0,24,0,0
581,582,582,1196,47,19,-66,2,8589981378,2,2,0,4,10842,687038,689805,0,65273,65273,-2198,65535,0,0,4,0,0
581,582,582,1196,47,19,-66,3,4295014083,20,20,0,2,101083827,22156842,18055060,0,80424,80424,357716,65535,-1,1,2,0,0
581,582,582,1196,47,19,-66,4,562640762564,22,22,0,2,6294850,2206250,2328705,0,62089,62089,-17585,65535,-1,0,0,2,0
582,583,583,1196,47,19,-66,0,8589981376,9,9,0,54,5802711,15205110,14902652,1182416,66866,66768,27323,65535,-1,0,54,0,0
582,583,583,1196,47,19,-66,1,8589981377,12,12,0,24,43891033,1216840,4934284,4944000,16161,40873,-246582,65535,-1,0,24,0,0
582,583,583,1196,47,19,-66,2,8589981378,2,2,0,4,10842,687038,689805,0,65273,65273,-2198,65535,0,0,4,0,0
582,583,583,1196,47,19,-66,3,4295014083,20,20,0,2,101083827,22156842,18055060,0,80424,80424,357716,65535,-1,1,2,0,0
582,583,583,1196,47,19,-66,4,562640762564,22,22,0,2,6294850,2206250,2328705,0,62089,62089,-17585,65535,-1,0,0,2,0
583,584,584,1196,47,19,-66,0,8589981376,9,9,0,54,5802711,15205110,14902652,1182416,66866,66768,27323,65535,-1,0,54,0,0
583,584,584,1196,47,19,-66,1,8589981377,12,12,0,24,43891033,1216840,4934284,4944000,16161,40873,-246582,65535,-1,0,24,0,0
583,584,584,1196,47,19,-66,2,8589981378,2,2,0,4,10842,687038,689805,0,65273,65273,-2198,65535,0,0,4,0,0
583,584,584,1196,47,19,-66,3,4295014083,20,20,0,2,101083827,22156842,18055060,0,80424,80424,357716,65535,-1,1,2,0,0
583,584,584,1196,47,19,-66,4,562640762564,22,22,0,2,6294850,2206250,2328705,0,62089,62089,-17585,65535,-1,0,0,2,0
584,585,585,1196,47,19,-66,0,8589981376,9,9,0,54,5802711,15205110,14902652,1182416,66866,66768,27323,65535,-1,0,54,0,0
584,585,585,1196,47,19,-66,1,8589981377,12,12,0,24,43891033,1216840,4934284,4944000,16161,40873,-246582,65535,-1,0,24,0,0
584,585,585,1196,47,19,-66,2,8589981378,2,2,0,4,10842,687038,689805,0,65273,65273,-2198,65535,0,0,4,0,0
584,585,585,1196,47,19,-66,3,4295014083,20,20,0,2,101083827,22156842,18055060,0,80424,80424,357716,65535,-1,1,2,0,0
584,585,585,1196,47,19,-66,4,562640762564,22,22,0,2,6294850,2206250,2328705,0,62089,62089,-17585,65535,-1,0,0,2,0
585,586,586,1196,47,19,-66,0,8589981376,9,9,0,54,5219324,11114382,11697769,1183307,62267,62567,-62677,65535,0,0,54,0,0
585,586,586,1196,47,19,-66,1,8589981377,12,12,0,24,38877377,23388,5037044,4944000,304,32616,-719174,65535,-1,0,24,0,0
585,586,586,1196,47,19,-66,2,8589981378,2,2,0,4,1877,687873,696838,0,64692,64692,-1944,65535,0,0,4,0,0
585,586,586,1196,47,19,-66,3,4295014083,20,20,0,2,107382464,19078846,12780209,0,97834,97834,921472,65535,-1,1,2,0,0
585,586,586,1196,47,19,-66,4,562640762564,22,22,0,2,6227386,441250,508714,0,56844,56844,-15026,65535,-1,0,0,2,0
586,587,587,1196,47,19,-66,0,8589981376,9,9,0,54,5219324,11114382,11697769,1183307,62267,62567,-62677,65535,0,0,54,0,0
586,587,587,1196,47,19,-66,1,8589981377,12,12,0,24,38877377,23388,5037044,4944000,304,32616,-719174,65535,-1,0,24,0,0
586,587,587,1196,47,19,-66,2,8589981378,2,2,0,4,1877,687873,696838,0,64692,64692,-1944,65535,0,0,4,0,0
586,587,587,1196,47,19,-66,3,4295014083,20,20,0,2,107382464,19078846,12780209,0,97834,97834,921472,65535,-1,1,2,0,0
586,587,587,1196,47,19,-66,4,562640762564,22,22,0,2,6227386,441250,508714,0,56844,56844,-15026,65535,-1,0,0,2,0
587,588,588,1196,47,19,-66,0,8589981376,9,9,0,54,5219324,11114382,11697769,1183307,62267,62567,-62677,65535,0,0,54,0,0
587,588,588,1196,47,19,-66,1,8589981377,12,12,0,24,38877377,23388,5037044,4944000,304,32616,-719174,65535,-1,0,24,0,0
587,588,588,1196,47,19,-66,2,8589981378,2,2,0,4,1877,687873,696838,0,64692,64692,-1944,65535,0,0,4,0,0
587,588,588,1196,47,19,-66,3,4295014083,20,20,0,2,107382464,19078846,12780209,0,97834,97834,921472,65535,-1,1,2,0,0
587,588,588,1196,47,19,-66,4,562640762564,22,22,0,2,6227386,441250,508714,0,56844,56844,-15026,65535,-1,0,0,2,0
588,589,589,1196,47,19,-66,0,8589981376,9,9,0,54,5219324,11114382,11697769,1183307,62267,62567,-62677,65535,0,0,54,0,0
588,589,589,1196,47,19,-66,1,8589981377,12,12,0,24,38877377,23388,5037044,4944000,304,32616,-719174,65535,-1,0,24,0,0
588,589,589,1196,47,19,-66,2,8589981378,2,2,0,4,1877,687873,696838,0,64692,64692,-1944,65535,0,0,4,0,0
588,589,589,1196,47,19,-66,3,4295014083,20,20,0,2,107382464,19078846,12780209,0,97834,97834,921472,65535,-1,1,2,0,0
588,589,589,1196,47,19,-66,4,562640762564,22,22,0,2,6227386,441250,508714,0,56844,56844,-15026,65535,-1,0,0,2,0
589,590,590,1196,47,19,-66,0,8589981376,9,9,0,54,5219324,11114382,11697769,1183307,62267,62567,-62677,65535,0,0,54,0,0
589,590,590,1196,47,19,-66,1,8589981377,12,12,0,24,38877377,23388,5037044,4944000,304,32616,-719174,65535,-1,0,24,0,0
589,590,590,1196,47,19,-66,2,8589981378,2,2,0,4,1877,687873,696838,0,64692,64692,-1944,65535,0,0,4,0,0
589,590,590,1196,47,19,-66,3,4295014083,20,20,0,2,107382464,19078846,12780209,0,97834,97834,921472,65535,-1,1,2,0,0
589,590,590,1196,47,19,-66,4,562640762564,22,22,0,2,6227386,441250,508714,0,56844,56844,-15026,65535,-1,0,0,2,0
590,591,591,1196,47,19,-66,0,8589981376,9,9,0,54,5338437,10921530,10802417,1176120,66258,66187,-8615,65535,11,0,54,0,0
590,591,591,1196,47,19,-66,1,8589981377,12,12,0,24,34482109,20,4395288,4944000,0,34693,-819098,65535,11,0,24,0,0
590,591,591,1196,47,19,-66,2,8589981378,2,2,0,4,954,0,923,0,0,0,-844,0,13,0,4,0,0
590,591,591,1196,47,19,-66,3,4295014083,20,20,0,2,112212118,16566179,11736525,0,92504,92504,949258,65535,11,1,2,0,0
590,591,591,1196,47,19,-66,4,571230697156,22,22,0,2,6299870,882500,877480,0,65910,65910,-5007,65535,-1,0,0,2,0
591,592,592,1196,47,19,-66,0,8589981376,9,9,0,54,5338437,10921530,10802417,1176120,66258,66187,-8615,65535,11,0,54,0,0
591,592,592,1196,47,19,-66,1,8589981377,12,12,0,24,34482109,20,4395288,4944000,0,34693,-819098,65535,11,0,24,0,0
591,592,592,1196,47,19,-66,2,8589981378,2,2,0,4,954,0,923,0,0,0,-844,0,13,0,4,0,0
591,592,592,1196,47,19,-66,3,4295014083,20,20,0,2,112212118,16566179,11736525,0,92504,92504,949258,65535,11,1,2,0,0
591,592,592,1196,47,19,-66,4,571230697156,22,22,0,2,6299870,882500,877480,0,65910,65910,-5007,65535,-1,0,0,2,0
592,593,593,1196,47,19,-66,0,8589981376,9,9,0,54,5338437,10921530,10802417,1176120,66258,66187,-8615,65535,11,0,54,0,0
592,593,593,1196,47,19,-66,1,8589981377,12,12,0,24,34482109,20,4395288,4944000,0,34693,-819098,65535,11,0,24,0,0
592,593,593,1196,47,19,-66,2,8589981378,2,2,0,4,954,0,923,0,0,0,-844,0,13,0,4,0,0
592,593,593,1196,47,19,-66,3,4295014083,20,20,0,2,112212118,16566179,11736525,0,92504,92504,949258,65535,11,1,2,0,0
592,593,593,1196,47,19,-66,4,571230697156,22,22,0,2,6299870,882500,877480,0,65910,65910,-5007,65535,-1,0,0,2,0
593,594,594,1196,47,19,-66,0,8589981376,9,9,0,54,5338437,10921530,10802417,1176120,66258,66187,-8615,65535,11,0,54,0,0
593,594,594,1196,47,19,-66,1,8589981377,12,12,0,24,34482109,20,4395288,4944000,0,34693,-819098,65535,11,0,24,0,0
593,594,594,1196,47,19,-66,2,8589981378,2,2,0,4,954,0,923,0,0,0,-844,0,13,0,4,0,0
593,594,594,1196,47,19,-66,3,4295014083,20,20,0,2,112212118,16566179,11736525,0,92504,92504,949258,65535,11,1,2,0,0
593,594,594,1196,47,19,-66,4,571230697156,22,22,0,2,6299870,882500,877480,0,65910,65910,-5007,65535,-1,0,0,2,0
594,595,595,1196,47,19,-66,0,8589981376,9,9,0,54,5338437,10921530,10802417,1176120,66258,66187,-8615,65535,11,0,54,0,0
594,595,595,1196,47,19,-66,1,8589981377,12,12,0,24,34482109,20,4395288,4944000,0,34693,-819098,65535,11,0,24,0,0
594,595,595,1196,47,19,-66,2,8589981378,2,2,0,4,954,0,923,0,0,0,-844,0,13,0,4,0,0
594,595,595,1196,47,19,-66,3,4295014083,20,20,0,2,112212118,16566179,11736525,0,92504,92504,949258,65535,11,1,2,0,0
594,595,595,1196,47,19,-66,4,571230697156,22,22,0,2,6299870,882500,877480,0,65910,65910,-5007,65535,-1,0,0,2,0
595,596,596,1196,47,19,-66,0,8589981376,9,9,0,54,10386816,16448781,11400402,1165903,94556,91864,627816,65535,11,0,54,0,0
595,596,596,1196,47,19,-66,1,8589981377,12,12,0,24,30054754,24171,4451526,4944000,355,34654,-860580,65535,11,0,24,0,0
595,596,596,1196,47,19,-66,2,8589981378,2,2,0,4,408,23281,23827,0,64034,64034,-384,8884,11,0,4,0,0
595,596,596,1196,47,19,-66,3,4295014083,20,20,0,2,112149202,17253168,17316084,0,65297,65297,348107,65535,11,1,2,0,0
595,596,596,1196,47,19,-66,4,571230697156,22,22,0,2,6367471,441250,373649,0,77392,77392,6573,65535,11,0,0,2,0
596,597,597,1196,47,19,-66,0,8589981376,9,9,0,54,10386816,16448781,11400402,1165903,94556,91864,627816,65535,11,0,54,0,0
596,597,597,1196,47,19,-66,1,8589981377,12,12,0,24,30054754,24171,4451526,4944000,355,34654,-860580,65535,11,0,24,0,0
596,597,597,1196,47,19,-66,2,8589981378,2,2,0,4,408,23281,23827,0,64034,64034,-384,8884,11,0,4,0,0
596,597,597,1196,47,19,-66,3,4295014083,20,20,0,2,112149202,17253168,17316084,0,65297,65297,348107,65535,11,1,2,0,0
596,597,597,1196,47,19,-66,4,571230697156,22,22,0,2,6367471,441250,373649,0,77392,77392,6573,65535,11,0,0,2,0
597,598,598,1196,47,19,-66,0,8589981376,9,9,0,54,10386816,16448781,11400402,1165903,94556,91864,627816,65535,11,0,54,0,0
597,598,598,1196,47,19,-66,1,8589981377,12,12,0,24,30054754,24171,4451526,4944000,355,34654,-860580,65535,11,0,24,0,0
597,598,598,1196,47,19,-66,2,8589981378,2,2,0,4,408,23281,23827,0,64034,64034,-384,8884,11,0,4,0,0
597,598,598,1196,47,19,-66,3,4295014083,20,20,0,2,112149202,17253168,17316084,0,65297,65297,348107,65535,11,1,2,0,0
597,598,598,1196,47,19,-66,4,571230697156,22,22,0,2,6367471,441250,373649,0,77392,77392,6573,65535,11,0,0,2,0
598,599,599,1196,47,19,-66,0,8589981376,9,9,0,54,10386816,16448781,11400402,1165903,94556,91864,627816,65535,11,0,54,0,0
598,599,599,1196,47,19,-66,1,8589981377,12,12,0,24,30054754,24171,4451526,4944000,355,34654,-860580,65535,11,0,24,0,0
598,599,599,1196,47,19,-66,2,8589981378,2,2,0,4,408,23281,23827,0,64034,64034,-384,8884,11,0,4,0,0
598,599,599,1196,47,19,-66,3,4295014083,20,20,0,2,112149202,17253168,17316084,0,65297,65297,348107,65535,11,1,2,0,0
598,599,599,1196,47,19,-66,4,571230697156,22,22,0,2,6367471,441250,373649,0,77392,77392,6573,65535,11,0,0,2,0
599,600,600,1196,47,19,-66,0,8589981376,9,9,0,54,10386816,16448781,11400402,1165903,94556,91864,627816,65535,11,0,54,0,0
599,600,600,1196,47,19,-66,1,8589981377,12,12,0,24,30054754,24171,4451526,4944000,355,34654,-860580,65535,11,0,24,0,0
599,600,600,1196,47,19,-66,2,8589981378,2,2,0,4,408,23281,23827,0,64034,64034,-384,8884,11,0,4,0,0
599,600,600,1196,47,19,-66,3,4295014083,20,20,0,2,112149202,17253168,17316084,0,65297,65297,348107,65535,11,1,2,0,0
599,600,600,1196,47,19,-66,4,571230697156,22,22,0,2,6367471,441250,373649,0,77392,77392,6573,65535,11,0,0,2,0
600,601,601,1196,47,19,-66,0,8589981376,9,9,0,54,9779518,11076794,11684092,1162101,62129,62437,159520,65535,11,0,54,0,0
600,601,601,1196,47,19,-66,1,8589981377,12,12,0,24,25552960,26527,4528321,4944000,383,34389,-885440,65535,11,0,24,0,0
600,601,601,1196,47,19,-66,2,8589981378,2,2,0,4,7218,114048,107238,0,69697,69697,707,40744,11,0,4,0,0
600,601,601,1196,47,19,-66,3,4295014083,20,20,0,2,117815224,17709715,12043693,0,96367,96367,838792,65535,11,1,2,0,0
600,601,601,1196,47,19,-66,4,571230697156,22,22,0,2,6428828,441250,379893,0,76120,76120,10133,65535,11,0,0,2,0
