epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
304,304,304,1122,33,18,-51,1,30064799489,8,8,0,789,13,152,47950713,86292551,0,42127,-9788774,65535,0,0,789,0,0
304,304,304,1122,33,18,-51,2,8589963010,2,2,0,214,388020371,397008034,37041539,1693,702409,702380,44578597,65535,5,0,214,0,0
304,304,304,1122,33,18,-51,3,8589963011,12,12,0,162,459031830,21829537,19285729,43057888,74180,68210,1243415,65535,5,0,162,0,0
304,304,304,1122,33,18,-51,4,4294995716,20,20,0,500,652687498,623394275,641933443,0,63643,63643,-2932189,65535,5,1,500,0,0
304,304,304,1122,33,18,-51,5,4294995717,31,31,0,7397,286256375,0,257359311,0,0,0,-49576520,65535,-1,0,0,0,7397
305,305,305,1122,33,18,-51,0,8589963008,9,9,0,2320,5549798791,229174280,215216424,151204336,69786,68032,23411764,65535,5,0,2320,0,0
305,305,305,1122,33,18,-51,1,30064799489,8,8,0,789,13,152,47950713,86292551,0,42127,-9788774,65535,0,0,789,0,0
305,305,305,1122,33,18,-51,2,8589963010,2,2,0,214,388020371,397008034,37041539,1693,702409,702380,44578597,65535,5,0,214,0,0
305,305,305,1122,33,18,-51,3,8589963011,12,12,0,162,459031830,21829537,19285729,43057888,74180,68210,1243415,65535,5,0,162,0,0
305,305,305,1122,33,18,-51,4,4294995716,20,20,0,500,652687498,623394275,641933443,0,63643,63643,-2932189,65535,5,1,500,0,0
305,305,305,1122,33,18,-51,5,4294995717,31,31,0,7397,286256375,0,257359311,0,0,0,-49576520,65535,-1,0,0,0,7397
306,306,306,1122,33,18,-51,0,8589963008,9,9,0,2320,5549798791,229174280,215216424,151204336,69786,68032,23411764,65535,5,0,2320,0,0
306,306,306,1122,33,18,-51,1,30064799489,8,8,0,789,13,152,47950713,86292551,0,42127,-9788774,65535,0,0,789,0,0
306,306,306,1122,33,18,-51,2,8589963010,2,2,0,214,388020371,397008034,37041539,1693,702409,702380,44578597,65535,5,0,214,0,0
306,306,306,1122,33,18,-51,3,8589963011,12,12,0,162,459031830,21829537,19285729,43057888,74180,68210,1243415,65535,5,0,162,0,0
306,306,306,1122,33,18,-51,4,4294995716,20,20,0,500,652687498,623394275,641933443,0,63643,63643,-2932189,65535,5,1,500,0,0
306,306,306,1122,33,18,-51,5,4294995717,31,31,0,7397,286256375,0,257359311,0,0,0,-49576520,65535,-1,0,0,0,7397
307,307,307,1122,33,18,-51,0,8589963008,9,9,0,2319,5579822021,236838800,206815570,153852006,75049,70991,12532314,65535,11,0,2319,0,0
307,307,307,1122,33,18,-51,1,30064799489,8,8,0,789,152,244,105,91132812,152293,65536,-3670774,65535,13,0,789,0,0
307,307,307,1122,33,18,-51,2,8589963010,2,2,0,214,665102957,300460189,23377603,0,842300,842300,51352296,49541,11,0,214,0,0
307,307,307,1122,33,18,-51,3,8589963011,12,12,0,162,487035366,43654300,15650764,44081741,182797,96260,3966721,65535,13,0,162,0,0
307,307,307,1122,33,18,-51,4,4294995716,20,20,0,500,413951115,375860096,614596479,0,40078,40078,-30941617,37590,11,1,500,0,0
307,307,307,1122,33,18,-51,5,4294995717,31,31,0,7334,199738766,0,86517609,0,0,0,-29405895,21646,13,0,0,0,7334
308,308,308,1122,33,18,-51,0,8589963008,9,9,0,2319,5579822021,236838800,206815570,153852006,75049,70991,12532314,65535,11,0,2319,0,0
308,308,308,1122,33,18,-51,1,30064799489,8,8,0,789,152,244,105,91132812,152293,65536,-3670774,65535,13,0,789,0,0
308,308,308,1122,33,18,-51,2,8589963010,2,2,0,214,665102957,300460189,23377603,0,842300,842300,51352296,49541,11,0,214,0,0
308,308,308,1122,33,18,-51,3,8589963011,12,12,0,162,487035366,43654300,15650764,44081741,182797,96260,3966721,65535,13,0,162,0,0
308,308,308,1122,33,18,-51,4,4294995716,20,20,0,500,413951115,375860096,614596479,0,40078,40078,-30941617,37590,11,1,500,0,0
308,308,308,1122,33,18,-51,5,4294995717,31,31,0,7334,199738766,0,86517609,0,0,0,-29405895,21646,13,0,0,0,7334
309,309,309,1122,33,18,-51,0,8589963008,9,9,0,2319,5579822021,236838800,206815570,153852006,75049,70991,12532314,65535,11,0,2319,0,0
309,309,309,1122,33,18,-51,1,30064799489,8,8,0,789,152,244,105,91132812,152293,65536,-3670774,65535,13,0,789,0,0
309,309,309,1122,33,18,-51,2,8589963010,2,2,0,214,665102957,300460189,23377603,0,842300,842300,51352296,49541,11,0,214,0,0
309,309,309,1122,33,18,-51,3,8589963011,12,12,0,162,487035366,43654300,15650764,44081741,182797,96260,3966721,65535,13,0,162,0,0
309,309,309,1122,33,18,-51,4,4294995716,20,20,0,500,413951115,375860096,614596479,0,40078,40078,-30941617,37590,11,1,500,0,0
309,309,309,1122,33,18,-51,5,4294995717,31,31,0,7334,199738766,0,86517609,0,0,0,-29405895,21646,13,0,0,0,7334
310,310,310,1122,33,18,-51,0,8589963008,9,9,0,2319,5579822021,236838800,206815570,153852006,75049,70991,12532314,65535,11,0,2319,0,0
310,310,310,1122,33,18,-51,1,30064799489,8,8,0,789,152,244,105,91132812,152293,65536,-3670774,65535,13,0,789,0,0
310,310,310,1122,33,18,-51,2,8589963010,2,2,0,214,665102957,300460189,23377603,0,842300,842300,51352296,49541,11,0,214,0,0
310,310,310,1122,33,18,-51,3,8589963011,12,12,0,162,487035366,43654300,15650764,44081741,182797,96260,3966721,65535,13,0,162,0,0
310,310,310,1122,33,18,-51,4,4294995716,20,20,0,500,413951115,375860096,614596479,0,40078,40078,-30941617,37590,11,1,500,0,0
310,310,310,1122,33,18,-51,5,4294995717,31,31,0,7334,199738766,0,86517609,0,0,0,-29405895,21646,13,0,0,0,7334
311,311,311,1122,33,18,-51,0,8589963008,9,9,0,2319,5579822021,236838800,206815570,153852006,75049,70991,12532314,65535,11,0,2319,0,0
311,311,311,1122,33,18,-51,1,30064799489,8,8,0,789,152,244,105,91132812,152293,65536,-3670774,65535,13,0,789,0,0
311,311,311,1122,33,18,-51,2,8589963010,2,2,0,214,665102957,300460189,23377603,0,842300,842300,51352296,49541,11,0,214,0,0
311,311,311,1122,33,18,-51,3,8589963011,12,12,0,162,487035366,43654300,15650764,44081741,182797,96260,3966721,65535,13,0,162,0,0
311,311,311,1122,33,18,-51,4,4294995716,20,20,0,500,413951115,375860096,614596479,0,40078,40078,-30941617,37590,11,1,500,0,0
311,311,311,1122,33,18,-51,5,4294995717,31,31,0,7334,199738766,0,86517609,0,0,0,-29405895,21646,13,0,0,0,7334
312,312,312,1122,33,18,-51,0,8589963008,9,9,0,2319,5713007754,309532084,176385381,163324380,115006,91222,21341451,65535,5,0,2319,0,0
312,312,312,1122,33,18,-51,1,30064799489,8,8,0,788,29367289,92252035,62884898,107480483,96141,76832,2294351,65535,16,0,788,0,0
312,312,312,1122,33,18,-51,2,8589963010,2,2,0,214,641914434,983311,24171834,0,2666,2666,16358546,65535,5,0,214,0,0
312,312,312,1122,33,18,-51,3,8589963011,12,12,0,162,490691263,20656818,17000921,45749006,79628,69354,1944506,65535,5,0,162,0,0
312,312,312,1122,33,18,-51,4,4294995716,20,20,0,500,531887114,529855075,411919076,0,84299,84299,3138893,65535,5,1,500,0,0
312,312,312,1122,33,18,-51,5,4294995717,31,31,0,7334,9,0,199711523,0,0,0,-35989647,47480,13,0,0,0,7334
313,313,313,1122,33,18,-51,0,8589963008,9,9,0,2319,5713007754,309532084,176385381,163324380,115006,91222,21341451,65535,5,0,2319,0,0
313,313,313,1122,33,18,-51,1,30064799489,8,8,0,788,29367289,92252035,62884898,107480483,96141,76832,2294351,65535,16,0,788,0,0
313,313,313,1122,33,18,-51,2,8589963010,2,2,0,214,641914434,983311,24171834,0,2666,2666,16358546,65535,5,0,214,0,0
313,313,313,1122,33,18,-51,3,8589963011,12,12,0,162,490691263,20656818,17000921,45749006,79628,69354,1944506,65535,5,0,162,0,0
313,313,313,1122,33,18,-51,4,4294995716,20,20,0,500,531887114,529855075,411919076,0,84299,84299,3138893,65535,5,1,500,0,0
313,313,313,1122,33,18,-51,5,4294995717,31,31,0,7334,9,0,199711523,0,0,0,-35989647,47480,13,0,0,0,7334
314,314,314,1122,33,18,-51,0,8589963008,9,9,0,2319,5713007754,309532084,176385381,163324380,115006,91222,21341451,65535,5,0,2319,0,0
314,314,314,1122,33,18,-51,1,30064799489,8,8,0,788,29367289,92252035,62884898,107480483,96141,76832,2294351,65535,16,0,788,0,0
314,314,314,1122,33,18,-51,2,8589963010,2,2,0,214,641914434,983311,24171834,0,2666,2666,16358546,65535,5,0,214,0,0
314,314,314,1122,33,18,-51,3,8589963011,12,12,0,162,490691263,20656818,17000921,45749006,79628,69354,1944506,65535,5,0,162,0,0
314,314,314,1122,33,18,-51,4,4294995716,20,20,0,500,531887114,529855075,411919076,0,84299,84299,3138893,65535,5,1,500,0,0
314,314,314,1122,33,18,-51,5,4294995717,31,31,0,7334,9,0,199711523,0,0,0,-35989647,47480,13,0,0,0,7334
315,315,315,1122,33,18,-51,0,8589963008,9,9,0,2319,5713007754,309532084,176385381,163324380,115006,91222,21341451,65535,5,0,2319,0,0
315,315,315,1122,33,18,-51,1,30064799489,8,8,0,788,29367289,92252035,62884898,107480483,96141,76832,2294351,65535,16,0,788,0,0
315,315,315,1122,33,18,-51,2,8589963010,2,2,0,214,641914434,983311,24171834,0,2666,2666,16358546,65535,5,0,214,0,0
315,315,315,1122,33,18,-51,3,8589963011,12,12,0,162,490691263,20656818,17000921,45749006,79628,69354,1944506,65535,5,0,162,0,0
315,315,315,1122,33,18,-51,4,4294995716,20,20,0,500,531887114,529855075,411919076,0,84299,84299,3138893,65535,5,1,500,0,0
315,315,315,1122,33,18,-51,5,4294995717,31,31,0,7334,9,0,199711523,0,0,0,-35989647,47480,13,0,0,0,7334
316,316,316,1122,33,18,-51,0,8589963008,9,9,0,2319,5713007754,309532084,176385381,163324380,115006,91222,21341451,65535,5,0,2319,0,0
316,316,316,1122,33,18,-51,1,30064799489,8,8,0,788,29367289,92252035,62884898,107480483,96141,76832,2294351,65535,16,0,788,0,0
316,316,316,1122,33,18,-51,2,8589963010,2,2,0,214,641914434,983311,24171834,0,2666,2666,16358546,65535,5,0,214,0,0
316,316,316,1122,33,18,-51,3,8589963011,12,12,0,162,490691263,20656818,17000921,45749006,79628,69354,1944506,65535,5,0,162,0,0
316,316,316,1122,33,18,-51,4,4294995716,20,20,0,500,531887114,529855075,411919076,0,84299,84299,3138893,65535,5,1,500,0,0
316,316,316,1122,33,18,-51,5,4294995717,31,31,0,7334,9,0,199711523,0,0,0,-35989647,47480,13,0,0,0,7334
317,317,317,1122,33,18,-51,0,8589963008,9,9,0,2319,5831088681,410259703,292206006,165522812,92013,82438,22757915,65535,5,0,2319,0,0
317,317,317,1122,33,18,-51,1,30064799489,8,8,0,789,2195,38085308,67477632,100758076,36989,54086,-2815499,65535,16,0,789,0,0
317,317,317,1122,33,18,-51,2,8589963010,2,2,0,214,612238206,2194852,31871080,0,4513,4513,2424926,65535,16,0,214,0,0
317,317,317,1122,33,18,-51,3,8589963011,12,12,0,162,505131408,36540003,22099858,46429128,108357,79345,2534207,65535,16,0,162,0,0
317,317,317,1122,33,18,-51,4,4294995716,20,20,0,500,480086386,479040061,530840789,0,59140,59140,-5298006,65535,14,1,500,0,0
317,317,317,1122,33,18,-51,5,4294995717,31,31,0,7148,9,0,0,0,65536,65536,-13492437,0,13,0,0,0,7148
318,318,318,1122,33,18,-51,0,8589963008,9,9,0,2319,5831088681,410259703,292206006,165522812,92013,82438,22757915,65535,5,0,2319,0,0
318,318,318,1122,33,18,-51,1,30064799489,8,8,0,789,2195,38085308,67477632,100758076,36989,54086,-2815499,65535,16,0,789,0,0
318,318,318,1122,33,18,-51,2,8589963010,2,2,0,214,612238206,2194852,31871080,0,4513,4513,2424926,65535,16,0,214,0,0
318,318,318,1122,33,18,-51,3,8589963011,12,12,0,162,505131408,36540003,22099858,46429128,108357,79345,2534207,65535,16,0,162,0,0
318,318,318,1122,33,18,-51,4,4294995716,20,20,0,500,480086386,479040061,530840789,0,59140,59140,-5298006,65535,14,1,500,0,0
318,318,318,1122,33,18,-51,5,4294995717,31,31,0,7148,9,0,0,0,65536,65536,-13492437,0,13,0,0,0,7148
319,319,319,1122,33,18,-51,0,8589963008,9,9,0,2319,5831088681,410259703,292206006,165522812,92013,82438,22757915,65535,5,0,2319,0,0
319,319,319,1122,33,18,-51,1,30064799489,8,8,0,789,2195,38085308,67477632,100758076,36989,54086,-2815499,65535,16,0,789,0,0
319,319,319,1122,33,18,-51,2,8589963010,2,2,0,214,612238206,2194852,31871080,0,4513,4513,2424926,65535,16,0,214,0,0
319,319,319,1122,33,18,-51,3,8589963011,12,12,0,162,505131408,36540003,22099858,46429128,108357,79345,2534207,65535,16,0,162,0,0
319,319,319,1122,33,18,-51,4,4294995716,20,20,0,500,480086386,479040061,530840789,0,59140,59140,-5298006,65535,14,1,500,0,0
319,319,319,1122,33,18,-51,5,4294995717,31,31,0,7148,9,0,0,0,65536,65536,-13492437,0,13,0,0,0,7148
320,320,320,1122,33,18,-51,0,8589963008,9,9,0,2319,5831088681,410259703,292206006,165522812,92013,82438,22757915,65535,5,0,2319,0,0
320,320,320,1122,33,18,-51,1,30064799489,8,8,0,789,2195,38085308,67477632,100758076,36989,54086,-2815499,65535,16,0,789,0,0
320,320,320,1122,33,18,-51,2,8589963010,2,2,0,214,612238206,2194852,31871080,0,4513,4513,2424926,65535,16,0,214,0,0
320,320,320,1122,33,18,-51,3,8589963011,12,12,0,162,505131408,36540003,22099858,46429128,108357,79345,2534207,65535,16,0,162,0,0
320,320,320,1122,33,18,-51,4,4294995716,20,20,0,500,480086386,479040061,530840789,0,59140,59140,-5298006,65535,14,1,500,0,0
320,320,320,1122,33,18,-51,5,4294995717,31,31,0,7148,9,0,0,0,65536,65536,-13492437,0,13,0,0,0,7148
321,321,321,1122,33,18,-51,0,8589963008,9,9,0,2319,5831088681,410259703,292206006,165522812,92013,82438,22757915,65535,5,0,2319,0,0
321,321,321,1122,33,18,-51,1,30064799489,8,8,0,789,2195,38085308,67477632,100758076,36989,54086,-2815499,65535,16,0,789,0,0
321,321,321,1122,33,18,-51,2,8589963010,2,2,0,214,612238206,2194852,31871080,0,4513,4513,2424926,65535,16,0,214,0,0
321,321,321,1122,33,18,-51,3,8589963011,12,12,0,162,505131408,36540003,22099858,46429128,108357,79345,2534207,65535,16,0,162,0,0
321,321,321,1122,33,18,-51,4,4294995716,20,20,0,500,480086386,479040061,530840789,0,59140,59140,-5298006,65535,14,1,500,0,0
321,321,321,1122,33,18,-51,5,4294995717,31,31,0,7148,9,0,0,0,65536,65536,-13492437,0,13,0,0,0,7148
322,322,322,1122,33,18,-51,0,8589963008,9,9,0,2320,5789488206,196580527,240915606,157770950,53475,58248,2996391,65535,5,0,2319,0,1
322,322,322,1122,33,18,-51,1,30064799489,8,8,0,789,12,243,2426,90495680,6564,65534,-1056084,65535,10,0,789,0,0
322,322,322,1122,33,18,-51,2,8589963010,2,2,0,213,580870390,2213353,30846565,0,4702,4702,-2674054,65535,16,0,213,0,0
322,322,322,1122,33,18,-51,3,8589963011,12,12,0,162,529579069,46424953,21977292,47031826,138438,88753,4006284,65535,16,0,162,0,0
322,322,322,1122,33,18,-51,4,4294995716,20,20,0,499,528609522,360916102,312392966,0,75715,75715,4078124,65535,14,1,499,0,0
322,322,322,1122,33,18,-51,5,4294995717,31,31,0,6968,9,0,0,0,65536,65536,-5058956,0,13,0,0,0,6968
323,323,323,1122,33,18,-51,0,8589963008,9,9,0,2320,5789488206,196580527,240915606,157770950,53475,58248,2996391,65535,5,0,2319,0,1
323,323,323,1122,33,18,-51,1,30064799489,8,8,0,789,12,243,2426,90495680,6564,65534,-1056084,65535,10,0,789,0,0
323,323,323,1122,33,18,-51,2,8589963010,2,2,0,213,580870390,2213353,30846565,0,4702,4702,-2674054,65535,16,0,213,0,0
323,323,323,1122,33,18,-51,3,8589963011,12,12,0,162,529579069,46424953,21977292,47031826,138438,88753,4006284,65535,16,0,162,0,0
323,323,323,1122,33,18,-51,4,4294995716,20,20,0,499,528609522,360916102,312392966,0,75715,75715,4078124,65535,14,1,499,0,0
323,323,323,1122,33,18,-51,5,4294995717,31,31,0,6968,9,0,0,0,65536,65536,-5058956,0,13,0,0,0,6968
324,324,324,1122,33,18,-51,0,8589963008,9,9,0,2320,5789488206,196580527,240915606,157770950,53475,58248,2996391,65535,5,0,2319,0,1
324,324,324,1122,33,18,-51,1,30064799489,8,8,0,789,12,243,2426,90495680,6564,65534,-1056084,65535,10,0,789,0,0
324,324,324,1122,33,18,-51,2,8589963010,2,2,0,213,580870390,2213353,30846565,0,4702,4702,-2674054,65535,16,0,213,0,0
324,324,324,1122,33,18,-51,3,8589963011,12,12,0,162,529579069,46424953,21977292,47031826,138438,88753,4006284,65535,16,0,162,0,0
324,324,324,1122,33,18,-51,4,4294995716,20,20,0,499,528609522,360916102,312392966,0,75715,75715,4078124,65535,14,1,499,0,0
324,324,324,1122,33,18,-51,5,4294995717,31,31,0,6968,9,0,0,0,65536,65536,-5058956,0,13,0,0,0,6968
325,325,325,1122,33,18,-51,0,8589963008,9,9,0,2320,5789488206,196580527,240915606,157770950,53475,58248,2996391,65535,5,0,2319,0,1
325,325,325,1122,33,18,-51,1,30064799489,8,8,0,789,12,243,2426,90495680,6564,65534,-1056084,65535,10,0,789,0,0
325,325,325,1122,33,18,-51,2,8589963010,2,2,0,213,580870390,2213353,30846565,0,4702,4702,-2674054,65535,16,0,213,0,0
325,325,325,1122,33,18,-51,3,8589963011,12,12,0,162,529579069,46424953,21977292,47031826,138438,88753,4006284,65535,16,0,162,0,0
325,325,325,1122,33,18,-51,4,4294995716,20,20,0,499,528609522,360916102,312392966,0,75715,75715,4078124,65535,14,1,499,0,0
325,325,325,1122,33,18,-51,5,4294995717,31,31,0,6968,9,0,0,0,65536,65536,-5058956,0,13,0,0,0,6968
326,326,326,1122,33,18,-51,0,8589963008,9,9,0,2320,5789488206,196580527,240915606,157770950,53475,58248,2996391,65535,5,0,2319,0,1
326,326,326,1122,33,18,-51,1,30064799489,8,8,0,789,12,243,2426,90495680,6564,65534,-1056084,65535,10,0,789,0,0
326,326,326,1122,33,18,-51,2,8589963010,2,2,0,213,580870390,2213353,30846565,0,4702,4702,-2674054,65535,16,0,213,0,0
326,326,326,1122,33,18,-51,3,8589963011,12,12,0,162,529579069,46424953,21977292,47031826,138438,88753,4006284,65535,16,0,162,0,0
326,326,326,1122,33,18,-51,4,4294995716,20,20,0,499,528609522,360916102,312392966,0,75715,75715,4078124,65535,14,1,499,0,0
326,326,326,1122,33,18,-51,5,4294995717,31,31,0,6968,9,0,0,0,65536,65536,-5058956,0,13,0,0,0,6968
327,327,327,1122,33,18,-51,0,8589963008,9,9,0,2321,5748045507,217396444,256513330,157848535,55542,59349,-3767253,65535,5,0,2321,0,0
327,327,327,1122,33,18,-51,1,30064799489,8,8,0,788,1,233,244,86871171,62581,65535,-396032,65535,13,0,788,0,0
327,327,327,1122,33,18,-51,2,8589963010,2,2,0,1,4861291,2253248,119049,0,1240404,1240404,262066,61225,13,0,1,0,0
327,327,327,1122,33,18,-51,3,8589963011,12,12,0,162,558339569,47060900,18300400,47714617,168530,94087,5097418,65535,13,0,162,0,0
327,327,327,1122,33,18,-51,4,4294995716,20,20,0,500,598753306,392272644,322213688,9,79785,79785,10286262,55040,13,1,500,0,0
327,327,327,1122,33,18,-51,5,4294995717,31,31,0,7084,518547860,2286739,92641065,67977,1617,1664,-14187768,15549,13,0,0,0,7084
328,328,328,1122,33,18,-51,0,8589963008,9,9,0,2321,5748045507,217396444,256513330,157848535,55542,59349,-3767253,65535,5,0,2321,0,0
328,328,328,1122,33,18,-51,1,30064799489,8,8,0,788,1,233,244,86871171,62581,65535,-396032,65535,13,0,788,0,0
328,328,328,1122,33,18,-51,2,8589963010,2,2,0,1,4861291,2253248,119049,0,1240404,1240404,262066,61225,13,0,1,0,0
328,328,328,1122,33,18,-51,3,8589963011,12,12,0,162,558339569,47060900,18300400,47714617,168530,94087,5097418,65535,13,0,162,0,0
328,328,328,1122,33,18,-51,4,4294995716,20,20,0,500,598753306,392272644,322213688,9,79785,79785,10286262,55040,13,1,500,0,0
328,328,328,1122,33,18,-51,5,4294995717,31,31,0,7084,518547860,2286739,92641065,67977,1617,1664,-14187768,15549,13,0,0,0,7084
329,329,329,1122,33,18,-51,0,8589963008,9,9,0,2321,5748045507,217396444,256513330,157848535,55542,59349,-3767253,65535,5,0,2321,0,0
329,329,329,1122,33,18,-51,1,30064799489,8,8,0,788,1,233,244,86871171,62581,65535,-396032,65535,13,0,788,0,0
329,329,329,1122,33,18,-51,2,8589963010,2,2,0,1,4861291,2253248,119049,0,1240404,1240404,262066,61225,13,0,1,0,0
329,329,329,1122,33,18,-51,3,8589963011,12,12,0,162,558339569,47060900,18300400,47714617,168530,94087,5097418,65535,13,0,162,0,0
329,329,329,1122,33,18,-51,4,4294995716,20,20,0,500,598753306,392272644,322213688,9,79785,79785,10286262,55040,13,1,500,0,0
329,329,329,1122,33,18,-51,5,4294995717,31,31,0,7084,518547860,2286739,92641065,67977,1617,1664,-14187768,15549,13,0,0,0,7084
330,330,330,1122,33,18,-51,0,8589963008,9,9,0,2321,5748045507,217396444,256513330,157848535,55542,59349,-3767253,65535,5,0,2321,0,0
330,330,330,1122,33,18,-51,1,30064799489,8,8,0,788,1,233,244,86871171,62581,65535,-396032,65535,13,0,788,0,0
330,330,330,1122,33,18,-51,2,8589963010,2,2,0,1,4861291,2253248,119049,0,1240404,1240404,262066,61225,13,0,1,0,0
330,330,330,1122,33,18,-51,3,8589963011,12,12,0,162,558339569,47060900,18300400,47714617,168530,94087,5097418,65535,13,0,162,0,0
330,330,330,1122,33,18,-51,4,4294995716,20,20,0,500,598753306,392272644,322213688,9,79785,79785,10286262,55040,13,1,500,0,0
330,330,330,1122,33,18,-51,5,4294995717,31,31,0,7084,518547860,2286739,92641065,67977,1617,1664,-14187768,15549,13,0,0,0,7084
331,331,331,1122,33,18,-51,0,8589963008,9,9,0,2321,5748045507,217396444,256513330,157848535,55542,59349,-3767253,65535,5,0,2321,0,0
331,331,331,1122,33,18,-51,1,30064799489,8,8,0,788,1,233,244,86871171,62581,65535,-396032,65535,13,0,788,0,0
331,331,331,1122,33,18,-51,2,8589963010,2,2,0,1,4861291,2253248,119049,0,1240404,1240404,262066,61225,13,0,1,0,0
331,331,331,1122,33,18,-51,3,8589963011,12,12,0,162,558339569,47060900,18300400,47714617,168530,94087,5097418,65535,13,0,162,0,0
331,331,331,1122,33,18,-51,4,4294995716,20,20,0,500,598753306,392272644,322213688,9,79785,79785,10286262,55040,13,1,500,0,0
331,331,331,1122,33,18,-51,5,4294995717,31,31,0,7084,518547860,2286739,92641065,67977,1617,1664,-14187768,15549,13,0,0,0,7084
332,332,332,1122,33,18,-51,0,8589963008,9,9,0,2320,5904496273,371213948,214763182,176877932,113277,91715,18143626,65535,5,0,2320,0,0
332,332,332,1122,33,18,-51,1,30064799489,8,8,0,789,8,322,86269,89976359,244,65473,-160005,65535,10,0,789,0,0
332,332,332,1122,33,18,-51,2,8589963010,2,2,0,214,190359429,200245996,33056181,2043,397000,396980,20837028,65535,5,0,214,0,0
332,332,332,1122,33,18,-51,3,8589963011,12,12,0,162,551957595,14424088,20806062,48186497,45433,59473,1113785,65535,5,0,162,0,0
332,332,332,1122,33,18,-51,4,4294995716,20,20,0,500,620323136,603710048,582140218,0,67964,67964,6553576,65535,5,1,500,0,0
332,332,332,1122,33,18,-51,5,4294995717,31,31,0,6872,223319432,0,279563658,0,0,0,-40105145,65535,-1,0,0,0,6872
333,333,333,1122,33,18,-51,0,8589963008,9,9,0,2320,5904496273,371213948,214763182,176877932,113277,91715,18143626,65535,5,0,2320,0,0
333,333,333,1122,33,18,-51,1,30064799489,8,8,0,789,8,322,86269,89976359,244,65473,-160005,65535,10,0,789,0,0
333,333,333,1122,33,18,-51,2,8589963010,2,2,0,214,190359429,200245996,33056181,2043,397000,396980,20837028,65535,5,0,214,0,0
333,333,333,1122,33,18,-51,3,8589963011,12,12,0,162,551957595,14424088,20806062,48186497,45433,59473,1113785,65535,5,0,162,0,0
333,333,333,1122,33,18,-51,4,4294995716,20,20,0,500,620323136,603710048,582140218,0,67964,67964,6553576,65535,5,1,500,0,0
333,333,333,1122,33,18,-51,5,4294995717,31,31,0,6872,223319432,0,279563658,0,0,0,-40105145,65535,-1,0,0,0,6872
334,334,334,1122,33,18,-51,0,8589963008,9,9,0,2320,5904496273,371213948,214763182,176877932,113277,91715,18143626,65535,5,0,2320,0,0
334,334,334,1122,33,18,-51,1,30064799489,8,8,0,789,8,322,86269,89976359,244,65473,-160005,65535,10,0,789,0,0
334,334,334,1122,33,18,-51,2,8589963010,2,2,0,214,190359429,200245996,33056181,2043,397000,396980,20837028,65535,5,0,214,0,0
334,334,334,1122,33,18,-51,3,8589963011,12,12,0,162,551957595,14424088,20806062,48186497,45433,59473,1113785,65535,5,0,162,0,0
334,334,334,1122,33,18,-51,4,4294995716,20,20,0,500,620323136,603710048,582140218,0,67964,67964,6553576,65535,5,1,500,0,0
334,334,334,1122,33,18,-51,5,4294995717,31,31,0,6872,223319432,0,279563658,0,0,0,-40105145,65535,-1,0,0,0,6872
335,335,335,1122,33,18,-51,0,8589963008,9,9,0,2320,5904496273,371213948,214763182,176877932,113277,91715,18143626,65535,5,0,2320,0,0
335,335,335,1122,33,18,-51,1,30064799489,8,8,0,789,8,322,86269,89976359,244,65473,-160005,65535,10,0,789,0,0
335,335,335,1122,33,18,-51,2,8589963010,2,2,0,214,190359429,200245996,33056181,2043,397000,396980,20837028,65535,5,0,214,0,0
335,335,335,1122,33,18,-51,3,8589963011,12,12,0,162,551957595,14424088,20806062,48186497,45433,59473,1113785,65535,5,0,162,0,0
335,335,335,1122,33,18,-51,4,4294995716,20,20,0,500,620323136,603710048,582140218,0,67964,67964,6553576,65535,5,1,500,0,0
335,335,335,1122,33,18,-51,5,4294995717,31,31,0,6872,223319432,0,279563658,0,0,0,-40105145,65535,-1,0,0,0,6872
336,336,336,1122,33,18,-51,0,8589963008,9,9,0,2320,5904496273,371213948,214763182,176877932,113277,91715,18143626,65535,5,0,2320,0,0
336,336,336,1122,33,18,-51,1,30064799489,8,8,0,789,8,322,86269,89976359,244,65473,-160005,65535,10,0,789,0,0
336,336,336,1122,33,18,-51,2,8589963010,2,2,0,214,190359429,200245996,33056181,2043,397000,396980,20837028,65535,5,0,214,0,0
336,336,336,1122,33,18,-51,3,8589963011,12,12,0,162,551957595,14424088,20806062,48186497,45433,59473,1113785,65535,5,0,162,0,0
336,336,336,1122,33,18,-51,4,4294995716,20,20,0,500,620323136,603710048,582140218,0,67964,67964,6553576,65535,5,1,500,0,0
336,336,336,1122,33,18,-51,5,4294995717,31,31,0,6872,223319432,0,279563658,0,0,0,-40105145,65535,-1,0,0,0,6872
337,337,337,1122,33,18,-51,0,8589963008,9,9,0,2320,5867497661,218811634,255883424,185579825,56041,60032,2167698,65535,5,0,2320,0,0
337,337,337,1122,33,18,-51,1,30064799489,8,8,0,789,114680560,181944883,67264331,103319612,177269,109594,14275067,65535,16,0,789,0,0
337,337,337,1122,33,18,-51,2,8589963010,2,2,0,214,268250178,105932190,28041441,0,247575,247575,17550228,65535,16,0,214,0,0
337,337,337,1122,33,18,-51,3,8589963011,12,12,0,162,584101008,51193571,19050158,49649526,176115,96199,4435595,65535,16,0,162,0,0
