epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
80,80,400,441,-4,11,-7,0,8589944128,9,9,0,40,4677219,1850620,1775403,38868,65535,10,0,40,0,0
80,80,400,441,-4,11,-7,1,8589944129,2,2,0,3,9495917,608821,172611,68042,65535,16,0,3,0,0
80,80,400,441,-4,11,-7,2,8589944130,8,8,0,13,3,90138,110801,-4875,65535,16,0,13,0,0
80,80,400,441,-4,11,-7,3,8589944131,12,12,0,3,37033,55038,42598,1662,65535,16,0,3,0,0
80,80,400,441,-4,11,-7,4,4294976836,20,20,0,22,146895770,3735040,3464747,54312,65535,10,1,11,0,11
80,80,400,441,-4,11,-7,5,4294976838,31,31,0,145,1,127677,427344,-70693,33056,13,0,0,0,145
81,81,405,441,-4,11,-7,0,8589944128,9,9,0,32,3854320,1682173,1569629,25727,65535,10,0,32,0,0
81,81,405,441,-4,11,-7,1,8589944129,2,2,0,3,9831115,514705,179507,67414,65535,10,0,3,0,0
81,81,405,441,-4,11,-7,2,8589944130,8,8,0,12,1,38982,38984,-1687,60038,10,0,12,0,0
81,81,405,441,-4,11,-7,3,8589944131,12,12,0,3,63396,75854,49491,3918,65535,10,0,3,0,0
81,81,405,441,-4,11,-7,4,4294976836,20,20,0,22,147603796,3968469,3260443,108870,65535,10,1,11,0,11
81,81,405,441,-4,11,-7,5,4294976838,31,31,0,154,160062,377057,1138985,-118975,65535,-1,0,0,0,154
82,82,410,441,-4,11,-7,0,8589944128,9,9,0,23,3367450,1862563,931977,121619,65535,10,0,23,0,0
82,82,410,441,-4,11,-7,1,8589944129,2,2,0,3,9751402,98413,178126,15317,65535,10,0,3,0,0
82,82,410,441,-4,11,-7,2,8589944130,8,8,0,10,0,31879,31880,-527,59208,10,0,10,0,0
82,82,410,441,-4,11,-7,3,8589944131,12,12,0,3,72535,60532,51393,2610,65535,10,0,3,0,0
82,82,410,441,-4,11,-7,4,4294976836,20,20,0,22,147898729,3393331,3098398,77692,65535,10,1,11,0,11
82,82,410,441,-4,11,-7,5,4294976838,31,31,0,165,715669,625931,1445576,-142824,65535,-1,0,0,0,165
83,83,415,441,-4,11,-7,0,8589944128,9,9,0,24,4438644,2057417,990482,178654,65535,10,0,24,0,0
83,83,415,441,-4,11,-7,1,8589944129,2,2,0,3,9596048,17575,172929,-13675,65535,10,0,3,0,0
83,83,415,441,-4,11,-7,2,8589944130,8,8,0,7,0,22315,22315,-138,58225,10,0,7,0,0
83,83,415,441,-4,11,-7,3,8589944131,12,12,0,3,68608,45307,49234,488,65535,10,0,3,0,0
83,83,415,441,-4,11,-7,4,4294976836,20,20,0,22,147878236,3266539,3287032,26573,65535,10,1,11,0,11
83,83,415,441,-4,11,-7,5,4294976838,31,31,0,167,1,9507,720917,-142225,63704,13,0,0,0,167
84,84,420,441,-4,11,-7,0,8589944128,9,9,0,49,4837679,2429496,2030461,108982,65535,10,0,49,0,0
84,84,420,441,-4,11,-7,1,8589944129,2,2,0,3,9443114,16603,169537,-24244,65535,16,0,3,0,0
84,84,420,441,-4,11,-7,2,8589944130,8,8,0,5,0,15939,15939,-37,57652,10,0,5,0,0
84,84,420,441,-4,11,-7,3,8589944131,12,12,0,3,64608,43501,47501,-317,65535,16,0,3,0,0
84,84,420,441,-4,11,-7,4,4294976836,20,20,0,22,148016325,3566838,3428749,27224,65535,10,1,11,0,11
84,84,420,441,-4,11,-7,5,4294976838,31,31,0,141,1,5433,5433,-45457,0,13,0,0,0,141
85,85,425,441,-4,11,-7,0,8589944128,9,9,0,36,3896104,1572492,1230602,72761,65535,10,0,36,0,0
85,85,425,441,-4,11,-7,1,8589944129,2,2,0,3,9760274,494765,177605,30554,65535,16,0,3,0,0
85,85,425,441,-4,11,-7,2,8589944130,8,8,0,4,0,12751,12751,-11,60879,10,0,4,0,0
85,85,425,441,-4,11,-7,3,8589944131,12,12,0,3,83553,71496,52551,2250,65535,16,0,3,0,0
85,85,425,441,-4,11,-7,4,4294976836,20,20,0,22,148339082,3593075,3270318,50553,65535,10,1,11,0,11
85,85,425,441,-4,11,-7,5,4294976838,31,31,0,155,511878,647747,1313468,-89421,65535,-1,0,0,0,155
86,86,430,441,-4,11,-7,0,8589944128,9,9,0,37,4019205,2043558,1616111,77655,65535,10,0,37,0,0
86,86,430,441,-4,11,-7,1,8589944129,2,2,0,3,10139017,554718,175975,58799,65535,16,0,3,0,0
86,86,430,441,-4,11,-7,2,8589944130,8,8,0,3,3,9564,9561,-3,60382,10,0,3,0,0
86,86,430,441,-4,11,-7,3,8589944131,12,12,0,3,90361,60876,54068,1693,65535,16,0,3,0,0
86,86,430,441,-4,11,-7,4,4294976836,20,20,0,22,148539697,3939464,3738849,44033,65535,10,1,11,0,11
86,86,430,441,-4,11,-7,5,4294976838,31,31,0,155,64066,130852,854519,-120931,65535,13,0,0,0,155
87,87,435,441,-4,11,-7,0,8589944128,9,9,0,23,3559896,2186157,926347,173621,65535,10,0,23,0,0
87,87,435,441,-4,11,-7,1,8589944129,2,2,0,3,10098673,131043,171387,17007,65535,10,0,3,0,0
87,87,435,441,-4,11,-7,2,8589944130,8,8,0,13,56053,111726,150251,-6731,65535,10,0,13,0,0
87,87,435,441,-4,11,-7,3,8589944131,12,12,0,3,99483,62547,53425,1774,65535,10,0,3,0,0
87,87,435,441,-4,11,-7,4,4294976836,20,20,0,22,148314614,3245831,3470914,-11623,65535,10,1,11,0,11
87,87,435,441,-4,11,-7,5,4294976838,31,31,0,159,974182,821687,1351273,-96656,65535,13,0,0,0,159
88,88,440,441,-4,11,-7,0,8589944128,9,9,0,24,4924222,2348024,989839,234653,65535,10,0,24,0,0
88,88,440,441,-4,11,-7,1,8589944129,2,2,0,3,9953963,26701,171411,-11711,65535,10,0,3,0,0
88,88,440,441,-4,11,-7,2,8589944130,8,8,0,11,4,35067,82493,-8064,65535,16,0,11,0,0
88,88,440,441,-4,11,-7,3,8589944131,12,12,0,3,103099,60051,56435,1116,65535,10,0,3,0,0
88,88,440,441,-4,11,-7,4,4294976836,20,20,0,22,148079851,3404907,3639670,-33703,65535,10,1,11,0,11
88,88,440,441,-4,11,-7,5,4294976838,31,31,0,160,179464,17082,820209,-136796,65535,13,0,0,0,160
89,89,445,441,-4,11,-7,0,8589944128,9,9,0,49,5831098,3018015,2140648,189671,65535,10,0,49,0,0
89,89,445,441,-4,11,-7,1,8589944129,2,2,0,3,9807474,16711,163200,-22701,65535,16,0,3,0,0
89,89,445,441,-4,11,-7,2,8589944130,8,8,0,8,0,25503,25506,-2199,55071,10,0,8,0,0
89,89,445,441,-4,11,-7,3,8589944131,12,12,0,3,103968,56978,56109,526,65535,16,0,3,0,0
89,89,445,441,-4,11,-7,4,4294976836,20,20,0,22,147748412,3792971,4124410,-54067,65535,10,1,11,0,11
89,89,445,441,-4,11,-7,5,4294976838,31,31,0,136,1,8097,170987,-64490,14423,13,0,0,0,136
90,90,450,441,-4,11,-7,0,8589944128,9,9,0,44,5370213,1662701,1528576,80633,65535,10,0,44,0,0
90,90,450,441,-4,11,-7,1,8589944129,2,2,0,3,10138507,498163,167130,32866,65535,16,0,3,0,0
90,90,450,441,-4,11,-7,2,8589944130,8,8,0,7,0,22315,22315,-721,56757,10,0,7,0,0
90,90,450,441,-4,11,-7,3,8589944131,12,12,0,3,122765,78948,60151,2546,65535,16,0,3,0,0
90,90,450,441,-4,11,-7,4,4294976836,20,20,0,22,148187297,3646182,3207297,34585,65535,10,1,11,0,11
90,90,450,441,-4,11,-7,5,4294976838,31,31,0,142,1,311147,816631,-80213,59045,13,0,0,0,142
91,91,455,441,-4,11,-7,0,8589944128,9,9,0,46,5467335,1918489,1821367,41958,65535,10,0,46,0,0
91,91,455,441,-4,11,-7,1,8589944129,2,2,0,3,10529475,558027,167059,61194,65535,16,0,3,0,0
91,91,455,441,-4,11,-7,2,8589944130,8,8,0,5,0,15939,15939,-193,56965,10,0,5,0,0
91,91,455,441,-4,11,-7,3,8589944131,12,12,0,3,136816,77438,63387,2710,65535,16,0,3,0,0
91,91,455,441,-4,11,-7,4,4294976836,20,20,0,22,148042033,3338481,3483745,-5188,65535,10,1,11,0,11
91,91,455,441,-4,11,-7,5,4294976838,31,31,0,139,1,6287,6287,-29738,0,13,0,0,0,139
92,92,460,441,-4,11,-7,0,8589944128,9,9,0,37,4345915,1645652,1697377,6190,65535,10,0,37,0,0
92,92,460,441,-4,11,-7,1,8589944129,2,2,0,3,10982839,629003,175639,79617,65535,16,0,3,0,0
92,92,460,441,-4,11,-7,2,8589944130,8,8,0,5,0,15939,15939,-72,60092,10,0,5,0,0
92,92,460,441,-4,11,-7,3,8589944131,12,12,0,3,149479,81717,69054,2598,65535,16,0,3,0,0
92,92,460,441,-4,11,-7,4,4294976836,20,20,0,22,148675800,4034413,3400646,77275,65535,10,1,11,0,11
92,92,460,441,-4,11,-7,5,4294976838,31,31,0,147,326109,375356,1099941,-98646,65535,-1,0,0,0,147
93,93,465,441,-4,11,-7,0,8589944128,9,9,0,21,2935536,1838382,866150,121471,65535,10,0,21,0,0
93,93,465,441,-4,11,-7,1,8589944129,2,2,0,3,10989635,188530,181734,30705,65535,10,0,3,0,0
93,93,465,441,-4,11,-7,2,8589944130,8,8,0,14,64530,101565,188217,-12769,65535,10,0,14,0,0
93,93,465,441,-4,11,-7,3,8589944131,12,12,0,3,146678,68869,71670,624,65535,10,0,3,0,0
93,93,465,441,-4,11,-7,4,4294976836,20,20,0,22,148931399,3421055,3165456,60927,65535,10,1,11,0,11
93,93,465,441,-4,11,-7,5,4294976838,31,31,0,154,1738595,856184,1704485,-138739,65535,-1,0,0,0,154
94,94,470,441,-4,11,-7,0,8589944128,9,9,0,23,4169426,2158869,947538,196291,65535,10,0,23,0,0
94,94,470,441,-4,11,-7,1,8589944129,2,2,0,3,10857160,38794,171269,-5045,65535,10,0,3,0,0
94,94,470,441,-4,11,-7,2,8589944130,8,8,0,11,4,35067,85766,-10098,65535,16,0,11,0,0
94,94,470,441,-4,11,-7,3,8589944131,12,12,0,3,138557,56487,64608,-781,65535,10,0,3,0,0
94,94,470,441,-4,11,-7,4,4294976836,20,20,0,22,148834909,3329243,3425733,10786,65535,10,1,11,0,11
94,94,470,441,-4,11,-7,5,4294976838,31,31,0,155,973831,21486,796087,-149202,65535,13,0,0,0,155
95,95,475,441,-4,11,-7,0,8589944128,9,9,0,24,5566361,2295462,904778,247083,65535,10,0,24,0,0
95,95,475,441,-4,11,-7,1,8589944129,2,2,0,3,10719036,5388,143512,-19156,65535,10,0,3,0,0
95,95,475,441,-4,11,-7,2,8589944130,8,8,0,8,1,25503,25505,-2754,57137,10,0,8,0,0
95,95,475,441,-4,11,-7,3,8589944131,12,12,0,3,133322,48546,53781,-946,65535,5,0,3,0,0
95,95,475,441,-4,11,-7,4,4294976836,20,20,0,22,148532782,3032383,3334510,-33721,65535,10,1,11,0,11
95,95,475,441,-4,11,-7,5,4294976838,31,31,0,157,147778,9503,843133,-160826,65535,13,0,0,0,157
96,96,480,441,-4,11,-7,0,8589944128,9,9,0,49,6421785,3031622,2199433,187156,65535,10,0,49,0,0
96,96,480,441,-4,11,-7,1,8589944129,2,2,0,3,10576884,16989,159141,-24951,65535,16,0,3,0,0
96,96,480,441,-4,11,-7,2,8589944130,8,8,0,6,0,19128,19129,-774,55239,10,0,6,0,0
96,96,480,441,-4,11,-7,3,8589944131,12,12,0,3,113252,36763,56833,-2862,65535,16,0,3,0,0
96,96,480,441,-4,11,-7,4,4294976836,20,20,0,22,148295568,3785008,4022222,-42296,65535,10,1,11,0,11
96,96,480,441,-4,11,-7,5,4294976838,31,31,0,132,2,5373,129915,-66612,12266,13,0,0,0,132
97,97,485,441,-4,11,-7,0,8589944128,9,9,0,43,5721780,1691031,1604695,72380,65535,10,0,43,0,0
97,97,485,441,-4,11,-7,1,8589944129,2,2,0,3,10927317,514636,164203,34447,65535,16,0,3,0,0
97,97,485,441,-4,11,-7,2,8589944130,8,8,0,5,0,15939,15939,-241,57207,10,0,5,0,0
97,97,485,441,-4,11,-7,3,8589944131,12,12,0,3,117775,62546,58023,-508,65535,16,0,3,0,0
97,97,485,441,-4,11,-7,4,4294976836,20,20,0,22,148946422,3829105,3178251,65495,65535,10,1,11,0,11
97,97,485,441,-4,11,-7,5,4294976838,31,31,0,139,48926,374407,1009923,-95873,65535,-1,0,0,0,139
98,98,490,441,-4,11,-7,0,8589944128,9,9,0,42,5576150,2080801,1833421,55694,65535,10,0,42,0,0
98,98,490,441,-4,11,-7,1,8589944129,2,2,0,3,11339785,577840,165372,64475,65535,16,0,3,0,0
98,98,490,441,-4,11,-7,2,8589944130,8,8,0,4,0,12751,12751,-72,56894,10,0,4,0,0
98,98,490,441,-4,11,-7,3,8589944131,12,12,0,3,117120,58532,59187,-271,65535,16,0,3,0,0
98,98,490,441,-4,11,-7,4,4294976836,20,20,0,22,149078083,3768850,3637189,41017,65535,10,1,11,0,11
98,98,490,441,-4,11,-7,5,4294976838,31,31,0,141,2,119471,555382,-88088,44410,13,0,0,0,141
99,99,495,441,-4,11,-7,0,8589944128,9,9,0,39,5004530,1792330,1836389,13176,65535,10,0,39,0,0
99,99,495,441,-4,11,-7,1,8589944129,2,2,0,3,11820355,649392,168822,84249,65535,16,0,3,0,0
99,99,495,441,-4,11,-7,2,8589944130,8,8,0,14,1,62561,97560,-6541,65535,10,0,14,0,0
99,99,495,441,-4,11,-7,3,8589944131,12,12,0,3,115374,58423,60169,-319,65535,16,0,3,0,0
99,99,495,441,-4,11,-7,4,4294976836,20,20,0,22,149621261,3924712,3381534,83277,65535,10,1,11,0,11
99,99,495,441,-4,11,-7,5,4294976838,31,31,0,134,2,183138,652139,-87314,53376,13,0,0,0,134
100,100,500,441,-4,11,-7,0,8589944128,9,9,0,24,3718244,1605448,966915,82856,65535,10,0,24,0,0
100,100,500,441,-4,11,-7,1,8589944129,2,2,0,3,11798756,153519,175118,28894,65535,10,0,3,0,0
100,100,500,441,-4,11,-7,2,8589944130,8,8,0,11,0,35067,35068,-1927,58393,10,0,11,0,0
100,100,500,441,-4,11,-7,3,8589944131,12,12,0,3,109671,54996,60699,-831,65535,10,0,3,0,0
100,100,500,441,-4,11,-7,4,4294976836,20,20,0,22,150275433,3384647,2730475,112999,65535,10,1,11,0,11
100,100,500,441,-4,11,-7,5,4294976838,31,31,0,152,1101524,702762,1550505,-137335,65535,-1,0,0,0,152
101,101,505,441,-4,11,-7,0,8589944128,9,9,0,25,4507864,1795428,1012914,128550,65535,10,0,25,0,0
101,101,505,441,-4,11,-7,1,8589944129,2,2,0,3,11658538,30730,170948,-6691,65535,10,0,3,0,0
101,101,505,441,-4,11,-7,2,8589944130,8,8,0,8,0,25503,25503,-525,58405,10,0,8,0,0
101,101,505,441,-4,11,-7,3,8589944131,12,12,0,3,87733,32414,54352,-3052,65535,10,0,3,0,0
101,101,505,441,-4,11,-7,4,4294976836,20,20,0,22,150737338,3372803,2910898,100112,65535,10,1,11,0,11
101,101,505,441,-4,11,-7,5,4294976838,31,31,0,154,290136,9502,813785,-151899,65535,-1,0,0,0,154
102,102,510,441,-4,11,-7,0,8589944128,9,9,0,25,5306489,1801653,1003028,148034,65535,10,0,25,0,0
102,102,510,441,-4,11,-7,1,8589944129,2,2,0,3,11499862,5404,164080,-22343,65535,10,0,3,0,0
102,102,510,441,-4,11,-7,2,8589944130,8,8,0,6,0,19128,19128,-147,58433,10,0,6,0,0
102,102,510,441,-4,11,-7,3,8589944131,12,12,0,3,74212,28323,41844,-2834,65535,5,0,3,0,0
102,102,510,441,-4,11,-7,4,4294976836,20,20,0,22,150645896,2769414,2860856,26112,65535,10,1,11,0,11
102,102,510,441,-4,11,-7,5,4294976838,31,31,0,156,1,6375,296510,-93277,28038,13,0,0,0,156
103,103,515,441,-4,11,-7,0,8589944128,9,9,0,42,4399059,2376404,1981610,86488,65535,10,0,42,0,0
103,103,515,441,-4,11,-7,1,8589944129,2,2,0,3,11345038,17035,171859,-27730,65535,16,0,3,0,0
103,103,515,441,-4,11,-7,2,8589944130,8,8,0,4,0,12751,12751,-36,61662,10,0,4,0,0
103,103,515,441,-4,11,-7,3,8589944131,12,12,0,3,55993,25955,44174,-3338,65535,16,0,3,0,0
103,103,515,441,-4,11,-7,4,4294976836,20,20,0,22,151458903,4179213,3366206,111417,65535,10,1,11,0,11
103,103,515,441,-4,11,-7,5,4294976838,31,31,0,141,576169,436535,938976,-79429,65535,-1,0,0,0,141
104,104,520,441,-4,11,-7,0,8589944128,9,9,0,44,4592553,1845750,1464078,77812,65535,10,0,44,0,0
104,104,520,441,-4,11,-7,1,8589944129,2,2,0,3,11690547,516926,171417,32790,65535,16,0,3,0,0
104,104,520,441,-4,11,-7,2,8589944130,8,8,0,3,0,9564,9564,-10,61601,10,0,3,0,0
104,104,520,441,-4,11,-7,3,8589944131,12,12,0,3,55131,42845,43707,-1358,65535,16,0,3,0,0
104,104,520,441,-4,11,-7,4,4294976836,20,20,0,22,151661237,3654136,3451802,67072,65535,10,1,11,0,11
104,104,520,441,-4,11,-7,5,4294976838,31,31,0,140,95506,113118,763159,-108715,65535,-1,0,0,0,140
105,105,525,441,-4,11,-7,0,8589944128,9,9,0,44,4736755,2106744,1757831,70911,65535,10,0,44,0,0
105,105,525,441,-4,11,-7,1,8589944129,2,2,0,3,12100157,580204,170594,63497,65535,16,0,3,0,0
105,105,525,441,-4,11,-7,2,8589944130,8,8,0,3,1,9583,9582,-3,60668,10,0,3,0,0
105,105,525,441,-4,11,-7,3,8589944131,12,12,0,3,60346,51187,45972,142,65535,16,0,3,0,0
105,105,525,441,-4,11,-7,4,4294976836,20,20,0,22,151495872,3578162,3743527,4482,65535,10,1,11,0,11
105,105,525,441,-4,11,-7,5,4294976838,31,31,0,140,1,82716,365584,-74244,35051,13,0,0,0,140
106,106,530,441,-4,11,-7,0,8589944128,9,9,0,40,4271195,1714886,1749832,19806,65535,10,0,40,0,0
106,106,530,441,-4,11,-7,1,8589944129,2,2,0,3,12577631,651977,174503,83494,65535,16,0,3,0,0
106,106,530,441,-4,11,-7,2,8589944130,8,8,0,13,18376,117381,126706,-2931,65535,16,0,13,0,0
106,106,530,441,-4,11,-7,3,8589944131,12,12,0,3,69348,58259,49257,1178,65535,16,0,3,0,0
106,106,530,441,-4,11,-7,4,4294976836,20,20,0,22,151845726,3813763,3463909,45411,65535,10,1,11,0,11
106,106,530,441,-4,11,-7,5,4294976838,31,31,0,134,1,178222,549416,-70056,50585,13,0,0,0,134
107,107,535,441,-4,11,-7,0,8589944128,9,9,0,24,3179013,1617112,906157,92986,65535,10,0,24,0,0
107,107,535,441,-4,11,-7,1,8589944129,2,2,0,3,12553235,154698,179094,28261,65535,10,0,3,0,0
107,107,535,441,-4,11,-7,2,8589944130,8,8,0,13,1,43183,61558,-3395,65535,10,0,13,0,0
107,107,535,441,-4,11,-7,3,8589944131,12,12,0,3,91394,78391,56345,3196,65535,10,0,3,0,0
107,107,535,441,-4,11,-7,4,4294976836,20,20,0,22,152301568,3292308,2836466,74009,65535,10,1,11,0,11
107,107,535,441,-4,11,-7,5,4294976838,31,31,0,150,1060849,724000,1481141,-117603,65535,-1,0,0,0,150
108,108,540,441,-4,11,-7,0,8589944128,9,9,0,25,4067803,1880738,998908,144807,65535,10,0,25,0,0
108,108,540,441,-4,11,-7,1,8589944129,2,2,0,3,12418114,33653,168774,-6293,65535,10,0,3,0,0
108,108,540,441,-4,11,-7,2,8589944130,8,8,0,10,0,31879,31880,-979,61614,10,0,10,0,0
108,108,540,441,-4,11,-7,3,8589944131,12,12,0,3,90231,52141,53304,1053,65535,10,0,3,0,0
108,108,540,441,-4,11,-7,4,4294976836,20,20,0,22,152516531,3276316,3061353,54623,65535,10,1,11,0,11
108,108,540,441,-4,11,-7,5,4294976838,31,31,0,152,317603,9900,750426,-136669,65535,-1,0,0,0,152
109,109,545,441,-4,11,-7,0,8589944128,9,9,0,25,5028321,1922004,961486,174366,65535,10,0,25,0,0
109,109,545,441,-4,11,-7,1,8589944129,2,2,0,3,12270734,5450,152830,-20781,65535,10,0,3,0,0
109,109,545,441,-4,11,-7,2,8589944130,8,8,0,7,0,22315,22315,-257,60941,10,0,7,0,0
109,109,545,441,-4,11,-7,3,8589944131,12,12,0,3,91185,44906,43952,512,65535,5,0,3,0,0
109,109,545,441,-4,11,-7,4,4294976836,20,20,0,22,152203753,2658798,2971576,-18613,65535,10,1,11,0,11
109,109,545,441,-4,11,-7,5,4294976838,31,31,0,155,1,9563,327166,-91060,33910,13,0,0,0,155
110,110,550,441,-4,11,-7,0,8589944128,9,9,0,45,4658930,2355560,2017441,93654,65535,10,0,45,0,0
110,110,550,441,-4,11,-7,1,8589944129,2,2,0,3,12119857,17233,168110,-26651,65535,16,0,3,0,0
110,110,550,441,-4,11,-7,2,8589944130,8,8,0,5,0,15939,15939,-69,63079,10,0,5,0,0
110,110,550,441,-4,11,-7,3,8589944131,12,12,0,3,83332,42107,49960,-789,65535,16,0,3,0,0
110,110,550,441,-4,11,-7,4,4294976836,20,20,0,22,153024688,4147464,3326529,95637,65535,10,1,11,0,11
110,110,550,441,-4,11,-7,5,4294976838,31,31,0,137,54224,267104,766708,-82628,65535,-1,0,0,0,137
111,111,555,441,-4,11,-7,0,8589944128,9,9,0,44,4777418,1917791,1493562,85401,65535,10,0,44,0,0
111,111,555,441,-4,11,-7,1,8589944129,2,2,0,3,12474817,523338,168378,34376,65535,16,0,3,0,0
111,111,555,441,-4,11,-7,2,8589944130,8,8,0,4,0,12751,12751,-21,62668,10,0,4,0,0
111,111,555,441,-4,11,-7,3,8589944131,12,12,0,3,93500,62524,52356,975,65535,16,0,3,0,0
111,111,555,441,-4,11,-7,4,4294976836,20,20,0,22,152847107,3362066,3539647,13666,65535,10,1,11,0,11
111,111,555,441,-4,11,-7,5,4294976838,31,31,0,139,1,157952,495375,-70420,45445,13,0,0,0,139
112,112,560,441,-4,11,-7,0,8589944128,9,9,0,43,4603773,1777037,1734930,35656,65535,10,0,43,0,0
112,112,560,441,-4,11,-7,1,8589944129,2,2,0,3,12892488,587488,169817,65099,65535,16,0,3,0,0
112,112,560,441,-4,11,-7,2,8589944130,8,8,0,4,0,12751,12751,-7,63225,10,0,4,0,0
112,112,560,441,-4,11,-7,3,8589944131,12,12,0,3,104647,66958,55811,1758,65535,16,0,3,0,0
112,112,560,441,-4,11,-7,4,4294976836,20,20,0,22,152961996,3476086,3361197,19484,65535,10,1,11,0,11
112,112,560,441,-4,11,-7,5,4294976838,31,31,0,139,1,86554,283023,-49333,27554,13,0,0,0,139
113,113,565,441,-4,11,-7,0,8589944128,9,9,0,34,3668066,1659101,1631228,14055,65535,10,0,34,0,0
113,113,565,441,-4,11,-7,1,8589944129,2,2,0,3,13372807,657769,177450,84451,65535,16,0,3,0,0
113,113,565,441,-4,11,-7,2,8589944130,8,8,0,14,21247,99442,142706,-6470,65535,16,0,14,0,0
113,113,565,441,-4,11,-7,3,8589944131,12,12,0,3,113810,69197,60034,1804,65535,16,0,3,0,0
113,113,565,441,-4,11,-7,4,4294976836,20,20,0,22,153437678,3936768,3461086,66766,65535,10,1,11,0,11
113,113,565,441,-4,11,-7,5,4294976838,31,31,0,138,291475,346807,945589,-89487,65535,-1,0,0,0,138
114,114,570,441,-4,11,-7,0,8589944128,9,9,0,22,3076843,1865755,875469,126120,65535,10,0,22,0,0
114,114,570,441,-4,11,-7,1,8589944129,2,2,0,3,13350923,155250,177134,28934,65535,10,0,3,0,0
114,114,570,441,-4,11,-7,2,8589944130,8,8,0,11,2,35067,51760,-3992,65535,10,0,11,0,0
114,114,570,441,-4,11,-7,3,8589944131,12,12,0,3,125830,75286,63266,2178,65535,10,0,3,0,0
114,114,570,441,-4,11,-7,4,4294976836,20,20,0,22,153454122,3179510,3163066,27092,65535,10,1,11,0,11
114,114,570,441,-4,11,-7,5,4294976838,31,31,0,153,1185990,738780,1427299,-117205,65535,13,0,0,0,153
115,115,575,441,-4,11,-7,0,8589944128,9,9,0,24,4242356,2112540,962290,190507,65535,10,0,24,0,0
115,115,575,441,-4,11,-7,1,8589944129,2,2,0,3,13215902,30896,165917,-6027,65535,10,0,3,0,0
115,115,575,441,-4,11,-7,2,8589944130,8,8,0,8,5,25503,25500,-1089,62708,10,0,8,0,0
115,115,575,441,-4,11,-7,3,8589944131,12,12,0,3,116010,46351,56171,-411,65535,10,0,3,0,0
115,115,575,441,-4,11,-7,4,4294976836,20,20,0,22,153213875,3108809,3349056,-19871,65535,10,1,11,0,11
115,115,575,441,-4,11,-7,5,4294976838,31,31,0,154,535147,9441,649574,-123807,65535,13,0,0,0,154
116,116,580,441,-4,11,-7,0,8589944128,9,9,0,25,5443822,2181347,983311,220896,65535,10,0,25,0,0
116,116,580,441,-4,11,-7,1,8589944129,2,2,0,3,13063072,5445,158275,-21363,65535,10,0,3,0,0
116,116,580,441,-4,11,-7,2,8589944130,8,8,0,6,0,19128,19132,-306,61013,10,0,6,0,0
116,116,580,441,-4,11,-7,3,8589944131,12,12,0,3,111240,42923,47693,-750,65535,5,0,3,0,0
116,116,580,441,-4,11,-7,4,4294976836,20,20,0,22,152816957,2944466,3341384,-57065,65535,10,1,11,0,11
116,116,580,441,-4,11,-7,5,4294976838,31,31,0,155,1,6335,538052,-112695,56898,13,0,0,0,155
117,117,585,441,-4,11,-7,0,8589944128,9,9,0,49,5970496,2680331,2153657,142164,65535,10,0,49,0,0
117,117,585,441,-4,11,-7,1,8589944129,2,2,0,3,12921926,17205,158351,-25654,65535,16,0,3,0,0
117,117,585,441,-4,11,-7,2,8589944130,8,8,0,5,0,15939,15939,-95,60315,10,0,5,0,0
117,117,585,441,-4,11,-7,3,8589944131,12,12,0,3,98624,39236,51852,-1857,65535,16,0,3,0,0
117,117,585,441,-4,11,-7,4,4294976836,20,20,0,22,152750193,3598063,3664827,-29744,65535,10,1,11,0,11
117,117,585,441,-4,11,-7,5,4294976838,31,31,0,129,1,2698,2698,-35775,0,13,0,0,0,129
118,118,590,441,-4,11,-7,0,8589944128,9,9,0,41,5116842,1602983,1481863,59747,65535,10,0,41,0,0
118,118,590,441,-4,11,-7,1,8589944129,2,2,0,3,13279429,522585,165082,35067,65535,16,0,3,0,0
118,118,590,441,-4,11,-7,2,8589944130,8,8,0,4,0,12751,12751,-28,63841,10,0,4,0,0
118,118,590,441,-4,11,-7,3,8589944131,12,12,0,3,110374,66668,54918,772,65535,16,0,3,0,0
118,118,590,441,-4,11,-7,4,4294976836,20,20,0,22,153160204,3606468,3196457,40097,65535,10,1,11,0,11
118,118,590,441,-4,11,-7,5,4294976838,31,31,0,138,335903,440792,993676,-73829,65535,-1,0,0,0,138
119,119,595,441,-4,11,-7,0,8589944128,9,9,0,44,5224297,2013608,1794524,48463,65535,10,0,44,0,0
119,119,595,441,-4,11,-7,1,8589944129,2,2,0,3,13700953,586557,165033,65840,65535,16,0,3,0,0
119,119,595,441,-4,11,-7,2,8589944130,8,8,0,14,1,48393,81324,-6078,65535,10,0,14,0,0
119,119,595,441,-4,11,-7,3,8589944131,12,12,0,3,115497,61912,56789,929,65535,16,0,3,0,0
119,119,595,441,-4,11,-7,4,4294976836,20,20,0,22,153276404,3761409,3645209,29561,65535,10,1,11,0,11
119,119,595,441,-4,11,-7,5,4294976838,31,31,0,125,1,35160,446805,-75861,59086,13,0,0,0,125
120,120,600,441,-4,11,-7,0,8589944128,9,9,0,42,4943375,2025871,1838875,39481,65535,10,0,42,0,0
120,120,600,441,-4,11,-7,1,8589944129,2,2,0,3,14195019,661329,167263,86448,65535,16,0,3,0,0
