epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
828,829,829,1401,10,23,-33,2,12884942594,2,2,0,3,163052084,17075180,1838153,0,608784,608784,1338092,0,14,0,3,0,0
828,829,829,1401,10,23,-33,3,4295008003,20,20,0,1,19775643,9930524,66304323,0,9815,9815,-5830287,0,14,1,1,0,0
829,830,830,1401,10,23,-33,0,8589975296,9,9,0,53,54848,16,248841,703265063,4,65512,-110826,65535,5,0,53,0,0
829,830,830,1401,10,23,-33,1,8589975297,12,12,0,16,51163610,51133546,7814152,1203681533,428848,67879,4987893,65535,14,0,16,0,0
829,830,830,1401,10,23,-33,2,12884942594,2,2,0,3,163052084,17075180,1838153,0,608784,608784,1338092,0,14,0,3,0,0
829,830,830,1401,10,23,-33,3,4295008003,20,20,0,1,19775643,9930524,66304323,0,9815,9815,-5830287,0,14,1,1,0,0
830,831,831,1401,10,23,-33,0,8589975296,9,9,0,53,398315,15270413,14926946,827529591,67043,65562,1374,65535,5,0,53,0,0
830,831,831,1401,10,23,-33,1,8589975297,12,12,0,16,51258832,95222,0,1039666706,65536,65542,1882361,65535,14,0,16,0,0
830,831,831,1401,10,23,-33,2,12884942594,2,2,0,3,121885682,3835703,45002105,0,5585,5585,-4644016,36352,5,0,3,0,0
830,831,831,1401,10,23,-33,3,4295008003,20,20,0,1,62453769,61351096,18672970,0,215322,215322,3148408,11021,11,1,1,0,0
831,832,832,1401,10,23,-33,0,8589975296,9,9,0,53,398315,15270413,14926946,827529591,67043,65562,1374,65535,5,0,53,0,0
831,832,832,1401,10,23,-33,1,8589975297,12,12,0,16,51258832,95222,0,1039666706,65536,65542,1882361,65535,14,0,16,0,0
831,832,832,1401,10,23,-33,2,12884942594,2,2,0,3,121885682,3835703,45002105,0,5585,5585,-4644016,36352,5,0,3,0,0
831,832,832,1401,10,23,-33,3,4295008003,20,20,0,1,62453769,61351096,18672970,0,215322,215322,3148408,11021,11,1,1,0,0
832,833,833,1401,10,23,-33,0,8589975296,9,9,0,53,398315,15270413,14926946,827529591,67043,65562,1374,65535,5,0,53,0,0
832,833,833,1401,10,23,-33,1,8589975297,12,12,0,16,51258832,95222,0,1039666706,65536,65542,1882361,65535,14,0,16,0,0
832,833,833,1401,10,23,-33,2,12884942594,2,2,0,3,121885682,3835703,45002105,0,5585,5585,-4644016,36352,5,0,3,0,0
832,833,833,1401,10,23,-33,3,4295008003,20,20,0,1,62453769,61351096,18672970,0,215322,215322,3148408,11021,11,1,1,0,0
833,834,834,1401,10,23,-33,0,8589975296,9,9,0,53,398315,15270413,14926946,827529591,67043,65562,1374,65535,5,0,53,0,0
833,834,834,1401,10,23,-33,1,8589975297,12,12,0,16,51258832,95222,0,1039666706,65536,65542,1882361,65535,14,0,16,0,0
833,834,834,1401,10,23,-33,2,12884942594,2,2,0,3,121885682,3835703,45002105,0,5585,5585,-4644016,36352,5,0,3,0,0
833,834,834,1401,10,23,-33,3,4295008003,20,20,0,1,62453769,61351096,18672970,0,215322,215322,3148408,11021,11,1,1,0,0
834,835,835,1401,10,23,-33,0,8589975296,9,9,0,53,398315,15270413,14926946,827529591,67043,65562,1374,65535,5,0,53,0,0
834,835,835,1401,10,23,-33,1,8589975297,12,12,0,16,51258832,95222,0,1039666706,65536,65542,1882361,65535,14,0,16,0,0
834,835,835,1401,10,23,-33,2,12884942594,2,2,0,3,121885682,3835703,45002105,0,5585,5585,-4644016,36352,5,0,3,0,0
834,835,835,1401,10,23,-33,3,4295008003,20,20,0,1,62453769,61351096,18672970,0,215322,215322,3148408,11021,11,1,1,0,0
835,836,836,1401,10,23,-33,0,8589975296,9,9,0,53,29849522,36291736,6840529,902786928,347694,67657,3681915,65535,5,0,53,0,0
835,836,836,1401,10,23,-33,1,8589975297,12,12,0,16,15573975,14797195,50482052,1081944366,19209,63470,-3754721,65535,14,0,16,0,0
835,836,836,1401,10,23,-33,2,12884942594,2,2,0,3,97844364,5296097,29337415,0,11830,11830,-4746670,65367,5,0,3,0,0
835,836,836,1401,10,23,-33,3,4295008003,20,20,0,1,94694882,95915245,63674132,0,98719,98719,5210791,65387,5,1,1,0,0
836,837,837,1401,10,23,-33,0,8589975296,9,9,0,53,29849522,36291736,6840529,902786928,347694,67657,3681915,65535,5,0,53,0,0
836,837,837,1401,10,23,-33,1,8589975297,12,12,0,16,15573975,14797195,50482052,1081944366,19209,63470,-3754721,65535,14,0,16,0,0
836,837,837,1401,10,23,-33,2,12884942594,2,2,0,3,97844364,5296097,29337415,0,11830,11830,-4746670,65367,5,0,3,0,0
836,837,837,1401,10,23,-33,3,4295008003,20,20,0,1,94694882,95915245,63674132,0,98719,98719,5210791,65387,5,1,1,0,0
837,838,838,1401,10,23,-33,0,8589975296,9,9,0,53,29849522,36291736,6840529,902786928,347694,67657,3681915,65535,5,0,53,0,0
837,838,838,1401,10,23,-33,1,8589975297,12,12,0,16,15573975,14797195,50482052,1081944366,19209,63470,-3754721,65535,14,0,16,0,0
837,838,838,1401,10,23,-33,2,12884942594,2,2,0,3,97844364,5296097,29337415,0,11830,11830,-4746670,65367,5,0,3,0,0
837,838,838,1401,10,23,-33,3,4295008003,20,20,0,1,94694882,95915245,63674132,0,98719,98719,5210791,65387,5,1,1,0,0
838,839,839,1401,10,23,-33,0,8589975296,9,9,0,53,29849522,36291736,6840529,902786928,347694,67657,3681915,65535,5,0,53,0,0
838,839,839,1401,10,23,-33,1,8589975297,12,12,0,16,15573975,14797195,50482052,1081944366,19209,63470,-3754721,65535,14,0,16,0,0
838,839,839,1401,10,23,-33,2,12884942594,2,2,0,3,97844364,5296097,29337415,0,11830,11830,-4746670,65367,5,0,3,0,0
838,839,839,1401,10,23,-33,3,4295008003,20,20,0,1,94694882,95915245,63674132,0,98719,98719,5210791,65387,5,1,1,0,0
839,840,840,1401,10,23,-33,0,8589975296,9,9,0,53,29849522,36291736,6840529,902786928,347694,67657,3681915,65535,5,0,53,0,0
839,840,840,1401,10,23,-33,1,8589975297,12,12,0,16,15573975,14797195,50482052,1081944366,19209,63470,-3754721,65535,14,0,16,0,0
839,840,840,1401,10,23,-33,2,12884942594,2,2,0,3,97844364,5296097,29337415,0,11830,11830,-4746670,65367,5,0,3,0,0
839,840,840,1401,10,23,-33,3,4295008003,20,20,0,1,94694882,95915245,63674132,0,98719,98719,5210791,65387,5,1,1,0,0
840,841,841,1401,10,23,-33,0,8589975296,9,9,0,53,12180,0,29837342,921934698,0,63481,-2348949,65535,5,0,53,0,0
840,841,841,1401,10,23,-33,1,8589975297,12,12,0,16,58934528,57883871,14523318,943515068,261199,68502,4012048,65535,14,0,16,0,0
840,841,841,1401,10,23,-33,2,12884942594,2,2,0,3,93458978,26607715,30993101,0,56262,56262,-2328174,11166,14,0,3,0,0
840,841,841,1401,10,23,-33,3,4295008003,20,20,0,1,87540188,85466039,92620733,0,60473,60473,1059710,11182,14,1,1,0,0
841,842,842,1401,10,23,-33,0,8589975296,9,9,0,53,12180,0,29837342,921934698,0,63481,-2348949,65535,5,0,53,0,0
841,842,842,1401,10,23,-33,1,8589975297,12,12,0,16,58934528,57883871,14523318,943515068,261199,68502,4012048,65535,14,0,16,0,0
841,842,842,1401,10,23,-33,2,12884942594,2,2,0,3,93458978,26607715,30993101,0,56262,56262,-2328174,11166,14,0,3,0,0
841,842,842,1401,10,23,-33,3,4295008003,20,20,0,1,87540188,85466039,92620733,0,60473,60473,1059710,11182,14,1,1,0,0
842,843,843,1401,10,23,-33,0,8589975296,9,9,0,53,12180,0,29837342,921934698,0,63481,-2348949,65535,5,0,53,0,0
842,843,843,1401,10,23,-33,1,8589975297,12,12,0,16,58934528,57883871,14523318,943515068,261199,68502,4012048,65535,14,0,16,0,0
842,843,843,1401,10,23,-33,2,12884942594,2,2,0,3,93458978,26607715,30993101,0,56262,56262,-2328174,11166,14,0,3,0,0
842,843,843,1401,10,23,-33,3,4295008003,20,20,0,1,87056754,85466039,93104167,0,60159,60159,1059710,11182,14,1,1,0,0
843,844,844,1401,10,23,-33,0,8589975296,9,9,0,53,12180,0,29837342,921934698,0,63481,-2348949,65535,5,0,53,0,0
843,844,844,1401,10,23,-33,1,8589975297,12,12,0,16,58934528,57883871,14523318,943515068,261199,68502,4012048,65535,14,0,16,0,0
843,844,844,1401,10,23,-33,2,12884942594,2,2,0,3,93458978,26607715,30993101,0,56262,56262,-2328174,11166,14,0,3,0,0
843,844,844,1401,10,23,-33,3,4295008003,20,20,0,1,87056754,85466039,93104167,0,60159,60159,1059710,11182,14,1,1,0,0
844,845,845,1401,10,23,-33,0,8589975296,9,9,0,53,12180,0,29837342,921934698,0,63481,-2348949,65535,5,0,53,0,0
844,845,845,1401,10,23,-33,1,8589975297,12,12,0,16,58934528,57883871,14523318,943515068,261199,68502,4012048,65535,14,0,16,0,0
844,845,845,1401,10,23,-33,2,12884942594,2,2,0,3,93458978,26607715,30993101,0,56262,56262,-2328174,11166,14,0,3,0,0
844,845,845,1401,10,23,-33,3,4295008003,20,20,0,1,87056754,85466039,93104167,0,60159,60159,1059710,11182,14,1,1,0,0
845,846,846,1401,10,23,-33,0,8589975296,9,9,0,53,56602439,70027983,13437724,1084767060,341527,68913,6192926,65535,11,0,53,0,0
845,846,846,1401,10,23,-33,1,8589975297,12,12,0,16,45875620,150450,13209358,969861381,746,64665,-127845,65535,0,0,16,0,0
845,846,846,1401,10,23,-33,2,12884942594,2,2,0,3,67032382,7660635,34087231,0,14728,14728,-4176389,65535,11,0,3,0,0
845,846,846,1401,10,23,-33,3,4295008003,20,20,0,1,71947378,71675996,86785372,0,54126,54126,-1491280,65535,11,1,1,0,0
846,847,847,1401,10,23,-33,0,8589975296,9,9,0,53,56602439,70027983,13437724,1084767060,341527,68913,6192926,65535,11,0,53,0,0
846,847,847,1401,10,23,-33,1,8589975297,12,12,0,16,45875620,150450,13209358,969861381,746,64665,-127845,65535,0,0,16,0,0
846,847,847,1401,10,23,-33,2,12884942594,2,2,0,3,67032382,7660635,34087231,0,14728,14728,-4176389,65535,11,0,3,0,0
846,847,847,1401,10,23,-33,3,4295008003,20,20,0,1,71947378,71675996,86785372,0,54126,54126,-1491280,65535,11,1,1,0,0
847,848,848,1401,10,23,-33,0,8589975296,9,9,0,53,56602439,70027983,13437724,1084767060,341527,68913,6192926,65535,11,0,53,0,0
847,848,848,1401,10,23,-33,1,8589975297,12,12,0,16,45875620,150450,13209358,969861381,746,64665,-127845,65535,0,0,16,0,0
847,848,848,1401,10,23,-33,2,12884942594,2,2,0,3,67032382,7660635,34087231,0,14728,14728,-4176389,65535,11,0,3,0,0
847,848,848,1401,10,23,-33,3,4295008003,20,20,0,1,71947378,71675996,86785372,0,54126,54126,-1491280,65535,11,1,1,0,0
848,849,849,1401,10,23,-33,0,8589975296,9,9,0,53,56602439,70027983,13437724,1084767060,341527,68913,6192926,65535,11,0,53,0,0
848,849,849,1401,10,23,-33,1,8589975297,12,12,0,16,45875620,150450,13209358,969861381,746,64665,-127845,65535,0,0,16,0,0
848,849,849,1401,10,23,-33,2,12884942594,2,2,0,3,67032382,7660635,34087231,0,14728,14728,-4176389,65535,11,0,3,0,0
848,849,849,1401,10,23,-33,3,4295008003,20,20,0,1,71947378,71675996,86785372,0,54126,54126,-1491280,65535,11,1,1,0,0
849,850,850,1401,10,23,-33,0,8589975296,9,9,0,53,56602439,70027983,13437724,1084767060,341527,68913,6192926,65535,11,0,53,0,0
849,850,850,1401,10,23,-33,1,8589975297,12,12,0,16,45875620,150450,13209358,969861381,746,64665,-127845,65535,0,0,16,0,0
849,850,850,1401,10,23,-33,2,12884942594,2,2,0,3,67032382,7660635,34087231,0,14728,14728,-4176389,65535,11,0,3,0,0
849,850,850,1401,10,23,-33,3,4295008003,20,20,0,1,71947378,71675996,86785372,0,54126,54126,-1491280,65535,11,1,1,0,0
850,851,851,1401,10,23,-33,0,8589975296,9,9,0,53,32911507,999,23691931,1090063600,2,64141,-639019,65535,5,0,53,0,0
850,851,851,1401,10,23,-33,1,8589975297,12,12,0,16,53517621,52887594,45245593,1146264356,76605,65956,907309,65535,14,0,16,0,0
850,851,851,1401,10,23,-33,2,12884942594,2,2,0,3,63419331,11793464,15406515,0,50166,50166,-2017776,15192,5,0,3,0,0
850,851,851,1401,10,23,-33,3,4295008003,20,20,0,1,93621028,87360453,65686803,0,87159,87159,2149976,15192,5,1,1,0,0
851,852,852,1401,10,23,-33,0,8589975296,9,9,0,53,32911507,999,23691931,1090063600,2,64141,-639019,65535,5,0,53,0,0
851,852,852,1401,10,23,-33,1,8589975297,12,12,0,16,53517621,52887594,45245593,1146264356,76605,65956,907309,65535,14,0,16,0,0
851,852,852,1401,10,23,-33,2,12884942594,2,2,0,3,63419331,11793464,15406515,0,50166,50166,-2017776,15192,5,0,3,0,0
851,852,852,1401,10,23,-33,3,4295008003,20,20,0,1,93621028,87360453,65686803,0,87159,87159,2149976,15192,5,1,1,0,0
852,853,853,1401,10,23,-33,0,8589975296,9,9,0,53,32911507,999,23691931,1090063600,2,64141,-639019,65535,5,0,53,0,0
852,853,853,1401,10,23,-33,1,8589975297,12,12,0,16,53517621,52887594,45245593,1146264356,76605,65956,907309,65535,14,0,16,0,0
852,853,853,1401,10,23,-33,2,12884942594,2,2,0,3,63419331,11793464,15406515,0,50166,50166,-2017776,15192,5,0,3,0,0
852,853,853,1401,10,23,-33,3,4295008003,20,20,0,1,93621028,87360453,65686803,0,87159,87159,2149976,15192,5,1,1,0,0
853,854,854,1401,10,23,-33,0,8589975296,9,9,0,53,32911507,999,23691931,1090063600,2,64141,-639019,65535,5,0,53,0,0
853,854,854,1401,10,23,-33,1,8589975297,12,12,0,16,53517621,52887594,45245593,1146264356,76605,65956,907309,65535,14,0,16,0,0
853,854,854,1401,10,23,-33,2,12884942594,2,2,0,3,63419331,11793464,15406515,0,50166,50166,-2017776,15192,5,0,3,0,0
853,854,854,1401,10,23,-33,3,4295008003,20,20,0,1,93621028,87360453,65686803,0,87159,87159,2149976,15192,5,1,1,0,0
854,855,855,1401,10,23,-33,0,8589975296,9,9,0,53,32911507,999,23691931,1090063600,2,64141,-639019,65535,5,0,53,0,0
854,855,855,1401,10,23,-33,1,8589975297,12,12,0,16,53517621,52887594,45245593,1146264356,76605,65956,907309,65535,14,0,16,0,0
854,855,855,1401,10,23,-33,2,12884942594,2,2,0,3,63419331,11793464,15406515,0,50166,50166,-2017776,15192,5,0,3,0,0
854,855,855,1401,10,23,-33,3,4295008003,20,20,0,1,93621028,87360453,65686803,0,87159,87159,2149976,15192,5,1,1,0,0
855,856,856,1401,10,23,-33,0,8589975296,9,9,0,53,36176753,56398000,53132754,1243669816,69563,65701,168523,65535,5,0,53,0,0
855,856,856,1401,10,23,-33,1,8589975297,12,12,0,16,21714596,21315247,53118272,989898358,26298,63537,-3635138,65535,14,0,16,0,0
855,856,856,1401,10,23,-33,2,12884942594,2,2,0,3,16659189,5936842,52696984,0,7383,7383,-6601683,65535,5,0,3,0,0
855,856,856,1401,10,23,-33,3,4295008003,20,20,0,1,170947865,177171594,99844757,0,116291,116291,10472095,65535,5,1,1,0,0
856,857,857,1401,10,23,-33,0,8589975296,9,9,0,53,36176753,56398000,53132754,1243669816,69563,65701,168523,65535,5,0,53,0,0
856,857,857,1401,10,23,-33,1,8589975297,12,12,0,16,21714596,21315247,53118272,989898358,26298,63537,-3635138,65535,14,0,16,0,0
856,857,857,1401,10,23,-33,2,12884942594,2,2,0,3,16659189,5936842,52696984,0,7383,7383,-6601683,65535,5,0,3,0,0
856,857,857,1401,10,23,-33,3,4295008003,20,20,0,1,170947865,177171594,99844757,0,116291,116291,10472095,65535,5,1,1,0,0
857,858,858,1401,10,23,-33,0,8589975296,9,9,0,53,36176753,56398000,53132754,1243669816,69563,65701,168523,65535,5,0,53,0,0
857,858,858,1401,10,23,-33,1,8589975297,12,12,0,16,21714596,21315247,53118272,989898358,26298,63537,-3635138,65535,14,0,16,0,0
857,858,858,1401,10,23,-33,2,12884942594,2,2,0,3,16659189,5936842,52696984,0,7383,7383,-6601683,65535,5,0,3,0,0
857,858,858,1401,10,23,-33,3,4295008003,20,20,0,1,170947865,177171594,99844757,0,116291,116291,10472095,65535,5,1,1,0,0
858,859,859,1401,10,23,-33,0,8589975296,9,9,0,53,36176753,56398000,53132754,1243669816,69563,65701,168523,65535,5,0,53,0,0
858,859,859,1401,10,23,-33,1,8589975297,12,12,0,16,21714596,21315247,53118272,989898358,26298,63537,-3635138,65535,14,0,16,0,0
858,859,859,1401,10,23,-33,2,12884942594,2,2,0,3,16659189,5936842,52696984,0,7383,7383,-6601683,65535,5,0,3,0,0
858,859,859,1401,10,23,-33,3,4295008003,20,20,0,1,170947865,177171594,99844757,0,116291,116291,10472095,65535,5,1,1,0,0
859,860,860,1401,10,23,-33,0,8589975296,9,9,0,53,36176753,56398000,53132754,1243669816,69563,65701,168523,65535,5,0,53,0,0
859,860,860,1401,10,23,-33,1,8589975297,12,12,0,16,21714596,21315247,53118272,989898358,26298,63537,-3635138,65535,14,0,16,0,0
859,860,860,1401,10,23,-33,2,12884942594,2,2,0,3,16659189,5936842,52696984,0,7383,7383,-6601683,65535,5,0,3,0,0
859,860,860,1401,10,23,-33,3,4295008003,20,20,0,1,170947865,177171594,99844757,0,116291,116291,10472095,65535,5,1,1,0,0
860,861,861,1401,10,23,-33,0,8589975296,9,9,0,53,20982882,2327,15196198,1260654075,10,64755,-1836037,65535,5,0,53,0,0
860,861,861,1401,10,23,-33,1,8589975297,12,12,0,16,112438388,111822854,21099062,1090948445,347334,70882,9977297,65535,14,0,16,0,0
860,861,861,1401,10,23,-33,2,12884942594,2,2,0,3,47194132,39585997,9051054,0,286630,286630,1341236,3753,5,0,3,0,0
860,861,861,1401,10,23,-33,3,4295008003,20,20,0,1,66928564,46396037,150415338,0,20214,20214,-9075377,3783,5,1,1,0,0
861,862,862,1401,10,23,-33,0,8589975296,9,9,0,53,20982882,2327,15196198,1260654075,10,64755,-1836037,65535,5,0,53,0,0
861,862,862,1401,10,23,-33,1,8589975297,12,12,0,16,112438388,111822854,21099062,1090948445,347334,70882,9977297,65535,14,0,16,0,0
861,862,862,1401,10,23,-33,2,12884942594,2,2,0,3,47194132,39585997,9051054,0,286630,286630,1341236,3753,5,0,3,0,0
861,862,862,1401,10,23,-33,3,4295008003,20,20,0,1,66928564,46396037,150415338,0,20214,20214,-9075377,3783,5,1,1,0,0
862,863,863,1401,10,23,-33,0,8589975296,9,9,0,53,20982882,2327,15196198,1260654075,10,64755,-1836037,65535,5,0,53,0,0
862,863,863,1401,10,23,-33,1,8589975297,12,12,0,16,112438388,111822854,21099062,1090948445,347334,70882,9977297,65535,14,0,16,0,0
862,863,863,1401,10,23,-33,2,12884942594,2,2,0,3,47194132,39585997,9051054,0,286630,286630,1341236,3753,5,0,3,0,0
862,863,863,1401,10,23,-33,3,4295008003,20,20,0,1,66928564,46396037,150415338,0,20214,20214,-9075377,3783,5,1,1,0,0
863,864,864,1401,10,23,-33,0,8589975296,9,9,0,53,20982882,2327,15196198,1260654075,10,64755,-1836037,65535,5,0,53,0,0
863,864,864,1401,10,23,-33,1,8589975297,12,12,0,16,112438388,111822854,21099062,1090948445,347334,70882,9977297,65535,14,0,16,0,0
863,864,864,1401,10,23,-33,2,12884942594,2,2,0,3,47194132,39585997,9051054,0,286630,286630,1341236,3753,5,0,3,0,0
863,864,864,1401,10,23,-33,3,4295008003,20,20,0,1,66928564,46396037,150415338,0,20214,20214,-9075377,3783,5,1,1,0,0
864,865,865,1401,10,23,-33,0,8589975296,9,9,0,53,20982882,2327,15196198,1260654075,10,64755,-1836037,65535,5,0,53,0,0
864,865,865,1401,10,23,-33,1,8589975297,12,12,0,16,112438388,111822854,21099062,1090948445,347334,70882,9977297,65535,14,0,16,0,0
864,865,865,1401,10,23,-33,2,12884942594,2,2,0,3,47194132,39585997,9051054,0,286630,286630,1341236,3753,5,0,3,0,0
864,865,865,1401,10,23,-33,3,4295008003,20,20,0,1,66928564,46396037,150415338,0,20214,20214,-9075377,3783,5,1,1,0,0
865,866,866,1401,10,23,-33,0,8589975296,9,9,0,53,5244,36044014,57021652,1472731421,41426,64637,-3310717,65535,0,0,53,0,0
865,866,866,1401,10,23,-33,1,8589975297,12,12,0,16,17766565,17645290,112317113,942544463,10295,59654,-8092491,65535,14,0,16,0,0
865,866,866,1401,10,23,-33,2,12884942594,2,2,0,3,4059356,6846020,49980796,0,8976,8976,-4888883,39798,0,0,3,0,0
865,866,866,1401,10,23,-33,3,4295008003,20,20,0,1,227775186,238848229,78001607,0,200677,200677,16702561,39828,5,1,1,0,0
866,867,867,1401,10,23,-33,0,8589975296,9,9,0,53,5244,36044014,57021652,1472731421,41426,64637,-3310717,65535,0,0,53,0,0
866,867,867,1401,10,23,-33,1,8589975297,12,12,0,16,17766565,17645290,112317113,942544463,10295,59654,-8092491,65535,14,0,16,0,0
866,867,867,1401,10,23,-33,2,12884942594,2,2,0,3,4059356,6846020,49980796,0,8976,8976,-4888883,39798,0,0,3,0,0
866,867,867,1401,10,23,-33,3,4295008003,20,20,0,1,227775186,238848229,78001607,0,200677,200677,16702561,39828,5,1,1,0,0
867,868,868,1401,10,23,-33,0,8589975296,9,9,0,53,5244,36044014,57021652,1472731421,41426,64637,-3310717,65535,0,0,53,0,0
867,868,868,1401,10,23,-33,1,8589975297,12,12,0,16,17766565,17645290,112317113,942544463,10295,59654,-8092491,65535,14,0,16,0,0
867,868,868,1401,10,23,-33,2,12884942594,2,2,0,3,4059356,6846020,49980796,0,8976,8976,-4888883,39798,0,0,3,0,0
867,868,868,1401,10,23,-33,3,4295008003,20,20,0,1,227775186,238848229,78001607,0,200677,200677,16702561,39828,5,1,1,0,0
868,869,869,1401,10,23,-33,0,8589975296,9,9,0,53,5244,36044014,57021652,1472731421,41426,64637,-3310717,65535,0,0,53,0,0
868,869,869,1401,10,23,-33,1,8589975297,12,12,0,16,17766565,17645290,112317113,942544463,10295,59654,-8092491,65535,14,0,16,0,0
868,869,869,1401,10,23,-33,2,12884942594,2,2,0,3,4059356,6846020,49980796,0,8976,8976,-4888883,39798,0,0,3,0,0
868,869,869,1401,10,23,-33,3,4295008003,20,20,0,1,227775186,238848229,78001607,0,200677,200677,16702561,39828,5,1,1,0,0
869,870,870,1401,10,23,-33,0,8589975296,9,9,0,53,5244,36044014,57021652,1472731421,41426,64637,-3310717,65535,0,0,53,0,0
869,870,870,1401,10,23,-33,1,8589975297,12,12,0,16,17766565,17645290,112317113,942544463,10295,59654,-8092491,65535,14,0,16,0,0
869,870,870,1401,10,23,-33,2,12884942594,2,2,0,3,4059356,6846020,49980796,0,8976,8976,-4888883,39798,0,0,3,0,0
869,870,870,1401,10,23,-33,3,4295008003,20,20,0,1,227775186,238848229,78001607,0,200677,200677,16702561,39828,5,1,1,0,0
870,871,871,1401,10,23,-33,0,8589975296,9,9,0,53,170006706,198630605,28629143,1597002063,454692,72389,20008664,65535,5,0,53,0,0
870,871,871,1401,10,23,-33,1,8589975297,12,12,0,16,18147919,381354,0,948009626,65536,65562,-2987016,65535,14,0,16,0,0
870,871,871,1401,10,23,-33,2,12884942594,2,2,0,3,4391552,2080151,1747955,0,77991,77991,-1791807,2373,11,0,3,0,0
870,871,871,1401,10,23,-33,3,4295008003,20,20,0,1,59140325,47760197,216395058,0,14464,14464,-14815897,65535,5,1,1,0,0
871,872,872,1401,10,23,-33,0,8589975296,9,9,0,53,170006706,198630605,28629143,1597002063,454692,72389,20008664,65535,5,0,53,0,0
871,872,872,1401,10,23,-33,1,8589975297,12,12,0,16,18147919,381354,0,948009626,65536,65562,-2987016,65535,14,0,16,0,0
871,872,872,1401,10,23,-33,2,12884942594,2,2,0,3,4391552,2080151,1747955,0,77991,77991,-1791807,2373,11,0,3,0,0
871,872,872,1401,10,23,-33,3,4295008003,20,20,0,1,59140325,47760197,216395058,0,14464,14464,-14815897,65535,5,1,1,0,0
872,873,873,1401,10,23,-33,0,8589975296,9,9,0,53,170006706,198630605,28629143,1597002063,454692,72389,20008664,65535,5,0,53,0,0
872,873,873,1401,10,23,-33,1,8589975297,12,12,0,16,18147919,381354,0,948009626,65536,65562,-2987016,65535,14,0,16,0,0
872,873,873,1401,10,23,-33,2,12884942594,2,2,0,3,4391552,2080151,1747955,0,77991,77991,-1791807,2373,11,0,3,0,0
872,873,873,1401,10,23,-33,3,4295008003,20,20,0,1,59140325,47760197,216395058,0,14464,14464,-14815897,65535,5,1,1,0,0
873,874,874,1401,10,23,-33,0,8589975296,9,9,0,53,170006706,198630605,28629143,1597002063,454692,72389,20008664,65535,5,0,53,0,0
873,874,874,1401,10,23,-33,1,8589975297,12,12,0,16,18147919,381354,0,948009626,65536,65562,-2987016,65535,14,0,16,0,0
873,874,874,1401,10,23,-33,2,12884942594,2,2,0,3,4391552,2080151,1747955,0,77991,77991,-1791807,2373,11,0,3,0,0
873,874,874,1401,10,23,-33,3,4295008003,20,20,0,1,59140325,47760197,216395058,0,14464,14464,-14815897,65535,5,1,1,0,0
874,875,875,1401,10,23,-33,0,8589975296,9,9,0,53,170006706,198630605,28629143,1597002063,454692,72389,20008664,65535,5,0,53,0,0
874,875,875,1401,10,23,-33,1,8589975297,12,12,0,16,18147919,381354,0,948009626,65536,65562,-2987016,65535,14,0,16,0,0
874,875,875,1401,10,23,-33,2,12884942594,2,2,0,3,4391552,2080151,1747955,0,77991,77991,-1791807,2373,11,0,3,0,0
874,875,875,1401,10,23,-33,3,4295008003,20,20,0,1,59140325,47760197,216395058,0,14464,14464,-14815897,65535,5,1,1,0,0
875,876,876,1401,10,23,-33,0,8589975296,9,9,0,53,116483040,0,53523666,1379514847,0,63088,812791,65535,5,0,53,0,0
875,876,876,1401,10,23,-33,1,8589975297,12,12,0,16,37458049,37418630,18108500,1105104699,135420,66662,1293635,65535,14,0,16,0,0
875,876,876,1401,10,23,-33,2,12884942594,2,2,0,3,3794212,16283345,16880685,0,63216,63216,-746594,20574,0,0,3,0,0
875,876,876,1401,10,23,-33,3,4295008003,20,20,0,1,96047511,102720144,65812958,0,102287,102287,-942563,65535,5,1,1,0,0
876,877,877,1401,10,23,-33,0,8589975296,9,9,0,53,116483040,0,53523666,1379514847,0,63088,812791,65535,5,0,53,0,0
876,877,877,1401,10,23,-33,1,8589975297,12,12,0,16,37458049,37418630,18108500,1105104699,135420,66662,1293635,65535,14,0,16,0,0
876,877,877,1401,10,23,-33,2,12884942594,2,2,0,3,3794212,16283345,16880685,0,63216,63216,-746594,20574,0,0,3,0,0
876,877,877,1401,10,23,-33,3,4295008003,20,20,0,1,96047511,102720144,65812958,0,102287,102287,-942563,65535,5,1,1,0,0
877,878,878,1401,10,23,-33,0,8589975296,9,9,0,53,116483040,0,53523666,1379514847,0,63088,812791,65535,5,0,53,0,0
877,878,878,1401,10,23,-33,1,8589975297,12,12,0,16,37458049,37418630,18108500,1105104699,135420,66662,1293635,65535,14,0,16,0,0
877,878,878,1401,10,23,-33,2,12884942594,2,2,0,3,3794212,16283345,16880685,0,63216,63216,-746594,20574,0,0,3,0,0
877,878,878,1401,10,23,-33,3,4295008003,20,20,0,1,96047511,102720144,65812958,0,102287,102287,-942563,65535,5,1,1,0,0
878,879,879,1401,10,23,-33,0,8589975296,9,9,0,53,116483040,0,53523666,1379514847,0,63088,812791,65535,5,0,53,0,0
878,879,879,1401,10,23,-33,1,8589975297,12,12,0,16,37458049,37418630,18108500,1105104699,135420,66662,1293635,65535,14,0,16,0,0
