epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
625,626,626,936,29,15,-44,2,8589962882,2,2,0,3,1254,11340,11442,0,64951,64951,-561,2134,10,0,3,0,0
625,626,626,936,29,15,-44,3,4294995587,20,20,0,3,7008333,4059907,4138071,0,64298,64298,-20615,65535,10,1,3,0,0
626,627,627,936,29,15,-44,0,8589962880,9,9,0,51,81248445,3651282,3474846,3384900,68863,67221,31920,65535,10,0,51,0,0
626,627,627,936,29,15,-44,1,8589962881,12,12,0,24,27863,72246,170400,1512093,27785,61712,-10049,35026,10,0,24,0,0
626,627,627,936,29,15,-44,2,8589962882,2,2,0,3,1254,11340,11442,0,64951,64951,-561,2134,10,0,3,0,0
626,627,627,936,29,15,-44,3,4294995587,20,20,0,3,7008333,4059907,4138071,0,64298,64298,-20615,65535,10,1,3,0,0
627,628,628,936,29,15,-44,0,8589962880,9,9,0,51,81248445,3651282,3474846,3384900,68863,67221,31920,65535,10,0,51,0,0
627,628,628,936,29,15,-44,1,8589962881,12,12,0,24,27863,72246,170400,1512093,27785,61712,-10049,35026,10,0,24,0,0
627,628,628,936,29,15,-44,2,8589962882,2,2,0,3,1254,11340,11442,0,64951,64951,-561,2134,10,0,3,0,0
627,628,628,936,29,15,-44,3,4294995587,20,20,0,3,7008333,4059907,4138071,0,64298,64298,-20615,65535,10,1,3,0,0
628,629,629,936,29,15,-44,0,8589962880,9,9,0,51,81248445,3651282,3474846,3384900,68863,67221,31920,65535,10,0,51,0,0
628,629,629,936,29,15,-44,1,8589962881,12,12,0,24,27863,72246,170400,1512093,27785,61712,-10049,35026,10,0,24,0,0
628,629,629,936,29,15,-44,2,8589962882,2,2,0,3,1254,11340,11442,0,64951,64951,-561,2134,10,0,3,0,0
628,629,629,936,29,15,-44,3,4294995587,20,20,0,3,7008333,4059907,4138071,0,64298,64298,-20615,65535,10,1,3,0,0
629,630,630,936,29,15,-44,0,8589962880,9,9,0,51,81248445,3651282,3474846,3384900,68863,67221,31920,65535,10,0,51,0,0
629,630,630,936,29,15,-44,1,8589962881,12,12,0,24,27863,72246,170400,1512093,27785,61712,-10049,35026,10,0,24,0,0
629,630,630,936,29,15,-44,2,8589962882,2,2,0,3,1254,11340,11442,0,64951,64951,-561,2134,10,0,3,0,0
629,630,630,936,29,15,-44,3,4294995587,20,20,0,3,7008333,4059907,4138071,0,64298,64298,-20615,65535,10,1,3,0,0
630,631,631,936,29,15,-44,0,8589962880,9,9,0,50,79885573,3708773,3478539,3269400,69873,67772,40513,65535,10,0,50,0,0
630,631,631,936,29,15,-44,1,8589962881,12,12,0,24,126017,2279894,2181740,1474519,68484,67295,8500,61538,10,0,24,0,0
630,631,631,936,29,15,-44,2,8589962882,2,2,0,4,1169076,214753,636578,76600,22108,26773,-52704,65535,10,0,4,0,0
630,631,631,936,29,15,-44,3,4294995587,20,20,0,3,7105244,6629820,6532909,0,66508,66508,4383,65535,10,1,3,0,0
631,632,632,936,29,15,-44,0,8589962880,9,9,0,50,79885573,3708773,3478539,3269400,69873,67772,40513,65535,10,0,50,0,0
631,632,632,936,29,15,-44,1,8589962881,12,12,0,24,126017,2279894,2181740,1474519,68484,67295,8500,61538,10,0,24,0,0
631,632,632,936,29,15,-44,2,8589962882,2,2,0,4,1169076,214753,636578,76600,22108,26773,-52704,65535,10,0,4,0,0
631,632,632,936,29,15,-44,3,4294995587,20,20,0,3,7105244,6629820,6532909,0,66508,66508,4383,65535,10,1,3,0,0
632,633,633,936,29,15,-44,0,8589962880,9,9,0,50,79885573,3708773,3478539,3269400,69873,67772,40513,65535,10,0,50,0,0
632,633,633,936,29,15,-44,1,8589962881,12,12,0,24,126017,2279894,2181740,1474519,68484,67295,8500,61538,10,0,24,0,0
632,633,633,936,29,15,-44,2,8589962882,2,2,0,4,1169076,214753,636578,76600,22108,26773,-52704,65535,10,0,4,0,0
632,633,633,936,29,15,-44,3,4294995587,20,20,0,3,7105244,6629820,6532909,0,66508,66508,4383,65535,10,1,3,0,0
633,634,634,936,29,15,-44,0,8589962880,9,9,0,50,79885573,3708773,3478539,3269400,69873,67772,40513,65535,10,0,50,0,0
633,634,634,936,29,15,-44,1,8589962881,12,12,0,24,126017,2279894,2181740,1474519,68484,67295,8500,61538,10,0,24,0,0
633,634,634,936,29,15,-44,2,8589962882,2,2,0,4,1169076,214753,636578,76600,22108,26773,-52704,65535,10,0,4,0,0
633,634,634,936,29,15,-44,3,4294995587,20,20,0,3,7105244,6629820,6532909,0,66508,66508,4383,65535,10,1,3,0,0
634,635,635,936,29,15,-44,0,8589962880,9,9,0,50,79885573,3708773,3478539,3269400,69873,67772,40513,65535,10,0,50,0,0
634,635,635,936,29,15,-44,1,8589962881,12,12,0,24,126017,2279894,2181740,1474519,68484,67295,8500,61538,10,0,24,0,0
634,635,635,936,29,15,-44,2,8589962882,2,2,0,4,1169076,214753,636578,76600,22108,26773,-52704,65535,10,0,4,0,0
634,635,635,936,29,15,-44,3,4294995587,20,20,0,3,7105244,6629820,6532909,0,66508,66508,4383,65535,10,1,3,0,0
635,636,636,936,29,15,-44,0,8589962880,9,9,0,50,80130112,3716804,3472265,3269950,70151,67912,45758,65535,10,0,50,0,0
635,636,636,936,29,15,-44,1,8589962881,12,12,0,24,27859,71742,169900,1452065,27673,61569,-9082,35020,10,0,24,0,0
635,636,636,936,29,15,-44,2,8589962882,2,2,0,4,703713,90229,555592,8310,10643,11452,-77934,65535,10,0,4,0,0
635,636,636,936,29,15,-44,3,4294995587,20,20,0,3,7424379,4601703,4282568,0,70419,70419,41534,65535,10,1,3,0,0
636,637,637,936,29,15,-44,0,8589962880,9,9,0,50,80130112,3716804,3472265,3269950,70151,67912,45758,65535,10,0,50,0,0
636,637,637,936,29,15,-44,1,8589962881,12,12,0,24,27859,71742,169900,1452065,27673,61569,-9082,35020,10,0,24,0,0
636,637,637,936,29,15,-44,2,8589962882,2,2,0,4,703713,90229,555592,8310,10643,11452,-77934,65535,10,0,4,0,0
636,637,637,936,29,15,-44,3,4294995587,20,20,0,3,7424379,4601703,4282568,0,70419,70419,41534,65535,10,1,3,0,0
637,638,638,936,29,15,-44,0,8589962880,9,9,0,50,80130112,3716804,3472265,3269950,70151,67912,45758,65535,10,0,50,0,0
637,638,638,936,29,15,-44,1,8589962881,12,12,0,24,27859,71742,169900,1452065,27673,61569,-9082,35020,10,0,24,0,0
637,638,638,936,29,15,-44,2,8589962882,2,2,0,4,703713,90229,555592,8310,10643,11452,-77934,65535,10,0,4,0,0
637,638,638,936,29,15,-44,3,4294995587,20,20,0,3,7424379,4601703,4282568,0,70419,70419,41534,65535,10,1,3,0,0
638,639,639,936,29,15,-44,0,8589962880,9,9,0,50,80130112,3716804,3472265,3269950,70151,67912,45758,65535,10,0,50,0,0
638,639,639,936,29,15,-44,1,8589962881,12,12,0,24,27859,71742,169900,1452065,27673,61569,-9082,35020,10,0,24,0,0
638,639,639,936,29,15,-44,2,8589962882,2,2,0,4,703713,90229,555592,8310,10643,11452,-77934,65535,10,0,4,0,0
638,639,639,936,29,15,-44,3,4294995587,20,20,0,3,7424379,4601703,4282568,0,70419,70419,41534,65535,10,1,3,0,0
639,640,640,936,29,15,-44,0,8589962880,9,9,0,50,80130112,3716804,3472265,3269950,70151,67912,45758,65535,10,0,50,0,0
639,640,640,936,29,15,-44,1,8589962881,12,12,0,24,27859,71742,169900,1452065,27673,61569,-9082,35020,10,0,24,0,0
639,640,640,936,29,15,-44,2,8589962882,2,2,0,4,703713,90229,555592,8310,10643,11452,-77934,65535,10,0,4,0,0
639,640,640,936,29,15,-44,3,4294995587,20,20,0,3,7424379,4601703,4282568,0,70419,70419,41534,65535,10,1,3,0,0
640,641,641,936,29,15,-44,0,8589962880,9,9,0,50,80381899,3710862,3459075,3397100,70306,67942,48632,65535,10,0,50,0,0
640,641,641,936,29,15,-44,1,8589962881,12,12,0,24,27856,71775,71778,1431054,65533,65535,-3405,33719,10,0,24,0,0
640,641,641,936,29,15,-44,2,8589962882,2,2,0,4,228177,69720,545256,5910,8379,8992,-88666,65535,10,0,4,0,0
640,641,641,936,29,15,-44,3,4294995587,20,20,0,3,7648194,4478898,4255083,0,68983,68983,43551,65535,10,1,3,0,0
641,642,642,936,29,15,-44,0,8589962880,9,9,0,50,80381899,3710862,3459075,3397100,70306,67942,48632,65535,10,0,50,0,0
641,642,642,936,29,15,-44,1,8589962881,12,12,0,24,27856,71775,71778,1431054,65533,65535,-3405,33719,10,0,24,0,0
641,642,642,936,29,15,-44,2,8589962882,2,2,0,4,228177,69720,545256,5910,8379,8992,-88666,65535,10,0,4,0,0
641,642,642,936,29,15,-44,3,4294995587,20,20,0,3,7648194,4478898,4255083,0,68983,68983,43551,65535,10,1,3,0,0
642,643,643,936,29,15,-44,0,8589962880,9,9,0,50,80381899,3710862,3459075,3397100,70306,67942,48632,65535,10,0,50,0,0
642,643,643,936,29,15,-44,1,8589962881,12,12,0,24,27856,71775,71778,1431054,65533,65535,-3405,33719,10,0,24,0,0
642,643,643,936,29,15,-44,2,8589962882,2,2,0,4,228177,69720,545256,5910,8379,8992,-88666,65535,10,0,4,0,0
642,643,643,936,29,15,-44,3,4294995587,20,20,0,3,7648194,4478898,4255083,0,68983,68983,43551,65535,10,1,3,0,0
643,644,644,936,29,15,-44,0,8589962880,9,9,0,50,80381899,3710862,3459075,3397100,70306,67942,48632,65535,10,0,50,0,0
643,644,644,936,29,15,-44,1,8589962881,12,12,0,24,27856,71775,71778,1431054,65533,65535,-3405,33719,10,0,24,0,0
643,644,644,936,29,15,-44,2,8589962882,2,2,0,4,228177,69720,545256,5910,8379,8992,-88666,65535,10,0,4,0,0
643,644,644,936,29,15,-44,3,4294995587,20,20,0,3,7648194,4478898,4255083,0,68983,68983,43551,65535,10,1,3,0,0
644,645,645,936,29,15,-44,0,8589962880,9,9,0,50,80381899,3710862,3459075,3397100,70306,67942,48632,65535,10,0,50,0,0
644,645,645,936,29,15,-44,1,8589962881,12,12,0,24,27856,71775,71778,1431054,65533,65535,-3405,33719,10,0,24,0,0
644,645,645,936,29,15,-44,2,8589962882,2,2,0,4,228177,69720,545256,5910,8379,8992,-88666,65535,10,0,4,0,0
644,645,645,936,29,15,-44,3,4294995587,20,20,0,3,7648194,4478898,4255083,0,68983,68983,43551,65535,10,1,3,0,0
645,646,646,936,29,15,-44,0,8589962880,9,9,0,50,80452328,3708400,3637971,3287400,66804,66202,27040,65535,10,0,50,0,0
645,646,646,936,29,15,-44,1,8589962881,12,12,0,24,126013,2622767,2524610,1656295,68084,67074,10993,65535,10,0,24,0,0
645,646,646,936,29,15,-44,2,8589962882,2,2,0,4,22059,111630,317748,2880,23023,23405,-59013,44035,11,0,4,0,0
645,646,646,936,29,15,-44,3,4294995587,20,20,0,3,7685742,6892947,6855399,0,65894,65894,21024,65535,10,1,3,0,0
646,647,647,936,29,15,-44,0,8589962880,9,9,0,50,80452328,3708400,3637971,3287400,66804,66202,27040,65535,10,0,50,0,0
646,647,647,936,29,15,-44,1,8589962881,12,12,0,24,126013,2622767,2524610,1656295,68084,67074,10993,65535,10,0,24,0,0
646,647,647,936,29,15,-44,2,8589962882,2,2,0,4,22059,111630,317748,2880,23023,23405,-59013,44035,11,0,4,0,0
646,647,647,936,29,15,-44,3,4294995587,20,20,0,3,7685742,6892947,6855399,0,65894,65894,21024,65535,10,1,3,0,0
647,648,648,936,29,15,-44,0,8589962880,9,9,0,50,80452328,3708400,3637971,3287400,66804,66202,27040,65535,10,0,50,0,0
647,648,648,936,29,15,-44,1,8589962881,12,12,0,24,126013,2622767,2524610,1656295,68084,67074,10993,65535,10,0,24,0,0
647,648,648,936,29,15,-44,2,8589962882,2,2,0,4,22059,111630,317748,2880,23023,23405,-59013,44035,11,0,4,0,0
647,648,648,936,29,15,-44,3,4294995587,20,20,0,3,7685742,6892947,6855399,0,65894,65894,21024,65535,10,1,3,0,0
648,649,649,936,29,15,-44,0,8589962880,9,9,0,50,80452328,3708400,3637971,3287400,66804,66202,27040,65535,10,0,50,0,0
648,649,649,936,29,15,-44,1,8589962881,12,12,0,24,126013,2622767,2524610,1656295,68084,67074,10993,65535,10,0,24,0,0
648,649,649,936,29,15,-44,2,8589962882,2,2,0,4,22059,111630,317748,2880,23023,23405,-59013,44035,11,0,4,0,0
648,649,649,936,29,15,-44,3,4294995587,20,20,0,3,7685742,6892947,6855399,0,65894,65894,21024,65535,10,1,3,0,0
649,650,650,936,29,15,-44,0,8589962880,9,9,0,50,80452328,3708400,3637971,3287400,66804,66202,27040,65535,10,0,50,0,0
649,650,650,936,29,15,-44,1,8589962881,12,12,0,24,126013,2622767,2524610,1656295,68084,67074,10993,65535,10,0,24,0,0
649,650,650,936,29,15,-44,2,8589962882,2,2,0,4,22059,111630,317748,2880,23023,23405,-59013,44035,11,0,4,0,0
649,650,650,936,29,15,-44,3,4294995587,20,20,0,3,7685742,6892947,6855399,0,65894,65894,21024,65535,10,1,3,0,0
650,651,651,936,29,15,-44,0,8589962880,9,9,0,50,80550289,3716428,3618467,3357250,67310,66456,22385,65535,10,0,50,0,0
650,651,651,936,29,15,-44,1,8589962881,12,12,0,24,27860,71530,169683,1652142,27626,62005,-8146,35017,10,0,24,0,0
650,651,651,936,29,15,-44,2,8589962882,2,2,0,4,14651,65820,73228,450,58906,58946,-23054,9264,11,0,4,0,0
650,651,651,936,29,15,-44,3,4294995587,20,20,0,3,7693406,4274775,4267111,0,65653,65653,8841,65535,10,1,3,0,0
651,652,652,936,29,15,-44,0,8589962880,9,9,0,50,80550289,3716428,3618467,3357250,67310,66456,22385,65535,10,0,50,0,0
651,652,652,936,29,15,-44,1,8589962881,12,12,0,24,27860,71530,169683,1652142,27626,62005,-8146,35017,10,0,24,0,0
651,652,652,936,29,15,-44,2,8589962882,2,2,0,4,14651,65820,73228,450,58906,58946,-23054,9264,11,0,4,0,0
651,652,652,936,29,15,-44,3,4294995587,20,20,0,3,7693406,4274775,4267111,0,65653,65653,8841,65535,10,1,3,0,0
652,653,653,936,29,15,-44,0,8589962880,9,9,0,50,80550289,3716428,3618467,3357250,67310,66456,22385,65535,10,0,50,0,0
652,653,653,936,29,15,-44,1,8589962881,12,12,0,24,27860,71530,169683,1652142,27626,62005,-8146,35017,10,0,24,0,0
652,653,653,936,29,15,-44,2,8589962882,2,2,0,4,14651,65820,73228,450,58906,58946,-23054,9264,11,0,4,0,0
652,653,653,936,29,15,-44,3,4294995587,20,20,0,3,7693406,4274775,4267111,0,65653,65653,8841,65535,10,1,3,0,0
653,654,654,936,29,15,-44,0,8589962880,9,9,0,50,80550289,3716428,3618467,3357250,67310,66456,22385,65535,10,0,50,0,0
653,654,654,936,29,15,-44,1,8589962881,12,12,0,24,27860,71530,169683,1652142,27626,62005,-8146,35017,10,0,24,0,0
653,654,654,936,29,15,-44,2,8589962882,2,2,0,4,14651,65820,73228,450,58906,58946,-23054,9264,11,0,4,0,0
653,654,654,936,29,15,-44,3,4294995587,20,20,0,3,7693406,4274775,4267111,0,65653,65653,8841,65535,10,1,3,0,0
654,655,655,936,29,15,-44,0,8589962880,9,9,0,50,80550289,3716428,3618467,3357250,67310,66456,22385,65535,10,0,50,0,0
654,655,655,936,29,15,-44,1,8589962881,12,12,0,24,27860,71530,169683,1652142,27626,62005,-8146,35017,10,0,24,0,0
654,655,655,936,29,15,-44,2,8589962882,2,2,0,4,14651,65820,73228,450,58906,58946,-23054,9264,11,0,4,0,0
654,655,655,936,29,15,-44,3,4294995587,20,20,0,3,7693406,4274775,4267111,0,65653,65653,8841,65535,10,1,3,0,0
655,656,656,936,29,15,-44,0,8589962880,9,9,0,50,80640719,3708847,3618417,3271650,67173,66396,19697,65535,10,0,50,0,0
655,656,656,936,29,15,-44,1,8589962881,12,12,0,24,126009,2582589,2484440,1638037,68125,67096,9214,65522,10,0,24,0,0
655,656,656,936,29,15,-44,2,8589962882,2,2,0,4,22674,49570,41547,450,78191,78055,-7643,5093,10,0,4,0,0
655,656,656,936,29,15,-44,3,4294995587,20,20,0,3,7496862,6556684,6753228,0,63628,63628,-21252,65535,10,1,3,0,0
656,657,657,936,29,15,-44,0,8589962880,9,9,0,50,80640719,3708847,3618417,3271650,67173,66396,19697,65535,10,0,50,0,0
656,657,657,936,29,15,-44,1,8589962881,12,12,0,24,126009,2582589,2484440,1638037,68125,67096,9214,65522,10,0,24,0,0
656,657,657,936,29,15,-44,2,8589962882,2,2,0,4,22674,49570,41547,450,78191,78055,-7643,5093,10,0,4,0,0
656,657,657,936,29,15,-44,3,4294995587,20,20,0,3,7496862,6556684,6753228,0,63628,63628,-21252,65535,10,1,3,0,0
657,658,658,936,29,15,-44,0,8589962880,9,9,0,50,80640719,3708847,3618417,3271650,67173,66396,19697,65535,10,0,50,0,0
657,658,658,936,29,15,-44,1,8589962881,12,12,0,24,126009,2582589,2484440,1638037,68125,67096,9214,65522,10,0,24,0,0
657,658,658,936,29,15,-44,2,8589962882,2,2,0,4,22674,49570,41547,450,78191,78055,-7643,5093,10,0,4,0,0
657,658,658,936,29,15,-44,3,4294995587,20,20,0,3,7496862,6556684,6753228,0,63628,63628,-21252,65535,10,1,3,0,0
658,659,659,936,29,15,-44,0,8589962880,9,9,0,50,80640719,3708847,3618417,3271650,67173,66396,19697,65535,10,0,50,0,0
658,659,659,936,29,15,-44,1,8589962881,12,12,0,24,126009,2582589,2484440,1638037,68125,67096,9214,65522,10,0,24,0,0
658,659,659,936,29,15,-44,2,8589962882,2,2,0,4,22674,49570,41547,450,78191,78055,-7643,5093,10,0,4,0,0
658,659,659,936,29,15,-44,3,4294995587,20,20,0,3,7496862,6556684,6753228,0,63628,63628,-21252,65535,10,1,3,0,0
659,660,660,936,29,15,-44,0,8589962880,9,9,0,50,80640719,3708847,3618417,3271650,67173,66396,19697,65535,10,0,50,0,0
659,660,660,936,29,15,-44,1,8589962881,12,12,0,24,126009,2582589,2484440,1638037,68125,67096,9214,65522,10,0,24,0,0
659,660,660,936,29,15,-44,2,8589962882,2,2,0,4,22674,49570,41547,450,78191,78055,-7643,5093,10,0,4,0,0
659,660,660,936,29,15,-44,3,4294995587,20,20,0,3,7496862,6556684,6753228,0,63628,63628,-21252,65535,10,1,3,0,0
660,661,661,936,29,15,-44,0,8589962880,9,9,0,50,80837470,3716278,3519527,3271900,69199,67434,31979,65535,10,0,50,0,0
660,661,661,936,29,15,-44,1,8589962881,12,12,0,24,27863,71286,169432,1625182,27573,61951,-8813,35014,10,0,24,0,0
660,661,661,936,29,15,-44,2,8589962882,2,2,0,4,26661,52901,48914,450,70877,70829,-2368,5615,11,0,4,0,0
660,661,661,936,29,15,-44,3,4294995587,20,20,0,3,7394328,4148871,4251405,0,63955,63955,-20785,65535,10,1,3,0,0
661,662,662,936,29,15,-44,0,8589962880,9,9,0,50,80837470,3716278,3519527,3271900,69199,67434,31979,65535,10,0,50,0,0
661,662,662,936,29,15,-44,1,8589962881,12,12,0,24,27863,71286,169432,1625182,27573,61951,-8813,35014,10,0,24,0,0
661,662,662,936,29,15,-44,2,8589962882,2,2,0,4,26661,52901,48914,450,70877,70829,-2368,5615,11,0,4,0,0
661,662,662,936,29,15,-44,3,4294995587,20,20,0,3,7394328,4148871,4251405,0,63955,63955,-20785,65535,10,1,3,0,0
662,663,663,936,29,15,-44,0,8589962880,9,9,0,50,80837470,3716278,3519527,3271900,69199,67434,31979,65535,10,0,50,0,0
662,663,663,936,29,15,-44,1,8589962881,12,12,0,24,27863,71286,169432,1625182,27573,61951,-8813,35014,10,0,24,0,0
662,663,663,936,29,15,-44,2,8589962882,2,2,0,4,26661,52901,48914,450,70877,70829,-2368,5615,11,0,4,0,0
662,663,663,936,29,15,-44,3,4294995587,20,20,0,3,7394328,4148871,4251405,0,63955,63955,-20785,65535,10,1,3,0,0
663,664,664,936,29,15,-44,0,8589962880,9,9,0,50,80837470,3716278,3519527,3271900,69199,67434,31979,65535,10,0,50,0,0
663,664,664,936,29,15,-44,1,8589962881,12,12,0,24,27863,71286,169432,1625182,27573,61951,-8813,35014,10,0,24,0,0
663,664,664,936,29,15,-44,2,8589962882,2,2,0,4,26661,52901,48914,450,70877,70829,-2368,5615,11,0,4,0,0
663,664,664,936,29,15,-44,3,4294995587,20,20,0,3,7394328,4148871,4251405,0,63955,63955,-20785,65535,10,1,3,0,0
664,665,665,936,29,15,-44,0,8589962880,9,9,0,50,80837470,3716278,3519527,3271900,69199,67434,31979,65535,10,0,50,0,0
664,665,665,936,29,15,-44,1,8589962881,12,12,0,24,27863,71286,169432,1625182,27573,61951,-8813,35014,10,0,24,0,0
664,665,665,936,29,15,-44,2,8589962882,2,2,0,4,26661,52901,48914,450,70877,70829,-2368,5615,11,0,4,0,0
664,665,665,936,29,15,-44,3,4294995587,20,20,0,3,7394328,4148871,4251405,0,63955,63955,-20785,65535,10,1,3,0,0
665,666,666,936,29,15,-44,0,8589962880,9,9,0,50,80996403,3709070,3550137,3419700,68469,67030,31858,65535,10,0,50,0,0
665,666,666,936,29,15,-44,1,8589962881,12,12,0,24,27869,70806,70800,1609842,65541,65536,-3304,33706,10,0,24,0,0
665,666,666,936,29,15,-44,2,8589962882,2,2,0,4,28649,62190,60202,450,67700,67684,-640,6985,11,0,4,0,0
665,666,666,936,29,15,-44,3,4294995587,20,20,0,3,7233417,4091686,4252597,0,63056,63056,-27907,65535,10,1,3,0,0
666,667,667,936,29,15,-44,0,8589962880,9,9,0,50,80996403,3709070,3550137,3419700,68469,67030,31858,65535,10,0,50,0,0
666,667,667,936,29,15,-44,1,8589962881,12,12,0,24,27869,70806,70800,1609842,65541,65536,-3304,33706,10,0,24,0,0
666,667,667,936,29,15,-44,2,8589962882,2,2,0,4,28649,62190,60202,450,67700,67684,-640,6985,11,0,4,0,0
666,667,667,936,29,15,-44,3,4294995587,20,20,0,3,7233417,4091686,4252597,0,63056,63056,-27907,65535,10,1,3,0,0
667,668,668,936,29,15,-44,0,8589962880,9,9,0,50,80996403,3709070,3550137,3419700,68469,67030,31858,65535,10,0,50,0,0
667,668,668,936,29,15,-44,1,8589962881,12,12,0,24,27869,70806,70800,1609842,65541,65536,-3304,33706,10,0,24,0,0
667,668,668,936,29,15,-44,2,8589962882,2,2,0,4,28649,62190,60202,450,67700,67684,-640,6985,11,0,4,0,0
667,668,668,936,29,15,-44,3,4294995587,20,20,0,3,7233417,4091686,4252597,0,63056,63056,-27907,65535,10,1,3,0,0
668,669,669,936,29,15,-44,0,8589962880,9,9,0,50,80996403,3709070,3550137,3419700,68469,67030,31858,65535,10,0,50,0,0
668,669,669,936,29,15,-44,1,8589962881,12,12,0,24,27869,70806,70800,1609842,65541,65536,-3304,33706,10,0,24,0,0
668,669,669,936,29,15,-44,2,8589962882,2,2,0,4,28649,62190,60202,450,67700,67684,-640,6985,11,0,4,0,0
668,669,669,936,29,15,-44,3,4294995587,20,20,0,3,7233417,4091686,4252597,0,63056,63056,-27907,65535,10,1,3,0,0
669,670,670,936,29,15,-44,0,8589962880,9,9,0,50,80996403,3709070,3550137,3419700,68469,67030,31858,65535,10,0,50,0,0
669,670,670,936,29,15,-44,1,8589962881,12,12,0,24,27869,70806,70800,1609842,65541,65536,-3304,33706,10,0,24,0,0
669,670,670,936,29,15,-44,2,8589962882,2,2,0,4,28649,62190,60202,450,67700,67684,-640,6985,11,0,4,0,0
669,670,670,936,29,15,-44,3,4294995587,20,20,0,3,7233417,4091686,4252597,0,63056,63056,-27907,65535,10,1,3,0,0
670,671,671,936,29,15,-44,0,8589962880,9,9,0,50,81123235,3705765,3578933,3293500,67858,66745,27799,65535,10,0,50,0,0
670,671,671,936,29,15,-44,1,8589962881,12,12,0,24,27875,70806,70800,1688006,65541,65536,-1239,33706,10,0,24,0,0
670,671,671,936,29,15,-44,2,8589962882,2,2,0,4,29599,80700,79750,690,66316,66309,-122,9763,11,0,4,0,0
670,671,671,936,29,15,-44,3,4294995587,20,20,0,3,7105645,4143685,4271457,0,63575,63575,-26436,65535,10,1,3,0,0
671,672,672,936,29,15,-44,0,8589962880,9,9,0,50,81123235,3705765,3578933,3293500,67858,66745,27799,65535,10,0,50,0,0
671,672,672,936,29,15,-44,1,8589962881,12,12,0,24,27875,70806,70800,1688006,65541,65536,-1239,33706,10,0,24,0,0
671,672,672,936,29,15,-44,2,8589962882,2,2,0,4,29599,80700,79750,690,66316,66309,-122,9763,11,0,4,0,0
671,672,672,936,29,15,-44,3,4294995587,20,20,0,3,7105645,4143685,4271457,0,63575,63575,-26436,65535,10,1,3,0,0
672,673,673,936,29,15,-44,0,8589962880,9,9,0,50,81123235,3705765,3578933,3293500,67858,66745,27799,65535,10,0,50,0,0
672,673,673,936,29,15,-44,1,8589962881,12,12,0,24,27875,70806,70800,1688006,65541,65536,-1239,33706,10,0,24,0,0
672,673,673,936,29,15,-44,2,8589962882,2,2,0,4,29599,80700,79750,690,66316,66309,-122,9763,11,0,4,0,0
672,673,673,936,29,15,-44,3,4294995587,20,20,0,3,7105645,4143685,4271457,0,63575,63575,-26436,65535,10,1,3,0,0
673,674,674,936,29,15,-44,0,8589962880,9,9,0,50,81123235,3705765,3578933,3293500,67858,66745,27799,65535,10,0,50,0,0
673,674,674,936,29,15,-44,1,8589962881,12,12,0,24,27875,70806,70800,1688006,65541,65536,-1239,33706,10,0,24,0,0
673,674,674,936,29,15,-44,2,8589962882,2,2,0,4,29599,80700,79750,690,66316,66309,-122,9763,11,0,4,0,0
673,674,674,936,29,15,-44,3,4294995587,20,20,0,3,7105645,4143685,4271457,0,63575,63575,-26436,65535,10,1,3,0,0
674,675,675,936,29,15,-44,0,8589962880,9,9,0,50,81123235,3705765,3578933,3293500,67858,66745,27799,65535,10,0,50,0,0
674,675,675,936,29,15,-44,1,8589962881,12,12,0,24,27875,70806,70800,1688006,65541,65536,-1239,33706,10,0,24,0,0
674,675,675,936,29,15,-44,2,8589962882,2,2,0,4,29599,80700,79750,690,66316,66309,-122,9763,11,0,4,0,0
674,675,675,936,29,15,-44,3,4294995587,20,20,0,3,7105645,4143685,4271457,0,63575,63575,-26436,65535,10,1,3,0,0
675,676,676,936,29,15,-44,0,8589962880,9,9,0,50,81118935,3702859,3707159,3365200,65459,65496,9887,65535,10,0,50,0,0
675,676,676,936,29,15,-44,1,8589962881,12,12,0,24,27852,70327,70350,1839575,65514,65535,-466,33700,10,0,24,0,0
675,676,676,936,29,15,-44,2,8589962882,2,2,0,4,30046,83100,82653,690,65890,65887,10,10113,11,0,4,0,0
675,676,676,936,29,15,-44,3,4294995587,20,20,0,3,7109538,4280965,4277072,0,65595,65595,-9427,65535,10,1,3,0,0
676,677,677,936,29,15,-44,0,8589962880,9,9,0,50,81118935,3702859,3707159,3365200,65459,65496,9887,65535,10,0,50,0,0
676,677,677,936,29,15,-44,1,8589962881,12,12,0,24,27852,70327,70350,1839575,65514,65535,-466,33700,10,0,24,0,0
676,677,677,936,29,15,-44,2,8589962882,2,2,0,4,30046,83100,82653,690,65890,65887,10,10113,11,0,4,0,0
676,677,677,936,29,15,-44,3,4294995587,20,20,0,3,7109538,4280965,4277072,0,65595,65595,-9427,65535,10,1,3,0,0
677,678,678,936,29,15,-44,0,8589962880,9,9,0,50,81118935,3702859,3707159,3365200,65459,65496,9887,65535,10,0,50,0,0
677,678,678,936,29,15,-44,1,8589962881,12,12,0,24,27852,70327,70350,1839575,65514,65535,-466,33700,10,0,24,0,0
677,678,678,936,29,15,-44,2,8589962882,2,2,0,4,30046,83100,82653,690,65890,65887,10,10113,11,0,4,0,0
